cn_ODE,id,x,y,z
1.9575442347175e-08,4153,0.038375,0,0
1.95611180796e-08,4154,0.038625,0,0
1.9546214393134e-08,4155,0.038875,0,0
1.9531528352854e-08,4156,0.039125,0,0
1.9517018692915e-08,4157,0.039375,0,0
1.950217632773e-08,4158,0.039625,0,0
1.9487431519329e-08,4159,0.039875,0,0
1.947309686732e-08,4160,0.040125,0,0
1.9458127219592e-08,4161,0.040375,0,0
1.9443310703468e-08,4162,0.040625,0,0
1.9428713111724e-08,4163,0.040875,0,0
1.941420013849e-08,4164,0.041125,0,0
1.9399393274639e-08,4165,0.041375,0,0
1.9384775638625e-08,4166,0.041625,0,0
1.9370057882342e-08,4167,0.041875,0,0
1.9355426021298e-08,4168,0.042125,0,0
1.9340827113224e-08,4169,0.042375,0,0
1.9325979486e-08,4170,0.042625,0,0
1.9311308192306e-08,4171,0.042875,0,0
1.9296517391479e-08,4172,0.043125,0,0
1.9282010164706e-08,4173,0.043375,0,0
1.9267383431017e-08,4174,0.043625,0,0
1.9252602276093e-08,4175,0.043875,0,0
1.9237737800719e-08,4176,0.044125,0,0
1.9223299005914e-08,4177,0.044375,0,0
1.9208770396317e-08,4178,0.044625,0,0
1.9193778631217e-08,4179,0.044875,0,0
1.9179229346724e-08,4180,0.045125,0,0
1.9164521780125e-08,4181,0.045375,0,0
1.9149711505319e-08,4182,0.045625,0,0
1.9135223528502e-08,4183,0.045875,0,0
1.9120356390952e-08,4184,0.046125,0,0
1.9105817997025e-08,4185,0.046375,0,0
1.9091112335857e-08,4186,0.046625,0,0
1.9076478354033e-08,4187,0.046875,0,0
1.9061784244171e-08,4188,0.047125,0,0
1.9047129585392e-08,4189,0.047375,0,0
1.9032333389873e-08,4190,0.047625,0,0
1.901757014876e-08,4191,0.047875,0,0
1.9003191275749e-08,4192,0.048125,0,0
1.898821611705e-08,4193,0.048375,0,0
1.8973741603177e-08,4194,0.048625,0,0
1.8958761246378e-08,4195,0.048875,0,0
1.8944613559504e-08,4196,0.049125,0,0
1.8929625466381e-08,4197,0.049375,0,0
1.8914671538528e-08,4198,0.049625,0,0
1.8900519330368e-08,4199,0.049875,0,0
1.8885476203657e-08,4200,0.050125,0,0
1.8870738735223e-08,4201,0.050375,0,0
1.8856443639842e-08,4202,0.050625,0,0
1.8841627270601e-08,4203,0.050875,0,0
1.8826710781116e-08,4204,0.051125,0,0
1.8812331015265e-08,4205,0.051375,0,0
1.8797552753832e-08,4206,0.051625,0,0
1.8782746633418e-08,4207,0.051875,0,0
1.8768074266175e-08,4208,0.052125,0,0
1.8753535541946e-08,4209,0.052375,0,0
1.8738829547468e-08,4210,0.052625,0,0
1.8724218472477e-08,4211,0.052875,0,0
1.8709449109091e-08,4212,0.053125,0,0
1.8694557642044e-08,4213,0.053375,0,0
1.8680098360534e-08,4214,0.053625,0,0
1.8665497529194e-08,4215,0.053875,0,0
1.8650605388803e-08,4216,0.054125,0,0
1.8636275859595e-08,4217,0.054375,0,0
1.8621262235896e-08,4218,0.054625,0,0
1.8606742760213e-08,4219,0.054875,0,0
1.859190348861e-08,4220,0.055125,0,0
1.8577619130409e-08,4221,0.055375,0,0
1.856248013079e-08,4222,0.055625,0,0
1.8547915318624e-08,4223,0.055875,0,0
1.8533232365366e-08,4224,0.056125,0,0
1.8518760553244e-08,4225,0.056375,0,0
1.8503913485685e-08,4226,0.056625,0,0
1.8489336980833e-08,4227,0.056875,0,0
1.8474819326854e-08,4228,0.057125,0,0
1.8459747996033e-08,4229,0.057375,0,0
1.8445196647545e-08,4230,0.057625,0,0
1.8430574919563e-08,4231,0.057875,0,0
1.8416035160192e-08,4232,0.058125,0,0
1.840108780667e-08,4233,0.058375,0,0
1.8386731495283e-08,4234,0.058625,0,0
1.8371688486344e-08,4235,0.058875,0,0
1.8357298537937e-08,4236,0.059125,0,0
1.8342584940924e-08,4237,0.059375,0,0
1.8327794459638e-08,4238,0.059625,0,0
1.8313160910952e-08,4239,0.059875,0,0
1.8298459519617e-08,4240,0.060125,0,0
1.8283964192423e-08,4241,0.060375,0,0
1.8269089640394e-08,4242,0.060625,0,0
1.8254384968479e-08,4243,0.060875,0,0
1.8239749375503e-08,4244,0.061125,0,0
1.8225189367356e-08,4245,0.061375,0,0
1.8210331542939e-08,4246,0.061625,0,0
1.8195929083788e-08,4247,0.061875,0,0
1.8180949765194e-08,4248,0.062125,0,0
1.8166487829178e-08,4249,0.062375,0,0
1.8151825035792e-08,4250,0.062625,0,0
1.8137014230865e-08,4251,0.062875,0,0
1.8122470200985e-08,4252,0.063125,0,0
1.8107745946075e-08,4253,0.063375,0,0
1.8093151481305e-08,4254,0.063625,0,0
1.807803957121e-08,4255,0.063875,0,0
1.8063898551366e-08,4256,0.064125,0,0
1.8049086375737e-08,4257,0.064375,0,0
1.8034398786078e-08,4258,0.064625,0,0
1.8019443117349e-08,4259,0.064875,0,0
1.8005143114571e-08,4260,0.065125,0,0
1.7990471627482e-08,4261,0.065375,0,0
1.7975579824793e-08,4262,0.065625,0,0
1.7961003930889e-08,4263,0.065875,0,0
1.7945964793175e-08,4264,0.066125,0,0
1.7931977958617e-08,4265,0.066375,0,0
1.7916892288328e-08,4266,0.066625,0,0
1.7902212915078e-08,4267,0.066875,0,0
1.7887755089462e-08,4268,0.067125,0,0
1.7872934821321e-08,4269,0.067375,0,0
1.7858456297364e-08,4270,0.067625,0,0
1.7843553313325e-08,4271,0.067875,0,0
1.7828787861145e-08,4272,0.068125,0,0
1.7814315088609e-08,4273,0.068375,0,0
1.7799574165175e-08,4274,0.068625,0,0
1.7785106458818e-08,4275,0.068875,0,0
1.7770130344096e-08,4276,0.069125,0,0
1.775562905501e-08,4277,0.069375,0,0
1.7740670957045e-08,4278,0.069625,0,0
1.7726307812934e-08,4279,0.069875,0,0
1.771172435054e-08,4280,0.070125,0,0
1.7696775905579e-08,4281,0.070375,0,0
1.7681993431533e-08,4282,0.070625,0,0
1.7667724501393e-08,4283,0.070875,0,0
1.765274301472e-08,4284,0.071125,0,0
1.7638086415164e-08,4285,0.071375,0,0
1.7623593250764e-08,4286,0.071625,0,0
1.7608971523948e-08,4287,0.071875,0,0
1.7594327110987e-08,4288,0.072125,0,0
1.7579266041977e-08,4289,0.072375,0,0
1.7564892923532e-08,4290,0.072625,0,0
1.7550358893167e-08,4291,0.072875,0,0
1.7535303567935e-08,4292,0.073125,0,0
1.7520959420754e-08,4293,0.073375,0,0
1.7505999612947e-08,4294,0.073625,0,0
1.7491842739601e-08,4295,0.073875,0,0
1.7476654247753e-08,4296,0.074125,0,0
1.7462047683124e-08,4297,0.074375,0,0
1.7447565837063e-08,4298,0.074625,0,0
1.7432749908387e-08,4299,0.074875,0,0
1.7418324862702e-08,4300,0.075125,0,0
1.7403494667471e-08,4301,0.075375,0,0
1.7388649668516e-08,4302,0.075625,0,0
1.7374262564025e-08,4303,0.075875,0,0
1.7359328326395e-08,4304,0.076125,0,0
1.7345047156967e-08,4305,0.076375,0,0
1.7330124487042e-08,4306,0.076625,0,0
1.7315367786217e-08,4307,0.076875,0,0
1.7301115580221e-08,4308,0.077125,0,0
1.7285747728915e-08,4309,0.077375,0,0
1.7271691843526e-08,4310,0.077625,0,0
1.7256546147875e-08,4311,0.077875,0,0
1.7242235663003e-08,4312,0.078125,0,0
1.7227449110351e-08,4313,0.078375,0,0
1.7212877585348e-08,4314,0.078625,0,0
1.7198083201585e-08,4315,0.078875,0,0
1.7183594309186e-08,4316,0.079125,0,0
1.716870424244e-08,4317,0.079375,0,0
1.7154155846261e-08,4318,0.079625,0,0
1.7139410426667e-08,4319,0.079875,0,0
1.7124759907236e-08,4320,0.080125,0,0
1.7110122955212e-08,4321,0.080375,0,0
1.7095487903253e-08,4322,0.080625,0,0
1.7080881831313e-08,4323,0.080875,0,0
1.7066102036629e-08,4324,0.081125,0,0
1.7051455855063e-08,4325,0.081375,0,0
1.7036794870424e-08,4326,0.081625,0,0
1.7022134414469e-08,4327,0.081875,0,0
1.7007487525977e-08,4328,0.082125,0,0
1.6992595764108e-08,4329,0.082375,0,0
1.6978333852957e-08,4330,0.082625,0,0
1.696325855233e-08,4331,0.082875,0,0
1.6948995243047e-08,4332,0.083125,0,0
1.6933996133074e-08,4333,0.083375,0,0
1.6919400706644e-08,4334,0.083625,0,0
1.6904984206749e-08,4335,0.083875,0,0
1.6889988208789e-08,4336,0.084125,0,0
1.6875560049086e-08,4337,0.084375,0,0
1.6860725391684e-08,4338,0.084625,0,0
1.6846085320872e-08,4339,0.084875,0,0
1.6831634352618e-08,4340,0.085125,0,0
1.6816941207886e-08,4341,0.085375,0,0
1.6801879072266e-08,4342,0.085625,0,0
1.6787596655762e-08,4343,0.085875,0,0
1.6772743794227e-08,4344,0.086125,0,0
1.6758138312011e-08,4345,0.086375,0,0
1.6743511504542e-08,4346,0.086625,0,0
1.6728852945237e-08,4347,0.086875,0,0
1.6713961181226e-08,4348,0.087125,0,0
1.6699732832015e-08,4349,0.087375,0,0
1.6684577394969e-08,4350,0.087625,0,0
1.6670165501063e-08,4351,0.087875,0,0
1.6655618594415e-08,4352,0.088125,0,0
1.6640767325438e-08,4353,0.088375,0,0
1.6626231886667e-08,4354,0.088625,0,0
1.6611398695053e-08,4355,0.088875,0,0
1.6596806358301e-08,4356,0.089125,0,0
1.6582059608554e-08,4357,0.089375,0,0
1.6567644271737e-08,4358,0.089625,0,0
1.6552655776782e-08,4359,0.089875,0,0
1.6538365679573e-08,4360,0.090125,0,0
1.6523427534857e-08,4361,0.090375,0,0
1.6509022340616e-08,4362,0.090625,0,0
1.6494037636709e-08,4363,0.090875,0,0
1.6479802917023e-08,4364,0.091125,0,0
1.6464475740429e-08,4365,0.091375,0,0
1.6450278408317e-08,4366,0.091625,0,0
1.6435722501788e-08,4367,0.091875,0,0
1.6420839013195e-08,4368,0.092125,0,0
1.6405979432534e-08,4369,0.092375,0,0
1.6391695327413e-08,4370,0.092625,0,0
1.637681111937e-08,4371,0.092875,0,0
1.6362253079402e-08,4372,0.093125,0,0
1.6347607793686e-08,4373,0.093375,0,0
1.6332625864387e-08,4374,0.093625,0,0
1.631859936169e-08,4375,0.093875,0,0
1.6303229809136e-08,4376,0.094125,0,0
1.6289081767158e-08,4377,0.094375,0,0
1.6274142332676e-08,4378,0.094625,0,0
1.6259651812862e-08,4379,0.094875,0,0
1.6244964262939e-08,4380,0.095125,0,0
1.6230511218845e-08,4381,0.095375,0,0
1.6215397150753e-08,4382,0.095625,0,0
1.6200923286968e-08,4383,0.095875,0,0
1.6186196815922e-08,4384,0.096125,0,0
1.6171779735708e-08,4385,0.096375,0,0
1.6156682320853e-08,4386,0.096625,0,0
1.6142480948651e-08,4387,0.096875,0,0
1.612752816577e-08,4388,0.097125,0,0
1.611314714032e-08,4389,0.097375,0,0
1.6098156759692e-08,4390,0.097625,0,0
1.6083761441205e-08,4391,0.097875,0,0
1.6069074616992e-08,4392,0.098125,0,0
1.605431741391e-08,4393,0.098375,0,0
1.603964866286e-08,4394,0.098625,0,0
1.6024756947612e-08,4395,0.098875,0,0
1.6010586854101e-08,4396,0.099125,0,0
1.5995631797404e-08,4397,0.099375,0,0
1.598097316383e-08,4398,0.099625,0,0
1.596654903679e-08,4399,0.099875,0,0
1.5951609929086e-08,4400,0.100125,0,0
1.5936849847339e-08,4401,0.100375,0,0
1.5922594159834e-08,4402,0.100625,0,0
1.5907864924072e-08,4403,0.100875,0,0
1.5893049712704e-08,4404,0.101125,0,0
1.5878319146572e-08,4405,0.101375,0,0
1.5863917274679e-08,4406,0.101625,0,0
1.584913360568e-08,4407,0.101875,0,0
1.583457147621e-08,4408,0.102125,0,0
1.5819692093653e-08,4409,0.102375,0,0
1.5805141502344e-08,4410,0.102625,0,0
1.5790445552727e-08,4411,0.102875,0,0
1.5775874128419e-08,4412,0.103125,0,0
1.5761127704556e-08,4413,0.103375,0,0
1.574644769572e-08,4414,0.103625,0,0
1.5731787689763e-08,4415,0.103875,0,0
1.5717196829776e-08,4416,0.104125,0,0
1.5702616806498e-08,4417,0.104375,0,0
1.5687822977928e-08,4418,0.104625,0,0
1.5673286762056e-08,4419,0.104875,0,0
1.565859885318e-08,4420,0.105125,0,0
1.5643694305044e-08,4421,0.105375,0,0
1.5629183293593e-08,4422,0.105625,0,0
1.5614588732193e-08,4423,0.105875,0,0
1.5599885086124e-08,4424,0.106125,0,0
1.5585302160138e-08,4425,0.106375,0,0
1.5570606146309e-08,4426,0.106625,0,0
1.5555976542547e-08,4427,0.106875,0,0
1.5541373477344e-08,4428,0.107125,0,0
1.552645315366e-08,4429,0.107375,0,0
1.5512007579989e-08,4430,0.107625,0,0
1.5497199505301e-08,4431,0.107875,0,0
1.548279783843e-08,4432,0.108125,0,0
1.5467829395847e-08,4433,0.108375,0,0
1.545336438292e-08,4434,0.108625,0,0
1.5438774369423e-08,4435,0.108875,0,0
1.5423986261294e-08,4436,0.109125,0,0
1.5409440153676e-08,4437,0.109375,0,0
1.539469964541e-08,4438,0.109625,0,0
1.53799570986e-08,4439,0.109875,0,0
1.5365387050009e-08,4440,0.110125,0,0
1.5350834367192e-08,4441,0.110375,0,0
1.5336178824218e-08,4442,0.110625,0,0
1.5321309581689e-08,4443,0.110875,0,0
1.5306704377301e-08,4444,0.111125,0,0
1.529208690362e-08,4445,0.111375,0,0
1.5277677995471e-08,4446,0.111625,0,0
1.5262659908111e-08,4447,0.111875,0,0
1.524821085155e-08,4448,0.112125,0,0
1.5233414898242e-08,4449,0.112375,0,0
1.5218970936238e-08,4450,0.112625,0,0
1.52041993755e-08,4451,0.112875,0,0
1.5189565404761e-08,4452,0.113125,0,0
1.517484154263e-08,4453,0.113375,0,0
1.5160111843833e-08,4454,0.113625,0,0
1.5145648926153e-08,4455,0.113875,0,0
1.513087907653e-08,4456,0.114125,0,0
1.5116204103542e-08,4457,0.114375,0,0
1.5101594376242e-08,4458,0.114625,0,0
1.5087109265133e-08,4459,0.114875,0,0
1.5072300454786e-08,4460,0.115125,0,0
1.50576226922e-08,4461,0.115375,0,0
1.5042834478578e-08,4462,0.115625,0,0
1.5028440857897e-08,4463,0.115875,0,0
1.5013726177956e-08,4464,0.116125,0,0
1.4999187789938e-08,4465,0.116375,0,0
1.4984014269973e-08,4466,0.116625,0,0
1.4969944793513e-08,4467,0.116875,0,0
1.4955188507504e-08,4468,0.117125,0,0
1.4940419952255e-08,4469,0.117375,0,0
1.4925859958528e-08,4470,0.117625,0,0
1.49109956698e-08,4471,0.117875,0,0
1.4896473035837e-08,4472,0.118125,0,0
1.4881620268112e-08,4473,0.118375,0,0
1.4867489029426e-08,4474,0.118625,0,0
1.485238802597e-08,4475,0.118875,0,0
1.4837946654233e-08,4476,0.119125,0,0
1.4822970857155e-08,4477,0.119375,0,0
1.4808807193749e-08,4478,0.119625,0,0
1.4793849346966e-08,4479,0.119875,0,0
1.4779126125084e-08,4480,0.120125,0,0
1.4764643619395e-08,4481,0.120375,0,0
1.4749869906949e-08,4482,0.120625,0,0
1.4735068190537e-08,4483,0.120875,0,0
1.4720769819727e-08,4484,0.121125,0,0
1.4705927943193e-08,4485,0.121375,0,0
1.469126121437e-08,4486,0.121625,0,0
1.467670612018e-08,4487,0.121875,0,0
1.4662161950058e-08,4488,0.122125,0,0
1.4647390998804e-08,4489,0.122375,0,0
1.463265037938e-08,4490,0.122625,0,0
1.4618036900876e-08,4491,0.122875,0,0
1.4603479592772e-08,4492,0.123125,0,0
1.4588585716817e-08,4493,0.123375,0,0
1.4574361576316e-08,4494,0.123625,0,0
1.4559355197472e-08,4495,0.123875,0,0
1.4544795080634e-08,4496,0.124125,0,0
1.4530089599226e-08,4497,0.124375,0,0
1.4515553857421e-08,4498,0.124625,0,0
1.4500924546285e-08,4499,0.124875,0,0
1.4486172944354e-08,4500,0.125125,0,0
1.447138323391e-08,4501,0.125375,0,0
1.4456980423233e-08,4502,0.125625,0,0
1.4442455438475e-08,4503,0.125875,0,0
1.4427486627779e-08,4504,0.126125,0,0
1.4412865898618e-08,4505,0.126375,0,0
1.4398391835258e-08,4506,0.126625,0,0
1.4383675361098e-08,4507,0.126875,0,0
1.4368995765939e-08,4508,0.127125,0,0
1.4354196525249e-08,4509,0.127375,0,0
1.4339972858869e-08,4510,0.127625,0,0
1.432507787177e-08,4511,0.127875,0,0
1.4310187374813e-08,4512,0.128125,0,0
1.4295670917901e-08,4513,0.128375,0,0
1.4281275167847e-08,4514,0.128625,0,0
1.4266377360901e-08,4515,0.128875,0,0
1.425185359419e-08,4516,0.129125,0,0
1.4237437674777e-08,4517,0.129375,0,0
1.4222289672675e-08,4518,0.129625,0,0
1.4207829683479e-08,4519,0.129875,0,0
1.419312474851e-08,4520,0.130125,0,0
1.4178618159438e-08,4521,0.130375,0,0
1.4163914403105e-08,4522,0.130625,0,0
1.4149101448802e-08,4523,0.130875,0,0
1.4134727072926e-08,4524,0.131125,0,0
1.4119932054797e-08,4525,0.131375,0,0
1.4105491667244e-08,4526,0.131625,0,0
1.4090584139802e-08,4527,0.131875,0,0
1.4076129419151e-08,4528,0.132125,0,0
1.4061454342351e-08,4529,0.132375,0,0
1.4046523987493e-08,4530,0.132625,0,0
1.4032038764115e-08,4531,0.132875,0,0
1.4017525635921e-08,4532,0.133125,0,0
1.4002766311462e-08,4533,0.133375,0,0
1.3988082564839e-08,4534,0.133625,0,0
1.397353627849e-08,4535,0.133875,0,0
1.3958776188963e-08,4536,0.134125,0,0
1.3944286657237e-08,4537,0.134375,0,0
1.3929385562123e-08,4538,0.134625,0,0
1.3915199569762e-08,4539,0.134875,0,0
1.3900196290707e-08,4540,0.135125,0,0
1.388576203318e-08,4541,0.135375,0,0
1.3870757399766e-08,4542,0.135625,0,0
1.3856386324093e-08,4543,0.135875,0,0
1.3841665817894e-08,4544,0.136125,0,0
1.3826786833266e-08,4545,0.136375,0,0
1.3812629507374e-08,4546,0.136625,0,0
1.3797641908728e-08,4547,0.136875,0,0
1.3783116199913e-08,4548,0.137125,0,0
1.3768279628272e-08,4549,0.137375,0,0
1.3753917930839e-08,4550,0.137625,0,0
1.373897917233e-08,4551,0.137875,0,0
1.3724508731805e-08,4552,0.138125,0,0
1.3710006609808e-08,4553,0.138375,0,0
1.3695161355713e-08,4554,0.138625,0,0
1.368055061856e-08,4555,0.138875,0,0
1.3665982932147e-08,4556,0.139125,0,0
1.3651383693581e-08,4557,0.139375,0,0
1.3636480017035e-08,4558,0.139625,0,0
1.3621918116928e-08,4559,0.139875,0,0
1.3607386411174e-08,4560,0.140125,0,0
1.3592754589459e-08,4561,0.140375,0,0
1.3577994021475e-08,4562,0.140625,0,0
1.3563298835868e-08,4563,0.140875,0,0
1.3548910237753e-08,4564,0.141125,0,0
1.3534048195764e-08,4565,0.141375,0,0
1.3519456705855e-08,4566,0.141625,0,0
1.3504943321762e-08,4567,0.141875,0,0
1.3489951173099e-08,4568,0.142125,0,0
1.347578001932e-08,4569,0.142375,0,0
1.3460653411427e-08,4570,0.142625,0,0
1.3446137177319e-08,4571,0.142875,0,0
1.3431861888225e-08,4572,0.143125,0,0
1.3417039267121e-08,4573,0.143375,0,0
1.3402210803252e-08,4574,0.143625,0,0
1.338773054449e-08,4575,0.143875,0,0
1.337304011414e-08,4576,0.144125,0,0
1.3358440910377e-08,4577,0.144375,0,0
1.3343678024856e-08,4578,0.144625,0,0
1.3328847290478e-08,4579,0.144875,0,0
1.3314601224508e-08,4580,0.145125,0,0
1.3299723739956e-08,4581,0.145375,0,0
1.3285362626881e-08,4582,0.145625,0,0
1.3270369958696e-08,4583,0.145875,0,0
1.3255854969713e-08,4584,0.146125,0,0
1.324137645798e-08,4585,0.146375,0,0
1.322646709455e-08,4586,0.146625,0,0
1.3212013197676e-08,4587,0.146875,0,0
1.3197287118813e-08,4588,0.147125,0,0
1.318256552074e-08,4589,0.147375,0,0
1.3168046175379e-08,4590,0.147625,0,0
1.315348454803e-08,4591,0.147875,0,0
1.3138749318582e-08,4592,0.148125,0,0
1.312402096021e-08,4593,0.148375,0,0
1.3109456024771e-08,4594,0.148625,0,0
1.3094865830836e-08,4595,0.148875,0,0
1.3080085010063e-08,4596,0.149125,0,0
1.3065399043021e-08,4597,0.149375,0,0
1.3051009600936e-08,4598,0.149625,0,0
1.3036094757894e-08,4599,0.149875,0,0
1.3021794325908e-08,4600,0.150125,0,0
1.3006599063243e-08,4601,0.150375,0,0
1.2992576183652e-08,4602,0.150625,0,0
1.2977761975767e-08,4603,0.150875,0,0
1.2962968855859e-08,4604,0.151125,0,0
1.2948350918383e-08,4605,0.151375,0,0
1.2933666222297e-08,4606,0.151625,0,0
1.2919244555447e-08,4607,0.151875,0,0
1.2904639774358e-08,4608,0.152125,0,0
1.2889499546582e-08,4609,0.152375,0,0
