cm_ODE,id,x,y,z
-2.9595708530376e-09,4060,0.015125,0,0
-2.9584689654532e-09,4061,0.015375,0,0
-2.9573672006719e-09,4062,0.015625,0,0
-2.9562662408148e-09,4063,0.015875,0,0
-2.9551651672334e-09,4064,0.016125,0,0
-2.9540646742539e-09,4065,0.016375,0,0
-2.9529644086107e-09,4066,0.016625,0,0
-2.9518646129337e-09,4067,0.016875,0,0
-2.9507650415417e-09,4068,0.017125,0,0
-2.9496659370648e-09,4069,0.017375,0,0
-2.9485669492887e-09,4070,0.017625,0,0
-2.9474684192738e-09,4071,0.017875,0,0
-2.9463700090109e-09,4072,0.018125,0,0
-2.945272526513e-09,4073,0.018375,0,0
-2.9441746937635e-09,4074,0.018625,0,0
-2.9430775583541e-09,4075,0.018875,0,0
-2.941980880706e-09,4076,0.019125,0,0
-2.9408842060719e-09,4077,0.019375,0,0
-2.9397879983529e-09,4078,0.019625,0,0
-2.9386922514466e-09,4079,0.019875,0,0
-2.9375967288254e-09,4080,0.020125,0,0
-2.9365014487971e-09,4081,0.020375,0,0
-2.9354066234789e-09,4082,0.020625,0,0
-2.934312151389e-09,4083,0.020875,0,0
-2.9332179066357e-09,4084,0.021125,0,0
-2.9321241318489e-09,4085,0.021375,0,0
-2.9310306919828e-09,4086,0.021625,0,0
-2.929937267336e-09,4087,0.021875,0,0
-2.9288445247731e-09,4088,0.022125,0,0
-2.9277520187005e-09,4089,0.022375,0,0
-2.9266597430158e-09,4090,0.022625,0,0
-2.9255680509845e-09,4091,0.022875,0,0
-2.9244763497622e-09,4092,0.023125,0,0
-2.9233853519829e-09,4093,0.023375,0,0
-2.9222944709046e-09,4094,0.023625,0,0
-2.9212038110603e-09,4095,0.023875,0,0
-2.9201137379208e-09,4096,0.024125,0,0
-2.9190237784311e-09,4097,0.024375,0,0
-2.9179342767031e-09,4098,0.024625,0,0
-2.9168452540955e-09,4099,0.024875,0,0
-2.9157562161946e-09,4100,0.025125,0,0
-2.9146677649986e-09,4101,0.025375,0,0
-2.9135794213498e-09,4102,0.025625,0,0
-2.9124916644059e-09,4103,0.025875,0,0
-2.9114042515369e-09,4104,0.026125,0,0
-2.9103168386309e-09,4105,0.026375,0,0
-2.9092300093786e-09,4106,0.026625,0,0
-2.9081433983092e-09,4107,0.026875,0,0
-2.9070573830986e-09,4108,0.027125,0,0
-2.9059713525946e-09,4109,0.027375,0,0
-2.9048859179495e-09,4110,0.027625,0,0
-2.9038004680112e-09,4111,0.027875,0,0
-2.9027158413053e-09,4112,0.028125,0,0
-2.9016310825681e-09,4113,0.028375,0,0
-2.9005469135872e-09,4114,0.028625,0,0
-2.8994629780457e-09,4115,0.028875,0,0
-2.8983794972148e-09,4116,0.029125,0,0
-2.897296142239e-09,4117,0.029375,0,0
-2.8962132419737e-09,4118,0.029625,0,0
-2.8951308086242e-09,4119,0.029875,0,0
-2.8940483752379e-09,4120,0.030125,0,0
-2.8929665194029e-09,4121,0.030375,0,0
-2.8918849000587e-09,4122,0.030625,0,0
-2.8908035050001e-09,4123,0.030875,0,0
-2.8897226874928e-09,4124,0.031125,0,0
-2.8886421095277e-09,4125,0.031375,0,0
-2.887561878689e-09,4126,0.031625,0,0
-2.8864817553978e-09,4127,0.031875,0,0
-2.8854022157605e-09,4128,0.032125,0,0
-2.8843229095629e-09,4129,0.032375,0,0
-2.8832438276509e-09,4130,0.032625,0,0
-2.8821652187575e-09,4131,0.032875,0,0
-2.881087067626e-09,4132,0.033125,0,0
-2.8800089195092e-09,4133,0.033375,0,0
-2.8789312291544e-09,4134,0.033625,0,0
-2.8778538920287e-09,4135,0.033875,0,0
-2.8767770126651e-09,4136,0.034125,0,0
-2.8757001332649e-09,4137,0.034375,0,0
-2.8746237238319e-09,4138,0.034625,0,0
-2.873548002586e-09,4139,0.034875,0,0
-2.8724720508786e-09,4140,0.035125,0,0
-2.8713966828253e-09,4141,0.035375,0,0
-2.8703216496934e-09,4142,0.035625,0,0
-2.8692468652577e-09,4143,0.035875,0,0
-2.8681726461685e-09,4144,0.036125,0,0
-2.8670984422992e-09,4145,0.036375,0,0
-2.8660246809356e-09,4146,0.036625,0,0
-2.8649511652171e-09,4147,0.036875,0,0
-2.8638781011581e-09,4148,0.037125,0,0
-2.8628054025336e-09,4149,0.037375,0,0
-2.8617329251437e-09,4150,0.037625,0,0
-2.8606607887779e-09,4151,0.037875,0,0
-2.8595888889033e-09,4152,0.038125,0,0
-2.8585175757343e-09,4153,0.038375,0,0
-2.857446253375e-09,4154,0.038625,0,0
-2.8563753948806e-09,4155,0.038875,0,0
-2.855305000251e-09,4156,0.039125,0,0
-2.8542348421128e-09,4157,0.039375,0,0
-2.8531649052092e-09,4158,0.039625,0,0
-2.8520953276376e-09,4159,0.039875,0,0
-2.8510260880389e-09,4160,0.040125,0,0
-2.8499574381973e-09,4161,0.040375,0,0
-2.8488885426378e-09,4162,0.040625,0,0
-2.8478204703117e-09,4163,0.040875,0,0
-2.8467524994309e-09,4164,0.041125,0,0
-2.8456848909335e-09,4165,0.041375,0,0
-2.8446177401985e-09,4166,0.041625,0,0
-2.8435505802734e-09,4167,0.041875,0,0
-2.8424840101053e-09,4168,0.042125,0,0
-2.8414176672748e-09,4169,0.042375,0,0
-2.8403516776737e-09,4170,0.042625,0,0
-2.8392860321483e-09,4171,0.042875,0,0
-2.8382207276472e-09,4172,0.043125,0,0
-2.8371555459508e-09,4173,0.043375,0,0
-2.8360910554931e-09,4174,0.043625,0,0
-2.8350265711019e-09,4175,0.043875,0,0
-2.8339624216324e-09,4176,0.044125,0,0
-2.8328988649715e-09,4177,0.044375,0,0
-2.8318352991206e-09,4178,0.044625,0,0
-2.8307723138729e-09,4179,0.044875,0,0
-2.8297095651168e-09,4180,0.045125,0,0
-2.8286469239089e-09,4181,0.045375,0,0
-2.8275847526687e-09,4182,0.045625,0,0
-2.8265231528781e-09,4183,0.045875,0,0
-2.8254615652566e-09,4184,0.046125,0,0
-2.8244003095057e-09,4185,0.046375,0,0
-2.8233395328766e-09,4186,0.046625,0,0
-2.8222789774825e-09,4187,0.046875,0,0
-2.8212187722669e-09,4188,0.047125,0,0
-2.8201586776508e-09,4189,0.047375,0,0
-2.8190994032172e-09,4190,0.047625,0,0
-2.8180398922199e-09,4191,0.047875,0,0
-2.8169811891999e-09,4192,0.048125,0,0
-2.8159223755084e-09,4193,0.048375,0,0
-2.8148641332664e-09,4194,0.048625,0,0
-2.8138062503569e-09,4195,0.048875,0,0
-2.8127483552063e-09,4196,0.049125,0,0
-2.811690923921e-09,4197,0.049375,0,0
-2.8106343158697e-09,4198,0.049625,0,0
-2.8095772347271e-09,4199,0.049875,0,0
-2.8085209615618e-09,4200,0.050125,0,0
-2.8074648112015e-09,4201,0.050375,0,0
-2.8064092322909e-09,4202,0.050625,0,0
-2.805353659447e-09,4203,0.050875,0,0
-2.8042984337305e-09,4204,0.051125,0,0
-2.803243782515e-09,4205,0.051375,0,0
-2.8021892541046e-09,4206,0.051625,0,0
-2.8011350667188e-09,4207,0.051875,0,0
-2.8000812295118e-09,4208,0.052125,0,0
-2.7990277363808e-09,4209,0.052375,0,0
-2.7979743599522e-09,4210,0.052625,0,0
-2.79692157023e-09,4211,0.052875,0,0
-2.795868885005e-09,4212,0.053125,0,0
-2.7948165499587e-09,4213,0.053375,0,0
-2.7937648016189e-09,4214,0.053625,0,0
-2.792713041038e-09,4215,0.053875,0,0
-2.7916616428413e-09,4216,0.054125,0,0
-2.7906106902022e-09,4217,0.054375,0,0
-2.7895599862605e-09,4218,0.054625,0,0
-2.7885096141896e-09,4219,0.054875,0,0
-2.7874594786107e-09,4220,0.055125,0,0
-2.7864098191029e-09,4221,0.055375,0,0
-2.7853602549383e-09,4222,0.055625,0,0
-2.784311283583e-09,4223,0.055875,0,0
-2.7832624228275e-09,4224,0.056125,0,0
-2.7822139091996e-09,4225,0.056375,0,0
-2.7811657457506e-09,4226,0.056625,0,0
-2.7801178096398e-09,4227,0.056875,0,0
-2.7790703434974e-09,4228,0.057125,0,0
-2.7780231016418e-09,4229,0.057375,0,0
-2.7769762130165e-09,4230,0.057625,0,0
-2.7759294288885e-09,4231,0.057875,0,0
-2.7748832406213e-09,4232,0.058125,0,0
-2.7738371538e-09,4233,0.058375,0,0
-2.7727915369472e-09,4234,0.058625,0,0
-2.7717462641708e-09,4235,0.058875,0,0
-2.7707009974616e-09,4236,0.059125,0,0
-2.769656421992e-09,4237,0.059375,0,0
-2.7686120738606e-09,4238,0.059625,0,0
-2.767567842432e-09,4239,0.059875,0,0
-2.7665242007615e-09,4240,0.060125,0,0
-2.7654805407475e-09,4241,0.060375,0,0
-2.7644374796458e-09,4242,0.060625,0,0
-2.7633946306255e-09,4243,0.060875,0,0
-2.7623520272517e-09,4244,0.061125,0,0
-2.7613097679543e-09,4245,0.061375,0,0
-2.7602678496821e-09,4246,0.061625,0,0
-2.7592262876917e-09,4247,0.061875,0,0
-2.7581849499883e-09,4248,0.062125,0,0
-2.7571439594128e-09,4249,0.062375,0,0
-2.7561032114324e-09,4250,0.062625,0,0
-2.7550630349022e-09,4251,0.062875,0,0
-2.7540228491827e-09,4252,0.063125,0,0
-2.752983142586e-09,4253,0.063375,0,0
-2.7519436602763e-09,4254,0.063625,0,0
-2.7509046387814e-09,4255,0.063875,0,0
-2.7498656172513e-09,4256,0.064125,0,0
-2.7488271793769e-09,4257,0.064375,0,0
-2.7477890886304e-09,4258,0.064625,0,0
-2.7467511054328e-09,4259,0.064875,0,0
-2.7457136013582e-09,4260,0.065125,0,0
-2.7446763093653e-09,4261,0.065375,0,0
-2.7436393767058e-09,4262,0.065625,0,0
-2.7426026744362e-09,4263,0.065875,0,0
-2.7415664329815e-09,4264,0.066125,0,0
-2.7405303082297e-09,4265,0.066375,0,0
-2.7394945275547e-09,4266,0.066625,0,0
-2.7384592168487e-09,4267,0.066875,0,0
-2.7374241365326e-09,4268,0.067125,0,0
-2.7363891637655e-09,4269,0.067375,0,0
-2.7353548944438e-09,4270,0.067625,0,0
-2.7343207357225e-09,4271,0.067875,0,0
-2.7332866967556e-09,4272,0.068125,0,0
-2.7322532322906e-09,4273,0.068375,0,0
-2.7312198936828e-09,4274,0.068625,0,0
-2.7301871173714e-09,4275,0.068875,0,0
-2.729154350179e-09,4276,0.069125,0,0
-2.7281219331662e-09,4277,0.069375,0,0
-2.727089973917e-09,4278,0.069625,0,0
-2.7260583678989e-09,4279,0.069875,0,0
-2.7250267526916e-09,4280,0.070125,0,0
-2.7239958409299e-09,4281,0.070375,0,0
-2.7229649230305e-09,4282,0.070625,0,0
-2.7219344751002e-09,4283,0.070875,0,0
-2.7209043712469e-09,4284,0.071125,0,0
-2.7198743779942e-09,4285,0.071375,0,0
-2.7188448547106e-09,4286,0.071625,0,0
-2.7178155587658e-09,4287,0.071875,0,0
-2.7167866160521e-09,4288,0.072125,0,0
-2.7157578945744e-09,4289,0.072375,0,0
-2.7147296461173e-09,4290,0.072625,0,0
-2.7137016219477e-09,4291,0.072875,0,0
-2.7126738373223e-09,4292,0.073125,0,0
-2.7116465135122e-09,4293,0.073375,0,0
-2.7106191774617e-09,4294,0.073625,0,0
-2.7095924372729e-09,4295,0.073875,0,0
-2.708565924423e-09,4296,0.074125,0,0
-2.7075398693369e-09,4297,0.074375,0,0
-2.7065138142161e-09,4298,0.074625,0,0
-2.7054881062236e-09,4299,0.074875,0,0
-2.7044629879902e-09,4300,0.075125,0,0
-2.703437968152e-09,4301,0.075375,0,0
-2.7024131939609e-09,4302,0.075625,0,0
-2.7013888805852e-09,4303,0.075875,0,0
-2.7003646747588e-09,4304,0.076125,0,0
-2.6993410556401e-09,4305,0.076375,0,0
-2.6983176669117e-09,4306,0.076625,0,0
-2.6972941553076e-09,4307,0.076875,0,0
-2.6962715836773e-09,4308,0.077125,0,0
-2.6952488861199e-09,4309,0.077375,0,0
-2.6942266524294e-09,4310,0.077625,0,0
-2.6932046552319e-09,4311,0.077875,0,0
-2.6921830021117e-09,4312,0.078125,0,0
-2.6911618067556e-09,4313,0.078375,0,0
-2.690140620519e-09,4314,0.078625,0,0
-2.6891197783596e-09,4315,0.078875,0,0
-2.6880993939643e-09,4316,0.079125,0,0
-2.6870792430109e-09,4317,0.079375,0,0
-2.6860595681298e-09,4318,0.079625,0,0
-2.6850398810087e-09,4319,0.079875,0,0
-2.6840206547031e-09,4320,0.080125,0,0
-2.6830017816289e-09,4321,0.080375,0,0
-2.6819831358939e-09,4322,0.080625,0,0
-2.6809646129653e-09,4323,0.080875,0,0
-2.6799467751746e-09,4324,0.081125,0,0
-2.6789290662931e-09,4325,0.081375,0,0
-2.6779114588583e-09,4326,0.081625,0,0
-2.6768944350802e-09,4327,0.081875,0,0
-2.6758775310572e-09,4328,0.082125,0,0
-2.6748612076395e-09,4329,0.082375,0,0
-2.6738447582949e-09,4330,0.082625,0,0
-2.6728288926069e-09,4331,0.082875,0,0
-2.6718132634124e-09,4332,0.083125,0,0
-2.6707979782952e-09,4333,0.083375,0,0
-2.669782917466e-09,4334,0.083625,0,0
-2.6687681022843e-09,4335,0.083875,0,0
-2.6677537387642e-09,4336,0.084125,0,0
-2.6667396117375e-09,4337,0.084375,0,0
-2.6657257151014e-09,4338,0.084625,0,0
-2.6647123990708e-09,4339,0.084875,0,0
-2.6636989662676e-09,4340,0.085125,0,0
-2.6626861079669e-09,4341,0.085375,0,0
-2.6616733663701e-09,4342,0.085625,0,0
-2.6606610947434e-09,4343,0.085875,0,0
-2.6596491702455e-09,4344,0.086125,0,0
-2.6586372365592e-09,4345,0.086375,0,0
-2.6576258865297e-09,4346,0.086625,0,0
-2.6566147760452e-09,4347,0.086875,0,0
-2.6556039974327e-09,4348,0.087125,0,0
-2.6545932279402e-09,4349,0.087375,0,0
-2.6535830421045e-09,4350,0.087625,0,0
-2.6525731942437e-09,4351,0.087875,0,0
-2.6515633463486e-09,4352,0.088125,0,0
-2.6505542019001e-09,4353,0.088375,0,0
-2.6495450482632e-09,4354,0.088625,0,0
-2.648536361545e-09,4355,0.088875,0,0
-2.6475277915309e-09,4356,0.089125,0,0
-2.6465196853841e-09,4357,0.089375,0,0
-2.6455118096282e-09,4358,0.089625,0,0
-2.64450427795e-09,4359,0.089875,0,0
-2.6434967492891e-09,4360,0.090125,0,0
-2.6424899149206e-09,4361,0.090375,0,0
-2.6414834307327e-09,4362,0.090625,0,0
-2.6404769404079e-09,4363,0.090875,0,0
-2.6394706835254e-09,4364,0.091125,0,0
-2.6384648966132e-09,4365,0.091375,0,0
-2.6374594446246e-09,4366,0.091625,0,0
-2.636454238284e-09,4367,0.091875,0,0
-2.6354493638156e-09,4368,0.092125,0,0
-2.6344446243599e-09,4369,0.092375,0,0
-2.63344044415e-09,4370,0.092625,0,0
-2.6324362761117e-09,4371,0.092875,0,0
-2.6314326795249e-09,4372,0.093125,0,0
-2.6304292087966e-09,4373,0.093375,0,0
-2.6294259593051e-09,4374,0.093625,0,0
-2.6284232934709e-09,4375,0.093875,0,0
-2.6274205139158e-09,4376,0.094125,0,0
-2.6264184194991e-09,4377,0.094375,0,0
-2.6254164539924e-09,4378,0.094625,0,0
-2.6244145929843e-09,4379,0.094875,0,0
-2.6234134323717e-09,4380,0.095125,0,0
-2.6224122747766e-09,4381,0.095375,0,0
-2.621411458208e-09,4382,0.095625,0,0
-2.6204109918203e-09,4383,0.095875,0,0
-2.6194107527723e-09,4384,0.096125,0,0
-2.6184107532698e-09,4385,0.096375,0,0
-2.6174112115321e-09,4386,0.096625,0,0
-2.6164119001856e-09,4387,0.096875,0,0
-2.6154128253332e-09,4388,0.097125,0,0
-2.6144141006616e-09,4389,0.097375,0,0
-2.6134155941756e-09,4390,0.097625,0,0
-2.6124176743985e-09,4391,0.097875,0,0
-2.6114195272138e-09,4392,0.098125,0,0
-2.6104221819061e-09,4393,0.098375,0,0
-2.6094246091908e-09,4394,0.098625,0,0
-2.6084278536095e-09,4395,0.098875,0,0
-2.607430965999e-09,4396,0.099125,0,0
-2.60643479099e-09,4397,0.099375,0,0
-2.6054384900547e-09,4398,0.099625,0,0
-2.6044426499358e-09,4399,0.099875,0,0
-2.6034471599979e-09,4400,0.100125,0,0
-2.6024520263439e-09,4401,0.100375,0,0
-2.6014569971888e-09,4402,0.100625,0,0
-2.6004624380044e-09,4403,0.100875,0,0
-2.5994679894216e-09,4404,0.101125,0,0
-2.5984737681789e-09,4405,0.101375,0,0
-2.5974801336451e-09,4406,0.101625,0,0
-2.5964867356057e-09,4407,0.101875,0,0
-2.5954933222754e-09,4408,0.102125,0,0
-2.5945005048085e-09,4409,0.102375,0,0
-2.5935077857376e-09,4410,0.102625,0,0
-2.5925155488433e-09,4411,0.102875,0,0
-2.5915234133965e-09,4412,0.103125,0,0
-2.5905317448691e-09,4413,0.103375,0,0
-2.5895401899949e-09,4414,0.103625,0,0
-2.5885491050916e-09,4415,0.103875,0,0
-2.5875578942622e-09,4416,0.104125,0,0
-2.5865676234082e-09,4417,0.104375,0,0
-2.5855773403148e-09,4418,0.104625,0,0
-2.5845871769776e-09,4419,0.104875,0,0
-2.5835974714057e-09,4420,0.105125,0,0
-2.5826080145339e-09,4421,0.105375,0,0
-2.5816188895347e-09,4422,0.105625,0,0
-2.5806298781889e-09,4423,0.105875,0,0
-2.5796414566038e-09,4424,0.106125,0,0
-2.5786529151954e-09,4425,0.106375,0,0
-2.5776651787158e-09,4426,0.106625,0,0
-2.5766774544084e-09,4427,0.106875,0,0
-2.5756898284971e-09,4428,0.107125,0,0
-2.5747027984495e-09,4429,0.107375,0,0
-2.5737158759524e-09,4430,0.107625,0,0
-2.5727294173236e-09,4431,0.107875,0,0
-2.571742841923e-09,4432,0.108125,0,0
-2.5707570745026e-09,4433,0.108375,0,0
-2.5697714329414e-09,4434,0.108625,0,0
-2.5687860187204e-09,4435,0.108875,0,0
-2.56780071205e-09,4436,0.109125,0,0
-2.5668158753508e-09,4437,0.109375,0,0
-2.5658312690433e-09,4438,0.109625,0,0
-2.5648471235527e-09,4439,0.109875,0,0
-2.5638631008699e-09,4440,0.110125,0,0
-2.5628794222657e-09,4441,0.110375,0,0
-2.5618959710018e-09,4442,0.110625,0,0
-2.5609127531811e-09,4443,0.110875,0,0
-2.5599300022803e-09,4444,0.111125,0,0
-2.558947365033e-09,4445,0.111375,0,0
-2.5579650749158e-09,4446,0.111625,0,0
-2.5569831258258e-09,4447,0.111875,0,0
-2.5560013056466e-09,4448,0.112125,0,0
-2.5550200538683e-09,4449,0.112375,0,0
-2.5540387990053e-09,4450,0.112625,0,0
-2.5530579095812e-09,4451,0.112875,0,0
-2.5520773459271e-09,4452,0.113125,0,0
-2.551097141609e-09,4453,0.113375,0,0
-2.5501170570474e-09,4454,0.113625,0,0
-2.549137421097e-09,4455,0.113875,0,0
-2.5481577942677e-09,4456,0.114125,0,0
-2.5471789845733e-09,4457,0.114375,0,0
-2.5461998124251e-09,4458,0.114625,0,0
-2.5452213437248e-09,4459,0.114875,0,0
-2.544243108468e-09,4460,0.115125,0,0
-2.5432648640237e-09,4461,0.115375,0,0
-2.5422872062891e-09,4462,0.115625,0,0
-2.5413098987363e-09,4463,0.115875,0,0
-2.5403326987343e-09,4464,0.116125,0,0
-2.5393556154374e-09,4465,0.116375,0,0
-2.5383792355887e-09,4466,0.116625,0,0
-2.5374028404496e-09,4467,0.116875,0,0
-2.5364266909598e-09,4468,0.117125,0,0
-2.5354509961843e-09,4469,0.117375,0,0
-2.5344756576936e-09,4470,0.117625,0,0
-2.5335003069639e-09,4471,0.117875,0,0
-2.5325254323088e-09,4472,0.118125,0,0
-2.5315507819429e-09,4473,0.118375,0,0
-2.5305764787073e-09,4474,0.118625,0,0
-2.5296022891256e-09,4475,0.118875,0,0
-2.5286285695155e-09,4476,0.119125,0,0
-2.5276550741947e-09,4477,0.119375,0,0
-2.5266818153689e-09,4478,0.119625,0,0
-2.5257087869353e-09,4479,0.119875,0,0
-2.5247363391087e-09,4480,0.120125,0,0
-2.5237638881977e-09,4481,0.120375,0,0
-2.5227917844173e-09,4482,0.120625,0,0
-2.5218197973422e-09,4483,0.120875,0,0
-2.5208483908742e-09,4484,0.121125,0,0
-2.5198772117469e-09,4485,0.121375,0,0
-2.5189061523766e-09,4486,0.121625,0,0
-2.5179353233984e-09,4487,0.121875,0,0
-2.516965071976e-09,4488,0.122125,0,0
-2.5159949403105e-09,4489,0.122375,0,0
-2.5150249222989e-09,4490,0.122625,0,0
-2.514055481843e-09,4491,0.122875,0,0
-2.5130860383029e-09,4492,0.123125,0,0
-2.5121171814729e-09,4493,0.123375,0,0
-2.5111483185071e-09,4494,0.123625,0,0
-2.5101799224618e-09,4495,0.123875,0,0
-2.5092115233321e-09,4496,0.124125,0,0
-2.5082439321834e-09,4497,0.124375,0,0
-2.5072761197312e-09,4498,0.124625,0,0
-2.5063086391523e-09,4499,0.124875,0,0
-2.5053418711764e-09,4500,0.125125,0,0
-2.5043748605367e-09,4501,0.125375,0,0
-2.5034084274528e-09,4502,0.125625,0,0
-2.5024421202289e-09,4503,0.125875,0,0
-2.5014761418269e-09,4504,0.126125,0,0
-2.5005105288645e-09,4505,0.126375,0,0
-2.4995450265047e-09,4506,0.126625,0,0
-2.4985799880141e-09,4507,0.126875,0,0
-2.4976151768643e-09,4508,0.127125,0,0
-2.4966504793688e-09,4509,0.127375,0,0
-2.4956862518453e-09,4510,0.127625,0,0
-2.4947221410274e-09,4511,0.127875,0,0
-2.4937584910272e-09,4512,0.128125,0,0
-2.4927950683681e-09,4513,0.128375,0,0
-2.4918316456763e-09,4514,0.128625,0,0
-2.4908689233817e-09,4515,0.128875,0,0
-2.4899062010546e-09,4516,0.129125,0,0
-2.4889438167038e-09,4517,0.129375,0,0
-2.4879817916899e-09,4518,0.129625,0,0
-2.4870198742273e-09,4519,0.129875,0,0
-2.4860584267368e-09,4520,0.130125,0,0
-2.4850972004845e-09,4521,0.130375,0,0
-2.4841362198822e-09,4522,0.130625,0,0
-2.4831753407282e-09,4523,0.130875,0,0
-2.4822151680747e-09,4524,0.131125,0,0
-2.4812547527574e-09,4525,0.131375,0,0
-2.4802949241508e-09,4526,0.131625,0,0
-2.4793353228853e-09,4527,0.131875,0,0
-2.4783760748538e-09,4528,0.132125,0,0
-2.4774169404766e-09,4529,0.132375,0,0
-2.4764581440759e-09,4530,0.132625,0,0
-2.4754995933254e-09,4531,0.132875,0,0
-2.4745413836029e-09,4532,0.133125,0,0
-2.4735834012217e-09,4533,0.133375,0,0
-2.4726258888128e-09,4534,0.133625,0,0
-2.4716682565816e-09,4535,0.133875,0,0
-2.4707112080097e-09,4536,0.134125,0,0
-2.4697542639377e-09,4537,0.134375,0,0
-2.4687977989926e-09,4538,0.134625,0,0
-2.4678413218091e-09,4539,0.134875,0,0
-2.4668851917567e-09,4540,0.135125,0,0
-2.4659296514665e-09,4541,0.135375,0,0
-2.4649739821997e-09,4542,0.135625,0,0
-2.4640189026952e-09,4543,0.135875,0,0
-2.4630638231584e-09,4544,0.136125,0,0
-2.4621090785467e-09,4545,0.136375,0,0
-2.4611548039075e-09,4546,0.136625,0,0
-2.4602006520773e-09,4547,0.136875,0,0
-2.459246724537e-09,4548,0.137125,0,0
-2.458293024338e-09,4549,0.137375,0,0
-2.4573396834762e-09,4550,0.137625,0,0
-2.4563867973296e-09,4551,0.137875,0,0
-2.4554339111506e-09,4552,0.138125,0,0
-2.4544814888412e-09,4553,0.138375,0,0
-2.4535291832379e-09,4554,0.138625,0,0
-2.4525772278174e-09,4555,0.138875,0,0
-2.4516255027897e-09,4556,0.139125,0,0
-2.4506740051036e-09,4557,0.139375,0,0
-2.4497230849739e-09,4558,0.139625,0,0
-2.4487719435413e-09,4559,0.139875,0,0
-2.4478213735623e-09,4560,0.140125,0,0
-2.4468710370277e-09,4561,0.140375,0,0
-2.4459209247831e-09,4562,0.140625,0,0
-2.4449711718758e-09,4563,0.140875,0,0
-2.4440217599969e-09,4564,0.141125,0,0
-2.4430723480859e-09,4565,0.141375,0,0
-2.4421232802547e-09,4566,0.141625,0,0
-2.4411746884993e-09,4567,0.141875,0,0
-2.4402261951411e-09,4568,0.142125,0,0
-2.4392780580688e-09,4569,0.142375,0,0
-2.4383301635956e-09,4570,0.142625,0,0
-2.4373824720519e-09,4571,0.142875,0,0
-2.4364350383649e-09,4572,0.143125,0,0
-2.4354879396033e-09,4573,0.143375,0,0
-2.4345410773379e-09,4574,0.143625,0,0
-2.4335945622039e-09,4575,0.143875,0,0
-2.4326482744115e-09,4576,0.144125,0,0
-2.4317019835356e-09,4577,0.144375,0,0
-2.4307565158991e-09,4578,0.144625,0,0
-2.4298109253892e-09,4579,0.144875,0,0
-2.4288657926462e-09,4580,0.145125,0,0
-2.4279205553389e-09,4581,0.145375,0,0
-2.4269761199104e-09,4582,0.145625,0,0
-2.4260315707632e-09,4583,0.145875,0,0
