id,psi_e,x,y,z
0,0,-2,0,0
1,-0.27346111553606,-1.9995,0,0
2,-0.19259591331101,-1.999,0,0
3,-0.21348095182975,-1.9985,0,0
4,-0.20788337659806,-1.998,0,0
5,-0.2093690387699,-1.9975,0,0
6,-0.20897370056485,-1.997,0,0
7,-0.20907883076973,-1.9965,0,0
8,-0.20905087150168,-1.996,0,0
9,-0.20905830947883,-1.9955,0,0
10,-0.20905633333865,-1.995,0,0
11,-0.20905686096542,-1.9945,0,0
12,-0.20905672269514,-1.994,0,0
13,-0.20905676152568,-1.9935,0,0
14,-0.2090567532548,-1.993,0,0
15,-0.20905675751094,-1.9925,0,0
16,-0.20905675843541,-1.992,0,0
17,-0.20905676024596,-1.9915,0,0
18,-0.20905676182085,-1.991,0,0
19,-0.20905676345842,-1.9905,0,0
20,-0.20905676507932,-1.99,0,0
21,-0.20905676670465,-1.9895,0,0
22,-0.20905676832881,-1.989,0,0
23,-0.20905676995328,-1.9885,0,0
24,-0.20905677157766,-1.988,0,0
25,-0.20905677320206,-1.9875,0,0
26,-0.20905677482646,-1.987,0,0
27,-0.20905677645087,-1.9865,0,0
28,-0.20905677807527,-1.986,0,0
29,-0.20905677969967,-1.9855,0,0
30,-0.20905678132407,-1.985,0,0
31,-0.20905678294847,-1.9845,0,0
32,-0.20905678457287,-1.984,0,0
33,-0.20905678619727,-1.9835,0,0
34,-0.20905678782168,-1.983,0,0
35,-0.20905678944608,-1.9825,0,0
36,-0.20905679107048,-1.982,0,0
37,-0.20905679269488,-1.9815,0,0
38,-0.20905679431928,-1.981,0,0
39,-0.20905679594368,-1.9805,0,0
40,-0.20905679756808,-1.98,0,0
41,-0.20905679919249,-1.9795,0,0
42,-0.20905680081689,-1.979,0,0
43,-0.20905680244129,-1.9785,0,0
44,-0.20905680406569,-1.978,0,0
45,-0.20905680569009,-1.9775,0,0
46,-0.20905680731449,-1.977,0,0
47,-0.20905680893889,-1.9765,0,0
48,-0.20905681056329,-1.976,0,0
49,-0.2090568121877,-1.9755,0,0
50,-0.2090568138121,-1.975,0,0
51,-0.2090568154365,-1.9745,0,0
52,-0.2090568170609,-1.974,0,0
53,-0.2090568186853,-1.9735,0,0
54,-0.2090568203097,-1.973,0,0
