id,psi,x,y,z
4000,-0.20698698653341,0,0,0
4001,2.2304096015323,0.00025,0,0
4002,1.4723249973106,0.0005,0,0
4003,1.6559490564181,0.00075,0,0
4004,1.6136149697772,0.001,0,0
4005,1.6233466572583,0.00125,0,0
4006,1.6211110092127,0.0015,0,0
4007,1.6216256932595,0.00175,0,0
4008,1.6215083005786,0.002,0,0
4009,1.6215361706727,0.00225,0,0
4010,1.6215306567258,0.0025,0,0
4011,1.6215328150418,0.00275,0,0
4012,1.6215332101309,0.003,0,0
4013,1.6215340104414,0.00325,0,0
4014,1.6215347176241,0.0035,0,0
4015,1.6215354462089,0.00375,0,0
4016,1.6215361698746,0.004,0,0
4017,1.6215368946703,0.00425,0,0
4018,1.6215376192059,0.0045,0,0
4019,1.6215383438008,0.00475,0,0
4020,1.6215390683817,0.005,0,0
4021,1.6215397929653,0.00525,0,0
4022,1.6215405175479,0.0055,0,0
4023,1.6215412421302,0.00575,0,0
4024,1.6215419667122,0.006,0,0
4025,1.6215426912938,0.00625,0,0
4026,1.621543415875,0.0065,0,0
4027,1.6215441404559,0.00675,0,0
4028,1.6215448650364,0.007,0,0
4029,1.6215455896165,0.00725,0,0
4030,1.6215463141963,0.0075,0,0
4031,1.6215470387757,0.00775,0,0
4032,1.6215477633547,0.008,0,0
4033,1.6215484879334,0.00825,0,0
4034,1.6215492125117,0.0085,0,0
4035,1.6215499370896,0.00875,0,0
4036,1.6215506616672,0.009,0,0
4037,1.6215513862444,0.00925,0,0
4038,1.6215521108213,0.0095,0,0
4039,1.6215528353977,0.00975,0,0
4040,1.6215535599739,0.01,0,0
4041,1.6215542845496,0.01025,0,0
4042,1.621555009125,0.0105,0,0
4043,1.6215557337,0.01075,0,0
4044,1.6215564582747,0.011,0,0
4045,1.621557182849,0.01125,0,0
4046,1.6215579074229,0.0115,0,0
4047,1.6215586319965,0.01175,0,0
4048,1.6215593565697,0.012,0,0
4049,1.6215600811425,0.01225,0,0
4050,1.621560805715,0.0125,0,0
4051,1.6215615302871,0.01275,0,0
4052,1.6215622548589,0.013,0,0
4053,1.6215629794302,0.01325,0,0
4054,1.6215637040013,0.0135,0,0
4055,1.6215644285719,0.01375,0,0
4056,1.6215651531422,0.014,0,0
4057,1.6215658777121,0.01425,0,0
4058,1.6215666022817,0.0145,0,0
4059,1.6215673268509,0.01475,0,0
4060,1.6215680514197,0.015,0,0
4061,1.6215687759881,0.01525,0,0
4062,1.6215695005562,0.0155,0,0
4063,1.621570225124,0.01575,0,0
4064,1.6215709496913,0.016,0,0
4065,1.6215716742583,0.01625,0,0
4066,1.621572398825,0.0165,0,0
4067,1.6215731233912,0.01675,0,0
4068,1.6215738479572,0.017,0,0
4069,1.6215745725227,0.01725,0,0
