cm_ODE,id,x,y,z
-1.9878638273324e-09,4162,0.040625,0,0
-1.9871078148705e-09,4163,0.040875,0,0
-1.9863515780606e-09,4164,0.041125,0,0
-1.985596259874e-09,4165,0.041375,0,0
-1.9848407112369e-09,4166,0.041625,0,0
-1.984085399102e-09,4167,0.041875,0,0
-1.9833306614785e-09,4168,0.042125,0,0
-1.9825758162454e-09,4169,0.042375,0,0
-1.9818211892064e-09,4170,0.042625,0,0
-1.9810671580383e-09,4171,0.042875,0,0
-1.9803128750603e-09,4172,0.043125,0,0
-1.9795591849018e-09,4173,0.043375,0,0
-1.9788056084047e-09,4174,0.043625,0,0
-1.9780523790454e-09,4175,0.043875,0,0
-1.9772991405067e-09,4176,0.044125,0,0
-1.9765463780493e-09,4177,0.044375,0,0
-1.975793726202e-09,4178,0.044625,0,0
-1.9750413078057e-09,4179,0.044875,0,0
-1.9742892304445e-09,4180,0.045125,0,0
-1.9735370454738e-09,4181,0.045375,0,0
-1.9727854350146e-09,4182,0.045625,0,0
-1.9720340549551e-09,4183,0.045875,0,0
-1.9712829083466e-09,4184,0.046125,0,0
-1.9705317678155e-09,4185,0.046375,0,0
-1.9697810759037e-09,4186,0.046625,0,0
-1.969030396172e-09,4187,0.046875,0,0
-1.9682802909518e-09,4188,0.047125,0,0
-1.9675301857064e-09,4189,0.047375,0,0
-1.9667801971738e-09,4190,0.047625,0,0
-1.966030669466e-09,4191,0.047875,0,0
-1.9652813782606e-09,4192,0.048125,0,0
-1.9645322007168e-09,4193,0.048375,0,0
-1.9637833672597e-09,4194,0.048625,0,0
-1.9630345337772e-09,4195,0.048875,0,0
-1.9622862839605e-09,4196,0.049125,0,0
-1.961537914329e-09,4197,0.049375,0,0
-1.9607900085736e-09,4198,0.049625,0,0
-1.9600421088958e-09,4199,0.049875,0,0
-1.9592948913137e-09,4200,0.050125,0,0
-1.9585473387487e-09,4201,0.050375,0,0
-1.9578004682795e-09,4202,0.050625,0,0
-1.9570537267287e-09,4203,0.050875,0,0
-1.9563069759986e-09,4204,0.051125,0,0
-1.9555605815607e-09,4205,0.051375,0,0
-1.9548146387936e-09,4206,0.051625,0,0
-1.9540685914686e-09,4207,0.051875,0,0
-1.9533229988658e-09,4208,0.052125,0,0
-1.9525776366629e-09,4209,0.052375,0,0
-1.9518324033784e-09,4210,0.052625,0,0
-1.9510875050267e-09,4211,0.052875,0,0
-1.950342723388e-09,4212,0.053125,0,0
-1.949598178252e-09,4213,0.053375,0,0
-1.9488539741514e-09,4214,0.053625,0,0
-1.9481100096048e-09,4215,0.053875,0,0
-1.9473661526172e-09,4216,0.054125,0,0
-1.9466224214969e-09,4217,0.054375,0,0
-1.9458793785752e-09,4218,0.054625,0,0
-1.945136215839e-09,4219,0.054875,0,0
-1.9443931728672e-09,4220,0.055125,0,0
-1.9436505968232e-09,4221,0.055375,0,0
-1.9429083587633e-09,4222,0.055625,0,0
-1.9421660161457e-09,4223,0.055875,0,0
-1.9414240115121e-09,4224,0.056125,0,0
-1.9406823631709e-09,4225,0.056375,0,0
-1.9399410589166e-09,4226,0.056625,0,0
-1.9391996317964e-09,4227,0.056875,0,0
-1.9384584411789e-09,4228,0.057125,0,0
-1.9377179479143e-09,4229,0.057375,0,0
-1.936977218097e-09,4230,0.057625,0,0
-1.9362370719457e-09,4231,0.057875,0,0
-1.9354968090313e-09,4232,0.058125,0,0
-1.9347570099934e-09,4233,0.058375,0,0
-1.9340173185147e-09,4234,0.058625,0,0
-1.9332778757443e-09,4235,0.058875,0,0
-1.9325387557013e-09,4236,0.059125,0,0
-1.9317998904693e-09,4237,0.059375,0,0
-1.9310611266938e-09,4238,0.059625,0,0
-1.9303225994212e-09,4239,0.059875,0,0
-1.9295845390766e-09,4240,0.060125,0,0
-1.9288463528148e-09,4241,0.060375,0,0
-1.928108642635e-09,4242,0.060625,0,0
-1.9273709171735e-09,4243,0.060875,0,0
-1.9266337875837e-09,4244,0.061125,0,0
-1.9258966427122e-09,4245,0.061375,0,0
-1.9251596237082e-09,4246,0.061625,0,0
-1.9244231822677e-09,4247,0.061875,0,0
-1.9236867346996e-09,4248,0.062125,0,0
-1.9229505236345e-09,4249,0.062375,0,0
-1.922214546021e-09,4250,0.062625,0,0
-1.921478792705e-09,4251,0.062875,0,0
-1.9207433926302e-09,4252,0.063125,0,0
-1.9200082290585e-09,4253,0.063375,0,0
-1.9192730532565e-09,4254,0.063625,0,0
-1.9185383413312e-09,4255,0.063875,0,0
-1.9178037583249e-09,4256,0.064125,0,0
-1.9170693904619e-09,4257,0.064375,0,0
-1.9163352713076e-09,4258,0.064625,0,0
-1.9156014840349e-09,4259,0.064875,0,0
-1.914867708943e-09,4260,0.065125,0,0
-1.914134505312e-09,4261,0.065375,0,0
-1.9134011849181e-09,4262,0.065625,0,0
-1.9126682147141e-09,4263,0.065875,0,0
-1.9119354779618e-09,4264,0.066125,0,0
-1.9112030883481e-09,4265,0.066375,0,0
-1.9104706895556e-09,4266,0.066625,0,0
-1.9097387698969e-09,4267,0.066875,0,0
-1.9090068410594e-09,4268,0.067125,0,0
-1.9082752563091e-09,4269,0.067375,0,0
-1.9075440186974e-09,4270,0.067625,0,0
-1.9068129069535e-09,4271,0.067875,0,0
-1.9060820195072e-09,4272,0.068125,0,0
-1.905351128985e-09,4273,0.068375,0,0
-1.9046209449702e-09,4274,0.068625,0,0
-1.9038907487253e-09,4275,0.068875,0,0
-1.9031606752968e-09,4276,0.069125,0,0
-1.9024308231146e-09,4277,0.069375,0,0
-1.9017015637531e-09,4278,0.069625,0,0
-1.9009721815261e-09,4279,0.069875,0,0
-1.9002431494891e-09,4280,0.070125,0,0
-1.8995141113249e-09,4281,0.070375,0,0
-1.8987856598786e-09,4282,0.070625,0,0
-1.8980573190432e-09,4283,0.070875,0,0
-1.8973292116597e-09,4284,0.071125,0,0
-1.8966012179386e-09,4285,0.071375,0,0
-1.8958734576694e-09,4286,0.071625,0,0
-1.8951462749641e-09,4287,0.071875,0,0
-1.894418867912e-09,4288,0.072125,0,0
-1.8936919125313e-09,4289,0.072375,0,0
-1.8929650769158e-09,4290,0.072625,0,0
-1.8922385914905e-09,4291,0.072875,0,0
-1.8915121060408e-09,4292,0.073125,0,0
-1.8907863148932e-09,4293,0.073375,0,0
-1.8900604039315e-09,4294,0.073625,0,0
-1.889334612735e-09,4295,0.073875,0,0
-1.8886093960511e-09,4296,0.074125,0,0
-1.8878841884969e-09,4297,0.074375,0,0
-1.8871591991378e-09,4298,0.074625,0,0
-1.8864345691232e-09,4299,0.074875,0,0
-1.8857099329813e-09,4300,0.075125,0,0
-1.8849856470298e-09,4301,0.075375,0,0
-1.8842618219041e-09,4302,0.075625,0,0
-1.8835378861185e-09,4303,0.075875,0,0
-1.8828142913691e-09,4304,0.076125,0,0
-1.8820910407072e-09,4305,0.076375,0,0
-1.881367912862e-09,4306,0.076625,0,0
-1.8806450154176e-09,4307,0.076875,0,0
-1.8799223483739e-09,4308,0.077125,0,0
-1.8791998041469e-09,4309,0.077375,0,0
-1.8784777115915e-09,4310,0.077625,0,0
-1.8777557388015e-09,4311,0.077875,0,0
-1.8770341162019e-09,4312,0.078125,0,0
-1.8763124905265e-09,4313,0.078375,0,0
-1.8755909785138e-09,4314,0.078625,0,0
-1.8748701699576e-09,4315,0.078875,0,0
-1.874149238536e-09,4316,0.079125,0,0
-1.873428657305e-09,4317,0.079375,0,0
-1.8727083034233e-09,4318,0.079625,0,0
-1.8719880693071e-09,4319,0.079875,0,0
-1.8712680625403e-09,4320,0.080125,0,0
-1.8705486455433e-09,4321,0.080375,0,0
-1.8698288630503e-09,4322,0.080625,0,0
-1.8691099099064e-09,4323,0.080875,0,0
-1.8683907141076e-09,4324,0.081125,0,0
-1.8676719821862e-09,4325,0.081375,0,0
-1.8669533700303e-09,4326,0.081625,0,0
-1.8662349852238e-09,4327,0.081875,0,0
-1.8655169506079e-09,4328,0.082125,0,0
-1.864798909865e-09,4329,0.082375,0,0
-1.8640814588921e-09,4330,0.082625,0,0
-1.8633640048435e-09,4331,0.082875,0,0
-1.8626467750931e-09,4332,0.083125,0,0
-1.8619297848979e-09,4333,0.083375,0,0
-1.8612129022625e-09,4334,0.083625,0,0
-1.8604964896075e-09,4335,0.083875,0,0
-1.8597803073534e-09,4336,0.084125,0,0
-1.8590641250752e-09,4337,0.084375,0,0
-1.8583482868849e-09,4338,0.084625,0,0
-1.8576326821469e-09,4339,0.084875,0,0
-1.8569171910717e-09,4340,0.085125,0,0
-1.8562020562901e-09,4341,0.085375,0,0
-1.8554872594935e-09,4342,0.085625,0,0
-1.8547724657242e-09,4343,0.085875,0,0
-1.8540580160428e-09,4344,0.086125,0,0
-1.8533438089682e-09,4345,0.086375,0,0
-1.8526297033506e-09,4346,0.086625,0,0
-1.8519158372884e-09,4347,0.086875,0,0
-1.8512023153141e-09,4348,0.087125,0,0
-1.8504889131055e-09,4349,0.087375,0,0
-1.8497757351951e-09,4350,0.087625,0,0
-1.8490631470549e-09,4351,0.087875,0,0
-1.8483502056245e-09,4352,0.088125,0,0
-1.8476378387071e-09,4353,0.088375,0,0
-1.8469255946069e-09,4354,0.088625,0,0
-1.8462135778564e-09,4355,0.088875,0,0
-1.8455017945585e-09,4356,0.089125,0,0
-1.8447902416617e-09,4357,0.089375,0,0
-1.8440790389557e-09,4358,0.089625,0,0
-1.843367830123e-09,4359,0.089875,0,0
-1.8426569745326e-09,4360,0.090125,0,0
-1.8419464660816e-09,4361,0.090375,0,0
-1.8412359545553e-09,4362,0.090625,0,0
-1.8405257962713e-09,4363,0.090875,0,0
-1.8398157394445e-09,4364,0.091125,0,0
-1.8391060450144e-09,4365,0.091375,0,0
-1.8383965779341e-09,4366,0.091625,0,0
-1.8376872184139e-09,4367,0.091875,0,0
-1.8369782212903e-09,4368,0.092125,0,0
-1.836269325624e-09,4369,0.092375,0,0
-1.8355607923544e-09,4370,0.092625,0,0
-1.8348523544392e-09,4371,0.092875,0,0
-1.8341442850236e-09,4372,0.093125,0,0
-1.8334362033784e-09,4373,0.093375,0,0
-1.8327284688728e-09,4374,0.093625,0,0
-1.8320210845582e-09,4375,0.093875,0,0
-1.8313138200095e-09,4376,0.094125,0,0
-1.8306067797593e-09,4377,0.094375,0,0
-1.8298999729618e-09,4378,0.094625,0,0
-1.8291934026685e-09,4379,0.094875,0,0
-1.828486936884e-09,4380,0.095125,0,0
-1.827780953286e-09,4381,0.095375,0,0
-1.8270749513557e-09,4382,0.095625,0,0
-1.8263693026678e-09,4383,0.095875,0,0
-1.8256638904843e-09,4384,0.096125,0,0
-1.8249584721741e-09,4385,0.096375,0,0
-1.8242536314287e-09,4386,0.096625,0,0
-1.8235487967624e-09,4387,0.096875,0,0
-1.8228443092359e-09,4388,0.097125,0,0
-1.8221396988445e-09,4389,0.097375,0,0
-1.8214359086488e-09,4390,0.097625,0,0
-1.8207318757985e-09,4391,0.097875,0,0
-1.8200281992423e-09,4392,0.098125,0,0
-1.8193247500361e-09,4393,0.098375,0,0
-1.8186217677594e-09,4394,0.098625,0,0
-1.8179184352442e-09,4395,0.098875,0,0
-1.8172157939807e-09,4396,0.099125,0,0
-1.816513392273e-09,4397,0.099375,0,0
-1.8158108646491e-09,4398,0.099625,0,0
-1.8151088070061e-09,4399,0.099875,0,0
-1.8144071026058e-09,4400,0.100125,0,0
-1.8137053859762e-09,4401,0.100375,0,0
-1.813003899748e-09,4402,0.100625,0,0
-1.8123026561272e-09,4403,0.100875,0,0
-1.811601879436e-09,4404,0.101125,0,0
-1.8109010874639e-09,4405,0.101375,0,0
-1.8102002954683e-09,4406,0.101625,0,0
-1.8095003267201e-09,4407,0.101875,0,0
-1.80880024121e-09,4408,0.102125,0,0
-1.8081001434705e-09,4409,0.102375,0,0
-1.8074006324505e-09,4410,0.102625,0,0
-1.8067012381451e-09,4411,0.102875,0,0
-1.8060019575032e-09,4412,0.103125,0,0
-1.8053031407394e-09,4413,0.103375,0,0
-1.8046043239521e-09,4414,0.103625,0,0
-1.8039059679916e-09,4415,0.103875,0,0
-1.8032074983207e-09,4416,0.104125,0,0
-1.8025094955796e-09,4417,0.104375,0,0
-1.8018114806091e-09,4418,0.104625,0,0
-1.8011140554096e-09,4419,0.104875,0,0
-1.8004167499764e-09,4420,0.105125,0,0
-1.7997194353654e-09,4421,0.105375,0,0
-1.7990224648429e-09,4422,0.105625,0,0
-1.7983258475633e-09,4423,0.105875,0,0
-1.7976292424661e-09,4424,0.106125,0,0
-1.7969330768355e-09,4425,0.106375,0,0
-1.796236920336e-09,4426,0.106625,0,0
-1.7955410033925e-09,4427,0.106875,0,0
-1.7948456579113e-09,4428,0.107125,0,0
-1.7941499652433e-09,4429,0.107375,0,0
-1.79345508972e-09,4430,0.107625,0,0
-1.7927599745938e-09,4431,0.107875,0,0
-1.7920653202946e-09,4432,0.108125,0,0
-1.7913707918646e-09,4433,0.108375,0,0
-1.7906766075233e-09,4434,0.108625,0,0
-1.7899824140043e-09,4435,0.108875,0,0
-1.789288699621e-09,4436,0.109125,0,0
-1.7885950836439e-09,4437,0.109375,0,0
-1.7879017163774e-09,4438,0.109625,0,0
-1.7872085642555e-09,4439,0.109875,0,0
-1.7865156608441e-09,4440,0.110125,0,0
-1.7858227360492e-09,4441,0.110375,0,0
-1.7851304101799e-09,4442,0.110625,0,0
-1.7844381949227e-09,4443,0.110875,0,0
-1.7837459674364e-09,4444,0.111125,0,0
-1.7830543327727e-09,4445,0.111375,0,0
-1.7823626980858e-09,4446,0.111625,0,0
-1.7816712846464e-09,4447,0.111875,0,0
-1.7809799940249e-09,4448,0.112125,0,0
-1.7802892809689e-09,4449,0.112375,0,0
-1.7795985648382e-09,4450,0.112625,0,0
-1.7789078547871e-09,4451,0.112875,0,0
-1.7782177223015e-09,4452,0.113125,0,0
-1.7775277004281e-09,4453,0.113375,0,0
-1.7768378013727e-09,4454,0.113625,0,0
-1.7761482464062e-09,4455,0.113875,0,0
-1.7754590355284e-09,4456,0.114125,0,0
-1.7747695972539e-09,4457,0.114375,0,0
-1.7740808502316e-09,4458,0.114625,0,0
-1.7733918788639e-09,4459,0.114875,0,0
-1.772703709384e-09,4460,0.115125,0,0
-1.7720153125072e-09,4461,0.115375,0,0
-1.7713271490839e-09,4462,0.115625,0,0
-1.7706395571232e-09,4463,0.115875,0,0
-1.769951854504e-09,4464,0.116125,0,0
-1.7692645051281e-09,4465,0.116375,0,0
-1.7685771404717e-09,4466,0.116625,0,0
-1.7678903686383e-09,4467,0.116875,0,0
-1.7672037104686e-09,4468,0.117125,0,0
-1.7665170492244e-09,4469,0.117375,0,0
-1.7658309624943e-09,4470,0.117625,0,0
-1.7651447681572e-09,4471,0.117875,0,0
-1.7644589148576e-09,4472,0.118125,0,0
-1.7637732980631e-09,4473,0.118375,0,0
-1.7630880253575e-09,4474,0.118625,0,0
-1.7624028693673e-09,4475,0.118875,0,0
-1.7617177103025e-09,4476,0.119125,0,0
-1.7610331349063e-09,4477,0.119375,0,0
-1.760348679277e-09,4478,0.119625,0,0
-1.7596643312085e-09,4479,0.119875,0,0
-1.7589802135422e-09,4480,0.120125,0,0
-1.7582964491193e-09,4481,0.120375,0,0
-1.7576126846735e-09,4482,0.120625,0,0
-1.7569294947419e-09,4483,0.120875,0,0
-1.7562460743622e-09,4484,0.121125,0,0
-1.7555633482865e-09,4485,0.121375,0,0
-1.7548805176555e-09,4486,0.121625,0,0
-1.7541980158561e-09,4487,0.121875,0,0
-1.7535155231882e-09,4488,0.122125,0,0
-1.7528336050347e-09,4489,0.122375,0,0
-1.7521518158025e-09,4490,0.122625,0,0
-1.7514701280282e-09,4491,0.122875,0,0
-1.7507886798107e-09,4492,0.123125,0,0
-1.750107458944e-09,4493,0.123375,0,0
-1.7494265821665e-09,4494,0.123625,0,0
-1.748745717572e-09,4495,0.123875,0,0
-1.748065301599e-09,4496,0.124125,0,0
-1.7473848978092e-09,4497,0.124375,0,0
-1.7467049487438e-09,4498,0.124625,0,0
-1.7460250027071e-09,4499,0.124875,0,0
-1.7453452931758e-09,4500,0.125125,0,0
-1.7446658018408e-09,4501,0.125375,0,0
-1.7439866668009e-09,4502,0.125625,0,0
-1.743307771318e-09,4503,0.125875,0,0
-1.7426289772931e-09,4504,0.126125,0,0
-1.7419501832453e-09,4505,0.126375,0,0
-1.7412720987593e-09,4506,0.126625,0,0
-1.7405937716194e-09,4507,0.126875,0,0
-1.7399161387837e-09,4508,0.127125,0,0
-1.7392383952899e-09,4509,0.127375,0,0
-1.7385607593572e-09,4510,0.127625,0,0
-1.737883710145e-09,4511,0.127875,0,0
-1.7372066639615e-09,4512,0.128125,0,0
-1.7365298359744e-09,4513,0.128375,0,0
-1.7358532475443e-09,4514,0.128625,0,0
-1.735177012358e-09,4515,0.128875,0,0
-1.734500771046e-09,4516,0.129125,0,0
-1.7338248738233e-09,4517,0.129375,0,0
-1.7331490902648e-09,4518,0.129625,0,0
-1.7324737797399e-09,4519,0.129875,0,0
-1.7317984661409e-09,4520,0.130125,0,0
-1.7311233859959e-09,4521,0.130375,0,0
-1.7304485270988e-09,4522,0.130625,0,0
-1.7297740244972e-09,4523,0.130875,0,0
-1.7290996325083e-09,4524,0.131125,0,0
-1.7284254831279e-09,4525,0.131375,0,0
-1.7277514352057e-09,4526,0.131625,0,0
-1.7270778572658e-09,4527,0.131875,0,0
-1.7264042793032e-09,4528,0.132125,0,0
-1.7257310484816e-09,4529,0.132375,0,0
-1.7250579343757e-09,4530,0.132625,0,0
-1.7243851674108e-09,4531,0.132875,0,0
-1.7237123943202e-09,4532,0.133125,0,0
-1.7230399775252e-09,4533,0.133375,0,0
-1.7223679017681e-09,4534,0.133625,0,0
-1.7216959488298e-09,4535,0.133875,0,0
-1.7210241004012e-09,4536,0.134125,0,0
-1.7203527250065e-09,4537,0.134375,0,0
-1.7196813434863e-09,4538,0.134625,0,0
-1.719009964995e-09,4539,0.134875,0,0
-1.7183394005982e-09,4540,0.135125,0,0
-1.7176688300758e-09,4541,0.135375,0,0
-1.7169981427926e-09,4542,0.135625,0,0
-1.7163280391786e-09,4543,0.135875,0,0
-1.715658055332e-09,4544,0.136125,0,0
-1.7149880562053e-09,4545,0.136375,0,0
-1.7143187635893e-09,4546,0.136625,0,0
-1.7136492405257e-09,4547,0.136875,0,0
-1.7129802950283e-09,4548,0.137125,0,0
-1.7123112297186e-09,4549,0.137375,0,0
-1.7116426282884e-09,4550,0.137625,0,0
-1.7109741435741e-09,4551,0.137875,0,0
-1.7103057786272e-09,4552,0.138125,0,0
-1.7096379790406e-09,4553,0.138375,0,0
-1.7089698505771e-09,4554,0.138625,0,0
-1.7083025240021e-09,4555,0.138875,0,0
-1.707634963928e-09,4556,0.139125,0,0
-1.7069678677335e-09,4557,0.139375,0,0
-1.7063008882549e-09,4558,0.139625,0,0
-1.7056342528659e-09,4559,0.139875,0,0
-1.704967740296e-09,4560,0.140125,0,0
-1.7043012277038e-09,4561,0.140375,0,0
-1.7036354002617e-09,4562,0.140625,0,0
-1.7029694652135e-09,4563,0.140875,0,0
-1.7023037575166e-09,4564,0.141125,0,0
-1.7016385198024e-09,4565,0.141375,0,0
-1.7009731561729e-09,4566,0.141625,0,0
-1.7003080259978e-09,4567,0.141875,0,0
-1.6996435992822e-09,4568,0.142125,0,0
-1.6989787055907e-09,4569,0.142375,0,0
-1.6983146168395e-09,4570,0.142625,0,0
-1.6976504174306e-09,4571,0.142875,0,0
-1.6969864423216e-09,4572,0.143125,0,0
-1.6963229432984e-09,4573,0.143375,0,0
-1.6956592016216e-09,4574,0.143625,0,0
-1.6949961603527e-09,4575,0.143875,0,0
-1.6943331190616e-09,4576,0.144125,0,0
-1.6936703051219e-09,4577,0.144375,0,0
-1.6930076078984e-09,4578,0.144625,0,0
-1.6923453745546e-09,4579,0.144875,0,0
-1.6916830305533e-09,4580,0.145125,0,0
-1.6910212580154e-09,4581,0.145375,0,0
-1.6903594915585e-09,4582,0.145625,0,0
-1.6896978326631e-09,4583,0.145875,0,0
