cm_ODE,id,x,y,z
-2.3116821275299e-09,4111,0.027875,0,0
-2.3108334421152e-09,4112,0.028125,0,0
-2.3099852205731e-09,4113,0.028375,0,0
-2.3091371096378e-09,4114,0.028625,0,0
-2.3082893549909e-09,4115,0.028875,0,0
-2.3074417048483e-09,4116,0.029125,0,0
-2.3065945307834e-09,4117,0.029375,0,0
-2.3057475810123e-09,4118,0.029625,0,0
-2.3049007479507e-09,4119,0.029875,0,0
-2.304054486346e-09,4120,0.030125,0,0
-2.3032080034415e-09,4121,0.030375,0,0
-2.3023623346242e-09,4122,0.030625,0,0
-2.3015165368349e-09,4123,0.030875,0,0
-2.3006713288103e-09,4124,0.031125,0,0
-2.2998259948651e-09,4125,0.031375,0,0
-2.2989812506847e-09,4126,0.031625,0,0
-2.2981364942704e-09,4127,0.031875,0,0
-2.2972924504617e-09,4128,0.032125,0,0
-2.2964481578917e-09,4129,0.032375,0,0
-2.2956044520351e-09,4130,0.032625,0,0
-2.2947608598369e-09,4131,0.032875,0,0
-2.2939176147732e-09,4132,0.033125,0,0
-2.29307460926e-09,4133,0.033375,0,0
-2.2922318158354e-09,4134,0.033625,0,0
-2.2913892711152e-09,4135,0.033875,0,0
-2.2905473009033e-09,4136,0.034125,0,0
-2.2897052200274e-09,4137,0.034375,0,0
-2.2888635877678e-09,4138,0.034625,0,0
-2.2880219676849e-09,4139,0.034875,0,0
-2.2871810449513e-09,4140,0.035125,0,0
-2.2863401130352e-09,4141,0.035375,0,0
-2.2854994115157e-09,4142,0.035625,0,0
-2.2846590632336e-09,4143,0.035875,0,0
-2.2838190620862e-09,4144,0.036125,0,0
-2.2829790578591e-09,4145,0.036375,0,0
-2.2821395144536e-09,4146,0.036625,0,0
-2.2813003303881e-09,4147,0.036875,0,0
-2.2804613675654e-09,4148,0.037125,0,0
-2.2796224016629e-09,4149,0.037375,0,0
-2.2787839087873e-09,4150,0.037625,0,0
-2.2779456402058e-09,4151,0.037875,0,0
-2.2771077248617e-09,4152,0.038125,0,0
-2.2762699231761e-09,4153,0.038375,0,0
-2.2754324625227e-09,4154,0.038625,0,0
-2.2745953581582e-09,4155,0.038875,0,0
-2.2737582446114e-09,4156,0.039125,0,0
-2.2729217147271e-09,4157,0.039375,0,0
-2.2720851909171e-09,4158,0.039625,0,0
-2.2712492385644e-09,4159,0.039875,0,0
-2.270413175548e-09,4160,0.040125,0,0
-2.2695775703019e-09,4161,0.040375,0,0
-2.2687423121908e-09,4162,0.040625,0,0
-2.2679070571028e-09,4163,0.040875,0,0
-2.2670723795747e-09,4164,0.041125,0,0
-2.2662377050697e-09,4165,0.041375,0,0
-2.2654033715971e-09,4166,0.041625,0,0
-2.2645692746239e-09,4167,0.041875,0,0
-2.263735527837e-09,4168,0.042125,0,0
-2.2629020053443e-09,4169,0.042375,0,0
-2.2620688299865e-09,4170,0.042625,0,0
-2.2612356607033e-09,4171,0.042875,0,0
-2.2604030659288e-09,4172,0.043125,0,0
-2.2595703574393e-09,4173,0.043375,0,0
-2.2587382295612e-09,4174,0.043625,0,0
-2.2579064488181e-09,4175,0.043875,0,0
-2.2570745482574e-09,4176,0.044125,0,0
-2.2562432252569e-09,4177,0.044375,0,0
-2.2554119113822e-09,4178,0.044625,0,0
-2.2545810491754e-09,4179,0.044875,0,0
-2.2537505463091e-09,4180,0.045125,0,0
-2.2529200342607e-09,4181,0.045375,0,0
-2.2520897556606e-09,4182,0.045625,0,0
-2.2512600576719e-09,4183,0.045875,0,0
-2.2504303596553e-09,4184,0.046125,0,0
-2.2496010057224e-09,4185,0.046375,0,0
-2.2487718913406e-09,4186,0.046625,0,0
-2.2479431149399e-09,4187,0.046875,0,0
-2.2471144583007e-09,4188,0.047125,0,0
-2.2462861457454e-09,4189,0.047375,0,0
-2.2454581864279e-09,4190,0.047625,0,0
-2.2446303438207e-09,4191,0.047875,0,0
-2.2438028391947e-09,4192,0.048125,0,0
-2.2429755741197e-09,4193,0.048375,0,0
-2.2421483059654e-09,4194,0.048625,0,0
-2.2413218518992e-09,4195,0.048875,0,0
-2.2404951551746e-09,4196,0.049125,0,0
-2.2396689406315e-09,4197,0.049375,0,0
-2.2388430518643e-09,4198,0.049625,0,0
-2.2380171752745e-09,4199,0.049875,0,0
-2.2371918823478e-09,4200,0.050125,0,0
-2.2363666969773e-09,4201,0.050375,0,0
-2.2355415054763e-09,4202,0.050625,0,0
-2.2347170265819e-09,4203,0.050875,0,0
-2.2338925293515e-09,4204,0.051125,0,0
-2.2330682838778e-09,4205,0.051375,0,0
-2.2322444748154e-09,4206,0.051625,0,0
-2.2314206870847e-09,4207,0.051875,0,0
-2.2305974708117e-09,4208,0.052125,0,0
-2.2297741438754e-09,4209,0.052375,0,0
-2.2289515051349e-09,4210,0.052625,0,0
-2.2281287526799e-09,4211,0.052875,0,0
-2.2273063443089e-09,4212,0.053125,0,0
-2.2264842922274e-09,4213,0.053375,0,0
-2.2256623477023e-09,4214,0.053625,0,0
-2.2248407503127e-09,4215,0.053875,0,0
-2.2240195092125e-09,4216,0.054125,0,0
-2.2231983695661e-09,4217,0.054375,0,0
-2.2223775892605e-09,4218,0.054625,0,0
-2.2215570363009e-09,4219,0.054875,0,0
-2.2207366031031e-09,4220,0.055125,0,0
-2.219916624625e-09,4221,0.055375,0,0
-2.2190970024364e-09,4222,0.055625,0,0
-2.2182772573793e-09,4223,0.055875,0,0
-2.2174579761959e-09,4224,0.056125,0,0
-2.2166390451994e-09,4225,0.056375,0,0
-2.215820227862e-09,4226,0.056625,0,0
-2.2150016470248e-09,4227,0.056875,0,0
-2.2141834072204e-09,4228,0.057125,0,0
-2.2133655206544e-09,4229,0.057375,0,0
-2.212547627958e-09,4230,0.057625,0,0
-2.2117302021868e-09,4231,0.057875,0,0
-2.210913006813e-09,4232,0.058125,0,0
-2.2100960448879e-09,4233,0.058375,0,0
-2.2092793133604e-09,4234,0.058625,0,0
-2.2084628122303e-09,4235,0.058875,0,0
-2.2076466551845e-09,4236,0.059125,0,0
-2.206830620952e-09,4237,0.059375,0,0
-2.2060150444908e-09,4238,0.059625,0,0
-2.2051994649506e-09,4239,0.059875,0,0
-2.2043843614897e-09,4240,0.060125,0,0
-2.2035694823237e-09,4241,0.060375,0,0
-2.2027545970274e-09,4242,0.060625,0,0
-2.2019402984459e-09,4243,0.060875,0,0
-2.2011261135238e-09,4244,0.061125,0,0
-2.2003121620506e-09,4245,0.061375,0,0
-2.1994985485591e-09,4246,0.061625,0,0
-2.1986853005116e-09,4247,0.061875,0,0
-2.1978720371797e-09,4248,0.062125,0,0
-2.1970590042454e-09,4249,0.062375,0,0
-2.1962464473906e-09,4250,0.062625,0,0
-2.1954342254662e-09,4251,0.062875,0,0
-2.1946218928788e-09,4252,0.063125,0,0
-2.1938101470065e-09,4253,0.063375,0,0
-2.1929983797471e-09,4254,0.063625,0,0
-2.1921870977214e-09,4255,0.063875,0,0
-2.1913760338878e-09,4256,0.064125,0,0
-2.1905650959192e-09,4257,0.064375,0,0
-2.1897544959324e-09,4258,0.064625,0,0
-2.188944132446e-09,4259,0.064875,0,0
-2.1881339993572e-09,4260,0.065125,0,0
-2.1873242134044e-09,4261,0.065375,0,0
-2.1865145441624e-09,4262,0.065625,0,0
-2.1857052159537e-09,4263,0.065875,0,0
-2.1848962501377e-09,4264,0.066125,0,0
-2.1840872690375e-09,4265,0.066375,0,0
-2.1832787579143e-09,4266,0.066625,0,0
-2.182470363502e-09,4267,0.066875,0,0
-2.1816624268611e-09,4268,0.067125,0,0
-2.1808544962957e-09,4269,0.067375,0,0
-2.1800470204504e-09,4270,0.067625,0,0
-2.1792394369937e-09,4271,0.067875,0,0
-2.1784325478364e-09,4272,0.068125,0,0
-2.1776258860254e-09,4273,0.068375,0,0
-2.1768189968136e-09,4274,0.068625,0,0
-2.1760130323261e-09,4275,0.068875,0,0
-2.1752067145453e-09,4276,0.069125,0,0
-2.1744009865313e-09,4277,0.069375,0,0
-2.1735954797609e-09,4278,0.069625,0,0
-2.1727902094911e-09,4279,0.069875,0,0
-2.1719849422456e-09,4280,0.070125,0,0
-2.1711802464584e-09,4281,0.070375,0,0
-2.1703757932747e-09,4282,0.070625,0,0
-2.1695714415451e-09,4283,0.070875,0,0
-2.1687674461058e-09,4284,0.071125,0,0
-2.1679635673776e-09,4285,0.071375,0,0
-2.1671600327342e-09,4286,0.071625,0,0
-2.1663567284887e-09,4287,0.071875,0,0
-2.1655537744308e-09,4288,0.072125,0,0
-2.1647509340326e-09,4289,0.072375,0,0
-2.1639483301351e-09,4290,0.072625,0,0
-2.1631460642197e-09,4291,0.072875,0,0
-2.1623440378564e-09,4292,0.073125,0,0
-2.1615423586294e-09,4293,0.073375,0,0
-2.1607407869593e-09,4294,0.073625,0,0
-2.1599393411546e-09,4295,0.073875,0,0
-2.1591384698598e-09,4296,0.074125,0,0
-2.1583377122249e-09,4297,0.074375,0,0
-2.1575369576142e-09,4298,0.074625,0,0
-2.1567367836164e-09,4299,0.074875,0,0
-2.1559367171756e-09,4300,0.075125,0,0
-2.155137120712e-09,4301,0.075375,0,0
-2.1543374135861e-09,4302,0.075625,0,0
-2.1535381581291e-09,4303,0.075875,0,0
-2.1527391391731e-09,4304,0.076125,0,0
-2.1519402399796e-09,4305,0.076375,0,0
-2.151141798558e-09,4306,0.076625,0,0
-2.1503435875345e-09,4307,0.076875,0,0
-2.1495453795355e-09,4308,0.077125,0,0
-2.1487476323596e-09,4309,0.077375,0,0
-2.1479502414744e-09,4310,0.077625,0,0
-2.1471528383566e-09,4311,0.077875,0,0
-2.1463556686884e-09,4312,0.078125,0,0
-2.1455589689977e-09,4313,0.078375,0,0
-2.1447624997052e-09,4314,0.078625,0,0
-2.1439661410212e-09,4315,0.078875,0,0
-2.143170132525e-09,4316,0.079125,0,0
-2.1423742376889e-09,4317,0.079375,0,0
-2.1415786930406e-09,4318,0.079625,0,0
-2.1407834955287e-09,4319,0.079875,0,0
-2.1399884147283e-09,4320,0.080125,0,0
-2.1391935612747e-09,4321,0.080375,0,0
-2.1383990610605e-09,4322,0.080625,0,0
-2.1376047851417e-09,4323,0.080875,0,0
-2.1368105122475e-09,4324,0.081125,0,0
-2.1360167062795e-09,4325,0.081375,0,0
-2.1352234717703e-09,4326,0.081625,0,0
-2.1344297855384e-09,4327,0.081875,0,0
-2.1336368950875e-09,4328,0.082125,0,0
-2.1328439031288e-09,4329,0.082375,0,0
-2.1320514795774e-09,4330,0.082625,0,0
-2.131259175789e-09,4331,0.082875,0,0
-2.1304669887121e-09,4332,0.083125,0,0
-2.12967526551e-09,4333,0.083375,0,0
-2.1288835361784e-09,4334,0.083625,0,0
-2.1280922737731e-09,4335,0.083875,0,0
-2.1273012448176e-09,4336,0.084125,0,0
-2.1265102158354e-09,4337,0.084375,0,0
-2.1257197583121e-09,4338,0.084625,0,0
-2.1249293160192e-09,4339,0.084875,0,0
-2.124139205606e-09,4340,0.085125,0,0
-2.123349454535e-09,4341,0.085375,0,0
-2.1225596942832e-09,4342,0.085625,0,0
-2.1217703979063e-09,4343,0.085875,0,0
-2.1209812212925e-09,4344,0.086125,0,0
-2.1201923918154e-09,4345,0.086375,0,0
-2.1194037896854e-09,4346,0.086625,0,0
-2.1186151936316e-09,4347,0.086875,0,0
-2.1178272888264e-09,4348,0.087125,0,0
-2.1170392611537e-09,4349,0.087375,0,0
-2.116251712613e-09,4350,0.087625,0,0
-2.1154642685783e-09,4351,0.087875,0,0
-2.1146771777833e-09,4352,0.088125,0,0
-2.113890074756e-09,4353,0.088375,0,0
-2.1131034508609e-09,4354,0.088625,0,0
-2.1123171649484e-09,4355,0.088875,0,0
-2.1115307653225e-09,4356,0.089125,0,0
-2.1107450630482e-09,4357,0.089375,0,0
-2.1099592379063e-09,4358,0.089625,0,0
-2.1091737629526e-09,4359,0.089875,0,0
-2.1083887610284e-09,4360,0.090125,0,0
-2.1076036270823e-09,4361,0.090375,0,0
-2.1068188524788e-09,4362,0.090625,0,0
-2.1060346523859e-09,4363,0.090875,0,0
-2.10525021879e-09,4364,0.091125,0,0
-2.1044663688589e-09,4365,0.091375,0,0
-2.1036825127986e-09,4366,0.091625,0,0
-2.1028990099781e-09,4367,0.091875,0,0
-2.1021158573459e-09,4368,0.092125,0,0
-2.101332803117e-09,4369,0.092375,0,0
-2.1005501143336e-09,4370,0.092625,0,0
-2.099767419421e-09,4371,0.092875,0,0
-2.0989853020705e-09,4372,0.093125,0,0
-2.0982033105861e-09,4373,0.093375,0,0
-2.0974215342433e-09,4374,0.093625,0,0
-2.096639763977e-09,4375,0.093875,0,0
-2.0958588108523e-09,4376,0.094125,0,0
-2.0950774983321e-09,4377,0.094375,0,0
-2.0942966618929e-09,4378,0.094625,0,0
-2.0935162832262e-09,4379,0.094875,0,0
-2.0927359014817e-09,4380,0.095125,0,0
-2.0919556364492e-09,4381,0.095375,0,0
-2.0911760748715e-09,4382,0.095625,0,0
-2.0903963843234e-09,4383,0.095875,0,0
-2.0896170470153e-09,4384,0.096125,0,0
-2.0888378233678e-09,4385,0.096375,0,0
-2.0880589499088e-09,4386,0.096625,0,0
-2.0872804266384e-09,4387,0.096875,0,0
-2.0865020139771e-09,4388,0.097125,0,0
-2.0857239454016e-09,4389,0.097375,0,0
-2.0849458859541e-09,4390,0.097625,0,0
-2.0841684010174e-09,4391,0.097875,0,0
-2.0833910358443e-09,4392,0.098125,0,0
-2.0826135417009e-09,4393,0.098375,0,0
-2.0818367571152e-09,4394,0.098625,0,0
-2.0810601968256e-09,4395,0.098875,0,0
-2.0802836395613e-09,4396,0.099125,0,0
-2.0795074263828e-09,4397,0.099375,0,0
-2.0787315603414e-09,4398,0.099625,0,0
-2.0779556973254e-09,4399,0.099875,0,0
-2.0771801783951e-09,4400,0.100125,0,0
-2.0764052461816e-09,4401,0.100375,0,0
-2.0756299576242e-09,4402,0.100625,0,0
-2.0748553694704e-09,4403,0.100875,0,0
-2.074080778239e-09,4404,0.101125,0,0
-2.0733064174066e-09,4405,0.101375,0,0
-2.0725324037115e-09,4406,0.101625,0,0
-2.0717586265183e-09,4407,0.101875,0,0
-2.070985193411e-09,4408,0.102125,0,0
-2.0702116465908e-09,4409,0.102375,0,0
-2.0694387879685e-09,4410,0.102625,0,0
-2.0686659323715e-09,4411,0.102875,0,0
-2.0678931965382e-09,4412,0.103125,0,0
-2.0671208078423e-09,4413,0.103375,0,0
-2.0663489967089e-09,4414,0.103625,0,0
-2.0655768322831e-09,4415,0.103875,0,0
-2.0648053682611e-09,4416,0.104125,0,0
-2.0640339042131e-09,4417,0.104375,0,0
-2.0632627934053e-09,4418,0.104625,0,0
-2.0624917810012e-09,4419,0.104875,0,0
-2.0617212507815e-09,4420,0.105125,0,0
-2.0609507052785e-09,4421,0.105375,0,0
-2.0601805160674e-09,4422,0.105625,0,0
-2.0594106770452e-09,4423,0.105875,0,0
-2.0586407121044e-09,4424,0.106125,0,0
-2.0578714475673e-09,4425,0.106375,0,0
-2.0571021830044e-09,4426,0.106625,0,0
-2.0563330321024e-09,4427,0.106875,0,0
-2.055564351179e-09,4428,0.107125,0,0
-2.0547958915006e-09,4429,0.107375,0,0
-2.0540275576889e-09,4430,0.107625,0,0
-2.0532595588089e-09,4431,0.107875,0,0
-2.0524916888471e-09,4432,0.108125,0,0
-2.0517241568686e-09,4433,0.108375,0,0
-2.050956975079e-09,4434,0.108625,0,0
-2.0501895628385e-09,4435,0.108875,0,0
-2.0494228448989e-09,4436,0.109125,0,0
-2.0486563604102e-09,4437,0.109375,0,0
-2.0478898728441e-09,4438,0.109625,0,0
-2.0471237324156e-09,4439,0.109875,0,0
-2.0463579452277e-09,4440,0.110125,0,0
-2.0455921488596e-09,4441,0.110375,0,0
-2.0448268224704e-09,4442,0.110625,0,0
-2.0440614899524e-09,4443,0.110875,0,0
-2.0432967441517e-09,4444,0.111125,0,0
-2.0425318754839e-09,4445,0.111375,0,0
-2.0417673570052e-09,4446,0.111625,0,0
-2.0410031856643e-09,4447,0.111875,0,0
-2.0402392508257e-09,4448,0.112125,0,0
-2.0394754174423e-09,4449,0.112375,0,0
-2.0387118358185e-09,4450,0.112625,0,0
-2.0379487028135e-09,4451,0.112875,0,0
-2.0371855758857e-09,4452,0.113125,0,0
-2.0364225565161e-09,4453,0.113375,0,0
-2.035660240602e-09,4454,0.113625,0,0
-2.0348979185594e-09,4455,0.113875,0,0
-2.0341356056455e-09,4456,0.114125,0,0
-2.033373867243e-09,4457,0.114375,0,0
-2.0326122394502e-09,4458,0.114625,0,0
-2.0318507283701e-09,4459,0.114875,0,0
-2.0310896842176e-09,4460,0.115125,0,0
-2.0303287598292e-09,4461,0.115375,0,0
-2.0295680597373e-09,4462,0.115625,0,0
-2.028807590045e-09,4463,0.115875,0,0
-2.0280473568552e-09,4464,0.116125,0,0
-2.0272873540649e-09,4465,0.116375,0,0
-2.0265277014639e-09,4466,0.116625,0,0
-2.025768039683e-09,4467,0.116875,0,0
-2.0250088478811e-09,4468,0.117125,0,0
-2.024249772792e-09,4469,0.117375,0,0
-2.0234910417894e-09,4470,0.117625,0,0
-2.0227324274995e-09,4471,0.117875,0,0
-2.0219740466606e-09,4472,0.118125,0,0
-2.0212160129597e-09,4473,0.118375,0,0
-2.0204580898686e-09,4474,0.118625,0,0
-2.0197006367567e-09,4475,0.118875,0,0
-2.0189430638295e-09,4476,0.119125,0,0
-2.0181859547786e-09,4477,0.119375,0,0
-2.0174290730759e-09,4478,0.119625,0,0
-2.0166723202919e-09,4479,0.119875,0,0
-2.0159158993885e-09,4480,0.120125,0,0
-2.0151597180392e-09,4481,0.120375,0,0
-2.0144035366644e-09,4482,0.120625,0,0
-2.013648163278e-09,4483,0.120875,0,0
-2.0128923290158e-09,4484,0.121125,0,0
-2.0121370692653e-09,4485,0.121375,0,0
-2.0113821627559e-09,4486,0.121625,0,0
-2.010627250118e-09,4487,0.121875,0,0
-2.0098725800858e-09,4488,0.122125,0,0
-2.0091184754109e-09,4489,0.122375,0,0
-2.0083642631267e-09,4490,0.122625,0,0
-2.0076102781908e-09,4491,0.122875,0,0
-2.006856640393e-09,4492,0.123125,0,0
-2.0061033558363e-09,4493,0.123375,0,0
-2.0053500651513e-09,4494,0.123625,0,0
-2.0045971277073e-09,4495,0.123875,0,0
-2.0038444115087e-09,4496,0.124125,0,0
-2.0030920546542e-09,4497,0.124375,0,0
-2.0023396886199e-09,4498,0.124625,0,0
-2.0015876788782e-09,4499,0.124875,0,0
-2.0008360071202e-09,4500,0.125125,0,0
-2.000084227753e-09,4501,0.125375,0,0
-1.9993331396361e-09,4502,0.125625,0,0
-1.9985819286525e-09,4503,0.125875,0,0
-1.9978311906999e-09,4504,0.126125,0,0
-1.9970803329323e-09,4505,0.126375,0,0
-1.9963301694663e-09,4506,0.126625,0,0
-1.9955798922883e-09,4507,0.126875,0,0
-1.9948301957252e-09,4508,0.127125,0,0
-1.9940802626086e-09,4509,0.127375,0,0
-1.9933307903172e-09,4510,0.127625,0,0
-1.99258167737e-09,4511,0.127875,0,0
-1.9918326689299e-09,4512,0.128125,0,0
-1.9910838939413e-09,4513,0.128375,0,0
-1.9903353524042e-09,4514,0.128625,0,0
-1.9895870443185e-09,4515,0.128875,0,0
-1.9888389666328e-09,4516,0.129125,0,0
-1.9880911162956e-09,4517,0.129375,0,0
-1.9873436161482e-09,4518,0.129625,0,0
-1.986596238817e-09,4519,0.129875,0,0
-1.985848965993e-09,4520,0.130125,0,0
-1.9851020403073e-09,4521,0.130375,0,0
-1.9843555937559e-09,4522,0.130625,0,0
-1.9836088953936e-09,4523,0.130875,0,0
-1.9828627898524e-09,4524,0.131125,0,0
-1.9821167888184e-09,4525,0.131375,0,0
-1.9813710303905e-09,4526,0.131625,0,0
-1.9806254962596e-09,4527,0.131875,0,0
-1.9798803153702e-09,4528,0.132125,0,0
-1.9791350177174e-09,4529,0.132375,0,0
-1.978390405212e-09,4530,0.132625,0,0
-1.9776455683594e-09,4531,0.132875,0,0
-1.9769013151734e-09,4532,0.133125,0,0
-1.9761571695462e-09,4533,0.133375,0,0
-1.9754132573707e-09,4534,0.133625,0,0
-1.9746694680114e-09,4535,0.133875,0,0
-1.973926130323e-09,4536,0.134125,0,0
-1.9731830382923e-09,4537,0.134375,0,0
-1.9724398142407e-09,4538,0.134625,0,0
-1.9716970632204e-09,4539,0.134875,0,0
-1.9709545395489e-09,4540,0.135125,0,0
-1.9702123721704e-09,4541,0.135375,0,0
-1.9694703092992e-09,4542,0.135625,0,0
-1.9687282464031e-09,4543,0.135875,0,0
-1.9679867732768e-09,4544,0.136125,0,0
-1.9672452909709e-09,4545,0.136375,0,0
-1.9665041588552e-09,4546,0.136625,0,0
-1.9657632601913e-09,4547,0.136875,0,0
-1.9650225919276e-09,4548,0.137125,0,0
-1.9642820312227e-09,4549,0.137375,0,0
-1.9635418298626e-09,4550,0.137625,0,0
-1.9628018589027e-09,4551,0.137875,0,0
-1.9620619955017e-09,4552,0.138125,0,0
-1.9613223686041e-09,4553,0.138375,0,0
-1.9605830918967e-09,4554,0.138625,0,0
-1.9598440394865e-09,4555,0.138875,0,0
-1.9591051098928e-09,4556,0.139125,0,0
-1.9583666411247e-09,4557,0.139375,0,0
-1.957627938855e-09,4558,0.139625,0,0
-1.9568899308875e-09,4559,0.139875,0,0
-1.9561519259468e-09,4560,0.140125,0,0
-1.9554141514064e-09,4561,0.140375,0,0
-1.9546767240047e-09,4562,0.140625,0,0
-1.9539394133166e-09,4563,0.140875,0,0
-1.9532023299773e-09,4564,0.141125,0,0
-1.9524654831415e-09,4565,0.141375,0,0
-1.9517288667061e-09,4566,0.141625,0,0
-1.9509927141478e-09,4567,0.141875,0,0
-1.9502563250365e-09,4568,0.142125,0,0
-1.9495203998024e-09,4569,0.142375,0,0
-1.9487847141232e-09,4570,0.142625,0,0
-1.9480493725314e-09,4571,0.142875,0,0
-1.9473141384986e-09,4572,0.143125,0,0
-1.946579030334e-09,4573,0.143375,0,0
-1.9458443799436e-09,4574,0.143625,0,0
-1.9451096158416e-09,4575,0.143875,0,0
-1.9443754293036e-09,4576,0.144125,0,0
-1.9436413625309e-09,4577,0.144375,0,0
-1.9429074094203e-09,4578,0.144625,0,0
-1.9421737973455e-09,4579,0.144875,0,0
-1.9414403050359e-09,4580,0.145125,0,0
-1.9407071629168e-09,4581,0.145375,0,0
-1.9399742542497e-09,4582,0.145625,0,0
-1.9392413364034e-09,4583,0.145875,0,0
