id,psi_e,x,y,z
0,0,-2,0,0
1,-0.22553346926568,-1.9995,0,0
2,-0.1601229241282,-1.999,0,0
3,-0.17711035179621,-1.9985,0,0
4,-0.17256397692114,-1.998,0,0
5,-0.17377110057527,-1.9975,0,0
6,-0.17344991134573,-1.997,0,0
7,-0.17353532210819,-1.9965,0,0
8,-0.17351260364282,-1.996,0,0
9,-0.17351864369844,-1.9955,0,0
10,-0.17351703523585,-1.995,0,0
11,-0.1735174609629,-1.9945,0,0
12,-0.17351734568072,-1.994,0,0
13,-0.17351737428441,-1.9935,0,0
14,-0.17351736462047,-1.993,0,0
15,-0.17351736513413,-1.9925,0,0
16,-0.17351736294097,-1.992,0,0
17,-0.1735173614677,-1.9915,0,0
18,-0.17351735980298,-1.991,0,0
19,-0.17351735818918,-1.9905,0,0
20,-0.17351735656183,-1.99,0,0
21,-0.17351735493808,-1.9895,0,0
22,-0.17351735331338,-1.989,0,0
23,-0.17351735168893,-1.9885,0,0
24,-0.17351735006442,-1.988,0,0
25,-0.17351734843992,-1.9875,0,0
26,-0.17351734681542,-1.987,0,0
27,-0.17351734519092,-1.9865,0,0
28,-0.17351734356642,-1.986,0,0
29,-0.17351734194191,-1.9855,0,0
30,-0.17351734031741,-1.985,0,0
31,-0.17351733869291,-1.9845,0,0
32,-0.17351733706841,-1.984,0,0
33,-0.17351733544391,-1.9835,0,0
34,-0.17351733381941,-1.983,0,0
35,-0.17351733219491,-1.9825,0,0
36,-0.1735173305704,-1.982,0,0
37,-0.1735173289459,-1.9815,0,0
38,-0.1735173273214,-1.981,0,0
39,-0.1735173256969,-1.9805,0,0
40,-0.1735173240724,-1.98,0,0
41,-0.1735173224479,-1.9795,0,0
42,-0.17351732082339,-1.979,0,0
43,-0.17351731919889,-1.9785,0,0
44,-0.17351731757439,-1.978,0,0
45,-0.17351731594989,-1.9775,0,0
46,-0.17351731432539,-1.977,0,0
47,-0.17351731270089,-1.9765,0,0
48,-0.17351731107639,-1.976,0,0
49,-0.17351730945188,-1.9755,0,0
50,-0.17351730782738,-1.975,0,0
51,-0.17351730620288,-1.9745,0,0
52,-0.17351730457838,-1.974,0,0
53,-0.17351730295388,-1.9735,0,0
54,-0.17351730132938,-1.973,0,0
55,-0.17351729970488,-1.9725,0,0
56,-0.17351729808037,-1.972,0,0
57,-0.17351729645587,-1.9715,0,0
58,-0.17351729483137,-1.971,0,0
59,-0.17351729320687,-1.9705,0,0
60,-0.17351729158237,-1.97,0,0
61,-0.17351728995787,-1.9695,0,0
62,-0.17351728833337,-1.969,0,0
63,-0.17351728670886,-1.9685,0,0
64,-0.17351728508436,-1.968,0,0
65,-0.17351728345986,-1.9675,0,0
66,-0.17351728183536,-1.967,0,0
67,-0.17351728021086,-1.9665,0,0
68,-0.17351727858636,-1.966,0,0
69,-0.17351727696186,-1.9655,0,0
70,-0.17351727533735,-1.965,0,0
71,-0.17351727371285,-1.9645,0,0
72,-0.17351727208835,-1.964,0,0
73,-0.17351727046385,-1.9635,0,0
74,-0.17351726883935,-1.963,0,0
75,-0.17351726721485,-1.9625,0,0
76,-0.17351726559035,-1.962,0,0
77,-0.17351726396584,-1.9615,0,0
