id,psi,x,y,z
4000,-0.24262794047373,0,0,0
4001,2.6710082097431,0.00025,0,0
4002,1.74868873536,0.0005,0,0
4003,1.9774854063813,0.00075,0,0
4004,1.9246265713789,0.001,0,0
4005,1.9367805048527,0.00125,0,0
4006,1.9339855333114,0.0015,0,0
4007,1.9346271746398,0.00175,0,0
4008,1.9344787796104,0.002,0,0
4009,1.9345120044086,0.00225,0,0
4010,1.9345034770034,0.0025,0,0
4011,1.9345045479239,0.00275,0,0
4012,1.9345034123052,0.003,0,0
4013,1.9345027839427,0.00325,0,0
4014,1.9345020389677,0.0035,0,0
4015,1.9345013208,0.00375,0,0
4016,1.9345005964692,0.004,0,0
4017,1.9344998735547,0.00425,0,0
4018,1.9344991503143,0.0045,0,0
4019,1.9344984271483,0.00475,0,0
4020,1.9344977039647,0.005,0,0
4021,1.9344969807848,0.00525,0,0
4022,1.9344962576035,0.0055,0,0
4023,1.9344955344222,0.00575,0,0
4024,1.9344948112404,0.006,0,0
4025,1.9344940880582,0.00625,0,0
4026,1.9344933648757,0.0065,0,0
4027,1.9344926416928,0.00675,0,0
4028,1.9344919185096,0.007,0,0
4029,1.934491195326,0.00725,0,0
4030,1.934490472142,0.0075,0,0
4031,1.9344897489577,0.00775,0,0
4032,1.934489025773,0.008,0,0
4033,1.9344883025879,0.00825,0,0
4034,1.9344875794025,0.0085,0,0
4035,1.9344868562167,0.00875,0,0
4036,1.9344861330305,0.009,0,0
4037,1.934485409844,0.00925,0,0
4038,1.9344846866571,0.0095,0,0
4039,1.9344839634699,0.00975,0,0
4040,1.9344832402823,0.01,0,0
4041,1.9344825170943,0.01025,0,0
4042,1.934481793906,0.0105,0,0
4043,1.9344810707173,0.01075,0,0
4044,1.9344803475282,0.011,0,0
4045,1.9344796243388,0.01125,0,0
4046,1.934478901149,0.0115,0,0
4047,1.9344781779589,0.01175,0,0
4048,1.9344774547684,0.012,0,0
4049,1.9344767315775,0.01225,0,0
4050,1.9344760083863,0.0125,0,0
4051,1.9344752851947,0.01275,0,0
4052,1.9344745620027,0.013,0,0
4053,1.9344738388104,0.01325,0,0
4054,1.9344731156177,0.0135,0,0
4055,1.9344723924246,0.01375,0,0
4056,1.9344716692312,0.014,0,0
4057,1.9344709460374,0.01425,0,0
4058,1.9344702228433,0.0145,0,0
4059,1.9344694996487,0.01475,0,0
4060,1.9344687764539,0.015,0,0
4061,1.9344680532586,0.01525,0,0
4062,1.934467330063,0.0155,0,0
4063,1.9344666068671,0.01575,0,0
4064,1.9344658836707,0.016,0,0
4065,1.934465160474,0.01625,0,0
4066,1.934464437277,0.0165,0,0
4067,1.9344637140796,0.01675,0,0
4068,1.9344629908818,0.017,0,0
4069,1.9344622676836,0.01725,0,0
