cm_ODE,id,x,y,z
-1.5646050726589e-09,4148,0.037125,0,0
-1.5637843522342e-09,4149,0.037375,0,0
-1.562963874412e-09,4150,0.037625,0,0
-1.5621438543607e-09,4151,0.037875,0,0
-1.5613237114407e-09,4152,0.038125,0,0
-1.5605041613377e-09,4153,0.038375,0,0
-1.5596844853147e-09,4154,0.038625,0,0
-1.5588651594785e-09,4155,0.038875,0,0
-1.5580461838289e-09,4156,0.039125,0,0
-1.5572270853108e-09,4157,0.039375,0,0
-1.5564084506662e-09,4158,0.039625,0,0
-1.5555898220965e-09,4159,0.039875,0,0
-1.5547716574004e-09,4160,0.040125,0,0
-1.5539536063634e-09,4161,0.040375,0,0
-1.553135779621e-09,4162,0.040625,0,0
-1.552318078743e-09,4163,0.040875,0,0
-1.5515006021596e-09,4164,0.041125,0,0
-1.5506833590248e-09,4165,0.041375,0,0
-1.5498663493386e-09,4166,0.041625,0,0
-1.5490495700498e-09,4167,0.041875,0,0
-1.5482330242096e-09,4168,0.042125,0,0
-1.5474165920285e-09,4169,0.042375,0,0
-1.5466003902448e-09,4170,0.042625,0,0
-1.5457845386479e-09,4171,0.042875,0,0
-1.544968683972e-09,4172,0.043125,0,0
-1.5441530657961e-09,4173,0.043375,0,0
-1.5433381388676e-09,4174,0.043625,0,0
-1.5425227449587e-09,4175,0.043875,0,0
-1.5417077073394e-09,4176,0.044125,0,0
-1.5408933548649e-09,4177,0.044375,0,0
-1.5400786643535e-09,4178,0.044625,0,0
-1.5392645453e-09,4179,0.044875,0,0
-1.5384505460085e-09,4180,0.045125,0,0
-1.5376366634275e-09,4181,0.045375,0,0
-1.5368230081926e-09,4182,0.045625,0,0
-1.5360095803038e-09,4183,0.045875,0,0
-1.5351963950178e-09,4184,0.046125,0,0
-1.5343835568674e-09,4185,0.046375,0,0
-1.5335708232222e-09,4186,0.046625,0,0
-1.5327582184931e-09,4187,0.046875,0,0
-1.5319457182692e-09,4188,0.047125,0,0
-1.5311339153955e-09,4189,0.047375,0,0
-1.5303217714337e-09,4190,0.047625,0,0
-1.5295103187195e-09,4191,0.047875,0,0
-1.5286987400855e-09,4192,0.048125,0,0
-1.5278874101572e-09,4193,0.048375,0,0
-1.527076538e-09,4194,0.048625,0,0
-1.5262657764508e-09,4195,0.048875,0,0
-1.5254548950845e-09,4196,0.049125,0,0
-1.5246448400122e-09,4197,0.049375,0,0
-1.5238345422819e-09,4198,0.049625,0,0
-1.5230244749492e-09,4199,0.049875,0,0
-1.5222148775932e-09,4200,0.050125,0,0
-1.5214052710556e-09,4201,0.050375,0,0
-1.5205961375461e-09,4202,0.050625,0,0
-1.5197868842195e-09,4203,0.050875,0,0
-1.5189779780288e-09,4204,0.051125,0,0
-1.5181695326606e-09,4205,0.051375,0,0
-1.5173609705269e-09,4206,0.051625,0,0
-1.5165527616317e-09,4207,0.051875,0,0
-1.5157448937696e-09,4208,0.052125,0,0
-1.5149370319828e-09,4209,0.052375,0,0
-1.5141295142805e-09,4210,0.052625,0,0
-1.513322113289e-09,4211,0.052875,0,0
-1.5125149396438e-09,4212,0.053125,0,0
-1.5117081192372e-09,4213,0.053375,0,0
-1.5109014155415e-09,4214,0.053625,0,0
-1.5100949361406e-09,4215,0.053875,0,0
-1.5092886901889e-09,4216,0.054125,0,0
-1.5084826837889e-09,4217,0.054375,0,0
-1.5076767818944e-09,4218,0.054625,0,0
-1.5068712393412e-09,4219,0.054875,0,0
-1.5060659149803e-09,4220,0.055125,0,0
-1.5052608332226e-09,4221,0.055375,0,0
-1.5044557422835e-09,4222,0.055625,0,0
-1.5036511213212e-09,4223,0.055875,0,0
-1.5028466170699e-09,4224,0.056125,0,0
-1.5020422234268e-09,4225,0.056375,0,0
-1.5012384134474e-09,4226,0.056625,0,0
-1.5004343638617e-09,4227,0.056875,0,0
-1.499630900991e-09,4228,0.057125,0,0
-1.4988274350418e-09,4229,0.057375,0,0
-1.4980243223313e-09,4230,0.057625,0,0
-1.4972212004395e-09,4231,0.057875,0,0
-1.4964185424219e-09,4232,0.058125,0,0
-1.4956161239562e-09,4233,0.058375,0,0
-1.4948139297857e-09,4234,0.058625,0,0
-1.4940116219011e-09,4235,0.058875,0,0
-1.4932098976804e-09,4236,0.059125,0,0
-1.4924082749138e-09,4237,0.059375,0,0
-1.4916069008533e-09,4238,0.059625,0,0
-1.4908057480366e-09,4239,0.059875,0,0
-1.4900047210851e-09,4240,0.060125,0,0
-1.4892039092746e-09,4241,0.060375,0,0
-1.4884034568057e-09,4242,0.060625,0,0
-1.4876032316834e-09,4243,0.060875,0,0
-1.4868032430617e-09,4244,0.061125,0,0
-1.4860031315719e-09,4245,0.061375,0,0
-1.4852037235357e-09,4246,0.061625,0,0
-1.4844043093696e-09,4247,0.061875,0,0
-1.4836050088633e-09,4248,0.062125,0,0
-1.48280616918e-09,4249,0.062375,0,0
-1.4820074614647e-09,4250,0.062625,0,0
-1.4812089658391e-09,4251,0.062875,0,0
-1.4804104823919e-09,4252,0.063125,0,0
-1.4796124536651e-09,4253,0.063375,0,0
-1.4788149010182e-09,4254,0.063625,0,0
-1.4780171057137e-09,4255,0.063875,0,0
-1.4772197742836e-09,4256,0.064125,0,0
-1.4764225626161e-09,4257,0.064375,0,0
-1.4756256980849e-09,4258,0.064625,0,0
-1.4748289411108e-09,4259,0.064875,0,0
-1.4740324236888e-09,4260,0.065125,0,0
-1.4732362564545e-09,4261,0.065375,0,0
-1.4724401998287e-09,4262,0.065625,0,0
-1.4716442538113e-09,4263,0.065875,0,0
-1.4708489006123e-09,4264,0.066125,0,0
-1.4700531819147e-09,4265,0.066375,0,0
-1.4692584093014e-09,4266,0.066625,0,0
-1.4684633909792e-09,4267,0.066875,0,0
-1.4676686122093e-09,4268,0.067125,0,0
-1.4668742912112e-09,4269,0.067375,0,0
-1.4660799671348e-09,4270,0.067625,0,0
-1.4652860024004e-09,4271,0.067875,0,0
-1.4644922558585e-09,4272,0.068125,0,0
-1.4636985123411e-09,4273,0.068375,0,0
-1.4629055951186e-09,4274,0.068625,0,0
-1.4621121895565e-09,4275,0.068875,0,0
-1.4613193798643e-09,4276,0.069125,0,0
-1.4605268005702e-09,4277,0.069375,0,0
-1.4597343288334e-09,4278,0.069625,0,0
-1.4589420935976e-09,4279,0.069875,0,0
-1.4581503252878e-09,4280,0.070125,0,0
-1.4573583143206e-09,4281,0.070375,0,0
-1.4565670098587e-09,4282,0.070625,0,0
-1.4557757023186e-09,4283,0.070875,0,0
-1.4549846190739e-09,4284,0.071125,0,0
-1.4541937784331e-09,4285,0.071375,0,0
-1.4534031620878e-09,4286,0.071625,0,0
-1.4526130096172e-09,4287,0.071875,0,0
-1.4518226266948e-09,4288,0.072125,0,0
-1.451032821334e-09,4289,0.072375,0,0
-1.450243135736e-09,4290,0.072625,0,0
-1.449453677485e-09,4291,0.072875,0,0
-1.4486645663705e-09,4292,0.073125,0,0
-1.4478754643835e-09,4293,0.073375,0,0
-1.4470866912247e-09,4294,0.073625,0,0
-1.4462982865623e-09,4295,0.073875,0,0
-1.4455098635647e-09,4296,0.074125,0,0
-1.4447218029607e-09,4297,0.074375,0,0
-1.4439340742364e-09,4298,0.074625,0,0
-1.4431464713778e-09,4299,0.074875,0,0
-1.4423589852308e-09,4300,0.075125,0,0
-1.4415718492718e-09,4301,0.075375,0,0
-1.4407850482438e-09,4302,0.075625,0,0
-1.4399981396052e-09,4303,0.075875,0,0
-1.4392119191637e-09,4304,0.076125,0,0
-1.4384255972144e-09,4305,0.076375,0,0
-1.4376396071447e-09,4306,0.076625,0,0
-1.4368538627305e-09,4307,0.076875,0,0
-1.4360683365092e-09,4308,0.077125,0,0
-1.4352829300509e-09,4309,0.077375,0,0
-1.4344979905189e-09,4310,0.077625,0,0
-1.4337131676986e-09,4311,0.077875,0,0
-1.4329283356975e-09,4312,0.078125,0,0
-1.432144323889e-09,4313,0.078375,0,0
-1.4313599587877e-09,4314,0.078625,0,0
-1.4305760606129e-09,4315,0.078875,0,0
-1.4297925065234e-09,4316,0.079125,0,0
-1.4290089585102e-09,4317,0.079375,0,0
-1.428225751531e-09,4318,0.079625,0,0
-1.4274428916886e-09,4319,0.079875,0,0
-1.426660034871e-09,4320,0.080125,0,0
-1.4258775221389e-09,4321,0.080375,0,0
-1.4250952398054e-09,4322,0.080625,0,0
-1.4243133137629e-09,4323,0.080875,0,0
-1.4235313846426e-09,4324,0.081125,0,0
-1.4227500300328e-09,4325,0.081375,0,0
-1.4219684480228e-09,4326,0.081625,0,0
-1.421187437472e-09,4327,0.081875,0,0
-1.4204064299461e-09,4328,0.082125,0,0
-1.4196258862954e-09,4329,0.082375,0,0
-1.418845585249e-09,4330,0.082625,0,0
-1.418065268919e-09,4331,0.082875,0,0
-1.417285536254e-09,4332,0.083125,0,0
-1.4165056898756e-09,4333,0.083375,0,0
-1.4157261936857e-09,4334,0.083625,0,0
-1.4149471491653e-09,4335,0.083875,0,0
-1.414167886399e-09,4336,0.084125,0,0
-1.413389302676e-09,4337,0.084375,0,0
-1.4126107372351e-09,4338,0.084625,0,0
-1.4118323930387e-09,4339,0.084875,0,0
-1.4110545127176e-09,4340,0.085125,0,0
-1.4102765156318e-09,4341,0.085375,0,0
-1.4094989824214e-09,4342,0.085625,0,0
-1.4087217963479e-09,4343,0.085875,0,0
-1.4079446132996e-09,4344,0.086125,0,0
-1.4071675500146e-09,4345,0.086375,0,0
-1.4063911657729e-09,4346,0.086625,0,0
-1.4056146800238e-09,4347,0.086875,0,0
-1.4048384246735e-09,4348,0.087125,0,0
-1.4040627407825e-09,4349,0.087375,0,0
-1.403286832543e-09,4350,0.087625,0,0
-1.4025116125011e-09,4351,0.087875,0,0
-1.4017361650593e-09,4352,0.088125,0,0
-1.4009612951797e-09,4353,0.088375,0,0
-1.4001865420121e-09,4354,0.088625,0,0
-1.3994120192434e-09,4355,0.088875,0,0
-1.3986378436118e-09,4356,0.089125,0,0
-1.3978637877437e-09,4357,0.089375,0,0
-1.3970899561717e-09,4358,0.089625,0,0
-1.3963164839425e-09,4359,0.089875,0,0
-1.3955432238037e-09,4360,0.090125,0,0
-1.3947700956341e-09,4361,0.090375,0,0
-1.3939973146017e-09,4362,0.090625,0,0
-1.3932246411272e-09,4363,0.090875,0,0
-1.3924523147898e-09,4364,0.091125,0,0
-1.3916802280057e-09,4365,0.091375,0,0
-1.3909083685692e-09,4366,0.091625,0,0
-1.3901367364801e-09,4367,0.091875,0,0
-1.3893653469959e-09,4368,0.092125,0,0
-1.3885941787563e-09,4369,0.092375,0,0
-1.3878231302803e-09,4370,0.092625,0,0
-1.3870527730535e-09,4371,0.092875,0,0
-1.3862820747401e-09,4372,0.093125,0,0
-1.3855120707275e-09,4373,0.093375,0,0
-1.3847419407961e-09,4374,0.093625,0,0
-1.3839722838947e-09,4375,0.093875,0,0
-1.3832028573924e-09,4376,0.094125,0,0
-1.3824336582376e-09,4377,0.094375,0,0
-1.3816645788466e-09,4378,0.094625,0,0
-1.3808959602797e-09,4379,0.094875,0,0
-1.3801273447383e-09,4380,0.095125,0,0
-1.3793591869696e-09,4381,0.095375,0,0
-1.3785911520161e-09,4382,0.095625,0,0
-1.377823227672e-09,4383,0.095875,0,0
-1.3770558839418e-09,4384,0.096125,0,0
-1.376288420396e-09,4385,0.096375,0,0
-1.3755215374641e-09,4386,0.096625,0,0
-1.3747545469224e-09,4387,0.096875,0,0
-1.3739881217374e-09,4388,0.097125,0,0
-1.3732217117837e-09,4389,0.097375,0,0
-1.3724555200234e-09,4390,0.097625,0,0
-1.3716900317183e-09,4391,0.097875,0,0
-1.3709240733827e-09,4392,0.098125,0,0
-1.3701589321892e-09,4393,0.098375,0,0
-1.3693936681286e-09,4394,0.098625,0,0
-1.3686289877336e-09,4395,0.098875,0,0
-1.3678641936258e-09,4396,0.099125,0,0
-1.3670998542395e-09,4397,0.099375,0,0
-1.3663357574582e-09,4398,0.099625,0,0
-1.3655717651836e-09,4399,0.099875,0,0
-1.3648082428877e-09,4400,0.100125,0,0
-1.3640448403557e-09,4401,0.100375,0,0
-1.3632815392789e-09,4402,0.100625,0,0
-1.3625187142838e-09,4403,0.100875,0,0
-1.3617560029498e-09,4404,0.101125,0,0
-1.3609937493887e-09,4405,0.101375,0,0
-1.3602313821149e-09,4406,0.101625,0,0
-1.3594694817686e-09,4407,0.101875,0,0
-1.3587076950833e-09,4408,0.102125,0,0
-1.3579463722739e-09,4409,0.102375,0,0
-1.3571851600742e-09,4410,0.102625,0,0
-1.3564241874281e-09,4411,0.102875,0,0
-1.3556634390786e-09,4412,0.103125,0,0
-1.3549030470211e-09,4413,0.103375,0,0
-1.3541427594704e-09,4414,0.103625,0,0
-1.3533828251602e-09,4415,0.103875,0,0
-1.352623124301e-09,4416,0.104125,0,0
-1.3518636507897e-09,4417,0.104375,0,0
-1.3511044107293e-09,4418,0.104625,0,0
-1.3503452873815e-09,4419,0.104875,0,0
-1.3495866248583e-09,4420,0.105125,0,0
-1.3488281957861e-09,4421,0.105375,0,0
-1.3480697666881e-09,4422,0.105625,0,0
-1.3473120318914e-09,4423,0.105875,0,0
-1.3465541772793e-09,4424,0.106125,0,0
-1.3457965622211e-09,4425,0.106375,0,0
-1.3450394018845e-09,4426,0.106625,0,0
-1.3442823704666e-09,4427,0.106875,0,0
-1.3435256709291e-09,4428,0.107125,0,0
-1.3427689774689e-09,4429,0.107375,0,0
-1.3420129813616e-09,4430,0.107625,0,0
-1.3412567487005e-09,4431,0.107875,0,0
-1.3405009799156e-09,4432,0.108125,0,0
-1.3397454476333e-09,4433,0.108375,0,0
-1.3389902624888e-09,4434,0.108625,0,0
-1.3382351879541e-09,4435,0.108875,0,0
-1.3374804605574e-09,4436,0.109125,0,0
-1.3367259666117e-09,4437,0.109375,0,0
-1.3359715954818e-09,4438,0.109625,0,0
-1.3352175592839e-09,4439,0.109875,0,0
-1.3344638793783e-09,4440,0.110125,0,0
-1.3337101933444e-09,4441,0.110375,0,0
-1.3329570909764e-09,4442,0.110625,0,0
-1.3322038687933e-09,4443,0.110875,0,0
-1.3314512302762e-09,4444,0.111125,0,0
-1.3306987084719e-09,4445,0.111375,0,0
-1.3299464079129e-09,4446,0.111625,0,0
-1.329194353011e-09,4447,0.111875,0,0
-1.3284426330412e-09,4448,0.112125,0,0
-1.3276909191489e-09,4449,0.112375,0,0
-1.3269396660815e-09,4450,0.112625,0,0
-1.3261887662552e-09,4451,0.112875,0,0
-1.3254379739873e-09,4452,0.113125,0,0
-1.3246874151706e-09,4453,0.113375,0,0
-1.323937209595e-09,4454,0.113625,0,0
-1.3231871176808e-09,4455,0.113875,0,0
-1.3224374804886e-09,4456,0.114125,0,0
-1.3216877356872e-09,4457,0.114375,0,0
-1.3209384517107e-09,4458,0.114625,0,0
-1.3201896346622e-09,4459,0.114875,0,0
-1.3194408145369e-09,4460,0.115125,0,0
-1.3186922217599e-09,4461,0.115375,0,0
-1.3179438654857e-09,4462,0.115625,0,0
-1.3171962035132e-09,4463,0.115875,0,0
-1.316448074562e-09,4464,0.116125,0,0
-1.3157008794922e-09,4465,0.116375,0,0
-1.3149534448175e-09,4466,0.116625,0,0
-1.3142064801223e-09,4467,0.116875,0,0
-1.3134596260371e-09,4468,0.117125,0,0
-1.3127132358285e-09,4469,0.117375,0,0
-1.311966962333e-09,4470,0.117625,0,0
-1.3112210390273e-09,4471,0.117875,0,0
-1.3104752232801e-09,4472,0.118125,0,0
-1.3097298805641e-09,4473,0.118375,0,0
-1.3089845317198e-09,4474,0.118625,0,0
-1.3082396498036e-09,4475,0.118875,0,0
-1.3074949982875e-09,4476,0.119125,0,0
-1.3067504604329e-09,4477,0.119375,0,0
-1.3060061529784e-09,4478,0.119625,0,0
-1.3052623094005e-09,4479,0.119875,0,0
-1.3045185855873e-09,4480,0.120125,0,0
-1.3037750860711e-09,4481,0.120375,0,0
-1.3030319458993e-09,4482,0.120625,0,0
-1.3022890239215e-09,4483,0.120875,0,0
-1.3015464582366e-09,4484,0.121125,0,0
-1.3008038894751e-09,4485,0.121375,0,0
-1.3000616709034e-09,4486,0.121625,0,0
-1.2993197903157e-09,4487,0.121875,0,0
-1.2985782721239e-09,4488,0.122125,0,0
-1.2978368523364e-09,4489,0.122375,0,0
-1.2970956782064e-09,4490,0.122625,0,0
-1.2963547314251e-09,4491,0.122875,0,0
-1.2956140119924e-09,4492,0.123125,0,0
-1.2948737564365e-09,4493,0.123375,0,0
-1.2941337404353e-09,4494,0.123625,0,0
-1.2933937152545e-09,4495,0.123875,0,0
-1.2926541600535e-09,4496,0.124125,0,0
-1.2919147154629e-09,4497,0.124375,0,0
-1.2911757347492e-09,4498,0.124625,0,0
-1.2904368707488e-09,4499,0.124875,0,0
-1.2896983538869e-09,4500,0.125125,0,0
-1.2889599537384e-09,4501,0.125375,0,0
-1.28822190378e-09,4502,0.125625,0,0
-1.2874840811703e-09,4503,0.125875,0,0
-1.2867464859093e-09,4504,0.126125,0,0
-1.2860093606283e-09,4505,0.126375,0,0
-1.285272118584e-09,4506,0.126625,0,0
-1.2845355708418e-09,4507,0.126875,0,0
-1.2837989032849e-09,4508,0.127125,0,0
-1.283062705708e-09,4509,0.127375,0,0
-1.282326621793e-09,4510,0.127625,0,0
-1.281590995652e-09,4511,0.127875,0,0
-1.280855489276e-09,4512,0.128125,0,0
-1.2801200996134e-09,4513,0.128375,0,0
-1.2793854042531e-09,4514,0.128625,0,0
-1.2786505921296e-09,4515,0.128875,0,0
-1.2779161301963e-09,4516,0.129125,0,0
-1.2771818925603e-09,4517,0.129375,0,0
-1.2764480112176e-09,4518,0.129625,0,0
-1.2757144709106e-09,4519,0.129875,0,0
-1.2749808138405e-09,4520,0.130125,0,0
-1.2742478571757e-09,4521,0.130375,0,0
-1.2735150141729e-09,4522,0.130625,0,0
-1.2727821711453e-09,4523,0.130875,0,0
-1.2720499087333e-09,4524,0.131125,0,0
-1.2713177538803e-09,4525,0.131375,0,0
-1.2705859522691e-09,4526,0.131625,0,0
-1.2698545038998e-09,4527,0.131875,0,0
-1.2691230463511e-09,4528,0.132125,0,0
-1.2683919359414e-09,4529,0.132375,0,0
-1.267661181825e-09,4530,0.132625,0,0
-1.2669307687444e-09,4531,0.132875,0,0
-1.2662003525877e-09,4532,0.133125,0,0
-1.2654702896728e-09,4533,0.133375,0,0
-1.2647406875837e-09,4534,0.133625,0,0
-1.2640110885214e-09,4535,0.133875,0,0
-1.2632818335465e-09,4536,0.134125,0,0
-1.262552922659e-09,4537,0.134375,0,0
-1.2618241284852e-09,4538,0.134625,0,0
-1.2610958042917e-09,4539,0.134875,0,0
-1.2603677104989e-09,4540,0.135125,0,0
-1.25963949384e-09,4541,0.135375,0,0
-1.2589120912735e-09,4542,0.135625,0,0
-1.2581845780471e-09,4543,0.135875,0,0
-1.257457516492e-09,4544,0.136125,0,0
-1.2567305808053e-09,4545,0.136375,0,0
-1.256003989206e-09,4546,0.136625,0,0
-1.2552776280074e-09,4547,0.136875,0,0
-1.2545514972094e-09,4548,0.137125,0,0
-1.2538258394434e-09,4549,0.137375,0,0
-1.2531001663953e-09,4550,0.137625,0,0
-1.2523749663792e-09,4551,0.137875,0,0
-1.2516498800254e-09,4552,0.138125,0,0
-1.2509251408106e-09,4553,0.138375,0,0
-1.2502006319966e-09,4554,0.138625,0,0
-1.2494764672702e-09,4555,0.138875,0,0
-1.2487524314638e-09,4556,0.139125,0,0
-1.2480286108004e-09,4557,0.139375,0,0
-1.2473053799076e-09,4558,0.139625,0,0
-1.2465820292004e-09,4559,0.139875,0,0
-1.245859259109e-09,4560,0.140125,0,0
-1.2451364859418e-09,4561,0.140375,0,0
-1.2444142964419e-09,4562,0.140625,0,0
-1.2436921038662e-09,4563,0.140875,0,0
-1.2429702523265e-09,4564,0.141125,0,0
-1.2422486464454e-09,4565,0.141375,0,0
-1.2415272618105e-09,4566,0.141625,0,0
-1.2408062243148e-09,4567,0.141875,0,0
-1.2400855400614e-09,4568,0.142125,0,0
-1.2393649694705e-09,4569,0.142375,0,0
-1.2386447399158e-09,4570,0.142625,0,0
-1.2379247590712e-09,4571,0.142875,0,0
-1.2372049872667e-09,4572,0.143125,0,0
-1.2364856945976e-09,4573,0.143375,0,0
-1.2357663958011e-09,4574,0.143625,0,0
-1.2350473243539e-09,4575,0.143875,0,0
-1.2343288426775e-09,4576,0.144125,0,0
-1.2336104685606e-09,4577,0.144375,0,0
-1.2328922111577e-09,4578,0.144625,0,0
-1.2321745374225e-09,4579,0.144875,0,0
-1.2314567377701e-09,4580,0.145125,0,0
-1.2307396476784e-09,4581,0.145375,0,0
-1.2300225484077e-09,4582,0.145625,0,0
-1.229305793225e-09,4583,0.145875,0,0
