id,psi_e,x,y,z
0,0,-2,0,0
1,-0.26615999208793,-1.9995,0,0
2,-0.18768807774195,-1.999,0,0
3,-0.20797235938724,-1.9985,0,0
4,-0.20253700927014,-1.998,0,0
5,-0.20397970102285,-1.9975,0,0
6,-0.20359580348241,-1.997,0,0
7,-0.20369789182103,-1.9965,0,0
8,-0.20367074162405,-1.996,0,0
9,-0.20367796442647,-1.9955,0,0
10,-0.20367604551411,-1.995,0,0
11,-0.20367655792071,-1.9945,0,0
12,-0.20367642369837,-1.994,0,0
13,-0.20367646145235,-1.9935,0,0
14,-0.20367645346781,-1.993,0,0
15,-0.2036764576478,-1.9925,0,0
16,-0.20367645859254,-1.992,0,0
17,-0.20367646039772,-1.9915,0,0
18,-0.20367646197405,-1.991,0,0
19,-0.20367646361126,-1.9905,0,0
20,-0.20367646523227,-1.99,0,0
21,-0.20367646685759,-1.9895,0,0
22,-0.20367646848176,-1.989,0,0
23,-0.20367647010624,-1.9885,0,0
24,-0.20367647173064,-1.988,0,0
25,-0.20367647335505,-1.9875,0,0
26,-0.20367647497947,-1.987,0,0
27,-0.20367647660388,-1.9865,0,0
28,-0.2036764782283,-1.986,0,0
29,-0.20367647985271,-1.9855,0,0
30,-0.20367648147712,-1.985,0,0
31,-0.20367648310154,-1.9845,0,0
32,-0.20367648472595,-1.984,0,0
33,-0.20367648635037,-1.9835,0,0
34,-0.20367648797478,-1.983,0,0
35,-0.20367648959919,-1.9825,0,0
36,-0.20367649122361,-1.982,0,0
37,-0.20367649284802,-1.9815,0,0
38,-0.20367649447244,-1.981,0,0
39,-0.20367649609685,-1.9805,0,0
40,-0.20367649772126,-1.98,0,0
41,-0.20367649934568,-1.9795,0,0
42,-0.20367650097009,-1.979,0,0
43,-0.20367650259451,-1.9785,0,0
44,-0.20367650421892,-1.978,0,0
45,-0.20367650584333,-1.9775,0,0
46,-0.20367650746775,-1.977,0,0
47,-0.20367650909216,-1.9765,0,0
48,-0.20367651071658,-1.976,0,0
49,-0.20367651234099,-1.9755,0,0
50,-0.2036765139654,-1.975,0,0
51,-0.20367651558982,-1.9745,0,0
52,-0.20367651721423,-1.974,0,0
53,-0.20367651883865,-1.9735,0,0
54,-0.20367652046306,-1.973,0,0
55,-0.20367652208747,-1.9725,0,0
56,-0.20367652371189,-1.972,0,0
57,-0.2036765253363,-1.9715,0,0
58,-0.20367652696072,-1.971,0,0
59,-0.20367652858513,-1.9705,0,0
60,-0.20367653020955,-1.97,0,0
61,-0.20367653183396,-1.9695,0,0
62,-0.20367653345837,-1.969,0,0
63,-0.20367653508279,-1.9685,0,0
64,-0.2036765367072,-1.968,0,0
65,-0.20367653833162,-1.9675,0,0
66,-0.20367653995603,-1.967,0,0
67,-0.20367654158044,-1.9665,0,0
68,-0.20367654320486,-1.966,0,0
69,-0.20367654482927,-1.9655,0,0
70,-0.20367654645369,-1.965,0,0
71,-0.2036765480781,-1.9645,0,0
72,-0.20367654970251,-1.964,0,0
73,-0.20367655132693,-1.9635,0,0
74,-0.20367655295134,-1.963,0,0
75,-0.20367655457576,-1.9625,0,0
76,-0.20367655620017,-1.962,0,0
77,-0.20367655782458,-1.9615,0,0
78,-0.203676559449,-1.961,0,0
79,-0.20367656107341,-1.9605,0,0
80,-0.20367656269783,-1.96,0,0
81,-0.20367656432224,-1.9595,0,0
82,-0.20367656594665,-1.959,0,0
83,-0.20367656757107,-1.9585,0,0
84,-0.20367656919548,-1.958,0,0
85,-0.2036765708199,-1.9575,0,0
86,-0.20367657244431,-1.957,0,0
87,-0.20367657406872,-1.9565,0,0
88,-0.20367657569314,-1.956,0,0
89,-0.20367657731755,-1.9555,0,0
90,-0.20367657894197,-1.955,0,0
91,-0.20367658056638,-1.9545,0,0
92,-0.20367658219079,-1.954,0,0
93,-0.20367658381521,-1.9535,0,0
94,-0.20367658543962,-1.953,0,0
95,-0.20367658706404,-1.9525,0,0
96,-0.20367658868845,-1.952,0,0
97,-0.20367659031286,-1.9515,0,0
98,-0.20367659193728,-1.951,0,0
99,-0.20367659356169,-1.9505,0,0
