cn_ODE,id,x,y,z
4.3333947817071e-09,4305,0.076375,0,0
4.3290001892427e-09,4306,0.076625,0,0
4.3247151895059e-09,4307,0.076875,0,0
4.3202958438385e-09,4308,0.077125,0,0
4.3158291639913e-09,4309,0.077375,0,0
4.3112040971688e-09,4310,0.077625,0,0
4.3069104001248e-09,4311,0.077875,0,0
4.3026146100827e-09,4312,0.078125,0,0
4.2979692323046e-09,4313,0.078375,0,0
4.2937365365406e-09,4314,0.078625,0,0
4.2891542526339e-09,4315,0.078875,0,0
4.285023459975e-09,4316,0.079125,0,0
4.2802206855588e-09,4317,0.079375,0,0
4.2757898854038e-09,4318,0.079625,0,0
4.2717136581466e-09,4319,0.079875,0,0
4.2671334472345e-09,4320,0.080125,0,0
4.2624291223328e-09,4321,0.080375,0,0
4.2583002054792e-09,4322,0.080625,0,0
4.2536996808468e-09,4323,0.080875,0,0
4.2493548064787e-09,4324,0.081125,0,0
4.2449827369049e-09,4325,0.081375,0,0
4.2404626123958e-09,4326,0.081625,0,0
4.236142666492e-09,4327,0.081875,0,0
4.2315932492255e-09,4328,0.082125,0,0
4.227250443217e-09,4329,0.082375,0,0
4.2226245917302e-09,4330,0.082625,0,0
4.2185639205516e-09,4331,0.082875,0,0
4.2137841201626e-09,4332,0.083125,0,0
4.2095028458529e-09,4333,0.083375,0,0
4.2052823332145e-09,4334,0.083625,0,0
4.200449835992e-09,4335,0.083875,0,0
4.1961702894127e-09,4336,0.084125,0,0
4.1919202786961e-09,4337,0.084375,0,0
4.1874156991796e-09,4338,0.084625,0,0
4.1828211704562e-09,4339,0.084875,0,0
4.1784416901166e-09,4340,0.085125,0,0
4.1741551339805e-09,4341,0.085375,0,0
4.1696345663038e-09,4342,0.085625,0,0
4.1654776453484e-09,4343,0.085875,0,0
4.1608566972743e-09,4344,0.086125,0,0
4.1562500082478e-09,4345,0.086375,0,0
4.1520590462986e-09,4346,0.086625,0,0
4.1474294917463e-09,4347,0.086875,0,0
4.1432267430558e-09,4348,0.087125,0,0
4.1386854784475e-09,4349,0.087375,0,0
4.1341789175245e-09,4350,0.087625,0,0
4.1298291845212e-09,4351,0.087875,0,0
4.1253257065e-09,4352,0.088125,0,0
4.1211250133213e-09,4353,0.088375,0,0
4.1164029276159e-09,4354,0.088625,0,0
4.1120896237515e-09,4355,0.088875,0,0
4.1077652524868e-09,4356,0.089125,0,0
4.1031648985077e-09,4357,0.089375,0,0
4.0988416026902e-09,4358,0.089625,0,0
4.094454191222e-09,4359,0.089875,0,0
4.089820649706e-09,4360,0.090125,0,0
4.0856701253808e-09,4361,0.090375,0,0
4.0809296521487e-09,4362,0.090625,0,0
4.0767156626127e-09,4363,0.090875,0,0
4.0724032788835e-09,4364,0.091125,0,0
4.0678356894399e-09,4365,0.091375,0,0
4.0634210245714e-09,4366,0.091625,0,0
4.058884248533e-09,4367,0.091875,0,0
4.054573375233e-09,4368,0.092125,0,0
4.0502733698129e-09,4369,0.092375,0,0
4.0457530739728e-09,4370,0.092625,0,0
4.0413700783787e-09,4371,0.092875,0,0
4.0367836703025e-09,4372,0.093125,0,0
4.032438033659e-09,4373,0.093375,0,0
4.0278331733562e-09,4374,0.093625,0,0
4.0237696694284e-09,4375,0.093875,0,0
4.0191394038564e-09,4376,0.094125,0,0
4.014679695131e-09,4377,0.094375,0,0
4.0104581094577e-09,4378,0.094625,0,0
4.0058056210751e-09,4379,0.094875,0,0
4.0016387939542e-09,4380,0.095125,0,0
3.9968193639699e-09,4381,0.095375,0,0
3.9926897778112e-09,4382,0.095625,0,0
3.988111771055e-09,4383,0.095875,0,0
3.9839076292731e-09,4384,0.096125,0,0
3.9793151841965e-09,4385,0.096375,0,0
3.9748479305896e-09,4386,0.096625,0,0
3.9705976162692e-09,4387,0.096875,0,0
3.9660900844974e-09,4388,0.097125,0,0
3.9616773649857e-09,4389,0.097375,0,0
3.9572136218899e-09,4390,0.097625,0,0
3.9530053962166e-09,4391,0.097875,0,0
3.9482054416747e-09,4392,0.098125,0,0
3.9441075523291e-09,4393,0.098375,0,0
3.939366135028e-09,4394,0.098625,0,0
3.9352583450193e-09,4395,0.098875,0,0
3.9304876166377e-09,4396,0.099125,0,0
3.9263505157653e-09,4397,0.099375,0,0
3.921803688712e-09,4398,0.099625,0,0
3.9175320296222e-09,4399,0.099875,0,0
3.9129042115824e-09,4400,0.100125,0,0
3.9085153929824e-09,4401,0.100375,0,0
3.9042362544425e-09,4402,0.100625,0,0
3.8998328700472e-09,4403,0.100875,0,0
3.895165959038e-09,4404,0.101125,0,0
3.8908857687137e-09,4405,0.101375,0,0
3.8863032310495e-09,4406,0.101625,0,0
3.882195260765e-09,4407,0.101875,0,0
3.8774484235914e-09,4408,0.102125,0,0
3.8733350906262e-09,4409,0.102375,0,0
3.8688502077835e-09,4410,0.102625,0,0
3.8641837343313e-09,4411,0.102875,0,0
3.8600907692422e-09,4412,0.103125,0,0
3.8553968676977e-09,4413,0.103375,0,0
3.8509909923478e-09,4414,0.103625,0,0
3.8466503115382e-09,4415,0.103875,0,0
3.8424295108815e-09,4416,0.104125,0,0
3.8378211697477e-09,4417,0.104375,0,0
3.8332578438749e-09,4418,0.104625,0,0
3.8290212406734e-09,4419,0.104875,0,0
3.8245746784144e-09,4420,0.105125,0,0
3.8201433909919e-09,4421,0.105375,0,0
3.8157708700376e-09,4422,0.105625,0,0
3.8113464315202e-09,4423,0.105875,0,0
3.8067792254505e-09,4424,0.106125,0,0
3.8024825201521e-09,4425,0.106375,0,0
3.7979692999238e-09,4426,0.106625,0,0
3.7936368471516e-09,4427,0.106875,0,0
3.7893520630355e-09,4428,0.107125,0,0
3.784758374108e-09,4429,0.107375,0,0
3.7803196124668e-09,4430,0.107625,0,0
3.7758084044635e-09,4431,0.107875,0,0
3.7716406728469e-09,4432,0.108125,0,0
3.7672268152211e-09,4433,0.108375,0,0
3.7625853415194e-09,4434,0.108625,0,0
3.7582474072379e-09,4435,0.108875,0,0
3.7539093595759e-09,4436,0.109125,0,0
3.7493916057291e-09,4437,0.109375,0,0
3.745037090283e-09,4438,0.109625,0,0
3.740382884497e-09,4439,0.109875,0,0
3.7362865419014e-09,4440,0.110125,0,0
3.731774807545e-09,4441,0.110375,0,0
3.7273849565948e-09,4442,0.110625,0,0
3.722865195158e-09,4443,0.110875,0,0
3.7184699762957e-09,4444,0.111125,0,0
3.7141159966894e-09,4445,0.111375,0,0
3.7095260857457e-09,4446,0.111625,0,0
3.7054024218516e-09,4447,0.111875,0,0
3.7006353479632e-09,4448,0.112125,0,0
3.6963789973744e-09,4449,0.112375,0,0
3.6920677291808e-09,4450,0.112625,0,0
3.6875011150584e-09,4451,0.112875,0,0
3.6830894263519e-09,4452,0.113125,0,0
3.6787874090863e-09,4453,0.113375,0,0
3.6742798429181e-09,4454,0.113625,0,0
3.6699337626733e-09,4455,0.113875,0,0
3.6654653013193e-09,4456,0.114125,0,0
3.6610898934328e-09,4457,0.114375,0,0
3.6566005466316e-09,4458,0.114625,0,0
3.6522946277018e-09,4459,0.114875,0,0
3.647677134438e-09,4460,0.115125,0,0
3.6433567561544e-09,4461,0.115375,0,0
3.6389399700985e-09,4462,0.115625,0,0
3.6347529667612e-09,4463,0.115875,0,0
3.6299206711732e-09,4464,0.116125,0,0
3.6259381373067e-09,4465,0.116375,0,0
3.6211236474626e-09,4466,0.116625,0,0
3.6166848931668e-09,4467,0.116875,0,0
3.6123946370011e-09,4468,0.117125,0,0
3.6080532268758e-09,4469,0.117375,0,0
3.6036218329033e-09,4470,0.117625,0,0
3.5993112158545e-09,4471,0.117875,0,0
3.5946185701955e-09,4472,0.118125,0,0
3.5903645866097e-09,4473,0.118375,0,0
3.5859753626537e-09,4474,0.118625,0,0
3.5815201141463e-09,4475,0.118875,0,0
3.5771145462491e-09,4476,0.119125,0,0
3.5727132641759e-09,4477,0.119375,0,0
3.5684612665504e-09,4478,0.119625,0,0
3.5637728895309e-09,4479,0.119875,0,0
3.5594934371687e-09,4480,0.120125,0,0
3.5549024017447e-09,4481,0.120375,0,0
3.5507480114526e-09,4482,0.120625,0,0
3.5461904336403e-09,4483,0.120875,0,0
3.5418709380599e-09,4484,0.121125,0,0
3.5374235519698e-09,4485,0.121375,0,0
3.5327162626155e-09,4486,0.121625,0,0
3.5288060956933e-09,4487,0.121875,0,0
3.5239557824541e-09,4488,0.122125,0,0
3.5198637596452e-09,4489,0.122375,0,0
3.5151903292471e-09,4490,0.122625,0,0
3.5109765764195e-09,4491,0.122875,0,0
3.5064152139285e-09,4492,0.123125,0,0
3.5019939041204e-09,4493,0.123375,0,0
3.4976868057413e-09,4494,0.123625,0,0
3.4934118484813e-09,4495,0.123875,0,0
3.4885580095794e-09,4496,0.124125,0,0
3.4845844509011e-09,4497,0.124375,0,0
3.479853792355e-09,4498,0.124625,0,0
3.4756681282241e-09,4499,0.124875,0,0
3.4711095182242e-09,4500,0.125125,0,0
3.4667059732585e-09,4501,0.125375,0,0
3.46248961531e-09,4502,0.125625,0,0
3.4578331089825e-09,4503,0.125875,0,0
3.4533961990231e-09,4504,0.126125,0,0
3.4491355036025e-09,4505,0.126375,0,0
3.444677551908e-09,4506,0.126625,0,0
3.4401925509686e-09,4507,0.126875,0,0
3.4359326300478e-09,4508,0.127125,0,0
3.4314757424707e-09,4509,0.127375,0,0
3.4269055454938e-09,4510,0.127625,0,0
3.4227500537607e-09,4511,0.127875,0,0
3.4182060927959e-09,4512,0.128125,0,0
3.4136775237071e-09,4513,0.128375,0,0
3.4094351041404e-09,4514,0.128625,0,0
3.4048939347522e-09,4515,0.128875,0,0
3.4006932712535e-09,4516,0.129125,0,0
3.3961421740157e-09,4517,0.129375,0,0
3.3917893811771e-09,4518,0.129625,0,0
3.3869363042795e-09,4519,0.129875,0,0
3.3831854025636e-09,4520,0.130125,0,0
3.3783844005197e-09,4521,0.130375,0,0
3.3739619424331e-09,4522,0.130625,0,0
3.369746087202e-09,4523,0.130875,0,0
3.3652101849222e-09,4524,0.131125,0,0
3.3607822163509e-09,4525,0.131375,0,0
3.3564986978241e-09,4526,0.131625,0,0
3.3519037264209e-09,4527,0.131875,0,0
3.3475819102141e-09,4528,0.132125,0,0
3.3432430698106e-09,4529,0.132375,0,0
3.3387162141679e-09,4530,0.132625,0,0
3.3344959991701e-09,4531,0.132875,0,0
3.3299094024427e-09,4532,0.133125,0,0
3.325539727465e-09,4533,0.133375,0,0
3.3212693905597e-09,4534,0.133625,0,0
3.3166125994665e-09,4535,0.133875,0,0
3.3124544641776e-09,4536,0.134125,0,0
3.307753452137e-09,4537,0.134375,0,0
3.3034218866758e-09,4538,0.134625,0,0
3.2991443973702e-09,4539,0.134875,0,0
3.2946162367546e-09,4540,0.135125,0,0
3.2903823705402e-09,4541,0.135375,0,0
3.2858157565532e-09,4542,0.135625,0,0
3.2813724496655e-09,4543,0.135875,0,0
3.2771498069222e-09,4544,0.136125,0,0
3.2724710642316e-09,4545,0.136375,0,0
3.2681719337355e-09,4546,0.136625,0,0
3.2637403688928e-09,4547,0.136875,0,0
3.2594571455129e-09,4548,0.137125,0,0
3.2552215743092e-09,4549,0.137375,0,0
3.2503270630264e-09,4550,0.137625,0,0
3.2463283503427e-09,4551,0.137875,0,0
3.2415310137967e-09,4552,0.138125,0,0
3.2373977056261e-09,4553,0.138375,0,0
3.2329618865909e-09,4554,0.138625,0,0
3.2286764327361e-09,4555,0.138875,0,0
3.22395348921e-09,4556,0.139125,0,0
3.2196775190884e-09,4557,0.139375,0,0
3.2152921203873e-09,4558,0.139625,0,0
3.2110986092349e-09,4559,0.139875,0,0
3.2062995548518e-09,4560,0.140125,0,0
3.2019944502392e-09,4561,0.140375,0,0
3.1977741249509e-09,4562,0.140625,0,0
3.1930119699522e-09,4563,0.140875,0,0
3.1889340785531e-09,4564,0.141125,0,0
3.1843403555545e-09,4565,0.141375,0,0
3.1802388699646e-09,4566,0.141625,0,0
3.1755537841221e-09,4567,0.141875,0,0
3.1711438794975e-09,4568,0.142125,0,0
3.1667253872869e-09,4569,0.142375,0,0
3.1624384927171e-09,4570,0.142625,0,0
3.1580164812134e-09,4571,0.142875,0,0
3.1536356977983e-09,4572,0.143125,0,0
3.1491262181759e-09,4573,0.143375,0,0
3.1446430972431e-09,4574,0.143625,0,0
3.1405699753577e-09,4575,0.143875,0,0
3.135913409101e-09,4576,0.144125,0,0
3.1315494188121e-09,4577,0.144375,0,0
3.1270133345489e-09,4578,0.144625,0,0
3.1227078245259e-09,4579,0.144875,0,0
3.1184001447705e-09,4580,0.145125,0,0
3.1138482127241e-09,4581,0.145375,0,0
3.1096165668744e-09,4582,0.145625,0,0
3.1048976073035e-09,4583,0.145875,0,0
3.1007438624369e-09,4584,0.146125,0,0
3.0962636220395e-09,4585,0.146375,0,0
3.091913272071e-09,4586,0.146625,0,0
3.0875431944206e-09,4587,0.146875,0,0
3.0831266615802e-09,4588,0.147125,0,0
3.0787272164707e-09,4589,0.147375,0,0
3.0741372329939e-09,4590,0.147625,0,0
3.0699597700122e-09,4591,0.147875,0,0
3.0652416007704e-09,4592,0.148125,0,0
3.0611310624989e-09,4593,0.148375,0,0
3.0566884270304e-09,4594,0.148625,0,0
3.0522436172758e-09,4595,0.148875,0,0
3.0477670584495e-09,4596,0.149125,0,0
3.0434241234209e-09,4597,0.149375,0,0
3.0391003019009e-09,4598,0.149625,0,0
3.0345497847384e-09,4599,0.149875,0,0
3.0302030120137e-09,4600,0.150125,0,0
3.0257775231483e-09,4601,0.150375,0,0
3.0214745188792e-09,4602,0.150625,0,0
3.0169161209764e-09,4603,0.150875,0,0
3.0127964150979e-09,4604,0.151125,0,0
3.0080284025614e-09,4605,0.151375,0,0
3.0038295028157e-09,4606,0.151625,0,0
2.9991459702826e-09,4607,0.151875,0,0
2.9951818883987e-09,4608,0.152125,0,0
2.9904580085014e-09,4609,0.152375,0,0
