id,psi_e,x,y,z
0,0,-2,0,0
1,-0.22855641302348,-1.9995,0,0
2,-0.16218866582599,-1.999,0,0
3,-0.17941875419226,-1.9985,0,0
4,-0.1748070211554,-1.998,0,0
5,-0.17603146890164,-1.9975,0,0
6,-0.17570566806079,-1.997,0,0
7,-0.17579230502719,-1.9965,0,0
8,-0.17576926042216,-1.996,0,0
9,-0.17577538721585,-1.9955,0,0
10,-0.17577375568447,-1.995,0,0
11,-0.17577418754686,-1.9945,0,0
12,-0.17577407063295,-1.994,0,0
13,-0.17577409967063,-1.9935,0,0
14,-0.17577408989128,-1.993,0,0
15,-0.17577409043564,-1.9925,0,0
16,-0.17577408823433,-1.992,0,0
17,-0.17577408676325,-1.9915,0,0
18,-0.17577408509796,-1.991,0,0
19,-0.17577408348432,-1.9905,0,0
20,-0.17577408185694,-1.99,0,0
21,-0.17577408023322,-1.9895,0,0
22,-0.17577407860853,-1.989,0,0
23,-0.17577407698409,-1.9885,0,0
24,-0.17577407535959,-1.988,0,0
25,-0.1757740737351,-1.9875,0,0
26,-0.17577407211061,-1.987,0,0
27,-0.17577407048612,-1.9865,0,0
28,-0.17577406886163,-1.986,0,0
29,-0.17577406723714,-1.9855,0,0
30,-0.17577406561265,-1.985,0,0
31,-0.17577406398816,-1.9845,0,0
32,-0.17577406236367,-1.984,0,0
33,-0.17577406073918,-1.9835,0,0
34,-0.17577405911469,-1.983,0,0
35,-0.1757740574902,-1.9825,0,0
36,-0.17577405586571,-1.982,0,0
37,-0.17577405424122,-1.9815,0,0
38,-0.17577405261673,-1.981,0,0
39,-0.17577405099224,-1.9805,0,0
40,-0.17577404936775,-1.98,0,0
41,-0.17577404774325,-1.9795,0,0
42,-0.17577404611876,-1.979,0,0
43,-0.17577404449427,-1.9785,0,0
44,-0.17577404286978,-1.978,0,0
45,-0.17577404124529,-1.9775,0,0
46,-0.1757740396208,-1.977,0,0
47,-0.17577403799631,-1.9765,0,0
48,-0.17577403637182,-1.976,0,0
49,-0.17577403474733,-1.9755,0,0
50,-0.17577403312284,-1.975,0,0
51,-0.17577403149835,-1.9745,0,0
52,-0.17577402987386,-1.974,0,0
53,-0.17577402824937,-1.9735,0,0
54,-0.17577402662488,-1.973,0,0
55,-0.17577402500039,-1.9725,0,0
56,-0.1757740233759,-1.972,0,0
57,-0.17577402175141,-1.9715,0,0
58,-0.17577402012692,-1.971,0,0
59,-0.17577401850243,-1.9705,0,0
60,-0.17577401687794,-1.97,0,0
61,-0.17577401525345,-1.9695,0,0
62,-0.17577401362896,-1.969,0,0
63,-0.17577401200447,-1.9685,0,0
64,-0.17577401037998,-1.968,0,0
65,-0.17577400875549,-1.9675,0,0
66,-0.175774007131,-1.967,0,0
67,-0.17577400550651,-1.9665,0,0
68,-0.17577400388202,-1.966,0,0
69,-0.17577400225753,-1.9655,0,0
70,-0.17577400063304,-1.965,0,0
71,-0.17577399900855,-1.9645,0,0
72,-0.17577399738406,-1.964,0,0
73,-0.17577399575957,-1.9635,0,0
74,-0.17577399413508,-1.963,0,0
75,-0.17577399251059,-1.9625,0,0
76,-0.17577399088609,-1.962,0,0
77,-0.1757739892616,-1.9615,0,0
78,-0.17577398763711,-1.961,0,0
79,-0.17577398601262,-1.9605,0,0
80,-0.17577398438813,-1.96,0,0
81,-0.17577398276364,-1.9595,0,0
82,-0.17577398113915,-1.959,0,0
83,-0.17577397951466,-1.9585,0,0
84,-0.17577397789017,-1.958,0,0
85,-0.17577397626568,-1.9575,0,0
86,-0.17577397464119,-1.957,0,0
87,-0.1757739730167,-1.9565,0,0
88,-0.17577397139221,-1.956,0,0
89,-0.17577396976772,-1.9555,0,0
90,-0.17577396814323,-1.955,0,0
91,-0.17577396651874,-1.9545,0,0
92,-0.17577396489425,-1.954,0,0
93,-0.17577396326976,-1.9535,0,0
94,-0.17577396164527,-1.953,0,0
95,-0.17577396002078,-1.9525,0,0
96,-0.17577395839629,-1.952,0,0
97,-0.1757739567718,-1.9515,0,0
98,-0.17577395514731,-1.951,0,0
99,-0.17577395352282,-1.9505,0,0
100,-0.17577395189833,-1.95,0,0
101,-0.17577395027384,-1.9495,0,0
102,-0.17577394864935,-1.949,0,0
103,-0.17577394702486,-1.9485,0,0
104,-0.17577394540037,-1.948,0,0
105,-0.17577394377588,-1.9475,0,0
106,-0.17577394215139,-1.947,0,0
107,-0.1757739405269,-1.9465,0,0
108,-0.17577393890241,-1.946,0,0
109,-0.17577393727792,-1.9455,0,0
110,-0.17577393565343,-1.945,0,0
111,-0.17577393402893,-1.9445,0,0
112,-0.17577393240444,-1.944,0,0
113,-0.17577393077995,-1.9435,0,0
114,-0.17577392915546,-1.943,0,0
115,-0.17577392753097,-1.9425,0,0
116,-0.17577392590648,-1.942,0,0
117,-0.17577392428199,-1.9415,0,0
118,-0.1757739226575,-1.941,0,0
119,-0.17577392103301,-1.9405,0,0
120,-0.17577391940852,-1.94,0,0
121,-0.17577391778403,-1.9395,0,0
122,-0.17577391615954,-1.939,0,0
123,-0.17577391453505,-1.9385,0,0
124,-0.17577391291056,-1.938,0,0
125,-0.17577391128607,-1.9375,0,0
126,-0.17577390966158,-1.937,0,0
127,-0.17577390803709,-1.9365,0,0
128,-0.1757739064126,-1.936,0,0
129,-0.17577390478811,-1.9355,0,0
130,-0.17577390316362,-1.935,0,0
131,-0.17577390153913,-1.9345,0,0
132,-0.17577389991464,-1.934,0,0
133,-0.17577389829015,-1.9335,0,0
134,-0.17577389666566,-1.933,0,0
135,-0.17577389504117,-1.9325,0,0
136,-0.17577389341668,-1.932,0,0
137,-0.17577389179219,-1.9315,0,0
138,-0.1757738901677,-1.931,0,0
139,-0.17577388854321,-1.9305,0,0
140,-0.17577388691872,-1.93,0,0
141,-0.17577388529423,-1.9295,0,0
142,-0.17577388366974,-1.929,0,0
143,-0.17577388204525,-1.9285,0,0
144,-0.17577388042076,-1.928,0,0
145,-0.17577387879626,-1.9275,0,0
146,-0.17577387717177,-1.927,0,0
147,-0.17577387554728,-1.9265,0,0
148,-0.17577387392279,-1.926,0,0
149,-0.1757738722983,-1.9255,0,0
150,-0.17577387067381,-1.925,0,0
151,-0.17577386904932,-1.9245,0,0
152,-0.17577386742483,-1.924,0,0
153,-0.17577386580034,-1.9235,0,0
154,-0.17577386417585,-1.923,0,0
155,-0.17577386255136,-1.9225,0,0
156,-0.17577386092687,-1.922,0,0
157,-0.17577385930238,-1.9215,0,0
158,-0.17577385767789,-1.921,0,0
159,-0.1757738560534,-1.9205,0,0
160,-0.17577385442891,-1.92,0,0
161,-0.17577385280442,-1.9195,0,0
162,-0.17577385117993,-1.919,0,0
163,-0.17577384955544,-1.9185,0,0
164,-0.17577384793095,-1.918,0,0
165,-0.17577384630646,-1.9175,0,0
166,-0.17577384468197,-1.917,0,0
167,-0.17577384305748,-1.9165,0,0
168,-0.17577384143299,-1.916,0,0
169,-0.1757738398085,-1.9155,0,0
170,-0.17577383818401,-1.915,0,0
171,-0.17577383655952,-1.9145,0,0
172,-0.17577383493503,-1.914,0,0
173,-0.17577383331054,-1.9135,0,0
174,-0.17577383168605,-1.913,0,0
175,-0.17577383006156,-1.9125,0,0
176,-0.17577382843707,-1.912,0,0
177,-0.17577382681258,-1.9115,0,0
178,-0.17577382518809,-1.911,0,0
179,-0.1757738235636,-1.9105,0,0
180,-0.1757738219391,-1.91,0,0
181,-0.17577382031461,-1.9095,0,0
182,-0.17577381869012,-1.909,0,0
183,-0.17577381706563,-1.9085,0,0
184,-0.17577381544114,-1.908,0,0
185,-0.17577381381665,-1.9075,0,0
186,-0.17577381219216,-1.907,0,0
187,-0.17577381056767,-1.9065,0,0
188,-0.17577380894318,-1.906,0,0
189,-0.17577380731869,-1.9055,0,0
190,-0.1757738056942,-1.905,0,0
191,-0.17577380406971,-1.9045,0,0
192,-0.17577380244522,-1.904,0,0
193,-0.17577380082073,-1.9035,0,0
194,-0.17577379919624,-1.903,0,0
195,-0.17577379757175,-1.9025,0,0
196,-0.17577379594726,-1.902,0,0
197,-0.17577379432277,-1.9015,0,0
198,-0.17577379269828,-1.901,0,0
199,-0.17577379107379,-1.9005,0,0
200,-0.1757737894493,-1.9,0,0
201,-0.17577378782481,-1.8995,0,0
202,-0.17577378620032,-1.899,0,0
203,-0.17577378457583,-1.8985,0,0
204,-0.17577378295134,-1.898,0,0
205,-0.17577378132685,-1.8975,0,0
206,-0.17577377970236,-1.897,0,0
207,-0.17577377807787,-1.8965,0,0
208,-0.17577377645338,-1.896,0,0
209,-0.17577377482889,-1.8955,0,0
210,-0.1757737732044,-1.895,0,0
211,-0.17577377157991,-1.8945,0,0
212,-0.17577376995542,-1.894,0,0
213,-0.17577376833093,-1.8935,0,0
214,-0.17577376670644,-1.893,0,0
215,-0.17577376508194,-1.8925,0,0
216,-0.17577376345745,-1.892,0,0
217,-0.17577376183296,-1.8915,0,0
218,-0.17577376020847,-1.891,0,0
219,-0.17577375858398,-1.8905,0,0
220,-0.17577375695949,-1.89,0,0
221,-0.175773755335,-1.8895,0,0
222,-0.17577375371051,-1.889,0,0
223,-0.17577375208602,-1.8885,0,0
224,-0.17577375046153,-1.888,0,0
225,-0.17577374883704,-1.8875,0,0
226,-0.17577374721255,-1.887,0,0
227,-0.17577374558806,-1.8865,0,0
228,-0.17577374396357,-1.886,0,0
229,-0.17577374233908,-1.8855,0,0
230,-0.17577374071459,-1.885,0,0
231,-0.1757737390901,-1.8845,0,0
232,-0.17577373746561,-1.884,0,0
233,-0.17577373584112,-1.8835,0,0
234,-0.17577373421663,-1.883,0,0
235,-0.17577373259214,-1.8825,0,0
236,-0.17577373096765,-1.882,0,0
237,-0.17577372934316,-1.8815,0,0
238,-0.17577372771867,-1.881,0,0
239,-0.17577372609418,-1.8805,0,0
240,-0.17577372446969,-1.88,0,0
241,-0.1757737228452,-1.8795,0,0
242,-0.17577372122071,-1.879,0,0
243,-0.17577371959622,-1.8785,0,0
244,-0.17577371797173,-1.878,0,0
245,-0.17577371634724,-1.8775,0,0
246,-0.17577371472275,-1.877,0,0
247,-0.17577371309826,-1.8765,0,0
248,-0.17577371147377,-1.876,0,0
249,-0.17577370984928,-1.8755,0,0
250,-0.17577370822478,-1.875,0,0
251,-0.17577370660029,-1.8745,0,0
252,-0.1757737049758,-1.874,0,0
253,-0.17577370335131,-1.8735,0,0
254,-0.17577370172682,-1.873,0,0
255,-0.17577370010233,-1.8725,0,0
256,-0.17577369847784,-1.872,0,0
257,-0.17577369685335,-1.8715,0,0
258,-0.17577369522886,-1.871,0,0
259,-0.17577369360437,-1.8705,0,0
260,-0.17577369197988,-1.87,0,0
261,-0.17577369035539,-1.8695,0,0
262,-0.1757736887309,-1.869,0,0
263,-0.17577368710641,-1.8685,0,0
264,-0.17577368548192,-1.868,0,0
265,-0.17577368385743,-1.8675,0,0
266,-0.17577368223294,-1.867,0,0
267,-0.17577368060845,-1.8665,0,0
268,-0.17577367898396,-1.866,0,0
269,-0.17577367735947,-1.8655,0,0
270,-0.17577367573498,-1.865,0,0
271,-0.17577367411049,-1.8645,0,0
272,-0.175773672486,-1.864,0,0
273,-0.17577367086151,-1.8635,0,0
274,-0.17577366923702,-1.863,0,0
275,-0.17577366761253,-1.8625,0,0
276,-0.17577366598804,-1.862,0,0
277,-0.17577366436355,-1.8615,0,0
278,-0.17577366273906,-1.861,0,0
279,-0.17577366111457,-1.8605,0,0
280,-0.17577365949008,-1.86,0,0
281,-0.17577365786559,-1.8595,0,0
282,-0.1757736562411,-1.859,0,0
283,-0.17577365461661,-1.8585,0,0
284,-0.17577365299212,-1.858,0,0
285,-0.17577365136762,-1.8575,0,0
286,-0.17577364974313,-1.857,0,0
287,-0.17577364811864,-1.8565,0,0
288,-0.17577364649415,-1.856,0,0
289,-0.17577364486966,-1.8555,0,0
290,-0.17577364324517,-1.855,0,0
291,-0.17577364162068,-1.8545,0,0
292,-0.17577363999619,-1.854,0,0
293,-0.1757736383717,-1.8535,0,0
294,-0.17577363674721,-1.853,0,0
295,-0.17577363512272,-1.8525,0,0
296,-0.17577363349823,-1.852,0,0
297,-0.17577363187374,-1.8515,0,0
298,-0.17577363024925,-1.851,0,0
299,-0.17577362862476,-1.8505,0,0
300,-0.17577362700027,-1.85,0,0
301,-0.17577362537578,-1.8495,0,0
302,-0.17577362375129,-1.849,0,0
303,-0.1757736221268,-1.8485,0,0
304,-0.17577362050231,-1.848,0,0
305,-0.17577361887782,-1.8475,0,0
306,-0.17577361725333,-1.847,0,0
307,-0.17577361562884,-1.8465,0,0
308,-0.17577361400435,-1.846,0,0
309,-0.17577361237986,-1.8455,0,0
310,-0.17577361075537,-1.845,0,0
311,-0.17577360913088,-1.8445,0,0
312,-0.17577360750639,-1.844,0,0
313,-0.1757736058819,-1.8435,0,0
314,-0.17577360425741,-1.843,0,0
315,-0.17577360263292,-1.8425,0,0
316,-0.17577360100843,-1.842,0,0
317,-0.17577359938394,-1.8415,0,0
318,-0.17577359775945,-1.841,0,0
319,-0.17577359613496,-1.8405,0,0
320,-0.17577359451046,-1.84,0,0
321,-0.17577359288597,-1.8395,0,0
322,-0.17577359126148,-1.839,0,0
323,-0.17577358963699,-1.8385,0,0
324,-0.1757735880125,-1.838,0,0
325,-0.17577358638801,-1.8375,0,0
326,-0.17577358476352,-1.837,0,0
327,-0.17577358313903,-1.8365,0,0
328,-0.17577358151454,-1.836,0,0
329,-0.17577357989005,-1.8355,0,0
330,-0.17577357826556,-1.835,0,0
331,-0.17577357664107,-1.8345,0,0
332,-0.17577357501658,-1.834,0,0
333,-0.17577357339209,-1.8335,0,0
334,-0.1757735717676,-1.833,0,0
335,-0.17577357014311,-1.8325,0,0
336,-0.17577356851862,-1.832,0,0
337,-0.17577356689413,-1.8315,0,0
338,-0.17577356526964,-1.831,0,0
339,-0.17577356364515,-1.8305,0,0
340,-0.17577356202066,-1.83,0,0
341,-0.17577356039617,-1.8295,0,0
342,-0.17577355877168,-1.829,0,0
343,-0.17577355714719,-1.8285,0,0
344,-0.1757735555227,-1.828,0,0
345,-0.17577355389821,-1.8275,0,0
346,-0.17577355227372,-1.827,0,0
347,-0.17577355064923,-1.8265,0,0
348,-0.17577354902474,-1.826,0,0
349,-0.17577354740025,-1.8255,0,0
350,-0.17577354577576,-1.825,0,0
351,-0.17577354415127,-1.8245,0,0
352,-0.17577354252678,-1.824,0,0
353,-0.17577354090229,-1.8235,0,0
354,-0.1757735392778,-1.823,0,0
355,-0.1757735376533,-1.8225,0,0
356,-0.17577353602881,-1.822,0,0
357,-0.17577353440432,-1.8215,0,0
358,-0.17577353277983,-1.821,0,0
359,-0.17577353115534,-1.8205,0,0
360,-0.17577352953085,-1.82,0,0
361,-0.17577352790636,-1.8195,0,0
362,-0.17577352628187,-1.819,0,0
363,-0.17577352465738,-1.8185,0,0
364,-0.17577352303289,-1.818,0,0
365,-0.1757735214084,-1.8175,0,0
366,-0.17577351978391,-1.817,0,0
367,-0.17577351815942,-1.8165,0,0
368,-0.17577351653493,-1.816,0,0
369,-0.17577351491044,-1.8155,0,0
370,-0.17577351328595,-1.815,0,0
371,-0.17577351166146,-1.8145,0,0
372,-0.17577351003697,-1.814,0,0
373,-0.17577350841248,-1.8135,0,0
374,-0.17577350678799,-1.813,0,0
375,-0.1757735051635,-1.8125,0,0
376,-0.17577350353901,-1.812,0,0
377,-0.17577350191452,-1.8115,0,0
378,-0.17577350029003,-1.811,0,0
379,-0.17577349866554,-1.8105,0,0
380,-0.17577349704105,-1.81,0,0
381,-0.17577349541656,-1.8095,0,0
382,-0.17577349379207,-1.809,0,0
383,-0.17577349216758,-1.8085,0,0
384,-0.17577349054309,-1.808,0,0
385,-0.1757734889186,-1.8075,0,0
386,-0.17577348729411,-1.807,0,0
387,-0.17577348566962,-1.8065,0,0
388,-0.17577348404513,-1.806,0,0
389,-0.17577348242064,-1.8055,0,0
390,-0.17577348079614,-1.805,0,0
391,-0.17577347917165,-1.8045,0,0
392,-0.17577347754716,-1.804,0,0
393,-0.17577347592267,-1.8035,0,0
394,-0.17577347429818,-1.803,0,0
395,-0.17577347267369,-1.8025,0,0
396,-0.1757734710492,-1.802,0,0
397,-0.17577346942471,-1.8015,0,0
398,-0.17577346780022,-1.801,0,0
399,-0.17577346617573,-1.8005,0,0
400,-0.17577346455124,-1.8,0,0
401,-0.17577346292675,-1.7995,0,0
402,-0.17577346130226,-1.799,0,0
403,-0.17577345967777,-1.7985,0,0
404,-0.17577345805328,-1.798,0,0
405,-0.17577345642879,-1.7975,0,0
406,-0.1757734548043,-1.797,0,0
407,-0.17577345317981,-1.7965,0,0
408,-0.17577345155532,-1.796,0,0
409,-0.17577344993083,-1.7955,0,0
410,-0.17577344830634,-1.795,0,0
411,-0.17577344668185,-1.7945,0,0
412,-0.17577344505736,-1.794,0,0
413,-0.17577344343287,-1.7935,0,0
414,-0.17577344180838,-1.793,0,0
415,-0.17577344018389,-1.7925,0,0
416,-0.1757734385594,-1.792,0,0
417,-0.17577343693491,-1.7915,0,0
418,-0.17577343531042,-1.791,0,0
419,-0.17577343368593,-1.7905,0,0
420,-0.17577343206144,-1.79,0,0
421,-0.17577343043695,-1.7895,0,0
422,-0.17577342881246,-1.789,0,0
423,-0.17577342718797,-1.7885,0,0
424,-0.17577342556348,-1.788,0,0
425,-0.17577342393898,-1.7875,0,0
426,-0.17577342231449,-1.787,0,0
427,-0.17577342069,-1.7865,0,0
428,-0.17577341906551,-1.786,0,0
429,-0.17577341744102,-1.7855,0,0
430,-0.17577341581653,-1.785,0,0
431,-0.17577341419204,-1.7845,0,0
432,-0.17577341256755,-1.784,0,0
433,-0.17577341094306,-1.7835,0,0
434,-0.17577340931857,-1.783,0,0
435,-0.17577340769408,-1.7825,0,0
436,-0.17577340606959,-1.782,0,0
437,-0.1757734044451,-1.7815,0,0
438,-0.17577340282061,-1.781,0,0
439,-0.17577340119612,-1.7805,0,0
440,-0.17577339957163,-1.78,0,0
441,-0.17577339794714,-1.7795,0,0
442,-0.17577339632265,-1.779,0,0
443,-0.17577339469816,-1.7785,0,0
444,-0.17577339307367,-1.778,0,0
445,-0.17577339144918,-1.7775,0,0
446,-0.17577338982469,-1.777,0,0
447,-0.1757733882002,-1.7765,0,0
448,-0.17577338657571,-1.776,0,0
449,-0.17577338495122,-1.7755,0,0
450,-0.17577338332673,-1.775,0,0
451,-0.17577338170224,-1.7745,0,0
452,-0.17577338007775,-1.774,0,0
453,-0.17577337845326,-1.7735,0,0
454,-0.17577337682877,-1.773,0,0
455,-0.17577337520428,-1.7725,0,0
456,-0.17577337357979,-1.772,0,0
457,-0.1757733719553,-1.7715,0,0
458,-0.17577337033081,-1.771,0,0
459,-0.17577336870632,-1.7705,0,0
460,-0.17577336708182,-1.77,0,0
461,-0.17577336545733,-1.7695,0,0
462,-0.17577336383284,-1.769,0,0
463,-0.17577336220835,-1.7685,0,0
464,-0.17577336058386,-1.768,0,0
465,-0.17577335895937,-1.7675,0,0
466,-0.17577335733488,-1.767,0,0
467,-0.17577335571039,-1.7665,0,0
468,-0.1757733540859,-1.766,0,0
469,-0.17577335246141,-1.7655,0,0
470,-0.17577335083692,-1.765,0,0
471,-0.17577334921243,-1.7645,0,0
472,-0.17577334758794,-1.764,0,0
473,-0.17577334596345,-1.7635,0,0
474,-0.17577334433896,-1.763,0,0
475,-0.17577334271447,-1.7625,0,0
476,-0.17577334108998,-1.762,0,0
477,-0.17577333946549,-1.7615,0,0
478,-0.175773337841,-1.761,0,0
479,-0.17577333621651,-1.7605,0,0
480,-0.17577333459202,-1.76,0,0
481,-0.17577333296753,-1.7595,0,0
482,-0.17577333134304,-1.759,0,0
483,-0.17577332971855,-1.7585,0,0
484,-0.17577332809406,-1.758,0,0
485,-0.17577332646957,-1.7575,0,0
486,-0.17577332484508,-1.757,0,0
487,-0.17577332322059,-1.7565,0,0
488,-0.1757733215961,-1.756,0,0
489,-0.17577331997161,-1.7555,0,0
490,-0.17577331834712,-1.755,0,0
491,-0.17577331672263,-1.7545,0,0
492,-0.17577331509814,-1.754,0,0
493,-0.17577331347365,-1.7535,0,0
494,-0.17577331184916,-1.753,0,0
495,-0.17577331022466,-1.7525,0,0
496,-0.17577330860017,-1.752,0,0
497,-0.17577330697568,-1.7515,0,0
498,-0.17577330535119,-1.751,0,0
499,-0.1757733037267,-1.7505,0,0
500,-0.17577330210221,-1.75,0,0
501,-0.17577330047772,-1.7495,0,0
502,-0.17577329885323,-1.749,0,0
503,-0.17577329722874,-1.7485,0,0
504,-0.17577329560425,-1.748,0,0
505,-0.17577329397976,-1.7475,0,0
506,-0.17577329235527,-1.747,0,0
507,-0.17577329073078,-1.7465,0,0
508,-0.17577328910629,-1.746,0,0
509,-0.1757732874818,-1.7455,0,0
510,-0.17577328585731,-1.745,0,0
511,-0.17577328423282,-1.7445,0,0
512,-0.17577328260833,-1.744,0,0
513,-0.17577328098384,-1.7435,0,0
514,-0.17577327935935,-1.743,0,0
515,-0.17577327773486,-1.7425,0,0
516,-0.17577327611037,-1.742,0,0
517,-0.17577327448588,-1.7415,0,0
518,-0.17577327286139,-1.741,0,0
519,-0.1757732712369,-1.7405,0,0
520,-0.17577326961241,-1.74,0,0
521,-0.17577326798792,-1.7395,0,0
522,-0.17577326636343,-1.739,0,0
523,-0.17577326473894,-1.7385,0,0
524,-0.17577326311445,-1.738,0,0
525,-0.17577326148996,-1.7375,0,0
526,-0.17577325986547,-1.737,0,0
527,-0.17577325824098,-1.7365,0,0
528,-0.17577325661649,-1.736,0,0
529,-0.175773254992,-1.7355,0,0
530,-0.1757732533675,-1.735,0,0
531,-0.17577325174301,-1.7345,0,0
532,-0.17577325011852,-1.734,0,0
533,-0.17577324849403,-1.7335,0,0
534,-0.17577324686954,-1.733,0,0
535,-0.17577324524505,-1.7325,0,0
536,-0.17577324362056,-1.732,0,0
537,-0.17577324199607,-1.7315,0,0
538,-0.17577324037158,-1.731,0,0
539,-0.17577323874709,-1.7305,0,0
540,-0.1757732371226,-1.73,0,0
541,-0.17577323549811,-1.7295,0,0
542,-0.17577323387362,-1.729,0,0
543,-0.17577323224913,-1.7285,0,0
544,-0.17577323062464,-1.728,0,0
545,-0.17577322900015,-1.7275,0,0
546,-0.17577322737566,-1.727,0,0
547,-0.17577322575117,-1.7265,0,0
548,-0.17577322412668,-1.726,0,0
549,-0.17577322250219,-1.7255,0,0
550,-0.1757732208777,-1.725,0,0
551,-0.17577321925321,-1.7245,0,0
552,-0.17577321762872,-1.724,0,0
553,-0.17577321600423,-1.7235,0,0
554,-0.17577321437974,-1.723,0,0
555,-0.17577321275525,-1.7225,0,0
556,-0.17577321113076,-1.722,0,0
557,-0.17577320950627,-1.7215,0,0
558,-0.17577320788178,-1.721,0,0
559,-0.17577320625729,-1.7205,0,0
560,-0.1757732046328,-1.72,0,0
561,-0.17577320300831,-1.7195,0,0
562,-0.17577320138382,-1.719,0,0
563,-0.17577319975933,-1.7185,0,0
564,-0.17577319813483,-1.718,0,0
565,-0.17577319651034,-1.7175,0,0
566,-0.17577319488585,-1.717,0,0
567,-0.17577319326136,-1.7165,0,0
568,-0.17577319163687,-1.716,0,0
569,-0.17577319001238,-1.7155,0,0
570,-0.17577318838789,-1.715,0,0
571,-0.1757731867634,-1.7145,0,0
572,-0.17577318513891,-1.714,0,0
573,-0.17577318351442,-1.7135,0,0
574,-0.17577318188993,-1.713,0,0
575,-0.17577318026544,-1.7125,0,0
576,-0.17577317864095,-1.712,0,0
577,-0.17577317701646,-1.7115,0,0
578,-0.17577317539197,-1.711,0,0
579,-0.17577317376748,-1.7105,0,0
580,-0.17577317214299,-1.71,0,0
581,-0.1757731705185,-1.7095,0,0
582,-0.17577316889401,-1.709,0,0
583,-0.17577316726952,-1.7085,0,0
584,-0.17577316564503,-1.708,0,0
585,-0.17577316402054,-1.7075,0,0
586,-0.17577316239605,-1.707,0,0
587,-0.17577316077156,-1.7065,0,0
588,-0.17577315914707,-1.706,0,0
589,-0.17577315752258,-1.7055,0,0
590,-0.17577315589809,-1.705,0,0
591,-0.1757731542736,-1.7045,0,0
592,-0.17577315264911,-1.704,0,0
593,-0.17577315102462,-1.7035,0,0
594,-0.17577314940013,-1.703,0,0
595,-0.17577314777564,-1.7025,0,0
596,-0.17577314615115,-1.702,0,0
597,-0.17577314452666,-1.7015,0,0
598,-0.17577314290217,-1.701,0,0
599,-0.17577314127767,-1.7005,0,0
600,-0.17577313965318,-1.7,0,0
601,-0.17577313802869,-1.6995,0,0
602,-0.1757731364042,-1.699,0,0
603,-0.17577313477971,-1.6985,0,0
604,-0.17577313315522,-1.698,0,0
605,-0.17577313153073,-1.6975,0,0
606,-0.17577312990624,-1.697,0,0
607,-0.17577312828175,-1.6965,0,0
