cm_ODE,id,x,y,z
-1.2673266376473e-09,4169,0.042375,0,0
-1.2661781963267e-09,4170,0.042625,0,0
-1.2650301082326e-09,4171,0.042875,0,0
-1.2638821246319e-09,4172,0.043125,0,0
-1.2627345003603e-09,4173,0.043375,0,0
-1.261587094269e-09,4174,0.043625,0,0
-1.2604399368714e-09,4175,0.043875,0,0
-1.2592928748132e-09,4176,0.044125,0,0
-1.2581461751355e-09,4177,0.044375,0,0
-1.2569997058435e-09,4178,0.044625,0,0
-1.2558534608344e-09,4179,0.044875,0,0
-1.2547073355755e-09,4180,0.045125,0,0
-1.2535617939682e-09,4181,0.045375,0,0
-1.2524160066398e-09,4182,0.045625,0,0
-1.2512709349579e-09,4183,0.045875,0,0
-1.2501257251391e-09,4184,0.046125,0,0
-1.248980877701e-09,4185,0.046375,0,0
-1.2478364880222e-09,4186,0.046625,0,0
-1.2466921044068e-09,4187,0.046875,0,0
-1.245547825285e-09,4188,0.047125,0,0
-1.2444041328661e-09,4189,0.047375,0,0
-1.2432605601975e-09,4190,0.047625,0,0
-1.2421172087607e-09,4191,0.047875,0,0
-1.2409739770741e-09,4192,0.048125,0,0
-1.2398310955629e-09,4193,0.048375,0,0
-1.2386885550729e-09,4194,0.048625,0,0
-1.2375461373846e-09,4195,0.048875,0,0
-1.2364040637689e-09,4196,0.049125,0,0
-1.2352619901141e-09,4197,0.049375,0,0
-1.2341203803215e-09,4198,0.049625,0,0
-1.232979234391e-09,4199,0.049875,0,0
-1.2318377382069e-09,4200,0.050125,0,0
-1.2306970560995e-09,4201,0.050375,0,0
-1.2295561343739e-09,4202,0.050625,0,0
-1.2284159160896e-09,4203,0.050875,0,0
-1.2272758175558e-09,4204,0.051125,0,0
-1.226135703726e-09,4205,0.051375,0,0
-1.2249962994404e-09,4206,0.051625,0,0
-1.2238566524851e-09,4207,0.051875,0,0
-1.2227175952845e-09,4208,0.052125,0,0
-1.2215786456288e-09,4209,0.052375,0,0
-1.2204399263591e-09,4210,0.052625,0,0
-1.2193015603163e-09,4211,0.052875,0,0
-1.2181634216081e-09,4212,0.053125,0,0
-1.2170253965476e-09,4213,0.053375,0,0
-1.2158878445036e-09,4214,0.053625,0,0
-1.2147504000046e-09,4215,0.053875,0,0
-1.2136133087326e-09,4216,0.054125,0,0
-1.2124764386925e-09,4217,0.054375,0,0
-1.2113395747161e-09,4218,0.054625,0,0
-1.2102034111299e-09,4219,0.054875,0,0
-1.2090672383506e-09,4220,0.055125,0,0
-1.2079314187982e-09,4221,0.055375,0,0
-1.2067957098424e-09,4222,0.055625,0,0
-1.2056603510622e-09,4223,0.055875,0,0
-1.2045251089812e-09,4224,0.056125,0,0
-1.2033904444495e-09,4225,0.056375,0,0
-1.2022557859816e-09,4226,0.056625,0,0
-1.2011214624326e-09,4227,0.056875,0,0
-1.199987495162e-09,4228,0.057125,0,0
-1.1988534111142e-09,4229,0.057375,0,0
-1.197720021354e-09,4230,0.057625,0,0
-1.1965867452418e-09,4231,0.057875,0,0
-1.1954536995157e-09,4232,0.058125,0,0
-1.1943210070167e-09,4233,0.058375,0,0
-1.1931884190116e-09,4234,0.058625,0,0
-1.1920560797008e-09,4235,0.058875,0,0
-1.1909240722576e-09,4236,0.059125,0,0
-1.1897925408825e-09,4237,0.059375,0,0
-1.1886608805248e-09,4238,0.059625,0,0
-1.1875298068708e-09,4239,0.059875,0,0
-1.1863987331779e-09,4240,0.060125,0,0
-1.1852682339831e-09,4241,0.060375,0,0
-1.1841375073759e-09,4242,0.060625,0,0
-1.1830075917946e-09,4243,0.060875,0,0
-1.1818777898613e-09,4244,0.061125,0,0
-1.1807479878893e-09,4245,0.061375,0,0
-1.1796187634668e-09,4246,0.061625,0,0
-1.1784896587952e-09,4247,0.061875,0,0
-1.1773608951453e-09,4248,0.062125,0,0
-1.1762322512462e-09,4249,0.062375,0,0
-1.1751039605745e-09,4250,0.062625,0,0
-1.1739758911349e-09,4251,0.062875,0,0
-1.1728481657685e-09,4252,0.063125,0,0
-1.1717208027836e-09,4253,0.063375,0,0
-1.1705935503955e-09,4254,0.063625,0,0
-1.1694666420806e-09,4255,0.063875,0,0
-1.1683399672034e-09,4256,0.064125,0,0
-1.1672136333481e-09,4257,0.064375,0,0
-1.1660873055568e-09,4258,0.064625,0,0
-1.1649616751049e-09,4259,0.064875,0,0
-1.1638360385116e-09,4260,0.065125,0,0
-1.1627106384074e-09,4261,0.065375,0,0
-1.1615855793252e-09,4262,0.065625,0,0
-1.1604608734704e-09,4263,0.065875,0,0
-1.159336398002e-09,4264,0.066125,0,0
-1.1582121498688e-09,4265,0.066375,0,0
-1.1570883717012e-09,4266,0.066625,0,0
-1.1559645904437e-09,4267,0.066875,0,0
-1.1548411532595e-09,4268,0.067125,0,0
-1.1537181829897e-09,4269,0.067375,0,0
-1.1525950959431e-09,4270,0.067625,0,0
-1.1514727031845e-09,4271,0.067875,0,0
-1.1503504271257e-09,4272,0.068125,0,0
-1.1492283845048e-09,4273,0.068375,0,0
-1.1481068026955e-09,4274,0.068625,0,0
-1.1469850980067e-09,4275,0.068875,0,0
-1.1458640967602e-09,4276,0.069125,0,0
-1.1447430985266e-09,4277,0.069375,0,0
-1.1436226717401e-09,4278,0.069625,0,0
-1.1425022479666e-09,4279,0.069875,0,0
-1.1413821682665e-09,4280,0.070125,0,0
-1.1402623250559e-09,4281,0.070375,0,0
-1.1391429426569e-09,4282,0.070625,0,0
-1.1380236739064e-09,4283,0.070875,0,0
-1.1369047553322e-09,4284,0.071125,0,0
-1.1357861869342e-09,4285,0.071375,0,0
-1.134667726082e-09,4286,0.071625,0,0
-1.1335496184574e-09,4287,0.071875,0,0
-1.132431974696e-09,4288,0.072125,0,0
-1.1313143217421e-09,4289,0.072375,0,0
-1.1301971479083e-09,4290,0.072625,0,0
-1.1290801922557e-09,4291,0.072875,0,0
-1.1279634761441e-09,4292,0.073125,0,0
-1.1268472147415e-09,4293,0.073375,0,0
-1.1257310761416e-09,4294,0.073625,0,0
-1.1246154014049e-09,4295,0.073875,0,0
-1.123499834214e-09,4296,0.074125,0,0
-1.1223845035128e-09,4297,0.074375,0,0
-1.1212696397262e-09,4298,0.074625,0,0
-1.1201548865367e-09,4299,0.074875,0,0
-1.1190408276357e-09,4300,0.075125,0,0
-1.1179264276359e-09,4301,0.075375,0,0
-1.1168128295086e-09,4302,0.075625,0,0
-1.1156993602869e-09,4303,0.075875,0,0
-1.1145859894568e-09,4304,0.076125,0,0
-1.1134732053311e-09,4305,0.076375,0,0
-1.1123605379055e-09,4306,0.076625,0,0
-1.1112482206565e-09,4307,0.076875,0,0
-1.1101362474812e-09,4308,0.077125,0,0
-1.1090245077442e-09,4309,0.077375,0,0
-1.1079129953427e-09,4310,0.077625,0,0
-1.1068018331179e-09,4311,0.077875,0,0
-1.1056911317051e-09,4312,0.078125,0,0
-1.1045803196188e-09,4313,0.078375,0,0
-1.1034701957182e-09,4314,0.078625,0,0
-1.1023601946205e-09,4315,0.078875,0,0
-1.1012505314939e-09,4316,0.079125,0,0
-1.10014111096e-09,4317,0.079375,0,0
-1.0990319116588e-09,4318,0.079625,0,0
-1.0979231792726e-09,4319,0.079875,0,0
-1.0968148031659e-09,4320,0.080125,0,0
-1.0957065315538e-09,4321,0.080375,0,0
-1.0945986040156e-09,4322,0.080625,0,0
-1.0934911525466e-09,4323,0.080875,0,0
-1.0923836918854e-09,4324,0.081125,0,0
-1.0912767011906e-09,4325,0.081375,0,0
-1.0901699317286e-09,4326,0.081625,0,0
-1.0890636352846e-09,4327,0.081875,0,0
-1.0879573326997e-09,4328,0.082125,0,0
-1.0868518441933e-09,4329,0.082375,0,0
-1.0857461252238e-09,4330,0.082625,0,0
-1.0846409777021e-09,4331,0.082875,0,0
-1.0835360697217e-09,4332,0.083125,0,0
-1.0824315088668e-09,4333,0.083375,0,0
-1.0813271692448e-09,4334,0.083625,0,0
-1.0802231920055e-09,4335,0.083875,0,0
-1.0791194329476e-09,4336,0.084125,0,0
-1.0780161438563e-09,4337,0.084375,0,0
-1.0769130882037e-09,4338,0.084625,0,0
-1.0758102629384e-09,4339,0.084875,0,0
-1.0747077756443e-09,4340,0.085125,0,0
-1.0736055339946e-09,4341,0.085375,0,0
-1.072503744003e-09,4342,0.085625,0,0
-1.0714023102912e-09,4343,0.085875,0,0
-1.0703011039153e-09,4344,0.086125,0,0
-1.0691998944502e-09,4345,0.086375,0,0
-1.0680995021152e-09,4346,0.086625,0,0
-1.0669989838499e-09,4347,0.086875,0,0
-1.0658990553411e-09,4348,0.087125,0,0
-1.0647992435327e-09,4349,0.087375,0,0
-1.0637000001208e-09,4350,0.087625,0,0
-1.0626008734095e-09,4351,0.087875,0,0
-1.0615022197164e-09,4352,0.088125,0,0
-1.0604034431444e-09,4353,0.088375,0,0
-1.0593054775998e-09,4354,0.088625,0,0
-1.0582077485455e-09,4355,0.088875,0,0
-1.0571100133506e-09,4356,0.089125,0,0
-1.0560128557066e-09,4357,0.089375,0,0
-1.0549159376044e-09,4358,0.089625,0,0
-1.0538193544222e-09,4359,0.089875,0,0
-1.0527230168846e-09,4360,0.090125,0,0
-1.0516271371082e-09,4361,0.090375,0,0
-1.0505314877193e-09,4362,0.090625,0,0
-1.0494360687179e-09,4363,0.090875,0,0
-1.0483411135807e-09,4364,0.091125,0,0
-1.0472463918824e-09,4365,0.091375,0,0
-1.0461520142585e-09,4366,0.091625,0,0
-1.0450579898633e-09,4367,0.091875,0,0
-1.0439640699631e-09,4368,0.092125,0,0
-1.0428707398196e-09,4369,0.092375,0,0
-1.0417776431152e-09,4370,0.092625,0,0
-1.0406847615412e-09,4371,0.092875,0,0
-1.0395923590886e-09,4372,0.093125,0,0
-1.0385001870237e-09,4373,0.093375,0,0
-1.0374083590332e-09,4374,0.093625,0,0
-1.0363166355378e-09,4375,0.093875,0,0
-1.0352255109535e-09,4376,0.094125,0,0
-1.034134718238e-09,4377,0.094375,0,0
-1.0330440513777e-09,4378,0.094625,0,0
-1.0319539620685e-09,4379,0.094875,0,0
-1.0308638635675e-09,4380,0.095125,0,0
-1.0297743548235e-09,4381,0.095375,0,0
-1.028684953626e-09,4382,0.095625,0,0
-1.0275960223958e-09,4383,0.095875,0,0
-1.0265075458756e-09,4384,0.096125,0,0
-1.025419198262e-09,4385,0.096375,0,0
-1.0243310657791e-09,4386,0.096625,0,0
-1.023243529156e-09,4387,0.096875,0,0
-1.0221560909252e-09,4388,0.097125,0,0
-1.0210690150778e-09,4389,0.097375,0,0
-1.0199825106787e-09,4390,0.097625,0,0
-1.0188961260321e-09,4391,0.097875,0,0
-1.0178100793573e-09,4392,0.098125,0,0
-1.0167242722247e-09,4393,0.098375,0,0
-1.0156390487464e-09,4394,0.098625,0,0
-1.0145538130249e-09,4395,0.098875,0,0
-1.0134691640092e-09,4396,0.099125,0,0
-1.0123848560168e-09,4397,0.099375,0,0
-1.0113007906181e-09,4398,0.099625,0,0
-1.0102169495045e-09,4399,0.099875,0,0
-1.0091334494142e-09,4400,0.100125,0,0
-1.0080506588708e-09,4401,0.100375,0,0
-1.0069677454491e-09,4402,0.100625,0,0
-1.0058851730508e-09,4403,0.100875,0,0
-1.0048033010451e-09,4404,0.101125,0,0
-1.0037216655304e-09,4405,0.101375,0,0
-1.0026400177727e-09,4406,0.101625,0,0
-1.0015590765106e-09,4407,0.101875,0,0
-1.0004782488983e-09,4408,0.102125,0,0
-9.9939776230943e-10,4409,0.102375,0,0
-9.9831773958522e-10,4410,0.102625,0,0
-9.9723795335202e-10,4411,0.102875,0,0
-9.9615862793206e-10,4412,0.103125,0,0
-9.9507930247508e-10,4413,0.103375,0,0
-9.9400091088747e-10,4414,0.103625,0,0
-9.9292215379067e-10,4415,0.103875,0,0
-9.9184434276914e-10,4416,0.104125,0,0
-9.9076651340184e-10,4417,0.104375,0,0
-9.8968904641834e-10,4418,0.104625,0,0
-9.8861215088355e-10,4419,0.104875,0,0
-9.8753513552204e-10,4420,0.105125,0,0
-9.8645894644612e-10,4421,0.105375,0,0
-9.853828557628e-10,4422,0.105625,0,0
-9.8430712136041e-10,4423,0.105875,0,0
-9.8323184777142e-10,4424,0.106125,0,0
-9.8215681067362e-10,4425,0.106375,0,0
-9.810819948097e-10,4426,0.106625,0,0
-9.8000776565192e-10,4427,0.106875,0,0
-9.7893364404118e-10,4428,0.107125,0,0
-9.7786000155272e-10,4429,0.107375,0,0
-9.7678680462039e-10,4430,0.107625,0,0
-9.7571362290859e-10,4431,0.107875,0,0
-9.7464112633249e-10,4432,0.108125,0,0
-9.7356885709329e-10,4433,0.108375,0,0
-9.7249671371004e-10,4434,0.108625,0,0
-9.7142526461693e-10,4435,0.108875,0,0
-9.7035392307097e-10,4436,0.109125,0,0
-9.6928316823131e-10,4437,0.109375,0,0
-9.6821229356513e-10,4438,0.109625,0,0
-9.6714234361431e-10,4439,0.109875,0,0
-9.6607239667826e-10,4440,0.110125,0,0
-9.6500268013068e-10,4441,0.110375,0,0
-9.6393354723798e-10,4442,0.110625,0,0
-9.6286474926618e-10,4443,0.110875,0,0
-9.6179631367858e-10,4444,0.111125,0,0
-9.6072810237653e-10,4445,0.111375,0,0
-9.5966034883669e-10,4446,0.111625,0,0
-9.5859295462961e-10,4447,0.111875,0,0
-9.5752566796981e-10,4448,0.112125,0,0
-9.5645895886204e-10,4449,0.112375,0,0
-9.5539271972244e-10,4450,0.112625,0,0
-9.5432659118164e-10,4451,0.112875,0,0
-9.5326069913239e-10,4452,0.113125,0,0
-9.5219572264427e-10,4453,0.113375,0,0
-9.5113052790039e-10,4454,0.113625,0,0
-9.5006578481585e-10,4455,0.113875,0,0
-9.4900151169957e-10,4456,0.114125,0,0
-9.4793758571028e-10,4457,0.114375,0,0
-9.4687412358631e-10,4458,0.114625,0,0
-9.4581077206123e-10,4459,0.114875,0,0
-9.4474789050446e-10,4460,0.115125,0,0
-9.4368546976157e-10,4461,0.115375,0,0
-9.4262315351463e-10,4462,0.115625,0,0
-9.4156131333902e-10,4463,0.115875,0,0
-9.4049993397733e-10,4464,0.116125,0,0
-9.3943890479422e-10,4465,0.116375,0,0
-9.3837809989691e-10,4466,0.116625,0,0
-9.373175253884e-10,4467,0.116875,0,0
-9.3625754368963e-10,4468,0.117125,0,0
-9.3519801365037e-10,4469,0.117375,0,0
-9.3413871399995e-10,4470,0.117625,0,0
-9.3307965084136e-10,4471,0.117875,0,0
-9.3202104849679e-10,4472,0.118125,0,0
-9.3096291001776e-10,4473,0.118375,0,0
-9.2990488824076e-10,4474,0.118625,0,0
-9.2884732422634e-10,4475,0.118875,0,0
-9.2779046365714e-10,4476,0.119125,0,0
-9.2673336652354e-10,4477,0.119375,0,0
-9.2567719410588e-10,4478,0.119625,0,0
-9.2462091101666e-10,4479,0.119875,0,0
-9.2356507958709e-10,4480,0.120125,0,0
-9.2250996075729e-10,4481,0.120375,0,0
-9.2145482663384e-10,4482,0.120625,0,0
-9.2040016247905e-10,4483,0.120875,0,0
-9.1934595608696e-10,4484,0.121125,0,0
-9.1829222576655e-10,4485,0.121375,0,0
-9.1723836646569e-10,4486,0.121625,0,0
-9.1618531514256e-10,4487,0.121875,0,0
-9.1513262925584e-10,4488,0.122125,0,0
-9.1408003871086e-10,4489,0.122375,0,0
-9.1302804097599e-10,4490,0.122625,0,0
-9.1197626447573e-10,4491,0.122875,0,0
-9.1092496404727e-10,4492,0.123125,0,0
-9.0987399854028e-10,4493,0.123375,0,0
-9.0882350300213e-10,4494,0.123625,0,0
-9.0777301047946e-10,4495,0.123875,0,0
-9.0672331067715e-10,4496,0.124125,0,0
-9.0567374893771e-10,4497,0.124375,0,0
-9.0462452517131e-10,4498,0.124625,0,0
-9.0357586980313e-10,4499,0.124875,0,0
-9.0252746618471e-10,4500,0.125125,0,0
-9.0147940053936e-10,4501,0.125375,0,0
-9.0043178960544e-10,4502,0.125625,0,0
-8.9938430757998e-10,4503,0.125875,0,0
-8.9833774721934e-10,4504,0.126125,0,0
-8.9729094724313e-10,4505,0.126375,0,0
-8.9624485681562e-10,4506,0.126625,0,0
-8.9519910436126e-10,4507,0.126875,0,0
-8.941537020861e-10,4508,0.127125,0,0
-8.9310852714878e-10,4509,0.127375,0,0
-8.9206381607752e-10,4510,0.127625,0,0
-8.91019458237e-10,4511,0.127875,0,0
-8.8997579163625e-10,4512,0.128125,0,0
-8.8893200826136e-10,4513,0.128375,0,0
-8.8788903286462e-10,4514,0.128625,0,0
-8.868459467968e-10,4515,0.128875,0,0
-8.8580390523537e-10,4516,0.129125,0,0
-8.8476150732012e-10,4517,0.129375,0,0
-8.8372004327598e-10,4518,0.129625,0,0
-8.826785730931e-10,4519,0.129875,0,0
-8.8163780635617e-10,4520,0.130125,0,0
-8.8059725780268e-10,4521,0.130375,0,0
-8.7955694879327e-10,4522,0.130625,0,0
-8.7851734017834e-10,4523,0.130875,0,0
-8.7747783300854e-10,4524,0.131125,0,0
-8.7643880496261e-10,4525,0.131375,0,0
-8.7540022552538e-10,4526,0.131625,0,0
-8.7436188868382e-10,4527,0.131875,0,0
-8.7332400960555e-10,4528,0.132125,0,0
-8.7228659439362e-10,4529,0.132375,0,0
-8.7124928978144e-10,4530,0.132625,0,0
-8.7021269166691e-10,4531,0.132875,0,0
-8.6917631783901e-10,4532,0.133125,0,0
-8.6814041092903e-10,4533,0.133375,0,0
-8.671047283057e-10,4534,0.133625,0,0
-8.6606951260032e-10,4535,0.133875,0,0
-8.6503476076138e-10,4536,0.134125,0,0
-8.6400023931218e-10,4537,0.134375,0,0
-8.6296630151933e-10,4538,0.134625,0,0
-8.6193247127484e-10,4539,0.134875,0,0
-8.6089922468674e-10,4540,0.135125,0,0
-8.5986644196516e-10,4541,0.135375,0,0
-8.5883365920818e-10,4542,0.135625,0,0
-8.5780191180346e-10,4543,0.135875,0,0
-8.5676994309276e-10,4544,0.136125,0,0
-8.5573854888394e-10,4545,0.136375,0,0
-8.5470784591539e-10,4546,0.136625,0,0
-8.5367714901458e-10,4547,0.136875,0,0
-8.5264679313895e-10,4548,0.137125,0,0
-8.516171346067e-10,4549,0.137375,0,0
-8.505877095159e-10,4550,0.137625,0,0
-8.4955874524024e-10,4551,0.137875,0,0
-8.4853001440606e-10,4552,0.138125,0,0
-8.4750186112541e-10,4553,0.138375,0,0
-8.464739351832e-10,4554,0.138625,0,0
-8.4544660205223e-10,4555,0.138875,0,0
-8.4441948405359e-10,4556,0.139125,0,0
-8.4339272233794e-10,4557,0.139375,0,0
-8.4236653207284e-10,4558,0.139625,0,0
-8.4134058745545e-10,4559,0.139875,0,0
-8.4031509449873e-10,4560,0.140125,0,0
-8.3929006846037e-10,4561,0.140375,0,0
-8.3826538649894e-10,4562,0.140625,0,0
-8.3724093187606e-10,4563,0.140875,0,0
-8.3621718985449e-10,4564,0.141125,0,0
-8.3519354317545e-10,4565,0.141375,0,0
-8.3417037256947e-10,4566,0.141625,0,0
-8.3314766277885e-10,4567,0.141875,0,0
-8.3212541075208e-10,4568,0.142125,0,0
-8.3110350890543e-10,4569,0.142375,0,0
-8.3008184355205e-10,4570,0.142625,0,0
-8.2906086943933e-10,4571,0.142875,0,0
-8.2803976939862e-10,4572,0.143125,0,0
-8.270198428098e-10,4573,0.143375,0,0
-8.2599967965775e-10,4574,0.143625,0,0
-8.249802077464e-10,4575,0.143875,0,0
-8.2396096927687e-10,4576,0.144125,0,0
-8.2294219162287e-10,4577,0.144375,0,0
-8.2192400067743e-10,4578,0.144625,0,0
-8.2090591422931e-10,4579,0.144875,0,0
-8.1988841754131e-10,4580,0.145125,0,0
-8.1887126187897e-10,4581,0.145375,0,0
-8.1785457008378e-10,4582,0.145625,0,0
