cm_ODE,id,x,y,z
-7.4068768996359e-10,4069,0.017375,0,0
-7.3595633011356e-10,4070,0.017625,0,0
-7.3122508683581e-10,4071,0.017875,0,0
-7.2649419055527e-10,4072,0.018125,0,0
-7.2176352453386e-10,4073,0.018375,0,0
-7.1703343593462e-10,4074,0.018625,0,0
-7.1230323348274e-10,4075,0.018875,0,0
-7.0757384192925e-10,4076,0.019125,0,0
-7.0284432736937e-10,4077,0.019375,0,0
-6.9811540853926e-10,4078,0.019625,0,0
-6.9338670471203e-10,4079,0.019875,0,0
-6.8865846767145e-10,4080,0.020125,0,0
-6.8393046089007e-10,4081,0.020375,0,0
-6.7920269657295e-10,4082,0.020625,0,0
-6.7447538378621e-10,4083,0.020875,0,0
-6.6974842104807e-10,4084,0.021125,0,0
-6.6502157488232e-10,4085,0.021375,0,0
-6.6029542592824e-10,4086,0.021625,0,0
-6.5556961786901e-10,4087,0.021875,0,0
-6.5084369595726e-10,4088,0.022125,0,0
-6.4611858494405e-10,4089,0.022375,0,0
-6.4139371029267e-10,4090,0.022625,0,0
-6.3666917958743e-10,4091,0.022875,0,0
-6.3194498977709e-10,4092,0.023125,0,0
-6.272210363286e-10,4093,0.023375,0,0
-6.2249766945631e-10,4094,0.023625,0,0
-6.1777463737641e-10,4095,0.023875,0,0
-6.130518416584e-10,4096,0.024125,0,0
-6.0832963251662e-10,4097,0.024375,0,0
-6.0360740490167e-10,4098,0.024625,0,0
-5.9888612017985e-10,4099,0.024875,0,0
-5.94164598765e-10,4100,0.025125,0,0
-5.894439988844e-10,4101,0.025375,0,0
-5.8472340188957e-10,4102,0.025625,0,0
-5.8000338536851e-10,4103,0.025875,0,0
-5.7528394932123e-10,4104,0.026125,0,0
-5.705643933191e-10,4105,0.026375,0,0
-5.6584564821573e-10,4106,0.026625,0,0
-5.6112725010996e-10,4107,0.026875,0,0
-5.5640920205308e-10,4108,0.027125,0,0
-5.5169126141506e-10,4109,0.027375,0,0
-5.4697438040847e-10,4110,0.027625,0,0
-5.4225736724197e-10,4111,0.027875,0,0
-5.3754093149809e-10,4112,0.028125,0,0
-5.32824854957e-10,4113,0.028375,0,0
-5.2810935278729e-10,4114,0.028625,0,0
-5.233940778259e-10,4115,0.028875,0,0
-5.1867950312785e-10,4116,0.029125,0,0
-5.1396503890004e-10,4117,0.029375,0,0
-5.0925115209492e-10,4118,0.029625,0,0
-5.0453774123081e-10,4119,0.029875,0,0
-4.9982477579492e-10,4120,0.030125,0,0
-4.9511217261323e-10,4121,0.030375,0,0
-4.903999072755e-10,4122,0.030625,0,0
-4.8568822241183e-10,4123,0.030875,0,0
-4.80976884546e-10,4124,0.031125,0,0
-4.7626624999495e-10,4125,0.031375,0,0
-4.7155583044722e-10,4126,0.031625,0,0
-4.6684577010251e-10,4127,0.031875,0,0
-4.6213628412936e-10,4128,0.032125,0,0
-4.5742738168166e-10,4129,0.032375,0,0
-4.5271882318061e-10,4130,0.032625,0,0
-4.4801084210245e-10,4131,0.032875,0,0
-4.4330309128412e-10,4132,0.033125,0,0
-4.3859604072943e-10,4133,0.033375,0,0
-4.3388933412143e-10,4134,0.033625,0,0
-4.2918309124956e-10,4135,0.033875,0,0
-4.2447730601125e-10,4136,0.034125,0,0
-4.1977211040111e-10,4137,0.034375,0,0
-4.1506724653255e-10,4138,0.034625,0,0
-4.1036310123548e-10,4139,0.034875,0,0
-4.0565916178803e-10,4140,0.035125,0,0
-4.0095604849636e-10,4141,0.035375,0,0
-3.9625304262395e-10,4142,0.035625,0,0
-3.9155085375349e-10,4143,0.035875,0,0
-3.8684888904045e-10,4144,0.036125,0,0
-3.8214762764256e-10,4145,0.036375,0,0
-3.774468177758e-10,4146,0.036625,0,0
-3.7274648385054e-10,4147,0.036875,0,0
-3.6804671514328e-10,4148,0.037125,0,0
-3.6334742542886e-10,4149,0.037375,0,0
-3.5864847050749e-10,4150,0.037625,0,0
-3.5395021890138e-10,4151,0.037875,0,0
-3.4925264925147e-10,4152,0.038125,0,0
-3.4455531901561e-10,4153,0.038375,0,0
-3.3985857535693e-10,4154,0.038625,0,0
-3.3516228017822e-10,4155,0.038875,0,0
-3.3046668221227e-10,4156,0.039125,0,0
-3.2577156018801e-10,4157,0.039375,0,0
-3.2107711706876e-10,4158,0.039625,0,0
-3.1638291336366e-10,4159,0.039875,0,0
-3.1168940382009e-10,4160,0.040125,0,0
-3.069963549618e-10,4161,0.040375,0,0
-3.0230412005452e-10,4162,0.040625,0,0
-2.9761187887997e-10,4163,0.040875,0,0
-2.9292080492221e-10,4164,0.041125,0,0
-2.8823006575775e-10,4165,0.041375,0,0
-2.8353968579702e-10,4166,0.041625,0,0
-2.788501106335e-10,4167,0.041875,0,0
-2.7416088246853e-10,4168,0.042125,0,0
-2.6947234236265e-10,4169,0.042375,0,0
-2.647843979882e-10,4170,0.042625,0,0
-2.6009689904266e-10,4171,0.042875,0,0
-2.5541010341281e-10,4172,0.043125,0,0
-2.5072377457107e-10,4173,0.043375,0,0
-2.4603824747536e-10,4174,0.043625,0,0
-2.4135295979412e-10,4175,0.043875,0,0
-2.3666835406948e-10,4176,0.044125,0,0
-2.3198446081457e-10,4177,0.044375,0,0
-2.2730113277816e-10,4178,0.044625,0,0
-2.2261827458128e-10,4179,0.044875,0,0
-2.1793622118187e-10,4180,0.045125,0,0
-2.1325451478125e-10,4181,0.045375,0,0
-2.0857351169655e-10,4182,0.045625,0,0
-2.0389307993306e-10,4183,0.045875,0,0
-1.9921322559342e-10,4184,0.046125,0,0
-1.9453407151844e-10,4185,0.046375,0,0
-1.8985561160552e-10,4186,0.046625,0,0
-1.8517749564022e-10,4187,0.046875,0,0
-1.80500073837e-10,4188,0.047125,0,0
-1.758233461959e-10,4189,0.047375,0,0
-1.7114732187089e-10,4190,0.047625,0,0
-1.6647174907779e-10,4191,0.047875,0,0
-1.6179675676002e-10,4192,0.048125,0,0
-1.5712258144525e-10,4193,0.048375,0,0
-1.5244875007823e-10,4194,0.048625,0,0
-1.4777584329845e-10,4195,0.048875,0,0
-1.4310339720463e-10,4196,0.049125,0,0
-1.384317681139e-10,4197,0.049375,0,0
-1.3376059970916e-10,4198,0.049625,0,0
-1.2909024220492e-10,4199,0.049875,0,0
-1.2442034843804e-10,4200,0.050125,0,0
-1.197511427309e-10,4201,0.050375,0,0
-1.1508251749932e-10,4202,0.050625,0,0
-1.104147123223e-10,4203,0.050875,0,0
-1.0574747236427e-10,4204,0.051125,0,0
-1.010810585635e-10,4205,0.051375,0,0
-9.6414973454121e-11,4206,0.051625,0,0
-9.1749705348063e-11,4207,0.051875,0,0
-8.7085143609852e-11,4208,0.052125,0,0
-8.2421260777571e-11,4209,0.052375,0,0
-7.7758084313191e-11,4210,0.052625,0,0
-7.3095476119275e-11,4211,0.052875,0,0
-6.8433337765642e-11,4212,0.053125,0,0
-6.3772354424674e-11,4213,0.053375,0,0
-5.9111724185884e-11,4214,0.053625,0,0
-5.4451778955809e-11,4215,0.053875,0,0
-4.9792767467459e-11,4216,0.054125,0,0
-4.513421666553e-11,4217,0.054375,0,0
-4.0476473713218e-11,4218,0.054625,0,0
-3.5819194498696e-11,4219,0.054875,0,0
-3.1162842923344e-11,4220,0.055125,0,0
-2.6507191613511e-11,4221,0.055375,0,0
-2.1852219209891e-11,4222,0.055625,0,0
-1.7197842538997e-11,4223,0.055875,0,0
-1.2544267615206e-11,4224,0.056125,0,0
-7.8912701161872e-12,4225,0.056375,0,0
-3.2393200459995e-12,4226,0.056625,0,0
1.4122830243714e-12,4227,0.056875,0,0
6.063201085728e-12,4228,0.057125,0,0
1.0713179302343e-11,4229,0.057375,0,0
1.5362361874382e-11,4230,0.057625,0,0
2.0010945662135e-11,4231,0.057875,0,0
2.4658973384306e-11,4232,0.058125,0,0
2.9305941472103e-11,4233,0.058375,0,0
3.3952461078431e-11,4234,0.058625,0,0
3.8598037788501e-11,4235,0.058875,0,0
4.3243169068399e-11,4236,0.059125,0,0
4.788701028879e-11,4237,0.059375,0,0
5.253075019081e-11,4238,0.059625,0,0
5.7173322874129e-11,4239,0.059875,0,0
6.1815440973156e-11,4240,0.060125,0,0
6.6456391853413e-11,4241,0.060375,0,0
7.1096998784826e-11,4242,0.060625,0,0
7.5736800917336e-11,4243,0.060875,0,0
8.037555256917e-11,4244,0.061125,0,0
8.5013849636587e-11,4245,0.061375,0,0
8.9651209910118e-11,4246,0.061625,0,0
9.4287771487322e-11,4247,0.061875,0,0
9.8923749536471e-11,4248,0.062125,0,0
1.0355891668387e-10,4249,0.062375,0,0
1.0819338661631e-10,4250,0.062625,0,0
1.128265847969e-10,4251,0.062875,0,0
1.1745966945341e-10,4252,0.063125,0,0
1.2209159909618e-10,4253,0.063375,0,0
1.2672282847256e-10,4254,0.063625,0,0
1.3135312715746e-10,4255,0.063875,0,0
1.3598285757084e-10,4256,0.064125,0,0
1.4061189382043e-10,4257,0.064375,0,0
1.4523952937436e-10,4258,0.064625,0,0
1.4986717729628e-10,4259,0.064875,0,0
1.5449342452247e-10,4260,0.065125,0,0
1.5911921716385e-10,4261,0.065375,0,0
1.6374396542672e-10,4262,0.065625,0,0
1.6836813626382e-10,4263,0.065875,0,0
1.729913825119e-10,4264,0.066125,0,0
1.7761381785777e-10,4265,0.066375,0,0
1.8223531335779e-10,4266,0.066625,0,0
1.8685601931501e-10,4267,0.066875,0,0
1.914761295382e-10,4268,0.067125,0,0
1.96095330429e-10,4269,0.067375,0,0
2.0071358537111e-10,4270,0.067625,0,0
2.0533104771897e-10,4271,0.067875,0,0
2.0994780674853e-10,4272,0.068125,0,0
2.1456364118881e-10,4273,0.068375,0,0
2.1917854798842e-10,4274,0.068625,0,0
2.2379276367508e-10,4275,0.068875,0,0
2.2840616235647e-10,4276,0.069125,0,0
2.3301841212615e-10,4277,0.069375,0,0
2.3763031489467e-10,4278,0.069625,0,0
2.4224093370504e-10,4279,0.069875,0,0
2.4685086445367e-10,4280,0.070125,0,0
2.5146010408918e-10,4281,0.070375,0,0
2.56068179556e-10,4282,0.070625,0,0
2.606755578069e-10,4283,0.070875,0,0
2.6528213736049e-10,4284,0.071125,0,0
2.6988766948349e-10,4285,0.071375,0,0
2.7449238460092e-10,4286,0.071625,0,0
2.7909653449734e-10,4287,0.071875,0,0
2.8369927759437e-10,4288,0.072125,0,0
2.8830169199812e-10,4289,0.072375,0,0
2.9290281634061e-10,4290,0.072625,0,0
2.9750314198557e-10,4291,0.072875,0,0
3.0210276736297e-10,4292,0.073125,0,0
3.0670147425321e-10,4293,0.073375,0,0
3.1129912760984e-10,4294,0.073625,0,0
3.1589597921744e-10,4295,0.073875,0,0
3.2049201381915e-10,4296,0.074125,0,0
3.2508701319536e-10,4297,0.074375,0,0
3.2968108187877e-10,4298,0.074625,0,0
3.3427457313535e-10,4299,0.074875,0,0
3.3886679263854e-10,4300,0.075125,0,0
3.4345820123841e-10,4301,0.075375,0,0
3.4804891262177e-10,4302,0.075625,0,0
3.5263846898985e-10,4303,0.075875,0,0
3.5722732508999e-10,4304,0.076125,0,0
3.6181491553932e-10,4305,0.076375,0,0
3.664019285616e-10,4306,0.076625,0,0
3.7098789110118e-10,4307,0.076875,0,0
3.7557304578859e-10,4308,0.077125,0,0
3.8015704546053e-10,4309,0.077375,0,0
3.8474023728023e-10,4310,0.077625,0,0
3.8932261514491e-10,4311,0.077875,0,0
3.939039455781e-10,4312,0.078125,0,0
3.9848412404705e-10,4313,0.078375,0,0
4.0306373119145e-10,4314,0.078625,0,0
4.0764227869873e-10,4315,0.078875,0,0
4.1221979708266e-10,4316,0.079125,0,0
4.1679638782453e-10,4317,0.079375,0,0
4.2137228440073e-10,4318,0.079625,0,0
4.2594678638191e-10,4319,0.079875,0,0
4.3052060030012e-10,4320,0.080125,0,0
4.3509348047337e-10,4321,0.080375,0,0
4.3966521173346e-10,4322,0.080625,0,0
4.4423612903812e-10,4323,0.080875,0,0
4.4880611870046e-10,4324,0.081125,0,0
4.5337506703361e-10,4325,0.081375,0,0
4.57943207514e-10,4326,0.081625,0,0
4.6250995034769e-10,4327,0.081875,0,0
4.6707612795914e-10,4328,0.082125,0,0
4.7164125203572e-10,4329,0.082375,0,0
4.7620522414748e-10,4330,0.082625,0,0
4.8076838230352e-10,4331,0.082875,0,0
4.8533050523291e-10,4332,0.083125,0,0
4.8989180810373e-10,4333,0.083375,0,0
4.944516118463e-10,4334,0.083625,0,0
4.9901095489908e-10,4335,0.083875,0,0
5.0356913988406e-10,4336,0.084125,0,0
5.0812615764702e-10,4337,0.084375,0,0
5.126824903978e-10,4338,0.084625,0,0
5.1723742855281e-10,4339,0.084875,0,0
5.2179190906926e-10,4340,0.085125,0,0
5.2634464782655e-10,4341,0.085375,0,0
5.3089715631889e-10,4342,0.085625,0,0
5.3544805199581e-10,4343,0.085875,0,0
5.3999823824919e-10,4344,0.086125,0,0
5.4454716190178e-10,4345,0.086375,0,0
5.490952715981e-10,4346,0.086625,0,0
5.5364245975407e-10,4347,0.086875,0,0
5.5818836700076e-10,4348,0.087125,0,0
5.6273334965563e-10,4349,0.087375,0,0
5.6727729403181e-10,4350,0.087625,0,0
5.7182031381609e-10,4351,0.087875,0,0
5.7636205269093e-10,4352,0.088125,0,0
5.8090298676344e-10,4353,0.088375,0,0
5.8544264297783e-10,4354,0.088625,0,0
5.8998149438982e-10,4355,0.088875,0,0
5.9451930142009e-10,4356,0.089125,0,0
5.9905594733036e-10,4357,0.089375,0,0
6.0359156411585e-10,4358,0.089625,0,0
6.0812600452424e-10,4359,0.089875,0,0
6.1265964623286e-10,4360,0.090125,0,0
6.1719189334484e-10,4361,0.090375,0,0
6.2172333565415e-10,4362,0.090625,0,0
6.2625373358148e-10,4363,0.090875,0,0
6.3078297649134e-10,4364,0.091125,0,0
6.3531093849123e-10,4365,0.091375,0,0
6.398383261134e-10,4366,0.091625,0,0
6.4436432524151e-10,4367,0.091875,0,0
6.4888927998742e-10,4368,0.092125,0,0
6.5341296602883e-10,4369,0.092375,0,0
6.5793583506165e-10,4370,0.092625,0,0
6.624576688664e-10,4371,0.092875,0,0
6.6697822176088e-10,4372,0.093125,0,0
6.7149762574037e-10,4373,0.093375,0,0
6.7601632944936e-10,4374,0.093625,0,0
6.805335248743e-10,4375,0.093875,0,0
6.8504980180921e-10,4376,0.094125,0,0
6.8956492067474e-10,4377,0.094375,0,0
6.9407899210626e-10,4378,0.094625,0,0
6.9859179178147e-10,4379,0.094875,0,0
7.0310378360193e-10,4380,0.095125,0,0
7.0761449451176e-10,4381,0.095375,0,0
7.1212405955765e-10,4382,0.095625,0,0
7.1663257411792e-10,4383,0.095875,0,0
7.2114005344962e-10,4384,0.096125,0,0
7.2564613513225e-10,4385,0.096375,0,0
7.301514120113e-10,4386,0.096625,0,0
7.3465529734406e-10,4387,0.096875,0,0
7.3915813829381e-10,4388,0.097125,0,0
7.4365994706619e-10,4389,0.097375,0,0
7.4816070535265e-10,4390,0.097625,0,0
7.5266007514405e-10,4391,0.097875,0,0
7.5715851729055e-10,4392,0.098125,0,0
7.6165546335791e-10,4393,0.098375,0,0
7.6615170610252e-10,4394,0.098625,0,0
7.7064655730049e-10,4395,0.098875,0,0
7.7514037326939e-10,4396,0.099125,0,0
7.7963304032235e-10,4397,0.099375,0,0
7.841244081554e-10,4398,0.099625,0,0
7.8861464538096e-10,4399,0.099875,0,0
7.9310405339101e-10,4400,0.100125,0,0
7.9759173184505e-10,4401,0.100375,0,0
8.0207871613029e-10,4402,0.100625,0,0
8.0656454539649e-10,4403,0.100875,0,0
8.1104874658769e-10,4404,0.101125,0,0
8.1553202318486e-10,4405,0.101375,0,0
8.2001438129082e-10,4406,0.101625,0,0
8.2449534479819e-10,4407,0.101875,0,0
8.2897515023486e-10,4408,0.102125,0,0
8.3345356412428e-10,4409,0.102375,0,0
8.3793117320915e-10,4410,0.102625,0,0
8.4240727095697e-10,4411,0.102875,0,0
8.4688245021333e-10,4412,0.103125,0,0
8.5135623181939e-10,4413,0.103375,0,0
8.558289751442e-10,4414,0.103625,0,0
8.6030033302435e-10,4415,0.103875,0,0
8.6477064346886e-10,4416,0.104125,0,0
8.692396852069e-10,4417,0.104375,0,0
8.7370756277094e-10,4418,0.104625,0,0
8.781744081564e-10,4419,0.104875,0,0
8.8263961631181e-10,4420,0.105125,0,0
8.8710391818112e-10,4421,0.105375,0,0
8.9156704672196e-10,4422,0.105625,0,0
8.9602856549553e-10,4423,0.105875,0,0
9.0048950073478e-10,4424,0.106125,0,0
9.0494869115978e-10,4425,0.106375,0,0
9.0940697224704e-10,4426,0.106625,0,0
9.1386373589363e-10,4427,0.106875,0,0
9.1831946125838e-10,4428,0.107125,0,0
9.2277391486466e-10,4429,0.107375,0,0
9.2722720734785e-10,4430,0.107625,0,0
9.3167911133422e-10,4431,0.107875,0,0
9.3612986335172e-10,4432,0.108125,0,0
9.4057956182994e-10,4433,0.108375,0,0
9.4502753380212e-10,4434,0.108625,0,0
9.4947468876293e-10,4435,0.108875,0,0
9.5392046132958e-10,4436,0.109125,0,0
9.5836495603452e-10,4437,0.109375,0,0
9.6280829266744e-10,4438,0.109625,0,0
9.6725024080317e-10,4439,0.109875,0,0
9.7169092328283e-10,4440,0.110125,0,0
9.7613031569482e-10,4441,0.110375,0,0
9.8056879266551e-10,4442,0.110625,0,0
9.8500564766224e-10,4443,0.110875,0,0
9.8944123089984e-10,4444,0.111125,0,0
9.9387576670048e-10,4445,0.111375,0,0
9.9830868662992e-10,4446,0.111625,0,0
1.0027407925989e-09,4447,0.111875,0,0
1.0071713963834e-09,4448,0.112125,0,0
1.011600494932e-09,4449,0.112375,0,0
1.0160287886742e-09,4450,0.112625,0,0
1.0204552147598e-09,4451,0.112875,0,0
1.0248807223522e-09,4452,0.113125,0,0
1.0293049612365e-09,4453,0.113375,0,0
1.0337276918331e-09,4454,0.113625,0,0
1.0381493780437e-09,4455,0.113875,0,0
1.0425695620695e-09,4456,0.114125,0,0
1.0469887108636e-09,4457,0.114375,0,0
1.0514061056875e-09,4458,0.114625,0,0
1.0558224713824e-09,4459,0.114875,0,0
1.0602375561631e-09,4460,0.115125,0,0
1.0646513813897e-09,4461,0.115375,0,0
1.0690638028607e-09,4462,0.115625,0,0
1.0734746054082e-09,4463,0.115875,0,0
1.0778846062003e-09,4464,0.116125,0,0
1.082292975863e-09,4465,0.116375,0,0
1.0867001935552e-09,4466,0.116625,0,0
1.0911060227489e-09,4467,0.116875,0,0
1.0955102238645e-09,4468,0.117125,0,0
1.0999136293274e-09,4469,0.117375,0,0
1.1043152808194e-09,4470,0.117625,0,0
1.1087157864436e-09,4471,0.117875,0,0
1.1131151309427e-09,4472,0.118125,0,0
1.1175127428311e-09,4473,0.118375,0,0
1.121909070753e-09,4474,0.118625,0,0
1.126304246704e-09,4475,0.118875,0,0
1.1306980311046e-09,4476,0.119125,0,0
1.1350905498474e-09,4477,0.119375,0,0
1.1394815572498e-09,4478,0.119625,0,0
1.1438710655178e-09,4479,0.119875,0,0
1.1482594004544e-09,4480,0.120125,0,0
1.1526464880419e-09,4481,0.120375,0,0
1.1570320429285e-09,4482,0.120625,0,0
1.1614162215217e-09,4483,0.120875,0,0
1.1657992450921e-09,4484,0.121125,0,0
1.1701805268967e-09,4485,0.121375,0,0
1.1745607704167e-09,4486,0.121625,0,0
1.1789395056474e-09,4487,0.121875,0,0
1.1833168523785e-09,4488,0.122125,0,0
1.18769281061e-09,4489,0.122375,0,0
1.1920674940287e-09,4490,0.122625,0,0
1.1964405585224e-09,4491,0.122875,0,0
1.2008124649415e-09,4492,0.123125,0,0
1.2051829798093e-09,4493,0.123375,0,0
1.2095519985933e-09,4494,0.123625,0,0
1.2139196136201e-09,4495,0.123875,0,0
1.2182857325629e-09,4496,0.124125,0,0
1.2226506903793e-09,4497,0.124375,0,0
1.227014032322e-09,4498,0.124625,0,0
1.2313760963999e-09,4499,0.124875,0,0
1.2357367689261e-09,4500,0.125125,0,0
1.2400960621065e-09,4501,0.125375,0,0
1.244453721104e-09,4502,0.125625,0,0
1.2488101144424e-09,4503,0.125875,0,0
1.2531651253834e-09,4504,0.126125,0,0
1.2575187325666e-09,4505,0.126375,0,0
1.261870720824e-09,4506,0.126625,0,0
1.2662213266839e-09,4507,0.126875,0,0
1.2705707775197e-09,4508,0.127125,0,0
1.2749186033268e-09,4509,0.127375,0,0
1.2792649208433e-09,4510,0.127625,0,0
1.2836099665974e-09,4511,0.127875,0,0
1.2879532736357e-09,4512,0.128125,0,0
1.2922956621778e-09,4513,0.128375,0,0
1.2966361891628e-09,4514,0.128625,0,0
1.3009753337497e-09,4515,0.128875,0,0
1.3053132004709e-09,4516,0.129125,0,0
1.3096493376306e-09,4517,0.129375,0,0
1.3139841877699e-09,4518,0.129625,0,0
1.3183175448757e-09,4519,0.129875,0,0
1.3226497408539e-09,4520,0.130125,0,0
1.3269799707421e-09,4521,0.130375,0,0
1.3313089227642e-09,4522,0.130625,0,0
1.3356367167102e-09,4523,0.130875,0,0
1.3399626613043e-09,4524,0.131125,0,0
1.3442872143454e-09,4525,0.131375,0,0
1.3486103849879e-09,4526,0.131625,0,0
1.3529319214461e-09,4527,0.131875,0,0
1.3572523150852e-09,4528,0.132125,0,0
1.3615708410633e-09,4529,0.132375,0,0
1.3658882272737e-09,4530,0.132625,0,0
1.370203745823e-09,4531,0.132875,0,0
1.3745182321883e-09,4532,0.133125,0,0
1.3788308569954e-09,4533,0.133375,0,0
1.3831419857165e-09,4534,0.133625,0,0
1.3874519472063e-09,4535,0.133875,0,0
1.3917600654466e-09,4536,0.134125,0,0
1.3960669088715e-09,4537,0.134375,0,0
1.4003721242145e-09,4538,0.134625,0,0
1.4046759571582e-09,4539,0.134875,0,0
1.4089781620199e-09,4540,0.135125,0,0
1.4132788738468e-09,4541,0.135375,0,0
1.4175781910683e-09,4542,0.135625,0,0
1.4218758802075e-09,4543,0.135875,0,0
1.4261720732604e-09,4544,0.136125,0,0
1.4304667580207e-09,4545,0.136375,0,0
1.4347598208017e-09,4546,0.136625,0,0
1.4390517255051e-09,4547,0.136875,0,0
1.4433415473786e-09,4548,0.137125,0,0
1.4476302172775e-09,4549,0.137375,0,0
1.4519173727806e-09,4550,0.137625,0,0
1.4562027956687e-09,4551,0.137875,0,0
1.4604867133155e-09,4552,0.138125,0,0
1.4647692424591e-09,4553,0.138375,0,0
1.4690500328846e-09,4554,0.138625,0,0
1.4733294348069e-09,4555,0.138875,0,0
1.477607334539e-09,4556,0.139125,0,0
1.4818834894498e-09,4557,0.139375,0,0
1.4861582711148e-09,4558,0.139625,0,0
1.4904312988037e-09,4559,0.139875,0,0
1.4947029440922e-09,4560,0.140125,0,0
1.4989730871903e-09,4561,0.140375,0,0
1.5032414915697e-09,4562,0.140625,0,0
1.5075083907072e-09,4563,0.140875,0,0
1.5117737846025e-09,4564,0.141125,0,0
1.516037439779e-09,4565,0.141375,0,0
1.5202998201386e-09,4566,0.141625,0,0
1.5245604709337e-09,4567,0.141875,0,0
1.5288193830098e-09,4568,0.142125,0,0
1.5330769004789e-09,4569,0.142375,0,0
1.5373328051217e-09,4570,0.142625,0,0
1.541587192316e-09,4571,0.142875,0,0
1.5458398560487e-09,4572,0.143125,0,0
1.5500912449639e-09,4573,0.143375,0,0
1.5543405449447e-09,4574,0.143625,0,0
1.5585885670565e-09,4575,0.143875,0,0
1.5628349763417e-09,4576,0.144125,0,0
1.5670796469073e-09,4577,0.144375,0,0
1.5713230396037e-09,4578,0.144625,0,0
1.5755643555715e-09,4579,0.144875,0,0
1.5798045104083e-09,4580,0.145125,0,0
1.5840428128384e-09,4581,0.145375,0,0
1.5882794932871e-09,4582,0.145625,0,0
1.5925147913339e-09,4583,0.145875,0,0
1.5967482278194e-09,4584,0.146125,0,0
1.6009801590616e-09,4585,0.146375,0,0
1.6052104744251e-09,4586,0.146625,0,0
1.6094389373815e-09,4587,0.146875,0,0
1.6136662422581e-09,4588,0.147125,0,0
1.6178915749376e-09,4589,0.147375,0,0
1.6221154023736e-09,4590,0.147625,0,0
1.6263375063467e-09,4591,0.147875,0,0
1.630558086767e-09,4592,0.148125,0,0
1.6347769406728e-09,4593,0.148375,0,0
1.638994175648e-09,4594,0.148625,0,0
1.6432098992762e-09,4595,0.148875,0,0
1.6474237735483e-09,4596,0.149125,0,0
1.6516361395249e-09,4597,0.149375,0,0
1.6558467728837e-09,4598,0.149625,0,0
1.6600556675216e-09,4599,0.149875,0,0
