id,psi,x,y,z
4000,-0.18109036858712,0,0,0
4001,1.6057007120529,0.00025,0,0
4002,1.090068645507,0.0005,0,0
4003,1.2115785138878,0.00075,0,0
4004,1.183604492821,0.001,0,0
4005,1.1900350775198,0.00125,0,0
4006,1.1885558438595,0.0015,0,0
4007,1.1888950182476,0.00175,0,0
4008,1.1888161555395,0.002,0,0
4009,1.1888333961077,0.00225,0,0
4010,1.1888285433276,0.0025,0,0
4011,1.1888287696246,0.00275,0,0
4012,1.1888278282836,0.003,0,0
4013,1.1888271553724,0.00325,0,0
4014,1.1888264207509,0.0035,0,0
4015,1.1888257003157,0.00375,0,0
4016,1.1888249766188,0.004,0,0
4017,1.1888242536712,0.00425,0,0
4018,1.1888235305509,0.0045,0,0
4019,1.1888228074699,0.00475,0,0
4020,1.1888220843794,0.005,0,0
4021,1.1888213612906,0.00525,0,0
4022,1.188820638201,0.0055,0,0
4023,1.1888199151111,0.00575,0,0
4024,1.1888191920209,0.006,0,0
4025,1.1888184689303,0.00625,0,0
4026,1.1888177458393,0.0065,0,0
4027,1.188817022748,0.00675,0,0
4028,1.1888162996563,0.007,0,0
4029,1.1888155765642,0.00725,0,0
4030,1.1888148534718,0.0075,0,0
4031,1.188814130379,0.00775,0,0
4032,1.1888134072859,0.008,0,0
4033,1.1888126841923,0.00825,0,0
4034,1.1888119610985,0.0085,0,0
4035,1.1888112380042,0.00875,0,0
4036,1.1888105149096,0.009,0,0
4037,1.1888097918147,0.00925,0,0
4038,1.1888090687194,0.0095,0,0
4039,1.1888083456237,0.00975,0,0
4040,1.1888076225276,0.01,0,0
4041,1.1888068994312,0.01025,0,0
4042,1.1888061763344,0.0105,0,0
4043,1.1888054532373,0.01075,0,0
4044,1.1888047301398,0.011,0,0
4045,1.1888040070419,0.01125,0,0
4046,1.1888032839437,0.0115,0,0
4047,1.1888025608451,0.01175,0,0
4048,1.1888018377462,0.012,0,0
4049,1.1888011146469,0.01225,0,0
4050,1.1888003915472,0.0125,0,0
4051,1.1887996684472,0.01275,0,0
4052,1.1887989453468,0.013,0,0
4053,1.188798222246,0.01325,0,0
4054,1.1887974991449,0.0135,0,0
4055,1.1887967760434,0.01375,0,0
4056,1.1887960529415,0.014,0,0
4057,1.1887953298393,0.01425,0,0
4058,1.1887946067367,0.0145,0,0
4059,1.1887938836338,0.01475,0,0
4060,1.1887931605305,0.015,0,0
4061,1.1887924374268,0.01525,0,0
4062,1.1887917143228,0.0155,0,0
4063,1.1887909912184,0.01575,0,0
4064,1.1887902681137,0.016,0,0
4065,1.1887895450086,0.01625,0,0
4066,1.1887888219031,0.0165,0,0
4067,1.1887880987973,0.01675,0,0
4068,1.188787375691,0.017,0,0
4069,1.1887866525845,0.01725,0,0
4070,1.1887859294776,0.0175,0,0
4071,1.1887852063703,0.01775,0,0
4072,1.1887844832626,0.018,0,0
4073,1.1887837601546,0.01825,0,0
4074,1.1887830370462,0.0185,0,0
4075,1.1887823139375,0.01875,0,0
4076,1.1887815908284,0.019,0,0
4077,1.1887808677189,0.01925,0,0
4078,1.1887801446091,0.0195,0,0
4079,1.1887794214989,0.01975,0,0
4080,1.1887786983884,0.02,0,0
4081,1.1887779752774,0.02025,0,0
4082,1.1887772521662,0.0205,0,0
4083,1.1887765290545,0.02075,0,0
4084,1.1887758059425,0.021,0,0
4085,1.1887750828302,0.02125,0,0
4086,1.1887743597174,0.0215,0,0
4087,1.1887736366043,0.02175,0,0
4088,1.1887729134909,0.022,0,0
4089,1.1887721903771,0.02225,0,0
4090,1.1887714672629,0.0225,0,0
4091,1.1887707441483,0.02275,0,0
4092,1.1887700210334,0.023,0,0
4093,1.1887692979182,0.02325,0,0
4094,1.1887685748025,0.0235,0,0
4095,1.1887678516866,0.02375,0,0
4096,1.1887671285702,0.024,0,0
