cn_ODE,id,x,y,z
3.3703300032014e-09,4056,0.014125,0,0
3.3668583174261e-09,4057,0.014375,0,0
3.3632924062151e-09,4058,0.014625,0,0
3.3597530621856e-09,4059,0.014875,0,0
3.356574900513e-09,4060,0.015125,0,0
3.3529659691355e-09,4061,0.015375,0,0
3.3494585675181e-09,4062,0.015625,0,0
3.3462780895559e-09,4063,0.015875,0,0
3.3425099127589e-09,4064,0.016125,0,0
3.3391952892808e-09,4065,0.016375,0,0
3.3357398988474e-09,4066,0.016625,0,0
3.332375075318e-09,4067,0.016875,0,0
3.3286866689126e-09,4068,0.017125,0,0
3.3255100350977e-09,4069,0.017375,0,0
3.3217178336002e-09,4070,0.017625,0,0
3.3183210734321e-09,4071,0.017875,0,0
3.3149250463745e-09,4072,0.018125,0,0
3.3118042749652e-09,4073,0.018375,0,0
3.3080299301149e-09,4074,0.018625,0,0
3.3045882872295e-09,4075,0.018875,0,0
3.3011519504566e-09,4076,0.019125,0,0
3.2978448486853e-09,4077,0.019375,0,0
3.2943215129823e-09,4078,0.019625,0,0
3.2908246882721e-09,4079,0.019875,0,0
3.2872362799744e-09,4080,0.020125,0,0
3.2841439999345e-09,4081,0.020375,0,0
3.2802928858725e-09,4082,0.020625,0,0
3.2769979370318e-09,4083,0.020875,0,0
3.2734764596242e-09,4084,0.021125,0,0
3.2699853422626e-09,4085,0.021375,0,0
3.2666087005501e-09,4086,0.021625,0,0
3.2631681775913e-09,4087,0.021875,0,0
3.2599112065367e-09,4088,0.022125,0,0
3.2560316004277e-09,4089,0.022375,0,0
3.2529860596387e-09,4090,0.022625,0,0
3.2493934603575e-09,4091,0.022875,0,0
3.2458939652844e-09,4092,0.023125,0,0
3.2424100723685e-09,4093,0.023375,0,0
3.239036078115e-09,4094,0.023625,0,0
3.2357551879884e-09,4095,0.023875,0,0
3.2319124258068e-09,4096,0.024125,0,0
3.2288087042085e-09,4097,0.024375,0,0
3.2251282396382e-09,4098,0.024625,0,0
3.221710140962e-09,4099,0.024875,0,0
3.2183056605155e-09,4100,0.025125,0,0
3.2148780604606e-09,4101,0.025375,0,0
3.2114576351135e-09,4102,0.025625,0,0
3.2079216562579e-09,4103,0.025875,0,0
3.2044400604682e-09,4104,0.026125,0,0
3.2009850297731e-09,4105,0.026375,0,0
3.1978116948059e-09,4106,0.026625,0,0
3.1940442077783e-09,4107,0.026875,0,0
3.1906747012815e-09,4108,0.027125,0,0
3.1872025880867e-09,4109,0.027375,0,0
3.183733127528e-09,4110,0.027625,0,0
3.1803438847028e-09,4111,0.027875,0,0
3.1768907551291e-09,4112,0.028125,0,0
3.1734835816057e-09,4113,0.028375,0,0
3.1698297583494e-09,4114,0.028625,0,0
3.166522246831e-09,4115,0.028875,0,0
3.1631489261382e-09,4116,0.029125,0,0
3.1595870664822e-09,4117,0.029375,0,0
3.1562772873821e-09,4118,0.029625,0,0
3.1526264345145e-09,4119,0.029875,0,0
3.1493865758564e-09,4120,0.030125,0,0
3.1457927570917e-09,4121,0.030375,0,0
3.1422320093664e-09,4122,0.030625,0,0
3.1388690084622e-09,4123,0.030875,0,0
3.1355713560278e-09,4124,0.031125,0,0
3.1319372133449e-09,4125,0.031375,0,0
3.1284259148609e-09,4126,0.031625,0,0
3.1252221432488e-09,4127,0.031875,0,0
3.1216994186834e-09,4128,0.032125,0,0
3.1179835639382e-09,4129,0.032375,0,0
3.1147756037549e-09,4130,0.032625,0,0
3.1111897635797e-09,4131,0.032875,0,0
3.107995529152e-09,4132,0.033125,0,0
3.1042910172215e-09,4133,0.033375,0,0
3.100975508655e-09,4134,0.033625,0,0
3.0973687342706e-09,4135,0.033875,0,0
3.0941231418907e-09,4136,0.034125,0,0
3.0906205467313e-09,4137,0.034375,0,0
3.0870263050193e-09,4138,0.034625,0,0
3.0836944287947e-09,4139,0.034875,0,0
3.0802773475338e-09,4140,0.035125,0,0
3.0767105078391e-09,4141,0.035375,0,0
3.0733762929362e-09,4142,0.035625,0,0
3.069847091347e-09,4143,0.035875,0,0
3.0662779122151e-09,4144,0.036125,0,0
3.0631790784983e-09,4145,0.036375,0,0
3.059506096983e-09,4146,0.036625,0,0
3.0560540877154e-09,4147,0.036875,0,0
3.052618364357e-09,4148,0.037125,0,0
3.0491419747707e-09,4149,0.037375,0,0
3.0456643950014e-09,4150,0.037625,0,0
3.0421416950745e-09,4151,0.037875,0,0
3.0388845853775e-09,4152,0.038125,0,0
3.0355370547915e-09,4153,0.038375,0,0
3.0319565079353e-09,4154,0.038625,0,0
3.0285200437415e-09,4155,0.038875,0,0
3.0249409510173e-09,4156,0.039125,0,0
3.0214219218737e-09,4157,0.039375,0,0
3.0181614970118e-09,4158,0.039625,0,0
3.0147402019719e-09,4159,0.039875,0,0
3.0112576897062e-09,4160,0.040125,0,0
3.0077131954725e-09,4161,0.040375,0,0
3.0043606933316e-09,4162,0.040625,0,0
3.0008687026994e-09,4163,0.040875,0,0
2.9973949172853e-09,4164,0.041125,0,0
2.9940374605302e-09,4165,0.041375,0,0
2.9905108473653e-09,4166,0.041625,0,0
2.9869249336542e-09,4167,0.041875,0,0
2.9835800001118e-09,4168,0.042125,0,0
2.9803320737969e-09,4169,0.042375,0,0
2.9768916901039e-09,4170,0.042625,0,0
2.973222123175e-09,4171,0.042875,0,0
2.9698536366143e-09,4172,0.043125,0,0
2.9665931224141e-09,4173,0.043375,0,0
2.9626718264547e-09,4174,0.043625,0,0
2.9596078611406e-09,4175,0.043875,0,0
2.9560078419863e-09,4176,0.044125,0,0
2.9525583384996e-09,4177,0.044375,0,0
2.9493008299789e-09,4178,0.044625,0,0
2.9455989458292e-09,4179,0.044875,0,0
2.9423106120855e-09,4180,0.045125,0,0
2.9387193381601e-09,4181,0.045375,0,0
2.9354686340922e-09,4182,0.045625,0,0
2.9318226116705e-09,4183,0.045875,0,0
2.9284228691875e-09,4184,0.046125,0,0
2.925020538985e-09,4185,0.046375,0,0
2.9215485646493e-09,4186,0.046625,0,0
2.9183176455635e-09,4187,0.046875,0,0
2.9146210374397e-09,4188,0.047125,0,0
2.911255869649e-09,4189,0.047375,0,0
2.9076828269626e-09,4190,0.047625,0,0
2.9042609962727e-09,4191,0.047875,0,0
2.9008050003395e-09,4192,0.048125,0,0
2.897517078701e-09,4193,0.048375,0,0
2.8940108581321e-09,4194,0.048625,0,0
2.8905803341466e-09,4195,0.048875,0,0
2.8871136513952e-09,4196,0.049125,0,0
2.8836458606976e-09,4197,0.049375,0,0
2.8801502612171e-09,4198,0.049625,0,0
2.8768356945784e-09,4199,0.049875,0,0
2.8732511555814e-09,4200,0.050125,0,0
2.8698928016761e-09,4201,0.050375,0,0
2.8663181399777e-09,4202,0.050625,0,0
2.863020630387e-09,4203,0.050875,0,0
2.8594771542463e-09,4204,0.051125,0,0
2.8563096466218e-09,4205,0.051375,0,0
2.8524646445056e-09,4206,0.051625,0,0
2.849242381717e-09,4207,0.051875,0,0
2.8458555651736e-09,4208,0.052125,0,0
2.8422180881624e-09,4209,0.052375,0,0
2.838920566781e-09,4210,0.052625,0,0
2.835288437597e-09,4211,0.052875,0,0
2.8320174885201e-09,4212,0.053125,0,0
2.8286078224431e-09,4213,0.053375,0,0
2.8249429657491e-09,4214,0.053625,0,0
2.8216503397574e-09,4215,0.053875,0,0
2.8181968953042e-09,4216,0.054125,0,0
2.81472938696e-09,4217,0.054375,0,0
2.811341308595e-09,4218,0.054625,0,0
2.8078384404877e-09,4219,0.054875,0,0
2.804419530015e-09,4220,0.055125,0,0
2.8009045184368e-09,4221,0.055375,0,0
2.7976414428903e-09,4222,0.055625,0,0
2.7940245275564e-09,4223,0.055875,0,0
2.7907409609141e-09,4224,0.056125,0,0
2.7869426368185e-09,4225,0.056375,0,0
2.783802029822e-09,4226,0.056625,0,0
2.7803352405206e-09,4227,0.056875,0,0
2.776946680797e-09,4228,0.057125,0,0
2.7733244047611e-09,4229,0.057375,0,0
2.7700871494893e-09,4230,0.057625,0,0
2.7664702172147e-09,4231,0.057875,0,0
2.7631052193185e-09,4232,0.058125,0,0
2.7597512816397e-09,4233,0.058375,0,0
2.7560201999526e-09,4234,0.058625,0,0
2.7528822012484e-09,4235,0.058875,0,0
2.7491434993277e-09,4236,0.059125,0,0
2.7460431166113e-09,4237,0.059375,0,0
2.7423827366965e-09,4238,0.059625,0,0
2.7388755625176e-09,4239,0.059875,0,0
2.735718511481e-09,4240,0.060125,0,0
2.731810981474e-09,4241,0.060375,0,0
2.7286702381662e-09,4242,0.060625,0,0
2.7253732868041e-09,4243,0.060875,0,0
2.7216390830484e-09,4244,0.061125,0,0
2.718534139229e-09,4245,0.061375,0,0
2.714745168654e-09,4246,0.061625,0,0
2.7115511871706e-09,4247,0.061875,0,0
2.7079006435717e-09,4248,0.062125,0,0
2.7045123706737e-09,4249,0.062375,0,0
2.7012043239119e-09,4250,0.062625,0,0
2.6976947384945e-09,4251,0.062875,0,0
2.6941342894668e-09,4252,0.063125,0,0
2.6908148041281e-09,4253,0.063375,0,0
2.6873455456376e-09,4254,0.063625,0,0
2.6838123657041e-09,4255,0.063875,0,0
2.6805396428995e-09,4256,0.064125,0,0
2.676951786027e-09,4257,0.064375,0,0
2.6735466880732e-09,4258,0.064625,0,0
2.6702994215767e-09,4259,0.064875,0,0
2.6666696595855e-09,4260,0.065125,0,0
2.6633463161676e-09,4261,0.065375,0,0
2.6597135505298e-09,4262,0.065625,0,0
2.6565304416968e-09,4263,0.065875,0,0
2.6529398159617e-09,4264,0.066125,0,0
2.6494073875429e-09,4265,0.066375,0,0
2.6461722213661e-09,4266,0.066625,0,0
2.6425294421455e-09,4267,0.066875,0,0
2.6391212836244e-09,4268,0.067125,0,0
2.6357822889621e-09,4269,0.067375,0,0
2.632188266801e-09,4270,0.067625,0,0
2.6289404565501e-09,4271,0.067875,0,0
2.6254227485881e-09,4272,0.068125,0,0
2.6221525319982e-09,4273,0.068375,0,0
2.6182447930383e-09,4274,0.068625,0,0
2.6151924138068e-09,4275,0.068875,0,0
2.6117111125135e-09,4276,0.069125,0,0
2.6081014372378e-09,4277,0.069375,0,0
2.604945224154e-09,4278,0.069625,0,0
2.6012917390874e-09,4279,0.069875,0,0
2.5979347893052e-09,4280,0.070125,0,0
2.5943892569479e-09,4281,0.070375,0,0
2.5909950295304e-09,4282,0.070625,0,0
2.5876220918319e-09,4283,0.070875,0,0
2.5841389122397e-09,4284,0.071125,0,0
2.5806510844288e-09,4285,0.071375,0,0
2.5773682379407e-09,4286,0.071625,0,0
2.5737488475901e-09,4287,0.071875,0,0
2.5704881028885e-09,4288,0.072125,0,0
2.5668869110069e-09,4289,0.072375,0,0
2.5637412806308e-09,4290,0.072625,0,0
2.5597630189003e-09,4291,0.072875,0,0
2.5567815449459e-09,4292,0.073125,0,0
2.5532982641163e-09,4293,0.073375,0,0
2.5496541350097e-09,4294,0.073625,0,0
2.5463867861346e-09,4295,0.073875,0,0
2.5428726396683e-09,4296,0.074125,0,0
2.5394470549013e-09,4297,0.074375,0,0
2.536088830504e-09,4298,0.074625,0,0
2.5324986769389e-09,4299,0.074875,0,0
2.5293368775034e-09,4300,0.075125,0,0
2.5256189595756e-09,4301,0.075375,0,0
2.5222028420349e-09,4302,0.075625,0,0
2.5187369247844e-09,4303,0.075875,0,0
2.5154869617416e-09,4304,0.076125,0,0
2.5119560262692e-09,4305,0.076375,0,0
2.5085219840205e-09,4306,0.076625,0,0
2.5051081620068e-09,4307,0.076875,0,0
2.501552786693e-09,4308,0.077125,0,0
2.4983586922899e-09,4309,0.077375,0,0
2.494667217999e-09,4310,0.077625,0,0
2.4913129804841e-09,4311,0.077875,0,0
2.487918851512e-09,4312,0.078125,0,0
2.4845375612556e-09,4313,0.078375,0,0
2.480944583371e-09,4314,0.078625,0,0
2.477566718082e-09,4315,0.078875,0,0
2.4743162223707e-09,4316,0.079125,0,0
2.4708124855735e-09,4317,0.079375,0,0
2.4673095656684e-09,4318,0.079625,0,0
2.4637898484088e-09,4319,0.079875,0,0
2.4604122632506e-09,4320,0.080125,0,0
2.456910840195e-09,4321,0.080375,0,0
2.4534933329239e-09,4322,0.080625,0,0
2.4502633084404e-09,4323,0.080875,0,0
2.4467374349995e-09,4324,0.081125,0,0
2.443259519778e-09,4325,0.081375,0,0
2.4396464740159e-09,4326,0.081625,0,0
2.436334706462e-09,4327,0.081875,0,0
2.4329266190375e-09,4328,0.082125,0,0
2.4296782804819e-09,4329,0.082375,0,0
2.4261165811523e-09,4330,0.082625,0,0
2.4226047362034e-09,4331,0.082875,0,0
2.419263499682e-09,4332,0.083125,0,0
2.415531495393e-09,4333,0.083375,0,0
2.4124719869359e-09,4334,0.083625,0,0
2.4088874666956e-09,4335,0.083875,0,0
2.4055708805135e-09,4336,0.084125,0,0
2.4019916779596e-09,4337,0.084375,0,0
2.3986766181986e-09,4338,0.084625,0,0
2.3951878287546e-09,4339,0.084875,0,0
2.3916701185429e-09,4340,0.085125,0,0
2.3883842794128e-09,4341,0.085375,0,0
2.3847491248169e-09,4342,0.085625,0,0
2.3814750330445e-09,4343,0.085875,0,0
2.3780169897581e-09,4344,0.086125,0,0
2.3744303483304e-09,4345,0.086375,0,0
2.3712566710806e-09,4346,0.086625,0,0
2.3676495057058e-09,4347,0.086875,0,0
2.3643156662079e-09,4348,0.087125,0,0
2.3608256076782e-09,4349,0.087375,0,0
2.3574582676072e-09,4350,0.087625,0,0
2.354093640996e-09,4351,0.087875,0,0
2.3504202932101e-09,4352,0.088125,0,0
2.3471274131356e-09,4353,0.088375,0,0
2.3437429671461e-09,4354,0.088625,0,0
2.3403390679133e-09,4355,0.088875,0,0
2.3366420678775e-09,4356,0.089125,0,0
2.3336601642266e-09,4357,0.089375,0,0
2.3298437050337e-09,4358,0.089625,0,0
2.3265086525576e-09,4359,0.089875,0,0
2.3231760824165e-09,4360,0.090125,0,0
2.3196059901695e-09,4361,0.090375,0,0
2.3162826309222e-09,4362,0.090625,0,0
2.312842505188e-09,4363,0.090875,0,0
2.3094042221367e-09,4364,0.091125,0,0
2.3059712984323e-09,4365,0.091375,0,0
2.3025254633979e-09,4366,0.091625,0,0
2.299020215277e-09,4367,0.091875,0,0
2.2955951970599e-09,4368,0.092125,0,0
2.2922922533395e-09,4369,0.092375,0,0
2.288812426263e-09,4370,0.092625,0,0
2.2853494255706e-09,4371,0.092875,0,0
2.2819969146476e-09,4372,0.093125,0,0
2.2785334298861e-09,4373,0.093375,0,0
2.2750653520375e-09,4374,0.093625,0,0
2.2716026349453e-09,4375,0.093875,0,0
2.2682432197958e-09,4376,0.094125,0,0
2.2647792603434e-09,4377,0.094375,0,0
2.2615537076517e-09,4378,0.094625,0,0
2.2577236148333e-09,4379,0.094875,0,0
2.25447097869e-09,4380,0.095125,0,0
2.2512301344922e-09,4381,0.095375,0,0
2.2475319559558e-09,4382,0.095625,0,0
2.2442917563432e-09,4383,0.095875,0,0
2.2407493776319e-09,4384,0.096125,0,0
2.2373833959849e-09,4385,0.096375,0,0
2.234127262883e-09,4386,0.096625,0,0
2.2303414555763e-09,4387,0.096875,0,0
2.2272107419517e-09,4388,0.097125,0,0
2.2237222701248e-09,4389,0.097375,0,0
2.2200340920524e-09,4390,0.097625,0,0
2.2169695013704e-09,4391,0.097875,0,0
2.2133919937498e-09,4392,0.098125,0,0
2.2098642137123e-09,4393,0.098375,0,0
2.2065904702669e-09,4394,0.098625,0,0
2.2031686966332e-09,4395,0.098875,0,0
2.199513943809e-09,4396,0.099125,0,0
2.1962990046163e-09,4397,0.099375,0,0
2.1930034706859e-09,4398,0.099625,0,0
2.1893797931018e-09,4399,0.099875,0,0
2.1859583494179e-09,4400,0.100125,0,0
2.1825931842293e-09,4401,0.100375,0,0
2.1789747394114e-09,4402,0.100625,0,0
2.1757053740286e-09,4403,0.100875,0,0
2.1723518692988e-09,4404,0.101125,0,0
2.1687505166301e-09,4405,0.101375,0,0
2.1656213673466e-09,4406,0.101625,0,0
2.1620355151097e-09,4407,0.101875,0,0
2.1586500085536e-09,4408,0.102125,0,0
2.1551637285769e-09,4409,0.102375,0,0
2.1517272974785e-09,4410,0.102625,0,0
2.1482314439423e-09,4411,0.102875,0,0
2.1448280350942e-09,4412,0.103125,0,0
2.1413781866957e-09,4413,0.103375,0,0
2.1379541063676e-09,4414,0.103625,0,0
2.1346556352793e-09,4415,0.103875,0,0
2.131311712891e-09,4416,0.104125,0,0
2.1275223095838e-09,4417,0.104375,0,0
2.1245939473328e-09,4418,0.104625,0,0
2.1208930144892e-09,4419,0.104875,0,0
2.1173175640066e-09,4420,0.105125,0,0
2.1140340768092e-09,4421,0.105375,0,0
2.1105748203277e-09,4422,0.105625,0,0
2.107526656691e-09,4423,0.105875,0,0
2.1035552944979e-09,4424,0.106125,0,0
2.100376666537e-09,4425,0.106375,0,0
2.0968207341601e-09,4426,0.106625,0,0
2.0936686949023e-09,4427,0.106875,0,0
2.0901459082934e-09,4428,0.107125,0,0
2.0864343644987e-09,4429,0.107375,0,0
2.0833031816314e-09,4430,0.107625,0,0
2.0798521562502e-09,4431,0.107875,0,0
2.0765671930199e-09,4432,0.108125,0,0
2.0728895398943e-09,4433,0.108375,0,0
2.0693372392423e-09,4434,0.108625,0,0
2.0661907156462e-09,4435,0.108875,0,0
2.0627075936793e-09,4436,0.109125,0,0
2.0592852890305e-09,4437,0.109375,0,0
2.0558934181805e-09,4438,0.109625,0,0
2.0525337316552e-09,4439,0.109875,0,0
2.0489817807669e-09,4440,0.110125,0,0
2.0455951136808e-09,4441,0.110375,0,0
2.0423060747448e-09,4442,0.110625,0,0
2.0385662359026e-09,4443,0.110875,0,0
2.035341828047e-09,4444,0.111125,0,0
2.0318778864027e-09,4445,0.111375,0,0
2.0285256632541e-09,4446,0.111625,0,0
2.025049475492e-09,4447,0.111875,0,0
2.0218033707181e-09,4448,0.112125,0,0
2.0180617213395e-09,4449,0.112375,0,0
2.015037949731e-09,4450,0.112625,0,0
2.0113506021574e-09,4451,0.112875,0,0
2.0078637333505e-09,4452,0.113125,0,0
2.0045014332475e-09,4453,0.113375,0,0
2.0014105720759e-09,4454,0.113625,0,0
1.9975619954535e-09,4455,0.113875,0,0
1.9942889708613e-09,4456,0.114125,0,0
1.9909417799287e-09,4457,0.114375,0,0
1.9874828281893e-09,4458,0.114625,0,0
1.9840458631755e-09,4459,0.114875,0,0
1.9806697142057e-09,4460,0.115125,0,0
1.977192774441e-09,4461,0.115375,0,0
1.9737572356409e-09,4462,0.115625,0,0
1.970292001492e-09,4463,0.115875,0,0
1.9668979071331e-09,4464,0.116125,0,0
1.9636975923641e-09,4465,0.116375,0,0
1.9600103069424e-09,4466,0.116625,0,0
1.9568126052904e-09,4467,0.116875,0,0
1.9532746715098e-09,4468,0.117125,0,0
1.9499962813636e-09,4469,0.117375,0,0
1.9464202490982e-09,4470,0.117625,0,0
1.9428848296909e-09,4471,0.117875,0,0
1.9396448116009e-09,4472,0.118125,0,0
1.9361340842204e-09,4473,0.118375,0,0
1.9329502368561e-09,4474,0.118625,0,0
1.9291785802308e-09,4475,0.118875,0,0
1.9260814293042e-09,4476,0.119125,0,0
1.9224241885071e-09,4477,0.119375,0,0
1.9192120602983e-09,4478,0.119625,0,0
1.9156996218571e-09,4479,0.119875,0,0
1.9122498763494e-09,4480,0.120125,0,0
1.908944103295e-09,4481,0.120375,0,0
1.9053472540768e-09,4482,0.120625,0,0
1.9021151837851e-09,4483,0.120875,0,0
1.8984912001307e-09,4484,0.121125,0,0
1.8952218140938e-09,4485,0.121375,0,0
1.8916901572475e-09,4486,0.121625,0,0
1.8884925948341e-09,4487,0.121875,0,0
1.8849707565769e-09,4488,0.122125,0,0
1.8815244586423e-09,4489,0.122375,0,0
1.8781732605798e-09,4490,0.122625,0,0
1.8745474472258e-09,4491,0.122875,0,0
1.8712505317237e-09,4492,0.123125,0,0
1.868129993716e-09,4493,0.123375,0,0
1.8642672430476e-09,4494,0.123625,0,0
1.8610252948881e-09,4495,0.123875,0,0
1.8576909889935e-09,4496,0.124125,0,0
1.8542612224316e-09,4497,0.124375,0,0
1.850826798354e-09,4498,0.124625,0,0
1.8474984458678e-09,4499,0.124875,0,0
1.8436959633148e-09,4500,0.125125,0,0
1.8406945214463e-09,4501,0.125375,0,0
1.8371931075252e-09,4502,0.125625,0,0
1.8337504846836e-09,4503,0.125875,0,0
1.8303744474951e-09,4504,0.126125,0,0
1.8269151465884e-09,4505,0.126375,0,0
1.8234584051307e-09,4506,0.126625,0,0
1.8201179094175e-09,4507,0.126875,0,0
1.8166019025417e-09,4508,0.127125,0,0
1.813335098722e-09,4509,0.127375,0,0
1.8097919438846e-09,4510,0.127625,0,0
1.8064768460681e-09,4511,0.127875,0,0
1.8030092565713e-09,4512,0.128125,0,0
1.7996690316105e-09,4513,0.128375,0,0
1.7960070471308e-09,4514,0.128625,0,0
1.7929317234979e-09,4515,0.128875,0,0
1.7893370045743e-09,4516,0.129125,0,0
1.7859380767337e-09,4517,0.129375,0,0
1.7827329168278e-09,4518,0.129625,0,0
1.7791350427133e-09,4519,0.129875,0,0
1.7757523779866e-09,4520,0.130125,0,0
1.7722455859619e-09,4521,0.130375,0,0
1.7689384811006e-09,4522,0.130625,0,0
1.765557208598e-09,4523,0.130875,0,0
1.7619910248727e-09,4524,0.131125,0,0
1.758797124569e-09,4525,0.131375,0,0
1.7551806187654e-09,4526,0.131625,0,0
1.7519163244943e-09,4527,0.131875,0,0
1.7485408967629e-09,4528,0.132125,0,0
1.7448159889025e-09,4529,0.132375,0,0
1.7419282801129e-09,4530,0.132625,0,0
1.7381614953501e-09,4531,0.132875,0,0
1.734748642315e-09,4532,0.133125,0,0
1.731422441672e-09,4533,0.133375,0,0
1.7281285312801e-09,4534,0.133625,0,0
1.7245711118657e-09,4535,0.133875,0,0
1.7210633769917e-09,4536,0.134125,0,0
1.7178179837526e-09,4537,0.134375,0,0
1.7144847706525e-09,4538,0.134625,0,0
1.7109008919347e-09,4539,0.134875,0,0
1.7076006459803e-09,4540,0.135125,0,0
1.7040627319593e-09,4541,0.135375,0,0
1.7008167435204e-09,4542,0.135625,0,0
1.6973330864184e-09,4543,0.135875,0,0
1.6940129529707e-09,4544,0.136125,0,0
1.6902786517453e-09,4545,0.136375,0,0
1.6871845666985e-09,4546,0.136625,0,0
1.6836874412577e-09,4547,0.136875,0,0
1.6802013110364e-09,4548,0.137125,0,0
1.6769535494932e-09,4549,0.137375,0,0
1.6736399108773e-09,4550,0.137625,0,0
1.6698605733844e-09,4551,0.137875,0,0
1.6667000047352e-09,4552,0.138125,0,0
1.6632992403916e-09,4553,0.138375,0,0
1.6599140215557e-09,4554,0.138625,0,0
1.656438952121e-09,4555,0.138875,0,0
1.653088562548e-09,4556,0.139125,0,0
1.6496336097799e-09,4557,0.139375,0,0
1.6462839154787e-09,4558,0.139625,0,0
1.6427482344263e-09,4559,0.139875,0,0
1.6394657886322e-09,4560,0.140125,0,0
1.63614517491e-09,4561,0.140375,0,0
1.6325953372401e-09,4562,0.140625,0,0
1.6294343674361e-09,4563,0.140875,0,0
1.6256402956627e-09,4564,0.141125,0,0
1.6225207299405e-09,4565,0.141375,0,0
1.6189462748097e-09,4566,0.141625,0,0
1.615505761934e-09,4567,0.141875,0,0
1.612350585754e-09,4568,0.142125,0,0
1.608599281528e-09,4569,0.142375,0,0
1.6055049291712e-09,4570,0.142625,0,0
1.6019066848829e-09,4571,0.142875,0,0
1.5985792276225e-09,4572,0.143125,0,0
1.5952348884397e-09,4573,0.143375,0,0
1.5916741643229e-09,4574,0.143625,0,0
1.5884784913757e-09,4575,0.143875,0,0
1.5849895626118e-09,4576,0.144125,0,0
1.5815624878799e-09,4577,0.144375,0,0
1.578074245687e-09,4578,0.144625,0,0
1.5748927863321e-09,4579,0.144875,0,0
1.5712223014092e-09,4580,0.145125,0,0
1.5680589208545e-09,4581,0.145375,0,0
1.5645462067278e-09,4582,0.145625,0,0
1.5612309779396e-09,4583,0.145875,0,0
1.5574888865861e-09,4584,0.146125,0,0
1.5544211376232e-09,4585,0.146375,0,0
1.5510214481848e-09,4586,0.146625,0,0
1.5476430597142e-09,4587,0.146875,0,0
1.5440204101434e-09,4588,0.147125,0,0
1.5408920244365e-09,4589,0.147375,0,0
1.5373967465033e-09,4590,0.147625,0,0
1.5339188727255e-09,4591,0.147875,0,0
1.5303964019176e-09,4592,0.148125,0,0
1.5273165088875e-09,4593,0.148375,0,0
1.5237366119021e-09,4594,0.148625,0,0
1.5202516470355e-09,4595,0.148875,0,0
1.5169579075411e-09,4596,0.149125,0,0
1.5135465952114e-09,4597,0.149375,0,0
1.5101121389873e-09,4598,0.149625,0,0
1.5067440804696e-09,4599,0.149875,0,0
1.5033915590028e-09,4600,0.150125,0,0
1.5000268673666e-09,4601,0.150375,0,0
1.4965631988057e-09,4602,0.150625,0,0
1.4929672540018e-09,4603,0.150875,0,0
1.4900410923288e-09,4604,0.151125,0,0
1.4862564691335e-09,4605,0.151375,0,0
1.4828975219798e-09,4606,0.151625,0,0
1.4795154301998e-09,4607,0.151875,0,0
1.4762274384676e-09,4608,0.152125,0,0
1.4728053070472e-09,4609,0.152375,0,0
