ci,id,x,y,z
0.80802397747216,0,-2,0,0
0.80802397741601,1,-1.9995,0,0
0.80802397724759,2,-1.999,0,0
0.80802397696688,3,-1.9985,0,0
0.80802397657389,4,-1.998,0,0
0.80802397606861,5,-1.9975,0,0
0.80802397545105,6,-1.997,0,0
0.80802397472121,7,-1.9965,0,0
0.80802397387908,8,-1.996,0,0
0.80802397292467,9,-1.9955,0,0
0.80802397185798,10,-1.995,0,0
0.808023970679,11,-1.9945,0,0
0.80802396938774,12,-1.994,0,0
0.8080239679842,13,-1.9935,0,0
0.80802396646837,14,-1.993,0,0
0.80802396484026,15,-1.9925,0,0
0.80802396309987,16,-1.992,0,0
0.80802396124719,17,-1.9915,0,0
0.80802395928223,18,-1.991,0,0
0.80802395720498,19,-1.9905,0,0
0.80802395501545,20,-1.99,0,0
0.80802395271364,21,-1.9895,0,0
0.80802395029954,22,-1.989,0,0
0.80802394777316,23,-1.9885,0,0
0.8080239451345,24,-1.988,0,0
0.80802394238356,25,-1.9875,0,0
0.80802393952033,26,-1.987,0,0
0.80802393654481,27,-1.9865,0,0
0.80802393345702,28,-1.986,0,0
0.80802393025694,29,-1.9855,0,0
0.80802392694457,30,-1.985,0,0
0.80802392351992,31,-1.9845,0,0
0.80802391998299,32,-1.984,0,0
0.80802391633378,33,-1.9835,0,0
0.80802391257228,34,-1.983,0,0
0.8080239086985,35,-1.9825,0,0
0.80802390471243,36,-1.982,0,0
0.80802390061408,37,-1.9815,0,0
0.80802389640345,38,-1.981,0,0
0.80802389208053,39,-1.9805,0,0
0.80802388764534,40,-1.98,0,0
0.80802388309785,41,-1.9795,0,0
0.80802387843809,42,-1.979,0,0
0.80802387366603,43,-1.9785,0,0
0.8080238687817,44,-1.978,0,0
0.80802386378508,45,-1.9775,0,0
0.80802385867618,46,-1.977,0,0
0.808023853455,47,-1.9765,0,0
0.80802384812153,48,-1.976,0,0
0.80802384267578,49,-1.9755,0,0
0.80802383711774,50,-1.975,0,0
0.80802383144742,51,-1.9745,0,0
0.80802382566482,52,-1.974,0,0
0.80802381976993,53,-1.9735,0,0
0.80802381376276,54,-1.973,0,0
0.80802380764331,55,-1.9725,0,0
0.80802380141157,56,-1.972,0,0
0.80802379506755,57,-1.9715,0,0
0.80802378861125,58,-1.971,0,0
0.80802378204266,59,-1.9705,0,0
0.80802377536179,60,-1.97,0,0
0.80802376856863,61,-1.9695,0,0
0.80802376166319,62,-1.969,0,0
0.80802375464547,63,-1.9685,0,0
0.80802374751546,64,-1.968,0,0
0.80802374027317,65,-1.9675,0,0
0.8080237329186,66,-1.967,0,0
0.80802372545174,67,-1.9665,0,0
0.8080237178726,68,-1.966,0,0
0.80802371018118,69,-1.9655,0,0
0.80802370237747,70,-1.965,0,0
0.80802369446148,71,-1.9645,0,0
0.8080236864332,72,-1.964,0,0
0.80802367829264,73,-1.9635,0,0
0.8080236700398,74,-1.963,0,0
0.80802366167467,75,-1.9625,0,0
0.80802365319726,76,-1.962,0,0
0.80802364460757,77,-1.9615,0,0
0.80802363590559,78,-1.961,0,0
0.80802362709133,79,-1.9605,0,0
0.80802361816478,80,-1.96,0,0
0.80802360912595,81,-1.9595,0,0
0.80802359997484,82,-1.959,0,0
0.80802359071144,83,-1.9585,0,0
0.80802358133576,84,-1.958,0,0
0.8080235718478,85,-1.9575,0,0
0.80802356224755,86,-1.957,0,0
0.80802355253502,87,-1.9565,0,0
0.8080235427102,88,-1.956,0,0
0.8080235327731,89,-1.9555,0,0
0.80802352272372,90,-1.955,0,0
0.80802351256205,91,-1.9545,0,0
0.8080235022881,92,-1.954,0,0
0.80802349190186,93,-1.9535,0,0
0.80802348140335,94,-1.953,0,0
0.80802347079254,95,-1.9525,0,0
0.80802346006946,96,-1.952,0,0
0.80802344923409,97,-1.9515,0,0
0.80802343828643,98,-1.951,0,0
0.8080234272265,99,-1.9505,0,0
0.80802341605427,100,-1.95,0,0
0.80802340476977,101,-1.9495,0,0
0.80802339337298,102,-1.949,0,0
0.8080233818639,103,-1.9485,0,0
0.80802337024255,104,-1.948,0,0
0.80802335850891,105,-1.9475,0,0
0.80802334666298,106,-1.947,0,0
0.80802333470477,107,-1.9465,0,0
0.80802332263428,108,-1.946,0,0
0.8080233104515,109,-1.9455,0,0
0.80802329815644,110,-1.945,0,0
0.8080232857491,111,-1.9445,0,0
0.80802327322947,112,-1.944,0,0
0.80802326059756,113,-1.9435,0,0
0.80802324785336,114,-1.943,0,0
0.80802323499688,115,-1.9425,0,0
0.80802322202811,116,-1.942,0,0
0.80802320894706,117,-1.9415,0,0
0.80802319575373,118,-1.941,0,0
0.80802318244811,119,-1.9405,0,0
0.80802316903021,120,-1.94,0,0
0.80802315550003,121,-1.9395,0,0
0.80802314185756,122,-1.939,0,0
0.80802312810281,123,-1.9385,0,0
0.80802311423577,124,-1.938,0,0
0.80802310025645,125,-1.9375,0,0
0.80802308616484,126,-1.937,0,0
0.80802307196096,127,-1.9365,0,0
0.80802305764478,128,-1.936,0,0
0.80802304321632,129,-1.9355,0,0
0.80802302867558,130,-1.935,0,0
0.80802301402256,131,-1.9345,0,0
0.80802299925725,132,-1.934,0,0
0.80802298437965,133,-1.9335,0,0
0.80802296938978,134,-1.933,0,0
0.80802295428761,135,-1.9325,0,0
0.80802293907317,136,-1.932,0,0
0.80802292374644,137,-1.9315,0,0
0.80802290830742,138,-1.931,0,0
0.80802289275612,139,-1.9305,0,0
0.80802287709254,140,-1.93,0,0
0.80802286131667,141,-1.9295,0,0
0.80802284542852,142,-1.929,0,0
0.80802282942808,143,-1.9285,0,0
0.80802281331536,144,-1.928,0,0
0.80802279709036,145,-1.9275,0,0
0.80802278075307,146,-1.927,0,0
0.8080227643035,147,-1.9265,0,0
0.80802274774164,148,-1.926,0,0
0.8080227310675,149,-1.9255,0,0
0.80802271428107,150,-1.925,0,0
0.80802269738236,151,-1.9245,0,0
0.80802268037137,152,-1.924,0,0
0.80802266324809,153,-1.9235,0,0
0.80802264601252,154,-1.923,0,0
0.80802262866468,155,-1.9225,0,0
0.80802261120454,156,-1.922,0,0
0.80802259363213,157,-1.9215,0,0
0.80802257594743,158,-1.921,0,0
0.80802255815044,159,-1.9205,0,0
0.80802254024117,160,-1.92,0,0
0.80802252221962,161,-1.9195,0,0
0.80802250408578,162,-1.919,0,0
0.80802248583966,163,-1.9185,0,0
0.80802246748125,164,-1.918,0,0
0.80802244901056,165,-1.9175,0,0
0.80802243042758,166,-1.917,0,0
0.80802241173232,167,-1.9165,0,0
0.80802239292477,168,-1.916,0,0
0.80802237400494,169,-1.9155,0,0
0.80802235497283,170,-1.915,0,0
0.80802233582843,171,-1.9145,0,0
0.80802231657174,172,-1.914,0,0
0.80802229720278,173,-1.9135,0,0
0.80802227772152,174,-1.913,0,0
0.80802225812799,175,-1.9125,0,0
0.80802223842216,176,-1.912,0,0
0.80802221860406,177,-1.9115,0,0
0.80802219867366,178,-1.911,0,0
0.80802217863099,179,-1.9105,0,0
0.80802215847603,180,-1.91,0,0
0.80802213820878,181,-1.9095,0,0
0.80802211782925,182,-1.909,0,0
0.80802209733744,183,-1.9085,0,0
0.80802207673334,184,-1.908,0,0
0.80802205601695,185,-1.9075,0,0
0.80802203518828,186,-1.907,0,0
0.80802201424733,187,-1.9065,0,0
0.80802199319409,188,-1.906,0,0
0.80802197202857,189,-1.9055,0,0
0.80802195075076,190,-1.905,0,0
0.80802192936066,191,-1.9045,0,0
0.80802190785829,192,-1.904,0,0
0.80802188624362,193,-1.9035,0,0
0.80802186451668,194,-1.903,0,0
0.80802184267744,195,-1.9025,0,0
0.80802182072593,196,-1.902,0,0
0.80802179866212,197,-1.9015,0,0
0.80802177648604,198,-1.901,0,0
0.80802175419766,199,-1.9005,0,0
0.80802173179701,200,-1.9,0,0
0.80802170928406,201,-1.8995,0,0
0.80802168665884,202,-1.899,0,0
0.80802166392132,203,-1.8985,0,0
0.80802164107153,204,-1.898,0,0
0.80802161810944,205,-1.8975,0,0
0.80802159503508,206,-1.897,0,0
0.80802157184843,207,-1.8965,0,0
0.80802154854949,208,-1.896,0,0
0.80802152513827,209,-1.8955,0,0
0.80802150161476,210,-1.895,0,0
0.80802147797896,211,-1.8945,0,0
0.80802145423089,212,-1.894,0,0
0.80802143037052,213,-1.8935,0,0
0.80802140639788,214,-1.893,0,0
0.80802138231294,215,-1.8925,0,0
0.80802135811572,216,-1.892,0,0
0.80802133380622,217,-1.8915,0,0
0.80802130938443,218,-1.891,0,0
0.80802128485036,219,-1.8905,0,0
0.808021260204,220,-1.89,0,0
0.80802123544535,221,-1.8895,0,0
0.80802121057442,222,-1.889,0,0
0.80802118559121,223,-1.8885,0,0
0.80802116049571,224,-1.888,0,0
0.80802113528792,225,-1.8875,0,0
0.80802110996785,226,-1.887,0,0
0.80802108453549,227,-1.8865,0,0
0.80802105899085,228,-1.886,0,0
0.80802103333392,229,-1.8855,0,0
0.80802100756471,230,-1.885,0,0
0.80802098168321,231,-1.8845,0,0
0.80802095568943,232,-1.884,0,0
0.80802092958336,233,-1.8835,0,0
0.80802090336501,234,-1.883,0,0
0.80802087703437,235,-1.8825,0,0
0.80802085059144,236,-1.882,0,0
0.80802082403623,237,-1.8815,0,0
0.80802079736873,238,-1.881,0,0
0.80802077058895,239,-1.8805,0,0
0.80802074369688,240,-1.88,0,0
0.80802071669253,241,-1.8795,0,0
0.80802068957589,242,-1.879,0,0
0.80802066234697,243,-1.8785,0,0
0.80802063500575,244,-1.878,0,0
0.80802060755226,245,-1.8775,0,0
0.80802057998648,246,-1.877,0,0
0.80802055230841,247,-1.8765,0,0
0.80802052451806,248,-1.876,0,0
0.80802049661542,249,-1.8755,0,0
0.80802046860049,250,-1.875,0,0
0.80802044047328,251,-1.8745,0,0
0.80802041223379,252,-1.874,0,0
0.808020383882,253,-1.8735,0,0
0.80802035541794,254,-1.873,0,0
0.80802032684158,255,-1.8725,0,0
