cm_ODE,id,x,y,z
1.5491587128844e-09,4280,0.070125,0,0
1.5578788104765e-09,4281,0.070375,0,0
1.5665980820561e-09,4282,0.070625,0,0
1.5753162109731e-09,4283,0.070875,0,0
1.5840331667144e-09,4284,0.071125,0,0
1.5927492071667e-09,4285,0.071375,0,0
1.6014639760129e-09,4286,0.071625,0,0
1.6101776975754e-09,4287,0.071875,0,0
1.6188903779567e-09,4288,0.072125,0,0
1.6276020202081e-09,4289,0.072375,0,0
1.6363123878019e-09,4290,0.072625,0,0
1.6450219446395e-09,4291,0.072875,0,0
1.6537301131327e-09,4292,0.073125,0,0
1.6624373480287e-09,4293,0.073375,0,0
1.6711433235236e-09,4294,0.073625,0,0
1.6798482425805e-09,4295,0.073875,0,0
1.6885520159231e-09,4296,0.074125,0,0
1.697254622192e-09,4297,0.074375,0,0
1.7059564329611e-09,4298,0.074625,0,0
1.7146567203394e-09,4299,0.074875,0,0
1.7233559726388e-09,4300,0.075125,0,0
1.7320541898591e-09,4301,0.075375,0,0
1.7407511232675e-09,4302,0.075625,0,0
1.7494471444378e-09,4303,0.075875,0,0
1.7581417589551e-09,4304,0.076125,0,0
1.766835344496e-09,4305,0.076375,0,0
1.7755276523274e-09,4306,0.076625,0,0
1.7842191555047e-09,4307,0.076875,0,0
1.7929090246553e-09,4308,0.077125,0,0
1.8015979815674e-09,4309,0.077375,0,0
1.8102858881436e-09,4310,0.077625,0,0
1.8189724124773e-09,4311,0.077875,0,0
1.8276577727882e-09,4312,0.078125,0,0
1.8363419782302e-09,4313,0.078375,0,0
1.8450250196492e-09,4314,0.078625,0,0
1.8537069153533e-09,4315,0.078875,0,0
1.8623875333475e-09,4316,0.079125,0,0
1.8710671071082e-09,4317,0.079375,0,0
1.8797455259999e-09,4318,0.079625,0,0
1.8884224367565e-09,4319,0.079875,0,0
1.8970983032795e-09,4320,0.080125,0,0
1.9057731347228e-09,4321,0.080375,0,0
1.9144463443442e-09,4322,0.080625,0,0
1.9231189736332e-09,4323,0.080875,0,0
1.9317897506751e-09,4324,0.081125,0,0
1.9404594804319e-09,4325,0.081375,0,0
1.9491281812114e-09,4326,0.081625,0,0
1.957795598178e-09,4327,0.081875,0,0
1.9664616237475e-09,4328,0.082125,0,0
1.9751266203396e-09,4329,0.082375,0,0
1.9837904529082e-09,4330,0.082625,0,0
1.9924524271267e-09,4331,0.082875,0,0
2.0011140575402e-09,4332,0.083125,0,0
2.009773841809e-09,4333,0.083375,0,0
2.0184323483673e-09,4334,0.083625,0,0
2.0270899213267e-09,4335,0.083875,0,0
2.0357460044586e-09,4336,0.084125,0,0
2.0444010372535e-09,4337,0.084375,0,0
2.0530545649639e-09,4338,0.084625,0,0
2.0617069317017e-09,4339,0.084875,0,0
2.070358155775e-09,4340,0.085125,0,0
2.0790077366662e-09,4341,0.085375,0,0
2.0876564022663e-09,4342,0.085625,0,0
2.096303802361e-09,4343,0.085875,0,0
2.1049495714787e-09,4344,0.086125,0,0
2.113594422254e-09,4345,0.086375,0,0
2.1222377618418e-09,4346,0.086625,0,0
2.1308798328726e-09,4347,0.086875,0,0
2.1395206261922e-09,4348,0.087125,0,0
2.1481600281138e-09,4349,0.087375,0,0
2.1567982812677e-09,4350,0.087625,0,0
2.1654352536589e-09,4351,0.087875,0,0
2.1740707209652e-09,4352,0.088125,0,0
2.182705033401e-09,4353,0.088375,0,0
2.1913377270648e-09,4354,0.088625,0,0
2.1999697236568e-09,4355,0.088875,0,0
2.2085996375753e-09,4356,0.089125,0,0
2.2172287407351e-09,4357,0.089375,0,0
2.2258563388095e-09,4358,0.089625,0,0
2.2344825424342e-09,4359,0.089875,0,0
2.2431076003421e-09,4360,0.090125,0,0
2.251731024221e-09,4361,0.090375,0,0
2.2603534191213e-09,4362,0.090625,0,0
2.2689741830438e-09,4363,0.090875,0,0
2.2775936814599e-09,4364,0.091125,0,0
2.2862120158509e-09,4365,0.091375,0,0
2.2948287345208e-09,4366,0.091625,0,0
2.3034441724273e-09,4367,0.091875,0,0
2.3120582311403e-09,4368,0.092125,0,0
2.3206708893004e-09,4369,0.092375,0,0
2.3292822880565e-09,4370,0.092625,0,0
2.3378922832081e-09,4371,0.092875,0,0
2.346500668741e-09,4372,0.093125,0,0
2.3551078902485e-09,4373,0.093375,0,0
2.3637138431978e-09,4374,0.093625,0,0
2.3723180545332e-09,4375,0.093875,0,0
2.3809212277354e-09,4376,0.094125,0,0
2.3895226593236e-09,4377,0.094375,0,0
2.398122942143e-09,4378,0.094625,0,0
2.4067217137734e-09,4379,0.094875,0,0
2.4153189803176e-09,4380,0.095125,0,0
2.4239152056768e-09,4381,0.095375,0,0
2.4325093514128e-09,4382,0.095625,0,0
2.4411029107111e-09,4383,0.095875,0,0
2.4496943934374e-09,4384,0.096125,0,0
2.4582847182404e-09,4385,0.096375,0,0
2.4668735257514e-09,4386,0.096625,0,0
2.4754608464839e-09,4387,0.096875,0,0
2.4840468864521e-09,4388,0.097125,0,0
2.4926314121795e-09,4389,0.097375,0,0
2.501214448077e-09,4390,0.097625,0,0
2.5097962032099e-09,4391,0.097875,0,0
2.518376453256e-09,4392,0.098125,0,0
2.5269549647388e-09,4393,0.098375,0,0
2.535532204611e-09,4394,0.098625,0,0
2.5441081789754e-09,4395,0.098875,0,0
2.552682519309e-09,4396,0.099125,0,0
2.5612552500228e-09,4397,0.099375,0,0
2.56982681671e-09,4398,0.099625,0,0
2.5783965250439e-09,4399,0.099875,0,0
2.5869649739725e-09,4400,0.100125,0,0
2.5955320315006e-09,4401,0.100375,0,0
2.6040975747873e-09,4402,0.100625,0,0
2.6126615023511e-09,4403,0.100875,0,0
2.6212239278788e-09,4404,0.101125,0,0
2.629785078744e-09,4405,0.101375,0,0
2.6383444940967e-09,4406,0.101625,0,0
2.6469025088944e-09,4407,0.101875,0,0
2.6554588034363e-09,4408,0.102125,0,0
2.66401381111e-09,4409,0.102375,0,0
2.6725673228501e-09,4410,0.102625,0,0
2.6811192097128e-09,4411,0.102875,0,0
2.6896698280155e-09,4412,0.103125,0,0
2.6982184712259e-09,4413,0.103375,0,0
2.7067659656659e-09,4414,0.103625,0,0
2.7153117123872e-09,4415,0.103875,0,0
2.7238559631746e-09,4416,0.104125,0,0
2.7323989392989e-09,4417,0.104375,0,0
2.7409399403308e-09,4418,0.104625,0,0
2.7494796789051e-09,4419,0.104875,0,0
2.7580179032369e-09,4420,0.105125,0,0
2.7665542814199e-09,4421,0.105375,0,0
2.7750892620985e-09,4422,0.105625,0,0
2.7836229803193e-09,4423,0.105875,0,0
2.7921546097605e-09,4424,0.106125,0,0
2.8006850782251e-09,4425,0.106375,0,0
2.8092137005406e-09,4426,0.106625,0,0
2.8177409284028e-09,4427,0.106875,0,0
2.8262665374895e-09,4428,0.107125,0,0
2.8347905278006e-09,4429,0.107375,0,0
2.8433128993361e-09,4430,0.107625,0,0
2.8518339870536e-09,4431,0.107875,0,0
2.8603531149348e-09,4432,0.108125,0,0
2.8688708605681e-09,4433,0.108375,0,0
2.8773867325893e-09,4434,0.108625,0,0
2.8859013543576e-09,4435,0.108875,0,0
2.8944141086165e-09,4436,0.109125,0,0
2.9029254806273e-09,4437,0.109375,0,0
2.9114349973341e-09,4438,0.109625,0,0
2.9199431287412e-09,4439,0.109875,0,0
2.9284495185311e-09,4440,0.110125,0,0
2.9369541728065e-09,4441,0.110375,0,0
2.9454575585204e-09,4442,0.110625,0,0
2.9539588554535e-09,4443,0.110875,0,0
2.9624589975118e-09,4444,0.111125,0,0
2.9709571705789e-09,4445,0.111375,0,0
2.9794537248694e-09,4446,0.111625,0,0
2.987948764916e-09,4447,0.111875,0,0
2.9964419618637e-09,4448,0.112125,0,0
3.0049338871981e-09,4449,0.112375,0,0
3.0134237237513e-09,4450,0.112625,0,0
3.0219122856396e-09,4451,0.112875,0,0
3.0303988846392e-09,4452,0.113125,0,0
3.038883858759e-09,4453,0.113375,0,0
3.0473674445269e-09,4454,0.113625,0,0
3.0558489445649e-09,4455,0.113875,0,0
3.0643291760404e-09,4456,0.114125,0,0
3.0728074385241e-09,4457,0.114375,0,0
3.0812840761278e-09,4458,0.114625,0,0
3.089759208641e-09,4459,0.114875,0,0
3.0982324980547e-09,4460,0.115125,0,0
3.1067040397471e-09,4461,0.115375,0,0
3.1151739718163e-09,4462,0.115625,0,0
3.1236420363745e-09,4463,0.115875,0,0
3.1321088415241e-09,4464,0.116125,0,0
3.1405735548403e-09,4465,0.116375,0,0
3.1490366524302e-09,4466,0.116625,0,0
3.1574980114527e-09,4467,0.116875,0,0
3.1659578653843e-09,4468,0.117125,0,0
3.1744155198982e-09,4469,0.117375,0,0
3.182872013433e-09,4470,0.117625,0,0
3.1913265471293e-09,4471,0.117875,0,0
3.1997790996272e-09,4472,0.118125,0,0
3.2082302790291e-09,4473,0.118375,0,0
3.216679710709e-09,4474,0.118625,0,0
3.225127065812e-09,4475,0.118875,0,0
3.2335730234075e-09,4476,0.119125,0,0
3.2420171317996e-09,4477,0.119375,0,0
3.2504595077266e-09,4478,0.119625,0,0
3.2588997887678e-09,4479,0.119875,0,0
3.2673388165023e-09,4480,0.120125,0,0
3.2757759706219e-09,4481,0.120375,0,0
3.2842111710052e-09,4482,0.120625,0,0
3.2926447465069e-09,4483,0.120875,0,0
3.3010764697534e-09,4484,0.121125,0,0
3.3095064513801e-09,4485,0.121375,0,0
3.3179345868541e-09,4486,0.121625,0,0
3.3263609807082e-09,4487,0.121875,0,0
3.3347857618861e-09,4488,0.122125,0,0
3.3432084512291e-09,4489,0.122375,0,0
3.3516296385312e-09,4490,0.122625,0,0
3.3600488568394e-09,4491,0.122875,0,0
3.368466345733e-09,4492,0.123125,0,0
3.376881970165e-09,4493,0.123375,0,0
3.385295748444e-09,4494,0.123625,0,0
3.3937077942568e-09,4495,0.123875,0,0
3.4021182121358e-09,4496,0.124125,0,0
3.4105264336468e-09,4497,0.124375,0,0
3.4189331561679e-09,4498,0.124625,0,0
3.4273379005403e-09,4499,0.124875,0,0
3.4357406728667e-09,4500,0.125125,0,0
3.4441419553573e-09,4501,0.125375,0,0
3.4525411460121e-09,4502,0.125625,0,0
3.4609386011487e-09,4503,0.125875,0,0
3.4693343177157e-09,4504,0.126125,0,0
3.4777278409656e-09,4505,0.126375,0,0
3.4861199667061e-09,4506,0.126625,0,0
3.4945098991295e-09,4507,0.126875,0,0
3.5028980899315e-09,4508,0.127125,0,0
3.5112844345795e-09,4509,0.127375,0,0
3.5196689178163e-09,4510,0.127625,0,0
3.5280515610019e-09,4511,0.127875,0,0
3.5364322229865e-09,4512,0.128125,0,0
3.5448111586065e-09,4513,0.128375,0,0
3.5531881191282e-09,4514,0.128625,0,0
3.561563236547e-09,4515,0.128875,0,0
3.5699364895028e-09,4516,0.129125,0,0
3.5783078993555e-09,4517,0.129375,0,0
3.5866773402125e-09,4518,0.129625,0,0
3.5950448059709e-09,4519,0.129875,0,0
3.6034104255745e-09,4520,0.130125,0,0
3.6117743096589e-09,4521,0.130375,0,0
3.620136108009e-09,4522,0.130625,0,0
3.628496173891e-09,4523,0.130875,0,0
3.6368541418329e-09,4524,0.131125,0,0
3.6452102727741e-09,4525,0.131375,0,0
3.6535643118779e-09,4526,0.131625,0,0
3.66191685199e-09,4527,0.131875,0,0
3.6702671896291e-09,4528,0.132125,0,0
3.6786153186923e-09,4529,0.132375,0,0
3.6869620685533e-09,4530,0.132625,0,0
3.6953066250955e-09,4531,0.132875,0,0
3.7036492034868e-09,4532,0.133125,0,0
3.7119900433064e-09,4533,0.133375,0,0
3.7203285700173e-09,4534,0.133625,0,0
3.7286655946844e-09,4535,0.133875,0,0
3.7370001925559e-09,4536,0.134125,0,0
3.7453332761777e-09,4537,0.134375,0,0
3.753664043639e-09,4538,0.134625,0,0
3.7619932014724e-09,4539,0.134875,0,0
3.7703199172526e-09,4540,0.135125,0,0
3.7786451340401e-09,4541,0.135375,0,0
3.7869681483536e-09,4542,0.135625,0,0
3.795289316511e-09,4543,0.135875,0,0
3.8036081563016e-09,4544,0.136125,0,0
3.8119253834125e-09,4545,0.136375,0,0
3.8202405308904e-09,4546,0.136625,0,0
3.8285537063191e-09,4547,0.136875,0,0
3.8368647899088e-09,4548,0.137125,0,0
3.8451739197581e-09,4549,0.137375,0,0
3.8534810745064e-09,4550,0.137625,0,0
3.8617861404671e-09,4551,0.137875,0,0
3.8700893663739e-09,4552,0.138125,0,0
3.8783902578103e-09,4553,0.138375,0,0
3.8866895579266e-09,4554,0.138625,0,0
3.8949865052637e-09,4555,0.138875,0,0
3.9032817506451e-09,4556,0.139125,0,0
3.9115746615559e-09,4557,0.139375,0,0
3.9198654897814e-09,4558,0.139625,0,0
3.9281547053261e-09,4559,0.139875,0,0
3.9364414757647e-09,4560,0.140125,0,0
3.9447264061487e-09,4561,0.140375,0,0
3.9530092599501e-09,4562,0.140625,0,0
3.9612900036026e-09,4563,0.140875,0,0
3.9695688057194e-09,4564,0.141125,0,0
3.9778455068416e-09,4565,0.141375,0,0
3.9861201374837e-09,4566,0.141625,0,0
3.9943925503928e-09,4567,0.141875,0,0
4.0026632430366e-09,4568,0.142125,0,0
4.010931736256e-09,4569,0.142375,0,0
4.0191979011068e-09,4570,0.142625,0,0
4.0274623426406e-09,4571,0.142875,0,0
4.0357243360158e-09,4572,0.143125,0,0
4.0439846121769e-09,4573,0.143375,0,0
4.0522425660719e-09,4574,0.143625,0,0
4.0604987783409e-09,4575,0.143875,0,0
4.0687524409701e-09,4576,0.144125,0,0
4.0770041498567e-09,4577,0.144375,0,0
4.0852538836405e-09,4578,0.144625,0,0
4.0935015316859e-09,4579,0.144875,0,0
4.1017468635678e-09,4580,0.145125,0,0
4.1099903431879e-09,4581,0.145375,0,0
4.1182313960089e-09,4582,0.145625,0,0
4.1264707102547e-09,4583,0.145875,0,0
4.1347075854954e-09,4584,0.146125,0,0
4.1429425100445e-09,4585,0.146375,0,0
4.1511750970693e-09,4586,0.146625,0,0
4.1594058562436e-09,4587,0.146875,0,0
4.1676343885288e-09,4588,0.147125,0,0
4.1758606351645e-09,4589,0.147375,0,0
4.1840847685977e-09,4590,0.147625,0,0
4.1923069543904e-09,4591,0.147875,0,0
4.2005265874905e-09,4592,0.148125,0,0
4.2087447124398e-09,4593,0.148375,0,0
4.2169600573227e-09,4594,0.148625,0,0
4.2251735621487e-09,4595,0.148875,0,0
4.2333848553423e-09,4596,0.149125,0,0
4.2415939521608e-09,4597,0.149375,0,0
4.2498008495527e-09,4598,0.149625,0,0
4.2580056642562e-09,4599,0.149875,0,0
4.266208279533e-09,4600,0.150125,0,0
4.2744086923314e-09,4601,0.150375,0,0
4.2826067859131e-09,4602,0.150625,0,0
4.290802922699e-09,4603,0.150875,0,0
4.2989967372164e-09,4604,0.151125,0,0
