id,psi_e,x,y,z
0,0,-2,0,0
1,-0.27579885220764,-1.9995,0,0
2,-0.19416432019157,-1.999,0,0
3,-0.21524225146696,-1.9985,0,0
4,-0.20959256906556,-1.998,0,0
5,-0.2110920282627,-1.9975,0,0
6,-0.21069301247631,-1.997,0,0
7,-0.21079911636566,-1.9965,0,0
8,-0.21077089400515,-1.996,0,0
9,-0.2107783978396,-1.9955,0,0
10,-0.21077640007116,-1.995,0,0
11,-0.21077692933727,-1.9945,0,0
12,-0.21077678651813,-1.994,0,0
13,-0.21077682244561,-1.9935,0,0
14,-0.21077681083395,-1.993,0,0
15,-0.21077681186572,-1.9925,0,0
16,-0.21077680953487,-1.992,0,0
17,-0.21077680809834,-1.9915,0,0
18,-0.21077680642395,-1.991,0,0
19,-0.21077680481282,-1.9905,0,0
20,-0.21077680318487,-1.99,0,0
21,-0.21077680156139,-1.9895,0,0
22,-0.21077679993673,-1.989,0,0
23,-0.21077679831237,-1.9885,0,0
24,-0.21077679668794,-1.988,0,0
25,-0.21077679506353,-1.9875,0,0
26,-0.21077679343911,-1.987,0,0
27,-0.21077679181469,-1.9865,0,0
28,-0.21077679019027,-1.986,0,0
29,-0.21077678856586,-1.9855,0,0
30,-0.21077678694144,-1.985,0,0
31,-0.21077678531702,-1.9845,0,0
32,-0.2107767836926,-1.984,0,0
33,-0.21077678206819,-1.9835,0,0
34,-0.21077678044377,-1.983,0,0
35,-0.21077677881935,-1.9825,0,0
36,-0.21077677719494,-1.982,0,0
37,-0.21077677557052,-1.9815,0,0
38,-0.2107767739461,-1.981,0,0
39,-0.21077677232168,-1.9805,0,0
40,-0.21077677069727,-1.98,0,0
41,-0.21077676907285,-1.9795,0,0
42,-0.21077676744843,-1.979,0,0
43,-0.21077676582401,-1.9785,0,0
44,-0.2107767641996,-1.978,0,0
45,-0.21077676257518,-1.9775,0,0
46,-0.21077676095076,-1.977,0,0
47,-0.21077675932634,-1.9765,0,0
48,-0.21077675770193,-1.976,0,0
49,-0.21077675607751,-1.9755,0,0
50,-0.21077675445309,-1.975,0,0
51,-0.21077675282867,-1.9745,0,0
52,-0.21077675120426,-1.974,0,0
53,-0.21077674957984,-1.9735,0,0
54,-0.21077674795542,-1.973,0,0
55,-0.21077674633101,-1.9725,0,0
56,-0.21077674470659,-1.972,0,0
57,-0.21077674308217,-1.9715,0,0
58,-0.21077674145775,-1.971,0,0
59,-0.21077673983334,-1.9705,0,0
60,-0.21077673820892,-1.97,0,0
61,-0.2107767365845,-1.9695,0,0
62,-0.21077673496008,-1.969,0,0
63,-0.21077673333567,-1.9685,0,0
64,-0.21077673171125,-1.968,0,0
65,-0.21077673008683,-1.9675,0,0
66,-0.21077672846241,-1.967,0,0
67,-0.210776726838,-1.9665,0,0
68,-0.21077672521358,-1.966,0,0
69,-0.21077672358916,-1.9655,0,0
70,-0.21077672196475,-1.965,0,0
71,-0.21077672034033,-1.9645,0,0
72,-0.21077671871591,-1.964,0,0
73,-0.21077671709149,-1.9635,0,0
74,-0.21077671546708,-1.963,0,0
75,-0.21077671384266,-1.9625,0,0
76,-0.21077671221824,-1.962,0,0
77,-0.21077671059382,-1.9615,0,0
78,-0.21077670896941,-1.961,0,0
79,-0.21077670734499,-1.9605,0,0
80,-0.21077670572057,-1.96,0,0
81,-0.21077670409615,-1.9595,0,0
82,-0.21077670247174,-1.959,0,0
83,-0.21077670084732,-1.9585,0,0
84,-0.2107766992229,-1.958,0,0
85,-0.21077669759848,-1.9575,0,0
86,-0.21077669597407,-1.957,0,0
87,-0.21077669434965,-1.9565,0,0
88,-0.21077669272523,-1.956,0,0
89,-0.21077669110082,-1.9555,0,0
90,-0.2107766894764,-1.955,0,0
91,-0.21077668785198,-1.9545,0,0
92,-0.21077668622756,-1.954,0,0
93,-0.21077668460315,-1.9535,0,0
94,-0.21077668297873,-1.953,0,0
95,-0.21077668135431,-1.9525,0,0
96,-0.21077667972989,-1.952,0,0
97,-0.21077667810548,-1.9515,0,0
98,-0.21077667648106,-1.951,0,0
99,-0.21077667485664,-1.9505,0,0
100,-0.21077667323222,-1.95,0,0
101,-0.21077667160781,-1.9495,0,0
102,-0.21077666998339,-1.949,0,0
103,-0.21077666835897,-1.9485,0,0
104,-0.21077666673456,-1.948,0,0
105,-0.21077666511014,-1.9475,0,0
106,-0.21077666348572,-1.947,0,0
107,-0.2107766618613,-1.9465,0,0
108,-0.21077666023689,-1.946,0,0
109,-0.21077665861247,-1.9455,0,0
110,-0.21077665698805,-1.945,0,0
111,-0.21077665536363,-1.9445,0,0
112,-0.21077665373922,-1.944,0,0
113,-0.2107766521148,-1.9435,0,0
114,-0.21077665049038,-1.943,0,0
115,-0.21077664886596,-1.9425,0,0
116,-0.21077664724155,-1.942,0,0
117,-0.21077664561713,-1.9415,0,0
118,-0.21077664399271,-1.941,0,0
119,-0.2107766423683,-1.9405,0,0
120,-0.21077664074388,-1.94,0,0
121,-0.21077663911946,-1.9395,0,0
122,-0.21077663749504,-1.939,0,0
123,-0.21077663587063,-1.9385,0,0
124,-0.21077663424621,-1.938,0,0
125,-0.21077663262179,-1.9375,0,0
126,-0.21077663099737,-1.937,0,0
127,-0.21077662937296,-1.9365,0,0
128,-0.21077662774854,-1.936,0,0
129,-0.21077662612412,-1.9355,0,0
130,-0.2107766244997,-1.935,0,0
131,-0.21077662287529,-1.9345,0,0
132,-0.21077662125087,-1.934,0,0
133,-0.21077661962645,-1.9335,0,0
134,-0.21077661800203,-1.933,0,0
135,-0.21077661637762,-1.9325,0,0
136,-0.2107766147532,-1.932,0,0
137,-0.21077661312878,-1.9315,0,0
138,-0.21077661150437,-1.931,0,0
139,-0.21077660987995,-1.9305,0,0
140,-0.21077660825553,-1.93,0,0
141,-0.21077660663111,-1.9295,0,0
142,-0.2107766050067,-1.929,0,0
143,-0.21077660338228,-1.9285,0,0
144,-0.21077660175786,-1.928,0,0
145,-0.21077660013344,-1.9275,0,0
146,-0.21077659850903,-1.927,0,0
147,-0.21077659688461,-1.9265,0,0
148,-0.21077659526019,-1.926,0,0
149,-0.21077659363577,-1.9255,0,0
150,-0.21077659201136,-1.925,0,0
151,-0.21077659038694,-1.9245,0,0
152,-0.21077658876252,-1.924,0,0
153,-0.21077658713811,-1.9235,0,0
154,-0.21077658551369,-1.923,0,0
155,-0.21077658388927,-1.9225,0,0
156,-0.21077658226485,-1.922,0,0
157,-0.21077658064044,-1.9215,0,0
158,-0.21077657901602,-1.921,0,0
159,-0.2107765773916,-1.9205,0,0
160,-0.21077657576718,-1.92,0,0
161,-0.21077657414277,-1.9195,0,0
162,-0.21077657251835,-1.919,0,0
163,-0.21077657089393,-1.9185,0,0
164,-0.21077656926951,-1.918,0,0
165,-0.2107765676451,-1.9175,0,0
166,-0.21077656602068,-1.917,0,0
167,-0.21077656439626,-1.9165,0,0
168,-0.21077656277184,-1.916,0,0
169,-0.21077656114743,-1.9155,0,0
170,-0.21077655952301,-1.915,0,0
171,-0.21077655789859,-1.9145,0,0
172,-0.21077655627418,-1.914,0,0
173,-0.21077655464976,-1.9135,0,0
174,-0.21077655302534,-1.913,0,0
175,-0.21077655140092,-1.9125,0,0
176,-0.21077654977651,-1.912,0,0
177,-0.21077654815209,-1.9115,0,0
178,-0.21077654652767,-1.911,0,0
179,-0.21077654490325,-1.9105,0,0
180,-0.21077654327884,-1.91,0,0
181,-0.21077654165442,-1.9095,0,0
182,-0.21077654003,-1.909,0,0
183,-0.21077653840558,-1.9085,0,0
184,-0.21077653678117,-1.908,0,0
185,-0.21077653515675,-1.9075,0,0
186,-0.21077653353233,-1.907,0,0
187,-0.21077653190792,-1.9065,0,0
188,-0.2107765302835,-1.906,0,0
189,-0.21077652865908,-1.9055,0,0
190,-0.21077652703466,-1.905,0,0
191,-0.21077652541025,-1.9045,0,0
192,-0.21077652378583,-1.904,0,0
193,-0.21077652216141,-1.9035,0,0
194,-0.21077652053699,-1.903,0,0
195,-0.21077651891258,-1.9025,0,0
196,-0.21077651728816,-1.902,0,0
197,-0.21077651566374,-1.9015,0,0
198,-0.21077651403932,-1.901,0,0
199,-0.21077651241491,-1.9005,0,0
200,-0.21077651079049,-1.9,0,0
201,-0.21077650916607,-1.8995,0,0
202,-0.21077650754166,-1.899,0,0
203,-0.21077650591724,-1.8985,0,0
204,-0.21077650429282,-1.898,0,0
205,-0.2107765026684,-1.8975,0,0
206,-0.21077650104399,-1.897,0,0
207,-0.21077649941957,-1.8965,0,0
208,-0.21077649779515,-1.896,0,0
209,-0.21077649617073,-1.8955,0,0
210,-0.21077649454632,-1.895,0,0
211,-0.2107764929219,-1.8945,0,0
212,-0.21077649129748,-1.894,0,0
213,-0.21077648967306,-1.8935,0,0
214,-0.21077648804865,-1.893,0,0
215,-0.21077648642423,-1.8925,0,0
216,-0.21077648479981,-1.892,0,0
217,-0.21077648317539,-1.8915,0,0
218,-0.21077648155098,-1.891,0,0
219,-0.21077647992656,-1.8905,0,0
220,-0.21077647830214,-1.89,0,0
221,-0.21077647667773,-1.8895,0,0
222,-0.21077647505331,-1.889,0,0
223,-0.21077647342889,-1.8885,0,0
224,-0.21077647180447,-1.888,0,0
225,-0.21077647018006,-1.8875,0,0
226,-0.21077646855564,-1.887,0,0
227,-0.21077646693122,-1.8865,0,0
228,-0.2107764653068,-1.886,0,0
229,-0.21077646368239,-1.8855,0,0
230,-0.21077646205797,-1.885,0,0
231,-0.21077646043355,-1.8845,0,0
232,-0.21077645880913,-1.884,0,0
233,-0.21077645718472,-1.8835,0,0
234,-0.2107764555603,-1.883,0,0
235,-0.21077645393588,-1.8825,0,0
236,-0.21077645231147,-1.882,0,0
237,-0.21077645068705,-1.8815,0,0
238,-0.21077644906263,-1.881,0,0
239,-0.21077644743821,-1.8805,0,0
240,-0.2107764458138,-1.88,0,0
241,-0.21077644418938,-1.8795,0,0
242,-0.21077644256496,-1.879,0,0
243,-0.21077644094054,-1.8785,0,0
244,-0.21077643931613,-1.878,0,0
245,-0.21077643769171,-1.8775,0,0
246,-0.21077643606729,-1.877,0,0
247,-0.21077643444287,-1.8765,0,0
248,-0.21077643281846,-1.876,0,0
249,-0.21077643119404,-1.8755,0,0
250,-0.21077642956962,-1.875,0,0
251,-0.2107764279452,-1.8745,0,0
252,-0.21077642632079,-1.874,0,0
253,-0.21077642469637,-1.8735,0,0
254,-0.21077642307195,-1.873,0,0
255,-0.21077642144754,-1.8725,0,0
256,-0.21077641982312,-1.872,0,0
257,-0.2107764181987,-1.8715,0,0
258,-0.21077641657428,-1.871,0,0
259,-0.21077641494987,-1.8705,0,0
260,-0.21077641332545,-1.87,0,0
261,-0.21077641170103,-1.8695,0,0
262,-0.21077641007661,-1.869,0,0
263,-0.2107764084522,-1.8685,0,0
264,-0.21077640682778,-1.868,0,0
265,-0.21077640520336,-1.8675,0,0
266,-0.21077640357894,-1.867,0,0
267,-0.21077640195453,-1.8665,0,0
268,-0.21077640033011,-1.866,0,0
269,-0.21077639870569,-1.8655,0,0
270,-0.21077639708128,-1.865,0,0
271,-0.21077639545686,-1.8645,0,0
272,-0.21077639383244,-1.864,0,0
273,-0.21077639220802,-1.8635,0,0
274,-0.21077639058361,-1.863,0,0
