id,psi_e,x,y,z
0,0,-2,0,0
1,-0.28159880769984,-1.9995,0,0
2,-0.19804920363391,-1.999,0,0
3,-0.21960685137815,-1.9985,0,0
4,-0.21382756261208,-1.998,0,0
5,-0.21536135124269,-1.9975,0,0
6,-0.21495319917273,-1.997,0,0
7,-0.21506173632265,-1.9965,0,0
8,-0.21503287087827,-1.996,0,0
9,-0.2150405498554,-1.9955,0,0
10,-0.21503850961892,-1.995,0,0
11,-0.21503905429259,-1.9945,0,0
12,-0.21503891148852,-1.994,0,0
13,-0.21503895152484,-1.9935,0,0
14,-0.21503894293326,-1.993,0,0
15,-0.21503894727467,-1.9925,0,0
16,-0.21503894817644,-1.992,0,0
17,-0.21503894999301,-1.9915,0,0
18,-0.21503895156628,-1.991,0,0
19,-0.21503895320426,-1.9905,0,0
20,-0.21503895482504,-1.99,0,0
21,-0.21503895645038,-1.9895,0,0
22,-0.21503895807452,-1.989,0,0
23,-0.21503895969897,-1.9885,0,0
24,-0.21503896132334,-1.988,0,0
25,-0.21503896294773,-1.9875,0,0
26,-0.21503896457212,-1.987,0,0
27,-0.2150389661965,-1.9865,0,0
28,-0.21503896782089,-1.986,0,0
29,-0.21503896944528,-1.9855,0,0
30,-0.21503897106966,-1.985,0,0
31,-0.21503897269405,-1.9845,0,0
32,-0.21503897431844,-1.984,0,0
33,-0.21503897594282,-1.9835,0,0
34,-0.21503897756721,-1.983,0,0
35,-0.2150389791916,-1.9825,0,0
36,-0.21503898081598,-1.982,0,0
37,-0.21503898244037,-1.9815,0,0
38,-0.21503898406476,-1.981,0,0
39,-0.21503898568914,-1.9805,0,0
40,-0.21503898731353,-1.98,0,0
41,-0.21503898893792,-1.9795,0,0
42,-0.2150389905623,-1.979,0,0
43,-0.21503899218669,-1.9785,0,0
44,-0.21503899381108,-1.978,0,0
45,-0.21503899543546,-1.9775,0,0
46,-0.21503899705985,-1.977,0,0
47,-0.21503899868424,-1.9765,0,0
48,-0.21503900030863,-1.976,0,0
49,-0.21503900193301,-1.9755,0,0
50,-0.2150390035574,-1.975,0,0
51,-0.21503900518179,-1.9745,0,0
52,-0.21503900680617,-1.974,0,0
53,-0.21503900843056,-1.9735,0,0
54,-0.21503901005495,-1.973,0,0
55,-0.21503901167933,-1.9725,0,0
56,-0.21503901330372,-1.972,0,0
57,-0.21503901492811,-1.9715,0,0
58,-0.21503901655249,-1.971,0,0
59,-0.21503901817688,-1.9705,0,0
60,-0.21503901980127,-1.97,0,0
61,-0.21503902142565,-1.9695,0,0
62,-0.21503902305004,-1.969,0,0
63,-0.21503902467443,-1.9685,0,0
64,-0.21503902629881,-1.968,0,0
65,-0.2150390279232,-1.9675,0,0
66,-0.21503902954759,-1.967,0,0
67,-0.21503903117197,-1.9665,0,0
68,-0.21503903279636,-1.966,0,0
69,-0.21503903442075,-1.9655,0,0
70,-0.21503903604513,-1.965,0,0
71,-0.21503903766952,-1.9645,0,0
72,-0.21503903929391,-1.964,0,0
73,-0.21503904091829,-1.9635,0,0
74,-0.21503904254268,-1.963,0,0
75,-0.21503904416707,-1.9625,0,0
76,-0.21503904579145,-1.962,0,0
77,-0.21503904741584,-1.9615,0,0
78,-0.21503904904023,-1.961,0,0
79,-0.21503905066461,-1.9605,0,0
80,-0.215039052289,-1.96,0,0
81,-0.21503905391339,-1.9595,0,0
82,-0.21503905553777,-1.959,0,0
83,-0.21503905716216,-1.9585,0,0
84,-0.21503905878655,-1.958,0,0
85,-0.21503906041094,-1.9575,0,0
86,-0.21503906203532,-1.957,0,0
87,-0.21503906365971,-1.9565,0,0
88,-0.2150390652841,-1.956,0,0
89,-0.21503906690848,-1.9555,0,0
90,-0.21503906853287,-1.955,0,0
91,-0.21503907015726,-1.9545,0,0
92,-0.21503907178164,-1.954,0,0
93,-0.21503907340603,-1.9535,0,0
94,-0.21503907503042,-1.953,0,0
95,-0.2150390766548,-1.9525,0,0
96,-0.21503907827919,-1.952,0,0
