cm_ODE,id,x,y,z
-2.7146409504343e-09,4074,0.018625,0,0
-2.7136391577187e-09,4075,0.018875,0,0
-2.7126376106505e-09,4076,0.019125,0,0
-2.711636638085e-09,4077,0.019375,0,0
-2.7106355517988e-09,4078,0.019625,0,0
-2.709635036964e-09,4079,0.019875,0,0
-2.708634761674e-09,4080,0.020125,0,0
-2.7076348243594e-09,4081,0.020375,0,0
-2.7066352494302e-09,4082,0.020625,0,0
-2.7056358957383e-09,4083,0.020875,0,0
-2.7046367754887e-09,4084,0.021125,0,0
-2.7036381130039e-09,4085,0.021375,0,0
-2.7026398098533e-09,4086,0.021625,0,0
-2.7016416081506e-09,4087,0.021875,0,0
-2.7006438825203e-09,4088,0.022125,0,0
-2.6996464979167e-09,4089,0.022375,0,0
-2.6986493437042e-09,4090,0.022625,0,0
-2.6976524259854e-09,4091,0.022875,0,0
-2.6966558523445e-09,4092,0.023125,0,0
-2.6956597425711e-09,4093,0.023375,0,0
-2.6946638631888e-09,4094,0.023625,0,0
-2.6936681035622e-09,4095,0.023875,0,0
-2.6926729123359e-09,4096,0.024125,0,0
-2.6916779667572e-09,4097,0.024375,0,0
-2.690683242416e-09,4098,0.024625,0,0
-2.689688865204e-09,4099,0.024875,0,0
-2.6886947275371e-09,4100,0.025125,0,0
-2.687701161322e-09,4101,0.025375,0,0
-2.6867077179139e-09,4102,0.025625,0,0
-2.6857143820563e-09,4103,0.025875,0,0
-2.6847215161688e-09,4104,0.026125,0,0
-2.6837291080463e-09,4105,0.026375,0,0
-2.6827370562071e-09,4106,0.026625,0,0
-2.6817448784422e-09,4107,0.026875,0,0
-2.6807535147593e-09,4108,0.027125,0,0
-2.6797620343046e-09,4109,0.027375,0,0
-2.6787710177175e-09,4110,0.027625,0,0
-2.6777805817361e-09,4111,0.027875,0,0
-2.676790028983e-09,4112,0.028125,0,0
-2.6757999400975e-09,4113,0.028375,0,0
-2.6748104257152e-09,4114,0.028625,0,0
-2.6738208006639e-09,4115,0.028875,0,0
-2.6728316364288e-09,4116,0.029125,0,0
-2.6718428193233e-09,4117,0.029375,0,0
-2.6708542356606e-09,4118,0.029625,0,0
-2.6698662295524e-09,4119,0.029875,0,0
-2.6688782234107e-09,4120,0.030125,0,0
-2.6678904507117e-09,4121,0.030375,0,0
-2.6669032494647e-09,4122,0.030625,0,0
-2.6659162877631e-09,4123,0.030875,0,0
-2.664929556453e-09,4124,0.031125,0,0
-2.6639431692212e-09,4125,0.031375,0,0
-2.6629570154322e-09,4126,0.031625,0,0
-2.6619713255111e-09,4127,0.031875,0,0
-2.6609858690327e-09,4128,0.032125,0,0
-2.6600006398947e-09,4129,0.032375,0,0
-2.6590158746245e-09,4130,0.032625,0,0
-2.658031226059e-09,4131,0.032875,0,0
-2.6570469215719e-09,4132,0.033125,0,0
-2.6560632037934e-09,4133,0.033375,0,0
-2.655079249454e-09,4134,0.033625,0,0
-2.6540961061456e-09,4135,0.033875,0,0
-2.6531129597526e-09,4136,0.034125,0,0
-2.6521303939656e-09,4137,0.034375,0,0
-2.6511478342479e-09,4138,0.034625,0,0
-2.6501657231416e-09,4139,0.034875,0,0
-2.6491838607348e-09,4140,0.035125,0,0
-2.6482023393552e-09,4141,0.035375,0,0
-2.647221275741e-09,4142,0.035625,0,0
-2.6462402151449e-09,4143,0.035875,0,0
-2.645259621468e-09,4144,0.036125,0,0
-2.6442794916592e-09,4145,0.036375,0,0
-2.643299235925e-09,4146,0.036625,0,0
-2.6423196805865e-09,4147,0.036875,0,0
-2.6413402450043e-09,4148,0.037125,0,0
-2.6403611504493e-09,4149,0.037375,0,0
-2.63938229544e-09,4150,0.037625,0,0
-2.6384040118831e-09,4151,0.037875,0,0
-2.6374256146061e-09,4152,0.038125,0,0
-2.6364476781459e-09,4153,0.038375,0,0
-2.635470322292e-09,4154,0.038625,0,0
-2.6344928588208e-09,4155,0.038875,0,0
-2.6335158439611e-09,4156,0.039125,0,0
-2.6325393021235e-09,4157,0.039375,0,0
-2.6315628739397e-09,4158,0.039625,0,0
-2.6305867928858e-09,4159,0.039875,0,0
-2.6296110589621e-09,4160,0.040125,0,0
-2.6286355554302e-09,4161,0.040375,0,0
-2.6276602853416e-09,4162,0.040625,0,0
-2.6266854760698e-09,4163,0.040875,0,0
-2.6257109002414e-09,4164,0.041125,0,0
-2.6247366684917e-09,4165,0.041375,0,0
-2.6237625564984e-09,4166,0.041625,0,0
-2.6227890220603e-09,4167,0.041875,0,0
-2.621815601276e-09,4168,0.042125,0,0
-2.6208424200376e-09,4169,0.042375,0,0
-2.6198699239386e-09,4170,0.042625,0,0
-2.6188972004329e-09,4171,0.042875,0,0
-2.6179251712206e-09,4172,0.043125,0,0
-2.6169531419753e-09,4173,0.043375,0,0
-2.6159818070234e-09,4174,0.043625,0,0
-2.6150103583517e-09,4175,0.043875,0,0
-2.6140392507076e-09,4176,0.044125,0,0
-2.6130687267213e-09,4177,0.044375,0,0
-2.6120983194403e-09,4178,0.044625,0,0
-2.6111282562383e-09,4179,0.044875,0,0
-2.6101584325823e-09,4180,0.045125,0,0
-2.6091890636408e-09,4181,0.045375,0,0
-2.6082196946665e-09,4182,0.045625,0,0
-2.6072510260882e-09,4183,0.045875,0,0
-2.606282231585e-09,4184,0.046125,0,0
-2.6053140237911e-09,4185,0.046375,0,0
-2.6043460555433e-09,4186,0.046625,0,0
-2.6033781887443e-09,4187,0.046875,0,0
-2.6024110162387e-09,4188,0.047125,0,0
-2.6014438559057e-09,4189,0.047375,0,0
-2.6004769198623e-09,4190,0.047625,0,0
-2.5995105644256e-09,4191,0.047875,0,0
-2.5985442028535e-09,4192,0.048125,0,0
-2.5975784279908e-09,4193,0.048375,0,0
-2.5966127667821e-09,4194,0.048625,0,0
-2.5956473359658e-09,4195,0.048875,0,0
-2.5946824827049e-09,4196,0.049125,0,0
-2.5937176324627e-09,4197,0.049375,0,0
-2.5927533628272e-09,4198,0.049625,0,0
-2.5917890870564e-09,4199,0.049875,0,0
-2.590825272103e-09,4200,0.050125,0,0
-2.5898617027985e-09,4201,0.050375,0,0
-2.5888983516811e-09,4202,0.050625,0,0
-2.58793570096e-09,4203,0.050875,0,0
-2.5869728228326e-09,4204,0.051125,0,0
-2.58601039942e-09,4205,0.051375,0,0
-2.5850484368247e-09,4206,0.051625,0,0
-2.5840867168272e-09,4207,0.051875,0,0
-2.5831252211195e-09,4208,0.052125,0,0
-2.5821639588555e-09,4209,0.052375,0,0
-2.581203157409e-09,4210,0.052625,0,0
-2.5802425924575e-09,4211,0.052875,0,0
-2.5792822578986e-09,4212,0.053125,0,0
-2.5783220308912e-09,4213,0.053375,0,0
-2.5773626271213e-09,4214,0.053625,0,0
-2.5764031004779e-09,4215,0.053875,0,0
-2.5754440316008e-09,4216,0.054125,0,0
-2.5744852022701e-09,4217,0.054375,0,0
-2.5735266063834e-09,4218,0.054625,0,0
-2.572568354576e-09,4219,0.054875,0,0
-2.5716104437966e-09,4220,0.055125,0,0
-2.5706527725638e-09,4221,0.055375,0,0
-2.5696954484618e-09,4222,0.055625,0,0
-2.5687384653878e-09,4223,0.055875,0,0
-2.5677816051223e-09,4224,0.056125,0,0
-2.5668250919875e-09,4225,0.056375,0,0
-2.5658689198809e-09,4226,0.056625,0,0
-2.5649129842696e-09,4227,0.056875,0,0
-2.5639575125272e-09,4228,0.057125,0,0
-2.5630020346498e-09,4229,0.057375,0,0
-2.5620471373796e-09,4230,0.057625,0,0
-2.5610923659693e-09,4231,0.057875,0,0
-2.5601380462226e-09,4232,0.058125,0,0
-2.5591838431817e-09,4233,0.058375,0,0
-2.5582298766363e-09,4234,0.058625,0,0
-2.5572764906981e-09,4235,0.058875,0,0
-2.5563230986249e-09,4236,0.059125,0,0
-2.5553701643181e-09,4237,0.059375,0,0
-2.5544174756608e-09,4238,0.059625,0,0
-2.5534650082422e-09,4239,0.059875,0,0
-2.5525131275336e-09,4240,0.060125,0,0
-2.55156124069e-09,4241,0.060375,0,0
-2.5506094736038e-09,4242,0.060625,0,0
-2.5496585114472e-09,4243,0.060875,0,0
-2.5487076720993e-09,4244,0.061125,0,0
-2.5477567098783e-09,4245,0.061375,0,0
-2.5468064450028e-09,4246,0.061625,0,0
-2.545856647048e-09,4247,0.061875,0,0
-2.544906495795e-09,4248,0.062125,0,0
-2.5439572784154e-09,4249,0.062375,0,0
-2.5430079381627e-09,4250,0.062625,0,0
-2.5420591785175e-09,4251,0.062875,0,0
-2.5411104218914e-09,4252,0.063125,0,0
-2.5401621199806e-09,4253,0.063375,0,0
-2.5392141774063e-09,4254,0.063625,0,0
-2.5382662256459e-09,4255,0.063875,0,0
-2.5373189742825e-09,4256,0.064125,0,0
-2.5363717167843e-09,4257,0.064375,0,0
-2.5354248125199e-09,4258,0.064625,0,0
-2.5344782553867e-09,4259,0.064875,0,0
-2.5335319194924e-09,4260,0.065125,0,0
-2.5325860627243e-09,4261,0.065375,0,0
-2.5316401967701e-09,4262,0.065625,0,0
-2.5306947916338e-09,4263,0.065875,0,0
-2.5297495093065e-09,4264,0.066125,0,0
-2.5288047984328e-09,4265,0.066375,0,0
-2.5278602164706e-09,4266,0.066625,0,0
-2.5269158465934e-09,4267,0.066875,0,0
-2.525971952791e-09,4268,0.067125,0,0
-2.5250281726435e-09,4269,0.067375,0,0
-2.5240847396273e-09,4270,0.067625,0,0
-2.5231417704806e-09,4271,0.067875,0,0
-2.5221986815123e-09,4272,0.068125,0,0
-2.5212561731518e-09,4273,0.068375,0,0
-2.5203140180254e-09,4274,0.068625,0,0
-2.5193719735025e-09,4275,0.068875,0,0
-2.5184302700081e-09,4276,0.069125,0,0
-2.5174889289021e-09,4277,0.069375,0,0
-2.5165475725072e-09,4278,0.069625,0,0
-2.5156069226125e-09,4279,0.069875,0,0
-2.5146663833214e-09,4280,0.070125,0,0
-2.513726071372e-09,4281,0.070375,0,0
-2.5127859989701e-09,4282,0.070625,0,0
-2.5118463873863e-09,4283,0.070875,0,0
-2.5109068894576e-09,4284,0.071125,0,0
-2.509967966034e-09,4285,0.071375,0,0
-2.5090289349945e-09,4286,0.071625,0,0
-2.5080904815115e-09,4287,0.071875,0,0
-2.5071521386322e-09,4288,0.072125,0,0
-2.5062141459357e-09,4289,0.072375,0,0
-2.5052765095249e-09,4290,0.072625,0,0
-2.5043389684609e-09,4291,0.072875,0,0
-2.5034020232617e-09,4292,0.073125,0,0
-2.5024650780308e-09,4293,0.073375,0,0
-2.5015284677259e-09,4294,0.073625,0,0
-2.5005923334963e-09,4295,0.073875,0,0
-2.4996563098705e-09,4296,0.074125,0,0
-2.4987205135866e-09,4297,0.074375,0,0
-2.4977851842239e-09,4298,0.074625,0,0
-2.4968499715677e-09,4299,0.074875,0,0
-2.4959151090945e-09,4300,0.075125,0,0
-2.4949805845988e-09,4301,0.075375,0,0
-2.4940462965993e-09,4302,0.075625,0,0
-2.493112245096e-09,4303,0.075875,0,0
-2.4921786513597e-09,4304,0.076125,0,0
-2.4912450575919e-09,4305,0.076375,0,0
-2.4903118109557e-09,4306,0.076625,0,0
-2.489379147979e-09,4307,0.076875,0,0
-2.4884465956062e-09,4308,0.077125,0,0
-2.4875140401504e-09,4309,0.077375,0,0
-2.4865823109848e-09,4310,0.077625,0,0
-2.4856503300028e-09,4311,0.077875,0,0
-2.4847189357318e-09,4312,0.078125,0,0
-2.4837877779571e-09,4313,0.078375,0,0
-2.4828569673141e-09,4314,0.078625,0,0
-2.4819262611723e-09,4315,0.078875,0,0
-2.4809959143679e-09,4316,0.079125,0,0
-2.4800659085924e-09,4317,0.079375,0,0
-2.4791361393133e-09,4318,0.079625,0,0
-2.4782067110632e-09,4319,0.079875,0,0
-2.4772774056227e-09,4320,0.080125,0,0
-2.4763484381598e-09,4321,0.080375,0,0
-2.4754199406698e-09,4322,0.080625,0,0
-2.474491562938e-09,4323,0.080875,0,0
-2.4735634125484e-09,4324,0.081125,0,0
-2.4726356031879e-09,4325,0.081375,0,0
-2.4717080303238e-09,4326,0.081625,0,0
-2.4707809243813e-09,4327,0.081875,0,0
-2.4698539259914e-09,4328,0.082125,0,0
-2.4689272838876e-09,4329,0.082375,0,0
-2.4680007493365e-09,4330,0.082625,0,0
-2.4670746847583e-09,4331,0.082875,0,0
-2.4661489673122e-09,4332,0.083125,0,0
-2.4652232406804e-09,4333,0.083375,0,0
-2.4642981007599e-09,4334,0.083625,0,0
-2.4633730805977e-09,4335,0.083875,0,0
-2.4624482816751e-09,4336,0.084125,0,0
-2.4615239496741e-09,4337,0.084375,0,0
-2.4605997374315e-09,4338,0.084625,0,0
-2.4596758692695e-09,4339,0.084875,0,0
-2.4587522315012e-09,4340,0.085125,0,0
-2.4578288302296e-09,4341,0.085375,0,0
-2.4569058836741e-09,4342,0.085625,0,0
-2.4559831797181e-09,4343,0.085875,0,0
-2.4550605863662e-09,4344,0.086125,0,0
-2.4541384477304e-09,4345,0.086375,0,0
-2.4532165486427e-09,4346,0.086625,0,0
-2.4522947693135e-09,4347,0.086875,0,0
-2.4513734416489e-09,4348,0.087125,0,0
-2.4504523565839e-09,4349,0.087375,0,0
-2.4495316155997e-09,4350,0.087625,0,0
-2.4486109913225e-09,4351,0.087875,0,0
-2.4476907111261e-09,4352,0.088125,0,0
-2.4467706582721e-09,4353,0.088375,0,0
-2.4458511921297e-09,4354,0.088625,0,0
-2.4449317290076e-09,4355,0.088875,0,0
-2.444012370387e-09,4356,0.089125,0,0
-2.443093484791e-09,4357,0.089375,0,0
-2.4421749402244e-09,4358,0.089625,0,0
-2.4412567458415e-09,4359,0.089875,0,0
-2.4403385514276e-09,4360,0.090125,0,0
-2.4394208208841e-09,4361,0.090375,0,0
-2.4385034344215e-09,4362,0.090625,0,0
-2.437586164666e-09,4363,0.090875,0,0
-2.4366691253047e-09,4364,0.091125,0,0
-2.4357525589681e-09,4365,0.091375,0,0
-2.4348362108199e-09,4366,0.091625,0,0
-2.4339199824304e-09,4367,0.091875,0,0
-2.4330042240142e-09,4368,0.092125,0,0
-2.4320885700997e-09,4369,0.092375,0,0
-2.4311733922615e-09,4370,0.092625,0,0
-2.4302583189248e-09,4371,0.092875,0,0
-2.429343595772e-09,4372,0.093125,0,0
-2.4284289923778e-09,4373,0.093375,0,0
-2.427515080228e-09,4374,0.093625,0,0
-2.4266010543605e-09,4375,0.093875,0,0
-2.4256873725739e-09,4376,0.094125,0,0
-2.4247740409711e-09,4377,0.094375,0,0
-2.423860942814e-09,4378,0.094625,0,0
-2.4229480658968e-09,4379,0.094875,0,0
-2.4220355452663e-09,4380,0.095125,0,0
-2.4211233778712e-09,4381,0.095375,0,0
-2.4202113088748e-09,4382,0.095625,0,0
-2.4192996053196e-09,4383,0.095875,0,0
-2.4183881260557e-09,4384,0.096125,0,0
-2.4174769908729e-09,4385,0.096375,0,0
-2.4165661997712e-09,4386,0.096625,0,0
-2.4156554208444e-09,4387,0.096875,0,0
-2.4147452103209e-09,4388,0.097125,0,0
-2.4138350089209e-09,4389,0.097375,0,0
-2.4129252591861e-09,4390,0.097625,0,0
-2.4120157489998e-09,4391,0.097875,0,0
-2.4111064692079e-09,4392,0.098125,0,0
-2.4101974259131e-09,4393,0.098375,0,0
-2.4092887144938e-09,4394,0.098625,0,0
-2.4083804822026e-09,4395,0.098875,0,0
-2.4074720103012e-09,4396,0.099125,0,0
-2.4065642357472e-09,4397,0.099375,0,0
-2.4056566915876e-09,4398,0.099625,0,0
-2.4047493778225e-09,4399,0.099875,0,0
-2.4038421807648e-09,4400,0.100125,0,0
-2.4029353369428e-09,4401,0.100375,0,0
-2.4020289478374e-09,4402,0.100625,0,0
-2.4011225587013e-09,4403,0.100875,0,0
-2.4002165197494e-09,4404,0.101125,0,0
-2.3993109507713e-09,4405,0.101375,0,0
-2.3984053665054e-09,4406,0.101625,0,0
-2.3975002583163e-09,4407,0.101875,0,0
-2.3965953774702e-09,4408,0.102125,0,0
-2.3956907270186e-09,4409,0.102375,0,0
-2.3947863100129e-09,4410,0.102625,0,0
-2.3938822370886e-09,4411,0.102875,0,0
-2.3929784037132e-09,4412,0.103125,0,0
-2.3920749052647e-09,4413,0.103375,0,0
-2.3911716463652e-09,4414,0.103625,0,0
-2.3902685072248e-09,4415,0.103875,0,0
-2.3893657030114e-09,4416,0.104125,0,0
-2.3884633718235e-09,4417,0.104375,0,0
-2.3875611573434e-09,4418,0.104625,0,0
-2.3866594006315e-09,4419,0.104875,0,0
-2.3857574104126e-09,4420,0.105125,0,0
-2.3848561144899e-09,4421,0.105375,0,0
-2.3839551748545e-09,4422,0.105625,0,0
-2.3830539986606e-09,4423,0.105875,0,0
-2.3821536335012e-09,4424,0.106125,0,0
-2.3812531515732e-09,4425,0.106375,0,0
-2.3803532472031e-09,4426,0.106625,0,0
-2.3794534564895e-09,4427,0.106875,0,0
-2.3785539083763e-09,4428,0.107125,0,0
-2.3776545784521e-09,4429,0.107375,0,0
-2.3767557215534e-09,4430,0.107625,0,0
-2.3758569783112e-09,4431,0.107875,0,0
-2.3749585760991e-09,4432,0.108125,0,0
-2.374060176908e-09,4433,0.108375,0,0
-2.3731624781163e-09,4434,0.108625,0,0
-2.3722647731912e-09,4435,0.108875,0,0
-2.371367535189e-09,4436,0.109125,0,0
-2.3704704108433e-09,4437,0.109375,0,0
-2.3695733971025e-09,4438,0.109625,0,0
-2.3686769700744e-09,4439,0.109875,0,0
-2.3677806567027e-09,4440,0.110125,0,0
-2.3668845767773e-09,4441,0.110375,0,0
-2.3659888378822e-09,4442,0.110625,0,0
-2.3650933354847e-09,4443,0.110875,0,0
-2.3641981802204e-09,4444,0.111125,0,0
-2.3633030218743e-09,4445,0.111375,0,0
-2.3624084502409e-09,4446,0.111625,0,0
-2.361514099848e-09,4447,0.111875,0,0
-2.3606197524762e-09,4448,0.112125,0,0
-2.3597259887657e-09,4449,0.112375,0,0
-2.3588323356604e-09,4450,0.112625,0,0
-2.3579389190528e-09,4451,0.112875,0,0
-2.3570458404241e-09,4452,0.113125,0,0
-2.3561528907093e-09,4453,0.113375,0,0
-2.35526051245e-09,4454,0.113625,0,0
-2.3543680143707e-09,4455,0.113875,0,0
-2.3534761060556e-09,4456,0.114125,0,0
-2.3525843022428e-09,4457,0.114375,0,0
-2.3516928547177e-09,4458,0.114625,0,0
-2.3508015177978e-09,4459,0.114875,0,0
-2.3499105280112e-09,4460,0.115125,0,0
-2.3490200051477e-09,4461,0.115375,0,0
-2.3481292426745e-09,4462,0.115625,0,0
-2.3472391867039e-09,4463,0.115875,0,0
-2.3463492352356e-09,4464,0.116125,0,0
-2.3454596431066e-09,4465,0.116375,0,0
-2.3445702722182e-09,4466,0.116625,0,0
-2.343681018038e-09,4467,0.116875,0,0
-2.3427923444678e-09,4468,0.117125,0,0
-2.3419036769705e-09,4469,0.117375,0,0
-2.3410151139755e-09,4470,0.117625,0,0
-2.3401272574833e-09,4471,0.117875,0,0
-2.339239508545e-09,4472,0.118125,0,0
-2.3383517595766e-09,4473,0.118375,0,0
-2.3374645912183e-09,4474,0.118625,0,0
-2.3365775426197e-09,4475,0.118875,0,0
-2.3356908350517e-09,4476,0.119125,0,0
-2.3348042502949e-09,4477,0.119375,0,0
-2.3339181202554e-09,4478,0.119625,0,0
-2.3330319901861e-09,4479,0.119875,0,0
-2.3321463331429e-09,4480,0.120125,0,0
-2.331260900392e-09,4481,0.120375,0,0
-2.330375823929e-09,4482,0.120625,0,0
-2.3294908458655e-09,4483,0.120875,0,0
-2.328606230193e-09,4484,0.121125,0,0
-2.3277217251259e-09,4485,0.121375,0,0
-2.3268376808792e-09,4486,0.121625,0,0
-2.3259537502894e-09,4487,0.121875,0,0
-2.325069948614e-09,4488,0.122125,0,0
-2.3241869427165e-09,4489,0.122375,0,0
-2.3233037155185e-09,4490,0.122625,0,0
-2.3224209460894e-09,4491,0.122875,0,0
-2.3215382903173e-09,4492,0.123125,0,0
-2.3206559877818e-09,4493,0.123375,0,0
-2.3197739125901e-09,4494,0.123625,0,0
-2.3188921875836e-09,4495,0.123875,0,0
-2.3180106899209e-09,4496,0.124125,0,0
-2.3171293089667e-09,4497,0.124375,0,0
-2.316248394936e-09,4498,0.124625,0,0
-2.3153677113007e-09,4499,0.124875,0,0
-2.3144871443739e-09,4500,0.125125,0,0
-2.3136069215293e-09,4501,0.125375,0,0
-2.3127269290801e-09,4502,0.125625,0,0
-2.3118472898676e-09,4503,0.125875,0,0
-2.3109678749476e-09,4504,0.126125,0,0
-2.3100885828391e-09,4505,0.126375,0,0
-2.3092097515512e-09,4506,0.126625,0,0
-2.3083311506588e-09,4507,0.126875,0,0
-2.3074525436337e-09,4508,0.127125,0,0
-2.3065746461633e-09,4509,0.127375,0,0
-2.3056965029806e-09,4510,0.127625,0,0
-2.3048190632496e-09,4511,0.127875,0,0
-2.3039415036992e-09,4512,0.128125,0,0
-2.3030645217077e-09,4513,0.128375,0,0
-2.3021877762148e-09,4514,0.128625,0,0
-2.3013110276407e-09,4515,0.128875,0,0
-2.3004347398873e-09,4516,0.129125,0,0
-2.2995586886324e-09,4517,0.129375,0,0
-2.2986827510348e-09,4518,0.129625,0,0
-2.2978073909962e-09,4519,0.129875,0,0
-2.296932030928e-09,4520,0.130125,0,0
-2.2960569012554e-09,4521,0.130375,0,0
-2.2951821278711e-09,4522,0.130625,0,0
-2.294307575728e-09,4523,0.130875,0,0
-2.2934333737703e-09,4524,0.131125,0,0
-2.2925594022083e-09,4525,0.131375,0,0
-2.291685553458e-09,4526,0.131625,0,0
-2.2908120426872e-09,4527,0.131875,0,0
-2.2899388821018e-09,4528,0.132125,0,0
-2.2890658443283e-09,4529,0.132375,0,0
-2.2881931445343e-09,4530,0.132625,0,0
-2.2873205645006e-09,4531,0.132875,0,0
-2.2864485620261e-09,4532,0.133125,0,0
-2.2855764458353e-09,4533,0.133375,0,0
-2.2847047935168e-09,4534,0.133625,0,0
-2.2838333654911e-09,4535,0.133875,0,0
-2.2829620602772e-09,4536,0.134125,0,0
-2.2820912158842e-09,4537,0.134375,0,0
-2.2812204882002e-09,4538,0.134625,0,0
-2.2803501107017e-09,4539,0.134875,0,0
-2.279479957496e-09,4540,0.135125,0,0
-2.2786099271022e-09,4541,0.135375,0,0
-2.2777403575294e-09,4542,0.135625,0,0
-2.2768710122493e-09,4543,0.135875,0,0
-2.2760017958842e-09,4544,0.136125,0,0
-2.2751329174987e-09,4545,0.136375,0,0
-2.2742643862474e-09,4546,0.136625,0,0
-2.2733958610698e-09,4547,0.136875,0,0
-2.2725277967132e-09,4548,0.137125,0,0
-2.2716598490655e-09,4549,0.137375,0,0
-2.2707922393976e-09,4550,0.137625,0,0
-2.2699248723315e-09,4551,0.137875,0,0
-2.2690578523996e-09,4552,0.138125,0,0
-2.2681910567606e-09,4553,0.138375,0,0
-2.267324144354e-09,4554,0.138625,0,0
-2.2664581719279e-09,4555,0.138875,0,0
-2.2655918401029e-09,4556,0.139125,0,0
-2.2647262086787e-09,4557,0.139375,0,0
-2.2638604482809e-09,4558,0.139625,0,0
-2.2629950533264e-09,4559,0.139875,0,0
-2.262130119193e-09,4560,0.140125,0,0
-2.2612652865113e-09,4561,0.140375,0,0
-2.2604005827446e-09,4562,0.140625,0,0
-2.2595363336962e-09,4563,0.140875,0,0
-2.2586723272497e-09,4564,0.141125,0,0
-2.2578085420447e-09,4565,0.141375,0,0
-2.2569448704974e-09,4566,0.141625,0,0
-2.2560815552389e-09,4567,0.141875,0,0
-2.2552187038532e-09,4568,0.142125,0,0
-2.2543557326484e-09,4569,0.142375,0,0
-2.2534931085781e-09,4570,0.142625,0,0
-2.2526308285906e-09,4571,0.142875,0,0
-2.2517687789991e-09,4572,0.143125,0,0
-2.2509070917997e-09,4573,0.143375,0,0
-2.2500454999489e-09,4574,0.143625,0,0
-2.2491842704901e-09,4575,0.143875,0,0
-2.2483231516376e-09,4576,0.144125,0,0
-2.2474624936063e-09,4577,0.144375,0,0
-2.2466017279621e-09,4578,0.144625,0,0
-2.24574152462e-09,4579,0.144875,0,0
-2.2448815699832e-09,4580,0.145125,0,0
-2.2440216061628e-09,4581,0.145375,0,0
-2.2431623396919e-09,4582,0.145625,0,0
-2.2423028397153e-09,4583,0.145875,0,0
