id,psi_e,x,y,z
0,0,-2,0,0
1,-0.29264840890707,-1.9995,0,0
2,-0.20542503364055,-1.999,0,0
3,-0.22790110087268,-1.9985,0,0
4,-0.22187354344591,-1.998,0,0
5,-0.22347307514067,-1.9975,0,0
6,-0.22304741797902,-1.997,0,0
7,-0.22316060932346,-1.9965,0,0
8,-0.22313050595672,-1.996,0,0
9,-0.22313851416231,-1.9955,0,0
10,-0.22313638636428,-1.995,0,0
11,-0.2231369543256,-1.9945,0,0
12,-0.22313680532796,-1.994,0,0
13,-0.22313684701149,-1.9935,0,0
14,-0.22313683798179,-1.993,0,0
15,-0.22313684243969,-1.9925,0,0
16,-0.22313684331045,-1.992,0,0
17,-0.22313684513525,-1.9915,0,0
18,-0.22313684670631,-1.991,0,0
19,-0.22313684834485,-1.9905,0,0
20,-0.22313684996545,-1.99,0,0
21,-0.22313685159081,-1.9895,0,0
22,-0.22313685321491,-1.989,0,0
23,-0.22313685483935,-1.9885,0,0
24,-0.2231368564637,-1.988,0,0
25,-0.22313685808807,-1.9875,0,0
26,-0.22313685971243,-1.987,0,0
27,-0.2231368613368,-1.9865,0,0
28,-0.22313686296116,-1.986,0,0
29,-0.22313686458553,-1.9855,0,0
30,-0.2231368662099,-1.985,0,0
31,-0.22313686783426,-1.9845,0,0
32,-0.22313686945863,-1.984,0,0
33,-0.22313687108299,-1.9835,0,0
34,-0.22313687270736,-1.983,0,0
35,-0.22313687433172,-1.9825,0,0
36,-0.22313687595609,-1.982,0,0
37,-0.22313687758046,-1.9815,0,0
38,-0.22313687920482,-1.981,0,0
39,-0.22313688082919,-1.9805,0,0
40,-0.22313688245355,-1.98,0,0
41,-0.22313688407792,-1.9795,0,0
42,-0.22313688570228,-1.979,0,0
43,-0.22313688732665,-1.9785,0,0
44,-0.22313688895102,-1.978,0,0
45,-0.22313689057538,-1.9775,0,0
46,-0.22313689219975,-1.977,0,0
47,-0.22313689382411,-1.9765,0,0
48,-0.22313689544848,-1.976,0,0
49,-0.22313689707284,-1.9755,0,0
50,-0.22313689869721,-1.975,0,0
51,-0.22313690032158,-1.9745,0,0
