cn_ODE,id,x,y,z
1.4141200147905e-08,4118,0.029625,0,0
1.4131580706377e-08,4119,0.029875,0,0
1.4121416599326e-08,4120,0.030125,0,0
1.4111211701798e-08,4121,0.030375,0,0
1.4101254087909e-08,4122,0.030625,0,0
1.4091241422245e-08,4123,0.030875,0,0
1.4081136298909e-08,4124,0.031125,0,0
1.4070875378568e-08,4125,0.031375,0,0
1.4061086526737e-08,4126,0.031625,0,0
1.4050837004044e-08,4127,0.031875,0,0
1.4040838621307e-08,4128,0.032125,0,0
1.4030740015951e-08,4129,0.032375,0,0
1.4020817639337e-08,4130,0.032625,0,0
1.4010711042706e-08,4131,0.032875,0,0
1.4000572688764e-08,4132,0.033125,0,0
1.3990571786667e-08,4133,0.033375,0,0
1.3980356975167e-08,4134,0.033625,0,0
1.3970545765461e-08,4135,0.033875,0,0
1.3960533536947e-08,4136,0.034125,0,0
1.3950175587667e-08,4137,0.034375,0,0
1.3940181252311e-08,4138,0.034625,0,0
1.3930298480545e-08,4139,0.034875,0,0
1.3920068777691e-08,4140,0.035125,0,0
1.3909931248528e-08,4141,0.035375,0,0
1.3900232298173e-08,4142,0.035625,0,0
1.3889612691253e-08,4143,0.035875,0,0
1.3880142102173e-08,4144,0.036125,0,0
1.3869660518744e-08,4145,0.036375,0,0
1.3859737538067e-08,4146,0.036625,0,0
1.3849720779973e-08,4147,0.036875,0,0
1.3839546946463e-08,4148,0.037125,0,0
1.3829473116645e-08,4149,0.037375,0,0
1.3819693051162e-08,4150,0.037625,0,0
1.380941359099e-08,4151,0.037875,0,0
1.3799423987445e-08,4152,0.038125,0,0
1.3789201141708e-08,4153,0.038375,0,0
1.3779609212597e-08,4154,0.038625,0,0
1.3769092825302e-08,4155,0.038875,0,0
1.3758914168231e-08,4156,0.039125,0,0
1.3749142959812e-08,4157,0.039375,0,0
1.373895630282e-08,4158,0.039625,0,0
1.3728988499734e-08,4159,0.039875,0,0
1.3719040605718e-08,4160,0.040125,0,0
1.3708807745233e-08,4161,0.040375,0,0
1.3698738104935e-08,4162,0.040625,0,0
1.3688896473735e-08,4163,0.040875,0,0
1.3678578569462e-08,4164,0.041125,0,0
1.3668604899081e-08,4165,0.041375,0,0
1.365865238929e-08,4166,0.041625,0,0
1.3648310265459e-08,4167,0.041875,0,0
1.3638482829339e-08,4168,0.042125,0,0
1.3628495749871e-08,4169,0.042375,0,0
1.3618345083295e-08,4170,0.042625,0,0
1.3608463686948e-08,4171,0.042875,0,0
1.3598097032446e-08,4172,0.043125,0,0
1.3588201187994e-08,4173,0.043375,0,0
1.357796864678e-08,4174,0.043625,0,0
1.3568204318166e-08,4175,0.043875,0,0
1.3557970275413e-08,4176,0.044125,0,0
1.3547957619235e-08,4177,0.044375,0,0
1.3537666499771e-08,4178,0.044625,0,0
1.3527849974601e-08,4179,0.044875,0,0
1.3517735595106e-08,4180,0.045125,0,0
1.3507713429338e-08,4181,0.045375,0,0
1.3497694379891e-08,4182,0.045625,0,0
1.3487323145367e-08,4183,0.045875,0,0
1.3477721157271e-08,4184,0.046125,0,0
1.3467438808622e-08,4185,0.046375,0,0
1.3457403805412e-08,4186,0.046625,0,0
1.3447139281643e-08,4187,0.046875,0,0
1.3437401146052e-08,4188,0.047125,0,0
1.3427277240432e-08,4189,0.047375,0,0
1.3417018171773e-08,4190,0.047625,0,0
1.3407126578803e-08,4191,0.047875,0,0
1.3397196718049e-08,4192,0.048125,0,0
1.3386777747757e-08,4193,0.048375,0,0
1.3376852825219e-08,4194,0.048625,0,0
1.3366999480408e-08,4195,0.048875,0,0
1.3357079430465e-08,4196,0.049125,0,0
1.3346367994116e-08,4197,0.049375,0,0
1.3336994243073e-08,4198,0.049625,0,0
1.3326394922525e-08,4199,0.049875,0,0
1.3316633312819e-08,4200,0.050125,0,0
1.3306635800208e-08,4201,0.050375,0,0
1.3296467004634e-08,4202,0.050625,0,0
1.3286259938647e-08,4203,0.050875,0,0
1.3276426792278e-08,4204,0.051125,0,0
1.3266263380879e-08,4205,0.051375,0,0
1.3256581134094e-08,4206,0.051625,0,0
1.3246004092952e-08,4207,0.051875,0,0
1.323625181351e-08,4208,0.052125,0,0
1.3225984585714e-08,4209,0.052375,0,0
1.3216029192569e-08,4210,0.052625,0,0
1.3205906421323e-08,4211,0.052875,0,0
1.3196089043157e-08,4212,0.053125,0,0
1.3185788992116e-08,4213,0.053375,0,0
1.3175658717594e-08,4214,0.053625,0,0
1.3165879064568e-08,4215,0.053875,0,0
1.3155698148372e-08,4216,0.054125,0,0
1.3145579763076e-08,4217,0.054375,0,0
1.313571510036e-08,4218,0.054625,0,0
1.312570498848e-08,4219,0.054875,0,0
1.3115306494538e-08,4220,0.055125,0,0
1.3105389167406e-08,4221,0.055375,0,0
1.3095511071262e-08,4222,0.055625,0,0
1.3085225268996e-08,4223,0.055875,0,0
1.3075358546133e-08,4224,0.056125,0,0
1.3065002705897e-08,4225,0.056375,0,0
1.3055394123738e-08,4226,0.056625,0,0
1.304486751182e-08,4227,0.056875,0,0
1.3035130780109e-08,4228,0.057125,0,0
1.3024969481874e-08,4229,0.057375,0,0
1.3014841045129e-08,4230,0.057625,0,0
1.3005021906056e-08,4231,0.057875,0,0
1.2994700693747e-08,4232,0.058125,0,0
1.2984746889879e-08,4233,0.058375,0,0
1.2974780717488e-08,4234,0.058625,0,0
1.2964763387125e-08,4235,0.058875,0,0
1.2954707779168e-08,4236,0.059125,0,0
1.2944613967449e-08,4237,0.059375,0,0
1.2934352700624e-08,4238,0.059625,0,0
1.2924600973908e-08,4239,0.059875,0,0
1.2914295500257e-08,4240,0.060125,0,0
1.290438978493e-08,4241,0.060375,0,0
1.289433861941e-08,4242,0.060625,0,0
1.2884265959581e-08,4243,0.060875,0,0
1.2874060728851e-08,4244,0.061125,0,0
1.2864206197109e-08,4245,0.061375,0,0
1.2854003282831e-08,4246,0.061625,0,0
1.2844185954674e-08,4247,0.061875,0,0
1.2833997018743e-08,4248,0.062125,0,0
1.2823652287513e-08,4249,0.062375,0,0
1.2814058643682e-08,4250,0.062625,0,0
1.2803667168078e-08,4251,0.062875,0,0
1.2794016435446e-08,4252,0.063125,0,0
1.2783636325968e-08,4253,0.063375,0,0
1.277352925508e-08,4254,0.063625,0,0
1.276373155849e-08,4255,0.063875,0,0
1.2753476933813e-08,4256,0.064125,0,0
1.2743583354964e-08,4257,0.064375,0,0
1.2733404723561e-08,4258,0.064625,0,0
1.2723632291972e-08,4259,0.064875,0,0
1.2713222158984e-08,4260,0.065125,0,0
1.2703353843998e-08,4261,0.065375,0,0
1.269316566568e-08,4262,0.065625,0,0
1.2683195027568e-08,4263,0.065875,0,0
1.2673222365061e-08,4264,0.066125,0,0
1.2662951689665e-08,4265,0.066375,0,0
1.2653123473977e-08,4266,0.066625,0,0
1.2642967504704e-08,4267,0.066875,0,0
1.263282246877e-08,4268,0.067125,0,0
1.2622973769683e-08,4269,0.067375,0,0
1.2612752244831e-08,4270,0.067625,0,0
1.2603044087538e-08,4271,0.067875,0,0
1.259281452685e-08,4272,0.068125,0,0
1.2582478227109e-08,4273,0.068375,0,0
1.2572633362222e-08,4274,0.068625,0,0
1.25624544666e-08,4275,0.068875,0,0
1.2552636455775e-08,4276,0.069125,0,0
1.2542589045904e-08,4277,0.069375,0,0
1.2532425840611e-08,4278,0.069625,0,0
1.2522291597557e-08,4279,0.069875,0,0
1.2512451071973e-08,4280,0.070125,0,0
1.2502295914036e-08,4281,0.070375,0,0
1.2492142466671e-08,4282,0.070625,0,0
1.2482209261425e-08,4283,0.070875,0,0
1.2472131804897e-08,4284,0.071125,0,0
1.2462109147578e-08,4285,0.071375,0,0
1.2452075322976e-08,4286,0.071625,0,0
1.2441986514607e-08,4287,0.071875,0,0
1.2431904652125e-08,4288,0.072125,0,0
1.2421532574687e-08,4289,0.072375,0,0
1.241209131894e-08,4290,0.072625,0,0
1.2402018701694e-08,4291,0.072875,0,0
1.2391573257244e-08,4292,0.073125,0,0
1.2381797566164e-08,4293,0.073375,0,0
1.2371528837344e-08,4294,0.073625,0,0
1.2361631416326e-08,4295,0.073875,0,0
1.2351623436449e-08,4296,0.074125,0,0
1.2341610722239e-08,4297,0.074375,0,0
1.2331302689898e-08,4298,0.074625,0,0
1.232135952799e-08,4299,0.074875,0,0
1.2311221772989e-08,4300,0.075125,0,0
1.230134807567e-08,4301,0.075375,0,0
1.2291513684149e-08,4302,0.075625,0,0
1.2281005308485e-08,4303,0.075875,0,0
1.2271315357143e-08,4304,0.076125,0,0
1.2261003094082e-08,4305,0.076375,0,0
1.2250944636327e-08,4306,0.076625,0,0
1.2240980972074e-08,4307,0.076875,0,0
1.2231180640927e-08,4308,0.077125,0,0
1.2220962155663e-08,4309,0.077375,0,0
1.2210744176232e-08,4310,0.077625,0,0
1.2200975103502e-08,4311,0.077875,0,0
1.2190824052468e-08,4312,0.078125,0,0
1.2180471970131e-08,4313,0.078375,0,0
1.2170815478271e-08,4314,0.078625,0,0
1.2160474746853e-08,4315,0.078875,0,0
1.2150696518685e-08,4316,0.079125,0,0
1.2140792236403e-08,4317,0.079375,0,0
1.213033027332e-08,4318,0.079625,0,0
1.2120271889018e-08,4319,0.079875,0,0
1.2110619800347e-08,4320,0.080125,0,0
1.2100358264016e-08,4321,0.080375,0,0
1.2090363499994e-08,4322,0.080625,0,0
1.2080171514798e-08,4323,0.080875,0,0
1.2070334059892e-08,4324,0.081125,0,0
1.2060020335245e-08,4325,0.081375,0,0
1.2050174827617e-08,4326,0.081625,0,0
1.204000172944e-08,4327,0.081875,0,0
1.2030206278477e-08,4328,0.082125,0,0
1.2019947615797e-08,4329,0.082375,0,0
1.2009848288525e-08,4330,0.082625,0,0
1.1999951096328e-08,4331,0.082875,0,0
1.1989882517355e-08,4332,0.083125,0,0
1.1979597407054e-08,4333,0.083375,0,0
1.1969724937079e-08,4334,0.083625,0,0
1.1959863309289e-08,4335,0.083875,0,0
1.1949690864642e-08,4336,0.084125,0,0
1.1939418107822e-08,4337,0.084375,0,0
1.1929714288775e-08,4338,0.084625,0,0
1.1919465843724e-08,4339,0.084875,0,0
1.1909335395323e-08,4340,0.085125,0,0
1.1899695195606e-08,4341,0.085375,0,0
1.1889267303468e-08,4342,0.085625,0,0
1.1879239181364e-08,4343,0.085875,0,0
1.1869494513401e-08,4344,0.086125,0,0
1.1858906671166e-08,4345,0.086375,0,0
1.1849276696261e-08,4346,0.086625,0,0
1.1839290663861e-08,4347,0.086875,0,0
1.1829133239995e-08,4348,0.087125,0,0
1.1819203790561e-08,4349,0.087375,0,0
1.1808976294411e-08,4350,0.087625,0,0
1.1798847585694e-08,4351,0.087875,0,0
1.1788855001433e-08,4352,0.088125,0,0
1.1778967540628e-08,4353,0.088375,0,0
1.1768808067214e-08,4354,0.088625,0,0
1.1758749715086e-08,4355,0.088875,0,0
1.1748848359743e-08,4356,0.089125,0,0
1.1738648954891e-08,4357,0.089375,0,0
1.1728647785945e-08,4358,0.089625,0,0
1.1718846022648e-08,4359,0.089875,0,0
1.1708583579518e-08,4360,0.090125,0,0
1.1698445661398e-08,4361,0.090375,0,0
1.1688613131561e-08,4362,0.090625,0,0
1.1678430975444e-08,4363,0.090875,0,0
1.1668444422627e-08,4364,0.091125,0,0
1.1658192190268e-08,4365,0.091375,0,0
1.1648528398963e-08,4366,0.091625,0,0
1.1638135010447e-08,4367,0.091875,0,0
1.1628167334972e-08,4368,0.092125,0,0
1.1618330514866e-08,4369,0.092375,0,0
1.1608153237903e-08,4370,0.092625,0,0
1.1597941452791e-08,4371,0.092875,0,0
1.1588067429995e-08,4372,0.093125,0,0
1.1578324467373e-08,4373,0.093375,0,0
1.1567605125618e-08,4374,0.093625,0,0
1.155814864751e-08,4375,0.093875,0,0
1.1547949804356e-08,4376,0.094125,0,0
1.153777202782e-08,4377,0.094375,0,0
1.1527795125757e-08,4378,0.094625,0,0
1.1517777278799e-08,4379,0.094875,0,0
1.1507545529541e-08,4380,0.095125,0,0
1.1497850443498e-08,4381,0.095375,0,0
1.1487750149308e-08,4382,0.095625,0,0
1.1477362235227e-08,4383,0.095875,0,0
1.1467750064901e-08,4384,0.096125,0,0
1.1457515647096e-08,4385,0.096375,0,0
1.1447425049224e-08,4386,0.096625,0,0
1.1437431976421e-08,4387,0.096875,0,0
1.1427232592061e-08,4388,0.097125,0,0
1.1417345134563e-08,4389,0.097375,0,0
1.1407578296211e-08,4390,0.097625,0,0
1.1397156937258e-08,4391,0.097875,0,0
1.1387077137904e-08,4392,0.098125,0,0
1.1377270455013e-08,4393,0.098375,0,0
1.1367097372503e-08,4394,0.098625,0,0
1.1357224507011e-08,4395,0.098875,0,0
1.1347176443095e-08,4396,0.099125,0,0
1.1336759339609e-08,4397,0.099375,0,0
1.1327141182264e-08,4398,0.099625,0,0
1.1316913746531e-08,4399,0.099875,0,0
1.1306781090098e-08,4400,0.100125,0,0
1.1296964263683e-08,4401,0.100375,0,0
1.1286596048092e-08,4402,0.100625,0,0
1.127679962479e-08,4403,0.100875,0,0
1.1266741305161e-08,4404,0.101125,0,0
1.1256612400231e-08,4405,0.101375,0,0
1.1246876841111e-08,4406,0.101625,0,0
1.1236748932074e-08,4407,0.101875,0,0
1.1226453626179e-08,4408,0.102125,0,0
1.1216742757894e-08,4409,0.102375,0,0
1.1206454879326e-08,4410,0.102625,0,0
1.1196398772906e-08,4411,0.102875,0,0
1.1186339263176e-08,4412,0.103125,0,0
1.117637200005e-08,4413,0.103375,0,0
1.1166297979168e-08,4414,0.103625,0,0
1.1156325279229e-08,4415,0.103875,0,0
1.114621090811e-08,4416,0.104125,0,0
1.1136288236702e-08,4417,0.104375,0,0
1.1126116750869e-08,4418,0.104625,0,0
1.1116091718795e-08,4419,0.104875,0,0
1.1106230017388e-08,4420,0.105125,0,0
1.1096209879999e-08,4421,0.105375,0,0
1.1085878804404e-08,4422,0.105625,0,0
1.1075827390438e-08,4423,0.105875,0,0
1.1066001202181e-08,4424,0.106125,0,0
1.1055899104068e-08,4425,0.106375,0,0
1.1045730203055e-08,4426,0.106625,0,0
1.103579836301e-08,4427,0.106875,0,0
1.1025773880491e-08,4428,0.107125,0,0
1.101590504243e-08,4429,0.107375,0,0
1.1005398319931e-08,4430,0.107625,0,0
1.0995946521348e-08,4431,0.107875,0,0
1.0985431713356e-08,4432,0.108125,0,0
1.0975708286296e-08,4433,0.108375,0,0
1.0965619593584e-08,4434,0.108625,0,0
1.0955473287832e-08,4435,0.108875,0,0
1.0945505820361e-08,4436,0.109125,0,0
1.0935403106069e-08,4437,0.109375,0,0
1.092526218723e-08,4438,0.109625,0,0
1.0915364645676e-08,4439,0.109875,0,0
1.090546242186e-08,4440,0.110125,0,0
1.0895157623965e-08,4441,0.110375,0,0
1.0885311850761e-08,4442,0.110625,0,0
1.087510886956e-08,4443,0.110875,0,0
1.0865212407844e-08,4444,0.111125,0,0
1.0855056916569e-08,4445,0.111375,0,0
1.0845288110254e-08,4446,0.111625,0,0
1.0834776920164e-08,4447,0.111875,0,0
1.0825285625315e-08,4448,0.112125,0,0
1.0814691476683e-08,4449,0.112375,0,0
1.0805104244254e-08,4450,0.112625,0,0
1.0794877984094e-08,4451,0.112875,0,0
1.0784909331319e-08,4452,0.113125,0,0
1.0774808076336e-08,4453,0.113375,0,0
1.0764954098838e-08,4454,0.113625,0,0
1.0754591538853e-08,4455,0.113875,0,0
1.0744787698632e-08,4456,0.114125,0,0
1.0734608250933e-08,4457,0.114375,0,0
1.0724708470773e-08,4458,0.114625,0,0
1.0714465472836e-08,4459,0.114875,0,0
1.0704476181541e-08,4460,0.115125,0,0
1.0694669630163e-08,4461,0.115375,0,0
1.0684406050952e-08,4462,0.115625,0,0
1.0674441550264e-08,4463,0.115875,0,0
1.0664627398413e-08,4464,0.116125,0,0
1.065414825387e-08,4465,0.116375,0,0
1.064436482782e-08,4466,0.116625,0,0
1.0634455226903e-08,4467,0.116875,0,0
1.062413396884e-08,4468,0.117125,0,0
1.0614171021679e-08,4469,0.117375,0,0
1.0604483844512e-08,4470,0.117625,0,0
1.0593937937591e-08,4471,0.117875,0,0
1.0584190984563e-08,4472,0.118125,0,0
1.0574191311165e-08,4473,0.118375,0,0
1.0563903994485e-08,4474,0.118625,0,0
1.055419468745e-08,4475,0.118875,0,0
1.0543856676133e-08,4476,0.119125,0,0
1.053405142363e-08,4477,0.119375,0,0
1.0523928913649e-08,4478,0.119625,0,0
1.0513842937406e-08,4479,0.119875,0,0
1.0503948785447e-08,4480,0.120125,0,0
1.049371530919e-08,4481,0.120375,0,0
1.0483579129046e-08,4482,0.120625,0,0
1.0474083092819e-08,4483,0.120875,0,0
1.0463614634281e-08,4484,0.121125,0,0
1.0453824888905e-08,4485,0.121375,0,0
1.0443535763667e-08,4486,0.121625,0,0
1.0433637213968e-08,4487,0.121875,0,0
1.0423619040828e-08,4488,0.122125,0,0
1.0413332504394e-08,4489,0.122375,0,0
1.0403454969135e-08,4490,0.122625,0,0
1.0393572482298e-08,4491,0.122875,0,0
1.0383852211594e-08,4492,0.123125,0,0
1.0372981034236e-08,4493,0.123375,0,0
1.0363538271204e-08,4494,0.123625,0,0
1.0353301173956e-08,4495,0.123875,0,0
1.0343317910499e-08,4496,0.124125,0,0
1.0333371304515e-08,4497,0.124375,0,0
1.0322951029331e-08,4498,0.124625,0,0
1.0313080266351e-08,4499,0.124875,0,0
1.0303297970799e-08,4500,0.125125,0,0
1.0293288661608e-08,4501,0.125375,0,0
1.0283131360067e-08,4502,0.125625,0,0
1.027284131792e-08,4503,0.125875,0,0
1.0263178570186e-08,4504,0.126125,0,0
1.0252893406813e-08,4505,0.126375,0,0
1.0242946026735e-08,4506,0.126625,0,0
1.0232938368865e-08,4507,0.126875,0,0
1.0222869194503e-08,4508,0.127125,0,0
1.0213122289641e-08,4509,0.127375,0,0
1.0202798220188e-08,4510,0.127625,0,0
1.0192796419964e-08,4511,0.127875,0,0
1.0182801536191e-08,4512,0.128125,0,0
1.0172508673926e-08,4513,0.128375,0,0
1.0162866288484e-08,4514,0.128625,0,0
1.0152623423904e-08,4515,0.128875,0,0
1.0142436761707e-08,4516,0.129125,0,0
1.0132776296707e-08,4517,0.129375,0,0
1.0122759879215e-08,4518,0.129625,0,0
1.0112228299131e-08,4519,0.129875,0,0
1.010257319963e-08,4520,0.130125,0,0
1.0092626681656e-08,4521,0.130375,0,0
1.0082493207518e-08,4522,0.130625,0,0
1.0072362885183e-08,4523,0.130875,0,0
1.0062178707084e-08,4524,0.131125,0,0
1.0052280634162e-08,4525,0.131375,0,0
1.0042597435285e-08,4526,0.131625,0,0
1.0032217087554e-08,4527,0.131875,0,0
1.0022126607317e-08,4528,0.132125,0,0
1.0012081870655e-08,4529,0.132375,0,0
1.0002365693844e-08,4530,0.132625,0,0
9.9922379856834e-09,4531,0.132875,0,0
9.9820628450325e-09,4532,0.133125,0,0
9.9720433741025e-09,4533,0.133375,0,0
9.9622037059868e-09,4534,0.133625,0,0
9.9519358948087e-09,4535,0.133875,0,0
9.9420132537579e-09,4536,0.134125,0,0
9.9319802175613e-09,4537,0.134375,0,0
9.9217575532664e-09,4538,0.134625,0,0
9.9120665532295e-09,4539,0.134875,0,0
9.9018448633341e-09,4540,0.135125,0,0
9.8919157060656e-09,4541,0.135375,0,0
9.8816692889882e-09,4542,0.135625,0,0
9.8719684797676e-09,4543,0.135875,0,0
9.8614541649256e-09,4544,0.136125,0,0
9.8520438486765e-09,4545,0.136375,0,0
9.8415305075023e-09,4546,0.136625,0,0
9.8318717083241e-09,4547,0.136875,0,0
9.8213826541188e-09,4548,0.137125,0,0
9.8116343146676e-09,4549,0.137375,0,0
9.8016139721204e-09,4550,0.137625,0,0
9.7916431299075e-09,4551,0.137875,0,0
9.7813937182908e-09,4552,0.138125,0,0
9.7714600124147e-09,4553,0.138375,0,0
9.761552633976e-09,4554,0.138625,0,0
9.751516536128e-09,4555,0.138875,0,0
9.7411528558636e-09,4556,0.139125,0,0
9.7313126955743e-09,4557,0.139375,0,0
9.7215934181894e-09,4558,0.139625,0,0
9.7111250183066e-09,4559,0.139875,0,0
9.7014261299941e-09,4560,0.140125,0,0
9.6912416550673e-09,4561,0.140375,0,0
9.6809958047294e-09,4562,0.140625,0,0
9.6711599292885e-09,4563,0.140875,0,0
9.6610971657863e-09,4564,0.141125,0,0
9.6511588960966e-09,4565,0.141375,0,0
9.6410131553224e-09,4566,0.141625,0,0
9.6312089604858e-09,4567,0.141875,0,0
9.6210421014591e-09,4568,0.142125,0,0
9.610983135402e-09,4569,0.142375,0,0
9.6010640375239e-09,4570,0.142625,0,0
9.5908961067633e-09,4571,0.142875,0,0
9.580900454454e-09,4572,0.143125,0,0
9.5710358647316e-09,4573,0.143375,0,0
9.5607724464426e-09,4574,0.143625,0,0
9.5508079871176e-09,4575,0.143875,0,0
9.5409099134917e-09,4576,0.144125,0,0
9.5307165233873e-09,4577,0.144375,0,0
9.5206539019155e-09,4578,0.144625,0,0
9.5106435949333e-09,4579,0.144875,0,0
9.5008520486161e-09,4580,0.145125,0,0
9.4907587622748e-09,4581,0.145375,0,0
9.4806761327735e-09,4582,0.145625,0,0
9.470454606918e-09,4583,0.145875,0,0
9.4605486356111e-09,4584,0.146125,0,0
9.4506949800948e-09,4585,0.146375,0,0
9.440401129606e-09,4586,0.146625,0,0
9.4307047138979e-09,4587,0.146875,0,0
9.4203343053458e-09,4588,0.147125,0,0
9.4104412221669e-09,4589,0.147375,0,0
9.4005587928736e-09,4590,0.147625,0,0
9.3901253053578e-09,4591,0.147875,0,0
9.3807310049161e-09,4592,0.148125,0,0
9.3702893850438e-09,4593,0.148375,0,0
9.3602732570614e-09,4594,0.148625,0,0
9.3502253475355e-09,4595,0.148875,0,0
9.3402529208425e-09,4596,0.149125,0,0
9.3302355649741e-09,4597,0.149375,0,0
9.3201090530404e-09,4598,0.149625,0,0
9.3102065011987e-09,4599,0.149875,0,0
9.3002500706619e-09,4600,0.150125,0,0
9.2900371626687e-09,4601,0.150375,0,0
9.2799911744575e-09,4602,0.150625,0,0
9.2701628756652e-09,4603,0.150875,0,0
9.2600663207255e-09,4604,0.151125,0,0
9.2501873031996e-09,4605,0.151375,0,0
9.2397543960301e-09,4606,0.151625,0,0
9.2299486647435e-09,4607,0.151875,0,0
9.2200555710208e-09,4608,0.152125,0,0
9.2097739573256e-09,4609,0.152375,0,0
