id,psi_e,x,y,z
0,0,-2,0,0
1,-0.24379599657613,-1.9995,0,0
2,-0.172567110427,-1.999,0,0
3,-0.19102697957558,-1.9985,0,0
4,-0.18608384113337,-1.998,0,0
5,-0.18739612380726,-1.9975,0,0
6,-0.18704694483143,-1.997,0,0
7,-0.18713980197341,-1.9965,0,0
8,-0.18711510706532,-1.996,0,0
9,-0.18712167687598,-1.9955,0,0
10,-0.18711993163308,-1.995,0,0
11,-0.18712039785097,-1.9945,0,0
12,-0.18712027591296,-1.994,0,0
13,-0.18712031039986,-1.9935,0,0
14,-0.18712030328428,-1.993,0,0
15,-0.18712030723322,-1.9925,0,0
16,-0.18712030823946,-1.992,0,0
17,-0.18712031002833,-1.9915,0,0
18,-0.18712031160906,-1.991,0,0
19,-0.18712031324514,-1.9905,0,0
20,-0.1871203148665,-1.99,0,0
21,-0.18712031649178,-1.9895,0,0
22,-0.18712031811601,-1.989,0,0
23,-0.18712031974052,-1.9885,0,0
24,-0.18712032136496,-1.988,0,0
25,-0.18712032298942,-1.9875,0,0
26,-0.18712032461387,-1.987,0,0
27,-0.18712032623833,-1.9865,0,0
28,-0.18712032786278,-1.986,0,0
29,-0.18712032948724,-1.9855,0,0
30,-0.18712033111169,-1.985,0,0
31,-0.18712033273614,-1.9845,0,0
32,-0.1871203343606,-1.984,0,0
33,-0.18712033598505,-1.9835,0,0
34,-0.18712033760951,-1.983,0,0
35,-0.18712033923396,-1.9825,0,0
36,-0.18712034085841,-1.982,0,0
37,-0.18712034248287,-1.9815,0,0
38,-0.18712034410732,-1.981,0,0
39,-0.18712034573177,-1.9805,0,0
40,-0.18712034735623,-1.98,0,0
41,-0.18712034898068,-1.9795,0,0
42,-0.18712035060514,-1.979,0,0
43,-0.18712035222959,-1.9785,0,0
44,-0.18712035385404,-1.978,0,0
45,-0.1871203554785,-1.9775,0,0
46,-0.18712035710295,-1.977,0,0
47,-0.18712035872741,-1.9765,0,0
48,-0.18712036035186,-1.976,0,0
49,-0.18712036197631,-1.9755,0,0
50,-0.18712036360077,-1.975,0,0
51,-0.18712036522522,-1.9745,0,0
52,-0.18712036684968,-1.974,0,0
53,-0.18712036847413,-1.9735,0,0
54,-0.18712037009858,-1.973,0,0
55,-0.18712037172304,-1.9725,0,0
56,-0.18712037334749,-1.972,0,0
57,-0.18712037497195,-1.9715,0,0
58,-0.1871203765964,-1.971,0,0
59,-0.18712037822085,-1.9705,0,0
60,-0.18712037984531,-1.97,0,0
61,-0.18712038146976,-1.9695,0,0
62,-0.18712038309422,-1.969,0,0
63,-0.18712038471867,-1.9685,0,0
64,-0.18712038634312,-1.968,0,0
65,-0.18712038796758,-1.9675,0,0
66,-0.18712038959203,-1.967,0,0
67,-0.18712039121648,-1.9665,0,0
68,-0.18712039284094,-1.966,0,0
69,-0.18712039446539,-1.9655,0,0
70,-0.18712039608985,-1.965,0,0
71,-0.1871203977143,-1.9645,0,0
72,-0.18712039933875,-1.964,0,0
73,-0.18712040096321,-1.9635,0,0
74,-0.18712040258766,-1.963,0,0
75,-0.18712040421212,-1.9625,0,0
76,-0.18712040583657,-1.962,0,0
77,-0.18712040746102,-1.9615,0,0
78,-0.18712040908548,-1.961,0,0
79,-0.18712041070993,-1.9605,0,0
80,-0.18712041233439,-1.96,0,0
81,-0.18712041395884,-1.9595,0,0
82,-0.18712041558329,-1.959,0,0
83,-0.18712041720775,-1.9585,0,0
84,-0.1871204188322,-1.958,0,0
85,-0.18712042045666,-1.9575,0,0
86,-0.18712042208111,-1.957,0,0
87,-0.18712042370556,-1.9565,0,0
88,-0.18712042533002,-1.956,0,0
89,-0.18712042695447,-1.9555,0,0
90,-0.18712042857893,-1.955,0,0
91,-0.18712043020338,-1.9545,0,0
92,-0.18712043182783,-1.954,0,0
93,-0.18712043345229,-1.9535,0,0
94,-0.18712043507674,-1.953,0,0
95,-0.18712043670119,-1.9525,0,0
96,-0.18712043832565,-1.952,0,0
97,-0.1871204399501,-1.9515,0,0
98,-0.18712044157456,-1.951,0,0
99,-0.18712044319901,-1.9505,0,0
100,-0.18712044482346,-1.95,0,0
101,-0.18712044644792,-1.9495,0,0
102,-0.18712044807237,-1.949,0,0
103,-0.18712044969683,-1.9485,0,0
104,-0.18712045132128,-1.948,0,0
105,-0.18712045294573,-1.9475,0,0
106,-0.18712045457019,-1.947,0,0
107,-0.18712045619464,-1.9465,0,0
108,-0.1871204578191,-1.946,0,0
109,-0.18712045944355,-1.9455,0,0
110,-0.187120461068,-1.945,0,0
111,-0.18712046269246,-1.9445,0,0
112,-0.18712046431691,-1.944,0,0
113,-0.18712046594137,-1.9435,0,0
114,-0.18712046756582,-1.943,0,0
115,-0.18712046919027,-1.9425,0,0
116,-0.18712047081473,-1.942,0,0
117,-0.18712047243918,-1.9415,0,0
118,-0.18712047406363,-1.941,0,0
119,-0.18712047568809,-1.9405,0,0
120,-0.18712047731254,-1.94,0,0
121,-0.187120478937,-1.9395,0,0
122,-0.18712048056145,-1.939,0,0
123,-0.1871204821859,-1.9385,0,0
124,-0.18712048381036,-1.938,0,0
125,-0.18712048543481,-1.9375,0,0
126,-0.18712048705927,-1.937,0,0
127,-0.18712048868372,-1.9365,0,0
128,-0.18712049030817,-1.936,0,0
129,-0.18712049193263,-1.9355,0,0
130,-0.18712049355708,-1.935,0,0
131,-0.18712049518154,-1.9345,0,0
132,-0.18712049680599,-1.934,0,0
133,-0.18712049843044,-1.9335,0,0
134,-0.1871205000549,-1.933,0,0
135,-0.18712050167935,-1.9325,0,0
136,-0.18712050330381,-1.932,0,0
137,-0.18712050492826,-1.9315,0,0
138,-0.18712050655271,-1.931,0,0
139,-0.18712050817717,-1.9305,0,0
140,-0.18712050980162,-1.93,0,0
141,-0.18712051142608,-1.9295,0,0
142,-0.18712051305053,-1.929,0,0
143,-0.18712051467498,-1.9285,0,0
144,-0.18712051629944,-1.928,0,0
145,-0.18712051792389,-1.9275,0,0
146,-0.18712051954834,-1.927,0,0
147,-0.1871205211728,-1.9265,0,0
148,-0.18712052279725,-1.926,0,0
149,-0.18712052442171,-1.9255,0,0
150,-0.18712052604616,-1.925,0,0
151,-0.18712052767061,-1.9245,0,0
152,-0.18712052929507,-1.924,0,0
153,-0.18712053091952,-1.9235,0,0
154,-0.18712053254398,-1.923,0,0
155,-0.18712053416843,-1.9225,0,0
156,-0.18712053579288,-1.922,0,0
157,-0.18712053741734,-1.9215,0,0
158,-0.18712053904179,-1.921,0,0
159,-0.18712054066625,-1.9205,0,0
160,-0.1871205422907,-1.92,0,0
161,-0.18712054391515,-1.9195,0,0
162,-0.18712054553961,-1.919,0,0
