id,psi_e,x,y,z
0,0,-2,0,0
1,-0.22580396993413,-1.9995,0,0
2,-0.16030786646911,-1.999,0,0
3,-0.17731699086219,-1.9985,0,0
4,-0.17276477267576,-1.998,0,0
5,-0.17397344521492,-1.9975,0,0
6,-0.17365184368012,-1.997,0,0
7,-0.17373736407262,-1.9965,0,0
8,-0.1737146164484,-1.996,0,0
9,-0.17372066425892,-1.9955,0,0
10,-0.17371905373385,-1.995,0,0
11,-0.17371948000943,-1.9945,0,0
12,-0.17371936458137,-1.994,0,0
13,-0.17371939322386,-1.9935,0,0
14,-0.17371938354961,-1.993,0,0
15,-0.17371938406601,-1.9925,0,0
16,-0.17371938187212,-1.992,0,0
17,-0.17371938039905,-1.9915,0,0
18,-0.17371937873427,-1.991,0,0
19,-0.17371937712048,-1.9905,0,0
20,-0.17371937549314,-1.99,0,0
21,-0.17371937386939,-1.9895,0,0
22,-0.17371937224469,-1.989,0,0
23,-0.17371937062025,-1.9885,0,0
24,-0.17371936899573,-1.988,0,0
25,-0.17371936737123,-1.9875,0,0
26,-0.17371936574673,-1.987,0,0
27,-0.17371936412223,-1.9865,0,0
28,-0.17371936249773,-1.986,0,0
29,-0.17371936087323,-1.9855,0,0
30,-0.17371935924873,-1.985,0,0
31,-0.17371935762423,-1.9845,0,0
32,-0.17371935599973,-1.984,0,0
33,-0.17371935437523,-1.9835,0,0
34,-0.17371935275073,-1.983,0,0
35,-0.17371935112623,-1.9825,0,0
36,-0.17371934950173,-1.982,0,0
37,-0.17371934787723,-1.9815,0,0
38,-0.17371934625273,-1.981,0,0
39,-0.17371934462823,-1.9805,0,0
40,-0.17371934300373,-1.98,0,0
41,-0.17371934137923,-1.9795,0,0
42,-0.17371933975473,-1.979,0,0
43,-0.17371933813023,-1.9785,0,0
44,-0.17371933650573,-1.978,0,0
45,-0.17371933488123,-1.9775,0,0
46,-0.17371933325673,-1.977,0,0
47,-0.17371933163223,-1.9765,0,0
48,-0.17371933000773,-1.976,0,0
49,-0.17371932838323,-1.9755,0,0
50,-0.17371932675873,-1.975,0,0
51,-0.17371932513423,-1.9745,0,0
52,-0.17371932350973,-1.974,0,0
53,-0.17371932188523,-1.9735,0,0
54,-0.17371932026073,-1.973,0,0
55,-0.17371931863623,-1.9725,0,0
56,-0.17371931701173,-1.972,0,0
57,-0.17371931538723,-1.9715,0,0
58,-0.17371931376273,-1.971,0,0
59,-0.17371931213823,-1.9705,0,0
60,-0.17371931051373,-1.97,0,0
61,-0.17371930888923,-1.9695,0,0
62,-0.17371930726473,-1.969,0,0
63,-0.17371930564023,-1.9685,0,0
64,-0.17371930401573,-1.968,0,0
65,-0.17371930239122,-1.9675,0,0
66,-0.17371930076672,-1.967,0,0
67,-0.17371929914222,-1.9665,0,0
68,-0.17371929751772,-1.966,0,0
69,-0.17371929589322,-1.9655,0,0
70,-0.17371929426872,-1.965,0,0
71,-0.17371929264422,-1.9645,0,0
72,-0.17371929101972,-1.964,0,0
73,-0.17371928939522,-1.9635,0,0
74,-0.17371928777072,-1.963,0,0
75,-0.17371928614622,-1.9625,0,0
76,-0.17371928452172,-1.962,0,0
77,-0.17371928289722,-1.9615,0,0
78,-0.17371928127272,-1.961,0,0
79,-0.17371927964822,-1.9605,0,0
80,-0.17371927802372,-1.96,0,0
81,-0.17371927639922,-1.9595,0,0
82,-0.17371927477472,-1.959,0,0
83,-0.17371927315022,-1.9585,0,0
84,-0.17371927152572,-1.958,0,0
85,-0.17371926990122,-1.9575,0,0
86,-0.17371926827672,-1.957,0,0
87,-0.17371926665222,-1.9565,0,0
88,-0.17371926502772,-1.956,0,0
89,-0.17371926340322,-1.9555,0,0
90,-0.17371926177872,-1.955,0,0
91,-0.17371926015422,-1.9545,0,0
92,-0.17371925852972,-1.954,0,0
93,-0.17371925690522,-1.9535,0,0
94,-0.17371925528072,-1.953,0,0
95,-0.17371925365622,-1.9525,0,0
96,-0.17371925203172,-1.952,0,0
97,-0.17371925040722,-1.9515,0,0
98,-0.17371924878272,-1.951,0,0
99,-0.17371924715822,-1.9505,0,0
100,-0.17371924553372,-1.95,0,0
101,-0.17371924390922,-1.9495,0,0
102,-0.17371924228472,-1.949,0,0
103,-0.17371924066022,-1.9485,0,0
104,-0.17371923903572,-1.948,0,0
105,-0.17371923741122,-1.9475,0,0
106,-0.17371923578672,-1.947,0,0
107,-0.17371923416222,-1.9465,0,0
108,-0.17371923253772,-1.946,0,0
109,-0.17371923091322,-1.9455,0,0
110,-0.17371922928872,-1.945,0,0
111,-0.17371922766422,-1.9445,0,0
112,-0.17371922603971,-1.944,0,0
113,-0.17371922441521,-1.9435,0,0
114,-0.17371922279071,-1.943,0,0
115,-0.17371922116621,-1.9425,0,0
116,-0.17371921954171,-1.942,0,0
117,-0.17371921791721,-1.9415,0,0
118,-0.17371921629271,-1.941,0,0
119,-0.17371921466821,-1.9405,0,0
120,-0.17371921304371,-1.94,0,0
121,-0.17371921141921,-1.9395,0,0
122,-0.17371920979471,-1.939,0,0
123,-0.17371920817021,-1.9385,0,0
124,-0.17371920654571,-1.938,0,0
125,-0.17371920492121,-1.9375,0,0
126,-0.17371920329671,-1.937,0,0
127,-0.17371920167221,-1.9365,0,0
128,-0.17371920004771,-1.936,0,0
129,-0.17371919842321,-1.9355,0,0
130,-0.17371919679871,-1.935,0,0
131,-0.17371919517421,-1.9345,0,0
132,-0.17371919354971,-1.934,0,0
133,-0.17371919192521,-1.9335,0,0
134,-0.17371919030071,-1.933,0,0
135,-0.17371918867621,-1.9325,0,0
136,-0.17371918705171,-1.932,0,0
137,-0.17371918542721,-1.9315,0,0
138,-0.17371918380271,-1.931,0,0
139,-0.17371918217821,-1.9305,0,0
140,-0.17371918055371,-1.93,0,0
141,-0.17371917892921,-1.9295,0,0
142,-0.17371917730471,-1.929,0,0
143,-0.17371917568021,-1.9285,0,0
144,-0.17371917405571,-1.928,0,0
145,-0.17371917243121,-1.9275,0,0
146,-0.17371917080671,-1.927,0,0
147,-0.17371916918221,-1.9265,0,0
148,-0.17371916755771,-1.926,0,0
149,-0.17371916593321,-1.9255,0,0
150,-0.17371916430871,-1.925,0,0
151,-0.17371916268421,-1.9245,0,0
152,-0.17371916105971,-1.924,0,0
153,-0.17371915943521,-1.9235,0,0
