id,psi_e,x,y,z
0,0,-2,0,0
1,-0.34657270703395,-1.9995,0,0
2,-0.24092985560826,-1.999,0,0
3,-0.26797461368166,-1.9985,0,0
4,-0.26070952109484,-1.998,0,0
5,-0.26263658094001,-1.9975,0,0
6,-0.2621237017891,-1.997,0,0
7,-0.26226008252689,-1.9965,0,0
8,-0.2622238111835,-1.996,0,0
9,-0.26223345977291,-1.9955,0,0
10,-0.26223089569827,-1.995,0,0
11,-0.26223157969054,-1.9945,0,0
12,-0.2622313998333,-1.994,0,0
13,-0.26223144972398,-1.9935,0,0
14,-0.26223143851131,-1.993,0,0
15,-0.26223144354958,-1.9925,0,0
16,-0.26223144426579,-1.992,0,0
17,-0.26223144613148,-1.9915,0,0
18,-0.26223144769145,-1.991,0,0
19,-0.26223144933274,-1.9905,0,0
20,-0.2622314509524,-1.99,0,0
21,-0.26223145257781,-1.9895,0,0
22,-0.26223145420169,-1.989,0,0
23,-0.26223145582597,-1.9885,0,0
24,-0.26223145745015,-1.988,0,0
25,-0.26223145907436,-1.9875,0,0
26,-0.26223146069856,-1.987,0,0
27,-0.26223146232276,-1.9865,0,0
28,-0.26223146394697,-1.986,0,0
29,-0.26223146557117,-1.9855,0,0
30,-0.26223146719537,-1.985,0,0
31,-0.26223146881957,-1.9845,0,0
32,-0.26223147044377,-1.984,0,0
33,-0.26223147206798,-1.9835,0,0
34,-0.26223147369218,-1.983,0,0
35,-0.26223147531638,-1.9825,0,0
36,-0.26223147694058,-1.982,0,0
37,-0.26223147856478,-1.9815,0,0
38,-0.26223148018899,-1.981,0,0
39,-0.26223148181319,-1.9805,0,0
40,-0.26223148343739,-1.98,0,0
41,-0.26223148506159,-1.9795,0,0
42,-0.26223148668579,-1.979,0,0
43,-0.26223148831,-1.9785,0,0
44,-0.2622314899342,-1.978,0,0
45,-0.2622314915584,-1.9775,0,0
46,-0.2622314931826,-1.977,0,0
47,-0.2622314948068,-1.9765,0,0
48,-0.26223149643101,-1.976,0,0
49,-0.26223149805521,-1.9755,0,0
50,-0.26223149967941,-1.975,0,0
51,-0.26223150130361,-1.9745,0,0
52,-0.26223150292781,-1.974,0,0
53,-0.26223150455202,-1.9735,0,0
54,-0.26223150617622,-1.973,0,0
55,-0.26223150780042,-1.9725,0,0
56,-0.26223150942462,-1.972,0,0
57,-0.26223151104882,-1.9715,0,0
58,-0.26223151267303,-1.971,0,0
59,-0.26223151429723,-1.9705,0,0
60,-0.26223151592143,-1.97,0,0
61,-0.26223151754563,-1.9695,0,0
62,-0.26223151916983,-1.969,0,0
63,-0.26223152079404,-1.9685,0,0
64,-0.26223152241824,-1.968,0,0
65,-0.26223152404244,-1.9675,0,0
66,-0.26223152566664,-1.967,0,0
67,-0.26223152729084,-1.9665,0,0
68,-0.26223152891505,-1.966,0,0
69,-0.26223153053925,-1.9655,0,0
70,-0.26223153216345,-1.965,0,0
71,-0.26223153378765,-1.9645,0,0
72,-0.26223153541185,-1.964,0,0
73,-0.26223153703606,-1.9635,0,0
74,-0.26223153866026,-1.963,0,0
75,-0.26223154028446,-1.9625,0,0
76,-0.26223154190866,-1.962,0,0
77,-0.26223154353286,-1.9615,0,0
78,-0.26223154515707,-1.961,0,0
79,-0.26223154678127,-1.9605,0,0
80,-0.26223154840547,-1.96,0,0
81,-0.26223155002967,-1.9595,0,0
82,-0.26223155165387,-1.959,0,0
83,-0.26223155327808,-1.9585,0,0
84,-0.26223155490228,-1.958,0,0
85,-0.26223155652648,-1.9575,0,0
86,-0.26223155815068,-1.957,0,0
87,-0.26223155977488,-1.9565,0,0
88,-0.26223156139909,-1.956,0,0
89,-0.26223156302329,-1.9555,0,0
90,-0.26223156464749,-1.955,0,0
91,-0.26223156627169,-1.9545,0,0
92,-0.26223156789589,-1.954,0,0
93,-0.2622315695201,-1.9535,0,0
94,-0.2622315711443,-1.953,0,0
95,-0.2622315727685,-1.9525,0,0
96,-0.2622315743927,-1.952,0,0
97,-0.2622315760169,-1.9515,0,0
98,-0.26223157764111,-1.951,0,0
99,-0.26223157926531,-1.9505,0,0
100,-0.26223158088951,-1.95,0,0
101,-0.26223158251371,-1.9495,0,0
102,-0.26223158413791,-1.949,0,0
103,-0.26223158576212,-1.9485,0,0
104,-0.26223158738632,-1.948,0,0
105,-0.26223158901052,-1.9475,0,0
106,-0.26223159063472,-1.947,0,0
107,-0.26223159225892,-1.9465,0,0
108,-0.26223159388313,-1.946,0,0
109,-0.26223159550733,-1.9455,0,0
110,-0.26223159713153,-1.945,0,0
111,-0.26223159875573,-1.9445,0,0
112,-0.26223160037993,-1.944,0,0
113,-0.26223160200414,-1.9435,0,0
114,-0.26223160362834,-1.943,0,0
115,-0.26223160525254,-1.9425,0,0
116,-0.26223160687674,-1.942,0,0
117,-0.26223160850094,-1.9415,0,0
118,-0.26223161012514,-1.941,0,0
119,-0.26223161174935,-1.9405,0,0
120,-0.26223161337355,-1.94,0,0
121,-0.26223161499775,-1.9395,0,0
122,-0.26223161662195,-1.939,0,0
123,-0.26223161824615,-1.9385,0,0
124,-0.26223161987036,-1.938,0,0
125,-0.26223162149456,-1.9375,0,0
126,-0.26223162311876,-1.937,0,0
127,-0.26223162474296,-1.9365,0,0
128,-0.26223162636716,-1.936,0,0
129,-0.26223162799137,-1.9355,0,0
130,-0.26223162961557,-1.935,0,0
131,-0.26223163123977,-1.9345,0,0
132,-0.26223163286397,-1.934,0,0
133,-0.26223163448817,-1.9335,0,0
134,-0.26223163611238,-1.933,0,0
135,-0.26223163773658,-1.9325,0,0
136,-0.26223163936078,-1.932,0,0
137,-0.26223164098498,-1.9315,0,0
138,-0.26223164260918,-1.931,0,0
139,-0.26223164423339,-1.9305,0,0
140,-0.26223164585759,-1.93,0,0
141,-0.26223164748179,-1.9295,0,0
142,-0.26223164910599,-1.929,0,0
143,-0.26223165073019,-1.9285,0,0
144,-0.2622316523544,-1.928,0,0
145,-0.2622316539786,-1.9275,0,0
146,-0.2622316556028,-1.927,0,0
147,-0.262231657227,-1.9265,0,0
148,-0.2622316588512,-1.926,0,0
149,-0.26223166047541,-1.9255,0,0
150,-0.26223166209961,-1.925,0,0
151,-0.26223166372381,-1.9245,0,0
152,-0.26223166534801,-1.924,0,0
153,-0.26223166697221,-1.9235,0,0
154,-0.26223166859642,-1.923,0,0
155,-0.26223167022062,-1.9225,0,0
156,-0.26223167184482,-1.922,0,0
