cm_ODE,id,x,y,z
-2.0963302139459e-09,4109,0.027375,0,0
-2.0955467852443e-09,4110,0.027625,0,0
-2.0947635777873e-09,4111,0.027875,0,0
-2.0939805022985e-09,4112,0.028125,0,0
-2.0931977556386e-09,4113,0.028375,0,0
-2.0924153652694e-09,4114,0.028625,0,0
-2.0916330916118e-09,4115,0.028875,0,0
-2.0908509316147e-09,4116,0.029125,0,0
-2.0900693491793e-09,4117,0.029375,0,0
-2.0892877697688e-09,4118,0.029625,0,0
-2.0885064177056e-09,4119,0.029875,0,0
-2.0877254188818e-09,4120,0.030125,0,0
-2.0869445306672e-09,4121,0.030375,0,0
-2.0861638789538e-09,4122,0.030625,0,0
-2.0853838017509e-09,4123,0.030875,0,0
-2.0846036108348e-09,4124,0.031125,0,0
-2.0838236503173e-09,4125,0.031375,0,0
-2.0830442673617e-09,4126,0.031625,0,0
-2.0822647737442e-09,4127,0.031875,0,0
-2.0814857378991e-09,4128,0.032125,0,0
-2.0807069385553e-09,4129,0.032375,0,0
-2.0799281330826e-09,4130,0.032625,0,0
-2.079149791485e-09,4131,0.032875,0,0
-2.0783718031268e-09,4132,0.033125,0,0
-2.0775938147423e-09,4133,0.033375,0,0
-2.0768160476027e-09,4134,0.033625,0,0
-2.076038753492e-09,4135,0.033875,0,0
-2.075261573042e-09,4136,0.034125,0,0
-2.0744846229907e-09,4137,0.034375,0,0
-2.0737079033382e-09,4138,0.034625,0,0
-2.072931533874e-09,4139,0.034875,0,0
-2.0721551582809e-09,4140,0.035125,0,0
-2.0713792526656e-09,4141,0.035375,0,0
-2.070603817028e-09,4142,0.035625,0,0
-2.0698281326314e-09,4143,0.035875,0,0
-2.0690526816849e-09,4144,0.036125,0,0
-2.0682780570333e-09,4145,0.036375,0,0
-2.0675030699358e-09,4146,0.036625,0,0
-2.0667285528161e-09,4147,0.036875,0,0
-2.0659543828334e-09,4148,0.037125,0,0
-2.0651803234602e-09,4149,0.037375,0,0
-2.0644066234292e-09,4150,0.037625,0,0
-2.0636327944287e-09,4151,0.037875,0,0
-2.0628597795179e-09,4152,0.038125,0,0
-2.0620866508942e-09,4153,0.038375,0,0
-2.0613136359313e-09,4154,0.038625,0,0
-2.0605412076844e-09,4155,0.038875,0,0
-2.0597687702574e-09,4156,0.039125,0,0
-2.0589967936545e-09,4157,0.039375,0,0
-2.0582248231281e-09,4158,0.039625,0,0
-2.0574532058415e-09,4159,0.039875,0,0
-2.0566819234867e-09,4160,0.040125,0,0
-2.0559106472086e-09,4161,0.040375,0,0
-2.0551397150162e-09,4162,0.040625,0,0
-2.0543691330124e-09,4163,0.040875,0,0
-2.0535987844589e-09,4164,0.041125,0,0
-2.0528284358795e-09,4165,0.041375,0,0
-2.0520586618109e-09,4166,0.041625,0,0
-2.0512887709781e-09,4167,0.041875,0,0
-2.0505194638102e-09,4168,0.042125,0,0
-2.0497502703033e-09,4169,0.042375,0,0
-2.048981082873e-09,4170,0.042625,0,0
-2.0482123471128e-09,4171,0.042875,0,0
-2.0474439676439e-09,4172,0.043125,0,0
-2.0466758155227e-09,4173,0.043375,0,0
-2.0459076603242e-09,4174,0.043625,0,0
-2.0451398644684e-09,4175,0.043875,0,0
-2.0443722868064e-09,4176,0.044125,0,0
-2.0436050623843e-09,4177,0.044375,0,0
-2.0428379546745e-09,4178,0.044625,0,0
-2.0420710773639e-09,4179,0.044875,0,0
-2.0413045471906e-09,4180,0.045125,0,0
-2.0405381306782e-09,4181,0.045375,0,0
-2.0397720613032e-09,4182,0.045625,0,0
-2.0390063451683e-09,4183,0.045875,0,0
-2.038240509218e-09,4184,0.046125,0,0
-2.0374751340919e-09,4185,0.046375,0,0
-2.036709998519e-09,4186,0.046625,0,0
-2.0359450841913e-09,4187,0.046875,0,0
-2.035180526155e-09,4188,0.047125,0,0
-2.0344159589389e-09,4189,0.047375,0,0
-2.0336517480143e-09,4190,0.047625,0,0
-2.0328878811757e-09,4191,0.047875,0,0
-2.0321241279983e-09,4192,0.048125,0,0
-2.0313607189069e-09,4193,0.048375,0,0
-2.0305973189438e-09,4194,0.048625,0,0
-2.029834379805e-09,4195,0.048875,0,0
-2.0290716710655e-09,4196,0.049125,0,0
-2.0283089561976e-09,4197,0.049375,0,0
-2.0275468249949e-09,4198,0.049625,0,0
-2.0267846968178e-09,4199,0.049875,0,0
-2.0260230264137e-09,4200,0.050125,0,0
-2.0252612453485e-09,4201,0.050375,0,0
-2.0245000418458e-09,4202,0.050625,0,0
-2.0237390687425e-09,4203,0.050875,0,0
-2.0229780956135e-09,4204,0.051125,0,0
-2.0222173528838e-09,4205,0.051375,0,0
-2.02145707403e-09,4206,0.051625,0,0
-2.0206967951504e-09,4207,0.051875,0,0
-2.0199370938335e-09,4208,0.052125,0,0
-2.0191772818555e-09,4209,0.052375,0,0
-2.0184176972256e-09,4210,0.052625,0,0
-2.0176588068964e-09,4211,0.052875,0,0
-2.0168996830653e-09,4212,0.053125,0,0
-2.0161409124746e-09,4213,0.053375,0,0
-2.0153824859701e-09,4214,0.053625,0,0
-2.0146242959678e-09,4215,0.053875,0,0
-2.0138662074213e-09,4216,0.054125,0,0
-2.013108487372e-09,4217,0.054375,0,0
-2.0123508626759e-09,4218,0.054625,0,0
-2.011593714061e-09,4219,0.054875,0,0
-2.0108364456311e-09,4220,0.055125,0,0
-2.0100797517126e-09,4221,0.055375,0,0
-2.0093230699739e-09,4222,0.055625,0,0
-2.0085668399058e-09,4223,0.055875,0,0
-2.0078107296017e-09,4224,0.056125,0,0
-2.007054732959e-09,4225,0.056375,0,0
-2.0062992032436e-09,4226,0.056625,0,0
-2.0055436704513e-09,4227,0.056875,0,0
-2.0047885954323e-09,4228,0.057125,0,0
-2.0040336523828e-09,4229,0.057375,0,0
-2.0032788107893e-09,4230,0.057625,0,0
-2.0025245528613e-09,4231,0.057875,0,0
-2.0017702918566e-09,4232,0.058125,0,0
-2.0010162704055e-09,4233,0.058375,0,0
-2.0002624732514e-09,4234,0.058625,0,0
-1.9995090232351e-09,4235,0.058875,0,0
-1.9987558127725e-09,4236,0.059125,0,0
-1.9980025870277e-09,4237,0.059375,0,0
-1.9972498404158e-09,4238,0.059625,0,0
-1.9964973181008e-09,4239,0.059875,0,0
-1.9957449124987e-09,4240,0.060125,0,0
-1.9949928509831e-09,4241,0.060375,0,0
-1.9942410259699e-09,4242,0.060625,0,0
-1.9934893146182e-09,4243,0.060875,0,0
-1.9927380671427e-09,4244,0.061125,0,0
-1.9919868165904e-09,4245,0.061375,0,0
-1.9912357994893e-09,4246,0.061625,0,0
-1.9904853660539e-09,4247,0.061875,0,0
-1.9897348097522e-09,4248,0.062125,0,0
-1.988984489953e-09,4249,0.062375,0,0
-1.9882345111891e-09,4250,0.062625,0,0
-1.9874848856659e-09,4251,0.062875,0,0
-1.9867353768556e-09,4252,0.063125,0,0
-1.9859859756041e-09,4253,0.063375,0,0
-1.9852370443317e-09,4254,0.063625,0,0
-1.9844882328235e-09,4255,0.063875,0,0
-1.9837397592993e-09,4256,0.064125,0,0
-1.9829911690117e-09,4257,0.064375,0,0
-1.9822431684926e-09,4258,0.064625,0,0
-1.9814952755324e-09,4259,0.064875,0,0
-1.980747735813e-09,4260,0.065125,0,0
-1.9800004234422e-09,4261,0.065375,0,0
-1.9792531049433e-09,4262,0.065625,0,0
-1.9785062625263e-09,4263,0.065875,0,0
-1.9777596413551e-09,4264,0.066125,0,0
-1.9770130262614e-09,4265,0.066375,0,0
-1.9762669856796e-09,4266,0.066625,0,0
-1.9755208405399e-09,4267,0.066875,0,0
-1.9747750181272e-09,4268,0.067125,0,0
-1.9740296901048e-09,4269,0.067375,0,0
-1.9732843315434e-09,4270,0.067625,0,0
-1.9725392308445e-09,4271,0.067875,0,0
-1.9717944620267e-09,4272,0.068125,0,0
-1.9710500433986e-09,4273,0.068375,0,0
-1.9703053912689e-09,4274,0.068625,0,0
-1.9695614456462e-09,4275,0.068875,0,0
-1.9688174847416e-09,4276,0.069125,0,0
-1.9680739968675e-09,4277,0.069375,0,0
-1.9673305028657e-09,4278,0.069625,0,0
-1.9665872392638e-09,4279,0.069875,0,0
-1.9658443350057e-09,4280,0.070125,0,0
-1.9651016489421e-09,4281,0.070375,0,0
-1.96435919633e-09,4282,0.070625,0,0
-1.9636168695852e-09,4283,0.070875,0,0
-1.9628749945114e-09,4284,0.071125,0,0
-1.9621331255153e-09,4285,0.071375,0,0
-1.9613914869194e-09,4286,0.071625,0,0
-1.9606503121999e-09,4287,0.071875,0,0
-1.959909248091e-09,4288,0.072125,0,0
-1.9591684235363e-09,4289,0.072375,0,0
-1.9584277126435e-09,4290,0.072625,0,0
-1.9576874564731e-09,4291,0.072875,0,0
-1.9569472063806e-09,4292,0.073125,0,0
-1.9562073125806e-09,4293,0.073375,0,0
-1.9554676369751e-09,4294,0.073625,0,0
-1.954728078083e-09,4295,0.073875,0,0
-1.9539889922217e-09,4296,0.074125,0,0
-1.9532501276064e-09,4297,0.074375,0,0
-1.952511269069e-09,4298,0.074625,0,0
-1.95177275767e-09,4299,0.074875,0,0
-1.9510342401433e-09,4300,0.075125,0,0
-1.9502965397594e-09,4301,0.075375,0,0
-1.9495584921874e-09,4302,0.075625,0,0
-1.9488210160761e-09,4303,0.075875,0,0
-1.9480837764678e-09,4304,0.076125,0,0
-1.9473464261992e-09,4305,0.076375,0,0
-1.9466096473914e-09,4306,0.076625,0,0
-1.945872985297e-09,4307,0.076875,0,0
-1.9451365566543e-09,4308,0.077125,0,0
-1.9444004720987e-09,4309,0.077375,0,0
-1.9436642738315e-09,4310,0.077625,0,0
-1.942928662282e-09,4311,0.077875,0,0
-1.9421932750301e-09,4312,0.078125,0,0
-1.9414577649124e-09,4313,0.078375,0,0
-1.9407229582507e-09,4314,0.078625,0,0
-1.9399881515643e-09,4315,0.078875,0,0
-1.9392534615914e-09,4316,0.079125,0,0
-1.9385191096029e-09,4317,0.079375,0,0
-1.9377851169585e-09,4318,0.079625,0,0
-1.9370512379763e-09,4319,0.079875,0,0
-1.9363175832917e-09,4320,0.080125,0,0
-1.9355841620588e-09,4321,0.080375,0,0
-1.9348509773292e-09,4322,0.080625,0,0
-1.9341180168971e-09,4323,0.080875,0,0
-1.9333852960196e-09,4324,0.081125,0,0
-1.932652808594e-09,4325,0.081375,0,0
-1.9319205332603e-09,4326,0.081625,0,0
-1.9311885188412e-09,4327,0.081875,0,0
-1.930456824098e-09,4328,0.082125,0,0
-1.9297251476387e-09,4329,0.082375,0,0
-1.9289938122152e-09,4330,0.082625,0,0
-1.9282628239305e-09,4331,0.082875,0,0
-1.9275318356211e-09,4332,0.083125,0,0
-1.9268011944505e-09,4333,0.083375,0,0
-1.9260707867318e-09,4334,0.083625,0,0
-1.9253408398387e-09,4335,0.083875,0,0
-1.9246106624959e-09,4336,0.084125,0,0
-1.9238809520815e-09,4337,0.084375,0,0
-1.9231514629134e-09,4338,0.084625,0,0
-1.9224223330898e-09,4339,0.084875,0,0
-1.9216933047227e-09,4340,0.085125,0,0
-1.9209644083265e-09,4341,0.085375,0,0
-1.9202358468634e-09,4342,0.085625,0,0
-1.9195075280066e-09,4343,0.085875,0,0
-1.9187794334475e-09,4344,0.086125,0,0
-1.9180515692889e-09,4345,0.086375,0,0
-1.9173240522693e-09,4346,0.086625,0,0
-1.9165964276411e-09,4347,0.086875,0,0
-1.9158692516329e-09,4348,0.087125,0,0
-1.9151424410722e-09,4349,0.087375,0,0
-1.9144157319681e-09,4350,0.087625,0,0
-1.9136891395779e-09,4351,0.087875,0,0
-1.9129627897939e-09,4352,0.088125,0,0
-1.9122367779946e-09,4353,0.088375,0,0
-1.9115111133342e-09,4354,0.088625,0,0
-1.9107854578037e-09,4355,0.088875,0,0
-1.910060134155e-09,4356,0.089125,0,0
-1.9093350531126e-09,4357,0.089375,0,0
-1.9086100887842e-09,4358,0.089625,0,0
-1.9078855822301e-09,4359,0.089875,0,0
-1.907161078703e-09,4360,0.090125,0,0
-1.9064368055767e-09,4361,0.090375,0,0
-1.9057128826407e-09,4362,0.090625,0,0
-1.904989064213e-09,4363,0.090875,0,0
-1.9042657249197e-09,4364,0.091125,0,0
-1.9035422597094e-09,4365,0.091375,0,0
-1.9028193751148e-09,4366,0.091625,0,0
-1.9020963768089e-09,4367,0.091875,0,0
-1.9013739560673e-09,4368,0.092125,0,0
-1.9006514155115e-09,4369,0.092375,0,0
-1.8999294647257e-09,4370,0.092625,0,0
-1.8992075017099e-09,4371,0.092875,0,0
-1.898485784352e-09,4372,0.093125,0,0
-1.8977643988761e-09,4373,0.093375,0,0
-1.8970430225302e-09,4374,0.093625,0,0
-1.8963222206971e-09,4375,0.093875,0,0
-1.8956011853631e-09,4376,0.094125,0,0
-1.8948808565374e-09,4377,0.094375,0,0
-1.8941605154818e-09,4378,0.094625,0,0
-1.8934404109298e-09,4379,0.094875,0,0
-1.8927206565685e-09,4380,0.095125,0,0
-1.8920008960801e-09,4381,0.095375,0,0
-1.8912815994691e-09,4382,0.095625,0,0
-1.8905623089368e-09,4383,0.095875,0,0
-1.8898434731276e-09,4384,0.096125,0,0
-1.8891246403457e-09,4385,0.096375,0,0
-1.8884062744926e-09,4386,0.096625,0,0
-1.887688142092e-09,4387,0.096875,0,0
-1.8869697670364e-09,4388,0.097125,0,0
-1.8862520923862e-09,4389,0.097375,0,0
-1.8855347709782e-09,4390,0.097625,0,0
-1.8848172099666e-09,4391,0.097875,0,0
-1.8841001158839e-09,4392,0.098125,0,0
-1.8833832522023e-09,4393,0.098375,0,0
-1.8826666189217e-09,4394,0.098625,0,0
-1.8819499856169e-09,4395,0.098875,0,0
-1.8812340496663e-09,4396,0.099125,0,0
-1.8805177665282e-09,4397,0.099375,0,0
-1.8798022883282e-09,4398,0.099625,0,0
-1.8790867025202e-09,4399,0.099875,0,0
-1.8783714638515e-09,4400,0.100125,0,0
-1.877656212953e-09,4401,0.100375,0,0
-1.8769414381378e-09,4402,0.100625,0,0
-1.8762267678312e-09,4403,0.100875,0,0
-1.8755125797108e-09,4404,0.101125,0,0
-1.8747982504166e-09,4405,0.101375,0,0
-1.8740841698322e-09,4406,0.101625,0,0
-1.8733706637608e-09,4407,0.101875,0,0
-1.8726570409271e-09,4408,0.102125,0,0
-1.8719438850226e-09,4409,0.102375,0,0
-1.8712308458324e-09,4410,0.102625,0,0
-1.8705181446273e-09,4411,0.102875,0,0
-1.8698054495011e-09,4412,0.103125,0,0
-1.8690930984628e-09,4413,0.103375,0,0
-1.8683811037185e-09,4414,0.103625,0,0
-1.867668980006e-09,4415,0.103875,0,0
-1.8669575628022e-09,4416,0.104125,0,0
-1.8662459090465e-09,4417,0.104375,0,0
-1.8655347130657e-09,4418,0.104625,0,0
-1.8648238733787e-09,4419,0.104875,0,0
-1.864112919981e-09,4420,0.105125,0,0
-1.8634025349935e-09,4421,0.105375,0,0
-1.862692263669e-09,4422,0.105625,0,0
-1.8619820075779e-09,4423,0.105875,0,0
-1.8612720864205e-09,4424,0.106125,0,0
-1.8605626382954e-09,4425,0.106375,0,0
-1.8598532946788e-09,4426,0.106625,0,0
-1.8591439601928e-09,4427,0.106875,0,0
-1.8584349697948e-09,4428,0.107125,0,0
-1.8577262036953e-09,4429,0.107375,0,0
-1.8570177969412e-09,4430,0.107625,0,0
-1.8563096175369e-09,4431,0.107875,0,0
-1.8556014320059e-09,4432,0.108125,0,0
-1.8548934890821e-09,4433,0.108375,0,0
-1.8541859978303e-09,4434,0.108625,0,0
-1.853478629396e-09,4435,0.108875,0,0
-1.8527714883116e-09,4436,0.109125,0,0
-1.8520644700446e-09,4437,0.109375,0,0
-1.8513577928144e-09,4438,0.109625,0,0
-1.8506513520885e-09,4439,0.109875,0,0
-1.849945135661e-09,4440,0.110125,0,0
-1.8492391557379e-09,4441,0.110375,0,0
-1.8485331788425e-09,4442,0.110625,0,0
-1.8478277703575e-09,4443,0.110875,0,0
-1.8471222542649e-09,4444,0.111125,0,0
-1.8464171989989e-09,4445,0.111375,0,0
-1.8457121498121e-09,4446,0.111625,0,0
-1.8450076659843e-09,4447,0.111875,0,0
-1.8443031973902e-09,4448,0.112125,0,0
-1.843598719618e-09,4449,0.112375,0,0
-1.8428949361491e-09,4450,0.112625,0,0
-1.8421911587593e-09,4451,0.112875,0,0
-1.8414877224065e-09,4452,0.113125,0,0
-1.8407840586563e-09,4453,0.113375,0,0
-1.8400810861579e-09,4454,0.113625,0,0
-1.8393782364772e-09,4455,0.113875,0,0
-1.8386756080435e-09,4456,0.114125,0,0
-1.837973099376e-09,4457,0.114375,0,0
-1.8372709408998e-09,4458,0.114625,0,0
-1.8365688960869e-09,4459,0.114875,0,0
-1.8358671984138e-09,4460,0.115125,0,0
-1.8351655037686e-09,4461,0.115375,0,0
-1.8344642668987e-09,4462,0.115625,0,0
-1.8337633771686e-09,4463,0.115875,0,0
-1.8330622661443e-09,4464,0.116125,0,0
-1.8323617235305e-09,4465,0.116375,0,0
-1.8316611808933e-09,4466,0.116625,0,0
-1.8309609945504e-09,4467,0.116875,0,0
-1.8302610264031e-09,4468,0.117125,0,0
-1.8295614206533e-09,4469,0.117375,0,0
-1.8288616889872e-09,4470,0.117625,0,0
-1.8281625348861e-09,4471,0.117875,0,0
-1.8274635097058e-09,4472,0.118125,0,0
-1.8267644661932e-09,4473,0.118375,0,0
-1.8260660155031e-09,4474,0.118625,0,0
-1.8253674419482e-09,4475,0.118875,0,0
-1.8246693353231e-09,4476,0.119125,0,0
-1.8239714590997e-09,4477,0.119375,0,0
-1.8232735828529e-09,4478,0.119625,0,0
-1.8225759370078e-09,4479,0.119875,0,0
-1.8218788656764e-09,4480,0.120125,0,0
-1.8211816897892e-09,4481,0.120375,0,0
-1.8204848518875e-09,4482,0.120625,0,0
-1.8197883702804e-09,4483,0.120875,0,0
-1.8190917627572e-09,4484,0.121125,0,0
-1.8183956221638e-09,4485,0.121375,0,0
-1.817699831762e-09,4486,0.121625,0,0
-1.8170040413368e-09,4487,0.121875,0,0
-1.8163083554205e-09,4488,0.122125,0,0
-1.8156131486402e-09,4489,0.122375,0,0
-1.8149180463689e-09,4490,0.122625,0,0
-1.8142232973407e-09,4491,0.122875,0,0
-1.8135285452377e-09,4492,0.123125,0,0
-1.8128341463778e-09,4493,0.123375,0,0
-1.8121400885551e-09,4494,0.123625,0,0
-1.8114460276576e-09,4495,0.123875,0,0
-1.8107523261062e-09,4496,0.124125,0,0
-1.8100588427507e-09,4497,0.124375,0,0
-1.8093654852647e-09,4498,0.124625,0,0
-1.8086724718675e-09,4499,0.124875,0,0
-1.8079795690823e-09,4500,0.125125,0,0
-1.8072869028019e-09,4501,0.125375,0,0
-1.8065945836619e-09,4502,0.125625,0,0
-1.8059024979752e-09,4503,0.125875,0,0
-1.8052104092137e-09,4504,0.126125,0,0
-1.8045185508542e-09,4505,0.126375,0,0
-1.8038272761632e-09,4506,0.126625,0,0
-1.8031357679722e-09,4507,0.126875,0,0
-1.8024449510335e-09,4508,0.127125,0,0
-1.8017539066979e-09,4509,0.127375,0,0
-1.8010632033997e-09,4510,0.127625,0,0
-1.8003728563962e-09,4511,0.127875,0,0
-1.7996827336917e-09,4512,0.128125,0,0
-1.7989927307539e-09,4513,0.128375,0,0
-1.7983029582181e-09,4514,0.128625,0,0
-1.7976135358741e-09,4515,0.128875,0,0
-1.7969242241423e-09,4516,0.129125,0,0
-1.7962350291257e-09,4517,0.129375,0,0
-1.795546184301e-09,4518,0.129625,0,0
-1.7948575698783e-09,4519,0.129875,0,0
-1.7941691858577e-09,4520,0.130125,0,0
-1.7934808018139e-09,4521,0.130375,0,0
-1.7927931151256e-09,4522,0.130625,0,0
-1.7921050812506e-09,4523,0.130875,0,0
-1.7914176157867e-09,4524,0.131125,0,0
-1.7907303959825e-09,4525,0.131375,0,0
-1.7900431700521e-09,4526,0.131625,0,0
-1.7893562943137e-09,4527,0.131875,0,0
-1.7886698763511e-09,4528,0.132125,0,0
-1.7879831142534e-09,4529,0.132375,0,0
-1.7872971631981e-09,4530,0.132625,0,0
-1.7866109786431e-09,4531,0.132875,0,0
-1.7859253747052e-09,4532,0.133125,0,0
-1.7852396570574e-09,4533,0.133375,0,0
-1.7845543910825e-09,4534,0.133625,0,0
-1.783869260132e-09,4535,0.133875,0,0
-1.7831844580129e-09,4536,0.134125,0,0
-1.7824996650254e-09,4537,0.134375,0,0
-1.7818152222299e-09,4538,0.134625,0,0
-1.7811310037336e-09,4539,0.134875,0,0
-1.7804470186911e-09,4540,0.135125,0,0
-1.7797630397286e-09,4541,0.135375,0,0
-1.7790797489672e-09,4542,0.135625,0,0
-1.7783962247061e-09,4543,0.135875,0,0
-1.7777131673755e-09,4544,0.136125,0,0
-1.7770302267603e-09,4545,0.136375,0,0
-1.776347399809e-09,4546,0.136625,0,0
-1.7756651565266e-09,4547,0.136875,0,0
-1.7749827903799e-09,4548,0.137125,0,0
-1.7743005409486e-09,4549,0.137375,0,0
-1.7736189949761e-09,4550,0.137625,0,0
-1.7729373169847e-09,4551,0.137875,0,0
-1.7722558877048e-09,4552,0.138125,0,0
-1.7715747994625e-09,4553,0.138375,0,0
-1.7708938187811e-09,4554,0.138625,0,0
-1.7702129670213e-09,4555,0.138875,0,0
-1.7695326836728e-09,4556,0.139125,0,0
-1.7688522927177e-09,4557,0.139375,0,0
-1.768172126062e-09,4558,0.139625,0,0
-1.7674924263368e-09,4559,0.139875,0,0
-1.7668128433272e-09,4560,0.140125,0,0
-1.7661332602947e-09,4561,0.140375,0,0
-1.7654541319868e-09,4562,0.140625,0,0
-1.764775249339e-09,4563,0.140875,0,0
-1.7640963575137e-09,4564,0.141125,0,0
-1.7634179295676e-09,4565,0.141375,0,0
-1.7627396213886e-09,4566,0.141625,0,0
-1.7620614268737e-09,4567,0.141875,0,0
-1.7613834597097e-09,4568,0.142125,0,0
-1.7607059594764e-09,4569,0.142375,0,0
-1.7600284592204e-09,4570,0.142625,0,0
-1.7593511893668e-09,4571,0.142875,0,0
-1.7586742727571e-09,4572,0.143125,0,0
-1.757997340867e-09,4573,0.143375,0,0
-1.7573208942169e-09,4574,0.143625,0,0
-1.7566445459733e-09,4575,0.143875,0,0
-1.7559683174969e-09,4576,0.144125,0,0
-1.7552925590028e-09,4577,0.144375,0,0
-1.7546165548031e-09,4578,0.144625,0,0
-1.753941257114e-09,4579,0.144875,0,0
-1.7532660761407e-09,4580,0.145125,0,0
-1.7525908920931e-09,4581,0.145375,0,0
-1.7519161658218e-09,4582,0.145625,0,0
-1.7512414425793e-09,4583,0.145875,0,0
