id,psi_e,x,y,z
0,0,-2,0,0
1,-0.22694598994901,-1.9995,0,0
2,-0.16108846949437,-1.999,0,0
3,-0.17818923492017,-1.9985,0,0
4,-0.17361233927263,-1.998,0,0
5,-0.17482755709683,-1.9975,0,0
6,-0.17450421734937,-1.997,0,0
7,-0.17459020403699,-1.9965,0,0
8,-0.17456733650307,-1.996,0,0
9,-0.1745734203171,-1.9955,0,0
10,-0.17457180432965,-1.995,0,0
11,-0.17457223617109,-1.9945,0,0
12,-0.17457212337583,-1.994,0,0
13,-0.1745721554312,-1.9935,0,0
14,-0.17457214896236,-1.993,0,0
15,-0.17457215273934,-1.9925,0,0
16,-0.17457215379136,-1.992,0,0
17,-0.17457215556811,-1.9915,0,0
18,-0.17457215715211,-1.991,0,0
19,-0.17457215878738,-1.9905,0,0
20,-0.17457216040901,-1.99,0,0
21,-0.17457216203427,-1.9895,0,0
22,-0.17457216365856,-1.989,0,0
23,-0.17457216528311,-1.9885,0,0
24,-0.17457216690759,-1.988,0,0
25,-0.17457216853209,-1.9875,0,0
26,-0.17457217015658,-1.987,0,0
27,-0.17457217178108,-1.9865,0,0
28,-0.17457217340557,-1.986,0,0
29,-0.17457217503007,-1.9855,0,0
30,-0.17457217665456,-1.985,0,0
31,-0.17457217827906,-1.9845,0,0
32,-0.17457217990355,-1.984,0,0
33,-0.17457218152805,-1.9835,0,0
34,-0.17457218315254,-1.983,0,0
35,-0.17457218477704,-1.9825,0,0
36,-0.17457218640153,-1.982,0,0
37,-0.17457218802603,-1.9815,0,0
38,-0.17457218965052,-1.981,0,0
39,-0.17457219127502,-1.9805,0,0
40,-0.17457219289951,-1.98,0,0
41,-0.17457219452401,-1.9795,0,0
42,-0.1745721961485,-1.979,0,0
43,-0.174572197773,-1.9785,0,0
44,-0.17457219939749,-1.978,0,0
45,-0.17457220102199,-1.9775,0,0
46,-0.17457220264648,-1.977,0,0
47,-0.17457220427098,-1.9765,0,0
48,-0.17457220589547,-1.976,0,0
49,-0.17457220751997,-1.9755,0,0
50,-0.17457220914446,-1.975,0,0
51,-0.17457221076896,-1.9745,0,0
52,-0.17457221239345,-1.974,0,0
53,-0.17457221401795,-1.9735,0,0
54,-0.17457221564244,-1.973,0,0
55,-0.17457221726694,-1.9725,0,0
56,-0.17457221889143,-1.972,0,0
57,-0.17457222051593,-1.9715,0,0
58,-0.17457222214042,-1.971,0,0
59,-0.17457222376492,-1.9705,0,0
60,-0.17457222538941,-1.97,0,0
61,-0.17457222701391,-1.9695,0,0
62,-0.1745722286384,-1.969,0,0
63,-0.1745722302629,-1.9685,0,0
64,-0.17457223188739,-1.968,0,0
65,-0.17457223351189,-1.9675,0,0
66,-0.17457223513638,-1.967,0,0
67,-0.17457223676088,-1.9665,0,0
68,-0.17457223838537,-1.966,0,0
69,-0.17457224000987,-1.9655,0,0
70,-0.17457224163436,-1.965,0,0
71,-0.17457224325886,-1.9645,0,0
72,-0.17457224488335,-1.964,0,0
73,-0.17457224650785,-1.9635,0,0
74,-0.17457224813234,-1.963,0,0
75,-0.17457224975684,-1.9625,0,0
76,-0.17457225138133,-1.962,0,0
77,-0.17457225300583,-1.9615,0,0
78,-0.17457225463032,-1.961,0,0
79,-0.17457225625482,-1.9605,0,0
80,-0.17457225787931,-1.96,0,0
81,-0.17457225950381,-1.9595,0,0
82,-0.1745722611283,-1.959,0,0
83,-0.1745722627528,-1.9585,0,0
84,-0.17457226437729,-1.958,0,0
85,-0.17457226600178,-1.9575,0,0
86,-0.17457226762628,-1.957,0,0
87,-0.17457226925077,-1.9565,0,0
88,-0.17457227087527,-1.956,0,0
89,-0.17457227249976,-1.9555,0,0
90,-0.17457227412426,-1.955,0,0
91,-0.17457227574875,-1.9545,0,0
92,-0.17457227737325,-1.954,0,0
93,-0.17457227899774,-1.9535,0,0
94,-0.17457228062224,-1.953,0,0
95,-0.17457228224673,-1.9525,0,0
96,-0.17457228387123,-1.952,0,0
97,-0.17457228549572,-1.9515,0,0
98,-0.17457228712022,-1.951,0,0
99,-0.17457228874471,-1.9505,0,0
100,-0.17457229036921,-1.95,0,0
101,-0.1745722919937,-1.9495,0,0
102,-0.1745722936182,-1.949,0,0
103,-0.17457229524269,-1.9485,0,0
104,-0.17457229686719,-1.948,0,0
105,-0.17457229849168,-1.9475,0,0
106,-0.17457230011618,-1.947,0,0
107,-0.17457230174067,-1.9465,0,0
108,-0.17457230336517,-1.946,0,0
109,-0.17457230498966,-1.9455,0,0
110,-0.17457230661416,-1.945,0,0
111,-0.17457230823865,-1.9445,0,0
112,-0.17457230986315,-1.944,0,0
113,-0.17457231148764,-1.9435,0,0
114,-0.17457231311214,-1.943,0,0
115,-0.17457231473663,-1.9425,0,0
116,-0.17457231636113,-1.942,0,0
117,-0.17457231798562,-1.9415,0,0
118,-0.17457231961012,-1.941,0,0
119,-0.17457232123461,-1.9405,0,0
120,-0.17457232285911,-1.94,0,0
121,-0.1745723244836,-1.9395,0,0
122,-0.1745723261081,-1.939,0,0
123,-0.17457232773259,-1.9385,0,0
124,-0.17457232935709,-1.938,0,0
125,-0.17457233098158,-1.9375,0,0
126,-0.17457233260608,-1.937,0,0
127,-0.17457233423057,-1.9365,0,0
128,-0.17457233585507,-1.936,0,0
129,-0.17457233747956,-1.9355,0,0
130,-0.17457233910406,-1.935,0,0
131,-0.17457234072855,-1.9345,0,0
132,-0.17457234235305,-1.934,0,0
133,-0.17457234397754,-1.9335,0,0
134,-0.17457234560204,-1.933,0,0
135,-0.17457234722653,-1.9325,0,0
136,-0.17457234885103,-1.932,0,0
137,-0.17457235047552,-1.9315,0,0
138,-0.17457235210002,-1.931,0,0
139,-0.17457235372451,-1.9305,0,0
140,-0.17457235534901,-1.93,0,0
141,-0.1745723569735,-1.9295,0,0
142,-0.174572358598,-1.929,0,0
143,-0.17457236022249,-1.9285,0,0
144,-0.17457236184699,-1.928,0,0
145,-0.17457236347148,-1.9275,0,0
146,-0.17457236509598,-1.927,0,0
147,-0.17457236672047,-1.9265,0,0
148,-0.17457236834497,-1.926,0,0
149,-0.17457236996946,-1.9255,0,0
150,-0.17457237159396,-1.925,0,0
151,-0.17457237321845,-1.9245,0,0
152,-0.17457237484295,-1.924,0,0
153,-0.17457237646744,-1.9235,0,0
154,-0.17457237809194,-1.923,0,0
155,-0.17457237971643,-1.9225,0,0
156,-0.17457238134093,-1.922,0,0
157,-0.17457238296542,-1.9215,0,0
158,-0.17457238458992,-1.921,0,0
159,-0.17457238621441,-1.9205,0,0
160,-0.17457238783891,-1.92,0,0
161,-0.1745723894634,-1.9195,0,0
162,-0.1745723910879,-1.919,0,0
163,-0.17457239271239,-1.9185,0,0
164,-0.17457239433689,-1.918,0,0
165,-0.17457239596138,-1.9175,0,0
166,-0.17457239758588,-1.917,0,0
167,-0.17457239921037,-1.9165,0,0
168,-0.17457240083487,-1.916,0,0
169,-0.17457240245936,-1.9155,0,0
170,-0.17457240408386,-1.915,0,0
171,-0.17457240570835,-1.9145,0,0
172,-0.17457240733285,-1.914,0,0
173,-0.17457240895734,-1.9135,0,0
174,-0.17457241058184,-1.913,0,0
175,-0.17457241220633,-1.9125,0,0
176,-0.17457241383083,-1.912,0,0
177,-0.17457241545532,-1.9115,0,0
178,-0.17457241707982,-1.911,0,0
179,-0.17457241870431,-1.9105,0,0
180,-0.17457242032881,-1.91,0,0
181,-0.1745724219533,-1.9095,0,0
182,-0.1745724235778,-1.909,0,0
183,-0.17457242520229,-1.9085,0,0
184,-0.17457242682679,-1.908,0,0
185,-0.17457242845128,-1.9075,0,0
186,-0.17457243007578,-1.907,0,0
187,-0.17457243170027,-1.9065,0,0
188,-0.17457243332477,-1.906,0,0
189,-0.17457243494926,-1.9055,0,0
190,-0.17457243657376,-1.905,0,0
191,-0.17457243819825,-1.9045,0,0
192,-0.17457243982275,-1.904,0,0
193,-0.17457244144724,-1.9035,0,0
194,-0.17457244307174,-1.903,0,0
195,-0.17457244469623,-1.9025,0,0
196,-0.17457244632073,-1.902,0,0
197,-0.17457244794522,-1.9015,0,0
198,-0.17457244956972,-1.901,0,0
199,-0.17457245119421,-1.9005,0,0
200,-0.17457245281871,-1.9,0,0
201,-0.1745724544432,-1.8995,0,0
202,-0.1745724560677,-1.899,0,0
203,-0.17457245769219,-1.8985,0,0
204,-0.17457245931669,-1.898,0,0
205,-0.17457246094118,-1.8975,0,0
206,-0.17457246256568,-1.897,0,0
207,-0.17457246419017,-1.8965,0,0
208,-0.17457246581467,-1.896,0,0
209,-0.17457246743916,-1.8955,0,0
210,-0.17457246906366,-1.895,0,0
211,-0.17457247068815,-1.8945,0,0
212,-0.17457247231265,-1.894,0,0
213,-0.17457247393714,-1.8935,0,0
214,-0.17457247556164,-1.893,0,0
215,-0.17457247718613,-1.8925,0,0
216,-0.17457247881063,-1.892,0,0
217,-0.17457248043512,-1.8915,0,0
218,-0.17457248205962,-1.891,0,0
219,-0.17457248368411,-1.8905,0,0
220,-0.17457248530861,-1.89,0,0
221,-0.1745724869331,-1.8895,0,0
222,-0.1745724885576,-1.889,0,0
223,-0.17457249018209,-1.8885,0,0
224,-0.17457249180659,-1.888,0,0
225,-0.17457249343108,-1.8875,0,0
226,-0.17457249505558,-1.887,0,0
227,-0.17457249668007,-1.8865,0,0
228,-0.17457249830457,-1.886,0,0
229,-0.17457249992906,-1.8855,0,0
230,-0.17457250155356,-1.885,0,0
231,-0.17457250317805,-1.8845,0,0
232,-0.17457250480255,-1.884,0,0
233,-0.17457250642704,-1.8835,0,0
234,-0.17457250805154,-1.883,0,0
235,-0.17457250967603,-1.8825,0,0
236,-0.17457251130053,-1.882,0,0
237,-0.17457251292502,-1.8815,0,0
238,-0.17457251454952,-1.881,0,0
239,-0.17457251617401,-1.8805,0,0
240,-0.17457251779851,-1.88,0,0
241,-0.174572519423,-1.8795,0,0
242,-0.1745725210475,-1.879,0,0
243,-0.17457252267199,-1.8785,0,0
244,-0.17457252429649,-1.878,0,0
245,-0.17457252592098,-1.8775,0,0
246,-0.17457252754548,-1.877,0,0
247,-0.17457252916997,-1.8765,0,0
248,-0.17457253079447,-1.876,0,0
249,-0.17457253241896,-1.8755,0,0
250,-0.17457253404346,-1.875,0,0
251,-0.17457253566795,-1.8745,0,0
252,-0.17457253729245,-1.874,0,0
253,-0.17457253891694,-1.8735,0,0
254,-0.17457254054144,-1.873,0,0
255,-0.17457254216593,-1.8725,0,0
256,-0.17457254379043,-1.872,0,0
257,-0.17457254541492,-1.8715,0,0
258,-0.17457254703942,-1.871,0,0
259,-0.17457254866391,-1.8705,0,0
260,-0.17457255028841,-1.87,0,0
261,-0.1745725519129,-1.8695,0,0
262,-0.1745725535374,-1.869,0,0
263,-0.17457255516189,-1.8685,0,0
264,-0.17457255678639,-1.868,0,0
265,-0.17457255841088,-1.8675,0,0
266,-0.17457256003538,-1.867,0,0
267,-0.17457256165987,-1.8665,0,0
268,-0.17457256328437,-1.866,0,0
269,-0.17457256490886,-1.8655,0,0
270,-0.17457256653336,-1.865,0,0
271,-0.17457256815785,-1.8645,0,0
272,-0.17457256978235,-1.864,0,0
273,-0.17457257140684,-1.8635,0,0
274,-0.17457257303133,-1.863,0,0
275,-0.17457257465583,-1.8625,0,0
276,-0.17457257628032,-1.862,0,0
277,-0.17457257790482,-1.8615,0,0
278,-0.17457257952931,-1.861,0,0
279,-0.17457258115381,-1.8605,0,0
280,-0.1745725827783,-1.86,0,0
281,-0.1745725844028,-1.8595,0,0
282,-0.17457258602729,-1.859,0,0
283,-0.17457258765179,-1.8585,0,0
284,-0.17457258927628,-1.858,0,0
285,-0.17457259090078,-1.8575,0,0
286,-0.17457259252527,-1.857,0,0
287,-0.17457259414977,-1.8565,0,0
288,-0.17457259577426,-1.856,0,0
289,-0.17457259739876,-1.8555,0,0
290,-0.17457259902325,-1.855,0,0
291,-0.17457260064775,-1.8545,0,0
292,-0.17457260227224,-1.854,0,0
293,-0.17457260389674,-1.8535,0,0
294,-0.17457260552123,-1.853,0,0
295,-0.17457260714573,-1.8525,0,0
296,-0.17457260877022,-1.852,0,0
297,-0.17457261039472,-1.8515,0,0
298,-0.17457261201921,-1.851,0,0
299,-0.17457261364371,-1.8505,0,0
300,-0.1745726152682,-1.85,0,0
301,-0.1745726168927,-1.8495,0,0
302,-0.17457261851719,-1.849,0,0
303,-0.17457262014169,-1.8485,0,0
304,-0.17457262176618,-1.848,0,0
305,-0.17457262339068,-1.8475,0,0
306,-0.17457262501517,-1.847,0,0
307,-0.17457262663967,-1.8465,0,0
308,-0.17457262826416,-1.846,0,0
309,-0.17457262988866,-1.8455,0,0
310,-0.17457263151315,-1.845,0,0
311,-0.17457263313765,-1.8445,0,0
312,-0.17457263476214,-1.844,0,0
313,-0.17457263638664,-1.8435,0,0
314,-0.17457263801113,-1.843,0,0
315,-0.17457263963563,-1.8425,0,0
316,-0.17457264126012,-1.842,0,0
317,-0.17457264288462,-1.8415,0,0
318,-0.17457264450911,-1.841,0,0
319,-0.17457264613361,-1.8405,0,0
320,-0.1745726477581,-1.84,0,0
321,-0.1745726493826,-1.8395,0,0
322,-0.17457265100709,-1.839,0,0
323,-0.17457265263159,-1.8385,0,0
324,-0.17457265425608,-1.838,0,0
325,-0.17457265588058,-1.8375,0,0
326,-0.17457265750507,-1.837,0,0
327,-0.17457265912957,-1.8365,0,0
328,-0.17457266075406,-1.836,0,0
329,-0.17457266237856,-1.8355,0,0
