cm_ODE,id,x,y,z
-4.8263656756866e-10,4054,0.013625,0,0
-4.7559213252512e-10,4055,0.013875,0,0
-4.6854364496665e-10,4056,0.014125,0,0
-4.614911048931e-10,4057,0.014375,0,0
-4.5443416514145e-10,4058,0.014625,0,0
-4.4737293939837e-10,4059,0.014875,0,0
-4.4030755050402e-10,4060,0.015125,0,0
-4.3323775582874e-10,4061,0.015375,0,0
-4.2616310062498e-10,4062,0.015625,0,0
-4.1908403963992e-10,4063,0.015875,0,0
-4.1200035770437e-10,4064,0.016125,0,0
-4.0491192282429e-10,4065,0.016375,0,0
-3.9781874110185e-10,4066,0.016625,0,0
-3.9072069579884e-10,4067,0.016875,0,0
-3.8361755343904e-10,4068,0.017125,0,0
-3.7650967033864e-10,4069,0.017375,0,0
-3.6939633691586e-10,4070,0.017625,0,0
-3.6227814906525e-10,4071,0.017875,0,0
-3.5515462762985e-10,4072,0.018125,0,0
-3.4802590155218e-10,4073,0.018375,0,0
-3.4089172820247e-10,4074,0.018625,0,0
-3.3375223347206e-10,4075,0.018875,0,0
-3.2660718083353e-10,4076,0.019125,0,0
-3.1945644744628e-10,4077,0.019375,0,0
-3.1230004551481e-10,4078,0.019625,0,0
-3.0513832220177e-10,4079,0.019875,0,0
-2.9797022076243e-10,4080,0.020125,0,0
-2.9079680404342e-10,4081,0.020375,0,0
-2.836171228845e-10,4082,0.020625,0,0
-2.7643165949337e-10,4083,0.020875,0,0
-2.6924005755342e-10,4084,0.021125,0,0
-2.6204220337754e-10,4085,0.021375,0,0
-2.5483845023074e-10,4086,0.021625,0,0
-2.476283159048e-10,4087,0.021875,0,0
-2.4041159133288e-10,4088,0.022125,0,0
-2.3318884494892e-10,4089,0.022375,0,0
-2.2595937937572e-10,4090,0.022625,0,0
-2.187235478783e-10,4091,0.022875,0,0
-2.1148111698033e-10,4092,0.023125,0,0
-2.0423185015434e-10,4093,0.023375,0,0
-1.969761037165e-10,4094,0.023625,0,0
-1.8971318028959e-10,4095,0.023875,0,0
-1.8244365135872e-10,4096,0.024125,0,0
-1.751672987035e-10,4097,0.024375,0,0
-1.6788375685366e-10,4098,0.024625,0,0
-1.6059304716723e-10,4099,0.024875,0,0
-1.5329549849968e-10,4100,0.025125,0,0
-1.4599054241657e-10,4101,0.025375,0,0
-1.3867840934247e-10,4102,0.025625,0,0
-1.3135885664746e-10,4103,0.025875,0,0
-1.2403213611447e-10,4104,0.026125,0,0
-1.1669765184829e-10,4105,0.026375,0,0
-1.0935587690312e-10,4106,0.026625,0,0
-1.0200657475143e-10,4107,0.026875,0,0
-9.4649158651585e-11,4108,0.027125,0,0
-8.7284577763469e-11,4109,0.027375,0,0
-7.9911889028973e-11,4110,0.027625,0,0
-7.2531553297526e-11,4111,0.027875,0,0
-6.5143109719078e-11,4112,0.028125,0,0
-5.7746920712191e-11,4113,0.028375,0,0
-5.0342497966064e-11,4114,0.028625,0,0
-4.2929976525584e-11,4115,0.028875,0,0
-3.5509580712916e-11,4116,0.029125,0,0
-2.8080739042359e-11,4117,0.029375,0,0
-2.0643663631278e-11,4118,0.029625,0,0
-1.3198145412856e-11,4119,0.029875,0,0
-5.7442797664158e-12,4120,0.030125,0,0
1.7180225856241e-12,4121,0.030375,0,0
9.1889088936136e-12,4122,0.030625,0,0
1.6668351697095e-11,4123,0.030875,0,0
2.415636930361e-11,4124,0.031125,0,0
3.1653179933563e-11,4125,0.031375,0,0
3.9158915581342e-11,4126,0.031625,0,0
4.6673090987926e-11,4127,0.031875,0,0
5.4196541627144e-11,4128,0.032125,0,0
6.1728671604339e-11,4129,0.032375,0,0
6.9269947872025e-11,4130,0.032625,0,0
7.682025674371e-11,4131,0.032875,0,0
8.4379705804184e-11,4132,0.033125,0,0
9.1948430099074e-11,4133,0.033375,0,0
9.952618089663e-11,4134,0.033625,0,0
1.0711353578501e-10,4135,0.033875,0,0
1.1471004306845e-10,4136,0.034125,0,0
1.2231604685901e-10,4137,0.034375,0,0
1.2993142736784e-10,4138,0.034625,0,0
1.375562952309e-10,4139,0.034875,0,0
1.4519113875924e-10,4140,0.035125,0,0
1.5283522701285e-10,4141,0.035375,0,0
1.604891589384e-10,4142,0.035625,0,0
1.6815294063867e-10,4143,0.035875,0,0
1.7582632643313e-10,4144,0.036125,0,0
1.8350991221723e-10,4145,0.036375,0,0
1.9120309599386e-10,4146,0.036625,0,0
1.9890646755605e-10,4147,0.036875,0,0
2.0661980868418e-10,4148,0.037125,0,0
2.1434321780941e-10,4149,0.037375,0,0
2.2207692840823e-10,4150,0.037625,0,0
2.2982048268248e-10,4151,0.037875,0,0
2.3757469169648e-10,4152,0.038125,0,0
2.4533897176037e-10,4153,0.038375,0,0
2.531136669863e-10,4154,0.038625,0,0
2.6089891242002e-10,4155,0.038875,0,0
2.6869445017607e-10,4156,0.039125,0,0
2.7650064877636e-10,4157,0.039375,0,0
2.843172625403e-10,4158,0.039625,0,0
2.9214464473369e-10,4159,0.039875,0,0
2.9998257408571e-10,4160,0.040125,0,0
3.078314839856e-10,4161,0.040375,0,0
3.1569082735812e-10,4162,0.040625,0,0
3.2356140001156e-10,4163,0.040875,0,0
3.3144227414431e-10,4164,0.041125,0,0
3.3933473387545e-10,4165,0.041375,0,0
3.4723772551165e-10,4166,0.041625,0,0
3.5515206316854e-10,4167,0.041875,0,0
3.6307716620746e-10,4168,0.042125,0,0
3.7101374115965e-10,4169,0.042375,0,0
3.7896119213038e-10,4170,0.042625,0,0
3.869201089128e-10,4171,0.042875,0,0
3.9489002455512e-10,4172,0.043125,0,0
4.0287163948615e-10,4173,0.043375,0,0
4.1086424412429e-10,4174,0.043625,0,0
4.1886866784132e-10,4175,0.043875,0,0
4.2688408431757e-10,4176,0.044125,0,0
4.3491155029851e-10,4177,0.044375,0,0
4.4295012577762e-10,4178,0.044625,0,0
4.5100051118376e-10,4179,0.044875,0,0
4.5906259283052e-10,4180,0.045125,0,0
4.6713613419099e-10,4181,0.045375,0,0
4.7522184179652e-10,4182,0.045625,0,0
4.8331900301423e-10,4183,0.045875,0,0
4.9142798026369e-10,4184,0.046125,0,0
4.9954911155467e-10,4185,0.046375,0,0
5.0768193603781e-10,4186,0.046625,0,0
5.15826806979e-10,4187,0.046875,0,0
5.2398359543573e-10,4188,0.047125,0,0
5.3215266993008e-10,4189,0.047375,0,0
5.4033377257649e-10,4190,0.047625,0,0
5.4852669430918e-10,4191,0.047875,0,0
5.5673223398771e-10,4192,0.048125,0,0
5.6494982012715e-10,4193,0.048375,0,0
5.7317978463477e-10,4194,0.048625,0,0
5.8142168496864e-10,4195,0.048875,0,0
5.8967643062395e-10,4196,0.049125,0,0
5.9794310905524e-10,4197,0.049375,0,0
6.0622263280893e-10,4198,0.049625,0,0
6.1451431976449e-10,4199,0.049875,0,0
6.2281884899219e-10,4200,0.050125,0,0
6.3113554752521e-10,4201,0.050375,0,0
6.3946510053631e-10,4202,0.050625,0,0
6.4780714560677e-10,4203,0.050875,0,0
6.5616193146947e-10,4204,0.051125,0,0
6.6452945812488e-10,4205,0.051375,0,0
6.7290972252228e-10,4206,0.051625,0,0
6.813025957191e-10,4207,0.051875,0,0
6.8970844318629e-10,4208,0.052125,0,0
6.9812726797561e-10,4209,0.052375,0,0
7.0655870156585e-10,4210,0.052625,0,0
7.1500333985291e-10,4211,0.052875,0,0
7.2346082957178e-10,4212,0.053125,0,0
7.3193127830734e-10,4213,0.053375,0,0
7.4041483331062e-10,4214,0.053625,0,0
7.4891133207535e-10,4215,0.053875,0,0
7.5742127511812e-10,4216,0.054125,0,0
7.6594395285716e-10,4217,0.054375,0,0
7.7448005961902e-10,4218,0.054625,0,0
7.8302924518994e-10,4219,0.054875,0,0
7.915918719897e-10,4220,0.055125,0,0
8.0016758370207e-10,4221,0.055375,0,0
8.0875671833682e-10,4222,0.055625,0,0
8.1735916525888e-10,4223,0.055875,0,0
8.259748260382e-10,4224,0.056125,0,0
8.3460425080196e-10,4225,0.056375,0,0
8.4324688332154e-10,4226,0.056625,0,0
8.5190282507926e-10,4227,0.056875,0,0
8.6057278565796e-10,4228,0.057125,0,0
8.6925582505094e-10,4229,0.057375,0,0
8.7795240715983e-10,4230,0.057625,0,0
8.8666300504004e-10,4231,0.057875,0,0
8.9538680152546e-10,4232,0.058125,0,0
9.0412449704518e-10,4233,0.058375,0,0
9.1287584286726e-10,4234,0.058625,0,0
9.216407466642e-10,4235,0.058875,0,0
9.3041953424075e-10,4236,0.059125,0,0
9.3921211326943e-10,4237,0.059375,0,0
9.4801835175639e-10,4238,0.059625,0,0
9.5683858771141e-10,4239,0.059875,0,0
9.6567250143335e-10,4240,0.060125,0,0
9.7452041567569e-10,4241,0.060375,0,0
9.8338211832161e-10,4242,0.060625,0,0
9.9225793517586e-10,4243,0.060875,0,0
1.0011474206454e-09,4244,0.061125,0,0
1.0100511492675e-09,4245,0.061375,0,0
1.018968881464e-09,4246,0.061625,0,0
1.0279003990156e-09,4247,0.061875,0,0
1.0368461566701e-09,4248,0.062125,0,0
1.04580603769e-09,4249,0.062375,0,0
1.0547799344915e-09,4250,0.062625,0,0
1.0637679455057e-09,4251,0.062875,0,0
1.0727700951433e-09,4252,0.063125,0,0
1.0817864787841e-09,4253,0.063375,0,0
1.0908169918956e-09,4254,0.063625,0,0
1.0998618557494e-09,4255,0.063875,0,0
1.1089208582289e-09,4256,0.064125,0,0
1.1179939779756e-09,4257,0.064375,0,0
1.1270815682558e-09,4258,0.064625,0,0
1.1361834016963e-09,4259,0.064875,0,0
1.1452997178764e-09,4260,0.065125,0,0
1.1544300315366e-09,4261,0.065375,0,0
1.1635750614138e-09,4262,0.065625,0,0
1.1727342024591e-09,4263,0.065875,0,0
1.1819078292976e-09,4264,0.066125,0,0
1.1910959236221e-09,4265,0.066375,0,0
1.200298377849e-09,4266,0.066625,0,0
1.2095154163013e-09,4267,0.066875,0,0
1.2187468207595e-09,4268,0.067125,0,0
1.2279926896549e-09,4269,0.067375,0,0
1.2372530382442e-09,4270,0.067625,0,0
1.2465279710611e-09,4271,0.067875,0,0
1.2558176139981e-09,4272,0.068125,0,0
1.2651214909495e-09,4273,0.068375,0,0
1.2744401978116e-09,4274,0.068625,0,0
1.2837733660628e-09,4275,0.068875,0,0
1.2931211338009e-09,4276,0.069125,0,0
1.30248348577e-09,4277,0.069375,0,0
1.3118605448113e-09,4278,0.069625,0,0
1.321252191136e-09,4279,0.069875,0,0
1.3306585384316e-09,4280,0.070125,0,0
1.3400794791144e-09,4281,0.070375,0,0
1.3495151268716e-09,4282,0.070625,0,0
1.3589657090777e-09,4283,0.070875,0,0
1.3684306481451e-09,4284,0.071125,0,0
1.3779104049244e-09,4285,0.071375,0,0
1.387405105308e-09,4286,0.071625,0,0
1.396914270139e-09,4287,0.071875,0,0
1.4064383755243e-09,4288,0.072125,0,0
1.4159771910394e-09,4289,0.072375,0,0
1.4255306983772e-09,4290,0.072625,0,0
1.4350989188974e-09,4291,0.072875,0,0
1.4446823103991e-09,4292,0.073125,0,0
1.4542801663516e-09,4293,0.073375,0,0
1.4638928461237e-09,4294,0.073625,0,0
1.4735204725567e-09,4295,0.073875,0,0
1.483162790816e-09,4296,0.074125,0,0
1.4928201633215e-09,4297,0.074375,0,0
1.5024921261728e-09,4298,0.074625,0,0
1.5121792569583e-09,4299,0.074875,0,0
1.5218808644039e-09,4300,0.075125,0,0
1.5315976367337e-09,4301,0.075375,0,0
1.5413289963602e-09,4302,0.075625,0,0
1.5510755239233e-09,4303,0.075875,0,0
1.5608367616251e-09,4304,0.076125,0,0
1.5706129276858e-09,4305,0.076375,0,0
1.5804040373626e-09,4306,0.076625,0,0
1.590209964764e-09,4307,0.076875,0,0
1.6000307098905e-09,4308,0.077125,0,0
1.6098665123217e-09,4309,0.077375,0,0
1.6197172492174e-09,4310,0.077625,0,0
1.6295828007888e-09,4311,0.077875,0,0
1.6394631822928e-09,4312,0.078125,0,0
1.6493587286881e-09,4313,0.078375,0,0
1.6592689791252e-09,4314,0.078625,0,0
1.6691942746653e-09,4315,0.078875,0,0
1.6791342895049e-09,4316,0.079125,0,0
1.6890894631354e-09,4317,0.079375,0,0
1.6990595712352e-09,4318,0.079625,0,0
1.7090443833797e-09,4319,0.079875,0,0
1.7190441391485e-09,4320,0.080125,0,0
1.7290589491776e-09,4321,0.080375,0,0
1.7390888012625e-09,4322,0.080625,0,0
1.7491333573945e-09,4323,0.080875,0,0
1.7591928602044e-09,4324,0.081125,0,0
1.7692672974876e-09,4325,0.081375,0,0
1.7793567798802e-09,4326,0.081625,0,0
1.7894608495841e-09,4327,0.081875,0,0
1.7995802161827e-09,4328,0.082125,0,0
1.8097143944161e-09,4329,0.082375,0,0
1.8198632736495e-09,4330,0.082625,0,0
1.8300273360925e-09,4331,0.082875,0,0
1.84020608428e-09,4332,0.083125,0,0
1.8503997730481e-09,4333,0.083375,0,0
1.8606085282894e-09,4334,0.083625,0,0
1.8708318555902e-09,4335,0.083875,0,0
1.8810702463141e-09,4336,0.084125,0,0
1.8913236852051e-09,4337,0.084375,0,0
1.9015917144653e-09,4338,0.084625,0,0
1.9118747888423e-09,4339,0.084875,0,0
1.9221725733791e-09,4340,0.085125,0,0
1.9324852954499e-09,4341,0.085375,0,0
1.9428128413683e-09,4342,0.085625,0,0
1.9531550791403e-09,4343,0.085875,0,0
1.9635126138164e-09,4344,0.086125,0,0
1.9738845023381e-09,4345,0.086375,0,0
1.9842713253453e-09,4346,0.086625,0,0
1.99467308589e-09,4347,0.086875,0,0
2.0050896641832e-09,4348,0.087125,0,0
2.0155207161138e-09,4349,0.087375,0,0
2.0259668223217e-09,4350,0.087625,0,0
2.0364276386958e-09,4351,0.087875,0,0
2.0469031499799e-09,4352,0.088125,0,0
2.0573936018564e-09,4353,0.088375,0,0
2.0678985304244e-09,4354,0.088625,0,0
2.0784181508529e-09,4355,0.088875,0,0
2.0889530742952e-09,4356,0.089125,0,0
2.099501881586e-09,4357,0.089375,0,0
2.1100658537943e-09,4358,0.089625,0,0
2.1206445361735e-09,4359,0.089875,0,0
2.1312376860936e-09,4360,0.090125,0,0
2.1418456659752e-09,4361,0.090375,0,0
2.1524681133991e-09,4362,0.090625,0,0
2.1631051390012e-09,4363,0.090875,0,0
2.1737571235099e-09,4364,0.091125,0,0
2.1844234466191e-09,4365,0.091375,0,0
2.1951043753702e-09,4366,0.091625,0,0
2.2057999959888e-09,4367,0.091875,0,0
2.2165099735175e-09,4368,0.092125,0,0
2.2272345444846e-09,4369,0.092375,0,0
2.2379739393157e-09,4370,0.092625,0,0
2.2487273408442e-09,4371,0.092875,0,0
2.2594956768732e-09,4372,0.093125,0,0
2.2702782561284e-09,4373,0.093375,0,0
2.2810751922972e-09,4374,0.093625,0,0
2.2918869523329e-09,4375,0.093875,0,0
2.3027128358069e-09,4376,0.094125,0,0
2.3135531898831e-09,4377,0.094375,0,0
2.3244077841369e-09,4378,0.094625,0,0
2.3352772053112e-09,4379,0.094875,0,0
2.3461605225525e-09,4380,0.095125,0,0
2.3570583073468e-09,4381,0.095375,0,0
2.3679706764329e-09,4382,0.095625,0,0
2.3788969568444e-09,4383,0.095875,0,0
2.3898375789185e-09,4384,0.096125,0,0
2.4007926777019e-09,4385,0.096375,0,0
2.4117617862425e-09,4386,0.096625,0,0
2.4227451441199e-09,4387,0.096875,0,0
2.433742966503e-09,4388,0.097125,0,0
2.44475456822e-09,4389,0.097375,0,0
2.4557806466491e-09,4390,0.097625,0,0
2.4668206181e-09,4391,0.097875,0,0
2.4778747191011e-09,4392,0.098125,0,0
2.4889431678724e-09,4393,0.098375,0,0
2.5000254020831e-09,4394,0.098625,0,0
2.5111218825837e-09,4395,0.098875,0,0
2.522232133268e-09,4396,0.099125,0,0
2.5333566271921e-09,4397,0.099375,0,0
2.5444948974037e-09,4398,0.099625,0,0
2.5556471865338e-09,4399,0.099875,0,0
2.5668135991157e-09,4400,0.100125,0,0
2.5779935484078e-09,4401,0.100375,0,0
2.5891876364095e-09,4402,0.100625,0,0
2.6003953748094e-09,4403,0.100875,0,0
2.61161725192e-09,4404,0.101125,0,0
2.6228525490047e-09,4405,0.101375,0,0
2.6341019786986e-09,4406,0.101625,0,0
2.6453648436245e-09,4407,0.101875,0,0
2.6566415924276e-09,4408,0.102125,0,0
2.6679321236269e-09,4409,0.102375,0,0
2.6792360931112e-09,4410,0.102625,0,0
2.6905538297361e-09,4411,0.102875,0,0
2.7018852381234e-09,4412,0.103125,0,0
2.7132300725919e-09,4413,0.103375,0,0
2.7245886925107e-09,4414,0.103625,0,0
2.7359604958813e-09,4415,0.103875,0,0
2.7473460969087e-09,4416,0.104125,0,0
2.7587451148654e-09,4417,0.104375,0,0
2.7701575741627e-09,4418,0.104625,0,0
2.7815834595444e-09,4419,0.104875,0,0
2.7930226634269e-09,4420,0.105125,0,0
2.8044751766566e-09,4421,0.105375,0,0
2.8159412449159e-09,4422,0.105625,0,0
2.8274202753603e-09,4423,0.105875,0,0
2.8389129684195e-09,4424,0.106125,0,0
2.8504183962912e-09,4425,0.106375,0,0
2.8619373822459e-09,4426,0.106625,0,0
2.8734696714483e-09,4427,0.106875,0,0
2.8850149380952e-09,4428,0.107125,0,0
2.8965730440894e-09,4429,0.107375,0,0
2.9081444838465e-09,4430,0.107625,0,0
2.9197291101152e-09,4431,0.107875,0,0
2.9313264711999e-09,4432,0.108125,0,0
2.9429370401569e-09,4433,0.108375,0,0
2.9545603408796e-09,4434,0.108625,0,0
2.9661967296859e-09,4435,0.108875,0,0
2.9778460776327e-09,4436,0.109125,0,0
2.9895079421786e-09,4437,0.109375,0,0
3.0011828826042e-09,4438,0.109625,0,0
3.0128704411113e-09,4439,0.109875,0,0
3.0245709801205e-09,4440,0.110125,0,0
3.0362840113198e-09,4441,0.110375,0,0
3.0480099032328e-09,4442,0.110625,0,0
3.0597482934397e-09,4443,0.110875,0,0
3.0714994276229e-09,4444,0.111125,0,0
3.083262829676e-09,4445,0.111375,0,0
3.0950392030801e-09,4446,0.111625,0,0
3.1068276078274e-09,4447,0.111875,0,0
3.118628879394e-09,4448,0.112125,0,0
3.1304424188325e-09,4449,0.112375,0,0
3.1422683428816e-09,4450,0.112625,0,0
3.1541066667986e-09,4451,0.112875,0,0
3.1659572524863e-09,4452,0.113125,0,0
3.1778201213047e-09,4453,0.113375,0,0
3.1896954823198e-09,4454,0.113625,0,0
3.2015826686679e-09,4455,0.113875,0,0
3.2134820000504e-09,4456,0.114125,0,0
3.2253937282524e-09,4457,0.114375,0,0
3.2373176136952e-09,4458,0.114625,0,0
3.249253422903e-09,4459,0.114875,0,0
3.2612010421893e-09,4460,0.115125,0,0
3.2731610521944e-09,4461,0.115375,0,0
3.2851326357511e-09,4462,0.115625,0,0
3.297116268967e-09,4463,0.115875,0,0
3.3091118198475e-09,4464,0.116125,0,0
3.3211189595379e-09,4465,0.116375,0,0
3.3331382503703e-09,4466,0.116625,0,0
3.3451688873831e-09,4467,0.116875,0,0
3.3572115649033e-09,4468,0.117125,0,0
3.3692655977589e-09,4469,0.117375,0,0
3.381331548282e-09,4470,0.117625,0,0
3.3934087343518e-09,4471,0.117875,0,0
3.405497847244e-09,4472,0.118125,0,0
3.4175981895813e-09,4473,0.118375,0,0
3.4297098811535e-09,4474,0.118625,0,0
3.4418334934468e-09,4475,0.118875,0,0
3.4539677606495e-09,4476,0.119125,0,0
3.4661139607797e-09,4477,0.119375,0,0
3.4782712614134e-09,4478,0.119625,0,0
3.4904394595884e-09,4479,0.119875,0,0
3.5026195845895e-09,4480,0.120125,0,0
3.5148101188203e-09,4481,0.120375,0,0
3.5270122357662e-09,4482,0.120625,0,0
3.5392252411011e-09,4483,0.120875,0,0
3.551449362199e-09,4484,0.121125,0,0
3.5636843655841e-09,4485,0.121375,0,0
3.5759304816818e-09,4486,0.121625,0,0
3.5881872526937e-09,4487,0.121875,0,0
3.6004551364192e-09,4488,0.122125,0,0
3.6127335613729e-09,4489,0.122375,0,0
3.6250229853542e-09,4490,0.122625,0,0
3.6373230581487e-09,4491,0.122875,0,0
3.6496337889111e-09,4492,0.123125,0,0
3.6619551715391e-09,4493,0.123375,0,0
3.6742869603509e-09,4494,0.123625,0,0
3.6866297726035e-09,4495,0.123875,0,0
3.6989825210366e-09,4496,0.124125,0,0
3.711346053332e-09,4497,0.124375,0,0
3.7237197705422e-09,4498,0.124625,0,0
3.7361041365691e-09,4499,0.124875,0,0
3.748498576876e-09,4500,0.125125,0,0
3.7609034416781e-09,4501,0.125375,0,0
3.7733184913967e-09,4502,0.125625,0,0
3.7857433849714e-09,4503,0.125875,0,0
3.7981789365191e-09,4504,0.126125,0,0
3.8106242029801e-09,4505,0.126375,0,0
3.8230797802515e-09,4506,0.126625,0,0
3.8355450846425e-09,4507,0.126875,0,0
3.848020463317e-09,4508,0.127125,0,0
3.8605056797473e-09,4509,0.127375,0,0
3.8730007430881e-09,4510,0.127625,0,0
3.885505647237e-09,4511,0.127875,0,0
3.898020389143e-09,4512,0.128125,0,0
3.9105445110078e-09,4513,0.128375,0,0
3.9230787163125e-09,4514,0.128625,0,0
3.93562216653e-09,4515,0.128875,0,0
3.9481752423896e-09,4516,0.129125,0,0
3.9607379225317e-09,4517,0.129375,0,0
3.9733102100082e-09,4518,0.129625,0,0
3.9858915363852e-09,4519,0.129875,0,0
3.9984823564105e-09,4520,0.130125,0,0
4.0110827776684e-09,4521,0.130375,0,0
4.023692130244e-09,4522,0.130625,0,0
4.0363108444738e-09,4523,0.130875,0,0
4.0489386006574e-09,4524,0.131125,0,0
4.0615756139632e-09,4525,0.131375,0,0
4.0742215555368e-09,4526,0.131625,0,0
4.0868766252895e-09,4527,0.131875,0,0
4.0995405065724e-09,4528,0.132125,0,0
4.1122136510819e-09,4529,0.132375,0,0
4.1248951310151e-09,4530,0.132625,0,0
4.1375857604888e-09,4531,0.132875,0,0
4.1502852968725e-09,4532,0.133125,0,0
4.1629931778353e-09,4533,0.133375,0,0
4.1757098550733e-09,4534,0.133625,0,0
4.1884352179517e-09,4535,0.133875,0,0
4.2011692695221e-09,4536,0.134125,0,0
4.2139115306262e-09,4537,0.134375,0,0
4.2266622561008e-09,4538,0.134625,0,0
4.2394216641656e-09,4539,0.134875,0,0
4.2521891680784e-09,4540,0.135125,0,0
4.2649651333112e-09,4541,0.135375,0,0
4.2777493172337e-09,4542,0.135625,0,0
4.2905416031079e-09,4543,0.135875,0,0
4.3033421137753e-09,4544,0.136125,0,0
4.3161506096569e-09,4545,0.136375,0,0
4.328967450122e-09,4546,0.136625,0,0
4.3417920484282e-09,4547,0.136875,0,0
4.3546246227954e-09,4548,0.137125,0,0
4.3674648504717e-09,4549,0.137375,0,0
4.3803134105272e-09,4550,0.137625,0,0
4.393169390416e-09,4551,0.137875,0,0
4.4060331128905e-09,4552,0.138125,0,0
4.4189046054137e-09,4553,0.138375,0,0
4.4317838466261e-09,4554,0.138625,0,0
4.4446702772479e-09,4555,0.138875,0,0
4.4575644565595e-09,4556,0.139125,0,0
4.4704662800286e-09,4557,0.139375,0,0
4.4833750563802e-09,4558,0.139625,0,0
4.4962916981607e-09,4559,0.139875,0,0
4.5092154095625e-09,4560,0.140125,0,0
4.5221461814318e-09,4561,0.140375,0,0
4.535084360932e-09,4562,0.140625,0,0
4.5480294933163e-09,4563,0.140875,0,0
4.5609821500705e-09,4564,0.141125,0,0
4.5739414033915e-09,4565,0.141375,0,0
4.5869078461254e-09,4566,0.141625,0,0
4.5998812234359e-09,4567,0.141875,0,0
4.6128613201553e-09,4568,0.142125,0,0
4.6258482499707e-09,4569,0.142375,0,0
4.6388421326722e-09,4570,0.142625,0,0
4.6518424891011e-09,4571,0.142875,0,0
4.6648496847297e-09,4572,0.143125,0,0
4.6778632465024e-09,4573,0.143375,0,0
4.6908836352696e-09,4574,0.143625,0,0
4.7039106358638e-09,4575,0.143875,0,0
4.71694341586e-09,4576,0.144125,0,0
4.729983025903e-09,4577,0.144375,0,0
4.743029127984e-09,4578,0.144625,0,0
4.7560812520987e-09,4579,0.144875,0,0
4.7691393829902e-09,4580,0.145125,0,0
4.782204131813e-09,4581,0.145375,0,0
4.7952747767778e-09,4582,0.145625,0,0
4.808351327039e-09,4583,0.145875,0,0
4.8214340099706e-09,4584,0.146125,0,0
4.83452284083e-09,4585,0.146375,0,0
4.8476171100336e-09,4586,0.146625,0,0
4.8607173921185e-09,4587,0.146875,0,0
4.8738237084453e-09,4588,0.147125,0,0
4.8869354570139e-09,4589,0.147375,0,0
4.9000527728717e-09,4590,0.147625,0,0
4.9131759787707e-09,4591,0.147875,0,0
4.9263046413239e-09,4592,0.148125,0,0
4.9394386224331e-09,4593,0.148375,0,0
4.9525785149443e-09,4594,0.148625,0,0
4.9657231484235e-09,4595,0.148875,0,0
4.9788735735155e-09,4596,0.149125,0,0
4.9920289822068e-09,4597,0.149375,0,0
5.0051898261935e-09,4598,0.149625,0,0
5.0183556568315e-09,4599,0.149875,0,0
5.0315268029756e-09,4600,0.150125,0,0
5.0447025886079e-09,4601,0.150375,0,0
5.0578839354292e-09,4602,0.150625,0,0
5.0710699095334e-09,4603,0.150875,0,0
