ci,id,x,y,z
0.80887137909169,0,-2,0,0
0.80887137903563,1,-1.9995,0,0
0.80887137886744,2,-1.999,0,0
0.80887137858713,3,-1.9985,0,0
0.8088713781947,4,-1.998,0,0
0.80887137769014,5,-1.9975,0,0
0.80887137707346,6,-1.997,0,0
0.80887137634466,7,-1.9965,0,0
0.80887137550373,8,-1.996,0,0
0.80887137455068,9,-1.9955,0,0
0.8088713734855,10,-1.995,0,0
0.8088713723082,11,-1.9945,0,0
0.80887137101878,12,-1.994,0,0
0.80887136961723,13,-1.9935,0,0
0.80887136810356,14,-1.993,0,0
0.80887136647777,15,-1.9925,0,0
0.80887136473985,16,-1.992,0,0
0.80887136288981,17,-1.9915,0,0
0.80887136092764,18,-1.991,0,0
0.80887135885335,19,-1.9905,0,0
0.80887135666694,20,-1.99,0,0
0.80887135436841,21,-1.9895,0,0
0.80887135195775,22,-1.989,0,0
0.80887134943496,23,-1.9885,0,0
0.80887134680005,24,-1.988,0,0
0.80887134405302,25,-1.9875,0,0
0.80887134119387,26,-1.987,0,0
0.80887133822259,27,-1.9865,0,0
0.80887133513919,28,-1.986,0,0
0.80887133194366,29,-1.9855,0,0
0.80887132863601,30,-1.985,0,0
0.80887132521623,31,-1.9845,0,0
0.80887132168434,32,-1.984,0,0
0.80887131804032,33,-1.9835,0,0
0.80887131428417,34,-1.983,0,0
0.8088713104159,35,-1.9825,0,0
0.80887130643551,36,-1.982,0,0
0.80887130234299,37,-1.9815,0,0
0.80887129813835,38,-1.981,0,0
0.80887129382159,39,-1.9805,0,0
0.8088712893927,40,-1.98,0,0
0.80887128485169,41,-1.9795,0,0
0.80887128019855,42,-1.979,0,0
0.80887127543329,43,-1.9785,0,0
0.80887127055591,44,-1.978,0,0
0.8088712655664,45,-1.9775,0,0
0.80887126046477,46,-1.977,0,0
0.80887125525102,47,-1.9765,0,0
0.80887124992514,48,-1.976,0,0
0.80887124448713,49,-1.9755,0,0
0.80887123893701,50,-1.975,0,0
0.80887123327476,51,-1.9745,0,0
0.80887122750038,52,-1.974,0,0
0.80887122161389,53,-1.9735,0,0
0.80887121561527,54,-1.973,0,0
0.80887120950452,55,-1.9725,0,0
0.80887120328165,56,-1.972,0,0
0.80887119694666,57,-1.9715,0,0
0.80887119049954,58,-1.971,0,0
0.8088711839403,59,-1.9705,0,0
0.80887117726894,60,-1.97,0,0
0.80887117048545,61,-1.9695,0,0
0.80887116358983,62,-1.969,0,0
0.8088711565821,63,-1.9685,0,0
0.80887114946224,64,-1.968,0,0
0.80887114223025,65,-1.9675,0,0
0.80887113488614,66,-1.967,0,0
0.80887112742991,67,-1.9665,0,0
0.80887111986156,68,-1.966,0,0
0.80887111218108,69,-1.9655,0,0
0.80887110438847,70,-1.965,0,0
0.80887109648375,71,-1.9645,0,0
0.80887108846689,72,-1.964,0,0
0.80887108033792,73,-1.9635,0,0
0.80887107209682,74,-1.963,0,0
0.80887106374359,75,-1.9625,0,0
0.80887105527825,76,-1.962,0,0
0.80887104670078,77,-1.9615,0,0
0.80887103801118,78,-1.961,0,0
0.80887102920946,79,-1.9605,0,0
0.80887102029562,80,-1.96,0,0
0.80887101126965,81,-1.9595,0,0
0.80887100213156,82,-1.959,0,0
0.80887099288134,83,-1.9585,0,0
0.808870983519,84,-1.958,0,0
0.80887097404454,85,-1.9575,0,0
0.80887096445795,86,-1.957,0,0
0.80887095475924,87,-1.9565,0,0
0.8088709449484,88,-1.956,0,0
0.80887093502544,89,-1.9555,0,0
0.80887092499036,90,-1.955,0,0
0.80887091484315,91,-1.9545,0,0
0.80887090458382,92,-1.954,0,0
0.80887089421236,93,-1.9535,0,0
0.80887088372878,94,-1.953,0,0
0.80887087313308,95,-1.9525,0,0
0.80887086242525,96,-1.952,0,0
0.8088708516053,97,-1.9515,0,0
0.80887084067322,98,-1.951,0,0
0.80887082962902,99,-1.9505,0,0
0.80887081847269,100,-1.95,0,0
0.80887080720424,101,-1.9495,0,0
0.80887079582367,102,-1.949,0,0
0.80887078433097,103,-1.9485,0,0
0.80887077272615,104,-1.948,0,0
0.80887076100921,105,-1.9475,0,0
0.80887074918014,106,-1.947,0,0
0.80887073723894,107,-1.9465,0,0
0.80887072518562,108,-1.946,0,0
0.80887071302018,109,-1.9455,0,0
0.80887070074261,110,-1.945,0,0
0.80887068835292,111,-1.9445,0,0
0.80887067585111,112,-1.944,0,0
0.80887066323717,113,-1.9435,0,0
0.8088706505111,114,-1.943,0,0
0.80887063767291,115,-1.9425,0,0
0.8088706247226,116,-1.942,0,0
0.80887061166016,117,-1.9415,0,0
0.8088705984856,118,-1.941,0,0
0.80887058519891,119,-1.9405,0,0
0.8088705718001,120,-1.94,0,0
0.80887055828917,121,-1.9395,0,0
0.80887054466611,122,-1.939,0,0
0.80887053093093,123,-1.9385,0,0
0.80887051708362,124,-1.938,0,0
0.80887050312419,125,-1.9375,0,0
0.80887048905263,126,-1.937,0,0
0.80887047486895,127,-1.9365,0,0
0.80887046057314,128,-1.936,0,0
0.80887044616522,129,-1.9355,0,0
0.80887043164516,130,-1.935,0,0
0.80887041701298,131,-1.9345,0,0
0.80887040226868,132,-1.934,0,0
0.80887038741225,133,-1.9335,0,0
0.8088703724437,134,-1.933,0,0
0.80887035736302,135,-1.9325,0,0
0.80887034217022,136,-1.932,0,0
0.8088703268653,137,-1.9315,0,0
0.80887031144824,138,-1.931,0,0
0.80887029591907,139,-1.9305,0,0
0.80887028027777,140,-1.93,0,0
0.80887026452435,141,-1.9295,0,0
0.8088702486588,142,-1.929,0,0
0.80887023268112,143,-1.9285,0,0
0.80887021659133,144,-1.928,0,0
0.8088702003894,145,-1.9275,0,0
0.80887018407536,146,-1.927,0,0
0.80887016764918,147,-1.9265,0,0
0.80887015111089,148,-1.926,0,0
0.80887013446047,149,-1.9255,0,0
0.80887011769792,150,-1.925,0,0
0.80887010082325,151,-1.9245,0,0
0.80887008383645,152,-1.924,0,0
0.80887006673753,153,-1.9235,0,0
0.80887004952649,154,-1.923,0,0
0.80887003220332,155,-1.9225,0,0
0.80887001476803,156,-1.922,0,0
0.80886999722061,157,-1.9215,0,0
0.80886997956106,158,-1.921,0,0
0.80886996178939,159,-1.9205,0,0
0.8088699439056,160,-1.92,0,0
0.80886992590968,161,-1.9195,0,0
0.80886990780164,162,-1.919,0,0
0.80886988958147,163,-1.9185,0,0
0.80886987124918,164,-1.918,0,0
0.80886985280476,165,-1.9175,0,0
0.80886983424821,166,-1.917,0,0
0.80886981557955,167,-1.9165,0,0
0.80886979679875,168,-1.916,0,0
0.80886977790584,169,-1.9155,0,0
0.80886975890079,170,-1.915,0,0
0.80886973978362,171,-1.9145,0,0
0.80886972055433,172,-1.914,0,0
0.80886970121291,173,-1.9135,0,0
0.80886968175937,174,-1.913,0,0
0.8088696621937,175,-1.9125,0,0
0.80886964251591,176,-1.912,0,0
0.80886962272599,177,-1.9115,0,0
0.80886960282395,178,-1.911,0,0
0.80886958280978,179,-1.9105,0,0
0.80886956268349,180,-1.91,0,0
0.80886954244507,181,-1.9095,0,0
0.80886952209452,182,-1.909,0,0
0.80886950163185,183,-1.9085,0,0
0.80886948105706,184,-1.908,0,0
0.80886946037014,185,-1.9075,0,0
0.8088694395711,186,-1.907,0,0
0.80886941865993,187,-1.9065,0,0
0.80886939763663,188,-1.906,0,0
0.80886937650121,189,-1.9055,0,0
0.80886935525366,190,-1.905,0,0
0.80886933389399,191,-1.9045,0,0
0.8088693124222,192,-1.904,0,0
0.80886929083827,193,-1.9035,0,0
0.80886926914223,194,-1.903,0,0
0.80886924733405,195,-1.9025,0,0
0.80886922541376,196,-1.902,0,0
0.80886920338133,197,-1.9015,0,0
0.80886918123678,198,-1.901,0,0
0.80886915898011,199,-1.9005,0,0
0.80886913661131,200,-1.9,0,0
0.80886911413039,201,-1.8995,0,0
0.80886909153733,202,-1.899,0,0
0.80886906883216,203,-1.8985,0,0
0.80886904601486,204,-1.898,0,0
0.80886902308543,205,-1.8975,0,0
0.80886900004388,206,-1.897,0,0
0.8088689768902,207,-1.8965,0,0
0.80886895362439,208,-1.896,0,0
0.80886893024646,209,-1.8955,0,0
0.80886890675641,210,-1.895,0,0
0.80886888315423,211,-1.8945,0,0
0.80886885943992,212,-1.894,0,0
0.80886883561349,213,-1.8935,0,0
0.80886881167493,214,-1.893,0,0
0.80886878762425,215,-1.8925,0,0
0.80886876346144,216,-1.892,0,0
0.8088687391865,217,-1.8915,0,0
0.80886871479944,218,-1.891,0,0
0.80886869030025,219,-1.8905,0,0
0.80886866568894,220,-1.89,0,0
0.8088686409655,221,-1.8895,0,0
0.80886861612994,222,-1.889,0,0
0.80886859118225,223,-1.8885,0,0
0.80886856612243,224,-1.888,0,0
0.80886854095049,225,-1.8875,0,0
0.80886851566642,226,-1.887,0,0
0.80886849027022,227,-1.8865,0,0
0.8088684647619,228,-1.886,0,0
0.80886843914146,229,-1.8855,0,0
0.80886841340889,230,-1.885,0,0
0.80886838756419,231,-1.8845,0,0
0.80886836160736,232,-1.884,0,0
0.80886833553841,233,-1.8835,0,0
0.80886830935734,234,-1.883,0,0
0.80886828306413,235,-1.8825,0,0
0.8088682566588,236,-1.882,0,0
0.80886823014135,237,-1.8815,0,0
0.80886820351177,238,-1.881,0,0
0.80886817677006,239,-1.8805,0,0
0.80886814991623,240,-1.88,0,0
