id,psi,x,y,z
4000,-0.16750389649001,0,0,0
4001,0.81216140278317,0.00025,0,0
4002,0.56695536942339,0.0005,0,0
4003,0.62363082698939,0.00075,0,0
4004,0.61060251500803,0.001,0,0
4005,0.61359764044139,0.00125,0,0
4006,0.61291018661495,0.0015,0,0
4007,0.61306906935409,0.00175,0,0
4008,0.61303344571208,0.002,0,0
4009,0.6130425238294,0.00225,0,0
4010,0.61304132851746,0.0025,0,0
4011,0.61304249426097,0.00275,0,0
4012,0.61304311738246,0.003,0,0
4013,0.61304386520978,0.00325,0,0
4014,0.61304458437656,0.0035,0,0
4015,0.6130453101297,0.00375,0,0
4016,0.6130460343687,0.004,0,0
4017,0.61304675895524,0.00425,0,0
4018,0.61304748346146,0.0045,0,0
4019,0.61304820798569,0.00475,0,0
4020,0.61304893250533,0.005,0,0
4021,0.61304965702557,0.00525,0,0
4022,0.61305038154524,0.0055,0,0
4023,0.61305110606458,0.00575,0,0
4024,0.61305183058355,0.006,0,0
4025,0.61305255510216,0.00625,0,0
4026,0.61305327962041,0.0065,0,0
4027,0.61305400413829,0.00675,0,0
4028,0.6130547286558,0.007,0,0
4029,0.61305545317295,0.00725,0,0
4030,0.61305617768974,0.0075,0,0
4031,0.61305690220616,0.00775,0,0
4032,0.61305762672222,0.008,0,0
4033,0.61305835123792,0.00825,0,0
4034,0.61305907575325,0.0085,0,0
4035,0.61305980026821,0.00875,0,0
4036,0.61306052478281,0.009,0,0
4037,0.61306124929705,0.00925,0,0
4038,0.61306197381092,0.0095,0,0
4039,0.61306269832442,0.00975,0,0
4040,0.61306342283757,0.01,0,0
4041,0.61306414735034,0.01025,0,0
4042,0.61306487186276,0.0105,0,0
4043,0.61306559637481,0.01075,0,0
4044,0.61306632088649,0.011,0,0
4045,0.61306704539781,0.01125,0,0
4046,0.61306776990877,0.0115,0,0
4047,0.61306849441936,0.01175,0,0
4048,0.61306921892958,0.012,0,0
4049,0.61306994343944,0.01225,0,0
4050,0.61307066794894,0.0125,0,0
4051,0.61307139245807,0.01275,0,0
4052,0.61307211696684,0.013,0,0
4053,0.61307284147524,0.01325,0,0
4054,0.61307356598328,0.0135,0,0
4055,0.61307429049095,0.01375,0,0
4056,0.61307501499826,0.014,0,0
4057,0.6130757395052,0.01425,0,0
4058,0.61307646401178,0.0145,0,0
4059,0.613077188518,0.01475,0,0
4060,0.61307791302385,0.015,0,0
4061,0.61307863752933,0.01525,0,0
4062,0.61307936203445,0.0155,0,0
4063,0.61308008653921,0.01575,0,0
4064,0.6130808110436,0.016,0,0
4065,0.61308153554762,0.01625,0,0
4066,0.61308226005128,0.0165,0,0
4067,0.61308298455458,0.01675,0,0
4068,0.61308370905751,0.017,0,0
4069,0.61308443356008,0.01725,0,0
4070,0.61308515806228,0.0175,0,0
4071,0.61308588256412,0.01775,0,0
4072,0.61308660706559,0.018,0,0
4073,0.6130873315667,0.01825,0,0
4074,0.61308805606744,0.0185,0,0
4075,0.61308878056782,0.01875,0,0
4076,0.61308950506783,0.019,0,0
4077,0.61309022956748,0.01925,0,0
4078,0.61309095406676,0.0195,0,0
4079,0.61309167856568,0.01975,0,0
4080,0.61309240306423,0.02,0,0
4081,0.61309312756242,0.02025,0,0
4082,0.61309385206024,0.0205,0,0
4083,0.6130945765577,0.02075,0,0
4084,0.6130953010548,0.021,0,0
4085,0.61309602555152,0.02125,0,0
4086,0.61309675004789,0.0215,0,0
4087,0.61309747454389,0.02175,0,0
4088,0.61309819903952,0.022,0,0
4089,0.61309892353479,0.02225,0,0
4090,0.61309964802969,0.0225,0,0
4091,0.61310037252423,0.02275,0,0
4092,0.6131010970184,0.023,0,0
4093,0.61310182151221,0.02325,0,0
4094,0.61310254600566,0.0235,0,0
4095,0.61310327049873,0.02375,0,0
4096,0.61310399499145,0.024,0,0
4097,0.6131047194838,0.02425,0,0
4098,0.61310544397578,0.0245,0,0
4099,0.6131061684674,0.02475,0,0
4100,0.61310689295865,0.025,0,0
4101,0.61310761744954,0.02525,0,0
4102,0.61310834194006,0.0255,0,0
4103,0.61310906643022,0.02575,0,0
4104,0.61310979092001,0.026,0,0
4105,0.61311051540944,0.02625,0,0
4106,0.61311123989851,0.0265,0,0
4107,0.6131119643872,0.02675,0,0
4108,0.61311268887554,0.027,0,0
4109,0.6131134133635,0.02725,0,0
4110,0.61311413785111,0.0275,0,0
4111,0.61311486233834,0.02775,0,0
4112,0.61311558682522,0.028,0,0
4113,0.61311631131172,0.02825,0,0
4114,0.61311703579786,0.0285,0,0
4115,0.61311776028364,0.02875,0,0
4116,0.61311848476905,0.029,0,0
4117,0.6131192092541,0.02925,0,0
4118,0.61311993373878,0.0295,0,0
4119,0.6131206582231,0.02975,0,0
4120,0.61312138270705,0.03,0,0
4121,0.61312210719063,0.03025,0,0
4122,0.61312283167385,0.0305,0,0
4123,0.61312355615671,0.03075,0,0
4124,0.6131242806392,0.031,0,0
4125,0.61312500512132,0.03125,0,0
4126,0.61312572960308,0.0315,0,0
4127,0.61312645408448,0.03175,0,0
4128,0.61312717856551,0.032,0,0
4129,0.61312790304617,0.03225,0,0
4130,0.61312862752647,0.0325,0,0
4131,0.6131293520064,0.03275,0,0
4132,0.61313007648597,0.033,0,0
4133,0.61313080096518,0.03325,0,0
4134,0.61313152544401,0.0335,0,0
4135,0.61313224992249,0.03375,0,0
4136,0.61313297440059,0.034,0,0
4137,0.61313369887834,0.03425,0,0
4138,0.61313442335571,0.0345,0,0
4139,0.61313514783273,0.03475,0,0
4140,0.61313587230937,0.035,0,0
4141,0.61313659678565,0.03525,0,0
4142,0.61313732126157,0.0355,0,0
4143,0.61313804573712,0.03575,0,0
4144,0.61313877021231,0.036,0,0
4145,0.61313949468713,0.03625,0,0
4146,0.61314021916158,0.0365,0,0
4147,0.61314094363567,0.03675,0,0
4148,0.61314166810939,0.037,0,0
4149,0.61314239258275,0.03725,0,0
4150,0.61314311705575,0.0375,0,0
4151,0.61314384152838,0.03775,0,0
4152,0.61314456600064,0.038,0,0
4153,0.61314529047254,0.03825,0,0
4154,0.61314601494407,0.0385,0,0
4155,0.61314673941524,0.03875,0,0
4156,0.61314746388604,0.039,0,0
4157,0.61314818835648,0.03925,0,0
4158,0.61314891282655,0.0395,0,0
4159,0.61314963729625,0.03975,0,0
4160,0.6131503617656,0.04,0,0
4161,0.61315108623457,0.04025,0,0
4162,0.61315181070318,0.0405,0,0
4163,0.61315253517143,0.04075,0,0
4164,0.61315325963931,0.041,0,0
