id,psi,x,y,z
4000,-0.16728460604852,0,0,0
4001,0.8310732224343,0.00025,0,0
4002,0.58042884121798,0.0005,0,0
4003,0.63837596894967,0.00075,0,0
4004,0.62505512725673,0.001,0,0
4005,0.6281174855344,0.00125,0,0
4006,0.62741458012491,0.0015,0,0
4007,0.6275770139591,0.00175,0,0
4008,0.62754057419234,0.002,0,0
4009,0.62754983986492,0.00225,0,0
4010,0.62754860144121,0.0025,0,0
4011,0.62754977708515,0.00275,0,0
4012,0.62755039792373,0.003,0,0
4013,0.62755114626814,0.00325,0,0
4014,0.6275518653085,0.0035,0,0
4015,0.62755259108311,0.00375,0,0
4016,0.6275533153096,0.004,0,0
4017,0.62755403989144,0.00425,0,0
4018,0.62755476439116,0.0045,0,0
4019,0.62755548890931,0.00475,0,0
4020,0.62755621342277,0.005,0,0
4021,0.62755693793686,0.00525,0,0
4022,0.62755766245036,0.0055,0,0
4023,0.62755838696355,0.00575,0,0
4024,0.62755911147636,0.006,0,0
4025,0.62755983598881,0.00625,0,0
4026,0.6275605605009,0.0065,0,0
4027,0.62756128501262,0.00675,0,0
4028,0.62756200952398,0.007,0,0
4029,0.62756273403498,0.00725,0,0
4030,0.62756345854561,0.0075,0,0
4031,0.62756418305587,0.00775,0,0
4032,0.62756490756578,0.008,0,0
4033,0.62756563207532,0.00825,0,0
4034,0.62756635658449,0.0085,0,0
4035,0.6275670810933,0.00875,0,0
4036,0.62756780560175,0.009,0,0
4037,0.62756853010983,0.00925,0,0
4038,0.62756925461755,0.0095,0,0
4039,0.6275699791249,0.00975,0,0
4040,0.6275707036319,0.01,0,0
4041,0.62757142813852,0.01025,0,0
4042,0.62757215264479,0.0105,0,0
4043,0.62757287715068,0.01075,0,0
4044,0.62757360165622,0.011,0,0
4045,0.62757432616139,0.01125,0,0
4046,0.6275750506662,0.0115,0,0
4047,0.62757577517064,0.01175,0,0
4048,0.62757649967472,0.012,0,0
4049,0.62757722417844,0.01225,0,0
4050,0.62757794868179,0.0125,0,0
4051,0.62757867318478,0.01275,0,0
4052,0.6275793976874,0.013,0,0
4053,0.62758012218966,0.01325,0,0
4054,0.62758084669155,0.0135,0,0
4055,0.62758157119309,0.01375,0,0
4056,0.62758229569425,0.014,0,0
4057,0.62758302019506,0.01425,0,0
4058,0.6275837446955,0.0145,0,0
4059,0.62758446919557,0.01475,0,0
4060,0.62758519369529,0.015,0,0
4061,0.62758591819463,0.01525,0,0
4062,0.62758664269362,0.0155,0,0
4063,0.62758736719224,0.01575,0,0
4064,0.6275880916905,0.016,0,0
4065,0.62758881618839,0.01625,0,0
4066,0.62758954068592,0.0165,0,0
4067,0.62759026518308,0.01675,0,0
4068,0.62759098967988,0.017,0,0
4069,0.62759171417632,0.01725,0,0
4070,0.62759243867239,0.0175,0,0
4071,0.6275931631681,0.01775,0,0
4072,0.62759388766345,0.018,0,0
4073,0.62759461215843,0.01825,0,0
4074,0.62759533665305,0.0185,0,0
4075,0.6275960611473,0.01875,0,0
4076,0.62759678564119,0.019,0,0
4077,0.62759751013472,0.01925,0,0
4078,0.62759823462788,0.0195,0,0
4079,0.62759895912068,0.01975,0,0
4080,0.62759968361311,0.02,0,0
4081,0.62760040810518,0.02025,0,0
4082,0.62760113259689,0.0205,0,0
4083,0.62760185708823,0.02075,0,0
4084,0.62760258157921,0.021,0,0
4085,0.62760330606982,0.02125,0,0
4086,0.62760403056007,0.0215,0,0
4087,0.62760475504996,0.02175,0,0
4088,0.62760547953948,0.022,0,0
4089,0.62760620402864,0.02225,0,0
4090,0.62760692851744,0.0225,0,0
4091,0.62760765300587,0.02275,0,0
4092,0.62760837749394,0.023,0,0
4093,0.62760910198164,0.02325,0,0
4094,0.62760982646898,0.0235,0,0
4095,0.62761055095596,0.02375,0,0
4096,0.62761127544257,0.024,0,0
4097,0.62761199992882,0.02425,0,0
4098,0.6276127244147,0.0245,0,0
4099,0.62761344890023,0.02475,0,0
4100,0.62761417338538,0.025,0,0
4101,0.62761489787018,0.02525,0,0
4102,0.62761562235461,0.0255,0,0
4103,0.62761634683867,0.02575,0,0
4104,0.62761707132237,0.026,0,0
4105,0.62761779580571,0.02625,0,0
4106,0.62761852028869,0.0265,0,0
4107,0.6276192447713,0.02675,0,0
4108,0.62761996925354,0.027,0,0
4109,0.62762069373543,0.02725,0,0
4110,0.62762141821694,0.0275,0,0
4111,0.6276221426981,0.02775,0,0
4112,0.62762286717889,0.028,0,0
4113,0.62762359165932,0.02825,0,0
4114,0.62762431613938,0.0285,0,0
4115,0.62762504061908,0.02875,0,0
4116,0.62762576509842,0.029,0,0
4117,0.62762648957739,0.02925,0,0
4118,0.627627214056,0.0295,0,0
4119,0.62762793853424,0.02975,0,0
4120,0.62762866301212,0.03,0,0
4121,0.62762938748964,0.03025,0,0
4122,0.62763011196679,0.0305,0,0
4123,0.62763083644358,0.03075,0,0
4124,0.62763156092001,0.031,0,0
4125,0.62763228539607,0.03125,0,0
4126,0.62763300987177,0.0315,0,0
4127,0.6276337343471,0.03175,0,0
4128,0.62763445882208,0.032,0,0
4129,0.62763518329668,0.03225,0,0
4130,0.62763590777093,0.0325,0,0
4131,0.62763663224481,0.03275,0,0
4132,0.62763735671832,0.033,0,0
4133,0.62763808119147,0.03325,0,0
4134,0.62763880566426,0.0335,0,0
4135,0.62763953013669,0.03375,0,0
4136,0.62764025460875,0.034,0,0
4137,0.62764097908044,0.03425,0,0
4138,0.62764170355178,0.0345,0,0
4139,0.62764242802274,0.03475,0,0
4140,0.62764315249335,0.035,0,0
4141,0.62764387696359,0.03525,0,0
4142,0.62764460143347,0.0355,0,0
4143,0.62764532590298,0.03575,0,0
4144,0.62764605037214,0.036,0,0
4145,0.62764677484092,0.03625,0,0
4146,0.62764749930935,0.0365,0,0
4147,0.62764822377741,0.03675,0,0
4148,0.6276489482451,0.037,0,0
4149,0.62764967271243,0.03725,0,0
4150,0.6276503971794,0.0375,0,0
4151,0.62765112164601,0.03775,0,0
4152,0.62765184611225,0.038,0,0
4153,0.62765257057812,0.03825,0,0
4154,0.62765329504364,0.0385,0,0
4155,0.62765401950879,0.03875,0,0
4156,0.62765474397357,0.039,0,0
4157,0.62765546843799,0.03925,0,0
4158,0.62765619290205,0.0395,0,0
4159,0.62765691736575,0.03975,0,0
4160,0.62765764182908,0.04,0,0
4161,0.62765836629205,0.04025,0,0
4162,0.62765909075465,0.0405,0,0
4163,0.62765981521689,0.04075,0,0
4164,0.62766053967877,0.041,0,0
4165,0.62766126414028,0.04125,0,0
4166,0.62766198860143,0.0415,0,0
4167,0.62766271306221,0.04175,0,0
4168,0.62766343752264,0.042,0,0
4169,0.62766416198269,0.04225,0,0
4170,0.62766488644239,0.0425,0,0
4171,0.62766561090172,0.04275,0,0
4172,0.62766633536069,0.043,0,0
4173,0.62766705981929,0.04325,0,0
4174,0.62766778427753,0.0435,0,0
4175,0.6276685087354,0.04375,0,0
4176,0.62766923319292,0.044,0,0
4177,0.62766995765007,0.04425,0,0
4178,0.62767068210685,0.0445,0,0
4179,0.62767140656327,0.04475,0,0
4180,0.62767213101933,0.045,0,0
4181,0.62767285547502,0.04525,0,0
4182,0.62767357993035,0.0455,0,0
4183,0.62767430438532,0.04575,0,0
4184,0.62767502883992,0.046,0,0
4185,0.62767575329416,0.04625,0,0
4186,0.62767647774804,0.0465,0,0
4187,0.62767720220155,0.04675,0,0
4188,0.6276779266547,0.047,0,0
4189,0.62767865110748,0.04725,0,0
4190,0.6276793755599,0.0475,0,0
4191,0.62768010001196,0.04775,0,0
4192,0.62768082446366,0.048,0,0
4193,0.62768154891499,0.04825,0,0
4194,0.62768227336595,0.0485,0,0
4195,0.62768299781656,0.04875,0,0
4196,0.62768372226679,0.049,0,0
4197,0.62768444671667,0.04925,0,0
4198,0.62768517116618,0.0495,0,0
4199,0.62768589561533,0.04975,0,0
4200,0.62768662006412,0.05,0,0
4201,0.62768734451254,0.05025,0,0
4202,0.6276880689606,0.0505,0,0
4203,0.62768879340829,0.05075,0,0
4204,0.62768951785562,0.051,0,0
4205,0.62769024230259,0.05125,0,0
4206,0.62769096674919,0.0515,0,0
4207,0.62769169119543,0.05175,0,0
4208,0.62769241564131,0.052,0,0
4209,0.62769314008682,0.05225,0,0
4210,0.62769386453197,0.0525,0,0
4211,0.62769458897675,0.05275,0,0
4212,0.62769531342117,0.053,0,0
