id,psi_e,x,y,z
0,0,-2,0,0
1,-0.22481939579335,-1.9995,0,0
2,-0.1596346202274,-1.999,0,0
3,-0.17656478861014,-1.9985,0,0
4,-0.17203383422121,-1.998,0,0
5,-0.17323687033914,-1.9975,0,0
6,-0.17291676918852,-1.997,0,0
7,-0.17300189063574,-1.9965,0,0
8,-0.17297924912096,-1.996,0,0
9,-0.17298526871127,-1.9955,0,0
10,-0.17298366569162,-1.995,0,0
11,-0.17298408997107,-1.9945,0,0
12,-0.17298397507389,-1.994,0,0
13,-0.17298400357518,-1.9935,0,0
14,-0.17298399393847,-1.993,0,0
15,-0.17298399444488,-1.9925,0,0
16,-0.17298399225364,-1.992,0,0
17,-0.17298399077986,-1.9915,0,0
18,-0.17298398911527,-1.991,0,0
19,-0.17298398750143,-1.9905,0,0
20,-0.17298398587409,-1.99,0,0
21,-0.17298398425034,-1.9895,0,0
22,-0.17298398262563,-1.989,0,0
23,-0.17298398100118,-1.9885,0,0
24,-0.17298397937666,-1.988,0,0
25,-0.17298397775216,-1.9875,0,0
26,-0.17298397612765,-1.987,0,0
27,-0.17298397450315,-1.9865,0,0
28,-0.17298397287864,-1.986,0,0
29,-0.17298397125414,-1.9855,0,0
30,-0.17298396962963,-1.985,0,0
31,-0.17298396800513,-1.9845,0,0
32,-0.17298396638062,-1.984,0,0
33,-0.17298396475612,-1.9835,0,0
34,-0.17298396313161,-1.983,0,0
35,-0.17298396150711,-1.9825,0,0
36,-0.1729839598826,-1.982,0,0
37,-0.1729839582581,-1.9815,0,0
38,-0.17298395663359,-1.981,0,0
39,-0.17298395500909,-1.9805,0,0
40,-0.17298395338458,-1.98,0,0
41,-0.17298395176008,-1.9795,0,0
42,-0.17298395013557,-1.979,0,0
43,-0.17298394851107,-1.9785,0,0
44,-0.17298394688656,-1.978,0,0
45,-0.17298394526205,-1.9775,0,0
46,-0.17298394363755,-1.977,0,0
47,-0.17298394201304,-1.9765,0,0
48,-0.17298394038854,-1.976,0,0
49,-0.17298393876403,-1.9755,0,0
50,-0.17298393713953,-1.975,0,0
51,-0.17298393551502,-1.9745,0,0
52,-0.17298393389052,-1.974,0,0
53,-0.17298393226601,-1.9735,0,0
54,-0.17298393064151,-1.973,0,0
55,-0.172983929017,-1.9725,0,0
56,-0.1729839273925,-1.972,0,0
57,-0.17298392576799,-1.9715,0,0
58,-0.17298392414349,-1.971,0,0
59,-0.17298392251898,-1.9705,0,0
60,-0.17298392089448,-1.97,0,0
61,-0.17298391926997,-1.9695,0,0
62,-0.17298391764547,-1.969,0,0
63,-0.17298391602096,-1.9685,0,0
64,-0.17298391439646,-1.968,0,0
65,-0.17298391277195,-1.9675,0,0
66,-0.17298391114745,-1.967,0,0
67,-0.17298390952294,-1.9665,0,0
68,-0.17298390789844,-1.966,0,0
69,-0.17298390627393,-1.9655,0,0
70,-0.17298390464943,-1.965,0,0
71,-0.17298390302492,-1.9645,0,0
72,-0.17298390140042,-1.964,0,0
73,-0.17298389977591,-1.9635,0,0
74,-0.17298389815141,-1.963,0,0
75,-0.1729838965269,-1.9625,0,0
76,-0.1729838949024,-1.962,0,0
77,-0.17298389327789,-1.9615,0,0
78,-0.17298389165339,-1.961,0,0
79,-0.17298389002888,-1.9605,0,0
80,-0.17298388840438,-1.96,0,0
81,-0.17298388677987,-1.9595,0,0
82,-0.17298388515537,-1.959,0,0
83,-0.17298388353086,-1.9585,0,0
84,-0.17298388190636,-1.958,0,0
85,-0.17298388028185,-1.9575,0,0
86,-0.17298387865735,-1.957,0,0
87,-0.17298387703284,-1.9565,0,0
88,-0.17298387540834,-1.956,0,0
89,-0.17298387378383,-1.9555,0,0
90,-0.17298387215932,-1.955,0,0
91,-0.17298387053482,-1.9545,0,0
92,-0.17298386891031,-1.954,0,0
93,-0.17298386728581,-1.9535,0,0
94,-0.1729838656613,-1.953,0,0
95,-0.1729838640368,-1.9525,0,0
96,-0.17298386241229,-1.952,0,0
97,-0.17298386078779,-1.9515,0,0
98,-0.17298385916328,-1.951,0,0
99,-0.17298385753878,-1.9505,0,0
100,-0.17298385591427,-1.95,0,0
101,-0.17298385428977,-1.9495,0,0
102,-0.17298385266526,-1.949,0,0
103,-0.17298385104076,-1.9485,0,0
104,-0.17298384941625,-1.948,0,0
105,-0.17298384779175,-1.9475,0,0
106,-0.17298384616724,-1.947,0,0
107,-0.17298384454274,-1.9465,0,0
108,-0.17298384291823,-1.946,0,0
109,-0.17298384129373,-1.9455,0,0
110,-0.17298383966922,-1.945,0,0
111,-0.17298383804472,-1.9445,0,0
112,-0.17298383642021,-1.944,0,0
113,-0.17298383479571,-1.9435,0,0
114,-0.1729838331712,-1.943,0,0
115,-0.1729838315467,-1.9425,0,0
116,-0.17298382992219,-1.942,0,0
117,-0.17298382829769,-1.9415,0,0
118,-0.17298382667318,-1.941,0,0
119,-0.17298382504868,-1.9405,0,0
120,-0.17298382342417,-1.94,0,0
121,-0.17298382179967,-1.9395,0,0
122,-0.17298382017516,-1.939,0,0
123,-0.17298381855066,-1.9385,0,0
124,-0.17298381692615,-1.938,0,0
125,-0.17298381530165,-1.9375,0,0
126,-0.17298381367714,-1.937,0,0
127,-0.17298381205264,-1.9365,0,0
128,-0.17298381042813,-1.936,0,0
129,-0.17298380880363,-1.9355,0,0
130,-0.17298380717912,-1.935,0,0
131,-0.17298380555462,-1.9345,0,0
132,-0.17298380393011,-1.934,0,0
133,-0.17298380230561,-1.9335,0,0
134,-0.1729838006811,-1.933,0,0
135,-0.17298379905659,-1.9325,0,0
136,-0.17298379743209,-1.932,0,0
137,-0.17298379580758,-1.9315,0,0
138,-0.17298379418308,-1.931,0,0
139,-0.17298379255857,-1.9305,0,0
140,-0.17298379093407,-1.93,0,0
141,-0.17298378930956,-1.9295,0,0
142,-0.17298378768506,-1.929,0,0
143,-0.17298378606055,-1.9285,0,0
144,-0.17298378443605,-1.928,0,0
145,-0.17298378281154,-1.9275,0,0
146,-0.17298378118704,-1.927,0,0
147,-0.17298377956253,-1.9265,0,0
148,-0.17298377793803,-1.926,0,0
149,-0.17298377631352,-1.9255,0,0
150,-0.17298377468902,-1.925,0,0
151,-0.17298377306451,-1.9245,0,0
152,-0.17298377144001,-1.924,0,0
153,-0.1729837698155,-1.9235,0,0
154,-0.172983768191,-1.923,0,0
155,-0.17298376656649,-1.9225,0,0
156,-0.17298376494199,-1.922,0,0
157,-0.17298376331748,-1.9215,0,0
158,-0.17298376169298,-1.921,0,0
159,-0.17298376006847,-1.9205,0,0
160,-0.17298375844397,-1.92,0,0
161,-0.17298375681946,-1.9195,0,0
162,-0.17298375519496,-1.919,0,0
163,-0.17298375357045,-1.9185,0,0
164,-0.17298375194595,-1.918,0,0
165,-0.17298375032144,-1.9175,0,0
