cn_ODE,id,x,y,z
8.8475546094395e-09,4120,0.030125,0,0
8.8410318190479e-09,4121,0.030375,0,0
8.83430796274e-09,4122,0.030625,0,0
8.8278545822397e-09,4123,0.030875,0,0
8.8213177290683e-09,4124,0.031125,0,0
8.8144596791873e-09,4125,0.031375,0,0
8.8081188094093e-09,4126,0.031625,0,0
8.8015640453535e-09,4127,0.031875,0,0
8.7950523232024e-09,4128,0.032125,0,0
8.788109623776e-09,4129,0.032375,0,0
8.7819334645012e-09,4130,0.032625,0,0
8.7750989545196e-09,4131,0.032875,0,0
8.768742901737e-09,4132,0.033125,0,0
8.7618705559185e-09,4133,0.033375,0,0
8.7553500932006e-09,4134,0.033625,0,0
8.7491544318934e-09,4135,0.033875,0,0
8.742317090301e-09,4136,0.034125,0,0
8.735720542503e-09,4137,0.034375,0,0
8.7289785029321e-09,4138,0.034625,0,0
8.7228764299294e-09,4139,0.034875,0,0
8.7159932150383e-09,4140,0.035125,0,0
8.7094799663576e-09,4141,0.035375,0,0
8.7028225327743e-09,4142,0.035625,0,0
8.6962843941457e-09,4143,0.035875,0,0
8.6897609831568e-09,4144,0.036125,0,0
8.6832379809663e-09,4145,0.036375,0,0
8.6765333664552e-09,4146,0.036625,0,0
8.6701224581655e-09,4147,0.036875,0,0
8.6631435872338e-09,4148,0.037125,0,0
8.6573046570644e-09,4149,0.037375,0,0
8.6499766256806e-09,4150,0.037625,0,0
8.643895779432e-09,4151,0.037875,0,0
8.6369653265028e-09,4152,0.038125,0,0
8.63088542351e-09,4153,0.038375,0,0
8.6238590172791e-09,4154,0.038625,0,0
8.6176250494287e-09,4155,0.038875,0,0
8.6104858986131e-09,4156,0.039125,0,0
8.6044091851805e-09,4157,0.039375,0,0
8.5976999550852e-09,4158,0.039625,0,0
8.5911048168855e-09,4159,0.039875,0,0
8.5844882206172e-09,4160,0.040125,0,0
8.5779173224676e-09,4161,0.040375,0,0
8.5716194966e-09,4162,0.040625,0,0
8.5649268082857e-09,4163,0.040875,0,0
8.5581764790947e-09,4164,0.041125,0,0
8.5516371371914e-09,4165,0.041375,0,0
8.5452353190425e-09,4166,0.041625,0,0
8.5383403701294e-09,4167,0.041875,0,0
8.5319174958798e-09,4168,0.042125,0,0
8.5254460265775e-09,4169,0.042375,0,0
8.5189749591348e-09,4170,0.042625,0,0
8.5123364692468e-09,4171,0.042875,0,0
8.505204914975e-09,4172,0.043125,0,0
8.4994110067073e-09,4173,0.043375,0,0
8.4925051606951e-09,4174,0.043625,0,0
8.4859435198973e-09,4175,0.043875,0,0
8.4791846462174e-09,4176,0.044125,0,0
8.4730399051971e-09,4177,0.044375,0,0
8.4662923174113e-09,4178,0.044625,0,0
8.4598694720015e-09,4179,0.044875,0,0
8.452785668216e-09,4180,0.045125,0,0
8.446702215979e-09,4181,0.045375,0,0
8.440050869974e-09,4182,0.045625,0,0
8.4332255170555e-09,4183,0.045875,0,0
8.4271435442937e-09,4184,0.046125,0,0
8.4200956611562e-09,4185,0.046375,0,0
8.413752369921e-09,4186,0.046625,0,0
8.4071860071788e-09,4187,0.046875,0,0
8.4004250879889e-09,4188,0.047125,0,0
8.393990136215e-09,4189,0.047375,0,0
8.3871978791099e-09,4190,0.047625,0,0
8.3810920441696e-09,4191,0.047875,0,0
8.374061693313e-09,4192,0.048125,0,0
8.3677617712761e-09,4193,0.048375,0,0
8.3609532171216e-09,4194,0.048625,0,0
8.3547782646451e-09,4195,0.048875,0,0
8.3480327371958e-09,4196,0.049125,0,0
8.3412294926775e-09,4197,0.049375,0,0
8.3350042751247e-09,4198,0.049625,0,0
8.3281800363595e-09,4199,0.049875,0,0
8.3217193315313e-09,4200,0.050125,0,0
8.3151556777496e-09,4201,0.050375,0,0
8.3084401649738e-09,4202,0.050625,0,0
8.3021048206695e-09,4203,0.050875,0,0
8.2953062216864e-09,4204,0.051125,0,0
8.2889202177917e-09,4205,0.051375,0,0
8.2825062348944e-09,4206,0.051625,0,0
8.2756702474705e-09,4207,0.051875,0,0
8.2690466869379e-09,4208,0.052125,0,0
8.2624622318702e-09,4209,0.052375,0,0
8.2559726892158e-09,4210,0.052625,0,0
8.2495778275791e-09,4211,0.052875,0,0
8.2429625765617e-09,4212,0.053125,0,0
8.2362805521889e-09,4213,0.053375,0,0
8.2295732370386e-09,4214,0.053625,0,0
8.2230704617238e-09,4215,0.053875,0,0
8.216763251978e-09,4216,0.054125,0,0
8.209915202046e-09,4217,0.054375,0,0
8.2034694036696e-09,4218,0.054625,0,0
8.1968238250781e-09,4219,0.054875,0,0
8.1904087007869e-09,4220,0.055125,0,0
8.1836929871355e-09,4221,0.055375,0,0
8.1772633039878e-09,4222,0.055625,0,0
8.1703960424541e-09,4223,0.055875,0,0
8.1643407078621e-09,4224,0.056125,0,0
8.1573129245317e-09,4225,0.056375,0,0
8.1507688055795e-09,4226,0.056625,0,0
8.1445468969575e-09,4227,0.056875,0,0
8.1374946757915e-09,4228,0.057125,0,0
8.131296920131e-09,4229,0.057375,0,0
8.124681062096e-09,4230,0.057625,0,0
8.1179519831863e-09,4231,0.057875,0,0
8.1116070480025e-09,4232,0.058125,0,0
8.1049473540744e-09,4233,0.058375,0,0
8.0981072734891e-09,4234,0.058625,0,0
8.0917056248281e-09,4235,0.058875,0,0
8.0851907549671e-09,4236,0.059125,0,0
8.0785342107005e-09,4237,0.059375,0,0
8.0721378628394e-09,4238,0.059625,0,0
8.0654241387261e-09,4239,0.059875,0,0
8.0590351599161e-09,4240,0.060125,0,0
8.0524916295501e-09,4241,0.060375,0,0
8.0457702448166e-09,4242,0.060625,0,0
8.0391139577771e-09,4243,0.060875,0,0
8.0328418123222e-09,4244,0.061125,0,0
8.0258919147149e-09,4245,0.061375,0,0
8.0196659338566e-09,4246,0.061625,0,0
8.0131006421707e-09,4247,0.061875,0,0
8.0061585767857e-09,4248,0.062125,0,0
7.9997827907646e-09,4249,0.062375,0,0
7.9932383772617e-09,4250,0.062625,0,0
7.9868893565602e-09,4251,0.062875,0,0
7.9800254086464e-09,4252,0.063125,0,0
7.9736127686148e-09,4253,0.063375,0,0
7.9670546322566e-09,4254,0.063625,0,0
7.96046206592e-09,4255,0.063875,0,0
7.9539604347367e-09,4256,0.064125,0,0
7.947184037585e-09,4257,0.064375,0,0
7.9407944004746e-09,4258,0.064625,0,0
7.9341197434181e-09,4259,0.064875,0,0
7.9275656742275e-09,4260,0.065125,0,0
7.9210482460288e-09,4261,0.065375,0,0
7.9144111577161e-09,4262,0.065625,0,0
7.9081155936298e-09,4263,0.065875,0,0
7.9012171631267e-09,4264,0.066125,0,0
7.8948514534096e-09,4265,0.066375,0,0
7.8881554869286e-09,4266,0.066625,0,0
7.8815866335843e-09,4267,0.066875,0,0
7.8751874176561e-09,4268,0.067125,0,0
7.8684282942573e-09,4269,0.067375,0,0
7.8620726180723e-09,4270,0.067625,0,0
7.855262747588e-09,4271,0.067875,0,0
7.8488046502661e-09,4272,0.068125,0,0
7.8421585331242e-09,4273,0.068375,0,0
7.8357633746329e-09,4274,0.068625,0,0
7.8290793829481e-09,4275,0.068875,0,0
7.822740726623e-09,4276,0.069125,0,0
7.8157953891701e-09,4277,0.069375,0,0
7.8095196710522e-09,4278,0.069625,0,0
7.8027639230458e-09,4279,0.069875,0,0
7.7961454441147e-09,4280,0.070125,0,0
7.7895791933435e-09,4281,0.070375,0,0
7.7832537434953e-09,4282,0.070625,0,0
7.7769067295165e-09,4283,0.070875,0,0
7.7698948316182e-09,4284,0.071125,0,0
7.7634286189889e-09,4285,0.071375,0,0
7.7568788281143e-09,4286,0.071625,0,0
7.7503489938509e-09,4287,0.071875,0,0
7.743683907047e-09,4288,0.072125,0,0
7.7372983296503e-09,4289,0.072375,0,0
7.7303615540335e-09,4290,0.072625,0,0
7.7242728166091e-09,4291,0.072875,0,0
7.717519099205e-09,4292,0.073125,0,0
7.7110875971185e-09,4293,0.073375,0,0
7.7041242976881e-09,4294,0.073625,0,0
7.6979275278114e-09,4295,0.073875,0,0
7.6912092984043e-09,4296,0.074125,0,0
7.6846827285924e-09,4297,0.074375,0,0
7.6781799246547e-09,4298,0.074625,0,0
7.6718041392028e-09,4299,0.074875,0,0
7.6646303779704e-09,4300,0.075125,0,0
7.6584609535156e-09,4301,0.075375,0,0
7.6519599938871e-09,4302,0.075625,0,0
7.6451945904099e-09,4303,0.075875,0,0
7.6388444145451e-09,4304,0.076125,0,0
7.6322556312339e-09,4305,0.076375,0,0
7.6257022105046e-09,4306,0.076625,0,0
7.6189231488989e-09,4307,0.076875,0,0
7.6125890558182e-09,4308,0.077125,0,0
7.6058625898085e-09,4309,0.077375,0,0
7.5994195349244e-09,4310,0.077625,0,0
7.5926100422574e-09,4311,0.077875,0,0
7.5862687253815e-09,4312,0.078125,0,0
7.579746907194e-09,4313,0.078375,0,0
7.5730073407154e-09,4314,0.078625,0,0
7.5664928766983e-09,4315,0.078875,0,0
7.5601767058047e-09,4316,0.079125,0,0
7.5533065997311e-09,4317,0.079375,0,0
7.5469887166112e-09,4318,0.079625,0,0
7.5402203478139e-09,4319,0.079875,0,0
7.5335596909788e-09,4320,0.080125,0,0
7.5273801797033e-09,4321,0.080375,0,0
7.5206169903837e-09,4322,0.080625,0,0
7.5140068554183e-09,4323,0.080875,0,0
7.507596082437e-09,4324,0.081125,0,0
7.5007142512861e-09,4325,0.081375,0,0
7.4944051135849e-09,4326,0.081625,0,0
7.4880474957022e-09,4327,0.081875,0,0
7.4811165320867e-09,4328,0.082125,0,0
7.4745233907434e-09,4329,0.082375,0,0
7.4682975041024e-09,4330,0.082625,0,0
7.4614041926599e-09,4331,0.082875,0,0
7.4550630049396e-09,4332,0.083125,0,0
7.4484432267005e-09,4333,0.083375,0,0
7.4417140184184e-09,4334,0.083625,0,0
7.4354750266732e-09,4335,0.083875,0,0
7.4286175457544e-09,4336,0.084125,0,0
7.4222373106826e-09,4337,0.084375,0,0
7.4156275242068e-09,4338,0.084625,0,0
7.4092289060264e-09,4339,0.084875,0,0
7.402325378445e-09,4340,0.085125,0,0
7.3959638499806e-09,4341,0.085375,0,0
7.3891878962134e-09,4342,0.085625,0,0
7.3827303653871e-09,4343,0.085875,0,0
7.376124591652e-09,4344,0.086125,0,0
7.3698501074646e-09,4345,0.086375,0,0
7.3630217770288e-09,4346,0.086625,0,0
7.3567843812022e-09,4347,0.086875,0,0
7.3498174408854e-09,4348,0.087125,0,0
7.3434904737234e-09,4349,0.087375,0,0
7.3368073995989e-09,4350,0.087625,0,0
7.3304594106242e-09,4351,0.087875,0,0
7.3237152408128e-09,4352,0.088125,0,0
7.3172518407665e-09,4353,0.088375,0,0
7.3105060543013e-09,4354,0.088625,0,0
7.3041636878093e-09,4355,0.088875,0,0
7.29751056561e-09,4356,0.089125,0,0
7.291091598039e-09,4357,0.089375,0,0
7.2841111943707e-09,4358,0.089625,0,0
7.2779244153086e-09,4359,0.089875,0,0
7.2713157253407e-09,4360,0.090125,0,0
7.2649024859893e-09,4361,0.090375,0,0
7.2582171946442e-09,4362,0.090625,0,0
7.2513642456905e-09,4363,0.090875,0,0
7.2451217505629e-09,4364,0.091125,0,0
7.2385294683415e-09,4365,0.091375,0,0
7.2319634805977e-09,4366,0.091625,0,0
7.2254665017802e-09,4367,0.091875,0,0
7.218516380258e-09,4368,0.092125,0,0
7.2122606624718e-09,4369,0.092375,0,0
7.2058631222594e-09,4370,0.092625,0,0
7.1990540051329e-09,4371,0.092875,0,0
7.1926186746743e-09,4372,0.093125,0,0
7.1860804458129e-09,4373,0.093375,0,0
7.1791369594726e-09,4374,0.093625,0,0
7.1730441693276e-09,4375,0.093875,0,0
7.166504664279e-09,4376,0.094125,0,0
7.1594785971323e-09,4377,0.094375,0,0
7.1533134463314e-09,4378,0.094625,0,0
7.1464769622615e-09,4379,0.094875,0,0
7.1401447143302e-09,4380,0.095125,0,0
7.1335881919154e-09,4381,0.095375,0,0
7.1270850587326e-09,4382,0.095625,0,0
7.1204881014857e-09,4383,0.095875,0,0
7.1137622910118e-09,4384,0.096125,0,0
7.1072476607052e-09,4385,0.096375,0,0
7.1007438173158e-09,4386,0.096625,0,0
7.0939741243824e-09,4387,0.096875,0,0
7.0878510668906e-09,4388,0.097125,0,0
7.0812192784833e-09,4389,0.097375,0,0
7.0745260509139e-09,4390,0.097625,0,0
7.0677594302029e-09,4391,0.097875,0,0
7.0614961363642e-09,4392,0.098125,0,0
7.0547498322196e-09,4393,0.098375,0,0
7.0482186109364e-09,4394,0.098625,0,0
7.0416296188891e-09,4395,0.098875,0,0
7.0352129932761e-09,4396,0.099125,0,0
7.0287941747287e-09,4397,0.099375,0,0
7.0218822456104e-09,4398,0.099625,0,0
7.0156336002376e-09,4399,0.099875,0,0
7.0089823395322e-09,4400,0.100125,0,0
7.0024593325712e-09,4401,0.100375,0,0
6.9956539451273e-09,4402,0.100625,0,0
6.9892481803469e-09,4403,0.100875,0,0
6.9826814044966e-09,4404,0.101125,0,0
6.9760568549549e-09,4405,0.101375,0,0
6.969510395183e-09,4406,0.101625,0,0
6.9630456875076e-09,4407,0.101875,0,0
6.9564458071161e-09,4408,0.102125,0,0
6.9498916285837e-09,4409,0.102375,0,0
6.9435328879284e-09,4410,0.102625,0,0
6.9366360256696e-09,4411,0.102875,0,0
6.9301489947864e-09,4412,0.103125,0,0
6.9237270751226e-09,4413,0.103375,0,0
6.9170368858129e-09,4414,0.103625,0,0
6.9106067917526e-09,4415,0.103875,0,0
6.9040441749832e-09,4416,0.104125,0,0
6.8975568782536e-09,4417,0.104375,0,0
6.8908723997892e-09,4418,0.104625,0,0
6.8843897863251e-09,4419,0.104875,0,0
6.8777450329741e-09,4420,0.105125,0,0
6.871221974378e-09,4421,0.105375,0,0
6.8647085712257e-09,4422,0.105625,0,0
6.8582446474555e-09,4423,0.105875,0,0
6.8517553364681e-09,4424,0.106125,0,0
6.8447573987028e-09,4425,0.106375,0,0
6.8386230337955e-09,4426,0.106625,0,0
6.8317074180917e-09,4427,0.106875,0,0
6.8253995094962e-09,4428,0.107125,0,0
6.8185984841501e-09,4429,0.107375,0,0
6.8123857553594e-09,4430,0.107625,0,0
6.8057226305278e-09,4431,0.107875,0,0
6.7990534040503e-09,4432,0.108125,0,0
6.7925410372055e-09,4433,0.108375,0,0
6.7860743725723e-09,4434,0.108625,0,0
6.7794788359283e-09,4435,0.108875,0,0
6.7728153143329e-09,4436,0.109125,0,0
6.7663150811199e-09,4437,0.109375,0,0
6.7600232616239e-09,4438,0.109625,0,0
6.7529464132935e-09,4439,0.109875,0,0
6.7468311901653e-09,4440,0.110125,0,0
6.7401027324763e-09,4441,0.110375,0,0
6.7336383936464e-09,4442,0.110625,0,0
6.7268951984244e-09,4443,0.110875,0,0
6.7205842715456e-09,4444,0.111125,0,0
6.7138652883199e-09,4445,0.111375,0,0
6.7073122495822e-09,4446,0.111625,0,0
6.7007828447442e-09,4447,0.111875,0,0
6.6942927142084e-09,4448,0.112125,0,0
6.6875535914936e-09,4449,0.112375,0,0
6.6812336276814e-09,4450,0.112625,0,0
6.6746543442308e-09,4451,0.112875,0,0
6.6680018900628e-09,4452,0.113125,0,0
6.6615799174086e-09,4453,0.113375,0,0
6.654769294759e-09,4454,0.113625,0,0
6.6486338331541e-09,4455,0.113875,0,0
6.6416109618288e-09,4456,0.114125,0,0
6.6353858954951e-09,4457,0.114375,0,0
6.628655961963e-09,4458,0.114625,0,0
6.6221565103784e-09,4459,0.114875,0,0
6.6153693680242e-09,4460,0.115125,0,0
6.6091667539996e-09,4461,0.115375,0,0
6.6023158447283e-09,4462,0.115625,0,0
6.5960171964934e-09,4463,0.115875,0,0
6.5895018187378e-09,4464,0.116125,0,0
6.582935341287e-09,4465,0.116375,0,0
6.5760281208046e-09,4466,0.116625,0,0
6.5699301431859e-09,4467,0.116875,0,0
6.563313332869e-09,4468,0.117125,0,0
6.556567637802e-09,4469,0.117375,0,0
6.5499813317572e-09,4470,0.117625,0,0
6.5434704674269e-09,4471,0.117875,0,0
6.5370478983531e-09,4472,0.118125,0,0
6.5304474236832e-09,4473,0.118375,0,0
6.5238215570798e-09,4474,0.118625,0,0
6.5171832855501e-09,4475,0.118875,0,0
6.5108476955385e-09,4476,0.119125,0,0
6.5041456527549e-09,4477,0.119375,0,0
6.4974415303631e-09,4478,0.119625,0,0
6.4914807472807e-09,4479,0.119875,0,0
6.4844208104171e-09,4480,0.120125,0,0
6.478065519422e-09,4481,0.120375,0,0
6.471292094475e-09,4482,0.120625,0,0
6.4649221837184e-09,4483,0.120875,0,0
6.458293080392e-09,4484,0.121125,0,0
6.4517225323042e-09,4485,0.121375,0,0
6.4451987853481e-09,4486,0.121625,0,0
6.4386137526445e-09,4487,0.121875,0,0
6.4322111499398e-09,4488,0.122125,0,0
6.4256888818084e-09,4489,0.122375,0,0
6.4190701243728e-09,4490,0.122625,0,0
6.4123445531823e-09,4491,0.122875,0,0
6.4059025199419e-09,4492,0.123125,0,0
6.3991429115253e-09,4493,0.123375,0,0
6.3928283111799e-09,4494,0.123625,0,0
6.3863487897791e-09,4495,0.123875,0,0
6.3797339478042e-09,4496,0.124125,0,0
6.3731713725868e-09,4497,0.124375,0,0
6.3665677478488e-09,4498,0.124625,0,0
6.3598793898379e-09,4499,0.124875,0,0
6.3538322415144e-09,4500,0.125125,0,0
6.3468954605308e-09,4501,0.125375,0,0
6.3403659503896e-09,4502,0.125625,0,0
6.3340243377163e-09,4503,0.125875,0,0
6.3272296550612e-09,4504,0.126125,0,0
6.3205877968281e-09,4505,0.126375,0,0
6.3142875856616e-09,4506,0.126625,0,0
6.3077706294974e-09,4507,0.126875,0,0
6.3009196247079e-09,4508,0.127125,0,0
6.2946050932906e-09,4509,0.127375,0,0
6.287898406327e-09,4510,0.127625,0,0
6.2812862948068e-09,4511,0.127875,0,0
6.2750972519034e-09,4512,0.128125,0,0
6.2682497061254e-09,4513,0.128375,0,0
6.2619929835819e-09,4514,0.128625,0,0
6.2551992396833e-09,4515,0.128875,0,0
6.2487393487928e-09,4516,0.129125,0,0
6.2419917534989e-09,4517,0.129375,0,0
6.2357380411072e-09,4518,0.129625,0,0
6.229040491908e-09,4519,0.129875,0,0
6.2223238278991e-09,4520,0.130125,0,0
6.2158351261791e-09,4521,0.130375,0,0
6.2095225608811e-09,4522,0.130625,0,0
6.2029959156901e-09,4523,0.130875,0,0
6.1961389767097e-09,4524,0.131125,0,0
6.1897113885117e-09,4525,0.131375,0,0
6.1831577100133e-09,4526,0.131625,0,0
6.1766470633366e-09,4527,0.131875,0,0
6.1701949680766e-09,4528,0.132125,0,0
6.1633608956248e-09,4529,0.132375,0,0
6.1572250541968e-09,4530,0.132625,0,0
6.1504150397032e-09,4531,0.132875,0,0
6.1439725172979e-09,4532,0.133125,0,0
6.1374554414921e-09,4533,0.133375,0,0
6.1305563875999e-09,4534,0.133625,0,0
6.1243231540254e-09,4535,0.133875,0,0
6.1175942552016e-09,4536,0.134125,0,0
6.111190116589e-09,4537,0.134375,0,0
6.104440014213e-09,4538,0.134625,0,0
6.0981440269084e-09,4539,0.134875,0,0
6.0915020751629e-09,4540,0.135125,0,0
6.0851397716837e-09,4541,0.135375,0,0
6.0783656020795e-09,4542,0.135625,0,0
6.0717677146684e-09,4543,0.135875,0,0
6.0653356410718e-09,4544,0.136125,0,0
6.0587488122789e-09,4545,0.136375,0,0
6.0522401004693e-09,4546,0.136625,0,0
6.0456413117881e-09,4547,0.136875,0,0
6.0390985465978e-09,4548,0.137125,0,0
6.0327151719475e-09,4549,0.137375,0,0
6.0258553984018e-09,4550,0.137625,0,0
6.0197622869806e-09,4551,0.137875,0,0
6.0127251831979e-09,4552,0.138125,0,0
6.0063576470067e-09,4553,0.138375,0,0
5.9997825988293e-09,4554,0.138625,0,0
5.99354920482e-09,4555,0.138875,0,0
5.9864206731141e-09,4556,0.139125,0,0
5.9804155384921e-09,4557,0.139375,0,0
5.9735966873985e-09,4558,0.139625,0,0
5.9670833295659e-09,4559,0.139875,0,0
5.9607331071888e-09,4560,0.140125,0,0
5.9536921054825e-09,4561,0.140375,0,0
5.9473493422267e-09,4562,0.140625,0,0
5.9410624494538e-09,4563,0.140875,0,0
5.9345008376042e-09,4564,0.141125,0,0
5.9276567134869e-09,4565,0.141375,0,0
5.9213233592357e-09,4566,0.141625,0,0
5.9145977022578e-09,4567,0.141875,0,0
5.9081321248896e-09,4568,0.142125,0,0
5.9016967278609e-09,4569,0.142375,0,0
5.894982714618e-09,4570,0.142625,0,0
5.8887303122678e-09,4571,0.142875,0,0
5.8819590759455e-09,4572,0.143125,0,0
5.8752565507733e-09,4573,0.143375,0,0
5.8690676300324e-09,4574,0.143625,0,0
5.8622433532658e-09,4575,0.143875,0,0
5.856003475836e-09,4576,0.144125,0,0
5.8490767121757e-09,4577,0.144375,0,0
5.8426336603003e-09,4578,0.144625,0,0
5.836327897341e-09,4579,0.144875,0,0
5.8296039878258e-09,4580,0.145125,0,0
5.8231208922171e-09,4581,0.145375,0,0
5.8164598665635e-09,4582,0.145625,0,0
5.8100072341898e-09,4583,0.145875,0,0
5.8036004628903e-09,4584,0.146125,0,0
5.7966137548303e-09,4585,0.146375,0,0
5.7903188692106e-09,4586,0.146625,0,0
5.7838848949534e-09,4587,0.146875,0,0
5.7772147254369e-09,4588,0.147125,0,0
5.7707623686673e-09,4589,0.147375,0,0
5.7641033963029e-09,4590,0.147625,0,0
5.7576298154627e-09,4591,0.147875,0,0
5.7510855683307e-09,4592,0.148125,0,0
5.7446812905878e-09,4593,0.148375,0,0
5.7376610702181e-09,4594,0.148625,0,0
5.7316801561577e-09,4595,0.148875,0,0
5.7247746615896e-09,4596,0.149125,0,0
5.7183345107681e-09,4597,0.149375,0,0
5.7117386927466e-09,4598,0.149625,0,0
5.7053705280162e-09,4599,0.149875,0,0
5.6987729042017e-09,4600,0.150125,0,0
5.69213045497e-09,4601,0.150375,0,0
5.685735240832e-09,4602,0.150625,0,0
5.6789218775362e-09,4603,0.150875,0,0
5.6725506987509e-09,4604,0.151125,0,0
5.6659527469111e-09,4605,0.151375,0,0
5.6595733394921e-09,4606,0.151625,0,0
5.6528108935828e-09,4607,0.151875,0,0
5.6463548354826e-09,4608,0.152125,0,0
5.6397042674469e-09,4609,0.152375,0,0
