id,psi_e,x,y,z
0,0,-2,0,0
1,-0.36122863350657,-1.9995,0,0
2,-0.25043409588595,-1.999,0,0
3,-0.27874599960938,-1.9985,0,0
4,-0.27113692646796,-1.998,0,0
5,-0.27315497193898,-1.9975,0,0
6,-0.27261785923534,-1.997,0,0
7,-0.27276068259545,-1.9965,0,0
8,-0.27272269760749,-1.996,0,0
9,-0.27273280194223,-1.9955,0,0
10,-0.27273011665742,-1.995,0,0
11,-0.27273083288639,-1.9945,0,0
12,-0.27273064445545,-1.994,0,0
13,-0.2727306966263,-1.9935,0,0
14,-0.27273068480712,-1.993,0,0
15,-0.27273069000663,-1.9925,0,0
16,-0.27273069067987,-1.992,0,0
17,-0.27273069255691,-1.9915,0,0
18,-0.27273069411379,-1.991,0,0
19,-0.27273069575582,-1.9905,0,0
20,-0.2727306973752,-1.99,0,0
21,-0.27273069900061,-1.9895,0,0
22,-0.27273070062441,-1.989,0,0
23,-0.27273070224864,-1.9885,0,0
24,-0.27273070387276,-1.988,0,0
25,-0.27273070549691,-1.9875,0,0
26,-0.27273070712105,-1.987,0,0
27,-0.27273070874519,-1.9865,0,0
28,-0.27273071036933,-1.986,0,0
29,-0.27273071199347,-1.9855,0,0
30,-0.27273071361761,-1.985,0,0
31,-0.27273071524175,-1.9845,0,0
32,-0.27273071686589,-1.984,0,0
33,-0.27273071849003,-1.9835,0,0
34,-0.27273072011417,-1.983,0,0
35,-0.27273072173831,-1.9825,0,0
36,-0.27273072336246,-1.982,0,0
37,-0.2727307249866,-1.9815,0,0
38,-0.27273072661074,-1.981,0,0
39,-0.27273072823488,-1.9805,0,0
40,-0.27273072985902,-1.98,0,0
41,-0.27273073148316,-1.9795,0,0
42,-0.2727307331073,-1.979,0,0
43,-0.27273073473144,-1.9785,0,0
44,-0.27273073635558,-1.978,0,0
45,-0.27273073797972,-1.9775,0,0
46,-0.27273073960386,-1.977,0,0
47,-0.27273074122801,-1.9765,0,0
48,-0.27273074285215,-1.976,0,0
49,-0.27273074447629,-1.9755,0,0
50,-0.27273074610043,-1.975,0,0
51,-0.27273074772457,-1.9745,0,0
52,-0.27273074934871,-1.974,0,0
53,-0.27273075097285,-1.9735,0,0
54,-0.27273075259699,-1.973,0,0
55,-0.27273075422113,-1.9725,0,0
56,-0.27273075584527,-1.972,0,0
57,-0.27273075746941,-1.9715,0,0
58,-0.27273075909356,-1.971,0,0
59,-0.2727307607177,-1.9705,0,0
60,-0.27273076234184,-1.97,0,0
61,-0.27273076396598,-1.9695,0,0
62,-0.27273076559012,-1.969,0,0
63,-0.27273076721426,-1.9685,0,0
64,-0.2727307688384,-1.968,0,0
65,-0.27273077046254,-1.9675,0,0
66,-0.27273077208668,-1.967,0,0
67,-0.27273077371082,-1.9665,0,0
68,-0.27273077533496,-1.966,0,0
69,-0.2727307769591,-1.9655,0,0
70,-0.27273077858325,-1.965,0,0
71,-0.27273078020739,-1.9645,0,0
72,-0.27273078183153,-1.964,0,0
73,-0.27273078345567,-1.9635,0,0
74,-0.27273078507981,-1.963,0,0
75,-0.27273078670395,-1.9625,0,0
76,-0.27273078832809,-1.962,0,0
77,-0.27273078995223,-1.9615,0,0
