ci,id,x,y,z
0.69502181740274,0,-2,0,0
0.69502181746949,1,-1.9995,0,0
0.69502181766975,2,-1.999,0,0
0.69502181800352,3,-1.9985,0,0
0.69502181847079,4,-1.998,0,0
0.69502181907157,5,-1.9975,0,0
0.69502181980586,6,-1.997,0,0
0.69502182067365,7,-1.9965,0,0
0.69502182167495,8,-1.996,0,0
0.69502182280976,9,-1.9955,0,0
0.69502182407807,10,-1.995,0,0
0.69502182547989,11,-1.9945,0,0
0.69502182701522,12,-1.994,0,0
0.69502182868405,13,-1.9935,0,0
0.69502183048639,14,-1.993,0,0
0.69502183242224,15,-1.9925,0,0
0.6950218344916,16,-1.992,0,0
0.69502183669446,17,-1.9915,0,0
0.69502183903082,18,-1.991,0,0
0.6950218415007,19,-1.9905,0,0
0.69502184410408,20,-1.99,0,0
0.69502184684096,21,-1.9895,0,0
0.69502184971136,22,-1.989,0,0
0.69502185271526,23,-1.9885,0,0
0.69502185585266,24,-1.988,0,0
0.69502185912358,25,-1.9875,0,0
0.695021862528,26,-1.987,0,0
0.69502186606592,27,-1.9865,0,0
0.69502186973736,28,-1.986,0,0
0.6950218735423,29,-1.9855,0,0
0.69502187748075,30,-1.985,0,0
0.6950218815527,31,-1.9845,0,0
0.69502188575816,32,-1.984,0,0
0.69502189009713,33,-1.9835,0,0
0.6950218945696,34,-1.983,0,0
0.69502189917558,35,-1.9825,0,0
0.69502190391507,36,-1.982,0,0
0.69502190878806,37,-1.9815,0,0
0.69502191379456,38,-1.981,0,0
0.69502191893456,39,-1.9805,0,0
0.69502192420808,40,-1.98,0,0
0.6950219296151,41,-1.9795,0,0
0.69502193515562,42,-1.979,0,0
0.69502194082966,43,-1.9785,0,0
0.6950219466372,44,-1.978,0,0
0.69502195257824,45,-1.9775,0,0
0.69502195865279,46,-1.977,0,0
0.69502196486085,47,-1.9765,0,0
0.69502197120242,48,-1.976,0,0
0.69502197767749,49,-1.9755,0,0
0.69502198428607,50,-1.975,0,0
0.69502199102816,51,-1.9745,0,0
0.69502199790375,52,-1.974,0,0
0.69502200491285,53,-1.9735,0,0
0.69502201205545,54,-1.973,0,0
0.69502201933156,55,-1.9725,0,0
0.69502202674118,56,-1.972,0,0
0.69502203428431,57,-1.9715,0,0
0.69502204196094,58,-1.971,0,0
0.69502204977107,59,-1.9705,0,0
0.69502205771472,60,-1.97,0,0
0.69502206579187,61,-1.9695,0,0
0.69502207400253,62,-1.969,0,0
0.69502208234669,63,-1.9685,0,0
0.69502209082436,64,-1.968,0,0
0.69502209943554,65,-1.9675,0,0
0.69502210818022,66,-1.967,0,0
0.69502211705841,67,-1.9665,0,0
0.6950221260701,68,-1.966,0,0
0.69502213521531,69,-1.9655,0,0
0.69502214449401,70,-1.965,0,0
0.69502215390623,71,-1.9645,0,0
0.69502216345195,72,-1.964,0,0
0.69502217313118,73,-1.9635,0,0
0.69502218294391,74,-1.963,0,0
0.69502219289015,75,-1.9625,0,0
0.6950222029699,76,-1.962,0,0
0.69502221318315,77,-1.9615,0,0
0.69502222352991,78,-1.961,0,0
0.69502223401018,79,-1.9605,0,0
0.69502224462395,80,-1.96,0,0
0.69502225537123,81,-1.9595,0,0
0.69502226625201,82,-1.959,0,0
0.69502227726631,83,-1.9585,0,0
0.6950222884141,84,-1.958,0,0
0.69502229969541,85,-1.9575,0,0
0.69502231111022,86,-1.957,0,0
0.69502232265853,87,-1.9565,0,0
0.69502233434036,88,-1.956,0,0
0.69502234615569,89,-1.9555,0,0
0.69502235810452,90,-1.955,0,0
0.69502237018686,91,-1.9545,0,0
0.69502238240271,92,-1.954,0,0
0.69502239475206,93,-1.9535,0,0
0.69502240723492,94,-1.953,0,0
0.69502241985129,95,-1.9525,0,0
0.69502243260116,96,-1.952,0,0
0.69502244548454,97,-1.9515,0,0
0.69502245850143,98,-1.951,0,0
0.69502247165182,99,-1.9505,0,0
0.69502248493571,100,-1.95,0,0
0.69502249835312,101,-1.9495,0,0
0.69502251190403,102,-1.949,0,0
0.69502252558844,103,-1.9485,0,0
0.69502253940636,104,-1.948,0,0
0.69502255335779,105,-1.9475,0,0
0.69502256744272,106,-1.947,0,0
0.69502258166116,107,-1.9465,0,0
0.69502259601311,108,-1.946,0,0
0.69502261049856,109,-1.9455,0,0
0.69502262511752,110,-1.945,0,0
0.69502263986998,111,-1.9445,0,0
0.69502265475595,112,-1.944,0,0
0.69502266977543,113,-1.9435,0,0
0.69502268492841,114,-1.943,0,0
0.6950227002149,115,-1.9425,0,0
0.69502271563489,116,-1.942,0,0
0.69502273118839,117,-1.9415,0,0
0.6950227468754,118,-1.941,0,0
0.69502276269591,119,-1.9405,0,0
0.69502277864992,120,-1.94,0,0
0.69502279473745,121,-1.9395,0,0
0.69502281095848,122,-1.939,0,0
0.69502282731301,123,-1.9385,0,0
0.69502284380105,124,-1.938,0,0
0.6950228604226,125,-1.9375,0,0
0.69502287717765,126,-1.937,0,0
0.69502289406621,127,-1.9365,0,0
0.69502291108827,128,-1.936,0,0
0.69502292824384,129,-1.9355,0,0
0.69502294553292,130,-1.935,0,0
0.6950229629555,131,-1.9345,0,0
0.69502298051159,132,-1.934,0,0
0.69502299820118,133,-1.9335,0,0
0.69502301602428,134,-1.933,0,0
0.69502303398088,135,-1.9325,0,0
0.69502305207099,136,-1.932,0,0
0.6950230702946,137,-1.9315,0,0
0.69502308865173,138,-1.931,0,0
0.69502310714235,139,-1.9305,0,0
0.69502312576648,140,-1.93,0,0
0.69502314452412,141,-1.9295,0,0
