id,psi_e,x,y,z
0,0,-2,0,0
1,-0.25039281213444,-1.9995,0,0
2,-0.17704105218655,-1.999,0,0
3,-0.19603661964542,-1.9985,0,0
4,-0.19094901905782,-1.998,0,0
5,-0.19229957705184,-1.9975,0,0
6,-0.1919402043412,-1.997,0,0
7,-0.19203576777109,-1.9965,0,0
8,-0.19201034894052,-1.996,0,0
9,-0.19201710716781,-1.9955,0,0
10,-0.19201530770073,-1.995,0,0
11,-0.192015784227,-1.9945,0,0
12,-0.19201565543441,-1.994,0,0
13,-0.19201568763138,-1.9935,0,0
14,-0.19201567701185,-1.993,0,0
15,-0.19201567777972,-1.9925,0,0
16,-0.19201567551901,-1.992,0,0
17,-0.19201567406378,-1.9915,0,0
18,-0.19201567239433,-1.991,0,0
19,-0.19201567078185,-1.9905,0,0
20,-0.19201566915422,-1.99,0,0
21,-0.19201566753062,-1.9895,0,0
22,-0.19201566590595,-1.989,0,0
23,-0.19201566428156,-1.9885,0,0
24,-0.19201566265709,-1.988,0,0
25,-0.19201566103265,-1.9875,0,0
26,-0.1920156594082,-1.987,0,0
27,-0.19201565778375,-1.9865,0,0
28,-0.19201565615931,-1.986,0,0
29,-0.19201565453486,-1.9855,0,0
30,-0.19201565291041,-1.985,0,0
31,-0.19201565128596,-1.9845,0,0
32,-0.19201564966152,-1.984,0,0
33,-0.19201564803707,-1.9835,0,0
34,-0.19201564641262,-1.983,0,0
35,-0.19201564478817,-1.9825,0,0
36,-0.19201564316373,-1.982,0,0
37,-0.19201564153928,-1.9815,0,0
38,-0.19201563991483,-1.981,0,0
39,-0.19201563829038,-1.9805,0,0
40,-0.19201563666594,-1.98,0,0
41,-0.19201563504149,-1.9795,0,0
42,-0.19201563341704,-1.979,0,0
43,-0.19201563179259,-1.9785,0,0
44,-0.19201563016815,-1.978,0,0
45,-0.1920156285437,-1.9775,0,0
46,-0.19201562691925,-1.977,0,0
47,-0.1920156252948,-1.9765,0,0
48,-0.19201562367035,-1.976,0,0
49,-0.19201562204591,-1.9755,0,0
50,-0.19201562042146,-1.975,0,0
51,-0.19201561879701,-1.9745,0,0
52,-0.19201561717256,-1.974,0,0
53,-0.19201561554812,-1.9735,0,0
54,-0.19201561392367,-1.973,0,0
55,-0.19201561229922,-1.9725,0,0
56,-0.19201561067477,-1.972,0,0
57,-0.19201560905033,-1.9715,0,0
58,-0.19201560742588,-1.971,0,0
59,-0.19201560580143,-1.9705,0,0
60,-0.19201560417698,-1.97,0,0
61,-0.19201560255254,-1.9695,0,0
62,-0.19201560092809,-1.969,0,0
63,-0.19201559930364,-1.9685,0,0
64,-0.19201559767919,-1.968,0,0
65,-0.19201559605475,-1.9675,0,0
66,-0.1920155944303,-1.967,0,0
67,-0.19201559280585,-1.9665,0,0
68,-0.1920155911814,-1.966,0,0
69,-0.19201558955695,-1.9655,0,0
70,-0.19201558793251,-1.965,0,0
71,-0.19201558630806,-1.9645,0,0
72,-0.19201558468361,-1.964,0,0
73,-0.19201558305916,-1.9635,0,0
74,-0.19201558143472,-1.963,0,0
75,-0.19201557981027,-1.9625,0,0
76,-0.19201557818582,-1.962,0,0
77,-0.19201557656137,-1.9615,0,0
78,-0.19201557493693,-1.961,0,0
79,-0.19201557331248,-1.9605,0,0
80,-0.19201557168803,-1.96,0,0
81,-0.19201557006358,-1.9595,0,0
82,-0.19201556843914,-1.959,0,0
83,-0.19201556681469,-1.9585,0,0
84,-0.19201556519024,-1.958,0,0
85,-0.19201556356579,-1.9575,0,0
86,-0.19201556194135,-1.957,0,0
87,-0.1920155603169,-1.9565,0,0
88,-0.19201555869245,-1.956,0,0
89,-0.192015557068,-1.9555,0,0
90,-0.19201555544355,-1.955,0,0
91,-0.19201555381911,-1.9545,0,0
92,-0.19201555219466,-1.954,0,0
93,-0.19201555057021,-1.9535,0,0
94,-0.19201554894576,-1.953,0,0
95,-0.19201554732132,-1.9525,0,0
96,-0.19201554569687,-1.952,0,0
97,-0.19201554407242,-1.9515,0,0
98,-0.19201554244797,-1.951,0,0
99,-0.19201554082353,-1.9505,0,0
100,-0.19201553919908,-1.95,0,0
101,-0.19201553757463,-1.9495,0,0
102,-0.19201553595018,-1.949,0,0
103,-0.19201553432574,-1.9485,0,0
104,-0.19201553270129,-1.948,0,0
105,-0.19201553107684,-1.9475,0,0
106,-0.19201552945239,-1.947,0,0
107,-0.19201552782795,-1.9465,0,0
108,-0.1920155262035,-1.946,0,0
109,-0.19201552457905,-1.9455,0,0
110,-0.1920155229546,-1.945,0,0
111,-0.19201552133015,-1.9445,0,0
112,-0.19201551970571,-1.944,0,0
113,-0.19201551808126,-1.9435,0,0
114,-0.19201551645681,-1.943,0,0
115,-0.19201551483236,-1.9425,0,0
116,-0.19201551320792,-1.942,0,0
117,-0.19201551158347,-1.9415,0,0
118,-0.19201550995902,-1.941,0,0
119,-0.19201550833457,-1.9405,0,0
120,-0.19201550671013,-1.94,0,0
121,-0.19201550508568,-1.9395,0,0
122,-0.19201550346123,-1.939,0,0
123,-0.19201550183678,-1.9385,0,0
124,-0.19201550021234,-1.938,0,0
125,-0.19201549858789,-1.9375,0,0
126,-0.19201549696344,-1.937,0,0
127,-0.19201549533899,-1.9365,0,0
128,-0.19201549371455,-1.936,0,0
129,-0.1920154920901,-1.9355,0,0
130,-0.19201549046565,-1.935,0,0
131,-0.1920154888412,-1.9345,0,0
132,-0.19201548721675,-1.934,0,0
133,-0.19201548559231,-1.9335,0,0
134,-0.19201548396786,-1.933,0,0
135,-0.19201548234341,-1.9325,0,0
136,-0.19201548071896,-1.932,0,0
137,-0.19201547909452,-1.9315,0,0
138,-0.19201547747007,-1.931,0,0
139,-0.19201547584562,-1.9305,0,0
140,-0.19201547422117,-1.93,0,0
141,-0.19201547259673,-1.9295,0,0
142,-0.19201547097228,-1.929,0,0
143,-0.19201546934783,-1.9285,0,0
144,-0.19201546772338,-1.928,0,0
145,-0.19201546609894,-1.9275,0,0
146,-0.19201546447449,-1.927,0,0
147,-0.19201546285004,-1.9265,0,0
148,-0.19201546122559,-1.926,0,0
149,-0.19201545960115,-1.9255,0,0
150,-0.1920154579767,-1.925,0,0
151,-0.19201545635225,-1.9245,0,0
152,-0.1920154547278,-1.924,0,0
153,-0.19201545310335,-1.9235,0,0
154,-0.19201545147891,-1.923,0,0
155,-0.19201544985446,-1.9225,0,0
156,-0.19201544823001,-1.922,0,0
157,-0.19201544660556,-1.9215,0,0
158,-0.19201544498112,-1.921,0,0
159,-0.19201544335667,-1.9205,0,0
160,-0.19201544173222,-1.92,0,0
161,-0.19201544010777,-1.9195,0,0
162,-0.19201543848333,-1.919,0,0
163,-0.19201543685888,-1.9185,0,0
164,-0.19201543523443,-1.918,0,0
165,-0.19201543360998,-1.9175,0,0
166,-0.19201543198554,-1.917,0,0
167,-0.19201543036109,-1.9165,0,0
168,-0.19201542873664,-1.916,0,0
169,-0.19201542711219,-1.9155,0,0
170,-0.19201542548775,-1.915,0,0
171,-0.1920154238633,-1.9145,0,0
172,-0.19201542223885,-1.914,0,0
173,-0.1920154206144,-1.9135,0,0
174,-0.19201541898995,-1.913,0,0
175,-0.19201541736551,-1.9125,0,0
176,-0.19201541574106,-1.912,0,0
177,-0.19201541411661,-1.9115,0,0
178,-0.19201541249216,-1.911,0,0
179,-0.19201541086772,-1.9105,0,0
180,-0.19201540924327,-1.91,0,0
181,-0.19201540761882,-1.9095,0,0
182,-0.19201540599437,-1.909,0,0
183,-0.19201540436993,-1.9085,0,0
184,-0.19201540274548,-1.908,0,0
185,-0.19201540112103,-1.9075,0,0
186,-0.19201539949658,-1.907,0,0
187,-0.19201539787214,-1.9065,0,0
188,-0.19201539624769,-1.906,0,0
189,-0.19201539462324,-1.9055,0,0
190,-0.19201539299879,-1.905,0,0
191,-0.19201539137435,-1.9045,0,0
192,-0.1920153897499,-1.904,0,0
193,-0.19201538812545,-1.9035,0,0
194,-0.192015386501,-1.903,0,0
195,-0.19201538487655,-1.9025,0,0
196,-0.19201538325211,-1.902,0,0
197,-0.19201538162766,-1.9015,0,0
198,-0.19201538000321,-1.901,0,0
199,-0.19201537837876,-1.9005,0,0
200,-0.19201537675432,-1.9,0,0
201,-0.19201537512987,-1.8995,0,0
202,-0.19201537350542,-1.899,0,0
203,-0.19201537188097,-1.8985,0,0
204,-0.19201537025653,-1.898,0,0
205,-0.19201536863208,-1.8975,0,0
206,-0.19201536700763,-1.897,0,0
207,-0.19201536538318,-1.8965,0,0
208,-0.19201536375874,-1.896,0,0
209,-0.19201536213429,-1.8955,0,0
210,-0.19201536050984,-1.895,0,0
211,-0.19201535888539,-1.8945,0,0
212,-0.19201535726095,-1.894,0,0
213,-0.1920153556365,-1.8935,0,0
214,-0.19201535401205,-1.893,0,0
215,-0.1920153523876,-1.8925,0,0
216,-0.19201535076315,-1.892,0,0
217,-0.19201534913871,-1.8915,0,0
218,-0.19201534751426,-1.891,0,0
219,-0.19201534588981,-1.8905,0,0
220,-0.19201534426536,-1.89,0,0
221,-0.19201534264092,-1.8895,0,0
222,-0.19201534101647,-1.889,0,0
223,-0.19201533939202,-1.8885,0,0
224,-0.19201533776757,-1.888,0,0
225,-0.19201533614313,-1.8875,0,0
226,-0.19201533451868,-1.887,0,0
227,-0.19201533289423,-1.8865,0,0
228,-0.19201533126978,-1.886,0,0
229,-0.19201532964534,-1.8855,0,0
230,-0.19201532802089,-1.885,0,0
231,-0.19201532639644,-1.8845,0,0
232,-0.19201532477199,-1.884,0,0
233,-0.19201532314755,-1.8835,0,0
