cm_ODE,id,x,y,z
-1.6846674240039e-09,4147,0.036875,0,0
-1.6839028830009e-09,4148,0.037125,0,0
-1.6831381207009e-09,4149,0.037375,0,0
-1.6823739390147e-09,4150,0.037625,0,0
-1.6816097420459e-09,4151,0.037875,0,0
-1.6808461470501e-09,4152,0.038125,0,0
-1.6800820698192e-09,4153,0.038375,0,0
-1.6793189234164e-09,4154,0.038625,0,0
-1.678555672455e-09,4155,0.038875,0,0
-1.677792519898e-09,4156,0.039125,0,0
-1.6770298434219e-09,4157,0.039375,0,0
-1.6762670410278e-09,4158,0.039625,0,0
-1.6755048253501e-09,4159,0.039875,0,0
-1.674742612698e-09,4160,0.040125,0,0
-1.6739806151884e-09,4161,0.040375,0,0
-1.6732189892269e-09,4162,0.040625,0,0
-1.6724573418804e-09,4163,0.040875,0,0
-1.6716960508253e-09,4164,0.041125,0,0
-1.670934879534e-09,4165,0.041375,0,0
-1.6701740492774e-09,4166,0.041625,0,0
-1.6694133265793e-09,4167,0.041875,0,0
-1.6686529723781e-09,4168,0.042125,0,0
-1.6678924861562e-09,4169,0.042375,0,0
-1.6671327033891e-09,4170,0.042625,0,0
-1.6663726810172e-09,4171,0.042875,0,0
-1.6656132453619e-09,4172,0.043125,0,0
-1.6648535701019e-09,4173,0.043375,0,0
-1.6640945982966e-09,4174,0.043625,0,0
-1.6633357309985e-09,4175,0.043875,0,0
-1.6625766424037e-09,4176,0.044125,0,0
-1.6618183617965e-09,4177,0.044375,0,0
-1.6610599613741e-09,4178,0.044625,0,0
-1.6603017974538e-09,4179,0.044875,0,0
-1.6595439745684e-09,4180,0.045125,0,0
-1.6587861638628e-09,4181,0.045375,0,0
-1.6580288048276e-09,4182,0.045625,0,0
-1.6572714427154e-09,4183,0.045875,0,0
-1.6565144399462e-09,4184,0.046125,0,0
-1.6557576675764e-09,4185,0.046375,0,0
-1.6550010027652e-09,4186,0.046625,0,0
-1.6542445744562e-09,4187,0.046875,0,0
-1.6534883734952e-09,4188,0.047125,0,0
-1.6527324090365e-09,4189,0.047375,0,0
-1.6519767856127e-09,4190,0.047625,0,0
-1.6512211774201e-09,4191,0.047875,0,0
-1.6504656645807e-09,4192,0.048125,0,0
-1.6497107415094e-09,4193,0.048375,0,0
-1.6489558184126e-09,4194,0.048625,0,0
-1.6482011257153e-09,4195,0.048875,0,0
-1.6474466664689e-09,4196,0.049125,0,0
-1.6466923147811e-09,4197,0.049375,0,0
-1.6459383224364e-09,4198,0.049625,0,0
-1.6451844407018e-09,4199,0.049875,0,0
-1.6444310197917e-09,4200,0.050125,0,0
-1.6436775958049e-09,4201,0.050375,0,0
-1.6429242976848e-09,4202,0.050625,0,0
-1.6421714573379e-09,4203,0.050875,0,0
-1.6414184971761e-09,4204,0.051125,0,0
-1.640666237418e-09,4205,0.051375,0,0
-1.6399139806859e-09,4206,0.051625,0,0
-1.639161598036e-09,4207,0.051875,0,0
-1.6384097990517e-09,4208,0.052125,0,0
-1.6376582304671e-09,4209,0.052375,0,0
-1.6369066679597e-09,4210,0.052625,0,0
-1.6361554495389e-09,4211,0.052875,0,0
-1.6354044554149e-09,4212,0.053125,0,0
-1.6346537008447e-09,4213,0.053375,0,0
-1.6339031766742e-09,4214,0.053625,0,0
-1.6331526524783e-09,4215,0.053875,0,0
-1.6324025921585e-09,4216,0.054125,0,0
-1.6316527561357e-09,4217,0.054375,0,0
-1.6309028125034e-09,4218,0.054625,0,0
-1.6301533327472e-09,4219,0.054875,0,0
-1.6294041970776e-09,4220,0.055125,0,0
-1.6286550552799e-09,4221,0.055375,0,0
-1.6279062697743e-09,4222,0.055625,0,0
-1.6271577146684e-09,4223,0.055875,0,0
-1.6264091534345e-09,4224,0.056125,0,0
-1.6256608317544e-09,4225,0.056375,0,0
-1.6249129678478e-09,4226,0.056625,0,0
-1.6241652298082e-09,4227,0.056875,0,0
-1.6234177008088e-09,4228,0.057125,0,0
-1.6226705433583e-09,4229,0.057375,0,0
-1.6219231371494e-09,4230,0.057625,0,0
-1.6211764374472e-09,4231,0.057875,0,0
-1.6204296179302e-09,4232,0.058125,0,0
-1.6196831394484e-09,4233,0.058375,0,0
-1.6189369005206e-09,4234,0.058625,0,0
-1.6181910087309e-09,4235,0.058875,0,0
-1.6174452275514e-09,4236,0.059125,0,0
-1.6166994524495e-09,4237,0.059375,0,0
-1.6159542518593e-09,4238,0.059625,0,0
-1.6152089345057e-09,4239,0.059875,0,0
-1.6144642038694e-09,4240,0.060125,0,0
-1.6137194610024e-09,4241,0.060375,0,0
-1.6129748378999e-09,4242,0.060625,0,0
-1.6122305710896e-09,4243,0.060875,0,0
-1.6114866422633e-09,4244,0.061125,0,0
-1.6107427195146e-09,4245,0.061375,0,0
-1.6099990210631e-09,4246,0.061625,0,0
-1.6092557925907e-09,4247,0.061875,0,0
-1.6085124412522e-09,4248,0.062125,0,0
-1.6077695629442e-09,4249,0.062375,0,0
-1.6070267921953e-09,4250,0.062625,0,0
-1.6062841381594e-09,4251,0.062875,0,0
-1.6055420616868e-09,4252,0.063125,0,0
-1.6047998806564e-09,4253,0.063375,0,0
-1.6040579178206e-09,4254,0.063625,0,0
-1.6033164249639e-09,4255,0.063875,0,0
-1.6025749259793e-09,4256,0.064125,0,0
-1.6018336726517e-09,4257,0.064375,0,0
-1.6010926283645e-09,4258,0.064625,0,0
-1.6003518297342e-09,4259,0.064875,0,0
-1.5996115010832e-09,4260,0.065125,0,0
-1.5988709297765e-09,4261,0.065375,0,0
-1.5981309360332e-09,4262,0.065625,0,0
-1.5973910651059e-09,4263,0.065875,0,0
-1.5966513078404e-09,4264,0.066125,0,0
-1.5959118946619e-09,4265,0.066375,0,0
-1.595172601248e-09,4266,0.066625,0,0
-1.5944336549724e-09,4267,0.066875,0,0
-1.5936948162559e-09,4268,0.067125,0,0
-1.5929562201451e-09,4269,0.067375,0,0
-1.592217851383e-09,4270,0.067625,0,0
-1.5914797130211e-09,4271,0.067875,0,0
-1.5907418111621e-09,4272,0.068125,0,0
-1.590004130549e-09,4273,0.068375,0,0
-1.5892666925417e-09,4274,0.068625,0,0
-1.5885293651449e-09,4275,0.068875,0,0
-1.5877923848865e-09,4276,0.069125,0,0
-1.5870556350283e-09,4277,0.069375,0,0
-1.5863190079862e-09,4278,0.069625,0,0
-1.5855823717651e-09,4279,0.069875,0,0
-1.5848464328971e-09,4280,0.070125,0,0
-1.5841104970556e-09,4281,0.070375,0,0
-1.583374788563e-09,4282,0.070625,0,0
-1.5826391967837e-09,4283,0.070875,0,0
-1.581904074984e-09,4284,0.071125,0,0
-1.581168827267e-09,4285,0.071375,0,0
-1.5804342860574e-09,4286,0.071625,0,0
-1.5796993824027e-09,4287,0.071875,0,0
-1.5789653019936e-09,4288,0.072125,0,0
-1.5782308652422e-09,4289,0.072375,0,0
-1.5774971319468e-09,4290,0.072625,0,0
-1.5767633925239e-09,4291,0.072875,0,0
-1.5760296500248e-09,4292,0.073125,0,0
-1.57529672772e-09,4293,0.073375,0,0
-1.5745634490729e-09,4294,0.073625,0,0
-1.5738306434569e-09,4295,0.073875,0,0
-1.5730980590869e-09,4296,0.074125,0,0
-1.5723655914305e-09,4297,0.074375,0,0
-1.5716334739641e-09,4298,0.074625,0,0
-1.5709015991036e-09,4299,0.074875,0,0
-1.5701698195969e-09,4300,0.075125,0,0
-1.5694382826961e-09,4301,0.075375,0,0
-1.5687069761957e-09,4302,0.075625,0,0
-1.567976016834e-09,4303,0.075875,0,0
-1.5672451741858e-09,4304,0.076125,0,0
-1.5665145619381e-09,4305,0.076375,0,0
-1.5657841831421e-09,4306,0.076625,0,0
-1.565053914957e-09,4307,0.076875,0,0
-1.5643241167516e-09,4308,0.077125,0,0
-1.5635943093673e-09,4309,0.077375,0,0
-1.5628648582759e-09,4310,0.077625,0,0
-1.5621355208468e-09,4311,0.077875,0,0
-1.5614064107667e-09,4312,0.078125,0,0
-1.5606776569795e-09,4313,0.078375,0,0
-1.5599491244387e-09,4314,0.078625,0,0
-1.5592205949246e-09,4315,0.078875,0,0
-1.5584925292875e-09,4316,0.079125,0,0
-1.557764586467e-09,4317,0.079375,0,0
-1.5570367481544e-09,4318,0.079625,0,0
-1.5563093767703e-09,4319,0.079875,0,0
-1.5555821251513e-09,4320,0.080125,0,0
-1.5548551008815e-09,4321,0.080375,0,0
-1.5541283070122e-09,4322,0.080625,0,0
-1.5534015161698e-09,4323,0.080875,0,0
-1.5526753059427e-09,4324,0.081125,0,0
-1.5519490926396e-09,4325,0.081375,0,0
-1.5512231066858e-09,4326,0.081625,0,0
-1.5504975937633e-09,4327,0.081875,0,0
-1.5497719579752e-09,4328,0.082125,0,0
-1.5490466754288e-09,4329,0.082375,0,0
-1.5483216141288e-09,4330,0.082625,0,0
-1.5475970258602e-09,4331,0.082875,0,0
-1.5468724345157e-09,4332,0.083125,0,0
-1.5461479537821e-09,4333,0.083375,0,0
-1.5454238293417e-09,4334,0.083625,0,0
-1.5446999291992e-09,4335,0.083875,0,0
-1.5439761518733e-09,4336,0.084125,0,0
-1.5432528292704e-09,4337,0.084375,0,0
-1.5425296294841e-09,4338,0.084625,0,0
-1.5418065403089e-09,4339,0.084875,0,0
-1.5410836845857e-09,4340,0.085125,0,0
-1.540361179053e-09,4341,0.085375,0,0
-1.539638903921e-09,4342,0.085625,0,0
-1.5389166257132e-09,4343,0.085875,0,0
-1.5381948113826e-09,4344,0.086125,0,0
-1.5374733441911e-09,4345,0.086375,0,0
-1.5367516465501e-09,4346,0.086625,0,0
-1.5360306493144e-09,4347,0.086875,0,0
-1.5353096398486e-09,4348,0.087125,0,0
-1.5345888729893e-09,4349,0.087375,0,0
-1.5338680969514e-09,4350,0.087625,0,0
-1.5331480243702e-09,4351,0.087875,0,0
-1.5324279487133e-09,4352,0.088125,0,0
-1.5317078608263e-09,4353,0.088375,0,0
-1.5309884916533e-09,4354,0.088625,0,0
-1.5302691071988e-09,4355,0.088875,0,0
-1.5295496029304e-09,4356,0.089125,0,0
-1.5288310386467e-09,4357,0.089375,0,0
-1.5281121149697e-09,4358,0.089625,0,0
-1.5273936612729e-09,4359,0.089875,0,0
-1.5266753181873e-09,4360,0.090125,0,0
-1.5259572116054e-09,4361,0.090375,0,0
-1.5252395658495e-09,4362,0.090625,0,0
-1.5245218063826e-09,4363,0.090875,0,0
-1.5238045016388e-09,4364,0.091125,0,0
-1.5230874456046e-09,4365,0.091375,0,0
-1.5223704849243e-09,4366,0.091625,0,0
-1.5216536562154e-09,4367,0.091875,0,0
-1.5209372791782e-09,4368,0.092125,0,0
-1.5202210310608e-09,4369,0.092375,0,0
-1.5195049950358e-09,4370,0.092625,0,0
-1.5187893244586e-09,4371,0.092875,0,0
-1.5180736508059e-09,4372,0.093125,0,0
-1.5173584288249e-09,4373,0.093375,0,0
-1.5166432190255e-09,4374,0.093625,0,0
-1.5159283472111e-09,4375,0.093875,0,0
-1.5152138347418e-09,4376,0.094125,0,0
-1.5144993100426e-09,4377,0.094375,0,0
-1.5137850248987e-09,4378,0.094625,0,0
-1.5130710807913e-09,4379,0.094875,0,0
-1.512357489926e-09,4380,0.095125,0,0
-1.511643779247e-09,4381,0.095375,0,0
-1.5109306522353e-09,4382,0.095625,0,0
-1.5102173993069e-09,4383,0.095875,0,0
-1.5095047361488e-09,4384,0.096125,0,0
-1.5087921866535e-09,4385,0.096375,0,0
-1.5080796279798e-09,4386,0.096625,0,0
-1.5073676621279e-09,4387,0.096875,0,0
-1.506655690149e-09,4388,0.097125,0,0
-1.5059439455198e-09,4389,0.097375,0,0
-1.5052324343432e-09,4390,0.097625,0,0
-1.5045212794603e-09,4391,0.097875,0,0
-1.5038102260345e-09,4392,0.098125,0,0
-1.5030994152157e-09,4393,0.098375,0,0
-1.5023889423819e-09,4394,0.098625,0,0
-1.5016787152065e-09,4395,0.098875,0,0
-1.5009683560117e-09,4396,0.099125,0,0
-1.5002587002741e-09,4397,0.099375,0,0
-1.499549047564e-09,4398,0.099625,0,0
-1.4988394993625e-09,4399,0.099875,0,0
-1.4981304241931e-09,4400,0.100125,0,0
-1.4974215824764e-09,4401,0.100375,0,0
-1.4967126117916e-09,4402,0.100625,0,0
-1.4960042308774e-09,4403,0.100875,0,0
-1.495295963626e-09,4404,0.101125,0,0
-1.4945879237245e-09,4405,0.101375,0,0
-1.4938801233786e-09,4406,0.101625,0,0
-1.4931725503825e-09,4407,0.101875,0,0
-1.492465087998e-09,4408,0.102125,0,0
-1.4917580986457e-09,4409,0.102375,0,0
-1.4910512168534e-09,4410,0.102625,0,0
-1.4903445746169e-09,4411,0.102875,0,0
-1.4896380399404e-09,4412,0.103125,0,0
-1.488931855455e-09,4413,0.103375,0,0
-1.4882259044224e-09,4414,0.103625,0,0
-1.4875201837911e-09,4415,0.103875,0,0
-1.4868146905098e-09,4416,0.104125,0,0
-1.4861093230973e-09,4417,0.104375,0,0
-1.4854042967215e-09,4418,0.104625,0,0
-1.4846996113825e-09,4419,0.104875,0,0
-1.4839948245388e-09,4420,0.105125,0,0
-1.4832904893671e-09,4421,0.105375,0,0
-1.4825863876484e-09,4422,0.105625,0,0
-1.4818825193825e-09,4423,0.105875,0,0
-1.4811788876209e-09,4424,0.106125,0,0
-1.4804752466813e-09,4425,0.106375,0,0
-1.4797723000448e-09,4426,0.106625,0,0
-1.4790690153755e-09,4427,0.106875,0,0
-1.4783665356449e-09,4428,0.107125,0,0
-1.4776639452551e-09,4429,0.107375,0,0
-1.4769615761125e-09,4430,0.107625,0,0
-1.4762595602125e-09,4431,0.107875,0,0
-1.4755576610272e-09,4432,0.108125,0,0
-1.47485622572e-09,4433,0.108375,0,0
-1.4741547873376e-09,4434,0.108625,0,0
-1.4734535793568e-09,4435,0.108875,0,0
-1.4727527185158e-09,4436,0.109125,0,0
-1.4720521002822e-09,4437,0.109375,0,0
-1.4713515804545e-09,4438,0.109625,0,0
-1.4706513062857e-09,4439,0.109875,0,0
-1.4699514898921e-09,4440,0.110125,0,0
-1.4692515567366e-09,4441,0.110375,0,0
-1.4685520844078e-09,4442,0.110625,0,0
-1.4678528546864e-09,4443,0.110875,0,0
-1.4671538431608e-09,4444,0.111125,0,0
-1.4664548346631e-09,4445,0.111375,0,0
-1.4657565326747e-09,4446,0.111625,0,0
-1.4650579819287e-09,4447,0.111875,0,0
-1.4643599042153e-09,4448,0.112125,0,0
-1.4636619401654e-09,4449,0.112375,0,0
-1.4629642034655e-09,4450,0.112625,0,0
-1.4622669367469e-09,4451,0.112875,0,0
-1.4615696730563e-09,4452,0.113125,0,0
-1.4608728640895e-09,4453,0.113375,0,0
-1.4601758246741e-09,4454,0.113625,0,0
-1.4594793658753e-09,4455,0.113875,0,0
-1.458783251165e-09,4456,0.114125,0,0
-1.4580872623241e-09,4457,0.114375,0,0
-1.4573912643052e-09,4458,0.114625,0,0
-1.4566957240617e-09,4459,0.114875,0,0
-1.4560005462157e-09,4460,0.115125,0,0
-1.455305245505e-09,4461,0.115375,0,0
-1.4546104025697e-09,4462,0.115625,0,0
-1.4539159159289e-09,4463,0.115875,0,0
-1.4532213094748e-09,4464,0.116125,0,0
-1.4525270471094e-09,4465,0.116375,0,0
-1.4518332516739e-09,4466,0.116625,0,0
-1.4511395699019e-09,4467,0.116875,0,0
-1.4504460078963e-09,4468,0.117125,0,0
-1.4497529097691e-09,4469,0.117375,0,0
-1.4490596857258e-09,4470,0.117625,0,0
-1.4483669347155e-09,4471,0.117875,0,0
-1.4476746475836e-09,4472,0.118125,0,0
-1.4469820010589e-09,4473,0.118375,0,0
-1.4462900610439e-09,4474,0.118625,0,0
-1.4455982346923e-09,4475,0.118875,0,0
-1.4449065189529e-09,4476,0.119125,0,0
-1.4442152670919e-09,4477,0.119375,0,0
-1.4435241472035e-09,4478,0.119625,0,0
-1.4428329998283e-09,4479,0.119875,0,0
-1.4421425711688e-09,4480,0.120125,0,0
-1.4414520074387e-09,4481,0.120375,0,0
-1.440761689368e-09,4482,0.120625,0,0
-1.4400718321244e-09,4483,0.120875,0,0
-1.4393820824414e-09,4484,0.121125,0,0
-1.4386926921047e-09,4485,0.121375,0,0
-1.4380031728004e-09,4486,0.121625,0,0
-1.4373142402161e-09,4487,0.121875,0,0
-1.4366254273984e-09,4488,0.122125,0,0
-1.435936955618e-09,4489,0.122375,0,0
-1.4352484807629e-09,4490,0.122625,0,0
-1.4345603591512e-09,4491,0.122875,0,0
-1.4338727044696e-09,4492,0.123125,0,0
-1.4331848040822e-09,4493,0.123375,0,0
-1.4324976132561e-09,4494,0.123625,0,0
-1.4318104163039e-09,4495,0.123875,0,0
-1.4311233330154e-09,4496,0.124125,0,0
-1.4304367105541e-09,4497,0.124375,0,0
-1.4297502139625e-09,4498,0.124625,0,0
-1.42906394167e-09,4499,0.124875,0,0
-1.4283782469431e-09,4500,0.125125,0,0
-1.4276920943942e-09,4501,0.125375,0,0
-1.4270067528876e-09,4502,0.125625,0,0
-1.4263215219932e-09,4503,0.125875,0,0
-1.4256364108656e-09,4504,0.126125,0,0
-1.4249516407755e-09,4505,0.126375,0,0
-1.4242669904521e-09,4506,0.126625,0,0
-1.4235828040076e-09,4507,0.126875,0,0
-1.4228983901664e-09,4508,0.127125,0,0
-1.4222146584231e-09,4509,0.127375,0,0
-1.421531175391e-09,4510,0.127625,0,0
-1.4208476770784e-09,4511,0.127875,0,0
-1.4201644183225e-09,4512,0.128125,0,0
-1.4194815006041e-09,4513,0.128375,0,0
-1.4187989422322e-09,4514,0.128625,0,0
-1.4181164883697e-09,4515,0.128875,0,0
-1.4174341512226e-09,4516,0.129125,0,0
-1.416752167319e-09,4517,0.129375,0,0
-1.4160704138177e-09,4518,0.129625,0,0
-1.4153888846156e-09,4519,0.129875,0,0
-1.4147077117086e-09,4520,0.130125,0,0
-1.4140265265726e-09,4521,0.130375,0,0
-1.4133458266762e-09,4522,0.130625,0,0
-1.4126652129801e-09,4523,0.130875,0,0
-1.4119848632529e-09,4524,0.131125,0,0
-1.4113047195159e-09,4525,0.131375,0,0
-1.4106250488124e-09,4526,0.131625,0,0
-1.4099453750346e-09,4527,0.131875,0,0
-1.4092657042853e-09,4528,0.132125,0,0
-1.4085868476302e-09,4529,0.132375,0,0
-1.4079078650593e-09,4530,0.132625,0,0
-1.4072292387836e-09,4531,0.132875,0,0
-1.4065507231204e-09,4532,0.133125,0,0
-1.405872554598e-09,4533,0.133375,0,0
-1.4051945058426e-09,4534,0.133625,0,0
-1.4045170377046e-09,4535,0.133875,0,0
-1.4038392132257e-09,4536,0.134125,0,0
-1.4031620922057e-09,4537,0.134375,0,0
-1.402485195485e-09,4538,0.134625,0,0
-1.4018084185314e-09,4539,0.134875,0,0
-1.4011316415551e-09,4540,0.135125,0,0
-1.4004554421447e-09,4541,0.135375,0,0
-1.3997793625014e-09,4542,0.135625,0,0
-1.3991036269475e-09,4543,0.135875,0,0
-1.3984280050576e-09,4544,0.136125,0,0
-1.3977527333601e-09,4545,0.136375,0,0
-1.3970773449015e-09,4546,0.136625,0,0
-1.3964026507473e-09,4547,0.136875,0,0
-1.3957279596219e-09,4548,0.137125,0,0
-1.3950537293242e-09,4549,0.137375,0,0
-1.3943793822655e-09,4550,0.137625,0,0
-1.3937056158243e-09,4551,0.137875,0,0
-1.3930317295706e-09,4552,0.138125,0,0
-1.3923584300376e-09,4553,0.138375,0,0
-1.3916852441688e-09,4554,0.138625,0,0
-1.3910120460712e-09,4555,0.138875,0,0
-1.3903396742741e-09,4556,0.139125,0,0
-1.3896668324494e-09,4557,0.139375,0,0
-1.388994798616e-09,4558,0.139625,0,0
-1.3883226571762e-09,4559,0.139875,0,0
-1.3876508598259e-09,4560,0.140125,0,0
-1.3869795202519e-09,4561,0.140375,0,0
-1.3863080700199e-09,4562,0.140625,0,0
-1.3856370836673e-09,4563,0.140875,0,0
-1.3849659713992e-09,4564,0.141125,0,0
-1.3842956854317e-09,4565,0.141375,0,0
-1.3836253902871e-09,4566,0.141625,0,0
-1.3829550920683e-09,4567,0.141875,0,0
-1.3822853775189e-09,4568,0.142125,0,0
-1.3816156629469e-09,4569,0.142375,0,0
-1.380946295516e-09,4570,0.142625,0,0
-1.3802770478525e-09,4571,0.142875,0,0
-1.3796082488108e-09,4572,0.143125,0,0
-1.3789394680558e-09,4573,0.143375,0,0
-1.3782711389741e-09,4574,0.143625,0,0
-1.3776029327113e-09,4575,0.143875,0,0
-1.3769350674867e-09,4576,0.144125,0,0
-1.376267205291e-09,4577,0.144375,0,0
-1.3755998039234e-09,4578,0.144625,0,0
-1.3749325223232e-09,4579,0.144875,0,0
-1.3742655817611e-09,4580,0.145125,0,0
-1.3735990005463e-09,4581,0.145375,0,0
-1.3729322903646e-09,4582,0.145625,0,0
-1.3722659334271e-09,4583,0.145875,0,0
