id,psi,x,y,z
4000,-0.16659776365413,0,0,0
4001,1.0700262733383,0.00025,0,0
4002,0.74645820060855,0.0005,0,0
4003,0.82155903154255,0.00075,0,0
4004,0.80429092789768,0.001,0,0
4005,0.80826050898521,0.00125,0,0
4006,0.80734910432569,0.0015,0,0
4007,0.80755945559989,0.00175,0,0
4008,0.80751200341484,0.002,0,0
4009,0.80752379996837,0.00225,0,0
4010,0.80752197989536,0.0025,0,0
4011,0.80752328921387,0.00275,0,0
4012,0.80752387933078,0.003,0,0
4013,0.80752463473518,0.00325,0,0
4014,0.80752535215252,0.0035,0,0
4015,0.80752607829966,0.00375,0,0
4016,0.80752680244005,0.004,0,0
4017,0.80752752704119,0.00425,0,0
4018,0.80752825153599,0.0045,0,0
4019,0.80752897605478,0.00475,0,0
4020,0.80752970056761,0.005,0,0
4021,0.80753042508136,0.00525,0,0
4022,0.80753114959445,0.0055,0,0
4023,0.80753187410725,0.00575,0,0
4024,0.80753259861967,0.006,0,0
4025,0.80753332313172,0.00625,0,0
4026,0.80753404764341,0.0065,0,0
4027,0.80753477215474,0.00675,0,0
4028,0.80753549666571,0.007,0,0
4029,0.8075362211763,0.00725,0,0
4030,0.80753694568654,0.0075,0,0
4031,0.80753767019641,0.00775,0,0
4032,0.80753839470592,0.008,0,0
4033,0.80753911921506,0.00825,0,0
4034,0.80753984372384,0.0085,0,0
4035,0.80754056823225,0.00875,0,0
4036,0.80754129274031,0.009,0,0
4037,0.80754201724799,0.00925,0,0
4038,0.80754274175532,0.0095,0,0
4039,0.80754346626227,0.00975,0,0
4040,0.80754419076887,0.01,0,0
4041,0.8075449152751,0.01025,0,0
4042,0.80754563978097,0.0105,0,0
4043,0.80754636428647,0.01075,0,0
4044,0.80754708879161,0.011,0,0
4045,0.80754781329638,0.01125,0,0
4046,0.80754853780079,0.0115,0,0
4047,0.80754926230484,0.01175,0,0
4048,0.80754998680852,0.012,0,0
4049,0.80755071131184,0.01225,0,0
4050,0.80755143581479,0.0125,0,0
4051,0.80755216031738,0.01275,0,0
4052,0.80755288481961,0.013,0,0
4053,0.80755360932147,0.01325,0,0
