id,psi,x,y,z
4000,-0.17175457349383,0,0,0
4001,1.3926009654952,0.00025,0,0
4002,0.95791950392854,0.0005,0,0
4003,1.0596044765001,0.00075,0,0
4004,1.0362131423273,0.001,0,0
4005,1.0415901284976,0.00125,0,0
4006,1.040355272511,0.0015,0,0
4007,1.0406399592865,0.00175,0,0
4008,1.040575423349,0.002,0,0
4009,1.0405911460927,0.00225,0,0
4010,1.0405884237115,0.0025,0,0
4011,1.0405899404059,0.00275,0,0
4012,1.0405904828713,0.003,0,0
4013,1.0405912492346,0.00325,0,0
4014,1.040591964141,0.0035,0,0
4015,1.0405926908729,0.00375,0,0
4016,1.0405934148865,0.004,0,0
4017,1.0405941395244,0.00425,0,0
4018,1.0405948640184,0.0045,0,0
4019,1.040595588545,0.00475,0,0
4020,1.0405963130637,0.005,0,0
4021,1.0405970375838,0.00525,0,0
4022,1.040597762103,0.0055,0,0
4023,1.0405984866221,0.00575,0,0
4024,1.0405992111407,0.006,0,0
4025,1.0405999356589,0.00625,0,0
4026,1.0406006601768,0.0065,0,0
4027,1.0406013846944,0.00675,0,0
4028,1.0406021092116,0.007,0,0
4029,1.0406028337284,0.00725,0,0
4030,1.0406035582448,0.0075,0,0
4031,1.0406042827609,0.00775,0,0
4032,1.0406050072766,0.008,0,0
4033,1.040605731792,0.00825,0,0
4034,1.040606456307,0.0085,0,0
4035,1.0406071808216,0.00875,0,0
4036,1.0406079053358,0.009,0,0
4037,1.0406086298497,0.00925,0,0
4038,1.0406093543633,0.0095,0,0
4039,1.0406100788764,0.00975,0,0
4040,1.0406108033892,0.01,0,0
4041,1.0406115279017,0.01025,0,0
4042,1.0406122524137,0.0105,0,0
4043,1.0406129769255,0.01075,0,0
4044,1.0406137014368,0.011,0,0
4045,1.0406144259478,0.01125,0,0
4046,1.0406151504584,0.0115,0,0
4047,1.0406158749687,0.01175,0,0
4048,1.0406165994785,0.012,0,0
4049,1.0406173239881,0.01225,0,0
4050,1.0406180484972,0.0125,0,0
4051,1.040618773006,0.01275,0,0
4052,1.0406194975145,0.013,0,0
4053,1.0406202220225,0.01325,0,0
4054,1.0406209465302,0.0135,0,0
4055,1.0406216710376,0.01375,0,0
4056,1.0406223955446,0.014,0,0
4057,1.0406231200512,0.01425,0,0
4058,1.0406238445574,0.0145,0,0
4059,1.0406245690633,0.01475,0,0
4060,1.0406252935688,0.015,0,0
4061,1.040626018074,0.01525,0,0
4062,1.0406267425788,0.0155,0,0
4063,1.0406274670832,0.01575,0,0
4064,1.0406281915873,0.016,0,0
4065,1.040628916091,0.01625,0,0
4066,1.0406296405943,0.0165,0,0
4067,1.0406303650973,0.01675,0,0
4068,1.0406310895999,0.017,0,0
4069,1.0406318141021,0.01725,0,0
4070,1.040632538604,0.0175,0,0
4071,1.0406332631055,0.01775,0,0
4072,1.0406339876066,0.018,0,0
4073,1.0406347121074,0.01825,0,0
4074,1.0406354366079,0.0185,0,0
4075,1.0406361611079,0.01875,0,0
4076,1.0406368856076,0.019,0,0
4077,1.0406376101069,0.01925,0,0
4078,1.0406383346059,0.0195,0,0
4079,1.0406390591045,0.01975,0,0
4080,1.0406397836027,0.02,0,0
4081,1.0406405081006,0.02025,0,0
4082,1.0406412325981,0.0205,0,0
4083,1.0406419570953,0.02075,0,0
4084,1.040642681592,0.021,0,0
4085,1.0406434060884,0.02125,0,0
4086,1.0406441305845,0.0215,0,0
4087,1.0406448550802,0.02175,0,0
4088,1.0406455795755,0.022,0,0
4089,1.0406463040705,0.02225,0,0
4090,1.0406470285651,0.0225,0,0
4091,1.0406477530593,0.02275,0,0
4092,1.0406484775532,0.023,0,0
4093,1.0406492020467,0.02325,0,0
