cn_ODE,id,x,y,z
7.9272489947649e-09,4092,0.023125,0,0
7.9216510481524e-09,4093,0.023375,0,0
7.9152034633361e-09,4094,0.023625,0,0
7.9096555570448e-09,4095,0.023875,0,0
7.9037218499059e-09,4096,0.024125,0,0
7.8977343652279e-09,4097,0.024375,0,0
7.8920548842267e-09,4098,0.024625,0,0
7.885890064487e-09,4099,0.024875,0,0
7.880037100757e-09,4100,0.025125,0,0
7.8742660826806e-09,4101,0.025375,0,0
7.8682163941527e-09,4102,0.025625,0,0
7.8620897411483e-09,4103,0.025875,0,0
7.8564377064812e-09,4104,0.026125,0,0
7.8503442947902e-09,4105,0.026375,0,0
7.8446157214941e-09,4106,0.026625,0,0
7.8384431767596e-09,4107,0.026875,0,0
7.8327155660454e-09,4108,0.027125,0,0
7.8269432130451e-09,4109,0.027375,0,0
7.8208406317684e-09,4110,0.027625,0,0
7.8148690134405e-09,4111,0.027875,0,0
7.808825506166e-09,4112,0.028125,0,0
7.8030693351813e-09,4113,0.028375,0,0
7.7972386801307e-09,4114,0.028625,0,0
7.7910002938041e-09,4115,0.028875,0,0
7.785576275148e-09,4116,0.029125,0,0
7.7796114481541e-09,4117,0.029375,0,0
7.7732970013317e-09,4118,0.029625,0,0
7.7675669527075e-09,4119,0.029875,0,0
7.7617211607039e-09,4120,0.030125,0,0
7.7558435116691e-09,4121,0.030375,0,0
7.7497713067828e-09,4122,0.030625,0,0
7.7437654471819e-09,4123,0.030875,0,0
7.7378440740082e-09,4124,0.031125,0,0
7.7321504940962e-09,4125,0.031375,0,0
7.7262663259977e-09,4126,0.031625,0,0
7.7202145633368e-09,4127,0.031875,0,0
7.7141917734311e-09,4128,0.032125,0,0
7.7084394643745e-09,4129,0.032375,0,0
7.7025222797178e-09,4130,0.032625,0,0
7.6964272711867e-09,4131,0.032875,0,0
7.6906544733653e-09,4132,0.033125,0,0
7.6846676675877e-09,4133,0.033375,0,0
7.6789216633293e-09,4134,0.033625,0,0
7.6729629578764e-09,4135,0.033875,0,0
7.6666468789503e-09,4136,0.034125,0,0
7.6611762194617e-09,4137,0.034375,0,0
7.6553287953001e-09,4138,0.034625,0,0
7.6489766768161e-09,4139,0.034875,0,0
7.6431663943309e-09,4140,0.035125,0,0
7.6374289578176e-09,4141,0.035375,0,0
7.631555015399e-09,4142,0.035625,0,0
7.625474875481e-09,4143,0.035875,0,0
7.6197388757524e-09,4144,0.036125,0,0
7.6134942724208e-09,4145,0.036375,0,0
7.6079543918819e-09,4146,0.036625,0,0
7.6017210937161e-09,4147,0.036875,0,0
7.5961046018525e-09,4148,0.037125,0,0
7.5899988969351e-09,4149,0.037375,0,0
7.584153452364e-09,4150,0.037625,0,0
7.5782825198804e-09,4151,0.037875,0,0
7.5722248464203e-09,4152,0.038125,0,0
7.566341985707e-09,4153,0.038375,0,0
7.5605643117677e-09,4154,0.038625,0,0
7.5544434524144e-09,4155,0.038875,0,0
7.5486796184514e-09,4156,0.039125,0,0
7.5427742047608e-09,4157,0.039375,0,0
7.5368201353564e-09,4158,0.039625,0,0
7.5310525952921e-09,4159,0.039875,0,0
7.5248437369406e-09,4160,0.040125,0,0
7.5192295571382e-09,4161,0.040375,0,0
7.5128860380579e-09,4162,0.040625,0,0
7.5073283886922e-09,4163,0.040875,0,0
7.5014728484371e-09,4164,0.041125,0,0
7.4952999552943e-09,4165,0.041375,0,0
7.4892024390849e-09,4166,0.041625,0,0
7.4840886328965e-09,4167,0.041875,0,0
7.477450771656e-09,4168,0.042125,0,0
7.4717474868877e-09,4169,0.042375,0,0
7.465730753498e-09,4170,0.042625,0,0
7.459892736281e-09,4171,0.042875,0,0
7.4538252864615e-09,4172,0.043125,0,0
7.448202714365e-09,4173,0.043375,0,0
7.4421723996626e-09,4174,0.043625,0,0
7.4360288035598e-09,4175,0.043875,0,0
7.4304439145361e-09,4176,0.044125,0,0
7.424659190545e-09,4177,0.044375,0,0
7.4184718659937e-09,4178,0.044625,0,0
7.4126234706037e-09,4179,0.044875,0,0
7.406645149982e-09,4180,0.045125,0,0
7.4006000737857e-09,4181,0.045375,0,0
7.3948668662029e-09,4182,0.045625,0,0
7.3889880993557e-09,4183,0.045875,0,0
7.3832403546276e-09,4184,0.046125,0,0
7.3768406321601e-09,4185,0.046375,0,0
7.3712333616529e-09,4186,0.046625,0,0
7.365396584465e-09,4187,0.046875,0,0
7.3593329091869e-09,4188,0.047125,0,0
7.3531728085456e-09,4189,0.047375,0,0
7.3479059668952e-09,4190,0.047625,0,0
7.3414651629775e-09,4191,0.047875,0,0
7.335770361007e-09,4192,0.048125,0,0
7.3298925016099e-09,4193,0.048375,0,0
7.3238459297295e-09,4194,0.048625,0,0
7.3178488936099e-09,4195,0.048875,0,0
7.3122193042588e-09,4196,0.049125,0,0
7.3062232183881e-09,4197,0.049375,0,0
7.3001113857498e-09,4198,0.049625,0,0
7.2943475283138e-09,4199,0.049875,0,0
7.2882108100372e-09,4200,0.050125,0,0
7.2828768141512e-09,4201,0.050375,0,0
7.2764361651117e-09,4202,0.050625,0,0
7.2704997973135e-09,4203,0.050875,0,0
7.2647680543524e-09,4204,0.051125,0,0
7.2589760627374e-09,4205,0.051375,0,0
7.252723358735e-09,4206,0.051625,0,0
7.2470486156973e-09,4207,0.051875,0,0
7.2411869796781e-09,4208,0.052125,0,0
7.235186295191e-09,4209,0.052375,0,0
7.2294587694511e-09,4210,0.052625,0,0
7.2231347558727e-09,4211,0.052875,0,0
7.2174248825704e-09,4212,0.053125,0,0
7.2115760399742e-09,4213,0.053375,0,0
7.2057573322895e-09,4214,0.053625,0,0
7.1997311216988e-09,4215,0.053875,0,0
7.1937970603511e-09,4216,0.054125,0,0
7.1879862931462e-09,4217,0.054375,0,0
7.1820273430431e-09,4218,0.054625,0,0
7.1759746571841e-09,4219,0.054875,0,0
7.1702737680147e-09,4220,0.055125,0,0
7.1640565897397e-09,4221,0.055375,0,0
7.1585841019068e-09,4222,0.055625,0,0
7.1523071439223e-09,4223,0.055875,0,0
7.1466146679179e-09,4224,0.056125,0,0
7.1406862371302e-09,4225,0.056375,0,0
7.1345411662685e-09,4226,0.056625,0,0
7.1285426941231e-09,4227,0.056875,0,0
7.1231517597336e-09,4228,0.057125,0,0
7.1168984071886e-09,4229,0.057375,0,0
7.111109247347e-09,4230,0.057625,0,0
7.1050389802011e-09,4231,0.057875,0,0
7.0992482317323e-09,4232,0.058125,0,0
7.0934385579453e-09,4233,0.058375,0,0
7.0872986383721e-09,4234,0.058625,0,0
7.0816010624974e-09,4235,0.058875,0,0
7.075624828748e-09,4236,0.059125,0,0
7.0695419027015e-09,4237,0.059375,0,0
7.0636157518283e-09,4238,0.059625,0,0
7.0579626815313e-09,4239,0.059875,0,0
7.0517946067184e-09,4240,0.060125,0,0
7.0460908081196e-09,4241,0.060375,0,0
7.0403164104224e-09,4242,0.060625,0,0
7.0342053279436e-09,4243,0.060875,0,0
7.0281760443174e-09,4244,0.061125,0,0
7.0224199272446e-09,4245,0.061375,0,0
7.0164988361533e-09,4246,0.061625,0,0
7.0105821202242e-09,4247,0.061875,0,0
7.0046684965211e-09,4248,0.062125,0,0
6.9987501029518e-09,4249,0.062375,0,0
6.9927146773203e-09,4250,0.062625,0,0
6.9870337457379e-09,4251,0.062875,0,0
6.9811399811492e-09,4252,0.063125,0,0
6.9750775994056e-09,4253,0.063375,0,0
6.9693011731933e-09,4254,0.063625,0,0
6.9632796383871e-09,4255,0.063875,0,0
6.9571798713469e-09,4256,0.064125,0,0
6.9513997028481e-09,4257,0.064375,0,0
6.9457556252492e-09,4258,0.064625,0,0
6.9398045125725e-09,4259,0.064875,0,0
6.9336304002173e-09,4260,0.065125,0,0
6.927832715294e-09,4261,0.065375,0,0
6.9219579910572e-09,4262,0.065625,0,0
6.9159480271547e-09,4263,0.065875,0,0
6.9101298206696e-09,4264,0.066125,0,0
6.9041143607295e-09,4265,0.066375,0,0
6.898333271716e-09,4266,0.066625,0,0
6.8923290919508e-09,4267,0.066875,0,0
6.8867763173479e-09,4268,0.067125,0,0
6.8804487930686e-09,4269,0.067375,0,0
6.8745210006049e-09,4270,0.067625,0,0
6.8690031880525e-09,4271,0.067875,0,0
6.8627650150427e-09,4272,0.068125,0,0
6.8569367296515e-09,4273,0.068375,0,0
6.8508493592434e-09,4274,0.068625,0,0
6.845129356186e-09,4275,0.068875,0,0
6.83914745767e-09,4276,0.069125,0,0
6.833503371804e-09,4277,0.069375,0,0
6.8271916903748e-09,4278,0.069625,0,0
6.821642829579e-09,4279,0.069875,0,0
6.815507785934e-09,4280,0.070125,0,0
6.8095774684177e-09,4281,0.070375,0,0
6.8037585862306e-09,4282,0.070625,0,0
6.7980501452136e-09,4283,0.070875,0,0
6.7918692060981e-09,4284,0.071125,0,0
6.7860776621501e-09,4285,0.071375,0,0
6.7799274002639e-09,4286,0.071625,0,0
6.7743577324359e-09,4287,0.071875,0,0
6.768384107304e-09,4288,0.072125,0,0
6.7625983416928e-09,4289,0.072375,0,0
6.756346605612e-09,4290,0.072625,0,0
6.7505074746212e-09,4291,0.072875,0,0
6.7449220228694e-09,4292,0.073125,0,0
6.7385619075271e-09,4293,0.073375,0,0
6.7329941655402e-09,4294,0.073625,0,0
6.7268004447381e-09,4295,0.073875,0,0
6.7210914856352e-09,4296,0.074125,0,0
6.7153404815785e-09,4297,0.074375,0,0
6.7092268530948e-09,4298,0.074625,0,0
6.7031175948946e-09,4299,0.074875,0,0
6.6975436941515e-09,4300,0.075125,0,0
6.6915360906656e-09,4301,0.075375,0,0
6.6855807278623e-09,4302,0.075625,0,0
6.6797239209879e-09,4303,0.075875,0,0
6.6738056680668e-09,4304,0.076125,0,0
6.6680700164213e-09,4305,0.076375,0,0
6.6619032909523e-09,4306,0.076625,0,0
6.6562370205751e-09,4307,0.076875,0,0
6.6501203725342e-09,4308,0.077125,0,0
6.6443645553788e-09,4309,0.077375,0,0
6.6383496598473e-09,4310,0.077625,0,0
6.6323130957764e-09,4311,0.077875,0,0
6.6265459115473e-09,4312,0.078125,0,0
6.6206472733343e-09,4313,0.078375,0,0
6.614651017027e-09,4314,0.078625,0,0
6.6090259268981e-09,4315,0.078875,0,0
6.6030409407098e-09,4316,0.079125,0,0
6.5968818901182e-09,4317,0.079375,0,0
6.5911252110221e-09,4318,0.079625,0,0
6.5852074364781e-09,4319,0.079875,0,0
6.5792966644164e-09,4320,0.080125,0,0
6.5734224300221e-09,4321,0.080375,0,0
6.56746734903e-09,4322,0.080625,0,0
6.5616005835419e-09,4323,0.080875,0,0
6.5558389026417e-09,4324,0.081125,0,0
6.5497624650572e-09,4325,0.081375,0,0
6.5438944629823e-09,4326,0.081625,0,0
6.5379107081496e-09,4327,0.081875,0,0
6.5322129021801e-09,4328,0.082125,0,0
6.525957463088e-09,4329,0.082375,0,0
6.5203031952626e-09,4330,0.082625,0,0
6.5144582968313e-09,4331,0.082875,0,0
6.5084095875005e-09,4332,0.083125,0,0
6.5026172964559e-09,4333,0.083375,0,0
6.4967129442806e-09,4334,0.083625,0,0
6.4906269262792e-09,4335,0.083875,0,0
6.4847688527857e-09,4336,0.084125,0,0
6.4789279067862e-09,4337,0.084375,0,0
6.4730875317276e-09,4338,0.084625,0,0
6.466949060757e-09,4339,0.084875,0,0
6.4613499618814e-09,4340,0.085125,0,0
6.4553106037132e-09,4341,0.085375,0,0
6.4494565852171e-09,4342,0.085625,0,0
6.4437037459856e-09,4343,0.085875,0,0
6.4376658887868e-09,4344,0.086125,0,0
6.4318596639283e-09,4345,0.086375,0,0
6.4257968978079e-09,4346,0.086625,0,0
6.4197487238292e-09,4347,0.086875,0,0
6.4139956764851e-09,4348,0.087125,0,0
6.4082081836314e-09,4349,0.087375,0,0
6.4020799859913e-09,4350,0.087625,0,0
6.3960957875301e-09,4351,0.087875,0,0
6.3905732330569e-09,4352,0.088125,0,0
6.3845278437159e-09,4353,0.088375,0,0
6.3783253571935e-09,4354,0.088625,0,0
6.3727266797744e-09,4355,0.088875,0,0
6.3669527693177e-09,4356,0.089125,0,0
6.3609015327117e-09,4357,0.089375,0,0
6.3548532904011e-09,4358,0.089625,0,0
6.3490950058726e-09,4359,0.089875,0,0
6.3431717105169e-09,4360,0.090125,0,0
6.3371158959486e-09,4361,0.090375,0,0
6.3313305218699e-09,4362,0.090625,0,0
6.3255650177205e-09,4363,0.090875,0,0
6.3196474765781e-09,4364,0.091125,0,0
6.3134552487495e-09,4365,0.091375,0,0
6.3077595758394e-09,4366,0.091625,0,0
6.3019287415973e-09,4367,0.091875,0,0
6.2959717080655e-09,4368,0.092125,0,0
6.2897722572549e-09,4369,0.092375,0,0
6.2843291181514e-09,4370,0.092625,0,0
6.2781667638061e-09,4371,0.092875,0,0
6.2721638047984e-09,4372,0.093125,0,0
6.266661301777e-09,4373,0.093375,0,0
6.2604680649899e-09,4374,0.093625,0,0
6.2547364691821e-09,4375,0.093875,0,0
6.2485286503094e-09,4376,0.094125,0,0
6.2428793960788e-09,4377,0.094375,0,0
6.2368998752995e-09,4378,0.094625,0,0
6.2311675982061e-09,4379,0.094875,0,0
6.2249719598028e-09,4380,0.095125,0,0
6.2192249844517e-09,4381,0.095375,0,0
6.2132577588773e-09,4382,0.095625,0,0
6.2075052764026e-09,4383,0.095875,0,0
6.201497512753e-09,4384,0.096125,0,0
6.1954708025619e-09,4385,0.096375,0,0
6.1899019476416e-09,4386,0.096625,0,0
6.1836526873906e-09,4387,0.096875,0,0
6.1777578101664e-09,4388,0.097125,0,0
6.1721878100304e-09,4389,0.097375,0,0
6.1662809945748e-09,4390,0.097625,0,0
6.1599792544934e-09,4391,0.097875,0,0
6.1545410870532e-09,4392,0.098125,0,0
6.1482144298917e-09,4393,0.098375,0,0
6.1426544200824e-09,4394,0.098625,0,0
6.1363131760648e-09,4395,0.098875,0,0
6.1309065929247e-09,4396,0.099125,0,0
6.1245016132964e-09,4397,0.099375,0,0
6.1190223351324e-09,4398,0.099625,0,0
6.1131635202343e-09,4399,0.099875,0,0
6.106961575569e-09,4400,0.100125,0,0
6.1011631603543e-09,4401,0.100375,0,0
6.095380714787e-09,4402,0.100625,0,0
6.0894372646279e-09,4403,0.100875,0,0
6.0834554558567e-09,4404,0.101125,0,0
6.0777014808963e-09,4405,0.101375,0,0
6.0713704519877e-09,4406,0.101625,0,0
6.0657247750822e-09,4407,0.101875,0,0
6.0599695299519e-09,4408,0.102125,0,0
6.0540430705147e-09,4409,0.102375,0,0
6.0479968335173e-09,4410,0.102625,0,0
6.0423606760153e-09,4411,0.102875,0,0
6.0362054497029e-09,4412,0.103125,0,0
6.0303169984908e-09,4413,0.103375,0,0
6.0245852919047e-09,4414,0.103625,0,0
6.018542601197e-09,4415,0.103875,0,0
6.0129190713163e-09,4416,0.104125,0,0
6.0065271573271e-09,4417,0.104375,0,0
6.0009148752037e-09,4418,0.104625,0,0
5.9951311343401e-09,4419,0.104875,0,0
5.9889228444629e-09,4420,0.105125,0,0
5.9831956004529e-09,4421,0.105375,0,0
5.9773034496178e-09,4422,0.105625,0,0
5.9714543545651e-09,4423,0.105875,0,0
5.9654727450702e-09,4424,0.106125,0,0
5.9595857458759e-09,4425,0.106375,0,0
5.9539202747455e-09,4426,0.106625,0,0
5.9477358537959e-09,4427,0.106875,0,0
5.9418902974707e-09,4428,0.107125,0,0
5.9360970040812e-09,4429,0.107375,0,0
5.9299371436177e-09,4430,0.107625,0,0
5.9242816389886e-09,4431,0.107875,0,0
5.9182791037414e-09,4432,0.108125,0,0
5.9125017452236e-09,4433,0.108375,0,0
5.9064290353972e-09,4434,0.108625,0,0
5.900672004342e-09,4435,0.108875,0,0
5.8947500648082e-09,4436,0.109125,0,0
5.8888130709917e-09,4437,0.109375,0,0
5.8831194208234e-09,4438,0.109625,0,0
5.8769107170792e-09,4439,0.109875,0,0
5.8710176914284e-09,4440,0.110125,0,0
5.8654365725551e-09,4441,0.110375,0,0
5.8592718363531e-09,4442,0.110625,0,0
5.8535107533091e-09,4443,0.110875,0,0
5.8475226255095e-09,4444,0.111125,0,0
5.8416422137378e-09,4445,0.111375,0,0
5.8357468751314e-09,4446,0.111625,0,0
5.8296696140141e-09,4447,0.111875,0,0
5.8241226779212e-09,4448,0.112125,0,0
5.8180826268393e-09,4449,0.112375,0,0
5.8122509938112e-09,4450,0.112625,0,0
5.8063100297277e-09,4451,0.112875,0,0
5.8002299954923e-09,4452,0.113125,0,0
5.7944914783818e-09,4453,0.113375,0,0
5.7885130587453e-09,4454,0.113625,0,0
5.7827367600622e-09,4455,0.113875,0,0
5.7768962520533e-09,4456,0.114125,0,0
5.7709140136128e-09,4457,0.114375,0,0
5.7648406173239e-09,4458,0.114625,0,0
5.7591383452547e-09,4459,0.114875,0,0
5.7532002002323e-09,4460,0.115125,0,0
5.7472069319321e-09,4461,0.115375,0,0
5.7415099267001e-09,4462,0.115625,0,0
5.7355150423965e-09,4463,0.115875,0,0
5.7295889141832e-09,4464,0.116125,0,0
5.7237344688638e-09,4465,0.116375,0,0
5.7179268373613e-09,4466,0.116625,0,0
5.7119505285851e-09,4467,0.116875,0,0
5.7058647534992e-09,4468,0.117125,0,0
5.6999875276014e-09,4469,0.117375,0,0
5.6943083918102e-09,4470,0.117625,0,0
5.6883609821177e-09,4471,0.117875,0,0
5.6822976781518e-09,4472,0.118125,0,0
5.6766949019064e-09,4473,0.118375,0,0
5.6706945138674e-09,4474,0.118625,0,0
5.6647528231244e-09,4475,0.118875,0,0
5.6589122863571e-09,4476,0.119125,0,0
5.6531277839228e-09,4477,0.119375,0,0
5.6467145311543e-09,4478,0.119625,0,0
5.6413495205267e-09,4479,0.119875,0,0
5.6353338169393e-09,4480,0.120125,0,0
5.6295188668553e-09,4481,0.120375,0,0
5.6232442953354e-09,4482,0.120625,0,0
5.6176782764711e-09,4483,0.120875,0,0
5.6119370197714e-09,4484,0.121125,0,0
5.6055087664967e-09,4485,0.121375,0,0
5.5999699514575e-09,4486,0.121625,0,0
5.5942959614253e-09,4487,0.121875,0,0
5.5878858194497e-09,4488,0.122125,0,0
5.5822747429049e-09,4489,0.122375,0,0
5.5762906551679e-09,4490,0.122625,0,0
5.5705641338599e-09,4491,0.122875,0,0
5.5644879138478e-09,4492,0.123125,0,0
5.5587197102789e-09,4493,0.123375,0,0
5.5527942485788e-09,4494,0.123625,0,0
5.5465604459879e-09,4495,0.123875,0,0
5.5412199825378e-09,4496,0.124125,0,0
5.5351433628074e-09,4497,0.124375,0,0
5.5291551822071e-09,4498,0.124625,0,0
5.5232487351905e-09,4499,0.124875,0,0
5.5175702555314e-09,4500,0.125125,0,0
5.511499345806e-09,4501,0.125375,0,0
5.5054522029034e-09,4502,0.125625,0,0
5.4997724142599e-09,4503,0.125875,0,0
5.4937197521991e-09,4504,0.126125,0,0
5.4879309386788e-09,4505,0.126375,0,0
5.4822822472846e-09,4506,0.126625,0,0
5.4760823217561e-09,4507,0.126875,0,0
5.4701850764989e-09,4508,0.127125,0,0
5.4644602196852e-09,4509,0.127375,0,0
5.4584412407231e-09,4510,0.127625,0,0
5.4524548368049e-09,4511,0.127875,0,0
5.4467093938109e-09,4512,0.128125,0,0
5.4409255697348e-09,4513,0.128375,0,0
5.4348734637613e-09,4514,0.128625,0,0
5.4291072900899e-09,4515,0.128875,0,0
5.4229552497057e-09,4516,0.129125,0,0
5.4170801905046e-09,4517,0.129375,0,0
5.4115596363844e-09,4518,0.129625,0,0
5.4052861687992e-09,4519,0.129875,0,0
5.3995300490159e-09,4520,0.130125,0,0
5.3939720157884e-09,4521,0.130375,0,0
5.3875681690159e-09,4522,0.130625,0,0
5.381985197458e-09,4523,0.130875,0,0
5.3758457894655e-09,4524,0.131125,0,0
5.3701539312937e-09,4525,0.131375,0,0
5.3640967009199e-09,4526,0.131625,0,0
5.3583153731922e-09,4527,0.131875,0,0
5.3525446713234e-09,4528,0.132125,0,0
5.3463725799481e-09,4529,0.132375,0,0
5.3408755598726e-09,4530,0.132625,0,0
5.3344677518319e-09,4531,0.132875,0,0
5.3290013724754e-09,4532,0.133125,0,0
5.3230067742656e-09,4533,0.133375,0,0
5.3169609432477e-09,4534,0.133625,0,0
5.3110978243652e-09,4535,0.133875,0,0
5.3053449458043e-09,4536,0.134125,0,0
5.2992785211793e-09,4537,0.134375,0,0
5.2935794488617e-09,4538,0.134625,0,0
5.2875075011753e-09,4539,0.134875,0,0
5.2818907510818e-09,4540,0.135125,0,0
5.2758558654101e-09,4541,0.135375,0,0
5.2699582826408e-09,4542,0.135625,0,0
5.2638467715768e-09,4543,0.135875,0,0
5.2581904576722e-09,4544,0.136125,0,0
5.2523433814852e-09,4545,0.136375,0,0
5.2463700719104e-09,4546,0.136625,0,0
5.2405794752569e-09,4547,0.136875,0,0
5.2345166936868e-09,4548,0.137125,0,0
5.2285717940849e-09,4549,0.137375,0,0
5.2228445490449e-09,4550,0.137625,0,0
5.2168812798598e-09,4551,0.137875,0,0
5.2112169366791e-09,4552,0.138125,0,0
5.2050929398887e-09,4553,0.138375,0,0
5.199141337234e-09,4554,0.138625,0,0
5.1935403445013e-09,4555,0.138875,0,0
5.187490015752e-09,4556,0.139125,0,0
5.1814390703356e-09,4557,0.139375,0,0
5.1756428543978e-09,4558,0.139625,0,0
5.1698730820426e-09,4559,0.139875,0,0
5.1639836494378e-09,4560,0.140125,0,0
5.1580465706199e-09,4561,0.140375,0,0
5.1518789773012e-09,4562,0.140625,0,0
5.1462387469937e-09,4563,0.140875,0,0
5.1404389532972e-09,4564,0.141125,0,0
5.1342452452073e-09,4565,0.141375,0,0
5.128531667376e-09,4566,0.141625,0,0
5.1228415448763e-09,4567,0.141875,0,0
5.1167204397345e-09,4568,0.142125,0,0
5.1110351093541e-09,4569,0.142375,0,0
5.1050905890875e-09,4570,0.142625,0,0
5.0988286171623e-09,4571,0.142875,0,0
5.0935865340276e-09,4572,0.143125,0,0
5.0872415088008e-09,4573,0.143375,0,0
5.0816243150247e-09,4574,0.143625,0,0
5.0754752945771e-09,4575,0.143875,0,0
5.0696095189927e-09,4576,0.144125,0,0
5.0637960320938e-09,4577,0.144375,0,0
5.0580255736826e-09,4578,0.144625,0,0
5.0519376615799e-09,4579,0.144875,0,0
5.0461358337846e-09,4580,0.145125,0,0
5.0401211346834e-09,4581,0.145375,0,0
5.0345217320958e-09,4582,0.145625,0,0
5.0281732868075e-09,4583,0.145875,0,0
5.0227543627089e-09,4584,0.146125,0,0
5.0168939800274e-09,4585,0.146375,0,0
5.0107006163886e-09,4586,0.146625,0,0
5.0050620797133e-09,4587,0.146875,0,0
4.9989186094051e-09,4588,0.147125,0,0
4.9930936470394e-09,4589,0.147375,0,0
4.987191443563e-09,4590,0.147625,0,0
4.981435796275e-09,4591,0.147875,0,0
4.9753174276594e-09,4592,0.148125,0,0
4.9698778905466e-09,4593,0.148375,0,0
4.9637023079047e-09,4594,0.148625,0,0
4.9575439076176e-09,4595,0.148875,0,0
4.9521160247023e-09,4596,0.149125,0,0
4.9461110472626e-09,4597,0.149375,0,0
4.9400068786326e-09,4598,0.149625,0,0
4.9343826977969e-09,4599,0.149875,0,0
4.9283116825515e-09,4600,0.150125,0,0
4.9224132294388e-09,4601,0.150375,0,0
4.9167527489181e-09,4602,0.150625,0,0
4.9107386502481e-09,4603,0.150875,0,0
4.9047807404912e-09,4604,0.151125,0,0
4.8989496398606e-09,4605,0.151375,0,0
4.893181311473e-09,4606,0.151625,0,0
4.8870565134572e-09,4607,0.151875,0,0
4.881422021642e-09,4608,0.152125,0,0
