cm_ODE,id,x,y,z
-2.4635189810129e-09,4116,0.029125,0,0
-2.4626142904588e-09,4117,0.029375,0,0
-2.4617097196635e-09,4118,0.029625,0,0
-2.4608054868468e-09,4119,0.029875,0,0
-2.4599012601021e-09,4120,0.030125,0,0
-2.4589977337556e-09,4121,0.030375,0,0
-2.4580944347522e-09,4122,0.030625,0,0
-2.4571910128775e-09,4123,0.030875,0,0
-2.4562884111904e-09,4124,0.031125,0,0
-2.4553858033702e-09,4125,0.031375,0,0
-2.454483432047e-09,4126,0.031625,0,0
-2.4535814048051e-09,4127,0.031875,0,0
-2.4526797246958e-09,4128,0.032125,0,0
-2.4517782749809e-09,4129,0.032375,0,0
-2.4508769450249e-09,4130,0.032625,0,0
-2.4499763032621e-09,4131,0.032875,0,0
-2.4490755538846e-09,4132,0.033125,0,0
-2.4481752653265e-09,4133,0.033375,0,0
-2.4472753208498e-09,4134,0.033625,0,0
-2.4463756098188e-09,4135,0.033875,0,0
-2.4454758957062e-09,4136,0.034125,0,0
-2.4445768819919e-09,4137,0.034375,0,0
-2.443677981934e-09,4138,0.034625,0,0
-2.4427793092194e-09,4139,0.034875,0,0
-2.4418808760533e-09,4140,0.035125,0,0
-2.4409828976041e-09,4141,0.035375,0,0
-2.4400851556522e-09,4142,0.035625,0,0
-2.4391877669356e-09,4143,0.035875,0,0
-2.4382901294557e-09,4144,0.036125,0,0
-2.4373935517428e-09,4145,0.036375,0,0
-2.4364968481074e-09,4146,0.036625,0,0
-2.4356003718154e-09,4147,0.036875,0,0
-2.4347043777022e-09,4148,0.037125,0,0
-2.4338084789376e-09,4149,0.037375,0,0
-2.4329129334084e-09,4150,0.037625,0,0
-2.4320176274279e-09,4151,0.037875,0,0
-2.4311226594263e-09,4152,0.038125,0,0
-2.430228158347e-09,4153,0.038375,0,0
-2.4293335404992e-09,4154,0.038625,0,0
-2.428439506312e-09,4155,0.038875,0,0
-2.4275455796787e-09,4156,0.039125,0,0
-2.4266520062809e-09,4157,0.039375,0,0
-2.4257586602266e-09,4158,0.039625,0,0
-2.4248656674078e-09,4159,0.039875,0,0
-2.4239730156193e-09,4160,0.040125,0,0
-2.4230804866414e-09,4161,0.040375,0,0
-2.4221881789043e-09,4162,0.040625,0,0
-2.4212963441923e-09,4163,0.040875,0,0
-2.4204048505106e-09,4164,0.041125,0,0
-2.4195132431119e-09,4165,0.041375,0,0
-2.4186223330607e-09,4166,0.041625,0,0
-2.4177315336148e-09,4167,0.041875,0,0
-2.4168410904559e-09,4168,0.042125,0,0
-2.4159507487485e-09,4169,0.042375,0,0
-2.4150608831175e-09,4170,0.042625,0,0
-2.4141710083024e-09,4171,0.042875,0,0
-2.4132817232507e-09,4172,0.043125,0,0
-2.4123926594399e-09,4173,0.043375,0,0
-2.4115037153885e-09,4174,0.043625,0,0
-2.4106151154189e-09,4175,0.043875,0,0
-2.4097268717363e-09,4176,0.044125,0,0
-2.4088388492947e-09,4177,0.044375,0,0
-2.4079511831403e-09,4178,0.044625,0,0
-2.4070635078017e-09,4179,0.044875,0,0
-2.406176416124e-09,4180,0.045125,0,0
-2.4052896746308e-09,4181,0.045375,0,0
-2.4044028102667e-09,4182,0.045625,0,0
-2.403516649353e-09,4183,0.045875,0,0
-2.4026303625171e-09,4184,0.046125,0,0
-2.4017445456553e-09,4185,0.046375,0,0
-2.4008591926648e-09,4186,0.046625,0,0
-2.3999739533312e-09,4187,0.046875,0,0
-2.3990889443926e-09,4188,0.047125,0,0
-2.3982041658491e-09,4189,0.047375,0,0
-2.3973197374902e-09,4190,0.047625,0,0
-2.3964356562646e-09,4191,0.047875,0,0
-2.395551575009e-09,4192,0.048125,0,0
-2.3946683047881e-09,4193,0.048375,0,0
-2.3937849208504e-09,4194,0.048625,0,0
-2.3929017581539e-09,4195,0.048875,0,0
-2.3920189486933e-09,4196,0.049125,0,0
-2.3911364955201e-09,4197,0.049375,0,0
-2.3902542574853e-09,4198,0.049625,0,0
-2.3893722681537e-09,4199,0.049875,0,0
-2.3884907243857e-09,4200,0.050125,0,0
-2.3876091927931e-09,4201,0.050375,0,0
-2.3867281250721e-09,4202,0.050625,0,0
-2.385847284695e-09,4203,0.050875,0,0
-2.3849666747131e-09,4204,0.051125,0,0
-2.3840864088132e-09,4205,0.051375,0,0
-2.3832062626731e-09,4206,0.051625,0,0
-2.3823267032455e-09,4207,0.051875,0,0
-2.3814471315827e-09,4208,0.052125,0,0
-2.3805680329456e-09,4209,0.052375,0,0
-2.3796888083865e-09,4210,0.052625,0,0
-2.3788104040164e-09,4211,0.052875,0,0
-2.3779319904624e-09,4212,0.053125,0,0
-2.3770538164578e-09,4213,0.053375,0,0
-2.3761762200117e-09,4214,0.053625,0,0
-2.3752982702701e-09,4215,0.053875,0,0
-2.3744211346147e-09,4216,0.054125,0,0
-2.3735442324059e-09,4217,0.054375,0,0
-2.3726673271162e-09,4218,0.054625,0,0
-2.3717908826469e-09,4219,0.054875,0,0
-2.3709146777269e-09,4220,0.055125,0,0
-2.3700388199406e-09,4221,0.055375,0,0
-2.3691630666574e-09,4222,0.055625,0,0
-2.3682877894514e-09,4223,0.055875,0,0
-2.3674126167486e-09,4224,0.056125,0,0
-2.3665376866466e-09,4225,0.056375,0,0
-2.365663208211e-09,4226,0.056625,0,0
-2.364788855638e-09,4227,0.056875,0,0
-2.3639149608343e-09,4228,0.057125,0,0
-2.3630411827391e-09,4229,0.057375,0,0
-2.3621677487262e-09,4230,0.057625,0,0
-2.3612943207865e-09,4231,0.057875,0,0
-2.3604213597701e-09,4232,0.058125,0,0
-2.3595489641069e-09,4233,0.058375,0,0
-2.358676574517e-09,4234,0.058625,0,0
-2.3578043046871e-09,4235,0.058875,0,0
-2.3569323758882e-09,4236,0.059125,0,0
-2.3560607972744e-09,4237,0.059375,0,0
-2.3551896886353e-09,4238,0.059625,0,0
-2.3543184510231e-09,4239,0.059875,0,0
-2.3534478001237e-09,4240,0.060125,0,0
-2.3525772628818e-09,4241,0.060375,0,0
-2.3517068453999e-09,4242,0.060625,0,0
-2.3508371191638e-09,4243,0.060875,0,0
-2.3499673928982e-09,4244,0.061125,0,0
-2.3490977772387e-09,4245,0.061375,0,0
-2.348228871133e-09,4246,0.061625,0,0
-2.347359833003e-09,4247,0.061875,0,0
-2.3464913846373e-09,4248,0.062125,0,0
-2.3456228164526e-09,4249,0.062375,0,0
-2.3447548197242e-09,4250,0.062625,0,0
-2.3438870686482e-09,4251,0.062875,0,0
-2.3430194220757e-09,4252,0.063125,0,0
-2.3421523652676e-09,4253,0.063375,0,0
-2.3412851825378e-09,4254,0.063625,0,0
-2.3404184697829e-09,4255,0.063875,0,0
-2.3395520980592e-09,4256,0.064125,0,0
-2.338685962834e-09,4257,0.064375,0,0
-2.3378199412663e-09,4258,0.064625,0,0
-2.3369541439916e-09,4259,0.064875,0,0
-2.3360890593224e-09,4260,0.065125,0,0
-2.3352236122039e-09,4261,0.065375,0,0
-2.3343590989617e-09,4262,0.065625,0,0
-2.3334941187375e-09,4263,0.065875,0,0
-2.3326301799738e-09,4264,0.066125,0,0
-2.3317658970689e-09,4265,0.066375,0,0
-2.3309023115128e-09,4266,0.066625,0,0
-2.3300385969837e-09,4267,0.066875,0,0
-2.3291753585325e-09,4268,0.067125,0,0
-2.3283125778507e-09,4269,0.067375,0,0
-2.3274498032425e-09,4270,0.067625,0,0
-2.3265873605116e-09,4271,0.067875,0,0
-2.3257250527979e-09,4272,0.068125,0,0
-2.3248631967511e-09,4273,0.068375,0,0
-2.3240016908897e-09,4274,0.068625,0,0
-2.3231403047889e-09,4275,0.068875,0,0
-2.3222790231916e-09,4276,0.069125,0,0
-2.3214183283076e-09,4277,0.069375,0,0
-2.3205577562355e-09,4278,0.069625,0,0
-2.3196972856157e-09,4279,0.069875,0,0
-2.3188373956064e-09,4280,0.070125,0,0
-2.317977397984e-09,4281,0.070375,0,0
-2.3171182113973e-09,4282,0.070625,0,0
-2.3162587852024e-09,4283,0.070875,0,0
-2.3153998350854e-09,4284,0.071125,0,0
-2.3145410970562e-09,4285,0.071375,0,0
-2.3136827214181e-09,4286,0.071625,0,0
-2.3128244594378e-09,4287,0.071875,0,0
-2.3119666491244e-09,4288,0.072125,0,0
-2.3111089799314e-09,4289,0.072375,0,0
-2.310251513672e-09,4290,0.072625,0,0
-2.3093944067524e-09,4291,0.072875,0,0
-2.3085375332803e-09,4292,0.073125,0,0
-2.3076810069425e-09,4293,0.073375,0,0
-2.3068245942625e-09,4294,0.073625,0,0
-2.3059687621934e-09,4295,0.073875,0,0
-2.3051126935675e-09,4296,0.074125,0,0
-2.3042572116552e-09,4297,0.074375,0,0
-2.3034019540362e-09,4298,0.074625,0,0
-2.3025471663926e-09,4299,0.074875,0,0
-2.3016921452437e-09,4300,0.075125,0,0
-2.3008377016542e-09,4301,0.075375,0,0
-2.2999837127833e-09,4302,0.075625,0,0
-2.2991296224021e-09,4303,0.075875,0,0
-2.2982759867394e-09,4304,0.076125,0,0
-2.2974224708376e-09,4305,0.076375,0,0
-2.2965693020701e-09,4306,0.076625,0,0
-2.2957164743343e-09,4307,0.076875,0,0
-2.2948639998358e-09,4308,0.077125,0,0
-2.2940114116217e-09,4309,0.077375,0,0
-2.293159278126e-09,4310,0.077625,0,0
-2.2923074978677e-09,4311,0.077875,0,0
-2.2914560677953e-09,4312,0.078125,0,0
-2.2906045209558e-09,4313,0.078375,0,0
-2.2897536592601e-09,4314,0.078625,0,0
-2.2889026930028e-09,4315,0.078875,0,0
-2.2880522982025e-09,4316,0.079125,0,0
-2.287202023163e-09,4317,0.079375,0,0
-2.2863519785198e-09,4318,0.079625,0,0
-2.2855021673244e-09,4319,0.079875,0,0
-2.2846529306373e-09,4320,0.080125,0,0
-2.2838035802346e-09,4321,0.080375,0,0
-2.282954580018e-09,4322,0.080625,0,0
-2.2821059238845e-09,4323,0.080875,0,0
-2.2812573844606e-09,4324,0.081125,0,0
-2.2804093089096e-09,4325,0.081375,0,0
-2.2795615774419e-09,4326,0.081625,0,0
-2.27871373531e-09,4327,0.081875,0,0
-2.27786623421e-09,4328,0.082125,0,0
-2.2770194365623e-09,4329,0.082375,0,0
-2.2761723993066e-09,4330,0.082625,0,0
-2.2753257152884e-09,4331,0.082875,0,0
-2.274479485989e-09,4332,0.083125,0,0
-2.2736333825535e-09,4333,0.083375,0,0
-2.2727873866733e-09,4334,0.083625,0,0
-2.2719419714044e-09,4335,0.083875,0,0
-2.2710967956863e-09,4336,0.084125,0,0
-2.2702516138367e-09,4337,0.084375,0,0
-2.269406886706e-09,4338,0.084625,0,0
-2.2685622884906e-09,4339,0.084875,0,0
-2.2677181510968e-09,4340,0.085125,0,0
-2.2668741212585e-09,4341,0.085375,0,0
-2.266030330971e-09,4342,0.085625,0,0
-2.2651868817155e-09,4343,0.085875,0,0
-2.2643436689594e-09,4344,0.086125,0,0
-2.2635006957542e-09,4345,0.086375,0,0
-2.2626580513753e-09,4346,0.086625,0,0
-2.2618155359119e-09,4347,0.086875,0,0
-2.2609732477937e-09,4348,0.087125,0,0
-2.2601315372354e-09,4349,0.087375,0,0
-2.2592897099105e-09,4350,0.087625,0,0
-2.2584484754026e-09,4351,0.087875,0,0
-2.2576072225578e-09,4352,0.088125,0,0
-2.2567663229507e-09,4353,0.088375,0,0
-2.2559256628946e-09,4354,0.088625,0,0
-2.2550853316649e-09,4355,0.088875,0,0
-2.2542452521919e-09,4356,0.089125,0,0
-2.2534055106996e-09,4357,0.089375,0,0
-2.2525656524406e-09,4358,0.089625,0,0
-2.25172648848e-09,4359,0.089875,0,0
-2.2508873275424e-09,4360,0.090125,0,0
-2.2500486335295e-09,4361,0.090375,0,0
-2.249209930334e-09,4362,0.090625,0,0
-2.2483715803764e-09,4363,0.090875,0,0
-2.2475336912407e-09,4364,0.091125,0,0
-2.2466958020766e-09,4365,0.091375,0,0
-2.2458583767859e-09,4366,0.091625,0,0
-2.2450208408314e-09,4367,0.091875,0,0
-2.2441841067594e-09,4368,0.092125,0,0
-2.2433472589722e-09,4369,0.092375,0,0
-2.2425106476848e-09,4370,0.092625,0,0
-2.2416744972193e-09,4371,0.092875,0,0
-2.2408384543095e-09,4372,0.093125,0,0
-2.2400028844274e-09,4373,0.093375,0,0
-2.2391673175685e-09,4374,0.093625,0,0
-2.2383319658493e-09,4375,0.093875,0,0
-2.237496973471e-09,4376,0.094125,0,0
-2.236662451069e-09,4377,0.094375,0,0
-2.2358279164331e-09,4378,0.094625,0,0
-2.2349937319837e-09,4379,0.094875,0,0
-2.2341597779314e-09,4380,0.095125,0,0
-2.2333259436405e-09,4381,0.095375,0,0
-2.2324925671203e-09,4382,0.095625,0,0
-2.2316596636278e-09,4383,0.095875,0,0
-2.2308265174764e-09,4384,0.096125,0,0
-2.2299939549882e-09,4385,0.096375,0,0
-2.2291613955233e-09,4386,0.096625,0,0
-2.2283292907776e-09,4387,0.096875,0,0
-2.2274975423215e-09,4388,0.097125,0,0
-2.2266657907859e-09,4389,0.097375,0,0
-2.2258342635444e-09,4390,0.097625,0,0
-2.2250033260691e-09,4391,0.097875,0,0
-2.2241723885657e-09,4392,0.098125,0,0
-2.2233417890433e-09,4393,0.098375,0,0
-2.2225113062312e-09,4394,0.098625,0,0
-2.2216812964469e-09,4395,0.098875,0,0
-2.2208513942186e-09,4396,0.099125,0,0
-2.2200218452286e-09,4397,0.099375,0,0
-2.219192400743e-09,4398,0.099625,0,0
-2.2183633155986e-09,4399,0.099875,0,0
-2.2175344577999e-09,4400,0.100125,0,0
-2.2167060669262e-09,4401,0.100375,0,0
-2.2158775531835e-09,4402,0.100625,0,0
-2.2150495033144e-09,4403,0.100875,0,0
-2.2142215732071e-09,4404,0.101125,0,0
-2.2133941039221e-09,4405,0.101375,0,0
-2.2125667513474e-09,4406,0.101625,0,0
-2.2117395093801e-09,4407,0.101875,0,0
-2.2109129739175e-09,4408,0.102125,0,0
-2.2100863094829e-09,4409,0.102375,0,0
-2.2092598845999e-09,4410,0.102625,0,0
-2.2084339296935e-09,4411,0.102875,0,0
-2.2076081868757e-09,4412,0.103125,0,0
-2.2067825760256e-09,4413,0.103375,0,0
-2.2059571894697e-09,4414,0.103625,0,0
-2.2051321500494e-09,4415,0.103875,0,0
-2.2043074638676e-09,4416,0.104125,0,0
-2.2034827685035e-09,4417,0.104375,0,0
-2.2026586598545e-09,4418,0.104625,0,0
-2.201834431388e-09,4419,0.104875,0,0
-2.2010106698467e-09,4420,0.105125,0,0
-2.2001873660765e-09,4421,0.105375,0,0
-2.1993638379562e-09,4422,0.105625,0,0
-2.1985408812937e-09,4423,0.105875,0,0
-2.1977181611315e-09,4424,0.106125,0,0
-2.1968954378901e-09,4425,0.106375,0,0
-2.1960732952609e-09,4426,0.106625,0,0
-2.1952511495524e-09,4427,0.106875,0,0
-2.1944294738208e-09,4428,0.107125,0,0
-2.193607902594e-09,4429,0.107375,0,0
-2.1927865800733e-09,4430,0.107625,0,0
-2.1919657000664e-09,4431,0.107875,0,0
-2.1911450718171e-09,4432,0.108125,0,0
-2.1903241948062e-09,4433,0.108375,0,0
-2.1895040181974e-09,4434,0.108625,0,0
-2.188683964402e-09,4435,0.108875,0,0
-2.1878643622749e-09,4436,0.109125,0,0
-2.1870446555877e-09,4437,0.109375,0,0
-2.1862255264613e-09,4438,0.109625,0,0
-2.1854062683632e-09,4439,0.109875,0,0
-2.1845877198216e-09,4440,0.110125,0,0
-2.1837691651494e-09,4441,0.110375,0,0
-2.182950957613e-09,4442,0.110625,0,0
-2.182132750049e-09,4443,0.110875,0,0
-2.1813150033077e-09,4444,0.111125,0,0
-2.1804974991697e-09,4445,0.111375,0,0
-2.179680210172e-09,4446,0.111625,0,0
-2.1788632805159e-09,4447,0.111875,0,0
-2.1780463447294e-09,4448,0.112125,0,0
-2.1772299956582e-09,4449,0.112375,0,0
-2.1764136374051e-09,4450,0.112625,0,0
-2.1755975126011e-09,4451,0.112875,0,0
-2.1747817410359e-09,4452,0.113125,0,0
-2.1739664241905e-09,4453,0.113375,0,0
-2.1731508799439e-09,4454,0.113625,0,0
-2.1723359193613e-09,4455,0.113875,0,0
-2.1715211830734e-09,4456,0.114125,0,0
-2.1707066802346e-09,4457,0.114375,0,0
-2.1698921804198e-09,4458,0.114625,0,0
-2.1690783718529e-09,4459,0.114875,0,0
-2.1682643328334e-09,4460,0.115125,0,0
-2.1674508744265e-09,4461,0.115375,0,0
-2.1666377570527e-09,4462,0.115625,0,0
-2.1658244153292e-09,4463,0.115875,0,0
-2.1650118785405e-09,4464,0.116125,0,0
-2.1641990006639e-09,4465,0.116375,0,0
-2.1633869307737e-09,4466,0.116625,0,0
-2.1625748578045e-09,4467,0.116875,0,0
-2.1617629045977e-09,4468,0.117125,0,0
-2.1609515289522e-09,4469,0.117375,0,0
-2.1601399136996e-09,4470,0.117625,0,0
-2.159329008004e-09,4471,0.117875,0,0
-2.1585182068134e-09,4472,0.118125,0,0
-2.1577075223338e-09,4473,0.118375,0,0
-2.1568971971962e-09,4474,0.118625,0,0
-2.1560872008858e-09,4475,0.118875,0,0
-2.1552773365439e-09,4476,0.119125,0,0
-2.154467576707e-09,4477,0.119375,0,0
-2.1536582868475e-09,4478,0.119625,0,0
-2.1528492243343e-09,4479,0.119875,0,0
-2.1520402754807e-09,4480,0.120125,0,0
-2.1512319194459e-09,4481,0.120375,0,0
-2.150423431388e-09,4482,0.120625,0,0
-2.1496150600412e-09,4483,0.120875,0,0
-2.1488073982514e-09,4484,0.121125,0,0
-2.147999721177e-09,4485,0.121375,0,0
-2.147192283655e-09,4486,0.121625,0,0
-2.1463851902177e-09,4487,0.121875,0,0
-2.1455782134915e-09,4488,0.122125,0,0
-2.1447717006398e-09,4489,0.122375,0,0
-2.1439650710226e-09,4490,0.122625,0,0
-2.1431591326537e-09,4491,0.122875,0,0
-2.1423530775193e-09,4492,0.123125,0,0
-2.1415474984654e-09,4493,0.123375,0,0
-2.1407419102299e-09,4494,0.123625,0,0
-2.1399368965044e-09,4495,0.123875,0,0
-2.1391317751678e-09,4496,0.124125,0,0
-2.1383272313927e-09,4497,0.124375,0,0
-2.1375226875905e-09,4498,0.124625,0,0
-2.1367184848216e-09,4499,0.124875,0,0
-2.1359146352921e-09,4500,0.125125,0,0
-2.1351106628942e-09,4501,0.125375,0,0
-2.1343072833152e-09,4502,0.125625,0,0
-2.1335041219284e-09,4503,0.125875,0,0
-2.1327010833557e-09,4504,0.126125,0,0
-2.1318983919195e-09,4505,0.126375,0,0
-2.13109580804e-09,4506,0.126625,0,0
-2.130293583503e-09,4507,0.126875,0,0
-2.1294914665227e-09,4508,0.127125,0,0
-2.1286898134172e-09,4509,0.127375,0,0
-2.1278881633361e-09,4510,0.127625,0,0
-2.1270869771298e-09,4511,0.127875,0,0
-2.1262857878451e-09,4512,0.128125,0,0
-2.1254849456967e-09,4513,0.128375,0,0
-2.1246846872131e-09,4514,0.128625,0,0
-2.1238840754359e-09,4515,0.128875,0,0
-2.1230841640618e-09,4516,0.129125,0,0
-2.1222841237163e-09,4517,0.129375,0,0
-2.12148467619e-09,4518,0.129625,0,0
-2.1206853514781e-09,4519,0.129875,0,0
-2.1198861221171e-09,4520,0.130125,0,0
-2.1190872459956e-09,4521,0.130375,0,0
-2.118288839852e-09,4522,0.130625,0,0
-2.1174903108402e-09,4523,0.130875,0,0
-2.1166920244326e-09,4524,0.131125,0,0
-2.1158943064322e-09,4525,0.131375,0,0
-2.1150964716667e-09,4526,0.131625,0,0
-2.1142992205659e-09,4527,0.131875,0,0
-2.1135019755412e-09,4528,0.132125,0,0
-2.1127050684986e-09,4529,0.132375,0,0
-2.1119082720645e-09,4530,0.132625,0,0
-2.1111118319216e-09,4531,0.132875,0,0
-2.1103156313315e-09,4532,0.133125,0,0
-2.1095197626205e-09,4533,0.133375,0,0
-2.1087238969342e-09,4534,0.133625,0,0
-2.1079283875391e-09,4535,0.133875,0,0
-2.1071332161262e-09,4536,0.134125,0,0
-2.1063380446865e-09,4537,0.134375,0,0
-2.1055434660662e-09,4538,0.134625,0,0
-2.1047487493202e-09,4539,0.134875,0,0
-2.1039545117068e-09,4540,0.135125,0,0
-2.1031604983888e-09,4541,0.135375,0,0
-2.1023667276752e-09,4542,0.135625,0,0
-2.1015729416774e-09,4543,0.135875,0,0
-2.1007798621858e-09,4544,0.136125,0,0
-2.0999866598262e-09,4545,0.136375,0,0
-2.099193693968e-09,4546,0.136625,0,0
-2.0984011828304e-09,4547,0.136875,0,0
-2.0976088006105e-09,4548,0.137125,0,0
-2.096816636583e-09,4549,0.137375,0,0
-2.0960245984217e-09,4550,0.137625,0,0
-2.0952331317194e-09,4551,0.137875,0,0
-2.0944415574066e-09,4552,0.138125,0,0
-2.093650440866e-09,4553,0.138375,0,0
-2.0928595486208e-09,4554,0.138625,0,0
-2.0920687852934e-09,4555,0.138875,0,0
-2.0912783660514e-09,4556,0.139125,0,0
-2.0904879406797e-09,4557,0.139375,0,0
-2.0896980989731e-09,4558,0.139625,0,0
-2.0889083739782e-09,4559,0.139875,0,0
-2.0881186459052e-09,4560,0.140125,0,0
-2.0873296121327e-09,4561,0.140375,0,0
-2.0865404676982e-09,4562,0.140625,0,0
-2.0857515536623e-09,4563,0.140875,0,0
-2.0849630943472e-09,4564,0.141125,0,0
-2.0841748745853e-09,4565,0.141375,0,0
-2.0833866547968e-09,4566,0.141625,0,0
-2.0825986623553e-09,4567,0.141875,0,0
-2.0818111337893e-09,4568,0.142125,0,0
-2.0810239584633e-09,4569,0.142375,0,0
-2.0802364298441e-09,4570,0.142625,0,0
-2.0794498290022e-09,4571,0.142875,0,0
-2.0786628779188e-09,4572,0.143125,0,0
-2.0778767409258e-09,4573,0.143375,0,0
-2.0770903765326e-09,4574,0.143625,0,0
-2.0763043470704e-09,4575,0.143875,0,0
-2.0755187936897e-09,4576,0.144125,0,0
-2.0747332372311e-09,4577,0.144375,0,0
-2.0739479081196e-09,4578,0.144625,0,0
-2.0731629230936e-09,4579,0.144875,0,0
-2.0723782913079e-09,4580,0.145125,0,0
-2.0715935458088e-09,4581,0.145375,0,0
-2.0708092580822e-09,4582,0.145625,0,0
-2.0700253235958e-09,4583,0.145875,0,0
