id,psi,x,y,z
4000,-0.16701449673807,0,0,0
4001,0.85777865078562,0.00025,0,0
4002,0.59937481365386,0.0005,0,0
4003,0.65913804069093,0.00075,0,0
4004,0.64539941055871,0.001,0,0
4005,0.64855779030328,0.00125,0,0
4006,0.64783281710181,0.0015,0,0
4007,0.64800032257467,0.00175,0,0
4008,0.6479627172394,0.002,0,0
4009,0.64797225078371,0.00225,0,0
4010,0.64797095079726,0.0025,0,0
4011,0.64797214058937,0.00275,0,0
4012,0.64797275817619,0.003,0,0
4013,0.64797350726769,0.00325,0,0
4014,0.64797422613612,0.0035,0,0
4015,0.64797495195002,0.00375,0,0
4016,0.64797567616726,0.004,0,0
4017,0.647976400751,0.00425,0,0
4018,0.64797712525005,0.0045,0,0
4019,0.64797784976813,0.00475,0,0
4020,0.64797857428138,0.005,0,0
4021,0.6479792987953,0.00525,0,0
4022,0.64798002330861,0.0055,0,0
4023,0.64798074782161,0.00575,0,0
4024,0.64798147233424,0.006,0,0
4025,0.64798219684651,0.00625,0,0
4026,0.64798292135841,0.0065,0,0
4027,0.64798364586995,0.00675,0,0
4028,0.64798437038113,0.007,0,0
4029,0.64798509489194,0.00725,0,0
4030,0.64798581940238,0.0075,0,0
4031,0.64798654391247,0.00775,0,0
4032,0.64798726842218,0.008,0,0
4033,0.64798799293154,0.00825,0,0
4034,0.64798871744053,0.0085,0,0
4035,0.64798944194916,0.00875,0,0
4036,0.64799016645742,0.009,0,0
4037,0.64799089096532,0.00925,0,0
4038,0.64799161547285,0.0095,0,0
4039,0.64799233998002,0.00975,0,0
4040,0.64799306448683,0.01,0,0
4041,0.64799378899327,0.01025,0,0
4042,0.64799451349935,0.0105,0,0
4043,0.64799523800507,0.01075,0,0
4044,0.64799596251042,0.011,0,0
4045,0.64799668701541,0.01125,0,0
4046,0.64799741152003,0.0115,0,0
4047,0.64799813602429,0.01175,0,0
4048,0.64799886052818,0.012,0,0
4049,0.64799958503172,0.01225,0,0
4050,0.64800030953488,0.0125,0,0
4051,0.64800103403769,0.01275,0,0
4052,0.64800175854013,0.013,0,0
4053,0.6480024830422,0.01325,0,0
4054,0.64800320754391,0.0135,0,0
4055,0.64800393204526,0.01375,0,0
4056,0.64800465654624,0.014,0,0
4057,0.64800538104686,0.01425,0,0
4058,0.64800610554712,0.0145,0,0
4059,0.64800683004701,0.01475,0,0
4060,0.64800755454654,0.015,0,0
4061,0.6480082790457,0.01525,0,0
4062,0.64800900354451,0.0155,0,0
4063,0.64800972804294,0.01575,0,0
4064,0.64801045254101,0.016,0,0
4065,0.64801117703872,0.01625,0,0
4066,0.64801190153607,0.0165,0,0
4067,0.64801262603305,0.01675,0,0
4068,0.64801335052966,0.017,0,0
4069,0.64801407502592,0.01725,0,0
4070,0.64801479952181,0.0175,0,0
4071,0.64801552401733,0.01775,0,0
4072,0.64801624851249,0.018,0,0
4073,0.64801697300729,0.01825,0,0
4074,0.64801769750172,0.0185,0,0
4075,0.64801842199579,0.01875,0,0
4076,0.6480191464895,0.019,0,0
4077,0.64801987098284,0.01925,0,0
4078,0.64802059547582,0.0195,0,0
4079,0.64802131996843,0.01975,0,0
4080,0.64802204446068,0.02,0,0
4081,0.64802276895257,0.02025,0,0
4082,0.64802349344409,0.0205,0,0
4083,0.64802421793525,0.02075,0,0
4084,0.64802494242605,0.021,0,0
4085,0.64802566691648,0.02125,0,0
4086,0.64802639140655,0.0215,0,0
4087,0.64802711589625,0.02175,0,0
4088,0.64802784038559,0.022,0,0
4089,0.64802856487456,0.02225,0,0
4090,0.64802928936318,0.0225,0,0
4091,0.64803001385142,0.02275,0,0
4092,0.64803073833931,0.023,0,0
4093,0.64803146282683,0.02325,0,0
4094,0.64803218731398,0.0235,0,0
4095,0.64803291180078,0.02375,0,0
4096,0.6480336362872,0.024,0,0
4097,0.64803436077327,0.02425,0,0
4098,0.64803508525897,0.0245,0,0
4099,0.64803580974431,0.02475,0,0
4100,0.64803653422928,0.025,0,0
4101,0.64803725871389,0.02525,0,0
4102,0.64803798319814,0.0255,0,0
