cm_ODE,id,x,y,z
-1.1322530626867e-09,4042,0.010625,0,0
-1.1298873273618e-09,4043,0.010875,0,0
-1.1275219360663e-09,4044,0.011125,0,0
-1.1251565599449e-09,4045,0.011375,0,0
-1.1227916293346e-09,4046,0.011625,0,0
-1.1204267077959e-09,4047,0.011875,0,0
-1.1180620196511e-09,4048,0.012125,0,0
-1.1156975587977e-09,4049,0.012375,0,0
-1.1133333343895e-09,4050,0.012625,0,0
-1.110969214432e-09,4051,0.012875,0,0
-1.1086053370223e-09,4052,0.013125,0,0
-1.1062415793197e-09,4053,0.013375,0,0
-1.1038781534416e-09,4054,0.013625,0,0
-1.1015148533731e-09,4055,0.013875,0,0
-1.0991517836473e-09,4056,0.014125,0,0
-1.0967888244749e-09,4057,0.014375,0,0
-1.0944263352239e-09,4058,0.014625,0,0
-1.0920637291526e-09,4059,0.014875,0,0
-1.089701583849e-09,4060,0.015125,0,0
-1.0873395552013e-09,4061,0.015375,0,0
-1.0849776371069e-09,4062,0.015625,0,0
-1.0826160752472e-09,4063,0.015875,0,0
-1.0802547437303e-09,4064,0.016125,0,0
-1.0778936395049e-09,4065,0.016375,0,0
-1.0755325321461e-09,4066,0.016625,0,0
-1.0731717810219e-09,4067,0.016875,0,0
-1.0708113678249e-09,4068,0.017125,0,0
-1.068451200227e-09,4069,0.017375,0,0
-1.0660910264444e-09,4070,0.017625,0,0
-1.063731190589e-09,4071,0.017875,0,0
-1.0613714683382e-09,4072,0.018125,0,0
-1.0590122251629e-09,4073,0.018375,0,0
-1.0566528590648e-09,4074,0.018625,0,0
-1.0542940674213e-09,4075,0.018875,0,0
-1.0519352848496e-09,4076,0.019125,0,0
-1.0495767234669e-09,4077,0.019375,0,0
-1.0472185091652e-09,4078,0.019625,0,0
-1.0448605435141e-09,4079,0.019875,0,0
-1.042502903585e-09,4080,0.020125,0,0
-1.0401451651434e-09,4081,0.020375,0,0
-1.0377878752645e-09,4082,0.020625,0,0
-1.0354309477231e-09,4083,0.020875,0,0
-1.0330740048433e-09,4084,0.021125,0,0
-1.0307174120957e-09,4085,0.021375,0,0
-1.0283610618963e-09,4086,0.021625,0,0
-1.0260050465728e-09,4087,0.021875,0,0
-1.0236490433724e-09,4088,0.022125,0,0
-1.0212934948373e-09,4089,0.022375,0,0
-1.018938173594e-09,4090,0.022625,0,0
-1.0165829842632e-09,4091,0.022875,0,0
-1.0142282465466e-09,4092,0.023125,0,0
-1.0118735026453e-09,4093,0.023375,0,0
-1.0095191180304e-09,4094,0.023625,0,0
-1.0071651880809e-09,4095,0.023875,0,0
-1.0048111535164e-09,4096,0.024125,0,0
-1.002457684253e-09,4097,0.024375,0,0
-1.0001042210102e-09,4098,0.024625,0,0
-9.9775122463797e-10,4099,0.024875,0,0
-9.9539845250624e-10,4100,0.025125,0,0
-9.9304567724131e-10,4101,0.025375,0,0
-9.9069349473904e-10,4102,0.025625,0,0
-9.8834153647726e-10,4103,0.025875,0,0
-9.8598969182046e-10,4104,0.026125,0,0
-9.8363808360935e-10,4105,0.026375,0,0
-9.8128705290446e-10,4106,0.026625,0,0
-9.789359023283e-10,4107,0.026875,0,0
-9.7658532620707e-10,4108,0.027125,0,0
-9.7423488199865e-10,4109,0.027375,0,0
-9.7188465592819e-10,4110,0.027625,0,0
-9.6953466630348e-10,4111,0.027875,0,0
-9.671853709232e-10,4112,0.028125,0,0
-9.6483572829801e-10,4113,0.028375,0,0
-9.6248677381467e-10,4114,0.028625,0,0
-9.6013806493103e-10,4115,0.028875,0,0
-9.5778945439596e-10,4116,0.029125,0,0
-9.5544131988559e-10,4117,0.029375,0,0
-9.5309329287772e-10,4118,0.029625,0,0
-9.5074562515643e-10,4119,0.029875,0,0
-9.4839841210077e-10,4120,0.030125,0,0
-9.4605119591208e-10,4121,0.030375,0,0
-9.4370433290742e-10,4122,0.030625,0,0
-9.4135792761972e-10,4123,0.030875,0,0
-9.3901164814239e-10,4124,0.031125,0,0
-9.3666581722811e-10,4125,0.031375,0,0
-9.3432011212423e-10,4126,0.031625,0,0
-9.3197487083996e-10,4127,0.031875,0,0
-9.2962962337142e-10,4128,0.032125,0,0
-9.2728495340936e-10,4129,0.032375,0,0
-9.2494052599588e-10,4130,0.032625,0,0
-9.2259620303369e-10,4131,0.032875,0,0
-9.202525865214e-10,4132,0.033125,0,0
-9.1790895772226e-10,4133,0.033375,0,0
-9.1556556231783e-10,4134,0.033625,0,0
-9.1322263988703e-10,4135,0.033875,0,0
-9.1088016907071e-10,4136,0.034125,0,0
-9.0853746469652e-10,4137,0.034375,0,0
-9.0619570635123e-10,4138,0.034625,0,0
-9.0385380677575e-10,4139,0.034875,0,0
-9.0151250911738e-10,4140,0.035125,0,0
-8.9917142959722e-10,4141,0.035375,0,0
-8.9683046368239e-10,4142,0.035625,0,0
-8.9449008137683e-10,4143,0.035875,0,0
-8.9214980962529e-10,4144,0.036125,0,0
-8.8981001389885e-10,4145,0.036375,0,0
-8.8747043936198e-10,4146,0.036625,0,0
-8.851312119068e-10,4147,0.036875,0,0
-8.8279233763596e-10,4148,0.037125,0,0
-8.8045368760604e-10,4149,0.037375,0,0
-8.7811550749864e-10,4150,0.037625,0,0
-8.7577755773482e-10,4151,0.037875,0,0
-8.7343983221196e-10,4152,0.038125,0,0
-8.7110269640113e-10,4153,0.038375,0,0
-8.6876554830364e-10,4154,0.038625,0,0
-8.6642899296954e-10,4155,0.038875,0,0
-8.6409253903563e-10,4156,0.039125,0,0
-8.6175678850065e-10,4157,0.039375,0,0
-8.5942092114617e-10,4158,0.039625,0,0
-8.5708575108802e-10,4159,0.039875,0,0
-8.5475069463538e-10,4160,0.040125,0,0
-8.5241609590012e-10,4161,0.040375,0,0
-8.5008172445723e-10,4162,0.040625,0,0
-8.4774772145552e-10,4163,0.040875,0,0
-8.4541405027907e-10,4164,0.041125,0,0
-8.4308084292269e-10,4165,0.041375,0,0
-8.4074786591006e-10,4166,0.041625,0,0
-8.3841535882019e-10,4167,0.041875,0,0
-8.3608296533593e-10,4168,0.042125,0,0
-8.3375091283097e-10,4169,0.042375,0,0
-8.3141956372514e-10,4170,0.042625,0,0
-8.2908808559464e-10,4171,0.042875,0,0
-8.2675743370412e-10,4172,0.043125,0,0
-8.2442677562978e-10,4173,0.043375,0,0
-8.2209669506246e-10,4174,0.043625,0,0
-8.1976673115217e-10,4175,0.043875,0,0
-8.174372310621e-10,4176,0.044125,0,0
-8.1510819174092e-10,4177,0.044375,0,0
-8.1277926907682e-10,4178,0.044625,0,0
-8.1045104065797e-10,4179,0.044875,0,0
-8.0812293194755e-10,4180,0.045125,0,0
-8.0579528095475e-10,4181,0.045375,0,0
-8.034678603059e-10,4182,0.045625,0,0
-8.0114090958003e-10,4183,0.045875,0,0
-7.9881430288498e-10,4184,0.046125,0,0
-7.9648816001027e-10,4185,0.046375,0,0
-7.9416201095187e-10,4186,0.046625,0,0
-7.9183691245606e-10,4187,0.046875,0,0
-7.8951146366473e-10,4188,0.047125,0,0
-7.8718670911881e-10,4189,0.047375,0,0
-7.8486229860379e-10,4190,0.047625,0,0
-7.8253823822235e-10,4191,0.047875,0,0
-7.8021475839953e-10,4192,0.048125,0,0
-7.7789128154713e-10,4193,0.048375,0,0
-7.755686095757e-10,4194,0.048625,0,0
-7.732459314207e-10,4195,0.048875,0,0
-7.7092372318887e-10,4196,0.049125,0,0
-7.6860186814206e-10,4197,0.049375,0,0
-7.662807012381e-10,4198,0.049625,0,0
-7.6395953120196e-10,4199,0.049875,0,0
-7.6163894782723e-10,4200,0.050125,0,0
-7.5931870848355e-10,4201,0.050375,0,0
-7.5699892685775e-10,4202,0.050625,0,0
-7.5467926494069e-10,4203,0.050875,0,0
-7.523604170588e-10,4204,0.051125,0,0
-7.5004144625525e-10,4205,0.051375,0,0
-7.4772329864094e-10,4206,0.051625,0,0
-7.4540536611418e-10,4207,0.051875,0,0
-7.4308790961349e-10,4208,0.052125,0,0
-7.407706773544e-10,4209,0.052375,0,0
-7.3845391501871e-10,4210,0.052625,0,0
-7.3613760124699e-10,4211,0.052875,0,0
-7.338216467632e-10,4212,0.053125,0,0
-7.315062758897e-10,4213,0.053375,0,0
-7.2919089273015e-10,4214,0.053625,0,0
-7.2687621297045e-10,4215,0.053875,0,0
-7.2456199092884e-10,4216,0.054125,0,0
-7.2224799923165e-10,4217,0.054375,0,0
-7.1993436071979e-10,4218,0.054625,0,0
-7.1762141340245e-10,4219,0.054875,0,0
-7.1530858274273e-10,4220,0.055125,0,0
-7.1299620980117e-10,4221,0.055375,0,0
-7.1068454331094e-10,4222,0.055625,0,0
-7.0837298737568e-10,4223,0.055875,0,0
-7.060617663177e-10,4224,0.056125,0,0
-7.0375125781382e-10,4225,0.056375,0,0
-7.0144097355178e-10,4226,0.056625,0,0
-6.991310363725e-10,4227,0.056875,0,0
-6.968216797524e-10,4228,0.057125,0,0
-6.94512661061e-10,4229,0.057375,0,0
-6.9220423818561e-10,4230,0.057625,0,0
-6.8989591976257e-10,4231,0.057875,0,0
-6.8758817579604e-10,4232,0.058125,0,0
-6.8528102764557e-10,4233,0.058375,0,0
-6.8297397479339e-10,4234,0.058625,0,0
-6.8066752386004e-10,4235,0.058875,0,0
-6.7836174276193e-10,4236,0.059125,0,0
-6.7605586010211e-10,4237,0.059375,0,0
-6.7375078842666e-10,4238,0.059625,0,0
-6.7144594404459e-10,4239,0.059875,0,0
-6.6914179085736e-10,4240,0.060125,0,0
-6.6683787716901e-10,4241,0.060375,0,0
-6.6453442425048e-10,4242,0.060625,0,0
-6.622313153636e-10,4243,0.060875,0,0
-6.5992890682573e-10,4244,0.061125,0,0
-6.5762672558133e-10,4245,0.061375,0,0
-6.5532488531724e-10,4246,0.061625,0,0
-6.5302387434589e-10,4247,0.061875,0,0
-6.5072284193482e-10,4248,0.062125,0,0
-6.4842251597556e-10,4249,0.062375,0,0
-6.4612265078627e-10,4250,0.062625,0,0
-6.4382313268011e-10,4251,0.062875,0,0
-6.4152419208217e-10,4252,0.063125,0,0
-6.3922548793192e-10,4253,0.063375,0,0
-6.3692735518716e-10,4254,0.063625,0,0
-6.3462969236655e-10,4255,0.063875,0,0
-6.3233248726464e-10,4256,0.064125,0,0
-6.3003563534871e-10,4257,0.064375,0,0
-6.2773947462792e-10,4258,0.064625,0,0
-6.2544331077576e-10,4259,0.064875,0,0
-6.2314819138478e-10,4260,0.065125,0,0
-6.2085308106797e-10,4261,0.065375,0,0
-6.1855864974087e-10,4262,0.065625,0,0
-6.1626457159985e-10,4263,0.065875,0,0
-6.139708374908e-10,4264,0.066125,0,0
-6.1167781593665e-10,4265,0.066375,0,0
-6.0938535358269e-10,4266,0.066625,0,0
-6.0709289114885e-10,4267,0.066875,0,0
-6.0480136864365e-10,4268,0.067125,0,0
-6.0250995364269e-10,4269,0.067375,0,0
-6.0021923288847e-10,4270,0.067625,0,0
-5.9792885921771e-10,4271,0.067875,0,0
-5.9563918284509e-10,4272,0.068125,0,0
-5.9334961702816e-10,4273,0.068375,0,0
-5.9106087440178e-10,4274,0.068625,0,0
-5.8877223317696e-10,4275,0.068875,0,0
-5.864845227268e-10,4276,0.069125,0,0
-5.8419681524833e-10,4277,0.069375,0,0
-5.8190990960078e-10,4278,0.069625,0,0
-5.7962336324239e-10,4279,0.069875,0,0
-5.773373913413e-10,4280,0.070125,0,0
-5.7505176347247e-10,4281,0.070375,0,0
-5.7276682985057e-10,4282,0.070625,0,0
-5.7048201593869e-10,4283,0.070875,0,0
-5.6819801301201e-10,4284,0.071125,0,0
-5.6591447085588e-10,4285,0.071375,0,0
-5.636312727321e-10,4286,0.071625,0,0
-5.6134877800952e-10,4287,0.071875,0,0
-5.5906639079147e-10,4288,0.072125,0,0
-5.5678481455873e-10,4289,0.072375,0,0
-5.545037051994e-10,4290,0.072625,0,0
-5.522229429239e-10,4291,0.072875,0,0
-5.499427581573e-10,4292,0.073125,0,0
-5.4766326458646e-10,4293,0.073375,0,0
-5.4538389377721e-10,4294,0.073625,0,0
-5.4310533090199e-10,4295,0.073875,0,0
-5.4082711205929e-10,4296,0.074125,0,0
-5.3854935398735e-10,4297,0.074375,0,0
-5.3627218563e-10,4298,0.074625,0,0
-5.339955886789e-10,4299,0.074875,0,0
-5.3171922512494e-10,4300,0.075125,0,0
-5.2944366950513e-10,4301,0.075375,0,0
-5.2716858075897e-10,4302,0.075625,0,0
-5.2489383299405e-10,4303,0.075875,0,0
-5.2261978557928e-10,4304,0.076125,0,0
-5.2034597156175e-10,4305,0.076375,0,0
-5.1807307611391e-10,4306,0.076625,0,0
-5.1580042016614e-10,4307,0.076875,0,0
-5.1352833562477e-10,4308,0.077125,0,0
-5.1125660427036e-10,4309,0.077375,0,0
-5.0898567779885e-10,4310,0.077625,0,0
-5.0671510756574e-10,4311,0.077875,0,0
-5.0444498894947e-10,4312,0.078125,0,0
-5.0217557373494e-10,4313,0.078375,0,0
-4.999066192915e-10,4314,0.078625,0,0
-4.9763812561915e-10,4315,0.078875,0,0
-4.9537021555897e-10,4316,0.079125,0,0
-4.9310287995677e-10,4317,0.079375,0,0
-4.9083577164924e-10,4318,0.079625,0,0
-4.8856960022006e-10,4319,0.079875,0,0
-4.8630376977243e-10,4320,0.080125,0,0
-4.8403828640918e-10,4321,0.080375,0,0
-4.817738536112e-10,4322,0.080625,0,0
-4.7950928568762e-10,4323,0.080875,0,0
-4.7724578053498e-10,4324,0.081125,0,0
-4.7498261331257e-10,4325,0.081375,0,0
-4.7271990686147e-10,4326,0.081625,0,0
-4.7045778097135e-10,4327,0.081875,0,0
-4.6819635543189e-10,4328,0.082125,0,0
-4.6593527392557e-10,4329,0.082375,0,0
-4.6367476077464e-10,4330,0.082625,0,0
-4.6141495712867e-10,4331,0.082875,0,0
-4.5915561120272e-10,4332,0.083125,0,0
-4.5689661541279e-10,4333,0.083375,0,0
-4.5463842145485e-10,4334,0.083625,0,0
-4.5238058373578e-10,4335,0.083875,0,0
-4.5012332047506e-10,4336,0.084125,0,0
-4.4786686820063e-10,4337,0.084375,0,0
-4.4561064322123e-10,4338,0.084625,0,0
-4.4335512469557e-10,4339,0.084875,0,0
-4.4110005778724e-10,4340,0.085125,0,0
-4.388456973327e-10,4341,0.085375,0,0
-4.3659178239271e-10,4342,0.085625,0,0
-4.3433846021969e-10,4343,0.085875,0,0
-4.3208583534627e-10,4344,0.086125,0,0
-4.298333088241e-10,4345,0.086375,0,0
-4.2758183591916e-10,4346,0.086625,0,0
-4.2533071620196e-10,4347,0.086875,0,0
-4.2308028157877e-10,4348,0.087125,0,0
-4.208301940405e-10,4349,0.087375,0,0
-4.1858080685338e-10,4350,0.087625,0,0
-4.163319941249e-10,4351,0.087875,0,0
-4.1408364216826e-10,4352,0.088125,0,0
-4.1183623319361e-10,4353,0.088375,0,0
-4.0958880278069e-10,4354,0.088625,0,0
-4.0734230619554e-10,4355,0.088875,0,0
-4.0509650996167e-10,4356,0.089125,0,0
-4.0285093492037e-10,4357,0.089375,0,0
-4.0060606023039e-10,4358,0.089625,0,0
-3.9836188284033e-10,4359,0.089875,0,0
-3.9611816317085e-10,4360,0.090125,0,0
-3.9387502711449e-10,4361,0.090375,0,0
-3.9163246551701e-10,4362,0.090625,0,0
-3.8939049058414e-10,4363,0.090875,0,0
-3.8714920074558e-10,4364,0.091125,0,0
-3.8490849452026e-10,4365,0.091375,0,0
-3.8266824601562e-10,4366,0.091625,0,0
-3.8042859027855e-10,4367,0.091875,0,0
-3.7818949374332e-10,4368,0.092125,0,0
-3.759512204008e-10,4369,0.092375,0,0
-3.7371330024652e-10,4370,0.092625,0,0
-3.7147605603241e-10,4371,0.092875,0,0
-3.692392878477e-10,4372,0.093125,0,0
-3.670032139118e-10,4373,0.093375,0,0
-3.6476783117331e-10,4374,0.093625,0,0
-3.625330259454e-10,4375,0.093875,0,0
-3.6029845411614e-10,4376,0.094125,0,0
-3.580649267506e-10,4377,0.094375,0,0
-3.5583186320888e-10,4378,0.094625,0,0
-3.5359926043955e-10,4379,0.094875,0,0
-3.5136734581632e-10,4380,0.095125,0,0
-3.4913613764782e-10,4381,0.095375,0,0
-3.4690538414892e-10,4382,0.095625,0,0
-3.4467532795048e-10,4383,0.095875,0,0
-3.4244584926284e-10,4384,0.096125,0,0
-3.4021695724031e-10,4385,0.096375,0,0
-3.3798874726113e-10,4386,0.096625,0,0
-3.3576101026028e-10,4387,0.096875,0,0
-3.3353396140571e-10,4388,0.097125,0,0
-3.3130749921635e-10,4389,0.097375,0,0
-3.2908171907042e-10,4390,0.097625,0,0
-3.2685653169264e-10,4391,0.097875,0,0
-3.2463179288178e-10,4392,0.098125,0,0
-3.2240799400252e-10,4393,0.098375,0,0
-3.2018454220914e-10,4394,0.098625,0,0
-3.1796176940786e-10,4395,0.098875,0,0
-3.1573970916458e-10,4396,0.099125,0,0
-3.1351810359121e-10,4397,0.099375,0,0
-3.1129730290262e-10,4398,0.099625,0,0
-3.0907698129553e-10,4399,0.099875,0,0
-3.0685745541894e-10,4400,0.100125,0,0
-3.0463827662839e-10,4401,0.100375,0,0
-3.0242003471823e-10,4402,0.100625,0,0
-3.0020225052955e-10,4403,0.100875,0,0
-2.9798516364185e-10,4404,0.101125,0,0
-2.9576852837278e-10,4405,0.101375,0,0
-2.9355260261052e-10,4406,0.101625,0,0
-2.9133747563034e-10,4407,0.101875,0,0
-2.8912294141875e-10,4408,0.102125,0,0
-2.8690897251272e-10,4409,0.102375,0,0
-2.8469558722097e-10,4410,0.102625,0,0
-2.8248289617891e-10,4411,0.102875,0,0
-2.8027078875118e-10,4412,0.103125,0,0
-2.7805948620858e-10,4413,0.103375,0,0
-2.758487642289e-10,4414,0.103625,0,0
-2.7363850607389e-10,4415,0.103875,0,0
-2.7142916954236e-10,4416,0.104125,0,0
-2.6922018620016e-10,4417,0.104375,0,0
-2.6701201384611e-10,4418,0.104625,0,0
-2.6480440679783e-10,4419,0.104875,0,0
-2.625976351494e-10,4420,0.105125,0,0
-2.6039129986267e-10,4421,0.105375,0,0
-2.5818579387293e-10,4422,0.105625,0,0
-2.5598074560513e-10,4423,0.105875,0,0
-2.5377650832564e-10,4424,0.106125,0,0
-2.5157272571667e-10,4425,0.106375,0,0
-2.4936999672702e-10,4426,0.106625,0,0
-2.4716749503427e-10,4427,0.106875,0,0
-2.449656814887e-10,4428,0.107125,0,0
-2.4276491851108e-10,4429,0.107375,0,0
-2.4056438588188e-10,4430,0.107625,0,0
-2.383648946663e-10,4431,0.107875,0,0
-2.3616563379919e-10,4432,0.108125,0,0
-2.3396729760745e-10,4433,0.108375,0,0
-2.3176977240427e-10,4434,0.108625,0,0
-2.2957259733939e-10,4435,0.108875,0,0
-2.2737623021165e-10,4436,0.109125,0,0
-2.2518044669888e-10,4437,0.109375,0,0
-2.2298557565574e-10,4438,0.109625,0,0
-2.2079107000833e-10,4439,0.109875,0,0
-2.1859747988207e-10,4440,0.110125,0,0
-2.1640435663256e-10,4441,0.110375,0,0
-2.1421204132036e-10,4442,0.110625,0,0
-2.1202053699695e-10,4443,0.110875,0,0
-2.0982926302228e-10,4444,0.111125,0,0
-2.0763903656454e-10,4445,0.111375,0,0
-2.054493815161e-10,4446,0.111625,0,0
-2.0326054355951e-10,4447,0.111875,0,0
-2.0107204048419e-10,4448,0.112125,0,0
-1.9888459713177e-10,4449,0.112375,0,0
-1.9669772824025e-10,4450,0.112625,0,0
-1.9451142465522e-10,4451,0.112875,0,0
-1.9232582752679e-10,4452,0.113125,0,0
-1.9014104443888e-10,4453,0.113375,0,0
-1.87956829709e-10,4454,0.113625,0,0
-1.8577331228139e-10,4455,0.113875,0,0
-1.8359060889438e-10,4456,0.114125,0,0
-1.814084830199e-10,4457,0.114375,0,0
-1.7922705444776e-10,4458,0.114625,0,0
-1.7704631402357e-10,4459,0.114875,0,0
-1.7486638458861e-10,4460,0.115125,0,0
-1.7268681139556e-10,4461,0.115375,0,0
-1.7050850699063e-10,4462,0.115625,0,0
-1.6833042683196e-10,4463,0.115875,0,0
-1.6615316376558e-10,4464,0.116125,0,0
-1.6397659495025e-10,4465,0.116375,0,0
-1.618008401758e-10,4466,0.116625,0,0
-1.5962576744654e-10,4467,0.116875,0,0
-1.5745117074917e-10,4468,0.117125,0,0
-1.5527772610179e-10,4469,0.117375,0,0
-1.5310439811695e-10,4470,0.117625,0,0
-1.5093234807493e-10,4471,0.117875,0,0
-1.4876064512067e-10,4472,0.118125,0,0
-1.4658974095005e-10,4473,0.118375,0,0
-1.4441966302647e-10,4474,0.118625,0,0
-1.422502610453e-10,4475,0.118875,0,0
-1.400813442507e-10,4476,0.119125,0,0
-1.3791322013689e-10,4477,0.119375,0,0
-1.3574614659241e-10,4478,0.119625,0,0
-1.3357941708439e-10,4479,0.119875,0,0
-1.3141350161762e-10,4480,0.120125,0,0
-1.2924826819639e-10,4481,0.120375,0,0
-1.2708409755055e-10,4482,0.120625,0,0
-1.2492014504849e-10,4483,0.120875,0,0
-1.2275735680278e-10,4484,0.121125,0,0
-1.2059478975237e-10,4485,0.121375,0,0
-1.1843350674818e-10,4486,0.121625,0,0
-1.1627256472917e-10,4487,0.121875,0,0
-1.1411243675164e-10,4488,0.122125,0,0
-1.1195323650246e-10,4489,0.122375,0,0
-1.097942574487e-10,4490,0.122625,0,0
-1.0763668223114e-10,4491,0.122875,0,0
-1.0547944494739e-10,4492,0.123125,0,0
-1.0332290191544e-10,4493,0.123375,0,0
-1.0116717902813e-10,4494,0.123625,0,0
-9.9012257976535e-11,4495,0.123875,0,0
-9.6858025073835e-11,4496,0.124125,0,0
-9.4704504732019e-11,4497,0.124375,0,0
-9.2551660333171e-11,4498,0.124625,0,0
-9.0399875658777e-11,4499,0.124875,0,0
-8.8248306077053e-11,4500,0.125125,0,0
-8.6097903803689e-11,4501,0.125375,0,0
-8.3948079044039e-11,4502,0.125625,0,0
-8.1799182013142e-11,4503,0.125875,0,0
-7.9650745757685e-11,4504,0.126125,0,0
-7.7503120492698e-11,4505,0.126375,0,0
-7.5356416853549e-11,4506,0.126625,0,0
-7.3210299882756e-11,4507,0.126875,0,0
-7.1064987799521e-11,4508,0.127125,0,0
-6.8920373020037e-11,4509,0.127375,0,0
-6.6776682918002e-11,4510,0.127625,0,0
-6.4633576432943e-11,4511,0.127875,0,0
-6.2491268732542e-11,4512,0.128125,0,0
-6.034978422886e-11,4513,0.128375,0,0
-5.820899092606e-11,4514,0.128625,0,0
-5.6068885772667e-11,4515,0.128875,0,0
-5.3929600764582e-11,4516,0.129125,0,0
-5.1791117592794e-11,4517,0.129375,0,0
-4.9653331725014e-11,4518,0.129625,0,0
-4.751647968947e-11,4519,0.129875,0,0
-4.5380079275278e-11,4520,0.130125,0,0
-4.3244840067053e-11,4521,0.130375,0,0
-4.1110070789282e-11,4522,0.130625,0,0
-3.8976103347976e-11,4523,0.130875,0,0
-3.6842830159338e-11,4524,0.131125,0,0
-3.4710721228302e-11,4525,0.131375,0,0
-3.2578848751143e-11,4526,0.131625,0,0
-3.0448113068051e-11,4527,0.131875,0,0
-2.8318089946818e-11,4528,0.132125,0,0
-2.6188758026887e-11,4529,0.132375,0,0
-2.4060237098157e-11,4530,0.132625,0,0
-2.1932518006117e-11,4531,0.132875,0,0
-1.9805505373033e-11,4532,0.133125,0,0
-1.767930067972e-11,4533,0.133375,0,0
-1.5553894771668e-11,4534,0.133625,0,0
-1.3429198374179e-11,4535,0.133875,0,0
-1.1305537290227e-11,4536,0.134125,0,0
-9.1824628755275e-12,4537,0.134375,0,0
-7.0601811431613e-12,4538,0.134625,0,0
-4.9384921831309e-12,4539,0.134875,0,0
-2.8179583266209e-12,4540,0.135125,0,0
-6.980050364521e-13,4541,0.135375,0,0
1.421026626851e-12,4542,0.135625,0,0
3.5394777237565e-12,4543,0.135875,0,0
5.6570041422178e-12,4544,0.136125,0,0
7.7737134659923e-12,4545,0.136375,0,0
9.8897315879673e-12,4546,0.136625,0,0
1.2004947872805e-11,4547,0.136875,0,0
1.4119104431583e-11,4548,0.137125,0,0
1.623293220964e-11,4549,0.137375,0,0
1.8345589626258e-11,4550,0.137625,0,0
2.0457675630819e-11,4551,0.137875,0,0
2.2568714115279e-11,4552,0.138125,0,0
2.4679058346207e-11,4553,0.138375,0,0
2.6788714426632e-11,4554,0.138625,0,0
2.889755646359e-11,4555,0.138875,0,0
3.1005350980318e-11,4556,0.139125,0,0
3.311257103329e-11,4557,0.139375,0,0
3.521898009422e-11,4558,0.139625,0,0
3.7324467527773e-11,4559,0.139875,0,0
3.9429374394428e-11,4560,0.140125,0,0
4.153311700233e-11,4561,0.140375,0,0
4.3636288197853e-11,4562,0.140625,0,0
4.5738645349661e-11,4563,0.140875,0,0
4.7840077822411e-11,4564,0.141125,0,0
4.9940576461472e-11,4565,0.141375,0,0
5.2040740216315e-11,4566,0.141625,0,0
5.4139506235466e-11,4567,0.141875,0,0
5.6237814528917e-11,4568,0.142125,0,0
5.8335311829977e-11,4569,0.142375,0,0
6.0431758558834e-11,4570,0.142625,0,0
6.2527636926585e-11,4571,0.142875,0,0
6.4622347983683e-11,4572,0.143125,0,0
6.6716843946277e-11,4573,0.143375,0,0
6.8809819331505e-11,4574,0.143625,0,0
7.0902214149367e-11,4575,0.143875,0,0
7.2994154292827e-11,4576,0.144125,0,0
7.5084705854868e-11,4577,0.144375,0,0
7.7174790536297e-11,4578,0.144625,0,0
7.9263947486657e-11,4579,0.144875,0,0
8.1352302598913e-11,4580,0.145125,0,0
8.3439723876965e-11,4581,0.145375,0,0
8.5526331110686e-11,4582,0.145625,0,0
8.7612136506216e-11,4583,0.145875,0,0
8.9697124805807e-11,4584,0.146125,0,0
9.1781308215609e-11,4585,0.146375,0,0
