cn_ODE,id,x,y,z
-1.2172454900321e-09,4079,0.019875,0,0
-1.2197166009132e-09,4080,0.020125,0,0
-1.2218638412251e-09,4081,0.020375,0,0
-1.2245134315976e-09,4082,0.020625,0,0
-1.2263198487282e-09,4083,0.020875,0,0
-1.228815285501e-09,4084,0.021125,0,0
-1.2310986148155e-09,4085,0.021375,0,0
-1.2330988379905e-09,4086,0.021625,0,0
-1.2357602640831e-09,4087,0.021875,0,0
-1.2379047673267e-09,4088,0.022125,0,0
-1.2400858511721e-09,4089,0.022375,0,0
-1.2424539999265e-09,4090,0.022625,0,0
-1.2446508687255e-09,4091,0.022875,0,0
-1.2470405714191e-09,4092,0.023125,0,0
-1.2490980985007e-09,4093,0.023375,0,0
-1.2515255149771e-09,4094,0.023625,0,0
-1.2537763954487e-09,4095,0.023875,0,0
-1.256111680436e-09,4096,0.024125,0,0
-1.2583634166684e-09,4097,0.024375,0,0
-1.2605703868435e-09,4098,0.024625,0,0
-1.2629276248378e-09,4099,0.024875,0,0
-1.2649055424504e-09,4100,0.025125,0,0
-1.2673747254032e-09,4101,0.025375,0,0
-1.2697417094804e-09,4102,0.025625,0,0
-1.2718552686996e-09,4103,0.025875,0,0
-1.2741345812618e-09,4104,0.026125,0,0
-1.2766759916491e-09,4105,0.026375,0,0
-1.2787753229373e-09,4106,0.026625,0,0
-1.2809158216531e-09,4107,0.026875,0,0
-1.2833099266411e-09,4108,0.027125,0,0
-1.2855753224385e-09,4109,0.027375,0,0
-1.2878927856087e-09,4110,0.027625,0,0
-1.2900770183025e-09,4111,0.027875,0,0
-1.292311398247e-09,4112,0.028125,0,0
-1.2947710148503e-09,4113,0.028375,0,0
-1.2969113486589e-09,4114,0.028625,0,0
-1.299096626632e-09,4115,0.028875,0,0
-1.3017164869611e-09,4116,0.029125,0,0
-1.3036727202051e-09,4117,0.029375,0,0
-1.3059620515544e-09,4118,0.029625,0,0
-1.3082628136742e-09,4119,0.029875,0,0
-1.3104496726852e-09,4120,0.030125,0,0
-1.3129741532555e-09,4121,0.030375,0,0
-1.3150327058298e-09,4122,0.030625,0,0
-1.3172422123062e-09,4123,0.030875,0,0
-1.3196472163179e-09,4124,0.031125,0,0
-1.321850465186e-09,4125,0.031375,0,0
-1.3241917858726e-09,4126,0.031625,0,0
-1.3263894628631e-09,4127,0.031875,0,0
-1.3286560681964e-09,4128,0.032125,0,0
-1.3310497134827e-09,4129,0.032375,0,0
-1.3332267334131e-09,4130,0.032625,0,0
-1.3353913415326e-09,4131,0.032875,0,0
-1.3378631477396e-09,4132,0.033125,0,0
-1.3399594832959e-09,4133,0.033375,0,0
-1.3423075112637e-09,4134,0.033625,0,0
-1.3445507541544e-09,4135,0.033875,0,0
-1.3468111163806e-09,4136,0.034125,0,0
-1.3491321217477e-09,4137,0.034375,0,0
-1.3513268896611e-09,4138,0.034625,0,0
-1.353659046698e-09,4139,0.034875,0,0
-1.3559296610315e-09,4140,0.035125,0,0
-1.3582840061846e-09,4141,0.035375,0,0
-1.3602719304954e-09,4142,0.035625,0,0
-1.3628674809247e-09,4143,0.035875,0,0
-1.3648407225903e-09,4144,0.036125,0,0
-1.3671904566857e-09,4145,0.036375,0,0
-1.3693596755918e-09,4146,0.036625,0,0
-1.3717503041669e-09,4147,0.036875,0,0
-1.3740774040512e-09,4148,0.037125,0,0
-1.3764282083355e-09,4149,0.037375,0,0
-1.3784571322936e-09,4150,0.037625,0,0
-1.3808753598855e-09,4151,0.037875,0,0
-1.3830401640288e-09,4152,0.038125,0,0
-1.3852228521139e-09,4153,0.038375,0,0
-1.3876398334968e-09,4154,0.038625,0,0
-1.3898595870661e-09,4155,0.038875,0,0
-1.3920817359091e-09,4156,0.039125,0,0
-1.3942875045714e-09,4157,0.039375,0,0
-1.3967573086907e-09,4158,0.039625,0,0
-1.3989891798456e-09,4159,0.039875,0,0
-1.4011401211088e-09,4160,0.040125,0,0
-1.4033082534003e-09,4161,0.040375,0,0
-1.405668137417e-09,4162,0.040625,0,0
-1.4081162030388e-09,4163,0.040875,0,0
-1.4101333054798e-09,4164,0.041125,0,0
-1.4126120016019e-09,4165,0.041375,0,0
-1.4146622699771e-09,4166,0.041625,0,0
-1.4169357933605e-09,4167,0.041875,0,0
-1.4194695278945e-09,4168,0.042125,0,0
-1.4214390632692e-09,4169,0.042375,0,0
-1.4238922794476e-09,4170,0.042625,0,0
-1.4258794918441e-09,4171,0.042875,0,0
-1.4282819311485e-09,4172,0.043125,0,0
-1.4306285815832e-09,4173,0.043375,0,0
-1.4328342047999e-09,4174,0.043625,0,0
-1.4350700561965e-09,4175,0.043875,0,0
-1.4374632435971e-09,4176,0.044125,0,0
-1.439566908848e-09,4177,0.044375,0,0
-1.4419093223291e-09,4178,0.044625,0,0
-1.4440545920223e-09,4179,0.044875,0,0
-1.4464747900703e-09,4180,0.045125,0,0
-1.4487049054953e-09,4181,0.045375,0,0
-1.4507268325547e-09,4182,0.045625,0,0
-1.4534384321356e-09,4183,0.045875,0,0
-1.455261634532e-09,4184,0.046125,0,0
-1.4577183928531e-09,4185,0.046375,0,0
-1.4599203595437e-09,4186,0.046625,0,0
-1.4622513757018e-09,4187,0.046875,0,0
-1.4646409952641e-09,4188,0.047125,0,0
-1.466449010563e-09,4189,0.047375,0,0
-1.4692064318346e-09,4190,0.047625,0,0
-1.4709746461259e-09,4191,0.047875,0,0
-1.4735657042177e-09,4192,0.048125,0,0
-1.4756436112916e-09,4193,0.048375,0,0
-1.4781024928329e-09,4194,0.048625,0,0
-1.4802523778934e-09,4195,0.048875,0,0
-1.4825551582014e-09,4196,0.049125,0,0
-1.4847724948131e-09,4197,0.049375,0,0
-1.4869560603702e-09,4198,0.049625,0,0
-1.4892879945493e-09,4199,0.049875,0,0
-1.4917043731971e-09,4200,0.050125,0,0
-1.4935798538706e-09,4201,0.050375,0,0
-1.49615606647e-09,4202,0.050625,0,0
-1.4982430539268e-09,4203,0.050875,0,0
-1.5005366066714e-09,4204,0.051125,0,0
-1.5028047380735e-09,4205,0.051375,0,0
-1.505133389424e-09,4206,0.051625,0,0
-1.5071925522686e-09,4207,0.051875,0,0
-1.5095822254447e-09,4208,0.052125,0,0
-1.5118437568474e-09,4209,0.052375,0,0
-1.5141123146391e-09,4210,0.052625,0,0
-1.5164413074591e-09,4211,0.052875,0,0
-1.5184465217317e-09,4212,0.053125,0,0
-1.5209270106634e-09,4213,0.053375,0,0
-1.5230939760282e-09,4214,0.053625,0,0
-1.5254403923294e-09,4215,0.053875,0,0
-1.5276147165809e-09,4216,0.054125,0,0
-1.5297578974231e-09,4217,0.054375,0,0
-1.5319764724105e-09,4218,0.054625,0,0
-1.5344254604172e-09,4219,0.054875,0,0
-1.5366662670785e-09,4220,0.055125,0,0
-1.5387234470799e-09,4221,0.055375,0,0
-1.5410536555074e-09,4222,0.055625,0,0
-1.5435342361626e-09,4223,0.055875,0,0
-1.5455391816615e-09,4224,0.056125,0,0
-1.5477441765829e-09,4225,0.056375,0,0
-1.5502888345081e-09,4226,0.056625,0,0
-1.5522757286371e-09,4227,0.056875,0,0
-1.5546669234097e-09,4228,0.057125,0,0
-1.556925451735e-09,4229,0.057375,0,0
-1.5590255676603e-09,4230,0.057625,0,0
-1.5611862114759e-09,4231,0.057875,0,0
-1.563695490827e-09,4232,0.058125,0,0
-1.5658099249431e-09,4233,0.058375,0,0
-1.5680863290246e-09,4234,0.058625,0,0
-1.5703327877945e-09,4235,0.058875,0,0
-1.5726165639358e-09,4236,0.059125,0,0
-1.5749693041986e-09,4237,0.059375,0,0
-1.5769148627132e-09,4238,0.059625,0,0
-1.5794855750737e-09,4239,0.059875,0,0
-1.5815502896297e-09,4240,0.060125,0,0
-1.5838021871371e-09,4241,0.060375,0,0
-1.5860526032449e-09,4242,0.060625,0,0
-1.5883422454079e-09,4243,0.060875,0,0
-1.5905548007692e-09,4244,0.061125,0,0
-1.5926503781972e-09,4245,0.061375,0,0
-1.5950550742683e-09,4246,0.061625,0,0
-1.5973556647861e-09,4247,0.061875,0,0
-1.5994138088601e-09,4248,0.062125,0,0
-1.6019472500633e-09,4249,0.062375,0,0
-1.6040386124113e-09,4250,0.062625,0,0
-1.6062255045989e-09,4251,0.062875,0,0
-1.6084062923758e-09,4252,0.063125,0,0
-1.6108021050907e-09,4253,0.063375,0,0
-1.6131214617657e-09,4254,0.063625,0,0
-1.615228838078e-09,4255,0.063875,0,0
-1.6173689141176e-09,4256,0.064125,0,0
-1.6198596382972e-09,4257,0.064375,0,0
-1.6218353049435e-09,4258,0.064625,0,0
-1.6243637864638e-09,4259,0.064875,0,0
-1.6262312515223e-09,4260,0.065125,0,0
-1.6288104592573e-09,4261,0.065375,0,0
-1.6310115044844e-09,4262,0.065625,0,0
-1.633040006986e-09,4263,0.065875,0,0
-1.6354810767661e-09,4264,0.066125,0,0
-1.6375511459798e-09,4265,0.066375,0,0
-1.6401566332305e-09,4266,0.066625,0,0
-1.6420132554541e-09,4267,0.066875,0,0
-1.6444116328492e-09,4268,0.067125,0,0
-1.6465120889701e-09,4269,0.067375,0,0
-1.6489030913781e-09,4270,0.067625,0,0
-1.6510671517315e-09,4271,0.067875,0,0
-1.6533518647319e-09,4272,0.068125,0,0
-1.6556351085028e-09,4273,0.068375,0,0
-1.6576636721534e-09,4274,0.068625,0,0
-1.6601132427291e-09,4275,0.068875,0,0
-1.6622590913321e-09,4276,0.069125,0,0
-1.6644932225877e-09,4277,0.069375,0,0
-1.6668118350393e-09,4278,0.069625,0,0
-1.6690727720823e-09,4279,0.069875,0,0
-1.6711223719114e-09,4280,0.070125,0,0
-1.6733997799641e-09,4281,0.070375,0,0
-1.6756563184803e-09,4282,0.070625,0,0
-1.6779031597567e-09,4283,0.070875,0,0
-1.6803047289346e-09,4284,0.071125,0,0
-1.6823463714786e-09,4285,0.071375,0,0
-1.6847347785235e-09,4286,0.071625,0,0
-1.6868956167907e-09,4287,0.071875,0,0
-1.6890336881404e-09,4288,0.072125,0,0
-1.6912672140047e-09,4289,0.072375,0,0
-1.693625199746e-09,4290,0.072625,0,0
-1.6958106632803e-09,4291,0.072875,0,0
-1.6980908473243e-09,4292,0.073125,0,0
-1.7003224290514e-09,4293,0.073375,0,0
-1.7023420498502e-09,4294,0.073625,0,0
-1.7047722466546e-09,4295,0.073875,0,0
-1.7070512283726e-09,4296,0.074125,0,0
-1.7092078934914e-09,4297,0.074375,0,0
-1.7113741726375e-09,4298,0.074625,0,0
-1.7136932827378e-09,4299,0.074875,0,0
-1.7158909205615e-09,4300,0.075125,0,0
-1.717988178286e-09,4301,0.075375,0,0
-1.7204877891287e-09,4302,0.075625,0,0
-1.7224187742043e-09,4303,0.075875,0,0
-1.7248166556041e-09,4304,0.076125,0,0
-1.7271678380581e-09,4305,0.076375,0,0
-1.7292514878256e-09,4306,0.076625,0,0
-1.7314945104877e-09,4307,0.076875,0,0
-1.7338284626924e-09,4308,0.077125,0,0
-1.735802499566e-09,4309,0.077375,0,0
-1.7381678197182e-09,4310,0.077625,0,0
-1.7404909785006e-09,4311,0.077875,0,0
-1.7426325597922e-09,4312,0.078125,0,0
-1.7447357742318e-09,4313,0.078375,0,0
-1.74717480395e-09,4314,0.078625,0,0
-1.7493656028704e-09,4315,0.078875,0,0
-1.7513444525716e-09,4316,0.079125,0,0
-1.7538521083571e-09,4317,0.079375,0,0
-1.7561975964458e-09,4318,0.079625,0,0
-1.7581138777613e-09,4319,0.079875,0,0
-1.7604564674794e-09,4320,0.080125,0,0
-1.7626599792665e-09,4321,0.080375,0,0
-1.7649479957225e-09,4322,0.080625,0,0
-1.7671273095808e-09,4323,0.080875,0,0
-1.7692193338343e-09,4324,0.081125,0,0
-1.7715224150626e-09,4325,0.081375,0,0
-1.7737982115572e-09,4326,0.081625,0,0
-1.7761843538935e-09,4327,0.081875,0,0
-1.7781246366261e-09,4328,0.082125,0,0
-1.780441341695e-09,4329,0.082375,0,0
-1.7826817291767e-09,4330,0.082625,0,0
-1.7848625641706e-09,4331,0.082875,0,0
-1.7871168284914e-09,4332,0.083125,0,0
-1.7893703980283e-09,4333,0.083375,0,0
-1.7915210652052e-09,4334,0.083625,0,0
-1.7937820828587e-09,4335,0.083875,0,0
-1.795893694661e-09,4336,0.084125,0,0
-1.7981951815158e-09,4337,0.084375,0,0
-1.8005442611055e-09,4338,0.084625,0,0
-1.8026690641788e-09,4339,0.084875,0,0
-1.8049035843378e-09,4340,0.085125,0,0
-1.8070255081767e-09,4341,0.085375,0,0
-1.809491706104e-09,4342,0.085625,0,0
-1.811391817818e-09,4343,0.085875,0,0
-1.8137175071011e-09,4344,0.086125,0,0
-1.8162161991096e-09,4345,0.086375,0,0
-1.8181443832031e-09,4346,0.086625,0,0
-1.8203566126262e-09,4347,0.086875,0,0
-1.8226062220876e-09,4348,0.087125,0,0
-1.8247814179563e-09,4349,0.087375,0,0
-1.827017825386e-09,4350,0.087625,0,0
-1.8294156330328e-09,4351,0.087875,0,0
-1.8313785598429e-09,4352,0.088125,0,0
-1.8335461262622e-09,4353,0.088375,0,0
-1.8359596793977e-09,4354,0.088625,0,0
-1.8380966494691e-09,4355,0.088875,0,0
-1.8403394438796e-09,4356,0.089125,0,0
-1.8424890578896e-09,4357,0.089375,0,0
-1.8448174755133e-09,4358,0.089625,0,0
-1.846899689255e-09,4359,0.089875,0,0
-1.849150376847e-09,4360,0.090125,0,0
-1.8514403436743e-09,4361,0.090375,0,0
-1.8535273466622e-09,4362,0.090625,0,0
-1.8558597037616e-09,4363,0.090875,0,0
-1.8578431423214e-09,4364,0.091125,0,0
-1.8602824297274e-09,4365,0.091375,0,0
-1.8625744540994e-09,4366,0.091625,0,0
-1.8645257615689e-09,4367,0.091875,0,0
-1.8669182896933e-09,4368,0.092125,0,0
-1.8690839088042e-09,4369,0.092375,0,0
-1.8713404899566e-09,4370,0.092625,0,0
-1.8732675660497e-09,4371,0.092875,0,0
-1.8757532119348e-09,4372,0.093125,0,0
-1.8779203231789e-09,4373,0.093375,0,0
-1.880049202744e-09,4374,0.093625,0,0
-1.8823381245359e-09,4375,0.093875,0,0
-1.8845482283535e-09,4376,0.094125,0,0
-1.8866218024405e-09,4377,0.094375,0,0
-1.889123625652e-09,4378,0.094625,0,0
-1.8910723529101e-09,4379,0.094875,0,0
-1.8931998953286e-09,4380,0.095125,0,0
-1.8955153345643e-09,4381,0.095375,0,0
-1.8978551941259e-09,4382,0.095625,0,0
-1.8998738734847e-09,4383,0.095875,0,0
-1.9021618700998e-09,4384,0.096125,0,0
-1.9042849717075e-09,4385,0.096375,0,0
-1.9065643457712e-09,4386,0.096625,0,0
-1.9087751139879e-09,4387,0.096875,0,0
-1.9110923652236e-09,4388,0.097125,0,0
-1.9131033087187e-09,4389,0.097375,0,0
-1.9153040426714e-09,4390,0.097625,0,0
-1.9176604120299e-09,4391,0.097875,0,0
-1.9196013299153e-09,4392,0.098125,0,0
-1.92192059156e-09,4393,0.098375,0,0
-1.924249535862e-09,4394,0.098625,0,0
-1.9263043174727e-09,4395,0.098875,0,0
-1.9285879677652e-09,4396,0.099125,0,0
-1.9306897185861e-09,4397,0.099375,0,0
-1.9329555511272e-09,4398,0.099625,0,0
-1.9349907135304e-09,4399,0.099875,0,0
-1.9375095952265e-09,4400,0.100125,0,0
-1.9397265895826e-09,4401,0.100375,0,0
-1.9416807750126e-09,4402,0.100625,0,0
-1.9438543707615e-09,4403,0.100875,0,0
-1.9462074373421e-09,4404,0.101125,0,0
-1.9482671877972e-09,4405,0.101375,0,0
-1.9506349673265e-09,4406,0.101625,0,0
-1.9527907226099e-09,4407,0.101875,0,0
-1.9549458439062e-09,4408,0.102125,0,0
-1.9570477518822e-09,4409,0.102375,0,0
-1.959292453838e-09,4410,0.102625,0,0
-1.9615318526086e-09,4411,0.102875,0,0
-1.963598054175e-09,4412,0.103125,0,0
-1.965761670114e-09,4413,0.103375,0,0
-1.9681667705654e-09,4414,0.103625,0,0
-1.9704872957123e-09,4415,0.103875,0,0
-1.9723360292537e-09,4416,0.104125,0,0
-1.9744198217293e-09,4417,0.104375,0,0
-1.9769124834053e-09,4418,0.104625,0,0
-1.9791033950827e-09,4419,0.104875,0,0
-1.9811494818799e-09,4420,0.105125,0,0
-1.9835352308947e-09,4421,0.105375,0,0
-1.9855166467941e-09,4422,0.105625,0,0
-1.9877542910545e-09,4423,0.105875,0,0
-1.9899970977978e-09,4424,0.106125,0,0
-1.9920607993566e-09,4425,0.106375,0,0
-1.9945742188963e-09,4426,0.106625,0,0
-1.9963108224602e-09,4427,0.106875,0,0
-1.9988026843474e-09,4428,0.107125,0,0
-2.0010095548844e-09,4429,0.107375,0,0
-2.0031187427359e-09,4430,0.107625,0,0
-2.0052504953012e-09,4431,0.107875,0,0
-2.0073531329995e-09,4432,0.108125,0,0
-2.0096261733166e-09,4433,0.108375,0,0
-2.0117138208357e-09,4434,0.108625,0,0
-2.0142011278811e-09,4435,0.108875,0,0
-2.016200811015e-09,4436,0.109125,0,0
-2.0184366691608e-09,4437,0.109375,0,0
-2.0205433625613e-09,4438,0.109625,0,0
-2.0228160528709e-09,4439,0.109875,0,0
-2.0248643911765e-09,4440,0.110125,0,0
-2.0270121767879e-09,4441,0.110375,0,0
-2.0292858970083e-09,4442,0.110625,0,0
-2.0314509706842e-09,4443,0.110875,0,0
-2.0336987432089e-09,4444,0.111125,0,0
-2.03575190513e-09,4445,0.111375,0,0
-2.0381519523591e-09,4446,0.111625,0,0
-2.0400764542039e-09,4447,0.111875,0,0
-2.0423581676234e-09,4448,0.112125,0,0
-2.044507924206e-09,4449,0.112375,0,0
-2.0466758515834e-09,4450,0.112625,0,0
-2.0490057477877e-09,4451,0.112875,0,0
-2.0510384585387e-09,4452,0.113125,0,0
-2.0532630166145e-09,4453,0.113375,0,0
-2.0555662445625e-09,4454,0.113625,0,0
-2.0575567723138e-09,4455,0.113875,0,0
-2.0598036818136e-09,4456,0.114125,0,0
-2.06185034687e-09,4457,0.114375,0,0
-2.0640221725775e-09,4458,0.114625,0,0
-2.0663691009204e-09,4459,0.114875,0,0
-2.0683864434309e-09,4460,0.115125,0,0
-2.0706537460146e-09,4461,0.115375,0,0
-2.0730831633319e-09,4462,0.115625,0,0
-2.0747753845919e-09,4463,0.115875,0,0
-2.0773700905633e-09,4464,0.116125,0,0
-2.0792637655045e-09,4465,0.116375,0,0
-2.0814035058209e-09,4466,0.116625,0,0
-2.0837609446907e-09,4467,0.116875,0,0
-2.0861732410191e-09,4468,0.117125,0,0
-2.0879769005086e-09,4469,0.117375,0,0
-2.0901229189248e-09,4470,0.117625,0,0
-2.092345091051e-09,4471,0.117875,0,0
-2.0946609560529e-09,4472,0.118125,0,0
-2.0967499572255e-09,4473,0.118375,0,0
-2.0986470296498e-09,4474,0.118625,0,0
-2.1009918500054e-09,4475,0.118875,0,0
-2.1032473152699e-09,4476,0.119125,0,0
-2.1054912357869e-09,4477,0.119375,0,0
-2.1074332978038e-09,4478,0.119625,0,0
-2.1097288414418e-09,4479,0.119875,0,0
-2.1116948096557e-09,4480,0.120125,0,0
-2.1142175265273e-09,4481,0.120375,0,0
-2.1161814182501e-09,4482,0.120625,0,0
-2.1184942482991e-09,4483,0.120875,0,0
-2.1202584316894e-09,4484,0.121125,0,0
-2.12273643544e-09,4485,0.121375,0,0
-2.124936694485e-09,4486,0.121625,0,0
-2.1269663269693e-09,4487,0.121875,0,0
-2.1290177698607e-09,4488,0.122125,0,0
-2.1314214790368e-09,4489,0.122375,0,0
-2.1334476867974e-09,4490,0.122625,0,0
-2.1355159206737e-09,4491,0.122875,0,0
-2.1379827622918e-09,4492,0.123125,0,0
-2.1399352476928e-09,4493,0.123375,0,0
-2.1421312940161e-09,4494,0.123625,0,0
-2.1442582090882e-09,4495,0.123875,0,0
-2.1464457742942e-09,4496,0.124125,0,0
-2.1485596612134e-09,4497,0.124375,0,0
-2.1505456619599e-09,4498,0.124625,0,0
-2.153048364107e-09,4499,0.124875,0,0
-2.1550517307635e-09,4500,0.125125,0,0
-2.1572023727327e-09,4501,0.125375,0,0
-2.1595344296707e-09,4502,0.125625,0,0
-2.161210880912e-09,4503,0.125875,0,0
-2.1640131828409e-09,4504,0.126125,0,0
-2.1657864058753e-09,4505,0.126375,0,0
-2.1679879886227e-09,4506,0.126625,0,0
-2.1700660910969e-09,4507,0.126875,0,0
-2.1722055027103e-09,4508,0.127125,0,0
-2.1743611138762e-09,4509,0.127375,0,0
-2.1766704303241e-09,4510,0.127625,0,0
-2.1787103175177e-09,4511,0.127875,0,0
-2.1810047528029e-09,4512,0.128125,0,0
-2.1830556018768e-09,4513,0.128375,0,0
-2.1849552600691e-09,4514,0.128625,0,0
-2.1876398688706e-09,4515,0.128875,0,0
-2.1892603119624e-09,4516,0.129125,0,0
-2.1916813815735e-09,4517,0.129375,0,0
-2.1938839053542e-09,4518,0.129625,0,0
-2.1958798133775e-09,4519,0.129875,0,0
-2.198063570486e-09,4520,0.130125,0,0
-2.20007687475e-09,4521,0.130375,0,0
-2.2025591119577e-09,4522,0.130625,0,0
-2.2044289951393e-09,4523,0.130875,0,0
-2.2066818395347e-09,4524,0.131125,0,0
-2.2087687849516e-09,4525,0.131375,0,0
-2.2108329505218e-09,4526,0.131625,0,0
-2.2132144875467e-09,4527,0.131875,0,0
-2.215216662123e-09,4528,0.132125,0,0
-2.2174113963448e-09,4529,0.132375,0,0
-2.2195880582446e-09,4530,0.132625,0,0
-2.2216005427433e-09,4531,0.132875,0,0
-2.223741062086e-09,4532,0.133125,0,0
-2.2259086186391e-09,4533,0.133375,0,0
-2.2280407114812e-09,4534,0.133625,0,0
-2.2303800833144e-09,4535,0.133875,0,0
-2.2322207977443e-09,4536,0.134125,0,0
-2.2345434554896e-09,4537,0.134375,0,0
-2.2366742280175e-09,4538,0.134625,0,0
-2.2389070432956e-09,4539,0.134875,0,0
-2.2405959412049e-09,4540,0.135125,0,0
-2.2430911072254e-09,4541,0.135375,0,0
-2.2452612831296e-09,4542,0.135625,0,0
-2.2473617121183e-09,4543,0.135875,0,0
-2.249409789077e-09,4544,0.136125,0,0
-2.2514185149449e-09,4545,0.136375,0,0
-2.2538362168343e-09,4546,0.136625,0,0
-2.2559353527222e-09,4547,0.136875,0,0
-2.2577502137007e-09,4548,0.137125,0,0
-2.260264243565e-09,4549,0.137375,0,0
-2.2621825194872e-09,4550,0.137625,0,0
-2.2645337497274e-09,4551,0.137875,0,0
-2.266401045298e-09,4552,0.138125,0,0
-2.2685828982765e-09,4553,0.138375,0,0
-2.270798542584e-09,4554,0.138625,0,0
-2.2728306024885e-09,4555,0.138875,0,0
-2.2751689337857e-09,4556,0.139125,0,0
-2.2770576244328e-09,4557,0.139375,0,0
-2.279272010334e-09,4558,0.139625,0,0
-2.2814359230462e-09,4559,0.139875,0,0
-2.2836677638976e-09,4560,0.140125,0,0
-2.2855016519195e-09,4561,0.140375,0,0
-2.2878756107778e-09,4562,0.140625,0,0
-2.2898710404782e-09,4563,0.140875,0,0
-2.2919602446947e-09,4564,0.141125,0,0
-2.2943853054437e-09,4565,0.141375,0,0
-2.2961333573965e-09,4566,0.141625,0,0
-2.2983983286203e-09,4567,0.141875,0,0
-2.3003829344864e-09,4568,0.142125,0,0
-2.3028113241698e-09,4569,0.142375,0,0
-2.304803084415e-09,4570,0.142625,0,0
-2.3068479136461e-09,4571,0.142875,0,0
-2.3090225197901e-09,4572,0.143125,0,0
-2.3111642184737e-09,4573,0.143375,0,0
-2.3132471677924e-09,4574,0.143625,0,0
-2.3153083493401e-09,4575,0.143875,0,0
-2.3176684144186e-09,4576,0.144125,0,0
-2.3195215692552e-09,4577,0.144375,0,0
-2.3217686950805e-09,4578,0.144625,0,0
-2.3239423714669e-09,4579,0.144875,0,0
-2.3257865285097e-09,4580,0.145125,0,0
-2.3280829294535e-09,4581,0.145375,0,0
-2.3302263244798e-09,4582,0.145625,0,0
-2.3322417324755e-09,4583,0.145875,0,0
