id,psi_e,x,y,z
0,0,-2,0,0
1,-0.25866348799593,-1.9995,0,0
2,-0.18263412873397,-1.999,0,0
3,-0.20230422045559,-1.9985,0,0
4,-0.19703464401229,-1.998,0,0
5,-0.19843341599763,-1.9975,0,0
6,-0.19806120739315,-1.997,0,0
7,-0.19816018371548,-1.9965,0,0
8,-0.19813385713311,-1.996,0,0
9,-0.19814085677987,-1.9955,0,0
10,-0.19813899310499,-1.995,0,0
11,-0.19813948670784,-1.9945,0,0
12,-0.19813935337361,-1.994,0,0
13,-0.19813938677848,-1.9935,0,0
14,-0.19813937583771,-1.993,0,0
15,-0.19813937669103,-1.9925,0,0
16,-0.19813937440761,-1.992,0,0
17,-0.19813937295844,-1.9915,0,0
18,-0.19813937128739,-1.991,0,0
19,-0.19813936967535,-1.9905,0,0
20,-0.19813936804762,-1.99,0,0
21,-0.19813936642406,-1.9895,0,0
22,-0.19813936479939,-1.989,0,0
23,-0.19813936317501,-1.9885,0,0
24,-0.19813936155056,-1.988,0,0
25,-0.19813935992613,-1.9875,0,0
26,-0.19813935830169,-1.987,0,0
27,-0.19813935667726,-1.9865,0,0
28,-0.19813935505282,-1.986,0,0
29,-0.19813935342838,-1.9855,0,0
30,-0.19813935180395,-1.985,0,0
31,-0.19813935017951,-1.9845,0,0
32,-0.19813934855507,-1.984,0,0
33,-0.19813934693064,-1.9835,0,0
34,-0.1981393453062,-1.983,0,0
35,-0.19813934368176,-1.9825,0,0
36,-0.19813934205733,-1.982,0,0
37,-0.19813934043289,-1.9815,0,0
38,-0.19813933880846,-1.981,0,0
39,-0.19813933718402,-1.9805,0,0
40,-0.19813933555958,-1.98,0,0
41,-0.19813933393515,-1.9795,0,0
42,-0.19813933231071,-1.979,0,0
43,-0.19813933068627,-1.9785,0,0
44,-0.19813932906184,-1.978,0,0
45,-0.1981393274374,-1.9775,0,0
46,-0.19813932581297,-1.977,0,0
47,-0.19813932418853,-1.9765,0,0
48,-0.19813932256409,-1.976,0,0
49,-0.19813932093966,-1.9755,0,0
50,-0.19813931931522,-1.975,0,0
51,-0.19813931769078,-1.9745,0,0
52,-0.19813931606635,-1.974,0,0
53,-0.19813931444191,-1.9735,0,0
54,-0.19813931281747,-1.973,0,0
55,-0.19813931119304,-1.9725,0,0
56,-0.1981393095686,-1.972,0,0
57,-0.19813930794417,-1.9715,0,0
58,-0.19813930631973,-1.971,0,0
59,-0.19813930469529,-1.9705,0,0
60,-0.19813930307086,-1.97,0,0
61,-0.19813930144642,-1.9695,0,0
62,-0.19813929982198,-1.969,0,0
63,-0.19813929819755,-1.9685,0,0
64,-0.19813929657311,-1.968,0,0
65,-0.19813929494868,-1.9675,0,0
66,-0.19813929332424,-1.967,0,0
67,-0.1981392916998,-1.9665,0,0
68,-0.19813929007537,-1.966,0,0
69,-0.19813928845093,-1.9655,0,0
70,-0.19813928682649,-1.965,0,0
71,-0.19813928520206,-1.9645,0,0
72,-0.19813928357762,-1.964,0,0
73,-0.19813928195318,-1.9635,0,0
74,-0.19813928032875,-1.963,0,0
75,-0.19813927870431,-1.9625,0,0
76,-0.19813927707988,-1.962,0,0
77,-0.19813927545544,-1.9615,0,0
78,-0.198139273831,-1.961,0,0
79,-0.19813927220657,-1.9605,0,0
80,-0.19813927058213,-1.96,0,0
81,-0.19813926895769,-1.9595,0,0
82,-0.19813926733326,-1.959,0,0
83,-0.19813926570882,-1.9585,0,0
84,-0.19813926408439,-1.958,0,0
85,-0.19813926245995,-1.9575,0,0
86,-0.19813926083551,-1.957,0,0
87,-0.19813925921108,-1.9565,0,0
88,-0.19813925758664,-1.956,0,0
89,-0.1981392559622,-1.9555,0,0
90,-0.19813925433777,-1.955,0,0
91,-0.19813925271333,-1.9545,0,0
92,-0.19813925108889,-1.954,0,0
93,-0.19813924946446,-1.9535,0,0
94,-0.19813924784002,-1.953,0,0
95,-0.19813924621559,-1.9525,0,0
96,-0.19813924459115,-1.952,0,0
97,-0.19813924296671,-1.9515,0,0
98,-0.19813924134228,-1.951,0,0
99,-0.19813923971784,-1.9505,0,0
100,-0.1981392380934,-1.95,0,0
101,-0.19813923646897,-1.9495,0,0
102,-0.19813923484453,-1.949,0,0
103,-0.1981392332201,-1.9485,0,0
104,-0.19813923159566,-1.948,0,0
105,-0.19813922997122,-1.9475,0,0
106,-0.19813922834679,-1.947,0,0
107,-0.19813922672235,-1.9465,0,0
108,-0.19813922509791,-1.946,0,0
109,-0.19813922347348,-1.9455,0,0
110,-0.19813922184904,-1.945,0,0
111,-0.19813922022461,-1.9445,0,0
112,-0.19813921860017,-1.944,0,0
113,-0.19813921697573,-1.9435,0,0
114,-0.1981392153513,-1.943,0,0
115,-0.19813921372686,-1.9425,0,0
116,-0.19813921210242,-1.942,0,0
117,-0.19813921047799,-1.9415,0,0
118,-0.19813920885355,-1.941,0,0
119,-0.19813920722911,-1.9405,0,0
120,-0.19813920560468,-1.94,0,0
121,-0.19813920398024,-1.9395,0,0
122,-0.19813920235581,-1.939,0,0
123,-0.19813920073137,-1.9385,0,0
124,-0.19813919910693,-1.938,0,0
125,-0.1981391974825,-1.9375,0,0
126,-0.19813919585806,-1.937,0,0
127,-0.19813919423362,-1.9365,0,0
128,-0.19813919260919,-1.936,0,0
129,-0.19813919098475,-1.9355,0,0
130,-0.19813918936032,-1.935,0,0
131,-0.19813918773588,-1.9345,0,0
132,-0.19813918611144,-1.934,0,0
133,-0.19813918448701,-1.9335,0,0
134,-0.19813918286257,-1.933,0,0
135,-0.19813918123813,-1.9325,0,0
136,-0.1981391796137,-1.932,0,0
137,-0.19813917798926,-1.9315,0,0
138,-0.19813917636482,-1.931,0,0
139,-0.19813917474039,-1.9305,0,0
140,-0.19813917311595,-1.93,0,0
141,-0.19813917149152,-1.9295,0,0
142,-0.19813916986708,-1.929,0,0
143,-0.19813916824264,-1.9285,0,0
144,-0.19813916661821,-1.928,0,0
145,-0.19813916499377,-1.9275,0,0
146,-0.19813916336933,-1.927,0,0
