id,psi_e,x,y,z
0,0,-2,0,0
1,-0.28983422721157,-1.9995,0,0
2,-0.20354967722154,-1.999,0,0
3,-0.22579126912606,-1.9985,0,0
4,-0.21982710741368,-1.998,0,0
5,-0.22140984856528,-1.9975,0,0
6,-0.22098865810814,-1.997,0,0
7,-0.22110065775345,-1.9965,0,0
8,-0.22107086724229,-1.996,0,0
9,-0.2210787881304,-1.9955,0,0
10,-0.2210766794425,-1.995,0,0
11,-0.22107723820852,-1.9945,0,0
12,-0.22107708754364,-1.994,0,0
13,-0.22107712555777,-1.9935,0,0
14,-0.22107711339117,-1.993,0,0
15,-0.22107711457055,-1.9925,0,0
16,-0.22107711220045,-1.992,0,0
17,-0.22107711077437,-1.9915,0,0
18,-0.22107710909721,-1.991,0,0
19,-0.22107710748684,-1.9905,0,0
20,-0.2210771058587,-1.99,0,0
21,-0.22107710423528,-1.9895,0,0
22,-0.22107710261061,-1.989,0,0
23,-0.22107710098628,-1.9885,0,0
24,-0.22107709936185,-1.988,0,0
25,-0.22107709773745,-1.9875,0,0
26,-0.22107709611304,-1.987,0,0
27,-0.22107709448864,-1.9865,0,0
28,-0.22107709286423,-1.986,0,0
29,-0.22107709123982,-1.9855,0,0
30,-0.22107708961542,-1.985,0,0
31,-0.22107708799101,-1.9845,0,0
32,-0.2210770863666,-1.984,0,0
33,-0.2210770847422,-1.9835,0,0
34,-0.22107708311779,-1.983,0,0
35,-0.22107708149338,-1.9825,0,0
36,-0.22107707986898,-1.982,0,0
37,-0.22107707824457,-1.9815,0,0
38,-0.22107707662016,-1.981,0,0
39,-0.22107707499576,-1.9805,0,0
40,-0.22107707337135,-1.98,0,0
41,-0.22107707174694,-1.9795,0,0
42,-0.22107707012254,-1.979,0,0
43,-0.22107706849813,-1.9785,0,0
44,-0.22107706687372,-1.978,0,0
45,-0.22107706524932,-1.9775,0,0
46,-0.22107706362491,-1.977,0,0
47,-0.2210770620005,-1.9765,0,0
48,-0.2210770603761,-1.976,0,0
49,-0.22107705875169,-1.9755,0,0
50,-0.22107705712728,-1.975,0,0
51,-0.22107705550288,-1.9745,0,0
52,-0.22107705387847,-1.974,0,0
53,-0.22107705225406,-1.9735,0,0
54,-0.22107705062966,-1.973,0,0
55,-0.22107704900525,-1.9725,0,0
56,-0.22107704738084,-1.972,0,0
57,-0.22107704575644,-1.9715,0,0
58,-0.22107704413203,-1.971,0,0
59,-0.22107704250762,-1.9705,0,0
60,-0.22107704088322,-1.97,0,0
61,-0.22107703925881,-1.9695,0,0
62,-0.2210770376344,-1.969,0,0
63,-0.22107703601,-1.9685,0,0
64,-0.22107703438559,-1.968,0,0
65,-0.22107703276118,-1.9675,0,0
66,-0.22107703113677,-1.967,0,0
67,-0.22107702951237,-1.9665,0,0
68,-0.22107702788796,-1.966,0,0
69,-0.22107702626355,-1.9655,0,0
70,-0.22107702463915,-1.965,0,0
71,-0.22107702301474,-1.9645,0,0
72,-0.22107702139033,-1.964,0,0
73,-0.22107701976593,-1.9635,0,0
74,-0.22107701814152,-1.963,0,0
75,-0.22107701651711,-1.9625,0,0
76,-0.22107701489271,-1.962,0,0
77,-0.2210770132683,-1.9615,0,0
78,-0.22107701164389,-1.961,0,0
79,-0.22107701001949,-1.9605,0,0
80,-0.22107700839508,-1.96,0,0
81,-0.22107700677067,-1.9595,0,0
82,-0.22107700514627,-1.959,0,0
83,-0.22107700352186,-1.9585,0,0
84,-0.22107700189745,-1.958,0,0
85,-0.22107700027305,-1.9575,0,0
86,-0.22107699864864,-1.957,0,0
87,-0.22107699702423,-1.9565,0,0
88,-0.22107699539983,-1.956,0,0
89,-0.22107699377542,-1.9555,0,0
90,-0.22107699215101,-1.955,0,0
91,-0.22107699052661,-1.9545,0,0
92,-0.2210769889022,-1.954,0,0
93,-0.22107698727779,-1.9535,0,0
94,-0.22107698565339,-1.953,0,0
95,-0.22107698402898,-1.9525,0,0
96,-0.22107698240457,-1.952,0,0
97,-0.22107698078017,-1.9515,0,0
98,-0.22107697915576,-1.951,0,0
99,-0.22107697753135,-1.9505,0,0
100,-0.22107697590695,-1.95,0,0
101,-0.22107697428254,-1.9495,0,0
102,-0.22107697265813,-1.949,0,0
103,-0.22107697103373,-1.9485,0,0
104,-0.22107696940932,-1.948,0,0
105,-0.22107696778491,-1.9475,0,0
106,-0.22107696616051,-1.947,0,0
107,-0.2210769645361,-1.9465,0,0
108,-0.22107696291169,-1.946,0,0
109,-0.22107696128729,-1.9455,0,0
110,-0.22107695966288,-1.945,0,0
111,-0.22107695803847,-1.9445,0,0
112,-0.22107695641407,-1.944,0,0
113,-0.22107695478966,-1.9435,0,0
114,-0.22107695316525,-1.943,0,0
115,-0.22107695154085,-1.9425,0,0
116,-0.22107694991644,-1.942,0,0
117,-0.22107694829203,-1.9415,0,0
118,-0.22107694666763,-1.941,0,0
119,-0.22107694504322,-1.9405,0,0
120,-0.22107694341881,-1.94,0,0
121,-0.22107694179441,-1.9395,0,0
122,-0.22107694017,-1.939,0,0
123,-0.22107693854559,-1.9385,0,0
124,-0.22107693692119,-1.938,0,0
125,-0.22107693529678,-1.9375,0,0
126,-0.22107693367237,-1.937,0,0
127,-0.22107693204797,-1.9365,0,0
128,-0.22107693042356,-1.936,0,0
129,-0.22107692879915,-1.9355,0,0
130,-0.22107692717475,-1.935,0,0
131,-0.22107692555034,-1.9345,0,0
132,-0.22107692392593,-1.934,0,0
133,-0.22107692230153,-1.9335,0,0
134,-0.22107692067712,-1.933,0,0
135,-0.22107691905271,-1.9325,0,0
136,-0.22107691742831,-1.932,0,0
137,-0.2210769158039,-1.9315,0,0
138,-0.22107691417949,-1.931,0,0
139,-0.22107691255509,-1.9305,0,0
140,-0.22107691093068,-1.93,0,0
141,-0.22107690930627,-1.9295,0,0
142,-0.22107690768187,-1.929,0,0
143,-0.22107690605746,-1.9285,0,0
144,-0.22107690443305,-1.928,0,0
145,-0.22107690280865,-1.9275,0,0
146,-0.22107690118424,-1.927,0,0
147,-0.22107689955983,-1.9265,0,0
148,-0.22107689793543,-1.926,0,0
149,-0.22107689631102,-1.9255,0,0
150,-0.22107689468661,-1.925,0,0
151,-0.22107689306221,-1.9245,0,0
152,-0.2210768914378,-1.924,0,0
153,-0.22107688981339,-1.9235,0,0
154,-0.22107688818899,-1.923,0,0
155,-0.22107688656458,-1.9225,0,0
156,-0.22107688494017,-1.922,0,0
157,-0.22107688331577,-1.9215,0,0
158,-0.22107688169136,-1.921,0,0
159,-0.22107688006695,-1.9205,0,0
160,-0.22107687844255,-1.92,0,0
161,-0.22107687681814,-1.9195,0,0
162,-0.22107687519373,-1.919,0,0
163,-0.22107687356933,-1.9185,0,0
164,-0.22107687194492,-1.918,0,0
165,-0.22107687032051,-1.9175,0,0
166,-0.22107686869611,-1.917,0,0
167,-0.2210768670717,-1.9165,0,0
168,-0.22107686544729,-1.916,0,0
169,-0.22107686382289,-1.9155,0,0
170,-0.22107686219848,-1.915,0,0
171,-0.22107686057407,-1.9145,0,0
172,-0.22107685894967,-1.914,0,0
173,-0.22107685732526,-1.9135,0,0
174,-0.22107685570085,-1.913,0,0
175,-0.22107685407645,-1.9125,0,0
176,-0.22107685245204,-1.912,0,0
177,-0.22107685082763,-1.9115,0,0
178,-0.22107684920323,-1.911,0,0
179,-0.22107684757882,-1.9105,0,0
180,-0.22107684595441,-1.91,0,0
181,-0.22107684433001,-1.9095,0,0
182,-0.2210768427056,-1.909,0,0
183,-0.22107684108119,-1.9085,0,0
184,-0.22107683945679,-1.908,0,0
185,-0.22107683783238,-1.9075,0,0
186,-0.22107683620797,-1.907,0,0
187,-0.22107683458357,-1.9065,0,0
188,-0.22107683295916,-1.906,0,0
189,-0.22107683133475,-1.9055,0,0
190,-0.22107682971035,-1.905,0,0
191,-0.22107682808594,-1.9045,0,0
192,-0.22107682646153,-1.904,0,0
193,-0.22107682483713,-1.9035,0,0
194,-0.22107682321272,-1.903,0,0
195,-0.22107682158831,-1.9025,0,0
196,-0.22107681996391,-1.902,0,0
197,-0.2210768183395,-1.9015,0,0
198,-0.22107681671509,-1.901,0,0
199,-0.22107681509069,-1.9005,0,0
200,-0.22107681346628,-1.9,0,0
201,-0.22107681184187,-1.8995,0,0
202,-0.22107681021747,-1.899,0,0
203,-0.22107680859306,-1.8985,0,0
204,-0.22107680696865,-1.898,0,0
205,-0.22107680534425,-1.8975,0,0
206,-0.22107680371984,-1.897,0,0
207,-0.22107680209543,-1.8965,0,0
208,-0.22107680047103,-1.896,0,0
209,-0.22107679884662,-1.8955,0,0
210,-0.22107679722221,-1.895,0,0
211,-0.22107679559781,-1.8945,0,0
212,-0.2210767939734,-1.894,0,0
213,-0.22107679234899,-1.8935,0,0
214,-0.22107679072459,-1.893,0,0
215,-0.22107678910018,-1.8925,0,0
216,-0.22107678747577,-1.892,0,0
217,-0.22107678585137,-1.8915,0,0
218,-0.22107678422696,-1.891,0,0
219,-0.22107678260255,-1.8905,0,0
220,-0.22107678097815,-1.89,0,0
221,-0.22107677935374,-1.8895,0,0
222,-0.22107677772933,-1.889,0,0
223,-0.22107677610493,-1.8885,0,0
224,-0.22107677448052,-1.888,0,0
225,-0.22107677285611,-1.8875,0,0
226,-0.22107677123171,-1.887,0,0
227,-0.2210767696073,-1.8865,0,0
228,-0.22107676798289,-1.886,0,0
229,-0.22107676635849,-1.8855,0,0
230,-0.22107676473408,-1.885,0,0
