ci,id,x,y,z
0.74446213132472,0,-2,0,0
0.74446213126301,1,-1.9995,0,0
0.74446213107789,2,-1.999,0,0
0.74446213076936,3,-1.9985,0,0
0.74446213033742,4,-1.998,0,0
0.74446212978206,5,-1.9975,0,0
0.74446212910329,6,-1.997,0,0
0.74446212830111,7,-1.9965,0,0
0.74446212737552,8,-1.996,0,0
0.74446212632651,9,-1.9955,0,0
0.7444621251541,10,-1.995,0,0
0.74446212385827,11,-1.9945,0,0
0.74446212243902,12,-1.994,0,0
0.74446212089637,13,-1.9935,0,0
0.7444621192303,14,-1.993,0,0
0.74446211744082,15,-1.9925,0,0
0.74446211552793,16,-1.992,0,0
0.74446211349163,17,-1.9915,0,0
0.74446211133191,18,-1.991,0,0
0.74446210904878,19,-1.9905,0,0
0.74446210664224,20,-1.99,0,0
0.74446210411229,21,-1.9895,0,0
0.74446210145892,22,-1.989,0,0
0.74446209868214,23,-1.9885,0,0
0.74446209578195,24,-1.988,0,0
0.74446209275835,25,-1.9875,0,0
0.74446208961133,26,-1.987,0,0
0.7444620863409,27,-1.9865,0,0
0.74446208294706,28,-1.986,0,0
0.74446207942981,29,-1.9855,0,0
0.74446207578914,30,-1.985,0,0
0.74446207202507,31,-1.9845,0,0
0.74446206813758,32,-1.984,0,0
0.74446206412667,33,-1.9835,0,0
0.74446205999236,34,-1.983,0,0
0.74446205573463,35,-1.9825,0,0
0.74446205135349,36,-1.982,0,0
0.74446204684894,37,-1.9815,0,0
0.74446204222097,38,-1.981,0,0
0.7444620374696,39,-1.9805,0,0
0.74446203259481,40,-1.98,0,0
0.7444620275966,41,-1.9795,0,0
0.74446202247499,42,-1.979,0,0
0.74446201722996,43,-1.9785,0,0
0.74446201186152,44,-1.978,0,0
0.74446200636967,45,-1.9775,0,0
0.7444620007544,46,-1.977,0,0
0.74446199501573,47,-1.9765,0,0
0.74446198915364,48,-1.976,0,0
0.74446198316814,49,-1.9755,0,0
0.74446197705922,50,-1.975,0,0
0.74446197082689,51,-1.9745,0,0
0.74446196447116,52,-1.974,0,0
0.744461957992,53,-1.9735,0,0
0.74446195138944,54,-1.973,0,0
0.74446194466346,55,-1.9725,0,0
0.74446193781407,56,-1.972,0,0
0.74446193084127,57,-1.9715,0,0
0.74446192374506,58,-1.971,0,0
0.74446191652543,59,-1.9705,0,0
0.74446190918239,60,-1.97,0,0
0.74446190171594,61,-1.9695,0,0
0.74446189412607,62,-1.969,0,0
0.74446188641279,63,-1.9685,0,0
0.7444618785761,64,-1.968,0,0
0.744461870616,65,-1.9675,0,0
0.74446186253249,66,-1.967,0,0
0.74446185432556,67,-1.9665,0,0
0.74446184599522,68,-1.966,0,0
0.74446183754147,69,-1.9655,0,0
0.7444618289643,70,-1.965,0,0
0.74446182026372,71,-1.9645,0,0
0.74446181143973,72,-1.964,0,0
0.74446180249233,73,-1.9635,0,0
0.74446179342151,74,-1.963,0,0
0.74446178422728,75,-1.9625,0,0
0.74446177490964,76,-1.962,0,0
0.74446176546859,77,-1.9615,0,0
0.74446175590412,78,-1.961,0,0
0.74446174621624,79,-1.9605,0,0
0.74446173640495,80,-1.96,0,0
0.74446172647025,81,-1.9595,0,0
0.74446171641213,82,-1.959,0,0
0.7444617062306,83,-1.9585,0,0
0.74446169592566,84,-1.958,0,0
0.7444616854973,85,-1.9575,0,0
0.74446167494554,86,-1.957,0,0
0.74446166427036,87,-1.9565,0,0
0.74446165347176,88,-1.956,0,0
0.74446164254976,89,-1.9555,0,0
0.74446163150434,90,-1.955,0,0
0.74446162033551,91,-1.9545,0,0
0.74446160904326,92,-1.954,0,0
0.7444615976276,93,-1.9535,0,0
0.74446158608853,94,-1.953,0,0
0.74446157442605,95,-1.9525,0,0
0.74446156264016,96,-1.952,0,0
0.74446155073085,97,-1.9515,0,0
0.74446153869813,98,-1.951,0,0
0.74446152654199,99,-1.9505,0,0
0.74446151426244,100,-1.95,0,0
0.74446150185949,101,-1.9495,0,0
0.74446148933311,102,-1.949,0,0
0.74446147668333,103,-1.9485,0,0
0.74446146391013,104,-1.948,0,0
0.74446145101352,105,-1.9475,0,0
0.74446143799349,106,-1.947,0,0
0.74446142485006,107,-1.9465,0,0
0.74446141158321,108,-1.946,0,0
0.74446139819294,109,-1.9455,0,0
0.74446138467927,110,-1.945,0,0
0.74446137104218,111,-1.9445,0,0
0.74446135728168,112,-1.944,0,0
0.74446134339776,113,-1.9435,0,0
0.74446132939044,114,-1.943,0,0
0.74446131525969,115,-1.9425,0,0
0.74446130100554,116,-1.942,0,0
0.74446128662797,117,-1.9415,0,0
0.74446127212699,118,-1.941,0,0
0.7444612575026,119,-1.9405,0,0
0.7444612427548,120,-1.94,0,0
0.74446122788358,121,-1.9395,0,0
0.74446121288895,122,-1.939,0,0
0.7444611977709,123,-1.9385,0,0
0.74446118252944,124,-1.938,0,0
0.74446116716457,125,-1.9375,0,0
0.74446115167629,126,-1.937,0,0
0.74446113606459,127,-1.9365,0,0
0.74446112032948,128,-1.936,0,0
0.74446110447096,129,-1.9355,0,0
0.74446108848902,130,-1.935,0,0
0.74446107238367,131,-1.9345,0,0
0.74446105615491,132,-1.934,0,0
0.74446103980273,133,-1.9335,0,0
0.74446102332714,134,-1.933,0,0
0.74446100672814,135,-1.9325,0,0
0.74446099000572,136,-1.932,0,0
0.74446097315989,137,-1.9315,0,0
0.74446095619065,138,-1.931,0,0
0.744460939098,139,-1.9305,0,0
0.74446092188193,140,-1.93,0,0
0.74446090454244,141,-1.9295,0,0
0.74446088707955,142,-1.929,0,0
0.74446086949324,143,-1.9285,0,0
0.74446085178352,144,-1.928,0,0
0.74446083395038,145,-1.9275,0,0
0.74446081599383,146,-1.927,0,0
0.74446079791387,147,-1.9265,0,0
0.74446077971049,148,-1.926,0,0
0.7444607613837,149,-1.9255,0,0
0.7444607429335,150,-1.925,0,0
0.74446072435989,151,-1.9245,0,0
0.74446070566286,152,-1.924,0,0
0.74446068684241,153,-1.9235,0,0
0.74446066789856,154,-1.923,0,0
0.74446064883129,155,-1.9225,0,0
0.7444606296406,156,-1.922,0,0
0.74446061032651,157,-1.9215,0,0
0.744460590889,158,-1.921,0,0
0.74446057132807,159,-1.9205,0,0
0.74446055164373,160,-1.92,0,0
0.74446053183598,161,-1.9195,0,0
0.74446051190482,162,-1.919,0,0
0.74446049185024,163,-1.9185,0,0
0.74446047167225,164,-1.918,0,0
0.74446045137084,165,-1.9175,0,0
0.74446043094602,166,-1.917,0,0
0.74446041039779,167,-1.9165,0,0
0.74446038972614,168,-1.916,0,0
0.74446036893108,169,-1.9155,0,0
0.74446034801261,170,-1.915,0,0
0.74446032697072,171,-1.9145,0,0
0.74446030580542,172,-1.914,0,0
0.7444602845167,173,-1.9135,0,0
0.74446026310457,174,-1.913,0,0
0.74446024156903,175,-1.9125,0,0
0.74446021991007,176,-1.912,0,0
0.7444601981277,177,-1.9115,0,0
0.74446017622192,178,-1.911,0,0
0.74446015419272,179,-1.9105,0,0
0.74446013204011,180,-1.91,0,0
0.74446010976408,181,-1.9095,0,0
0.74446008736464,182,-1.909,0,0
0.74446006484179,183,-1.9085,0,0
0.74446004219552,184,-1.908,0,0
0.74446001942584,185,-1.9075,0,0
0.74445999653274,186,-1.907,0,0
0.74445997351623,187,-1.9065,0,0
0.74445995037631,188,-1.906,0,0
0.74445992711297,189,-1.9055,0,0
0.74445990372622,190,-1.905,0,0
0.74445988021605,191,-1.9045,0,0
0.74445985658247,192,-1.904,0,0
0.74445983282548,193,-1.9035,0,0
0.74445980894507,194,-1.903,0,0
0.74445978494125,195,-1.9025,0,0
0.74445976081401,196,-1.902,0,0
0.74445973656336,197,-1.9015,0,0
0.7444597121893,198,-1.901,0,0
0.74445968769182,199,-1.9005,0,0
0.74445966307092,200,-1.9,0,0
0.74445963832661,201,-1.8995,0,0
0.74445961345889,202,-1.899,0,0
0.74445958846776,203,-1.8985,0,0
0.74445956335321,204,-1.898,0,0
0.74445953811524,205,-1.8975,0,0
0.74445951275386,206,-1.897,0,0
0.74445948726907,207,-1.8965,0,0
0.74445946166086,208,-1.896,0,0
0.74445943592924,209,-1.8955,0,0
0.7444594100742,210,-1.895,0,0
0.74445938409575,211,-1.8945,0,0
0.74445935799388,212,-1.894,0,0
0.7444593317686,213,-1.8935,0,0
0.74445930541991,214,-1.893,0,0
0.7444592789478,215,-1.8925,0,0
0.74445925235227,216,-1.892,0,0
0.74445922563333,217,-1.8915,0,0
0.74445919879098,218,-1.891,0,0
0.74445917182521,219,-1.8905,0,0
0.74445914473603,220,-1.89,0,0
0.74445911752343,221,-1.8895,0,0
0.74445909018742,222,-1.889,0,0
0.744459062728,223,-1.8885,0,0
0.74445903514515,224,-1.888,0,0
0.7444590074389,225,-1.8875,0,0
0.74445897960923,226,-1.887,0,0
0.74445895165614,227,-1.8865,0,0
0.74445892357964,228,-1.886,0,0
0.74445889537973,229,-1.8855,0,0
0.7444588670564,230,-1.885,0,0
0.74445883860965,231,-1.8845,0,0
0.74445881003949,232,-1.884,0,0
0.74445878134592,233,-1.8835,0,0
0.74445875252893,234,-1.883,0,0
0.74445872358852,235,-1.8825,0,0
0.7444586945247,236,-1.882,0,0
0.74445866533747,237,-1.8815,0,0
0.74445863602682,238,-1.881,0,0
0.74445860659276,239,-1.8805,0,0
0.74445857703528,240,-1.88,0,0
0.74445854735438,241,-1.8795,0,0
0.74445851755007,242,-1.879,0,0
0.74445848762235,243,-1.8785,0,0
0.74445845757121,244,-1.878,0,0
0.74445842739665,245,-1.8775,0,0
0.74445839709868,246,-1.877,0,0
0.74445836667729,247,-1.8765,0,0
0.74445833613249,248,-1.876,0,0
0.74445830546428,249,-1.8755,0,0
0.74445827467265,250,-1.875,0,0
0.7444582437576,251,-1.8745,0,0
0.74445821271914,252,-1.874,0,0
0.74445818155726,253,-1.8735,0,0
0.74445815027197,254,-1.873,0,0
0.74445811886326,255,-1.8725,0,0
0.74445808733113,256,-1.872,0,0
0.7444580556756,257,-1.8715,0,0
0.74445802389664,258,-1.871,0,0
0.74445799199427,259,-1.8705,0,0
0.74445795996848,260,-1.87,0,0
0.74445792781928,261,-1.8695,0,0
0.74445789554667,262,-1.869,0,0
0.74445786315063,263,-1.8685,0,0
0.74445783063119,264,-1.868,0,0
0.74445779798832,265,-1.8675,0,0
0.74445776522204,266,-1.867,0,0
0.74445773233235,267,-1.8665,0,0
0.74445769931924,268,-1.866,0,0
0.74445766618271,269,-1.8655,0,0
0.74445763292277,270,-1.865,0,0
0.74445759953941,271,-1.8645,0,0
0.74445756603263,272,-1.864,0,0
0.74445753240244,273,-1.8635,0,0
0.74445749864884,274,-1.863,0,0
0.74445746477182,275,-1.8625,0,0
0.74445743077138,276,-1.862,0,0
0.74445739664753,277,-1.8615,0,0
0.74445736240026,278,-1.861,0,0
0.74445732802957,279,-1.8605,0,0
0.74445729353547,280,-1.86,0,0
0.74445725891795,281,-1.8595,0,0
0.74445722417702,282,-1.859,0,0
0.74445718931267,283,-1.8585,0,0
0.7444571543249,284,-1.858,0,0
0.74445711921372,285,-1.8575,0,0
0.74445708397912,286,-1.857,0,0
0.74445704862111,287,-1.8565,0,0
0.74445701313967,288,-1.856,0,0
0.74445697753483,289,-1.8555,0,0
0.74445694180656,290,-1.855,0,0
0.74445690595488,291,-1.8545,0,0
0.74445686997979,292,-1.854,0,0
0.74445683388127,293,-1.8535,0,0
0.74445679765935,294,-1.853,0,0
0.744456761314,295,-1.8525,0,0
0.74445672484524,296,-1.852,0,0
0.74445668825306,297,-1.8515,0,0
0.74445665153746,298,-1.851,0,0
0.74445661469845,299,-1.8505,0,0
0.74445657773602,300,-1.85,0,0
0.74445654065018,301,-1.8495,0,0
0.74445650344092,302,-1.849,0,0
0.74445646610824,303,-1.8485,0,0
0.74445642865215,304,-1.848,0,0
0.74445639107263,305,-1.8475,0,0
0.74445635336971,306,-1.847,0,0
0.74445631554336,307,-1.8465,0,0
0.7444562775936,308,-1.846,0,0
0.74445623952042,309,-1.8455,0,0
0.74445620132382,310,-1.845,0,0
0.74445616300381,311,-1.8445,0,0
0.74445612456038,312,-1.844,0,0
0.74445608599354,313,-1.8435,0,0
0.74445604730327,314,-1.843,0,0
0.74445600848959,315,-1.8425,0,0
0.7444559695525,316,-1.842,0,0
0.74445593049198,317,-1.8415,0,0
0.74445589130805,318,-1.841,0,0
0.7444558520007,319,-1.8405,0,0
0.74445581256993,320,-1.84,0,0
0.74445577301575,321,-1.8395,0,0
0.74445573333815,322,-1.839,0,0
0.74445569353713,323,-1.8385,0,0
0.7444556536127,324,-1.838,0,0
0.74445561356485,325,-1.8375,0,0
0.74445557339358,326,-1.837,0,0
0.74445553309889,327,-1.8365,0,0
0.74445549268079,328,-1.836,0,0
0.74445545213926,329,-1.8355,0,0
0.74445541147432,330,-1.835,0,0
0.74445537068597,331,-1.8345,0,0
0.74445532977419,332,-1.834,0,0
0.744455288739,333,-1.8335,0,0
0.74445524758039,334,-1.833,0,0
0.74445520629836,335,-1.8325,0,0
0.74445516489292,336,-1.832,0,0
0.74445512336406,337,-1.8315,0,0
0.74445508171178,338,-1.831,0,0
0.74445503993608,339,-1.8305,0,0
0.74445499803696,340,-1.83,0,0
0.74445495601443,341,-1.8295,0,0
0.74445491386848,342,-1.829,0,0
0.74445487159911,343,-1.8285,0,0
0.74445482920632,344,-1.828,0,0
0.74445478669012,345,-1.8275,0,0
0.74445474405049,346,-1.827,0,0
0.74445470128745,347,-1.8265,0,0
0.74445465840099,348,-1.826,0,0
0.74445461539112,349,-1.8255,0,0
0.74445457225782,350,-1.825,0,0
0.74445452900111,351,-1.8245,0,0
0.74445448562098,352,-1.824,0,0
0.74445444211743,353,-1.8235,0,0
0.74445439849046,354,-1.823,0,0
0.74445435474007,355,-1.8225,0,0
0.74445431086627,356,-1.822,0,0
0.74445426686904,357,-1.8215,0,0
0.7444542227484,358,-1.821,0,0
0.74445417850434,359,-1.8205,0,0
0.74445413413686,360,-1.82,0,0
