cn_ODE,id,x,y,z
1.6180037452836e-08,4078,0.019625,0,0
1.6169072142823e-08,4079,0.019875,0,0
1.6157624229486e-08,4080,0.020125,0,0
1.6146942973991e-08,4081,0.020375,0,0
1.6135188718762e-08,4082,0.020625,0,0
1.6123999580062e-08,4083,0.020875,0,0
1.6112892400541e-08,4084,0.021125,0,0
1.6101834860729e-08,4085,0.021375,0,0
1.6090414889423e-08,4086,0.021625,0,0
1.6079439861408e-08,4087,0.021875,0,0
1.6067924114204e-08,4088,0.022125,0,0
1.6056769364255e-08,4089,0.022375,0,0
1.6045569950002e-08,4090,0.022625,0,0
1.6034559733094e-08,4091,0.022875,0,0
1.6023163791124e-08,4092,0.023125,0,0
1.601189889293e-08,4093,0.023375,0,0
1.6000703016375e-08,4094,0.023625,0,0
1.5989552949828e-08,4095,0.023875,0,0
1.597826774244e-08,4096,0.024125,0,0
1.5967077471156e-08,4097,0.024375,0,0
1.5955823108019e-08,4098,0.024625,0,0
1.5944861314236e-08,4099,0.024875,0,0
1.5933453058114e-08,4100,0.025125,0,0
1.5922305049112e-08,4101,0.025375,0,0
1.5910947021285e-08,4102,0.025625,0,0
1.589992673943e-08,4103,0.025875,0,0
1.5888567232101e-08,4104,0.026125,0,0
1.5877259984076e-08,4105,0.026375,0,0
1.5866145798305e-08,4106,0.026625,0,0
1.5854869349997e-08,4107,0.026875,0,0
1.5843876443461e-08,4108,0.027125,0,0
1.5832471932364e-08,4109,0.027375,0,0
1.5821331533403e-08,4110,0.027625,0,0
1.5810165896276e-08,4111,0.027875,0,0
1.5798702339881e-08,4112,0.028125,0,0
1.5787599824544e-08,4113,0.028375,0,0
1.5776634795637e-08,4114,0.028625,0,0
1.5765017891638e-08,4115,0.028875,0,0
1.5753995849689e-08,4116,0.029125,0,0
1.5742903305814e-08,4117,0.029375,0,0
1.5731418585141e-08,4118,0.029625,0,0
1.5720253503641e-08,4119,0.029875,0,0
1.570920528935e-08,4120,0.030125,0,0
1.5697629193501e-08,4121,0.030375,0,0
1.568707301352e-08,4122,0.030625,0,0
1.5675560083371e-08,4123,0.030875,0,0
1.5663924936207e-08,4124,0.031125,0,0
1.5653348479233e-08,4125,0.031375,0,0
1.5641675703558e-08,4126,0.031625,0,0
1.563070503203e-08,4127,0.031875,0,0
1.5619511395788e-08,4128,0.032125,0,0
1.5608185234236e-08,4129,0.032375,0,0
1.5597067656078e-08,4130,0.032625,0,0
1.5585639258434e-08,4131,0.032875,0,0
1.5574737258862e-08,4132,0.033125,0,0
1.5563051576167e-08,4133,0.033375,0,0
1.5552073173491e-08,4134,0.033625,0,0
1.5541021677646e-08,4135,0.033875,0,0
1.5529882876393e-08,4136,0.034125,0,0
1.5518375141063e-08,4137,0.034375,0,0
1.5507309808927e-08,4138,0.034625,0,0
1.5496296691344e-08,4139,0.034875,0,0
1.5484723451826e-08,4140,0.035125,0,0
1.5473702445561e-08,4141,0.035375,0,0
1.5462406752177e-08,4142,0.035625,0,0
1.5451410085248e-08,4143,0.035875,0,0
1.5439950183427e-08,4144,0.036125,0,0
1.5428621313998e-08,4145,0.036375,0,0
1.5417756773909e-08,4146,0.036625,0,0
1.5406357942974e-08,4147,0.036875,0,0
1.5395212918075e-08,4148,0.037125,0,0
1.5383857812011e-08,4149,0.037375,0,0
1.5372818531789e-08,4150,0.037625,0,0
1.5361507202502e-08,4151,0.037875,0,0
1.5350271329647e-08,4152,0.038125,0,0
1.5339156188125e-08,4153,0.038375,0,0
1.5328107466265e-08,4154,0.038625,0,0
1.5316630430363e-08,4155,0.038875,0,0
1.530543033618e-08,4156,0.039125,0,0
1.5294172729381e-08,4157,0.039375,0,0
1.5283143042262e-08,4158,0.039625,0,0
1.5271757304017e-08,4159,0.039875,0,0
1.5260644762384e-08,4160,0.040125,0,0
1.5249429376559e-08,4161,0.040375,0,0
1.5238087959848e-08,4162,0.040625,0,0
1.5227111389718e-08,4163,0.040875,0,0
1.5215706506929e-08,4164,0.041125,0,0
1.5204786601839e-08,4165,0.041375,0,0
1.5193360826773e-08,4166,0.041625,0,0
1.5182312842116e-08,4167,0.041875,0,0
1.5170963120985e-08,4168,0.042125,0,0
1.5159660424359e-08,4169,0.042375,0,0
1.5148390607005e-08,4170,0.042625,0,0
1.5137368097846e-08,4171,0.042875,0,0
1.512609033104e-08,4172,0.043125,0,0
1.511492679534e-08,4173,0.043375,0,0
1.5103679857796e-08,4174,0.043625,0,0
1.5092414074405e-08,4175,0.043875,0,0
1.5081395598939e-08,4176,0.044125,0,0
1.5070001733433e-08,4177,0.044375,0,0
1.5058923638096e-08,4178,0.044625,0,0
1.5047706565524e-08,4179,0.044875,0,0
1.5036331184499e-08,4180,0.045125,0,0
1.5025181065233e-08,4181,0.045375,0,0
1.5013920458365e-08,4182,0.045625,0,0
1.5002882575383e-08,4183,0.045875,0,0
1.4991798761015e-08,4184,0.046125,0,0
1.4980330454107e-08,4185,0.046375,0,0
1.4969083680276e-08,4186,0.046625,0,0
1.4958054473621e-08,4187,0.046875,0,0
1.4946731222691e-08,4188,0.047125,0,0
1.4935477036875e-08,4189,0.047375,0,0
1.4924476601802e-08,4190,0.047625,0,0
1.4913012920587e-08,4191,0.047875,0,0
1.4901923119825e-08,4192,0.048125,0,0
1.4890756420234e-08,4193,0.048375,0,0
1.4879532089443e-08,4194,0.048625,0,0
1.4868263075184e-08,4195,0.048875,0,0
1.4857069569345e-08,4196,0.049125,0,0
1.4845925674998e-08,4197,0.049375,0,0
1.483466225571e-08,4198,0.049625,0,0
1.4823695150041e-08,4199,0.049875,0,0
1.481235524834e-08,4200,0.050125,0,0
1.4800841489535e-08,4201,0.050375,0,0
1.4789879914734e-08,4202,0.050625,0,0
1.4778708363122e-08,4203,0.050875,0,0
1.4767326706573e-08,4204,0.051125,0,0
1.475625053274e-08,4205,0.051375,0,0
1.4745103839336e-08,4206,0.051625,0,0
1.473377033749e-08,4207,0.051875,0,0
1.4722540779896e-08,4208,0.052125,0,0
1.4711581762295e-08,4209,0.052375,0,0
1.4700305457968e-08,4210,0.052625,0,0
1.4688896680752e-08,4211,0.052875,0,0
1.4677745492625e-08,4212,0.053125,0,0
1.4666665906782e-08,4213,0.053375,0,0
1.4655240662161e-08,4214,0.053625,0,0
1.4644159621047e-08,4215,0.053875,0,0
1.4633147579697e-08,4216,0.054125,0,0
1.4621747187348e-08,4217,0.054375,0,0
1.4610467530724e-08,4218,0.054625,0,0
1.4599389952985e-08,4219,0.054875,0,0
1.4588046755526e-08,4220,0.055125,0,0
1.4577246764823e-08,4221,0.055375,0,0
1.4565483477566e-08,4222,0.055625,0,0
1.455474658358e-08,4223,0.055875,0,0
1.4543286717294e-08,4224,0.056125,0,0
1.4532061274328e-08,4225,0.056375,0,0
1.4520853090452e-08,4226,0.056625,0,0
1.4509684301522e-08,4227,0.056875,0,0
1.4498588346475e-08,4228,0.057125,0,0
1.4487394801226e-08,4229,0.057375,0,0
1.4476095779855e-08,4230,0.057625,0,0
1.4464885218676e-08,4231,0.057875,0,0
1.4453587344527e-08,4232,0.058125,0,0
1.444258584062e-08,4233,0.058375,0,0
1.4431166309528e-08,4234,0.058625,0,0
1.4419851956102e-08,4235,0.058875,0,0
1.4408761680269e-08,4236,0.059125,0,0
1.4397854087352e-08,4237,0.059375,0,0
1.4386564648107e-08,4238,0.059625,0,0
1.4375269234446e-08,4239,0.059875,0,0
1.4364104904162e-08,4240,0.060125,0,0
1.4352746014097e-08,4241,0.060375,0,0
1.4341582759531e-08,4242,0.060625,0,0
1.4330683597614e-08,4243,0.060875,0,0
1.4318967162663e-08,4244,0.061125,0,0
1.4308315844213e-08,4245,0.061375,0,0
1.4296701289707e-08,4246,0.061625,0,0
1.4285494180763e-08,4247,0.061875,0,0
1.4274546109293e-08,4248,0.062125,0,0
1.4263275522995e-08,4249,0.062375,0,0
1.4251988687814e-08,4250,0.062625,0,0
1.4240845816872e-08,4251,0.062875,0,0
1.4229619461984e-08,4252,0.063125,0,0
1.4218490619698e-08,4253,0.063375,0,0
1.4207090929966e-08,4254,0.063625,0,0
1.4196132424162e-08,4255,0.063875,0,0
1.4184769987427e-08,4256,0.064125,0,0
1.417355673542e-08,4257,0.064375,0,0
1.4162390469131e-08,4258,0.064625,0,0
1.4151136963354e-08,4259,0.064875,0,0
1.4140010560576e-08,4260,0.065125,0,0
1.4128830487704e-08,4261,0.065375,0,0
1.4117670270097e-08,4262,0.065625,0,0
1.4106458917071e-08,4263,0.065875,0,0
1.4095095697894e-08,4264,0.066125,0,0
1.4084009447189e-08,4265,0.066375,0,0
1.4072797243606e-08,4266,0.066625,0,0
1.4061482000159e-08,4267,0.066875,0,0
1.4050446570021e-08,4268,0.067125,0,0
1.4039181611166e-08,4269,0.067375,0,0
1.4028017995344e-08,4270,0.067625,0,0
1.4016871697944e-08,4271,0.067875,0,0
1.400553083686e-08,4272,0.068125,0,0
1.399446702117e-08,4273,0.068375,0,0
1.3983053626798e-08,4274,0.068625,0,0
1.3972007663446e-08,4275,0.068875,0,0
1.3960829151093e-08,4276,0.069125,0,0
1.3949414825906e-08,4277,0.069375,0,0
1.3938432481451e-08,4278,0.069625,0,0
1.3927149694463e-08,4279,0.069875,0,0
1.3915968170413e-08,4280,0.070125,0,0
1.3904787180306e-08,4281,0.070375,0,0
1.3893561572027e-08,4282,0.070625,0,0
1.388220723702e-08,4283,0.070875,0,0
1.3871177795906e-08,4284,0.071125,0,0
1.3859980832573e-08,4285,0.071375,0,0
1.3848754826012e-08,4286,0.071625,0,0
1.3837657123286e-08,4287,0.071875,0,0
1.3826494199158e-08,4288,0.072125,0,0
1.3815193408777e-08,4289,0.072375,0,0
1.3803824863213e-08,4290,0.072625,0,0
1.3792950228687e-08,4291,0.072875,0,0
1.3781447048226e-08,4292,0.073125,0,0
1.3770246665563e-08,4293,0.073375,0,0
1.3759384055734e-08,4294,0.073625,0,0
1.3747828184213e-08,4295,0.073875,0,0
1.3736772827008e-08,4296,0.074125,0,0
1.3725623713881e-08,4297,0.074375,0,0
1.371446607719e-08,4298,0.074625,0,0
1.3703188848257e-08,4299,0.074875,0,0
1.3691984423038e-08,4300,0.075125,0,0
1.3680695383158e-08,4301,0.075375,0,0
1.3669800808663e-08,4302,0.075625,0,0
1.3658224730378e-08,4303,0.075875,0,0
1.364713358637e-08,4304,0.076125,0,0
1.363606237279e-08,4305,0.076375,0,0
1.3624978816029e-08,4306,0.076625,0,0
1.3613461640198e-08,4307,0.076875,0,0
1.3602350690419e-08,4308,0.077125,0,0
1.3591171821092e-08,4309,0.077375,0,0
1.3579810007475e-08,4310,0.077625,0,0
1.3569054674789e-08,4311,0.077875,0,0
1.355751822309e-08,4312,0.078125,0,0
1.3546473227199e-08,4313,0.078375,0,0
1.3534980539809e-08,4314,0.078625,0,0
1.3524284103749e-08,4315,0.078875,0,0
1.3512734368433e-08,4316,0.079125,0,0
1.3501523514573e-08,4317,0.079375,0,0
1.3490465765754e-08,4318,0.079625,0,0
1.3479311549694e-08,4319,0.079875,0,0
1.3467891779915e-08,4320,0.080125,0,0
1.3457086211208e-08,4321,0.080375,0,0
1.3445564155817e-08,4322,0.080625,0,0
1.3434312617975e-08,4323,0.080875,0,0
1.3423233496956e-08,4324,0.081125,0,0
1.3412190992941e-08,4325,0.081375,0,0
1.3400674961703e-08,4326,0.081625,0,0
1.3389718834286e-08,4327,0.081875,0,0
1.3378340762651e-08,4328,0.082125,0,0
1.3367366385537e-08,4329,0.082375,0,0
1.3356081035549e-08,4330,0.082625,0,0
1.3344802833815e-08,4331,0.082875,0,0
1.3333756347308e-08,4332,0.083125,0,0
1.3322541126445e-08,4333,0.083375,0,0
1.3311171413629e-08,4334,0.083625,0,0
1.3299903044362e-08,4335,0.083875,0,0
1.3289141625588e-08,4336,0.084125,0,0
1.3277556465592e-08,4337,0.084375,0,0
1.326648859458e-08,4338,0.084625,0,0
1.3255359332653e-08,4339,0.084875,0,0
1.3244068955464e-08,4340,0.085125,0,0
1.3232704315386e-08,4341,0.085375,0,0
1.3221908638452e-08,4342,0.085625,0,0
1.3210451952673e-08,4343,0.085875,0,0
1.3199420896586e-08,4344,0.086125,0,0
1.3188124192563e-08,4345,0.086375,0,0
1.3176971443428e-08,4346,0.086625,0,0
1.316552077302e-08,4347,0.086875,0,0
1.3154723106737e-08,4348,0.087125,0,0
1.3143397517535e-08,4349,0.087375,0,0
1.3132179707407e-08,4350,0.087625,0,0
1.3120689812353e-08,4351,0.087875,0,0
1.3109801247645e-08,4352,0.088125,0,0
1.3098721916318e-08,4353,0.088375,0,0
1.3087318921097e-08,4354,0.088625,0,0
1.3076117989937e-08,4355,0.088875,0,0
1.3065183667425e-08,4356,0.089125,0,0
1.305375378784e-08,4357,0.089375,0,0
1.3042496329008e-08,4358,0.089625,0,0
1.303127284525e-08,4359,0.089875,0,0
1.3020205107161e-08,4360,0.090125,0,0
1.3009190745836e-08,4361,0.090375,0,0
1.2997582639514e-08,4362,0.090625,0,0
1.2986764432994e-08,4363,0.090875,0,0
1.2975485570981e-08,4364,0.091125,0,0
1.2964127092452e-08,4365,0.091375,0,0
1.2952979742319e-08,4366,0.091625,0,0
1.2942008617215e-08,4367,0.091875,0,0
1.2930587173535e-08,4368,0.092125,0,0
1.2919546023228e-08,4369,0.092375,0,0
1.2908097162488e-08,4370,0.092625,0,0
1.289710620711e-08,4371,0.092875,0,0
1.2886018861956e-08,4372,0.093125,0,0
1.2874652993884e-08,4373,0.093375,0,0
1.2863551199325e-08,4374,0.093625,0,0
1.2852089466395e-08,4375,0.093875,0,0
1.2841303945914e-08,4376,0.094125,0,0
1.2829778720479e-08,4377,0.094375,0,0
1.2818598881794e-08,4378,0.094625,0,0
1.2807776231998e-08,4379,0.094875,0,0
1.279655873805e-08,4380,0.095125,0,0
1.2784858550248e-08,4381,0.095375,0,0
1.2774142095289e-08,4382,0.095625,0,0
1.276272590831e-08,4383,0.095875,0,0
1.2751621669471e-08,4384,0.096125,0,0
1.2740300814844e-08,4385,0.096375,0,0
1.2729240232977e-08,4386,0.096625,0,0
1.2718018611906e-08,4387,0.096875,0,0
1.2706742041056e-08,4388,0.097125,0,0
1.2695596450664e-08,4389,0.097375,0,0
1.2684610313615e-08,4390,0.097625,0,0
1.267310267112e-08,4391,0.097875,0,0
1.2662121484484e-08,4392,0.098125,0,0
1.2650797125526e-08,4393,0.098375,0,0
1.2639778178161e-08,4394,0.098625,0,0
1.2628381149821e-08,4395,0.098875,0,0
1.2617451204314e-08,4396,0.099125,0,0
1.2605896293559e-08,4397,0.099375,0,0
1.2594887244797e-08,4398,0.099625,0,0
1.2583661575043e-08,4399,0.099875,0,0
1.2572621302696e-08,4400,0.100125,0,0
1.2561134397221e-08,4401,0.100375,0,0
1.2550199788127e-08,4402,0.100625,0,0
1.2538941302474e-08,4403,0.100875,0,0
1.2527969036328e-08,4404,0.101125,0,0
1.2516371799106e-08,4405,0.101375,0,0
1.2505342363061e-08,4406,0.101625,0,0
1.2494226864159e-08,4407,0.101875,0,0
1.2482998201058e-08,4408,0.102125,0,0
1.2471857909353e-08,4409,0.102375,0,0
1.2460552776985e-08,4410,0.102625,0,0
1.2449391485124e-08,4411,0.102875,0,0
1.2438149516478e-08,4412,0.103125,0,0
1.2427184372212e-08,4413,0.103375,0,0
1.2415927834925e-08,4414,0.103625,0,0
1.2404487050353e-08,4415,0.103875,0,0
1.2393572618017e-08,4416,0.104125,0,0
1.2382143210684e-08,4417,0.104375,0,0
1.2371068359822e-08,4418,0.104625,0,0
1.2359854505785e-08,4419,0.104875,0,0
1.2348881411173e-08,4420,0.105125,0,0
1.2337578110809e-08,4421,0.105375,0,0
1.2326259826419e-08,4422,0.105625,0,0
1.2315305172352e-08,4423,0.105875,0,0
1.2303897440279e-08,4424,0.106125,0,0
1.2292726788365e-08,4425,0.106375,0,0
1.2281781389237e-08,4426,0.106625,0,0
1.2270476043851e-08,4427,0.106875,0,0
1.2258908932785e-08,4428,0.107125,0,0
1.2248312701156e-08,4429,0.107375,0,0
1.2236669115945e-08,4430,0.107625,0,0
1.2225480798474e-08,4431,0.107875,0,0
1.2214598004134e-08,4432,0.108125,0,0
1.2203329424342e-08,4433,0.108375,0,0
1.2191942390556e-08,4434,0.108625,0,0
1.2180912557503e-08,4435,0.108875,0,0
1.2169874169472e-08,4436,0.109125,0,0
1.215824845999e-08,4437,0.109375,0,0
1.2147578011686e-08,4438,0.109625,0,0
1.2136070929941e-08,4439,0.109875,0,0
1.2124886020903e-08,4440,0.110125,0,0
1.2113669362035e-08,4441,0.110375,0,0
1.2102680596609e-08,4442,0.110625,0,0
1.2091520555592e-08,4443,0.110875,0,0
1.2080251132588e-08,4444,0.111125,0,0
1.2069066292181e-08,4445,0.111375,0,0
1.2057668713472e-08,4446,0.111625,0,0
1.2046589521899e-08,4447,0.111875,0,0
1.2035618106039e-08,4448,0.112125,0,0
1.2024138137533e-08,4449,0.112375,0,0
1.2013119865897e-08,4450,0.112625,0,0
1.2001780578261e-08,4451,0.112875,0,0
1.199080594495e-08,4452,0.113125,0,0
1.1979572304494e-08,4453,0.113375,0,0
1.1968235709393e-08,4454,0.113625,0,0
1.1957331188888e-08,4455,0.113875,0,0
1.1945791566196e-08,4456,0.114125,0,0
1.193489841366e-08,4457,0.114375,0,0
1.1923629801314e-08,4458,0.114625,0,0
1.1912293268528e-08,4459,0.114875,0,0
1.1901227227351e-08,4460,0.115125,0,0
1.1890097165851e-08,4461,0.115375,0,0
1.1878785378136e-08,4462,0.115625,0,0
1.1867666683006e-08,4463,0.115875,0,0
1.1856454108653e-08,4464,0.116125,0,0
1.1845258931733e-08,4465,0.116375,0,0
1.1833963445404e-08,4466,0.116625,0,0
1.1823136203848e-08,4467,0.116875,0,0
1.1811959339754e-08,4468,0.117125,0,0
1.1800370844399e-08,4469,0.117375,0,0
1.1789409408729e-08,4470,0.117625,0,0
1.1778072631319e-08,4471,0.117875,0,0
1.176710970056e-08,4472,0.118125,0,0
1.1755786816659e-08,4473,0.118375,0,0
1.1744702152684e-08,4474,0.118625,0,0
1.1733264086559e-08,4475,0.118875,0,0
1.1722356151278e-08,4476,0.119125,0,0
1.1711010743754e-08,4477,0.119375,0,0
1.1700123375084e-08,4478,0.119625,0,0
1.1688587672596e-08,4479,0.119875,0,0
1.1677546300732e-08,4480,0.120125,0,0
1.1666395411872e-08,4481,0.120375,0,0
1.1654852423166e-08,4482,0.120625,0,0
1.1644063037885e-08,4483,0.120875,0,0
1.1633076658246e-08,4484,0.121125,0,0
1.1621431736077e-08,4485,0.121375,0,0
1.1610229219488e-08,4486,0.121625,0,0
1.1599387690126e-08,4487,0.121875,0,0
1.1588001553193e-08,4488,0.122125,0,0
1.1576973624514e-08,4489,0.122375,0,0
1.1565498017754e-08,4490,0.122625,0,0
1.1554471245648e-08,4491,0.122875,0,0
1.1543386755497e-08,4492,0.123125,0,0
1.1532163380159e-08,4493,0.123375,0,0
1.1520957150611e-08,4494,0.123625,0,0
1.1509599052583e-08,4495,0.123875,0,0
1.1498640764811e-08,4496,0.124125,0,0
1.1487579506484e-08,4497,0.124375,0,0
1.1475999479562e-08,4498,0.124625,0,0
1.1465189935764e-08,4499,0.124875,0,0
1.1453653534209e-08,4500,0.125125,0,0
1.1442773928454e-08,4501,0.125375,0,0
1.1431586172816e-08,4502,0.125625,0,0
1.142019851266e-08,4503,0.125875,0,0
1.1409275327317e-08,4504,0.126125,0,0
1.1397817603821e-08,4505,0.126375,0,0
1.1386652560891e-08,4506,0.126625,0,0
1.1375631329654e-08,4507,0.126875,0,0
1.1364454331227e-08,4508,0.127125,0,0
1.1353006462044e-08,4509,0.127375,0,0
1.1342113444789e-08,4510,0.127625,0,0
1.1330906961998e-08,4511,0.127875,0,0
1.1319733260711e-08,4512,0.128125,0,0
1.1308482552881e-08,4513,0.128375,0,0
1.1297307350651e-08,4514,0.128625,0,0
1.1285967164428e-08,4515,0.128875,0,0
1.1274994523013e-08,4516,0.129125,0,0
1.1263659262429e-08,4517,0.129375,0,0
1.1252629540616e-08,4518,0.129625,0,0
1.1241350885821e-08,4519,0.129875,0,0
1.123016701797e-08,4520,0.130125,0,0
1.1219129749133e-08,4521,0.130375,0,0
1.1207811278938e-08,4522,0.130625,0,0
1.1196791789282e-08,4523,0.130875,0,0
1.1185429091173e-08,4524,0.131125,0,0
1.1174193579249e-08,4525,0.131375,0,0
1.1163127846311e-08,4526,0.131625,0,0
1.115203022574e-08,4527,0.131875,0,0
1.1140647636316e-08,4528,0.132125,0,0
1.1129681613142e-08,4529,0.132375,0,0
1.1118228954171e-08,4530,0.132625,0,0
1.1107257529366e-08,4531,0.132875,0,0
1.1096112026117e-08,4532,0.133125,0,0
1.108470363008e-08,4533,0.133375,0,0
1.1073747831122e-08,4534,0.133625,0,0
1.1062457909813e-08,4535,0.133875,0,0
1.1051529110199e-08,4536,0.134125,0,0
1.104018586837e-08,4537,0.134375,0,0
1.1028914368929e-08,4538,0.134625,0,0
1.1017621303244e-08,4539,0.134875,0,0
1.1006620792141e-08,4540,0.135125,0,0
1.0995315897187e-08,4541,0.135375,0,0
1.0984187206119e-08,4542,0.135625,0,0
1.0973159724593e-08,4543,0.135875,0,0
1.0961701319784e-08,4544,0.136125,0,0
1.0950857115913e-08,4545,0.136375,0,0
1.0939562436853e-08,4546,0.136625,0,0
1.0928236002055e-08,4547,0.136875,0,0
1.0917257702242e-08,4548,0.137125,0,0
1.0905796521985e-08,4549,0.137375,0,0
1.0894913515737e-08,4550,0.137625,0,0
1.088363561243e-08,4551,0.137875,0,0
1.0872325953301e-08,4552,0.138125,0,0
1.0861383706112e-08,4553,0.138375,0,0
1.0850068503593e-08,4554,0.138625,0,0
1.0838819853605e-08,4555,0.138875,0,0
1.0827629681661e-08,4556,0.139125,0,0
1.0816515154746e-08,4557,0.139375,0,0
1.0805621806917e-08,4558,0.139625,0,0
1.0794183988343e-08,4559,0.139875,0,0
1.0782825292892e-08,4560,0.140125,0,0
1.0772008610571e-08,4561,0.140375,0,0
1.0760605677449e-08,4562,0.140625,0,0
1.0749566539176e-08,4563,0.140875,0,0
1.0738168522857e-08,4564,0.141125,0,0
1.0727108319675e-08,4565,0.141375,0,0
1.0716009793714e-08,4566,0.141625,0,0
1.0704860236606e-08,4567,0.141875,0,0
1.0693556000576e-08,4568,0.142125,0,0
1.0682323372169e-08,4569,0.142375,0,0
1.0671039570639e-08,4570,0.142625,0,0
1.0660243433868e-08,4571,0.142875,0,0
1.0648870134945e-08,4572,0.143125,0,0
1.0637582663364e-08,4573,0.143375,0,0
1.0626622684698e-08,4574,0.143625,0,0
1.061527155584e-08,4575,0.143875,0,0
1.0604365504306e-08,4576,0.144125,0,0
1.0592895281043e-08,4577,0.144375,0,0
1.0581620674306e-08,4578,0.144625,0,0
1.0570778153062e-08,4579,0.144875,0,0
1.0559489043333e-08,4580,0.145125,0,0
1.0548391652504e-08,4581,0.145375,0,0
1.0537032458971e-08,4582,0.145625,0,0
1.0526030499129e-08,4583,0.145875,0,0
1.0514530121358e-08,4584,0.146125,0,0
1.0503679027219e-08,4585,0.146375,0,0
1.0492173240688e-08,4586,0.146625,0,0
1.0481414905331e-08,4587,0.146875,0,0
1.047018919061e-08,4588,0.147125,0,0
1.045871856256e-08,4589,0.147375,0,0
1.0447809228387e-08,4590,0.147625,0,0
1.0436466149242e-08,4591,0.147875,0,0
1.0425192151664e-08,4592,0.148125,0,0
1.0414161556065e-08,4593,0.148375,0,0
1.0403203792018e-08,4594,0.148625,0,0
1.0391808531794e-08,4595,0.148875,0,0
1.038059199536e-08,4596,0.149125,0,0
1.036938643425e-08,4597,0.149375,0,0
1.0358187803468e-08,4598,0.149625,0,0
1.0347152374767e-08,4599,0.149875,0,0
1.0335990919381e-08,4600,0.150125,0,0
1.0324778287429e-08,4601,0.150375,0,0
1.0313413638055e-08,4602,0.150625,0,0
1.0302540403938e-08,4603,0.150875,0,0
1.0291017969483e-08,4604,0.151125,0,0
1.0280360275707e-08,4605,0.151375,0,0
1.0268969283743e-08,4606,0.151625,0,0
1.0257537283676e-08,4607,0.151875,0,0
1.0246501360632e-08,4608,0.152125,0,0
