id,psi,x,y,z
4000,-0.22655465660896,0,0,0
4001,2.4256074222967,0.00025,0,0
4002,1.5921511330453,0.0005,0,0
4003,1.7961834226586,0.00075,0,0
4004,1.7490931019232,0.001,0,0
4005,1.7599200326161,0.00125,0,0
4006,1.7574301229611,0.0015,0,0
4007,1.758001636789,0.00175,0,0
4008,1.7578693626483,0.002,0,0
4009,1.7578988816214,0.00225,0,0
4010,1.7578912061403,0.0025,0,0
4011,1.7578920812531,0.00275,0,0
4012,1.7578909906785,0.003,0,0
4013,1.7578903519932,0.00325,0,0
4014,1.7578896094232,0.0035,0,0
4015,1.7578888907346,0.00375,0,0
4016,1.7578881665556,0.004,0,0
4017,1.7578874436382,0.00425,0,0
4018,1.7578867204304,0.0045,0,0
4019,1.7578859972889,0.00475,0,0
4020,1.7578852741317,0.005,0,0
4021,1.7578845509777,0.00525,0,0
4022,1.7578838278225,0.0055,0,0
4023,1.7578831046671,0.00575,0,0
4024,1.7578823815113,0.006,0,0
4025,1.7578816583552,0.00625,0,0
4026,1.7578809351986,0.0065,0,0
4027,1.7578802120418,0.00675,0,0
4028,1.7578794888845,0.007,0,0
4029,1.7578787657269,0.00725,0,0
4030,1.757878042569,0.0075,0,0
4031,1.7578773194107,0.00775,0,0
4032,1.757876596252,0.008,0,0
4033,1.7578758730929,0.00825,0,0
4034,1.7578751499335,0.0085,0,0
4035,1.7578744267737,0.00875,0,0
4036,1.7578737036136,0.009,0,0
4037,1.7578729804531,0.00925,0,0
4038,1.7578722572922,0.0095,0,0
4039,1.757871534131,0.00975,0,0
4040,1.7578708109694,0.01,0,0
4041,1.7578700878075,0.01025,0,0
4042,1.7578693646451,0.0105,0,0
4043,1.7578686414825,0.01075,0,0
4044,1.7578679183194,0.011,0,0
4045,1.757867195156,0.01125,0,0
4046,1.7578664719922,0.0115,0,0
4047,1.7578657488281,0.01175,0,0
4048,1.7578650256636,0.012,0,0
4049,1.7578643024987,0.01225,0,0
4050,1.7578635793335,0.0125,0,0
4051,1.7578628561679,0.01275,0,0
4052,1.757862133002,0.013,0,0
4053,1.7578614098357,0.01325,0,0
4054,1.757860686669,0.0135,0,0
4055,1.7578599635019,0.01375,0,0
4056,1.7578592403345,0.014,0,0
4057,1.7578585171668,0.01425,0,0
4058,1.7578577939986,0.0145,0,0
4059,1.7578570708301,0.01475,0,0
4060,1.7578563476613,0.015,0,0
4061,1.7578556244921,0.01525,0,0
4062,1.7578549013225,0.0155,0,0
4063,1.7578541781525,0.01575,0,0
4064,1.7578534549822,0.016,0,0
4065,1.7578527318115,0.01625,0,0
4066,1.7578520086405,0.0165,0,0
4067,1.7578512854691,0.01675,0,0
4068,1.7578505622974,0.017,0,0
4069,1.7578498391252,0.01725,0,0
4070,1.7578491159527,0.0175,0,0
4071,1.7578483927799,0.01775,0,0
4072,1.7578476696067,0.018,0,0
4073,1.7578469464331,0.01825,0,0
4074,1.7578462232591,0.0185,0,0
4075,1.7578455000848,0.01875,0,0
4076,1.7578447769102,0.019,0,0
4077,1.7578440537351,0.01925,0,0
4078,1.7578433305598,0.0195,0,0
4079,1.757842607384,0.01975,0,0
4080,1.7578418842079,0.02,0,0
4081,1.7578411610314,0.02025,0,0
4082,1.7578404378545,0.0205,0,0
4083,1.7578397146773,0.02075,0,0
4084,1.7578389914998,0.021,0,0
4085,1.7578382683218,0.02125,0,0
4086,1.7578375451435,0.0215,0,0
4087,1.7578368219649,0.02175,0,0
4088,1.7578360987858,0.022,0,0
4089,1.7578353756064,0.02225,0,0
4090,1.7578346524267,0.0225,0,0
4091,1.7578339292466,0.02275,0,0
4092,1.7578332060661,0.023,0,0
4093,1.7578324828853,0.02325,0,0
4094,1.7578317597041,0.0235,0,0
4095,1.7578310365225,0.02375,0,0
4096,1.7578303133406,0.024,0,0
4097,1.7578295901583,0.02425,0,0
4098,1.7578288669756,0.0245,0,0
4099,1.7578281437926,0.02475,0,0
4100,1.7578274206092,0.025,0,0
4101,1.7578266974255,0.02525,0,0
4102,1.7578259742413,0.0255,0,0
4103,1.7578252510569,0.02575,0,0
4104,1.757824527872,0.026,0,0
4105,1.7578238046868,0.02625,0,0
4106,1.7578230815013,0.0265,0,0
4107,1.7578223583153,0.02675,0,0
4108,1.7578216351291,0.027,0,0
4109,1.7578209119424,0.02725,0,0
4110,1.7578201887554,0.0275,0,0
4111,1.757819465568,0.02775,0,0
4112,1.7578187423803,0.028,0,0
4113,1.7578180191922,0.02825,0,0
4114,1.7578172960037,0.0285,0,0
4115,1.7578165728149,0.02875,0,0
4116,1.7578158496257,0.029,0,0
4117,1.7578151264361,0.02925,0,0
4118,1.7578144032462,0.0295,0,0
4119,1.7578136800559,0.02975,0,0
4120,1.7578129568653,0.03,0,0
4121,1.7578122336743,0.03025,0,0
4122,1.7578115104829,0.0305,0,0
4123,1.7578107872912,0.03075,0,0
4124,1.7578100640991,0.031,0,0
4125,1.7578093409066,0.03125,0,0
4126,1.7578086177138,0.0315,0,0
4127,1.7578078945206,0.03175,0,0
4128,1.757807171327,0.032,0,0
4129,1.7578064481331,0.03225,0,0
4130,1.7578057249388,0.0325,0,0
4131,1.7578050017442,0.03275,0,0
4132,1.7578042785492,0.033,0,0
4133,1.7578035553538,0.03325,0,0
4134,1.7578028321581,0.0335,0,0
4135,1.757802108962,0.03375,0,0
4136,1.7578013857656,0.034,0,0
4137,1.7578006625687,0.03425,0,0
4138,1.7577999393716,0.0345,0,0
4139,1.757799216174,0.03475,0,0
4140,1.7577984929761,0.035,0,0
4141,1.7577977697778,0.03525,0,0
4142,1.7577970465792,0.0355,0,0
4143,1.7577963233802,0.03575,0,0
4144,1.7577956001809,0.036,0,0
4145,1.7577948769811,0.03625,0,0
4146,1.757794153781,0.0365,0,0
4147,1.7577934305806,0.03675,0,0
4148,1.7577927073798,0.037,0,0
4149,1.7577919841786,0.03725,0,0
4150,1.7577912609771,0.0375,0,0
4151,1.7577905377752,0.03775,0,0
4152,1.7577898145729,0.038,0,0
4153,1.7577890913703,0.03825,0,0
4154,1.7577883681673,0.0385,0,0
4155,1.7577876449639,0.03875,0,0
4156,1.7577869217602,0.039,0,0
4157,1.7577861985562,0.03925,0,0
4158,1.7577854753517,0.0395,0,0
4159,1.7577847521469,0.03975,0,0
4160,1.7577840289417,0.04,0,0
4161,1.7577833057362,0.04025,0,0
4162,1.7577825825303,0.0405,0,0
4163,1.7577818593241,0.04075,0,0
4164,1.7577811361174,0.041,0,0
4165,1.7577804129105,0.04125,0,0
4166,1.7577796897031,0.0415,0,0
4167,1.7577789664954,0.04175,0,0
4168,1.7577782432873,0.042,0,0
4169,1.7577775200789,0.04225,0,0
4170,1.7577767968701,0.0425,0,0
4171,1.7577760736609,0.04275,0,0
4172,1.7577753504514,0.043,0,0
4173,1.7577746272415,0.04325,0,0
4174,1.7577739040313,0.0435,0,0
4175,1.7577731808207,0.04375,0,0
4176,1.7577724576097,0.044,0,0
4177,1.7577717343984,0.04425,0,0
4178,1.7577710111867,0.0445,0,0
4179,1.7577702879746,0.04475,0,0
4180,1.7577695647622,0.045,0,0
4181,1.7577688415494,0.04525,0,0
4182,1.7577681183362,0.0455,0,0
4183,1.7577673951227,0.04575,0,0
4184,1.7577666719088,0.046,0,0
4185,1.7577659486946,0.04625,0,0
4186,1.75776522548,0.0465,0,0
4187,1.757764502265,0.04675,0,0
4188,1.7577637790497,0.047,0,0
4189,1.757763055834,0.04725,0,0
4190,1.7577623326179,0.0475,0,0
4191,1.7577616094015,0.04775,0,0
4192,1.7577608861847,0.048,0,0
4193,1.7577601629676,0.04825,0,0
4194,1.7577594397501,0.0485,0,0
4195,1.7577587165322,0.04875,0,0
4196,1.757757993314,0.049,0,0
4197,1.7577572700954,0.04925,0,0
4198,1.7577565468764,0.0495,0,0
4199,1.7577558236571,0.04975,0,0
4200,1.7577551004374,0.05,0,0
4201,1.7577543772173,0.05025,0,0
4202,1.7577536539969,0.0505,0,0
4203,1.7577529307762,0.05075,0,0
4204,1.757752207555,0.051,0,0
4205,1.7577514843335,0.05125,0,0
4206,1.7577507611117,0.0515,0,0
4207,1.7577500378894,0.05175,0,0
4208,1.7577493146668,0.052,0,0
4209,1.7577485914439,0.05225,0,0
4210,1.7577478682206,0.0525,0,0
4211,1.7577471449969,0.05275,0,0
4212,1.7577464217729,0.053,0,0
4213,1.7577456985485,0.05325,0,0
4214,1.7577449753237,0.0535,0,0
4215,1.7577442520986,0.05375,0,0
