ci,id,x,y,z
0.62077902965745,0,-2,0,0
0.62077902973248,1,-1.9995,0,0
0.62077902995757,2,-1.999,0,0
0.62077903033273,3,-1.9985,0,0
0.62077903085795,4,-1.998,0,0
0.62077903153323,5,-1.9975,0,0
0.62077903235858,6,-1.997,0,0
0.62077903333399,7,-1.9965,0,0
0.62077903445946,8,-1.996,0,0
0.620779035735,9,-1.9955,0,0
0.62077903716059,10,-1.995,0,0
0.62077903873625,11,-1.9945,0,0
0.62077904046198,12,-1.994,0,0
0.62077904233776,13,-1.9935,0,0
0.62077904436361,14,-1.993,0,0
0.62077904653953,15,-1.9925,0,0
0.6207790488655,16,-1.992,0,0
0.62077905134154,17,-1.9915,0,0
0.62077905396764,18,-1.991,0,0
0.6207790567438,19,-1.9905,0,0
0.62077905967003,20,-1.99,0,0
0.62077906274632,21,-1.9895,0,0
0.62077906597267,22,-1.989,0,0
0.62077906934909,23,-1.9885,0,0
0.62077907287557,24,-1.988,0,0
0.62077907655211,25,-1.9875,0,0
0.62077908037871,26,-1.987,0,0
0.62077908435538,27,-1.9865,0,0
0.62077908848211,28,-1.986,0,0
0.6207790927589,29,-1.9855,0,0
0.62077909718576,30,-1.985,0,0
0.62077910176267,31,-1.9845,0,0
0.62077910648965,32,-1.984,0,0
0.6207791113667,33,-1.9835,0,0
0.62077911639381,34,-1.983,0,0
0.62077912157098,35,-1.9825,0,0
0.62077912689821,36,-1.982,0,0
0.6207791323755,37,-1.9815,0,0
0.62077913800286,38,-1.981,0,0
0.62077914378028,39,-1.9805,0,0
0.62077914970777,40,-1.98,0,0
0.62077915578531,41,-1.9795,0,0
0.62077916201292,42,-1.979,0,0
0.62077916839059,43,-1.9785,0,0
0.62077917491833,44,-1.978,0,0
0.62077918159613,45,-1.9775,0,0
0.62077918842399,46,-1.977,0,0
0.62077919540191,47,-1.9765,0,0
0.62077920252989,48,-1.976,0,0
0.62077920980794,49,-1.9755,0,0
0.62077921723606,50,-1.975,0,0
0.62077922481423,51,-1.9745,0,0
0.62077923254247,52,-1.974,0,0
0.62077924042077,53,-1.9735,0,0
0.62077924844913,54,-1.973,0,0
0.62077925662755,55,-1.9725,0,0
0.62077926495604,56,-1.972,0,0
0.62077927343459,57,-1.9715,0,0
0.6207792820632,58,-1.971,0,0
0.62077929084188,59,-1.9705,0,0
0.62077929977062,60,-1.97,0,0
0.62077930884942,61,-1.9695,0,0
0.62077931807828,62,-1.969,0,0
0.62077932745721,63,-1.9685,0,0
0.6207793369862,64,-1.968,0,0
0.62077934666525,65,-1.9675,0,0
0.62077935649437,66,-1.967,0,0
0.62077936647354,67,-1.9665,0,0
0.62077937660278,68,-1.966,0,0
0.62077938688208,69,-1.9655,0,0
0.62077939731145,70,-1.965,0,0
0.62077940789088,71,-1.9645,0,0
0.62077941862037,72,-1.964,0,0
