id,psi,x,y,z
4000,-0.19280688989306,0,0,0
4001,1.9365222594242,0.00025,0,0
4002,1.2920668216202,0.0005,0,0
4003,1.4459720505736,0.00075,0,0
4004,1.4105231506362,0.001,0,0
4005,1.4186718552211,0.00125,0,0
4006,1.4168000043753,0.0015,0,0
4007,1.4172310832066,0.00175,0,0
4008,1.4171329040012,0.002,0,0
4009,1.4171563585653,0.00225,0,0
4010,1.4171518593259,0.0025,0,0
4011,1.4171537844136,0.00275,0,0
4012,1.4171542330655,0.003,0,0
4013,1.4171550210307,0.00325,0,0
4014,1.4171557310146,0.0035,0,0
4015,1.4171564589197,0.00375,0,0
4016,1.4171571827057,0.004,0,0
4017,1.4171579074378,0.00425,0,0
4018,1.4171586319521,0.0045,0,0
4019,1.417159356516,0.00475,0,0
4020,1.4171600810681,0.005,0,0
4021,1.4171608056224,0.00525,0,0
4022,1.4171615301758,0.0055,0,0
4023,1.4171622547289,0.00575,0,0
4024,1.4171629792817,0.006,0,0
4025,1.417163703834,0.00625,0,0
4026,1.4171644283861,0.0065,0,0
4027,1.4171651529377,0.00675,0,0
4028,1.417165877489,0.007,0,0
4029,1.4171666020399,0.00725,0,0
4030,1.4171673265905,0.0075,0,0
4031,1.4171680511407,0.00775,0,0
4032,1.4171687756905,0.008,0,0
4033,1.41716950024,0.00825,0,0
4034,1.4171702247891,0.0085,0,0
4035,1.4171709493378,0.00875,0,0
4036,1.4171716738862,0.009,0,0
4037,1.4171723984342,0.00925,0,0
4038,1.4171731229818,0.0095,0,0
4039,1.4171738475291,0.00975,0,0
4040,1.417174572076,0.01,0,0
4041,1.4171752966226,0.01025,0,0
4042,1.4171760211688,0.0105,0,0
4043,1.4171767457146,0.01075,0,0
4044,1.41717747026,0.011,0,0
4045,1.4171781948051,0.01125,0,0
4046,1.4171789193499,0.0115,0,0
4047,1.4171796438942,0.01175,0,0
4048,1.4171803684382,0.012,0,0
4049,1.4171810929819,0.01225,0,0
4050,1.4171818175251,0.0125,0,0
4051,1.417182542068,0.01275,0,0
4052,1.4171832666106,0.013,0,0
4053,1.4171839911527,0.01325,0,0
4054,1.4171847156946,0.0135,0,0
4055,1.417185440236,0.01375,0,0
4056,1.4171861647771,0.014,0,0
4057,1.4171868893178,0.01425,0,0
4058,1.4171876138582,0.0145,0,0
4059,1.4171883383981,0.01475,0,0
4060,1.4171890629378,0.015,0,0
4061,1.417189787477,0.01525,0,0
4062,1.4171905120159,0.0155,0,0
4063,1.4171912365545,0.01575,0,0
4064,1.4171919610926,0.016,0,0
4065,1.4171926856304,0.01625,0,0
4066,1.4171934101679,0.0165,0,0
4067,1.4171941347049,0.01675,0,0
4068,1.4171948592416,0.017,0,0
4069,1.417195583778,0.01725,0,0
4070,1.417196308314,0.0175,0,0
4071,1.4171970328496,0.01775,0,0
4072,1.4171977573848,0.018,0,0
4073,1.4171984819197,0.01825,0,0
4074,1.4171992064542,0.0185,0,0
4075,1.4171999309884,0.01875,0,0
4076,1.4172006555222,0.019,0,0
4077,1.4172013800556,0.01925,0,0
4078,1.4172021045887,0.0195,0,0
4079,1.4172028291214,0.01975,0,0
4080,1.4172035536537,0.02,0,0
4081,1.4172042781857,0.02025,0,0
4082,1.4172050027173,0.0205,0,0
4083,1.4172057272485,0.02075,0,0
4084,1.4172064517794,0.021,0,0
4085,1.4172071763099,0.02125,0,0
4086,1.4172079008401,0.0215,0,0
4087,1.4172086253699,0.02175,0,0
4088,1.4172093498993,0.022,0,0
4089,1.4172100744283,0.02225,0,0
4090,1.417210798957,0.0225,0,0
4091,1.4172115234853,0.02275,0,0
4092,1.4172122480133,0.023,0,0
4093,1.4172129725409,0.02325,0,0
4094,1.4172136970681,0.0235,0,0
4095,1.417214421595,0.02375,0,0
4096,1.4172151461215,0.024,0,0
4097,1.4172158706476,0.02425,0,0
4098,1.4172165951734,0.0245,0,0
4099,1.4172173196988,0.02475,0,0
4100,1.4172180442239,0.025,0,0
4101,1.4172187687486,0.02525,0,0
4102,1.4172194932729,0.0255,0,0
4103,1.4172202177968,0.02575,0,0
4104,1.4172209423204,0.026,0,0
4105,1.4172216668436,0.02625,0,0
4106,1.4172223913665,0.0265,0,0
4107,1.417223115889,0.02675,0,0
4108,1.4172238404111,0.027,0,0
4109,1.4172245649329,0.02725,0,0
4110,1.4172252894543,0.0275,0,0
4111,1.4172260139753,0.02775,0,0
4112,1.417226738496,0.028,0,0
4113,1.4172274630163,0.02825,0,0
4114,1.4172281875362,0.0285,0,0
4115,1.4172289120558,0.02875,0,0
4116,1.417229636575,0.029,0,0
4117,1.4172303610939,0.02925,0,0
4118,1.4172310856124,0.0295,0,0
4119,1.4172318101305,0.02975,0,0
4120,1.4172325346483,0.03,0,0
4121,1.4172332591656,0.03025,0,0
4122,1.4172339836827,0.0305,0,0
4123,1.4172347081993,0.03075,0,0
4124,1.4172354327156,0.031,0,0
4125,1.4172361572316,0.03125,0,0
4126,1.4172368817471,0.0315,0,0
4127,1.4172376062623,0.03175,0,0
4128,1.4172383307772,0.032,0,0
4129,1.4172390552917,0.03225,0,0
4130,1.4172397798058,0.0325,0,0
4131,1.4172405043195,0.03275,0,0
4132,1.4172412288329,0.033,0,0
4133,1.4172419533459,0.03325,0,0
4134,1.4172426778586,0.0335,0,0
4135,1.4172434023709,0.03375,0,0
4136,1.4172441268828,0.034,0,0
4137,1.4172448513944,0.03425,0,0
4138,1.4172455759056,0.0345,0,0
4139,1.4172463004164,0.03475,0,0
4140,1.4172470249269,0.035,0,0
4141,1.417247749437,0.03525,0,0
4142,1.4172484739467,0.0355,0,0
4143,1.4172491984561,0.03575,0,0
4144,1.4172499229651,0.036,0,0
4145,1.4172506474737,0.03625,0,0
4146,1.417251371982,0.0365,0,0
4147,1.4172520964899,0.03675,0,0
4148,1.4172528209975,0.037,0,0
4149,1.4172535455047,0.03725,0,0
4150,1.4172542700115,0.0375,0,0
4151,1.4172549945179,0.03775,0,0
4152,1.417255719024,0.038,0,0
4153,1.4172564435298,0.03825,0,0
4154,1.4172571680351,0.0385,0,0
4155,1.4172578925401,0.03875,0,0
4156,1.4172586170448,0.039,0,0
4157,1.417259341549,0.03925,0,0
4158,1.417260066053,0.0395,0,0
4159,1.4172607905565,0.03975,0,0
4160,1.4172615150597,0.04,0,0
4161,1.4172622395625,0.04025,0,0
4162,1.4172629640649,0.0405,0,0
4163,1.417263688567,0.04075,0,0
4164,1.4172644130687,0.041,0,0
4165,1.4172651375701,0.04125,0,0
4166,1.4172658620711,0.0415,0,0
4167,1.4172665865717,0.04175,0,0
4168,1.417267311072,0.042,0,0
4169,1.4172680355719,0.04225,0,0
4170,1.4172687600714,0.0425,0,0
4171,1.4172694845706,0.04275,0,0
4172,1.4172702090694,0.043,0,0
4173,1.4172709335678,0.04325,0,0
4174,1.4172716580659,0.0435,0,0
4175,1.4172723825636,0.04375,0,0
4176,1.417273107061,0.044,0,0
4177,1.417273831558,0.04425,0,0
4178,1.4172745560546,0.0445,0,0
4179,1.4172752805508,0.04475,0,0
4180,1.4172760050467,0.045,0,0
4181,1.4172767295423,0.04525,0,0
4182,1.4172774540374,0.0455,0,0
4183,1.4172781785322,0.04575,0,0
4184,1.4172789030267,0.046,0,0
4185,1.4172796275207,0.04625,0,0
4186,1.4172803520144,0.0465,0,0
4187,1.4172810765078,0.04675,0,0
4188,1.4172818010007,0.047,0,0
4189,1.4172825254934,0.04725,0,0
4190,1.4172832499856,0.0475,0,0
