cm_ODE,id,x,y,z
-1.9583679763754e-09,4114,0.028625,0,0
-1.9576110291226e-09,4115,0.028875,0,0
-1.9568545365917e-09,4116,0.029125,0,0
-1.9560981638247e-09,4117,0.029375,0,0
-1.9553420306111e-09,4118,0.029625,0,0
-1.9545858912693e-09,4119,0.029875,0,0
-1.953830212752e-09,4120,0.030125,0,0
-1.9530747707369e-09,4121,0.030375,0,0
-1.9523195591212e-09,4122,0.030625,0,0
-1.9515644581156e-09,4123,0.030875,0,0
-1.9508098270884e-09,4124,0.031125,0,0
-1.9500551899332e-09,4125,0.031375,0,0
-1.9493006725419e-09,4126,0.031625,0,0
-1.9485466129239e-09,4127,0.031875,0,0
-1.9477929126488e-09,4128,0.032125,0,0
-1.9470393168812e-09,4129,0.032375,0,0
-1.9462857271908e-09,4130,0.032625,0,0
-1.9455324785355e-09,4131,0.032875,0,0
-1.9447795831206e-09,4132,0.033125,0,0
-1.944026915054e-09,4133,0.033375,0,0
-1.9432743637001e-09,4134,0.033625,0,0
-1.9425220488485e-09,4135,0.033875,0,0
-1.9417700780833e-09,4136,0.034125,0,0
-1.9410182179283e-09,4137,0.034375,0,0
-1.9402667110137e-09,4138,0.034625,0,0
-1.93951543755e-09,4139,0.034875,0,0
-1.9387641610098e-09,4140,0.035125,0,0
-1.9380132255046e-09,4141,0.035375,0,0
-1.9372626462913e-09,4142,0.035625,0,0
-1.9365120670527e-09,4143,0.035875,0,0
-1.9357620623256e-09,4144,0.036125,0,0
-1.9350120575732e-09,4145,0.036375,0,0
-1.9342622862718e-09,4146,0.036625,0,0
-1.933512628632e-09,4147,0.036875,0,0
-1.9327633242327e-09,4148,0.037125,0,0
-1.9320144776068e-09,4149,0.037375,0,0
-1.9312653974793e-09,4150,0.037625,0,0
-1.9305170177555e-09,4151,0.037875,0,0
-1.9297684014789e-09,4152,0.038125,0,0
-1.9290202521296e-09,4153,0.038375,0,0
-1.9282725666565e-09,4154,0.038625,0,0
-1.9275247613686e-09,4155,0.038875,0,0
-1.9267773062701e-09,4156,0.039125,0,0
-1.92603007852e-09,4157,0.039375,0,0
-1.9252829735855e-09,4158,0.039625,0,0
-1.924536206635e-09,4159,0.039875,0,0
-1.9237895625002e-09,4160,0.040125,0,0
-1.9230433791902e-09,4161,0.040375,0,0
-1.9222973156446e-09,4162,0.040625,0,0
-1.9215514794474e-09,4163,0.040875,0,0
-1.9208056401738e-09,4164,0.041125,0,0
-1.9200603876172e-09,4165,0.041375,0,0
-1.9193151289328e-09,4166,0.041625,0,0
-1.9185701036997e-09,4167,0.041875,0,0
-1.9178254286559e-09,4168,0.042125,0,0
-1.917080984012e-09,4169,0.042375,0,0
-1.9163366499786e-09,4170,0.042625,0,0
-1.9155925493963e-09,4171,0.042875,0,0
-1.9148487959522e-09,4172,0.043125,0,0
-1.9141053957489e-09,4173,0.043375,0,0
-1.9133618787823e-09,4174,0.043625,0,0
-1.9126186997998e-09,4175,0.043875,0,0
-1.9118758832122e-09,4176,0.044125,0,0
-1.9111330482914e-09,4177,0.044375,0,0
-1.9103908061906e-09,4178,0.044625,0,0
-1.909648327537e-09,4179,0.044875,0,0
-1.9089065462361e-09,4180,0.045125,0,0
-1.9081647618589e-09,4181,0.045375,0,0
-1.9074230911435e-09,4182,0.045625,0,0
-1.9066820101966e-09,4183,0.045875,0,0
-1.9059406835431e-09,4184,0.046125,0,0
-1.9052000572936e-09,4185,0.046375,0,0
-1.9044593173324e-09,4186,0.046625,0,0
-1.9037190473502e-09,4187,0.046875,0,0
-1.9029786392455e-09,4188,0.047125,0,0
-1.9022387163766e-09,4189,0.047375,0,0
-1.9014991345433e-09,4190,0.047625,0,0
-1.9007596602693e-09,4191,0.047875,0,0
-1.9000203088111e-09,4192,0.048125,0,0
-1.8992814242808e-09,4193,0.048375,0,0
-1.8985423001465e-09,4194,0.048625,0,0
-1.8978039901033e-09,4195,0.048875,0,0
-1.8970656830865e-09,4196,0.049125,0,0
-1.8963273699421e-09,4197,0.049375,0,0
-1.8955895206742e-09,4198,0.049625,0,0
-1.8948519109606e-09,4199,0.049875,0,0
-1.8941144088062e-09,4200,0.050125,0,0
-1.8933772537902e-09,4201,0.050375,0,0
-1.892640104852e-09,4202,0.050625,0,0
-1.8919035273745e-09,4203,0.050875,0,0
-1.8911668361854e-09,4204,0.051125,0,0
-1.8904306149755e-09,4205,0.051375,0,0
-1.8896946211145e-09,4206,0.051625,0,0
-1.8889587378642e-09,4207,0.051875,0,0
-1.8882230972195e-09,4208,0.052125,0,0
-1.8874875580315e-09,4209,0.052375,0,0
-1.886752614715e-09,4210,0.052625,0,0
-1.8860175363274e-09,4211,0.052875,0,0
-1.8852827005456e-09,4212,0.053125,0,0
-1.8845483316917e-09,4213,0.053375,0,0
-1.8838141871354e-09,4214,0.053625,0,0
-1.8830800486571e-09,4215,0.053875,0,0
-1.8823462481632e-09,4216,0.054125,0,0
-1.8816125674341e-09,4217,0.054375,0,0
-1.8808793566845e-09,4218,0.054625,0,0
-1.8801460169665e-09,4219,0.054875,0,0
-1.879413509648e-09,4220,0.055125,0,0
-1.8786805109411e-09,4221,0.055375,0,0
-1.8779481081059e-09,4222,0.055625,0,0
-1.8772158219843e-09,4223,0.055875,0,0
-1.8764839936367e-09,4224,0.056125,0,0
-1.8757521683158e-09,4225,0.056375,0,0
-1.8750205733953e-09,4226,0.056625,0,0
-1.874289322562e-09,4227,0.056875,0,0
-1.8735583082319e-09,4228,0.057125,0,0
-1.8728271710361e-09,4229,0.057375,0,0
-1.8720968570859e-09,4230,0.057625,0,0
-1.8713661837424e-09,4231,0.057875,0,0
-1.8706360879625e-09,4232,0.058125,0,0
-1.8699061180504e-09,4233,0.058375,0,0
-1.8691764952769e-09,4234,0.058625,0,0
-1.8684469800629e-09,4235,0.058875,0,0
-1.8677175846139e-09,4236,0.059125,0,0
-1.8669886560932e-09,4237,0.059375,0,0
-1.8662596047069e-09,4238,0.059625,0,0
-1.8655312476227e-09,4239,0.059875,0,0
-1.8648027798783e-09,4240,0.060125,0,0
-1.8640746592727e-09,4241,0.060375,0,0
-1.8633467660163e-09,4242,0.060625,0,0
-1.8626188757867e-09,4243,0.060875,0,0
-1.8618916859618e-09,4244,0.061125,0,0
-1.8611642534819e-09,4245,0.061375,0,0
-1.8604372909817e-09,4246,0.061625,0,0
-1.8597105558307e-09,4247,0.061875,0,0
-1.8589839373934e-09,4248,0.062125,0,0
-1.8582574387213e-09,4249,0.062375,0,0
-1.8575315145616e-09,4250,0.062625,0,0
-1.856805710167e-09,4251,0.062875,0,0
-1.8560799087993e-09,4252,0.063125,0,0
-1.8553545530005e-09,4253,0.063375,0,0
-1.8546292154854e-09,4254,0.063625,0,0
-1.8539043357447e-09,4255,0.063875,0,0
-1.8531795696663e-09,4256,0.064125,0,0
-1.8524551537782e-09,4257,0.064375,0,0
-1.8517306241789e-09,4258,0.064625,0,0
-1.8510065431998e-09,4259,0.064875,0,0
-1.8502828276678e-09,4260,0.065125,0,0
-1.8495591060086e-09,4261,0.065375,0,0
-1.8488358451753e-09,4262,0.065625,0,0
-1.8481125843175e-09,4263,0.065875,0,0
-1.8473896705987e-09,4264,0.066125,0,0
-1.8466668766451e-09,4265,0.066375,0,0
-1.8459444298305e-09,4266,0.066625,0,0
-1.8452220875242e-09,4267,0.066875,0,0
-1.8445001076138e-09,4268,0.067125,0,0
-1.8437782383145e-09,4269,0.067375,0,0
-1.8430567161542e-09,4270,0.067625,0,0
-1.8423351848154e-09,4271,0.067875,0,0
-1.841614249349e-09,4272,0.068125,0,0
-1.8408931879659e-09,4273,0.068375,0,0
-1.8401724706705e-09,4274,0.068625,0,0
-1.8394519959814e-09,4275,0.068875,0,0
-1.8387317394875e-09,4276,0.069125,0,0
-1.8380118423382e-09,4277,0.069375,0,0
-1.8372919390619e-09,4278,0.069625,0,0
-1.8365724996629e-09,4279,0.069875,0,0
-1.835853063291e-09,4280,0.070125,0,0
-1.8351340907965e-09,4281,0.070375,0,0
-1.8344149923853e-09,4282,0.070625,0,0
-1.833696477641e-09,4283,0.070875,0,0
-1.8329778491858e-09,4284,0.071125,0,0
-1.832259570921e-09,4285,0.071375,0,0
-1.831541867169e-09,4286,0.071625,0,0
-1.8308239360191e-09,4287,0.071875,0,0
-1.8301063398028e-09,4288,0.072125,0,0
-1.8293892257723e-09,4289,0.072375,0,0
-1.8286719827737e-09,4290,0.072625,0,0
-1.8279550930172e-09,4291,0.072875,0,0
-1.8272384275587e-09,4292,0.073125,0,0
-1.8265220016554e-09,4293,0.073375,0,0
-1.8258059167885e-09,4294,0.073625,0,0
-1.8250898380003e-09,4295,0.073875,0,0
-1.8243742200381e-09,4296,0.074125,0,0
-1.8236586020518e-09,4297,0.074375,0,0
-1.822943325102e-09,4298,0.074625,0,0
-1.8222281770719e-09,4299,0.074875,0,0
-1.8215134776622e-09,4300,0.075125,0,0
-1.8207987934855e-09,4301,0.075375,0,0
-1.8200843275042e-09,4302,0.075625,0,0
-1.8193703284519e-09,4303,0.075875,0,0
-1.8186562156886e-09,4304,0.076125,0,0
-1.8179425668029e-09,4305,0.076375,0,0
-1.8172289148417e-09,4306,0.076625,0,0
-1.8165158434963e-09,4307,0.076875,0,0
-1.8158027721269e-09,4308,0.077125,0,0
-1.8150899372614e-09,4309,0.077375,0,0
-1.8143772069045e-09,4310,0.077625,0,0
-1.813664946528e-09,4311,0.077875,0,0
-1.8129528028657e-09,4312,0.078125,0,0
-1.8122407667636e-09,4313,0.078375,0,0
-1.8115290930578e-09,4314,0.078625,0,0
-1.8108177542857e-09,4315,0.078875,0,0
-1.8101064154897e-09,4316,0.079125,0,0
-1.8093953162491e-09,4317,0.079375,0,0
-1.8086845610964e-09,4318,0.079625,0,0
-1.8079740393963e-09,4319,0.079875,0,0
-1.8072635054667e-09,4320,0.080125,0,0
-1.80655356741e-09,4321,0.080375,0,0
-1.8058436171238e-09,4322,0.080625,0,0
-1.8051339063931e-09,4323,0.080875,0,0
-1.8044243062738e-09,4324,0.081125,0,0
-1.8037152867705e-09,4325,0.081375,0,0
-1.8030061535565e-09,4326,0.081625,0,0
-1.8022973613792e-09,4327,0.081875,0,0
-1.8015888057059e-09,4328,0.082125,0,0
-1.8008803728499e-09,4329,0.082375,0,0
-1.8001725053527e-09,4330,0.082625,0,0
-1.7994645271964e-09,4331,0.082875,0,0
-1.7987567824927e-09,4332,0.083125,0,0
-1.7980492620875e-09,4333,0.083375,0,0
-1.7973422147142e-09,4334,0.083625,0,0
-1.7966350475276e-09,4335,0.083875,0,0
-1.795928460957e-09,4336,0.084125,0,0
-1.7952217515215e-09,4337,0.084375,0,0
-1.7945155181695e-09,4338,0.084625,0,0
-1.7938093893263e-09,4339,0.084875,0,0
-1.7931033802491e-09,4340,0.085125,0,0
-1.7923979517879e-09,4341,0.085375,0,0
-1.7916924035134e-09,4342,0.085625,0,0
-1.7909872023784e-09,4343,0.085875,0,0
-1.7902821210094e-09,4344,0.086125,0,0
-1.7895775004669e-09,4345,0.086375,0,0
-1.7888728829521e-09,4346,0.086625,0,0
-1.7881687201609e-09,4347,0.086875,0,0
-1.7874643360752e-09,4348,0.087125,0,0
-1.7867606401897e-09,4349,0.087375,0,0
-1.7860570671216e-09,4350,0.087625,0,0
-1.7853534818242e-09,4351,0.087875,0,0
-1.7846504832458e-09,4352,0.088125,0,0
-1.7839473679055e-09,4353,0.088375,0,0
-1.783244722546e-09,4354,0.088625,0,0
-1.7825421816954e-09,4355,0.088875,0,0
-1.781839883452e-09,4356,0.089125,0,0
-1.781137563825e-09,4357,0.089375,0,0
-1.7804360827022e-09,4358,0.089625,0,0
-1.7797342391354e-09,4359,0.089875,0,0
-1.7790327396568e-09,4360,0.090125,0,0
-1.7783317101591e-09,4361,0.090375,0,0
-1.7776305700025e-09,4362,0.090625,0,0
-1.7769299891021e-09,4363,0.090875,0,0
-1.7762294295382e-09,4364,0.091125,0,0
-1.775529094273e-09,4365,0.091375,0,0
-1.7748292198344e-09,4366,0.091625,0,0
-1.7741291088444e-09,4367,0.091875,0,0
-1.773429587625e-09,4368,0.092125,0,0
-1.7727302937557e-09,4369,0.092375,0,0
-1.7720309968115e-09,4370,0.092625,0,0
-1.7713319394231e-09,4371,0.092875,0,0
-1.770633447394e-09,4372,0.093125,0,0
-1.7699347371221e-09,4373,0.093375,0,0
-1.7692364846254e-09,4374,0.093625,0,0
-1.7685385762172e-09,4375,0.093875,0,0
-1.7678405571501e-09,4376,0.094125,0,0
-1.7671429989098e-09,4377,0.094375,0,0
-1.7664455543328e-09,4378,0.094625,0,0
-1.7657484599472e-09,4379,0.094875,0,0
-1.7650514853279e-09,4380,0.095125,0,0
-1.7643546182691e-09,4381,0.095375,0,0
-1.76365821814e-09,4382,0.095625,0,0
-1.7629619347257e-09,4383,0.095875,0,0
-1.7622659923485e-09,4384,0.096125,0,0
-1.7615700621537e-09,4385,0.096375,0,0
-1.7608743562577e-09,4386,0.096625,0,0
-1.7601789975017e-09,4387,0.096875,0,0
-1.759483866096e-09,4388,0.097125,0,0
-1.7587889742464e-09,4389,0.097375,0,0
-1.7580940762705e-09,4390,0.097625,0,0
-1.7573997650141e-09,4391,0.097875,0,0
-1.7567053339446e-09,4392,0.098125,0,0
-1.7560113606506e-09,4393,0.098375,0,0
-1.7553176238612e-09,4394,0.098625,0,0
-1.7546237703103e-09,4395,0.098875,0,0
-1.7539304943245e-09,4396,0.099125,0,0
-1.7532373411566e-09,4397,0.099375,0,0
-1.7525444061847e-09,4398,0.099625,0,0
-1.7518517199234e-09,4399,0.099875,0,0
-1.7511591351197e-09,4400,0.100125,0,0
-1.7504667868209e-09,4401,0.100375,0,0
-1.749774899349e-09,4402,0.100625,0,0
-1.7490829073213e-09,4403,0.100875,0,0
-1.7483913608634e-09,4404,0.101125,0,0
-1.7476999463777e-09,4405,0.101375,0,0
-1.7470088668265e-09,4406,0.101625,0,0
-1.746317787252e-09,4407,0.101875,0,0
-1.7456270670234e-09,4408,0.102125,0,0
-1.7449366878322e-09,4409,0.102375,0,0
-1.7442464192532e-09,4410,0.102625,0,0
-1.7435562704407e-09,4411,0.102875,0,0
-1.7428664748713e-09,4412,0.103125,0,0
-1.7421766670729e-09,4413,0.103375,0,0
-1.7414874490457e-09,4414,0.103625,0,0
-1.7407982279439e-09,4415,0.103875,0,0
-1.7401093478794e-09,4416,0.104125,0,0
-1.7394204738946e-09,4417,0.104375,0,0
-1.7387321835782e-09,4418,0.104625,0,0
-1.738043767346e-09,4419,0.104875,0,0
-1.737355704357e-09,4420,0.105125,0,0
-1.7366678687185e-09,4421,0.105375,0,0
-1.7359801528467e-09,4422,0.105625,0,0
-1.735292897802e-09,4423,0.105875,0,0
-1.734605762524e-09,4424,0.106125,0,0
-1.7339186241714e-09,4425,0.106375,0,0
-1.7332320603328e-09,4426,0.106625,0,0
-1.7325453888872e-09,4427,0.106875,0,0
-1.7318592950072e-09,4428,0.107125,0,0
-1.7311729584731e-09,4429,0.107375,0,0
-1.7304873315001e-09,4430,0.107625,0,0
-1.7298016953497e-09,4431,0.107875,0,0
-1.7291161759145e-09,4432,0.108125,0,0
-1.7284310097227e-09,4433,0.108375,0,0
-1.7277460739329e-09,4434,0.108625,0,0
-1.7270614822322e-09,4435,0.108875,0,0
-1.7263767676672e-09,4436,0.109125,0,0
-1.7256925261353e-09,4437,0.109375,0,0
-1.725008518057e-09,4438,0.109625,0,0
-1.7243245008014e-09,4439,0.109875,0,0
-1.7236410733172e-09,4440,0.110125,0,0
-1.7229575168659e-09,4441,0.110375,0,0
-1.7222741999712e-09,4442,0.110625,0,0
-1.7215914636935e-09,4443,0.110875,0,0
-1.7209087243415e-09,4444,0.111125,0,0
-1.720225988018e-09,4445,0.111375,0,0
-1.7195438231572e-09,4446,0.111625,0,0
-1.7188617841662e-09,4447,0.111875,0,0
-1.7181798527361e-09,4448,0.112125,0,0
-1.7174982714981e-09,4449,0.112375,0,0
-1.7168166871857e-09,4450,0.112625,0,0
-1.7161355728552e-09,4451,0.112875,0,0
-1.7154544554503e-09,4452,0.113125,0,0
-1.7147740262464e-09,4453,0.113375,0,0
-1.7140931483753e-09,4454,0.113625,0,0
-1.7134130632377e-09,4455,0.113875,0,0
-1.7127327568065e-09,4456,0.114125,0,0
-1.7120530370956e-09,4457,0.114375,0,0
-1.7113734157912e-09,4458,0.114625,0,0
-1.7106939203568e-09,4459,0.114875,0,0
-1.7100146553246e-09,4460,0.115125,0,0
-1.7093357343817e-09,4461,0.115375,0,0
-1.7086569362572e-09,4462,0.115625,0,0
-1.7079783654836e-09,4463,0.115875,0,0
-1.7073000190094e-09,4464,0.116125,0,0
-1.7066219151434e-09,4465,0.116375,0,0
-1.7059440416799e-09,4466,0.116625,0,0
-1.7052662757774e-09,4467,0.116875,0,0
-1.7045889829084e-09,4468,0.117125,0,0
-1.7039116869652e-09,4469,0.117375,0,0
-1.7032348487981e-09,4470,0.117625,0,0
-1.7025577801831e-09,4471,0.117875,0,0
-1.7018812952369e-09,4472,0.118125,0,0
-1.7012049209034e-09,4473,0.118375,0,0
-1.7005288998136e-09,4474,0.118625,0,0
-1.6998529923879e-09,4475,0.118875,0,0
-1.6991773184161e-09,4476,0.119125,0,0
-1.6985016352673e-09,4477,0.119375,0,0
-1.6978266555771e-09,4478,0.119625,0,0
-1.6971514423876e-09,4479,0.119875,0,0
-1.6964768067641e-09,4480,0.120125,0,0
-1.695802171118e-09,4481,0.120375,0,0
-1.695127655239e-09,4482,0.120625,0,0
-1.6944535971362e-09,4483,0.120875,0,0
-1.6937796526975e-09,4484,0.121125,0,0
-1.6931060706572e-09,4485,0.121375,0,0
-1.6924325870237e-09,4486,0.121625,0,0
-1.6917591094705e-09,4487,0.121875,0,0
-1.6910863262217e-09,4488,0.122125,0,0
-1.6904131988383e-09,4489,0.122375,0,0
-1.6897409961844e-09,4490,0.122625,0,0
-1.6890683265547e-09,4491,0.122875,0,0
-1.6883962436455e-09,4492,0.123125,0,0
-1.6877241485078e-09,4493,0.123375,0,0
-1.6870526400906e-09,4494,0.123625,0,0
-1.6863810240671e-09,4495,0.123875,0,0
-1.6857098536138e-09,4496,0.124125,0,0
-1.6850385816572e-09,4497,0.124375,0,0
-1.6843678811637e-09,4498,0.124625,0,0
-1.6836974141244e-09,4499,0.124875,0,0
-1.6830267166374e-09,4500,0.125125,0,0
-1.6823567104033e-09,4501,0.125375,0,0
-1.6816867133013e-09,4502,0.125625,0,0
-1.6810169313445e-09,4503,0.125875,0,0
-1.6803475117862e-09,4504,0.126125,0,0
-1.679677969364e-09,4505,0.126375,0,0
-1.6790091273494e-09,4506,0.126625,0,0
-1.6783400457327e-09,4507,0.126875,0,0
-1.6776715416822e-09,4508,0.127125,0,0
-1.6770031696051e-09,4509,0.127375,0,0
-1.6763347822481e-09,4510,0.127625,0,0
-1.6756668618219e-09,4511,0.127875,0,0
-1.6749990581117e-09,4512,0.128125,0,0
-1.674331712178e-09,4513,0.128375,0,0
-1.6736642616895e-09,4514,0.128625,0,0
-1.6729970324492e-09,4515,0.128875,0,0
-1.672330276243e-09,4516,0.129125,0,0
-1.6716636245467e-09,4517,0.129375,0,0
-1.6709969758795e-09,4518,0.129625,0,0
-1.6703309169846e-09,4519,0.129875,0,0
-1.6696649595482e-09,4520,0.130125,0,0
-1.668999005141e-09,4521,0.130375,0,0
-1.6683334039779e-09,4522,0.130625,0,0
-1.6676682636429e-09,4523,0.130875,0,0
-1.6670028867574e-09,4524,0.131125,0,0
-1.6663380965928e-09,4525,0.131375,0,0
-1.6656734170411e-09,4526,0.131625,0,0
-1.665008857257e-09,4527,0.131875,0,0
-1.6643447552495e-09,4528,0.132125,0,0
-1.6636805395329e-09,4529,0.132375,0,0
-1.6630167876958e-09,4530,0.132625,0,0
-1.6623531525748e-09,4531,0.132875,0,0
-1.6616898615436e-09,4532,0.133125,0,0
-1.6610265765931e-09,4533,0.133375,0,0
-1.6603637494193e-09,4534,0.133625,0,0
-1.6597007993818e-09,4535,0.133875,0,0
-1.6590385650098e-09,4536,0.134125,0,0
-1.6583760788297e-09,4537,0.134375,0,0
-1.6577141793707e-09,4538,0.134625,0,0
-1.6570522829409e-09,4539,0.134875,0,0
-1.6563905032274e-09,4540,0.135125,0,0
-1.6557291721359e-09,4541,0.135375,0,0
-1.6550679730182e-09,4542,0.135625,0,0
-1.6544069982004e-09,4543,0.135875,0,0
-1.6537462568372e-09,4544,0.136125,0,0
-1.653085745877e-09,4545,0.136375,0,0
-1.6524254653199e-09,4546,0.136625,0,0
-1.6517651847405e-09,4547,0.136875,0,0
-1.6511054908824e-09,4548,0.137125,0,0
-1.6504457878475e-09,4549,0.137375,0,0
-1.6497862015289e-09,4550,0.137625,0,0
-1.6491270882446e-09,4551,0.137875,0,0
-1.6484680764189e-09,4552,0.138125,0,0
-1.6478093041509e-09,4553,0.138375,0,0
-1.6471506424962e-09,4554,0.138625,0,0
-1.6464923340859e-09,4555,0.138875,0,0
-1.6458342591303e-09,4556,0.139125,0,0
-1.6451762917363e-09,4557,0.139375,0,0
-1.6445186775869e-09,4558,0.139625,0,0
-1.6438610573124e-09,4559,0.139875,0,0
-1.6432037902825e-09,4560,0.140125,0,0
-1.6425467567072e-09,4561,0.140375,0,0
-1.6418900672219e-09,4562,0.140625,0,0
-1.64123348835e-09,4563,0.140875,0,0
-1.640576915559e-09,4564,0.141125,0,0
-1.6399208066479e-09,4565,0.141375,0,0
-1.6392648114017e-09,4566,0.141625,0,0
-1.6386091602455e-09,4567,0.141875,0,0
-1.6379536319088e-09,4568,0.142125,0,0
-1.6372984476621e-09,4569,0.142375,0,0
-1.6366431436035e-09,4570,0.142625,0,0
-1.6359883064764e-09,4571,0.142875,0,0
-1.6353337028041e-09,4572,0.143125,0,0
-1.6346794432219e-09,4573,0.143375,0,0
-1.6340249531926e-09,4574,0.143625,0,0
-1.6333711544169e-09,4575,0.143875,0,0
-1.6327172419324e-09,4576,0.144125,0,0
-1.6320638024826e-09,4577,0.144375,0,0
-1.6314104644915e-09,4578,0.144625,0,0
-1.6307573599553e-09,4579,0.144875,0,0
-1.6301045010801e-09,4580,0.145125,0,0
-1.6294517375606e-09,4581,0.145375,0,0
-1.6287992227536e-09,4582,0.145625,0,0
-1.6281469261438e-09,4583,0.145875,0,0
