ci,id,x,y,z
0.73810591002695,0,-2,0,0
0.73810590996463,1,-1.9995,0,0
0.73810590977768,2,-1.999,0,0
0.73810590946609,3,-1.9985,0,0
0.73810590902988,4,-1.998,0,0
0.73810590846902,5,-1.9975,0,0
0.73810590778354,6,-1.997,0,0
0.73810590697342,7,-1.9965,0,0
0.73810590603866,8,-1.996,0,0
0.73810590497928,9,-1.9955,0,0
0.73810590379526,10,-1.995,0,0
0.7381059024866,11,-1.9945,0,0
0.73810590105331,12,-1.994,0,0
0.73810589949539,13,-1.9935,0,0
0.73810589781283,14,-1.993,0,0
0.73810589600564,15,-1.9925,0,0
0.73810589407382,16,-1.992,0,0
0.73810589201736,17,-1.9915,0,0
0.73810588983627,18,-1.991,0,0
0.73810588753054,19,-1.9905,0,0
0.73810588510018,20,-1.99,0,0
0.73810588254519,21,-1.9895,0,0
0.73810587986556,22,-1.989,0,0
0.7381058770613,23,-1.9885,0,0
0.73810587413241,24,-1.988,0,0
0.73810587107888,25,-1.9875,0,0
0.73810586790072,26,-1.987,0,0
0.73810586459792,27,-1.9865,0,0
0.73810586117049,28,-1.986,0,0
0.73810585761842,29,-1.9855,0,0
0.73810585394173,30,-1.985,0,0
0.73810585014039,31,-1.9845,0,0
0.73810584621443,32,-1.984,0,0
0.73810584216383,33,-1.9835,0,0
0.7381058379886,34,-1.983,0,0
0.73810583368873,35,-1.9825,0,0
0.73810582926423,36,-1.982,0,0
0.73810582471509,37,-1.9815,0,0
0.73810582004132,38,-1.981,0,0
0.73810581524292,39,-1.9805,0,0
0.73810581031988,40,-1.98,0,0
0.73810580527221,41,-1.9795,0,0
0.73810580009991,42,-1.979,0,0
0.73810579480297,43,-1.9785,0,0
0.7381057893814,44,-1.978,0,0
0.73810578383519,45,-1.9775,0,0
0.73810577816435,46,-1.977,0,0
0.73810577236888,47,-1.9765,0,0
0.73810576644877,48,-1.976,0,0
0.73810576040403,49,-1.9755,0,0
0.73810575423465,50,-1.975,0,0
0.73810574794064,51,-1.9745,0,0
0.738105741522,52,-1.974,0,0
0.73810573497872,53,-1.9735,0,0
0.73810572831081,54,-1.973,0,0
0.73810572151826,55,-1.9725,0,0
0.73810571460109,56,-1.972,0,0
0.73810570755927,57,-1.9715,0,0
0.73810570039282,58,-1.971,0,0
