cp_ODE,id,x,y,z
0.00084806000363374,4549,0.137375,0,0
0.00084805999744572,4550,0.137625,0,0
0.00084805999065663,4551,0.137875,0,0
0.00084805998421226,4552,0.138125,0,0
0.00084805997760498,4553,0.138375,0,0
0.0008480599713191,4554,0.138625,0,0
0.00084805996442305,4555,0.138875,0,0
0.00084805995815362,4556,0.139125,0,0
0.0008480599513708,4557,0.139375,0,0
0.00084805994502981,4558,0.139625,0,0
0.00084805993838354,4559,0.139875,0,0
0.00084805993186372,4560,0.140125,0,0
0.00084805992537342,4561,0.140375,0,0
0.00084805991885689,4562,0.140625,0,0
0.00084805991217102,4563,0.140875,0,0
0.00084805990562567,4564,0.141125,0,0
0.00084805989917704,4565,0.141375,0,0
0.00084805989251755,4566,0.141625,0,0
0.00084805988603352,4567,0.141875,0,0
0.00084805987962037,4568,0.142125,0,0
0.00084805987285682,4569,0.142375,0,0
0.00084805986626874,4570,0.142625,0,0
0.00084805985983938,4571,0.142875,0,0
0.00084805985315389,4572,0.143125,0,0
0.00084805984707171,4573,0.143375,0,0
0.00084805984009371,4574,0.143625,0,0
0.00084805983354455,4575,0.143875,0,0
0.00084805982723805,4576,0.144125,0,0
0.00084805982058506,4577,0.144375,0,0
0.00084805981399637,4578,0.144625,0,0
0.00084805980739461,4579,0.144875,0,0
0.00084805980094246,4580,0.145125,0,0
0.00084805979431172,4581,0.145375,0,0
0.00084805978780744,4582,0.145625,0,0
0.00084805978143603,4583,0.145875,0,0
0.00084805977457455,4584,0.146125,0,0
0.00084805976831385,4585,0.146375,0,0
0.00084805976152691,4586,0.146625,0,0
0.00084805975494128,4587,0.146875,0,0
0.00084805974865405,4588,0.147125,0,0
0.00084805974204585,4589,0.147375,0,0
0.00084805973554112,4590,0.147625,0,0
0.0008480597289132,4591,0.147875,0,0
0.0008480597221391,4592,0.148125,0,0
0.00084805971584537,4593,0.148375,0,0
0.0008480597095063,4594,0.148625,0,0
0.00084805970268626,4595,0.148875,0,0
0.00084805969630521,4596,0.149125,0,0
0.00084805968952102,4597,0.149375,0,0
0.00084805968306841,4598,0.149625,0,0
0.0008480596765434,4599,0.149875,0,0
0.00084805967005165,4600,0.150125,0,0
0.00084805966343955,4601,0.150375,0,0
0.00084805965692149,4602,0.150625,0,0
0.00084805965043937,4603,0.150875,0,0
0.00084805964379432,4604,0.151125,0,0
0.0008480596373349,4605,0.151375,0,0
0.00084805963060545,4606,0.151625,0,0
0.00084805962432125,4607,0.151875,0,0
0.00084805961751382,4608,0.152125,0,0
0.00084805961119048,4609,0.152375,0,0
0.00084805960460069,4610,0.152625,0,0
0.00084805959808195,4611,0.152875,0,0
0.00084805959157702,4612,0.153125,0,0
0.00084805958478249,4613,0.153375,0,0
0.00084805957832238,4614,0.153625,0,0
0.00084805957179734,4615,0.153875,0,0
0.00084805956536009,4616,0.154125,0,0
0.00084805955892244,4617,0.154375,0,0
0.00084805955218624,4618,0.154625,0,0
0.00084805954555423,4619,0.154875,0,0
0.00084805953930475,4620,0.155125,0,0
0.0008480595323738,4621,0.155375,0,0
0.00084805952626728,4622,0.155625,0,0
0.00084805951924534,4623,0.155875,0,0
0.00084805951311253,4624,0.156125,0,0
0.00084805950653862,4625,0.156375,0,0
0.00084805949974994,4626,0.156625,0,0
0.00084805949334501,4627,0.156875,0,0
0.00084805948676399,4628,0.157125,0,0
0.00084805948004711,4629,0.157375,0,0
0.00084805947398238,4630,0.157625,0,0
0.00084805946681402,4631,0.157875,0,0
0.00084805946083043,4632,0.158125,0,0
0.0008480594539574,4633,0.158375,0,0
0.0008480594475095,4634,0.158625,0,0
0.00084805944108434,4635,0.158875,0,0
0.00084805943443817,4636,0.159125,0,0
0.0008480594278705,4637,0.159375,0,0
0.00084805942139314,4638,0.159625,0,0
0.00084805941484444,4639,0.159875,0,0
0.00084805940818554,4640,0.160125,0,0
0.00084805940181476,4641,0.160375,0,0
0.00084805939513346,4642,0.160625,0,0
0.00084805938873368,4643,0.160875,0,0
0.00084805938222389,4644,0.161125,0,0
0.00084805937528209,4645,0.161375,0,0
0.00084805936886627,4646,0.161625,0,0
0.00084805936263215,4647,0.161875,0,0
0.00084805935609289,4648,0.162125,0,0
0.00084805934941388,4649,0.162375,0,0
0.00084805934294276,4650,0.162625,0,0
0.00084805933617274,4651,0.162875,0,0
0.00084805932973073,4652,0.163125,0,0
0.00084805932336349,4653,0.163375,0,0
0.00084805931654769,4654,0.163625,0,0
0.00084805931020314,4655,0.163875,0,0
0.00084805930362457,4656,0.164125,0,0
0.00084805929703276,4657,0.164375,0,0
0.00084805929047705,4658,0.164625,0,0
0.00084805928403463,4659,0.164875,0,0
0.00084805927741376,4660,0.165125,0,0
0.00084805927102646,4661,0.165375,0,0
0.00084805926425918,4662,0.165625,0,0
