id,psi,x,y,z
4000,-0.25429766707123,0,0,0
4001,2.8375728695116,0.00025,0,0
4002,1.8560084461149,0.0005,0,0
4003,2.1017904426779,0.00075,0,0
4004,2.0449647328086,0.001,0,0
4005,2.0580313319895,0.00125,0,0
4006,2.0550265515615,0.0015,0,0
4007,2.0557164228754,0.00175,0,0
4008,2.0555569409337,0.002,0,0
4009,2.0555927143136,0.00225,0,0
4010,2.0555836010265,0.0025,0,0
4011,2.0555848066009,0.00275,0,0
4012,2.0555836400027,0.003,0,0
4013,2.0555830187357,0.00325,0,0
4014,2.0555822721037,0.0035,0,0
4015,2.055581554291,0.00375,0,0
4016,2.0555808298527,0.004,0,0
4017,2.055580106937,0.00425,0,0
4018,2.0555793836709,0.0045,0,0
4019,2.055578660485,0.00475,0,0
4020,2.0555779372801,0.005,0,0
4021,2.0555772140791,0.00525,0,0
4022,2.0555764908768,0.0055,0,0
4023,2.0555757676744,0.00575,0,0
4024,2.0555750444715,0.006,0,0
4025,2.0555743212683,0.00625,0,0
4026,2.0555735980647,0.0065,0,0
4027,2.0555728748608,0.00675,0,0
4028,2.0555721516565,0.007,0,0
4029,2.0555714284518,0.00725,0,0
4030,2.0555707052468,0.0075,0,0
4031,2.0555699820414,0.00775,0,0
4032,2.0555692588357,0.008,0,0
4033,2.0555685356295,0.00825,0,0
4034,2.0555678124231,0.0085,0,0
4035,2.0555670892162,0.00875,0,0
4036,2.055566366009,0.009,0,0
4037,2.0555656428014,0.00925,0,0
4038,2.0555649195935,0.0095,0,0
4039,2.0555641963852,0.00975,0,0
4040,2.0555634731765,0.01,0,0
4041,2.0555627499675,0.01025,0,0
4042,2.0555620267581,0.0105,0,0
4043,2.0555613035484,0.01075,0,0
4044,2.0555605803382,0.011,0,0
4045,2.0555598571278,0.01125,0,0
4046,2.0555591339169,0.0115,0,0
4047,2.0555584107057,0.01175,0,0
4048,2.0555576874941,0.012,0,0
4049,2.0555569642822,0.01225,0,0
4050,2.0555562410699,0.0125,0,0
4051,2.0555555178573,0.01275,0,0
4052,2.0555547946442,0.013,0,0
4053,2.0555540714308,0.01325,0,0
4054,2.0555533482171,0.0135,0,0
4055,2.055552625003,0.01375,0,0
4056,2.0555519017885,0.014,0,0
4057,2.0555511785737,0.01425,0,0
4058,2.0555504553585,0.0145,0,0
4059,2.0555497321429,0.01475,0,0
4060,2.055549008927,0.015,0,0
4061,2.0555482857107,0.01525,0,0
4062,2.0555475624941,0.0155,0,0
4063,2.0555468392771,0.01575,0,0
4064,2.0555461160597,0.016,0,0
4065,2.0555453928419,0.01625,0,0
4066,2.0555446696238,0.0165,0,0
4067,2.0555439464054,0.01675,0,0
4068,2.0555432231865,0.017,0,0
4069,2.0555424999674,0.01725,0,0
4070,2.0555417767478,0.0175,0,0
4071,2.0555410535279,0.01775,0,0
4072,2.0555403303076,0.018,0,0
4073,2.055539607087,0.01825,0,0
4074,2.055538883866,0.0185,0,0
4075,2.0555381606446,0.01875,0,0
4076,2.0555374374229,0.019,0,0
4077,2.0555367142008,0.01925,0,0
4078,2.0555359909783,0.0195,0,0
4079,2.0555352677555,0.01975,0,0
4080,2.0555345445324,0.02,0,0
4081,2.0555338213088,0.02025,0,0
4082,2.0555330980849,0.0205,0,0
4083,2.0555323748607,0.02075,0,0
4084,2.055531651636,0.021,0,0
4085,2.055530928411,0.02125,0,0
4086,2.0555302051857,0.0215,0,0
4087,2.05552948196,0.02175,0,0
4088,2.0555287587339,0.022,0,0
4089,2.0555280355075,0.02225,0,0
4090,2.0555273122807,0.0225,0,0
4091,2.0555265890535,0.02275,0,0
4092,2.055525865826,0.023,0,0
4093,2.0555251425981,0.02325,0,0
4094,2.0555244193698,0.0235,0,0
4095,2.0555236961412,0.02375,0,0
4096,2.0555229729123,0.024,0,0
4097,2.0555222496829,0.02425,0,0
4098,2.0555215264532,0.0245,0,0
4099,2.0555208032232,0.02475,0,0
4100,2.0555200799928,0.025,0,0
4101,2.055519356762,0.02525,0,0
4102,2.0555186335308,0.0255,0,0
4103,2.0555179102993,0.02575,0,0
4104,2.0555171870675,0.026,0,0
4105,2.0555164638352,0.02625,0,0
