id,psi_e,x,y,z
0,0,-2,0,0
1,-0.22527922367866,-1.9995,0,0
2,-0.1599490785303,-1.999,0,0
3,-0.176916116359,-1.9985,0,0
4,-0.17237523274228,-1.998,0,0
5,-0.17358090082392,-1.9975,0,0
6,-0.17326009905988,-1.997,0,0
7,-0.17334540679705,-1.9965,0,0
8,-0.17332271573382,-1.996,0,0
9,-0.17332874850173,-1.9955,0,0
10,-0.17332714197738,-1.995,0,0
11,-0.17332756718894,-1.9945,0,0
12,-0.17332745204386,-1.994,0,0
13,-0.17332748061109,-1.9935,0,0
14,-0.17332747095684,-1.993,0,0
15,-0.17332747146792,-1.9925,0,0
16,-0.17332746927544,-1.992,0,0
17,-0.17332746780199,-1.9915,0,0
18,-0.17332746613732,-1.991,0,0
19,-0.1733274645235,-1.9905,0,0
20,-0.17332746289615,-1.99,0,0
21,-0.17332746127241,-1.9895,0,0
22,-0.1733274596477,-1.989,0,0
23,-0.17332745802326,-1.9885,0,0
24,-0.17332745639874,-1.988,0,0
25,-0.17332745477424,-1.9875,0,0
26,-0.17332745314974,-1.987,0,0
27,-0.17332745152523,-1.9865,0,0
28,-0.17332744990073,-1.986,0,0
29,-0.17332744827623,-1.9855,0,0
30,-0.17332744665173,-1.985,0,0
31,-0.17332744502722,-1.9845,0,0
32,-0.17332744340272,-1.984,0,0
33,-0.17332744177822,-1.9835,0,0
34,-0.17332744015371,-1.983,0,0
35,-0.17332743852921,-1.9825,0,0
36,-0.17332743690471,-1.982,0,0
37,-0.17332743528021,-1.9815,0,0
38,-0.1733274336557,-1.981,0,0
39,-0.1733274320312,-1.9805,0,0
40,-0.1733274304067,-1.98,0,0
41,-0.1733274287822,-1.9795,0,0
42,-0.17332742715769,-1.979,0,0
43,-0.17332742553319,-1.9785,0,0
44,-0.17332742390869,-1.978,0,0
45,-0.17332742228419,-1.9775,0,0
46,-0.17332742065968,-1.977,0,0
47,-0.17332741903518,-1.9765,0,0
48,-0.17332741741068,-1.976,0,0
49,-0.17332741578617,-1.9755,0,0
50,-0.17332741416167,-1.975,0,0
51,-0.17332741253717,-1.9745,0,0
52,-0.17332741091267,-1.974,0,0
53,-0.17332740928816,-1.9735,0,0
54,-0.17332740766366,-1.973,0,0
55,-0.17332740603916,-1.9725,0,0
56,-0.17332740441466,-1.972,0,0
57,-0.17332740279015,-1.9715,0,0
58,-0.17332740116565,-1.971,0,0
59,-0.17332739954115,-1.9705,0,0
60,-0.17332739791665,-1.97,0,0
61,-0.17332739629214,-1.9695,0,0
62,-0.17332739466764,-1.969,0,0
63,-0.17332739304314,-1.9685,0,0
64,-0.17332739141863,-1.968,0,0
65,-0.17332738979413,-1.9675,0,0
66,-0.17332738816963,-1.967,0,0
67,-0.17332738654513,-1.9665,0,0
68,-0.17332738492062,-1.966,0,0
69,-0.17332738329612,-1.9655,0,0
70,-0.17332738167162,-1.965,0,0
71,-0.17332738004712,-1.9645,0,0
72,-0.17332737842261,-1.964,0,0
73,-0.17332737679811,-1.9635,0,0
74,-0.17332737517361,-1.963,0,0
75,-0.17332737354911,-1.9625,0,0
76,-0.1733273719246,-1.962,0,0
77,-0.1733273703001,-1.9615,0,0
78,-0.1733273686756,-1.961,0,0
79,-0.17332736705109,-1.9605,0,0
80,-0.17332736542659,-1.96,0,0
81,-0.17332736380209,-1.9595,0,0
82,-0.17332736217759,-1.959,0,0
83,-0.17332736055308,-1.9585,0,0
84,-0.17332735892858,-1.958,0,0
85,-0.17332735730408,-1.9575,0,0
86,-0.17332735567958,-1.957,0,0
87,-0.17332735405507,-1.9565,0,0
88,-0.17332735243057,-1.956,0,0
89,-0.17332735080607,-1.9555,0,0
90,-0.17332734918157,-1.955,0,0
91,-0.17332734755706,-1.9545,0,0
92,-0.17332734593256,-1.954,0,0
93,-0.17332734430806,-1.9535,0,0
94,-0.17332734268355,-1.953,0,0
95,-0.17332734105905,-1.9525,0,0
96,-0.17332733943455,-1.952,0,0
97,-0.17332733781005,-1.9515,0,0
98,-0.17332733618554,-1.951,0,0
99,-0.17332733456104,-1.9505,0,0
100,-0.17332733293654,-1.95,0,0
101,-0.17332733131204,-1.9495,0,0
102,-0.17332732968753,-1.949,0,0
103,-0.17332732806303,-1.9485,0,0
104,-0.17332732643853,-1.948,0,0
105,-0.17332732481403,-1.9475,0,0
106,-0.17332732318952,-1.947,0,0
107,-0.17332732156502,-1.9465,0,0
108,-0.17332731994052,-1.946,0,0
109,-0.17332731831601,-1.9455,0,0
110,-0.17332731669151,-1.945,0,0
111,-0.17332731506701,-1.9445,0,0
112,-0.17332731344251,-1.944,0,0
113,-0.173327311818,-1.9435,0,0
114,-0.1733273101935,-1.943,0,0
115,-0.173327308569,-1.9425,0,0
116,-0.1733273069445,-1.942,0,0
117,-0.17332730531999,-1.9415,0,0
118,-0.17332730369549,-1.941,0,0
119,-0.17332730207099,-1.9405,0,0
120,-0.17332730044649,-1.94,0,0
121,-0.17332729882198,-1.9395,0,0
122,-0.17332729719748,-1.939,0,0
123,-0.17332729557298,-1.9385,0,0
124,-0.17332729394847,-1.938,0,0
125,-0.17332729232397,-1.9375,0,0
126,-0.17332729069947,-1.937,0,0
127,-0.17332728907497,-1.9365,0,0
128,-0.17332728745046,-1.936,0,0
129,-0.17332728582596,-1.9355,0,0
130,-0.17332728420146,-1.935,0,0
131,-0.17332728257696,-1.9345,0,0
132,-0.17332728095245,-1.934,0,0
133,-0.17332727932795,-1.9335,0,0
134,-0.17332727770345,-1.933,0,0
135,-0.17332727607894,-1.9325,0,0
136,-0.17332727445444,-1.932,0,0
137,-0.17332727282994,-1.9315,0,0
138,-0.17332727120544,-1.931,0,0
139,-0.17332726958093,-1.9305,0,0
140,-0.17332726795643,-1.93,0,0
141,-0.17332726633193,-1.9295,0,0
142,-0.17332726470743,-1.929,0,0
143,-0.17332726308292,-1.9285,0,0
144,-0.17332726145842,-1.928,0,0
145,-0.17332725983392,-1.9275,0,0
146,-0.17332725820942,-1.927,0,0
147,-0.17332725658491,-1.9265,0,0
148,-0.17332725496041,-1.926,0,0
149,-0.17332725333591,-1.9255,0,0
