cn_ODE,id,x,y,z
9.9148531382655e-09,4087,0.021875,0,0
9.9080637492005e-09,4088,0.022125,0,0
9.9005216618573e-09,4089,0.022375,0,0
9.8938016922245e-09,4090,0.022625,0,0
9.8865241183901e-09,4091,0.022875,0,0
9.879296098775e-09,4092,0.023125,0,0
9.8723540925604e-09,4093,0.023375,0,0
9.8653092290072e-09,4094,0.023625,0,0
9.8585076960104e-09,4095,0.023875,0,0
9.850967672148e-09,4096,0.024125,0,0
9.8441193320834e-09,4097,0.024375,0,0
9.836635834321e-09,4098,0.024625,0,0
9.8297948919305e-09,4099,0.024875,0,0
9.8228614440555e-09,4100,0.025125,0,0
9.8154930603474e-09,4101,0.025375,0,0
9.8089726801643e-09,4102,0.025625,0,0
9.8011970388139e-09,4103,0.025875,0,0
9.794301679964e-09,4104,0.026125,0,0
9.7872737212911e-09,4105,0.026375,0,0
9.7801751820325e-09,4106,0.026625,0,0
9.7730190058817e-09,4107,0.026875,0,0
9.765914972266e-09,4108,0.027125,0,0
9.7589354528731e-09,4109,0.027375,0,0
9.7515895143183e-09,4110,0.027625,0,0
9.7447866514121e-09,4111,0.027875,0,0
9.7374778485707e-09,4112,0.028125,0,0
9.7303581159515e-09,4113,0.028375,0,0
9.7233978234746e-09,4114,0.028625,0,0
9.716422468204e-09,4115,0.028875,0,0
9.7092654370242e-09,4116,0.029125,0,0
9.7017884666468e-09,4117,0.029375,0,0
9.6952396542104e-09,4118,0.029625,0,0
9.6876537959993e-09,4119,0.029875,0,0
9.6807752239601e-09,4120,0.030125,0,0
9.6739241594581e-09,4121,0.030375,0,0
9.6666020836511e-09,4122,0.030625,0,0
9.6593502000415e-09,4123,0.030875,0,0
9.6527176955187e-09,4124,0.031125,0,0
9.6451424938494e-09,4125,0.031375,0,0
9.6381543364279e-09,4126,0.031625,0,0
9.6312778027701e-09,4127,0.031875,0,0
9.6237724843819e-09,4128,0.032125,0,0
9.6171824430437e-09,4129,0.032375,0,0
9.6099739664709e-09,4130,0.032625,0,0
9.6027362815187e-09,4131,0.032875,0,0
9.5957884624354e-09,4132,0.033125,0,0
9.5886499276363e-09,4133,0.033375,0,0
9.5811320244797e-09,4134,0.033625,0,0
9.5745137991706e-09,4135,0.033875,0,0
9.5673676437313e-09,4136,0.034125,0,0
9.5599429192404e-09,4137,0.034375,0,0
9.5532033863449e-09,4138,0.034625,0,0
9.5462731370289e-09,4139,0.034875,0,0
9.5389932592107e-09,4140,0.035125,0,0
9.5318404276068e-09,4141,0.035375,0,0
9.5247178091937e-09,4142,0.035625,0,0
9.5177055056954e-09,4143,0.035875,0,0
9.5104158785145e-09,4144,0.036125,0,0
9.5036771200104e-09,4145,0.036375,0,0
9.4962851000715e-09,4146,0.036625,0,0
9.4892075338095e-09,4147,0.036875,0,0
9.4822802477264e-09,4148,0.037125,0,0
9.4749930448215e-09,4149,0.037375,0,0
9.4680770522219e-09,4150,0.037625,0,0
9.461138360603e-09,4151,0.037875,0,0
9.453669069494e-09,4152,0.038125,0,0
9.4469070271519e-09,4153,0.038375,0,0
9.4395717579597e-09,4154,0.038625,0,0
9.4323765459229e-09,4155,0.038875,0,0
9.4254802404561e-09,4156,0.039125,0,0
9.4184035649204e-09,4157,0.039375,0,0
9.4112588361285e-09,4158,0.039625,0,0
9.4041572692625e-09,4159,0.039875,0,0
9.3971763032185e-09,4160,0.040125,0,0
9.3899916678178e-09,4161,0.040375,0,0
9.3827946189798e-09,4162,0.040625,0,0
9.3758254151742e-09,4163,0.040875,0,0
9.3687533438114e-09,4164,0.041125,0,0
9.3615318742682e-09,4165,0.041375,0,0
9.3544517003915e-09,4166,0.041625,0,0
9.3476794782584e-09,4167,0.041875,0,0
9.340321203028e-09,4168,0.042125,0,0
9.333323851789e-09,4169,0.042375,0,0
9.3260995977164e-09,4170,0.042625,0,0
9.3187659655882e-09,4171,0.042875,0,0
9.3119224996087e-09,4172,0.043125,0,0
9.3050252306928e-09,4173,0.043375,0,0
9.2976646389289e-09,4174,0.043625,0,0
9.2909530608311e-09,4175,0.043875,0,0
9.2835417398981e-09,4176,0.044125,0,0
9.276594682765e-09,4177,0.044375,0,0
9.2694995277351e-09,4178,0.044625,0,0
9.2622394857751e-09,4179,0.044875,0,0
9.255184058027e-09,4180,0.045125,0,0
9.2483086395795e-09,4181,0.045375,0,0
9.2411211414243e-09,4182,0.045625,0,0
9.2340231243175e-09,4183,0.045875,0,0
9.226941205824e-09,4184,0.046125,0,0
9.2198248042533e-09,4185,0.046375,0,0
9.21272182497e-09,4186,0.046625,0,0
9.205599921263e-09,4187,0.046875,0,0
9.1986735844261e-09,4188,0.047125,0,0
9.1913291512047e-09,4189,0.047375,0,0
9.1841931666389e-09,4190,0.047625,0,0
9.1775964169896e-09,4191,0.047875,0,0
9.170033756341e-09,4192,0.048125,0,0
9.1629676362995e-09,4193,0.048375,0,0
9.1562108424988e-09,4194,0.048625,0,0
9.1489906489531e-09,4195,0.048875,0,0
9.141650796757e-09,4196,0.049125,0,0
9.1349186370597e-09,4197,0.049375,0,0
9.1276159032839e-09,4198,0.049625,0,0
9.1204699461723e-09,4199,0.049875,0,0
9.1135092839011e-09,4200,0.050125,0,0
9.1064004446406e-09,4201,0.050375,0,0
9.0993011233199e-09,4202,0.050625,0,0
9.0920149823639e-09,4203,0.050875,0,0
9.0849889590732e-09,4204,0.051125,0,0
9.0780706505365e-09,4205,0.051375,0,0
9.0711761106387e-09,4206,0.051625,0,0
9.0637005740915e-09,4207,0.051875,0,0
9.0566777929176e-09,4208,0.052125,0,0
9.0500081264709e-09,4209,0.052375,0,0
9.0425224072866e-09,4210,0.052625,0,0
9.0354364031941e-09,4211,0.052875,0,0
9.0281880438649e-09,4212,0.053125,0,0
9.0215836347609e-09,4213,0.053375,0,0
9.0142754881329e-09,4214,0.053625,0,0
9.0072016990686e-09,4215,0.053875,0,0
8.9998299364715e-09,4216,0.054125,0,0
8.9929844559631e-09,4217,0.054375,0,0
8.9857893302559e-09,4218,0.054625,0,0
8.9789939210498e-09,4219,0.054875,0,0
8.9716381978958e-09,4220,0.055125,0,0
8.9648372838158e-09,4221,0.055375,0,0
8.9574179442861e-09,4222,0.055625,0,0
8.9504887072084e-09,4223,0.055875,0,0
8.9431646702965e-09,4224,0.056125,0,0
8.9365257559162e-09,4225,0.056375,0,0
8.9289985007028e-09,4226,0.056625,0,0
8.9223024089965e-09,4227,0.056875,0,0
8.9149195138657e-09,4228,0.057125,0,0
8.9078742414599e-09,4229,0.057375,0,0
8.9008591757126e-09,4230,0.057625,0,0
8.8937050535828e-09,4231,0.057875,0,0
8.8867916490552e-09,4232,0.058125,0,0
8.8794770051017e-09,4233,0.058375,0,0
8.8727790291062e-09,4234,0.058625,0,0
8.8654587974458e-09,4235,0.058875,0,0
8.8580550850371e-09,4236,0.059125,0,0
8.8514115492179e-09,4237,0.059375,0,0
8.8439828505027e-09,4238,0.059625,0,0
8.8371942853771e-09,4239,0.059875,0,0
8.8300688653314e-09,4240,0.060125,0,0
8.8229866101661e-09,4241,0.060375,0,0
8.8155637601524e-09,4242,0.060625,0,0
8.8086774523307e-09,4243,0.060875,0,0
8.8018434485631e-09,4244,0.061125,0,0
8.7944296361334e-09,4245,0.061375,0,0
8.7873730102335e-09,4246,0.061625,0,0
8.7803271080417e-09,4247,0.061875,0,0
8.7734987866048e-09,4248,0.062125,0,0
8.7660972596494e-09,4249,0.062375,0,0
8.7592155777118e-09,4250,0.062625,0,0
8.751814980243e-09,4251,0.062875,0,0
8.7451358505544e-09,4252,0.063125,0,0
8.7377658376971e-09,4253,0.063375,0,0
8.7308382463026e-09,4254,0.063625,0,0
8.7236449487771e-09,4255,0.063875,0,0
8.7166046000586e-09,4256,0.064125,0,0
8.7093837752633e-09,4257,0.064375,0,0
8.702678978552e-09,4258,0.064625,0,0
8.6954009717957e-09,4259,0.064875,0,0
8.6880485403336e-09,4260,0.065125,0,0
8.6814045305284e-09,4261,0.065375,0,0
8.6737971965491e-09,4262,0.065625,0,0
8.6671838551641e-09,4263,0.065875,0,0
8.6597983852972e-09,4264,0.066125,0,0
8.6527608770257e-09,4265,0.066375,0,0
8.6457859343211e-09,4266,0.066625,0,0
8.6387661312338e-09,4267,0.066875,0,0
8.6314613961835e-09,4268,0.067125,0,0
8.6246117837806e-09,4269,0.067375,0,0
8.6174087002733e-09,4270,0.067625,0,0
8.6101091708029e-09,4271,0.067875,0,0
8.60355686195e-09,4272,0.068125,0,0
8.5962750360374e-09,4273,0.068375,0,0
8.5887856994939e-09,4274,0.068625,0,0
8.5821998841047e-09,4275,0.068875,0,0
8.5747476505046e-09,4276,0.069125,0,0
8.567718353872e-09,4277,0.069375,0,0
8.5608484441744e-09,4278,0.069625,0,0
8.5537037627893e-09,4279,0.069875,0,0
8.5464910942301e-09,4280,0.070125,0,0
8.5395618389106e-09,4281,0.070375,0,0
8.5321072249445e-09,4282,0.070625,0,0
8.5255457923678e-09,4283,0.070875,0,0
8.5182872039164e-09,4284,0.071125,0,0
8.5110328890917e-09,4285,0.071375,0,0
8.5040414007031e-09,4286,0.071625,0,0
8.4970709607985e-09,4287,0.071875,0,0
8.4899770497551e-09,4288,0.072125,0,0
8.4828292084627e-09,4289,0.072375,0,0
8.4757659618822e-09,4290,0.072625,0,0
8.4686874931303e-09,4291,0.072875,0,0
8.4615282588247e-09,4292,0.073125,0,0
8.454538656731e-09,4293,0.073375,0,0
8.4474293939811e-09,4294,0.073625,0,0
8.4401267678124e-09,4295,0.073875,0,0
8.4331837894749e-09,4296,0.074125,0,0
8.426349799558e-09,4297,0.074375,0,0
8.4189801096031e-09,4298,0.074625,0,0
8.4118550285875e-09,4299,0.074875,0,0
8.4050289538072e-09,4300,0.075125,0,0
8.3979538415826e-09,4301,0.075375,0,0
8.3905834644875e-09,4302,0.075625,0,0
8.3836721028136e-09,4303,0.075875,0,0
8.3765597616884e-09,4304,0.076125,0,0
8.3696299200324e-09,4305,0.076375,0,0
8.362580513645e-09,4306,0.076625,0,0
8.3552950336187e-09,4307,0.076875,0,0
8.3480785582901e-09,4308,0.077125,0,0
8.3410407753632e-09,4309,0.077375,0,0
8.3341792492047e-09,4310,0.077625,0,0
8.3270390381206e-09,4311,0.077875,0,0
8.320006539324e-09,4312,0.078125,0,0
8.3128841191302e-09,4313,0.078375,0,0
8.3057362237904e-09,4314,0.078625,0,0
8.2986767363285e-09,4315,0.078875,0,0
8.2916111759793e-09,4316,0.079125,0,0
8.2843355724384e-09,4317,0.079375,0,0
8.2775861553596e-09,4318,0.079625,0,0
8.270405755991e-09,4319,0.079875,0,0
8.2631030637131e-09,4320,0.080125,0,0
8.2561315548936e-09,4321,0.080375,0,0
8.2492910636939e-09,4322,0.080625,0,0
8.2418178541969e-09,4323,0.080875,0,0
8.2349394761485e-09,4324,0.081125,0,0
8.2280809610364e-09,4325,0.081375,0,0
8.2207202845149e-09,4326,0.081625,0,0
8.2138471874799e-09,4327,0.081875,0,0
8.2065041998524e-09,4328,0.082125,0,0
8.1994989311457e-09,4329,0.082375,0,0
8.1925987409283e-09,4330,0.082625,0,0
8.1853903229566e-09,4331,0.082875,0,0
8.1781602244652e-09,4332,0.083125,0,0
8.1712162721076e-09,4333,0.083375,0,0
8.1641628916313e-09,4334,0.083625,0,0
8.1570479586125e-09,4335,0.083875,0,0
8.1500963150874e-09,4336,0.084125,0,0
8.1427006155832e-09,4337,0.084375,0,0
8.1357989301426e-09,4338,0.084625,0,0
8.1287453115213e-09,4339,0.084875,0,0
8.1217928675839e-09,4340,0.085125,0,0
8.1144649144525e-09,4341,0.085375,0,0
8.1076142073035e-09,4342,0.085625,0,0
8.1003750195116e-09,4343,0.085875,0,0
8.0933766348924e-09,4344,0.086125,0,0
8.0864407194273e-09,4345,0.086375,0,0
8.0790052720144e-09,4346,0.086625,0,0
8.0720546642005e-09,4347,0.086875,0,0
8.0651654711e-09,4348,0.087125,0,0
8.0577842323591e-09,4349,0.087375,0,0
8.0511400971388e-09,4350,0.087625,0,0
8.0437378367207e-09,4351,0.087875,0,0
8.0365493837357e-09,4352,0.088125,0,0
8.0296157574822e-09,4353,0.088375,0,0
8.0227240371335e-09,4354,0.088625,0,0
8.0153598849581e-09,4355,0.088875,0,0
8.0083785927048e-09,4356,0.089125,0,0
8.0013305773759e-09,4357,0.089375,0,0
7.9941887378744e-09,4358,0.089625,0,0
7.9872294854184e-09,4359,0.089875,0,0
7.9799102237937e-09,4360,0.090125,0,0
7.9730591396948e-09,4361,0.090375,0,0
7.965939796277e-09,4362,0.090625,0,0
7.958975939377e-09,4363,0.090875,0,0
7.9516339283447e-09,4364,0.091125,0,0
7.944736896598e-09,4365,0.091375,0,0
7.9375611618737e-09,4366,0.091625,0,0
7.9304996800219e-09,4367,0.091875,0,0
7.9234360142347e-09,4368,0.092125,0,0
7.9163986430606e-09,4369,0.092375,0,0
7.9094173063008e-09,4370,0.092625,0,0
7.9020307140949e-09,4371,0.092875,0,0
7.8951187317152e-09,4372,0.093125,0,0
7.8881064932961e-09,4373,0.093375,0,0
7.8810209858224e-09,4374,0.093625,0,0
7.8738119143479e-09,4375,0.093875,0,0
7.8668475484692e-09,4376,0.094125,0,0
7.8597763834994e-09,4377,0.094375,0,0
7.8527288704e-09,4378,0.094625,0,0
7.8455811013426e-09,4379,0.094875,0,0
7.8384634151279e-09,4380,0.095125,0,0
7.8315052293913e-09,4381,0.095375,0,0
7.8244052178133e-09,4382,0.095625,0,0
7.8173898345575e-09,4383,0.095875,0,0
7.8101576393274e-09,4384,0.096125,0,0
7.8030139739481e-09,4385,0.096375,0,0
7.7961534886508e-09,4386,0.096625,0,0
7.7888323933692e-09,4387,0.096875,0,0
7.7819729319925e-09,4388,0.097125,0,0
7.7749097461815e-09,4389,0.097375,0,0
7.7674348693171e-09,4390,0.097625,0,0
7.7608727014887e-09,4391,0.097875,0,0
7.7535550222299e-09,4392,0.098125,0,0
7.7463451684493e-09,4393,0.098375,0,0
7.7396808950139e-09,4394,0.098625,0,0
7.7323491872903e-09,4395,0.098875,0,0
7.7253292551016e-09,4396,0.099125,0,0
7.7180797574143e-09,4397,0.099375,0,0
7.7112494072996e-09,4398,0.099625,0,0
7.7040563963829e-09,4399,0.099875,0,0
7.6968574088559e-09,4400,0.100125,0,0
7.6899676665256e-09,4401,0.100375,0,0
7.6828832741539e-09,4402,0.100625,0,0
7.6756701408243e-09,4403,0.100875,0,0
7.668817930402e-09,4404,0.101125,0,0
7.661534618021e-09,4405,0.101375,0,0
7.6544921114149e-09,4406,0.101625,0,0
7.6475443366213e-09,4407,0.101875,0,0
7.6402985546846e-09,4408,0.102125,0,0
7.6332483305648e-09,4409,0.102375,0,0
7.6261662907762e-09,4410,0.102625,0,0
7.6192500695726e-09,4411,0.102875,0,0
7.6120526008503e-09,4412,0.103125,0,0
7.6052548735658e-09,4413,0.103375,0,0
7.5976525929172e-09,4414,0.103625,0,0
7.5910314673673e-09,4415,0.103875,0,0
7.5835993577791e-09,4416,0.104125,0,0
7.5768267530311e-09,4417,0.104375,0,0
7.5693928991514e-09,4418,0.104625,0,0
7.5627710565101e-09,4419,0.104875,0,0
7.5554259551763e-09,4420,0.105125,0,0
7.5483670301715e-09,4421,0.105375,0,0
7.5413187664518e-09,4422,0.105625,0,0
7.5341508386608e-09,4423,0.105875,0,0
7.5270518008861e-09,4424,0.106125,0,0
7.5203460768295e-09,4425,0.106375,0,0
7.5130567387782e-09,4426,0.106625,0,0
7.5059241375194e-09,4427,0.106875,0,0
7.4987236736344e-09,4428,0.107125,0,0
7.4919588764701e-09,4429,0.107375,0,0
7.4846688174514e-09,4430,0.107625,0,0
7.4775160844014e-09,4431,0.107875,0,0
7.4708147740777e-09,4432,0.108125,0,0
7.4633386418156e-09,4433,0.108375,0,0
7.4565607168062e-09,4434,0.108625,0,0
7.449102245032e-09,4435,0.108875,0,0
7.4424002132801e-09,4436,0.109125,0,0
7.4351700179423e-09,4437,0.109375,0,0
7.4282841128746e-09,4438,0.109625,0,0
7.4210587197663e-09,4439,0.109875,0,0
7.4140121261788e-09,4440,0.110125,0,0
7.4068070462759e-09,4441,0.110375,0,0
7.3999500321332e-09,4442,0.110625,0,0
7.3928828520672e-09,4443,0.110875,0,0
7.3855433724843e-09,4444,0.111125,0,0
7.3784125581534e-09,4445,0.111375,0,0
7.3717820671295e-09,4446,0.111625,0,0
7.3645577530464e-09,4447,0.111875,0,0
7.3572278748055e-09,4448,0.112125,0,0
7.3502809866996e-09,4449,0.112375,0,0
7.3431793831333e-09,4450,0.112625,0,0
7.3365099211942e-09,4451,0.112875,0,0
7.3291560049986e-09,4452,0.113125,0,0
7.3221113315331e-09,4453,0.113375,0,0
7.3147557869472e-09,4454,0.113625,0,0
7.307900692032e-09,4455,0.113875,0,0
7.3009387884036e-09,4456,0.114125,0,0
7.2936697838321e-09,4457,0.114375,0,0
7.2866572295037e-09,4458,0.114625,0,0
7.2797688807798e-09,4459,0.114875,0,0
7.2724690874959e-09,4460,0.115125,0,0
7.2654912627922e-09,4461,0.115375,0,0
7.2581663995014e-09,4462,0.115625,0,0
7.2512257707114e-09,4463,0.115875,0,0
7.244304873913e-09,4464,0.116125,0,0
7.2373457317475e-09,4465,0.116375,0,0
7.2299296327626e-09,4466,0.116625,0,0
7.22319876332e-09,4467,0.116875,0,0
7.2160665158636e-09,4468,0.117125,0,0
7.2089605578432e-09,4469,0.117375,0,0
7.2017581153705e-09,4470,0.117625,0,0
7.1948675751487e-09,4471,0.117875,0,0
7.1876077912018e-09,4472,0.118125,0,0
7.180608361249e-09,4473,0.118375,0,0
7.1733469466078e-09,4474,0.118625,0,0
7.1664943688578e-09,4475,0.118875,0,0
7.1596304913901e-09,4476,0.119125,0,0
7.1522271298291e-09,4477,0.119375,0,0
7.1451535280879e-09,4478,0.119625,0,0
7.1383556638144e-09,4479,0.119875,0,0
7.1310944124812e-09,4480,0.120125,0,0
7.1237986806728e-09,4481,0.120375,0,0
7.1168988005101e-09,4482,0.120625,0,0
7.1097499188986e-09,4483,0.120875,0,0
7.102987934724e-09,4484,0.121125,0,0
7.0957365874149e-09,4485,0.121375,0,0
7.0887648775573e-09,4486,0.121625,0,0
7.081563444016e-09,4487,0.121875,0,0
7.0745603634732e-09,4488,0.122125,0,0
7.0673767117691e-09,4489,0.122375,0,0
7.0606509186425e-09,4490,0.122625,0,0
7.0532472146905e-09,4491,0.122875,0,0
7.0461140592689e-09,4492,0.123125,0,0
7.0392021625683e-09,4493,0.123375,0,0
7.0321023055433e-09,4494,0.123625,0,0
7.0251266337399e-09,4495,0.123875,0,0
7.0180508479818e-09,4496,0.124125,0,0
7.010859158057e-09,4497,0.124375,0,0
7.0039211296446e-09,4498,0.124625,0,0
6.996710919053e-09,4499,0.124875,0,0
6.989842215937e-09,4500,0.125125,0,0
6.9825038336751e-09,4501,0.125375,0,0
6.9753929953897e-09,4502,0.125625,0,0
6.9686007666365e-09,4503,0.125875,0,0
6.9615399758824e-09,4504,0.126125,0,0
6.954155458758e-09,4505,0.126375,0,0
6.947241653184e-09,4506,0.126625,0,0
6.9403127766847e-09,4507,0.126875,0,0
6.9330885427783e-09,4508,0.127125,0,0
6.9260506306145e-09,4509,0.127375,0,0
6.9190715516786e-09,4510,0.127625,0,0
6.9118497473338e-09,4511,0.127875,0,0
6.9048521456983e-09,4512,0.128125,0,0
6.897826340793e-09,4513,0.128375,0,0
6.8907068518753e-09,4514,0.128625,0,0
6.8837116776329e-09,4515,0.128875,0,0
6.8766809267057e-09,4516,0.129125,0,0
6.8693817472699e-09,4517,0.129375,0,0
6.862482322689e-09,4518,0.129625,0,0
6.8552396143842e-09,4519,0.129875,0,0
6.8484095106544e-09,4520,0.130125,0,0
6.8413369601827e-09,4521,0.130375,0,0
6.8339043780992e-09,4522,0.130625,0,0
6.8273262992245e-09,4523,0.130875,0,0
6.819917779138e-09,4524,0.131125,0,0
6.8131171150209e-09,4525,0.131375,0,0
6.8057392240252e-09,4526,0.131625,0,0
6.7989393070047e-09,4527,0.131875,0,0
6.7919913559469e-09,4528,0.132125,0,0
6.7845308517544e-09,4529,0.132375,0,0
6.7776780607147e-09,4530,0.132625,0,0
6.770494831226e-09,4531,0.132875,0,0
6.7634775605368e-09,4532,0.133125,0,0
6.7563960588649e-09,4533,0.133375,0,0
6.7492182056095e-09,4534,0.133625,0,0
6.7424398188926e-09,4535,0.133875,0,0
6.7350910614122e-09,4536,0.134125,0,0
6.7282618806909e-09,4537,0.134375,0,0
6.7212162376234e-09,4538,0.134625,0,0
6.7137847194676e-09,4539,0.134875,0,0
6.7071817186066e-09,4540,0.135125,0,0
6.6999203558445e-09,4541,0.135375,0,0
6.6928285572605e-09,4542,0.135625,0,0
6.6855422413685e-09,4543,0.135875,0,0
6.6789190723685e-09,4544,0.136125,0,0
6.671598705481e-09,4545,0.136375,0,0
6.6643794744358e-09,4546,0.136625,0,0
6.6576116853072e-09,4547,0.136875,0,0
6.6503713970229e-09,4548,0.137125,0,0
6.6432284953556e-09,4549,0.137375,0,0
6.6363689912342e-09,4550,0.137625,0,0
6.6294285087844e-09,4551,0.137875,0,0
6.6220672089281e-09,4552,0.138125,0,0
6.6149919816425e-09,4553,0.138375,0,0
6.608050153752e-09,4554,0.138625,0,0
6.6010055517355e-09,4555,0.138875,0,0
6.593903136671e-09,4556,0.139125,0,0
6.586642216968e-09,4557,0.139375,0,0
6.5798521597905e-09,4558,0.139625,0,0
6.5726735481357e-09,4559,0.139875,0,0
6.5656710691354e-09,4560,0.140125,0,0
6.558587761535e-09,4561,0.140375,0,0
6.5514892231709e-09,4562,0.140625,0,0
6.5444363883736e-09,4563,0.140875,0,0
6.5373647283029e-09,4564,0.141125,0,0
6.5301964140209e-09,4565,0.141375,0,0
6.5234344353486e-09,4566,0.141625,0,0
6.5160369538226e-09,4567,0.141875,0,0
6.5092371733845e-09,4568,0.142125,0,0
6.5020098430509e-09,4569,0.142375,0,0
6.4948542112238e-09,4570,0.142625,0,0
6.4879689781717e-09,4571,0.142875,0,0
6.4808115515021e-09,4572,0.143125,0,0
6.4736287246319e-09,4573,0.143375,0,0
6.4669335048681e-09,4574,0.143625,0,0
6.459534506462e-09,4575,0.143875,0,0
6.4524898541114e-09,4576,0.144125,0,0
6.4455660607585e-09,4577,0.144375,0,0
6.4384253446802e-09,4578,0.144625,0,0
6.4313666473849e-09,4579,0.144875,0,0
6.424340655536e-09,4580,0.145125,0,0
6.4172181580928e-09,4581,0.145375,0,0
6.4102227875827e-09,4582,0.145625,0,0
6.4030559097331e-09,4583,0.145875,0,0
6.3960458972624e-09,4584,0.146125,0,0
6.3891072750325e-09,4585,0.146375,0,0
6.3820530380094e-09,4586,0.146625,0,0
6.374973086855e-09,4587,0.146875,0,0
6.3674751454596e-09,4588,0.147125,0,0
6.3608832434408e-09,4589,0.147375,0,0
6.3538086672729e-09,4590,0.147625,0,0
6.3464488946508e-09,4591,0.147875,0,0
6.339570309818e-09,4592,0.148125,0,0
6.3325007938113e-09,4593,0.148375,0,0
6.3255158245135e-09,4594,0.148625,0,0
6.3182495539476e-09,4595,0.148875,0,0
6.3112795200767e-09,4596,0.149125,0,0
6.3042675045154e-09,4597,0.149375,0,0
6.2972169274607e-09,4598,0.149625,0,0
6.2901578444063e-09,4599,0.149875,0,0
6.2828459851448e-09,4600,0.150125,0,0
6.2761546852056e-09,4601,0.150375,0,0
6.2687920206097e-09,4602,0.150625,0,0
6.2617642756059e-09,4603,0.150875,0,0
6.2548443966024e-09,4604,0.151125,0,0
6.2475876324837e-09,4605,0.151375,0,0
6.2405781035943e-09,4606,0.151625,0,0
6.2336632787347e-09,4607,0.151875,0,0
6.2267037895703e-09,4608,0.152125,0,0
6.2194783602496e-09,4609,0.152375,0,0
