id,psi,x,y,z
4000,-0.18968092616758,0,0,0
4001,1.8694540979855,0.00025,0,0
4002,1.2513819067385,0.0005,0,0
4003,1.3985440572315,0.00075,0,0
4004,1.3646547968344,0.001,0,0
4005,1.372444951434,0.00125,0,0
4006,1.3706555019855,0.0015,0,0
4007,1.3710676437704,0.00175,0,0
4008,1.370973816563,0.002,0,0
4009,1.3709962709684,0.00225,0,0
4010,1.3709920015729,0.0025,0,0
4011,1.3709938738322,0.00275,0,0
4012,1.3709943346178,0.003,0,0
4013,1.3709951197874,0.00325,0,0
4014,1.3709958304068,0.0035,0,0
4015,1.3709965581588,0.00375,0,0
4016,1.3709972819729,0.004,0,0
4017,1.3709980066916,0.00425,0,0
4018,1.370998731202,0.0045,0,0
4019,1.3709994557598,0.00475,0,0
4020,1.3710001803062,0.005,0,0
4021,1.3710009048548,0.00525,0,0
4022,1.3710016294025,0.0055,0,0
4023,1.3710023539499,0.00575,0,0
4024,1.3710030784969,0.006,0,0
4025,1.3710038030436,0.00625,0,0
4026,1.3710045275899,0.0065,0,0
4027,1.3710052521359,0.00675,0,0
4028,1.3710059766815,0.007,0,0
4029,1.3710067012267,0.00725,0,0
4030,1.3710074257715,0.0075,0,0
4031,1.371008150316,0.00775,0,0
4032,1.3710088748601,0.008,0,0
4033,1.3710095994039,0.00825,0,0
4034,1.3710103239473,0.0085,0,0
4035,1.3710110484903,0.00875,0,0
4036,1.371011773033,0.009,0,0
4037,1.3710124975753,0.00925,0,0
4038,1.3710132221172,0.0095,0,0
4039,1.3710139466588,0.00975,0,0
4040,1.3710146712,0.01,0,0
4041,1.3710153957409,0.01025,0,0
4042,1.3710161202813,0.0105,0,0
4043,1.3710168448215,0.01075,0,0
4044,1.3710175693612,0.011,0,0
4045,1.3710182939006,0.01125,0,0
4046,1.3710190184396,0.0115,0,0
4047,1.3710197429783,0.01175,0,0
4048,1.3710204675166,0.012,0,0
4049,1.3710211920545,0.01225,0,0
4050,1.3710219165921,0.0125,0,0
4051,1.3710226411293,0.01275,0,0
4052,1.3710233656661,0.013,0,0
4053,1.3710240902026,0.01325,0,0
4054,1.3710248147387,0.0135,0,0
4055,1.3710255392744,0.01375,0,0
4056,1.3710262638098,0.014,0,0
4057,1.3710269883448,0.01425,0,0
4058,1.3710277128794,0.0145,0,0
4059,1.3710284374137,0.01475,0,0
4060,1.3710291619477,0.015,0,0
4061,1.3710298864812,0.01525,0,0
4062,1.3710306110144,0.0155,0,0
4063,1.3710313355472,0.01575,0,0
4064,1.3710320600797,0.016,0,0
4065,1.3710327846118,0.01625,0,0
4066,1.3710335091435,0.0165,0,0
4067,1.3710342336749,0.01675,0,0
4068,1.3710349582059,0.017,0,0
4069,1.3710356827365,0.01725,0,0
4070,1.3710364072668,0.0175,0,0
4071,1.3710371317967,0.01775,0,0
4072,1.3710378563263,0.018,0,0
4073,1.3710385808554,0.01825,0,0
4074,1.3710393053843,0.0185,0,0
4075,1.3710400299127,0.01875,0,0
4076,1.3710407544408,0.019,0,0
4077,1.3710414789685,0.01925,0,0
4078,1.3710422034959,0.0195,0,0
4079,1.3710429280229,0.01975,0,0
4080,1.3710436525495,0.02,0,0
4081,1.3710443770758,0.02025,0,0
4082,1.3710451016017,0.0205,0,0
4083,1.3710458261272,0.02075,0,0
4084,1.3710465506524,0.021,0,0
4085,1.3710472751772,0.02125,0,0
4086,1.3710479997016,0.0215,0,0
4087,1.3710487242257,0.02175,0,0
4088,1.3710494487494,0.022,0,0
4089,1.3710501732728,0.02225,0,0
4090,1.3710508977958,0.0225,0,0
