cn_ODE,id,x,y,z
5.7008197325932e-09,4216,0.054125,0,0
5.6957271320169e-09,4217,0.054375,0,0
5.6910536884187e-09,4218,0.054625,0,0
5.6858180496732e-09,4219,0.054875,0,0
5.6807308714088e-09,4220,0.055125,0,0
5.6759168065991e-09,4221,0.055375,0,0
5.6709999032888e-09,4222,0.055625,0,0
5.6659891335762e-09,4223,0.055875,0,0
5.660510621889e-09,4224,0.056125,0,0
5.6560629432812e-09,4225,0.056375,0,0
5.6509780917418e-09,4226,0.056625,0,0
5.6457821369913e-09,4227,0.056875,0,0
5.6409961162092e-09,4228,0.057125,0,0
5.6357753362647e-09,4229,0.057375,0,0
5.6309450913367e-09,4230,0.057625,0,0
5.6259223312968e-09,4231,0.057875,0,0
5.6207301034371e-09,4232,0.058125,0,0
5.6159163289225e-09,4233,0.058375,0,0
5.6109525701348e-09,4234,0.058625,0,0
5.6058257799749e-09,4235,0.058875,0,0
5.6011033660545e-09,4236,0.059125,0,0
5.5958832971298e-09,4237,0.059375,0,0
5.5908821351561e-09,4238,0.059625,0,0
5.5859118431017e-09,4239,0.059875,0,0
5.5810318146186e-09,4240,0.060125,0,0
5.5758151336089e-09,4241,0.060375,0,0
5.5710756371888e-09,4242,0.060625,0,0
5.5659775554555e-09,4243,0.060875,0,0
5.5609083480319e-09,4244,0.061125,0,0
5.5558971292699e-09,4245,0.061375,0,0
5.5509613906032e-09,4246,0.061625,0,0
5.5458672331126e-09,4247,0.061875,0,0
5.5409732093142e-09,4248,0.062125,0,0
5.536141614175e-09,4249,0.062375,0,0
5.5308597678985e-09,4250,0.062625,0,0
5.5259193968695e-09,4251,0.062875,0,0
5.5210525989327e-09,4252,0.063125,0,0
5.5159284747717e-09,4253,0.063375,0,0
5.5111182610209e-09,4254,0.063625,0,0
5.505913103454e-09,4255,0.063875,0,0
5.5011252035055e-09,4256,0.064125,0,0
5.4959424493502e-09,4257,0.064375,0,0
5.4909080647657e-09,4258,0.064625,0,0
5.4860977445463e-09,4259,0.064875,0,0
5.4809417095235e-09,4260,0.065125,0,0
5.4763552390514e-09,4261,0.065375,0,0
5.4708778309735e-09,4262,0.065625,0,0
5.4660494952985e-09,4263,0.065875,0,0
5.4608973774439e-09,4264,0.066125,0,0
5.4560997874657e-09,4265,0.066375,0,0
5.4511456808962e-09,4266,0.066625,0,0
5.445998974105e-09,4267,0.066875,0,0
5.4411163194132e-09,4268,0.067125,0,0
5.4359983595108e-09,4269,0.067375,0,0
5.4310844368349e-09,4270,0.067625,0,0
5.426091507127e-09,4271,0.067875,0,0
5.4211397864799e-09,4272,0.068125,0,0
5.4161841307483e-09,4273,0.068375,0,0
5.4110782977555e-09,4274,0.068625,0,0
5.405932448243e-09,4275,0.068875,0,0
5.401280556551e-09,4276,0.069125,0,0
5.3961265531605e-09,4277,0.069375,0,0
5.3911385075394e-09,4278,0.069625,0,0
5.3859874110033e-09,4279,0.069875,0,0
5.3813543957049e-09,4280,0.070125,0,0
5.3761158231083e-09,4281,0.070375,0,0
5.3713610606609e-09,4282,0.070625,0,0
5.3661577623923e-09,4283,0.070875,0,0
5.361159130567e-09,4284,0.071125,0,0
5.356080859159e-09,4285,0.071375,0,0
5.3511601119996e-09,4286,0.071625,0,0
5.346235333885e-09,4287,0.071875,0,0
5.3411992725005e-09,4288,0.072125,0,0
5.336125004753e-09,4289,0.072375,0,0
5.3311668271399e-09,4290,0.072625,0,0
5.3264346215999e-09,4291,0.072875,0,0
5.3210543401474e-09,4292,0.073125,0,0
5.3163334734106e-09,4293,0.073375,0,0
5.3111621638223e-09,4294,0.073625,0,0
5.3062899045423e-09,4295,0.073875,0,0
5.3012223149922e-09,4296,0.074125,0,0
5.2962643793189e-09,4297,0.074375,0,0
5.2914039584424e-09,4298,0.074625,0,0
5.2862861943468e-09,4299,0.074875,0,0
5.2812949547204e-09,4300,0.075125,0,0
5.276353889016e-09,4301,0.075375,0,0
5.2710374587772e-09,4302,0.075625,0,0
5.2665004649226e-09,4303,0.075875,0,0
5.2612470459663e-09,4304,0.076125,0,0
5.2563803274472e-09,4305,0.076375,0,0
5.251395989147e-09,4306,0.076625,0,0
5.2463558402932e-09,4307,0.076875,0,0
5.2411813013004e-09,4308,0.077125,0,0
5.2364296359306e-09,4309,0.077375,0,0
5.2315713188942e-09,4310,0.077625,0,0
5.226221111963e-09,4311,0.077875,0,0
5.2214627126949e-09,4312,0.078125,0,0
5.2163280095396e-09,4313,0.078375,0,0
5.2113702380416e-09,4314,0.078625,0,0
5.2064233011927e-09,4315,0.078875,0,0
5.2015711459754e-09,4316,0.079125,0,0
5.196492115653e-09,4317,0.079375,0,0
5.1912262855904e-09,4318,0.079625,0,0
5.1865364543847e-09,4319,0.079875,0,0
5.1817031665891e-09,4320,0.080125,0,0
5.1763954884911e-09,4321,0.080375,0,0
5.171247237796e-09,4322,0.080625,0,0
5.1666124466286e-09,4323,0.080875,0,0
5.1615633763088e-09,4324,0.081125,0,0
5.1564314899649e-09,4325,0.081375,0,0
5.1514906693445e-09,4326,0.081625,0,0
5.1465587834173e-09,4327,0.081875,0,0
5.1414877648068e-09,4328,0.082125,0,0
5.1366641285247e-09,4329,0.082375,0,0
5.1314390769322e-09,4330,0.082625,0,0
5.1267514260842e-09,4331,0.082875,0,0
5.1215616444556e-09,4332,0.083125,0,0
5.1167069878484e-09,4333,0.083375,0,0
5.1113871131535e-09,4334,0.083625,0,0
5.1066296299007e-09,4335,0.083875,0,0
5.1015769343883e-09,4336,0.084125,0,0
5.0966073073563e-09,4337,0.084375,0,0
5.0917164340868e-09,4338,0.084625,0,0
5.0865287562984e-09,4339,0.084875,0,0
5.0818701524192e-09,4340,0.085125,0,0
5.0765459477732e-09,4341,0.085375,0,0
5.0717313034303e-09,4342,0.085625,0,0
5.0665089142859e-09,4343,0.085875,0,0
5.0616473790393e-09,4344,0.086125,0,0
5.0568724021844e-09,4345,0.086375,0,0
5.0518096893486e-09,4346,0.086625,0,0
5.0466855724518e-09,4347,0.086875,0,0
5.041632179716e-09,4348,0.087125,0,0
5.0368114135882e-09,4349,0.087375,0,0
5.031868273534e-09,4350,0.087625,0,0
5.0266982556642e-09,4351,0.087875,0,0
5.0217858470496e-09,4352,0.088125,0,0
5.0167925177589e-09,4353,0.088375,0,0
5.0119347841046e-09,4354,0.088625,0,0
5.0067893101597e-09,4355,0.088875,0,0
5.0018466146555e-09,4356,0.089125,0,0
4.9967984180671e-09,4357,0.089375,0,0
4.9920324104373e-09,4358,0.089625,0,0
4.9867274550691e-09,4359,0.089875,0,0
4.9818803854376e-09,4360,0.090125,0,0
4.9769368880574e-09,4361,0.090375,0,0
4.9717148349615e-09,4362,0.090625,0,0
4.9672187502504e-09,4363,0.090875,0,0
4.9618962263346e-09,4364,0.091125,0,0
4.9570315885893e-09,4365,0.091375,0,0
4.9519717050604e-09,4366,0.091625,0,0
4.9467857671725e-09,4367,0.091875,0,0
4.9420187865255e-09,4368,0.092125,0,0
4.9370244040137e-09,4369,0.092375,0,0
4.9320045627003e-09,4370,0.092625,0,0
4.9271571260392e-09,4371,0.092875,0,0
4.921987778613e-09,4372,0.093125,0,0
4.917211778976e-09,4373,0.093375,0,0
4.9119270873193e-09,4374,0.093625,0,0
4.9069886041845e-09,4375,0.093875,0,0
4.9020376377356e-09,4376,0.094125,0,0
4.8974025032285e-09,4377,0.094375,0,0
4.892010000649e-09,4378,0.094625,0,0
4.8870081999989e-09,4379,0.094875,0,0
4.8823570309819e-09,4380,0.095125,0,0
4.876999649099e-09,4381,0.095375,0,0
4.8722054028002e-09,4382,0.095625,0,0
4.8672223377599e-09,4383,0.095875,0,0
4.862168796868e-09,4384,0.096125,0,0
4.8572939751303e-09,4385,0.096375,0,0
4.8522646120823e-09,4386,0.096625,0,0
4.8470342076752e-09,4387,0.096875,0,0
4.8425271261454e-09,4388,0.097125,0,0
4.8372027909073e-09,4389,0.097375,0,0
4.8323658460977e-09,4390,0.097625,0,0
4.8272551199109e-09,4391,0.097875,0,0
4.8221781681667e-09,4392,0.098125,0,0
4.8175638841955e-09,4393,0.098375,0,0
4.8122173047338e-09,4394,0.098625,0,0
4.807328734662e-09,4395,0.098875,0,0
4.802328860341e-09,4396,0.099125,0,0
4.7975244626573e-09,4397,0.099375,0,0
4.7922374407791e-09,4398,0.099625,0,0
4.7874961564554e-09,4399,0.099875,0,0
4.7824180828329e-09,4400,0.100125,0,0
4.7775569049393e-09,4401,0.100375,0,0
4.7724799366339e-09,4402,0.100625,0,0
4.7673425792433e-09,4403,0.100875,0,0
4.7625171566298e-09,4404,0.101125,0,0
4.7574557711556e-09,4405,0.101375,0,0
4.7525085641507e-09,4406,0.101625,0,0
4.7474158932368e-09,4407,0.101875,0,0
4.7424818867456e-09,4408,0.102125,0,0
4.737883766711e-09,4409,0.102375,0,0
4.7324203649802e-09,4410,0.102625,0,0
4.7276468923203e-09,4411,0.102875,0,0
4.7225404025992e-09,4412,0.103125,0,0
4.7177846700618e-09,4413,0.103375,0,0
4.7126468935457e-09,4414,0.103625,0,0
4.707539346863e-09,4415,0.103875,0,0
4.7025938818999e-09,4416,0.104125,0,0
4.6977831266986e-09,4417,0.104375,0,0
4.6926234854568e-09,4418,0.104625,0,0
4.6878434502567e-09,4419,0.104875,0,0
4.6828798956242e-09,4420,0.105125,0,0
4.6778430863028e-09,4421,0.105375,0,0
4.6724398668457e-09,4422,0.105625,0,0
4.667878196387e-09,4423,0.105875,0,0
4.6628384417491e-09,4424,0.106125,0,0
4.6579127378071e-09,4425,0.106375,0,0
4.6528713080498e-09,4426,0.106625,0,0
4.6478969172503e-09,4427,0.106875,0,0
4.6428389414565e-09,4428,0.107125,0,0
4.6377815826008e-09,4429,0.107375,0,0
4.6330120808584e-09,4430,0.107625,0,0
4.6280861436233e-09,4431,0.107875,0,0
4.6229287798836e-09,4432,0.108125,0,0
4.6178273563954e-09,4433,0.108375,0,0
4.613003718487e-09,4434,0.108625,0,0
4.6079950192211e-09,4435,0.108875,0,0
4.6030153063171e-09,4436,0.109125,0,0
4.5979753170308e-09,4437,0.109375,0,0
4.5930476185634e-09,4438,0.109625,0,0
4.5881565759415e-09,4439,0.109875,0,0
4.5830359901556e-09,4440,0.110125,0,0
4.5781459249961e-09,4441,0.110375,0,0
4.5730217733235e-09,4442,0.110625,0,0
4.5683703855958e-09,4443,0.110875,0,0
4.5630237359049e-09,4444,0.111125,0,0
4.5580574605756e-09,4445,0.111375,0,0
4.5534972690229e-09,4446,0.111625,0,0
4.5481301427102e-09,4447,0.111875,0,0
4.543147802947e-09,4448,0.112125,0,0
4.5383436597256e-09,4449,0.112375,0,0
4.533233094868e-09,4450,0.112625,0,0
4.5283181239583e-09,4451,0.112875,0,0
4.5232641138508e-09,4452,0.113125,0,0
4.5182357865953e-09,4453,0.113375,0,0
4.5133307214988e-09,4454,0.113625,0,0
4.5084299099443e-09,4455,0.113875,0,0
4.503327406943e-09,4456,0.114125,0,0
4.4985200937312e-09,4457,0.114375,0,0
4.4933022168194e-09,4458,0.114625,0,0
4.4885533403158e-09,4459,0.114875,0,0
4.4836433482523e-09,4460,0.115125,0,0
4.4783605156499e-09,4461,0.115375,0,0
4.473541225853e-09,4462,0.115625,0,0
4.4686605512939e-09,4463,0.115875,0,0
4.4633591192304e-09,4464,0.116125,0,0
4.4585923240361e-09,4465,0.116375,0,0
4.4535367711631e-09,4466,0.116625,0,0
4.4485150714729e-09,4467,0.116875,0,0
4.443715723e-09,4468,0.117125,0,0
4.4384798277865e-09,4469,0.117375,0,0
4.433790594437e-09,4470,0.117625,0,0
4.4287230562511e-09,4471,0.117875,0,0
4.4235358907482e-09,4472,0.118125,0,0
4.4188344810222e-09,4473,0.118375,0,0
4.4138130084995e-09,4474,0.118625,0,0
4.4086551587933e-09,4475,0.118875,0,0
4.4037973607374e-09,4476,0.119125,0,0
4.398818192645e-09,4477,0.119375,0,0
4.3937424354747e-09,4478,0.119625,0,0
4.3889397930059e-09,4479,0.119875,0,0
4.3839290297444e-09,4480,0.120125,0,0
4.3788780416877e-09,4481,0.120375,0,0
4.37382487265e-09,4482,0.120625,0,0
4.3689143824227e-09,4483,0.120875,0,0
4.3640250243799e-09,4484,0.121125,0,0
4.3588570959032e-09,4485,0.121375,0,0
4.3540222685948e-09,4486,0.121625,0,0
4.3490891084861e-09,4487,0.121875,0,0
4.3439071163894e-09,4488,0.122125,0,0
4.3392772947981e-09,4489,0.122375,0,0
4.3340981506566e-09,4490,0.122625,0,0
4.3290951824834e-09,4491,0.122875,0,0
4.3239661615504e-09,4492,0.123125,0,0
4.3191915354078e-09,4493,0.123375,0,0
4.3141403571821e-09,4494,0.123625,0,0
4.3092420407562e-09,4495,0.123875,0,0
4.3042085782043e-09,4496,0.124125,0,0
4.2991839022436e-09,4497,0.124375,0,0
4.2944498793369e-09,4498,0.124625,0,0
4.2891658818135e-09,4499,0.124875,0,0
4.2842221999835e-09,4500,0.125125,0,0
4.279452023515e-09,4501,0.125375,0,0
4.2742961548631e-09,4502,0.125625,0,0
4.2692821750989e-09,4503,0.125875,0,0
4.2644100835721e-09,4504,0.126125,0,0
4.2594055150893e-09,4505,0.126375,0,0
4.2544504416555e-09,4506,0.126625,0,0
4.2494848792704e-09,4507,0.126875,0,0
4.244526223985e-09,4508,0.127125,0,0
4.2395849418739e-09,4509,0.127375,0,0
4.2345044698065e-09,4510,0.127625,0,0
4.2294781838869e-09,4511,0.127875,0,0
4.2246022303235e-09,4512,0.128125,0,0
4.2195483963446e-09,4513,0.128375,0,0
4.2145487486489e-09,4514,0.128625,0,0
4.2096909874288e-09,4515,0.128875,0,0
4.2047756016492e-09,4516,0.129125,0,0
4.1995493763264e-09,4517,0.129375,0,0
4.1947116817911e-09,4518,0.129625,0,0
4.1898681917344e-09,4519,0.129875,0,0
4.1846748794015e-09,4520,0.130125,0,0
4.1798620919445e-09,4521,0.130375,0,0
4.1746523469556e-09,4522,0.130625,0,0
4.1699366668251e-09,4523,0.130875,0,0
4.1648713102165e-09,4524,0.131125,0,0
4.1598535691653e-09,4525,0.131375,0,0
4.1549048845554e-09,4526,0.131625,0,0
4.1498577154925e-09,4527,0.131875,0,0
4.1450662655138e-09,4528,0.132125,0,0
4.1400562202651e-09,4529,0.132375,0,0
4.1348425977084e-09,4530,0.132625,0,0
4.130202439415e-09,4531,0.132875,0,0
4.1250129446935e-09,4532,0.133125,0,0
4.1200642999009e-09,4533,0.133375,0,0
4.1150514563807e-09,4534,0.133625,0,0
4.1102064869301e-09,4535,0.133875,0,0
4.1051513671416e-09,4536,0.134125,0,0
4.1000450439269e-09,4537,0.134375,0,0
4.0954049207345e-09,4538,0.134625,0,0
4.0901232149163e-09,4539,0.134875,0,0
4.0854065264779e-09,4540,0.135125,0,0
4.0800759695185e-09,4541,0.135375,0,0
4.0753854294885e-09,4542,0.135625,0,0
4.0702962024344e-09,4543,0.135875,0,0
4.0654367012595e-09,4544,0.136125,0,0
4.0602579107847e-09,4545,0.136375,0,0
4.0555427939515e-09,4546,0.136625,0,0
4.0505019653842e-09,4547,0.136875,0,0
4.0453303816012e-09,4548,0.137125,0,0
4.0403821000435e-09,4549,0.137375,0,0
4.035711636646e-09,4550,0.137625,0,0
4.0305472581454e-09,4551,0.137875,0,0
4.0255294629383e-09,4552,0.138125,0,0
4.0206192576393e-09,4553,0.138375,0,0
4.0157884281366e-09,4554,0.138625,0,0
4.0104431985066e-09,4555,0.138875,0,0
4.0056216191458e-09,4556,0.139125,0,0
4.0006934077695e-09,4557,0.139375,0,0
3.9957417037378e-09,4558,0.139625,0,0
3.9908376111436e-09,4559,0.139875,0,0
3.9857427833179e-09,4560,0.140125,0,0
3.9809378096247e-09,4561,0.140375,0,0
3.9757794101467e-09,4562,0.140625,0,0
3.9709727111354e-09,4563,0.140875,0,0
3.9658985606715e-09,4564,0.141125,0,0
3.9608674696221e-09,4565,0.141375,0,0
3.9560855204799e-09,4566,0.141625,0,0
3.9507717746173e-09,4567,0.141875,0,0
3.946166469385e-09,4568,0.142125,0,0
3.9409545225712e-09,4569,0.142375,0,0
3.9360490100516e-09,4570,0.142625,0,0
3.9311099992085e-09,4571,0.142875,0,0
3.9261241751719e-09,4572,0.143125,0,0
3.9212324375493e-09,4573,0.143375,0,0
3.9161487498196e-09,4574,0.143625,0,0
3.9110214874896e-09,4575,0.143875,0,0
3.9063632647617e-09,4576,0.144125,0,0
3.9011315580923e-09,4577,0.144375,0,0
3.8964910265081e-09,4578,0.144625,0,0
3.8912494583151e-09,4579,0.144875,0,0
3.8863881109878e-09,4580,0.145125,0,0
3.8814350026162e-09,4581,0.145375,0,0
3.8761192033832e-09,4582,0.145625,0,0
3.8715829508518e-09,4583,0.145875,0,0
3.8664780830158e-09,4584,0.146125,0,0
3.8615068000277e-09,4585,0.146375,0,0
3.8564971486426e-09,4586,0.146625,0,0
3.8515648435357e-09,4587,0.146875,0,0
3.8465193271493e-09,4588,0.147125,0,0
3.841669397013e-09,4589,0.147375,0,0
3.8364910646136e-09,4590,0.147625,0,0
3.831723509231e-09,4591,0.147875,0,0
3.8267559450563e-09,4592,0.148125,0,0
3.8217232835942e-09,4593,0.148375,0,0
3.8166745873784e-09,4594,0.148625,0,0
3.8119018549304e-09,4595,0.148875,0,0
3.8066823154217e-09,4596,0.149125,0,0
3.8019595312191e-09,4597,0.149375,0,0
3.7968438172957e-09,4598,0.149625,0,0
3.7919214957664e-09,4599,0.149875,0,0
3.7869139980404e-09,4600,0.150125,0,0
3.7819216800936e-09,4601,0.150375,0,0
3.7768735962622e-09,4602,0.150625,0,0
3.7722362909113e-09,4603,0.150875,0,0
3.7669720965574e-09,4604,0.151125,0,0
3.7619636227785e-09,4605,0.151375,0,0
3.7572733647224e-09,4606,0.151625,0,0
3.7521263090349e-09,4607,0.151875,0,0
3.7472709665343e-09,4608,0.152125,0,0
3.7422228508545e-09,4609,0.152375,0,0
