cn_ODE,id,x,y,z
4.8070336280308e-10,4200,0.050125,0,0
4.7793931786939e-10,4201,0.050375,0,0
4.7548800199927e-10,4202,0.050625,0,0
4.7305271489275e-10,4203,0.050875,0,0
4.7045459682874e-10,4204,0.051125,0,0
4.680237875314e-10,4205,0.051375,0,0
4.6527313531347e-10,4206,0.051625,0,0
4.626613375725e-10,4207,0.051875,0,0
4.6031433292891e-10,4208,0.052125,0,0
4.5775606579996e-10,4209,0.052375,0,0
4.5515318077005e-10,4210,0.052625,0,0
4.5265679060407e-10,4211,0.052875,0,0
4.4988006112838e-10,4212,0.053125,0,0
4.4754444928122e-10,4213,0.053375,0,0
4.4512804011319e-10,4214,0.053625,0,0
4.4256047286063e-10,4215,0.053875,0,0
4.396904601208e-10,4216,0.054125,0,0
4.374277220282e-10,4217,0.054375,0,0
4.348218311833e-10,4218,0.054625,0,0
4.3228571785549e-10,4219,0.054875,0,0
4.2973335298764e-10,4220,0.055125,0,0
4.2721005932052e-10,4221,0.055375,0,0
4.2452002373475e-10,4222,0.055625,0,0
4.2218715735854e-10,4223,0.055875,0,0
4.1952933905716e-10,4224,0.056125,0,0
4.17202853536e-10,4225,0.056375,0,0
4.1444354027744e-10,4226,0.056625,0,0
4.1197738579954e-10,4227,0.056875,0,0
4.0937231968012e-10,4228,0.057125,0,0
4.0691454088085e-10,4229,0.057375,0,0
4.0411813066916e-10,4230,0.057625,0,0
4.0180172451482e-10,4231,0.057875,0,0
3.993269160165e-10,4232,0.058125,0,0
3.9673974785233e-10,4233,0.058375,0,0
3.9383978248249e-10,4234,0.058625,0,0
3.914475649007e-10,4235,0.058875,0,0
3.8913990411081e-10,4236,0.059125,0,0
3.8657764527472e-10,4237,0.059375,0,0
3.8399278296463e-10,4238,0.059625,0,0
3.8139809867732e-10,4239,0.059875,0,0
3.791135292253e-10,4240,0.060125,0,0
3.7626104253227e-10,4241,0.060375,0,0
3.7371595363678e-10,4242,0.060625,0,0
3.7144090017302e-10,4243,0.060875,0,0
3.6869158653819e-10,4244,0.061125,0,0
3.6614766985498e-10,4245,0.061375,0,0
3.6364959838959e-10,4246,0.061625,0,0
3.6134776922503e-10,4247,0.061875,0,0
3.5860023346493e-10,4248,0.062125,0,0
3.5600823214432e-10,4249,0.062375,0,0
3.5365336643867e-10,4250,0.062625,0,0
3.5084426545083e-10,4251,0.062875,0,0
3.4837292713129e-10,4252,0.063125,0,0
3.4597589655921e-10,4253,0.063375,0,0
3.4355997498401e-10,4254,0.063625,0,0
3.4081465942601e-10,4255,0.063875,0,0
3.38080820148e-10,4256,0.064125,0,0
3.3576234899509e-10,4257,0.064375,0,0
3.3338890467207e-10,4258,0.064625,0,0
3.3061679804471e-10,4259,0.064875,0,0
3.2832270103057e-10,4260,0.065125,0,0
3.2543874252345e-10,4261,0.065375,0,0
3.2323433030645e-10,4262,0.065625,0,0
3.2056661261582e-10,4263,0.065875,0,0
3.1778653604539e-10,4264,0.066125,0,0
3.1546434114591e-10,4265,0.066375,0,0
3.1310657276e-10,4266,0.066625,0,0
3.1030752818098e-10,4267,0.066875,0,0
3.0792385205232e-10,4268,0.067125,0,0
3.0534104495587e-10,4269,0.067375,0,0
3.0280027343474e-10,4270,0.067625,0,0
3.0037369070984e-10,4271,0.067875,0,0
2.9762868046317e-10,4272,0.068125,0,0
2.954164307384e-10,4273,0.068375,0,0
2.9237670024309e-10,4274,0.068625,0,0
2.9022448753599e-10,4275,0.068875,0,0
2.8743969677321e-10,4276,0.069125,0,0
2.8536882549384e-10,4277,0.069375,0,0
2.8248894594503e-10,4278,0.069625,0,0
2.798358669624e-10,4279,0.069875,0,0
2.7754184814635e-10,4280,0.070125,0,0
2.74950605442e-10,4281,0.070375,0,0
2.7247364653708e-10,4282,0.070625,0,0
2.6962004964813e-10,4283,0.070875,0,0
2.6749694299888e-10,4284,0.071125,0,0
2.6485767355353e-10,4285,0.071375,0,0
2.6209424390457e-10,4286,0.071625,0,0
2.5992451417665e-10,4287,0.071875,0,0
2.5704731930216e-10,4288,0.072125,0,0
2.5472038123501e-10,4289,0.072375,0,0
2.5226748313445e-10,4290,0.072625,0,0
2.4966141681142e-10,4291,0.072875,0,0
2.4695902741951e-10,4292,0.073125,0,0
2.4456465002568e-10,4293,0.073375,0,0
2.4207468386599e-10,4294,0.073625,0,0
2.3939664232095e-10,4295,0.073875,0,0
2.3710349314346e-10,4296,0.074125,0,0
2.342360688279e-10,4297,0.074375,0,0
2.3184591990385e-10,4298,0.074625,0,0
2.295190065294e-10,4299,0.074875,0,0
2.2682578647922e-10,4300,0.075125,0,0
2.2429651696078e-10,4301,0.075375,0,0
2.2188416138073e-10,4302,0.075625,0,0
2.1917847728816e-10,4303,0.075875,0,0
2.1657209508283e-10,4304,0.076125,0,0
2.1432560861159e-10,4305,0.076375,0,0
2.1162865521964e-10,4306,0.076625,0,0
2.0924635491643e-10,4307,0.076875,0,0
2.0657251592875e-10,4308,0.077125,0,0
2.0407380538039e-10,4309,0.077375,0,0
2.0155427422008e-10,4310,0.077625,0,0
1.9900105611222e-10,4311,0.077875,0,0
1.9650274007792e-10,4312,0.078125,0,0
1.9403917979766e-10,4313,0.078375,0,0
1.9139861226415e-10,4314,0.078625,0,0
1.8883804329267e-10,4315,0.078875,0,0
1.8646082497031e-10,4316,0.079125,0,0
1.8394730701208e-10,4317,0.079375,0,0
1.8140842880611e-10,4318,0.079625,0,0
1.7857431955674e-10,4319,0.079875,0,0
1.7643462849027e-10,4320,0.080125,0,0
1.7370493390033e-10,4321,0.080375,0,0
1.7142941875618e-10,4322,0.080625,0,0
1.6851296614074e-10,4323,0.080875,0,0
1.6635673361857e-10,4324,0.081125,0,0
1.6347825564501e-10,4325,0.081375,0,0
1.6117143622311e-10,4326,0.081625,0,0
1.5870036141892e-10,4327,0.081875,0,0
1.5597676804118e-10,4328,0.082125,0,0
1.5350221124039e-10,4329,0.082375,0,0
1.5119520351968e-10,4330,0.082625,0,0
1.4828446345708e-10,4331,0.082875,0,0
1.4617814917501e-10,4332,0.083125,0,0
1.4344565081115e-10,4333,0.083375,0,0
1.409198053387e-10,4334,0.083625,0,0
1.3827706457615e-10,4335,0.083875,0,0
1.3608110122141e-10,4336,0.084125,0,0
1.3338193605703e-10,4337,0.084375,0,0
1.3074145924414e-10,4338,0.084625,0,0
1.2830120285959e-10,4339,0.084875,0,0
1.258769186975e-10,4340,0.085125,0,0
1.2314642971263e-10,4341,0.085375,0,0
1.2079892460133e-10,4342,0.085625,0,0
1.1821164785431e-10,4343,0.085875,0,0
1.1590210629892e-10,4344,0.086125,0,0
1.1331662152126e-10,4345,0.086375,0,0
1.1070587507692e-10,4346,0.086625,0,0
1.0809823549522e-10,4347,0.086875,0,0
1.0569081417347e-10,4348,0.087125,0,0
1.0304626360644e-10,4349,0.087375,0,0
1.0051586063595e-10,4350,0.087625,0,0
9.8095934234757e-11,4351,0.087875,0,0
9.5473040145335e-11,4352,0.088125,0,0
9.3118803005899e-11,4353,0.088375,0,0
9.0486726591439e-11,4354,0.088625,0,0
8.8089028720028e-11,4355,0.088875,0,0
8.5494908353377e-11,4356,0.089125,0,0
8.3068618173324e-11,4357,0.089375,0,0
8.011770538446e-11,4358,0.089625,0,0
7.8079506998351e-11,4359,0.089875,0,0
7.53273734892e-11,4360,0.090125,0,0
7.2867841860273e-11,4361,0.090375,0,0
7.0439142257732e-11,4362,0.090625,0,0
6.794068362374e-11,4363,0.090875,0,0
6.5212774823199e-11,4364,0.091125,0,0
6.3136565664175e-11,4365,0.091375,0,0
6.0152684645386e-11,4366,0.091625,0,0
5.7775255012018e-11,4367,0.091875,0,0
5.5101943949483e-11,4368,0.092125,0,0
5.298139593604e-11,4369,0.092375,0,0
5.0077949247237e-11,4370,0.092625,0,0
4.7735704928817e-11,4371,0.092875,0,0
4.5235093692727e-11,4372,0.093125,0,0
4.2679471583392e-11,4373,0.093375,0,0
4.0187185474999e-11,4374,0.093625,0,0
3.7624258499317e-11,4375,0.093875,0,0
3.5215043934275e-11,4376,0.094125,0,0
3.2636490948992e-11,4377,0.094375,0,0
3.011271215562e-11,4378,0.094625,0,0
2.764961813651e-11,4379,0.094875,0,0
2.5064962746405e-11,4380,0.095125,0,0
2.2498271556306e-11,4381,0.095375,0,0
2.00329734626e-11,4382,0.095625,0,0
1.7622448015816e-11,4383,0.095875,0,0
1.5070308933066e-11,4384,0.096125,0,0
1.2328932118928e-11,4385,0.096375,0,0
1.0237848925825e-11,4386,0.096625,0,0
7.501376120744e-12,4387,0.096875,0,0
4.8584950624285e-12,4388,0.097125,0,0
2.7096212914472e-12,4389,0.097375,0,0
-1.1237053496906e-13,4390,0.097625,0,0
-2.7038978152837e-12,4391,0.097875,0,0
-4.9538032909687e-12,4392,0.098125,0,0
-7.5822639724991e-12,4393,0.098375,0,0
-1.0120553429593e-11,4394,0.098625,0,0
-1.2477280981419e-11,4395,0.098875,0,0
-1.5172621351586e-11,4396,0.099125,0,0
-1.7648469518476e-11,4397,0.099375,0,0
-2.0082407416709e-11,4398,0.099625,0,0
-2.2685693872471e-11,4399,0.099875,0,0
-2.5060406278355e-11,4400,0.100125,0,0
-2.7827300224303e-11,4401,0.100375,0,0
-2.9885033548315e-11,4402,0.100625,0,0
-3.2693534511574e-11,4403,0.100875,0,0
-3.5183602342323e-11,4404,0.101125,0,0
-3.7722264168653e-11,4405,0.101375,0,0
-4.0348216711087e-11,4406,0.101625,0,0
-4.2664177881757e-11,4407,0.101875,0,0
-4.5362123508429e-11,4408,0.102125,0,0
-4.757361412905e-11,4409,0.102375,0,0
-5.0349212239774e-11,4410,0.102625,0,0
-5.2679835781154e-11,4411,0.102875,0,0
-5.5185598902023e-11,4412,0.103125,0,0
-5.7776769534033e-11,4413,0.103375,0,0
-6.0145797657661e-11,4414,0.103625,0,0
-6.2739761058942e-11,4415,0.103875,0,0
-6.5281491611101e-11,4416,0.104125,0,0
-6.7863379385425e-11,4417,0.104375,0,0
-7.0221240795884e-11,4418,0.104625,0,0
-7.2666397259256e-11,4419,0.104875,0,0
-7.5364216007168e-11,4420,0.105125,0,0
-7.7838009258577e-11,4421,0.105375,0,0
-8.0118160505427e-11,4422,0.105625,0,0
-8.2931913371114e-11,4423,0.105875,0,0
-8.5221290988717e-11,4424,0.106125,0,0
-8.7956555206532e-11,4425,0.106375,0,0
-9.010264761947e-11,4426,0.106625,0,0
-9.2838829560214e-11,4427,0.106875,0,0
-9.5470970809964e-11,4428,0.107125,0,0
-9.7550882790457e-11,4429,0.107375,0,0
-1.0042884728586e-10,4430,0.107625,0,0
-1.0295345646968e-10,4431,0.107875,0,0
-1.0521852258829e-10,4432,0.108125,0,0
-1.0781514797695e-10,4433,0.108375,0,0
-1.1026702315987e-10,4434,0.108625,0,0
-1.1292722415816e-10,4435,0.108875,0,0
-1.1524049675139e-10,4436,0.109125,0,0
-1.1786656175269e-10,4437,0.109375,0,0
-1.2027126885562e-10,4438,0.109625,0,0
-1.227761316008e-10,4439,0.109875,0,0
-1.2546646845925e-10,4440,0.110125,0,0
-1.2773203377165e-10,4441,0.110375,0,0
-1.302429284214e-10,4442,0.110625,0,0
-1.3296417238724e-10,4443,0.110875,0,0
-1.3529387939831e-10,4444,0.111125,0,0
-1.3787827547436e-10,4445,0.111375,0,0
-1.4010353649257e-10,4446,0.111625,0,0
-1.4301317636102e-10,4447,0.111875,0,0
-1.4521353190007e-10,4448,0.112125,0,0
-1.47741555101e-10,4449,0.112375,0,0
-1.5050550191439e-10,4450,0.112625,0,0
-1.5266099918487e-10,4451,0.112875,0,0
-1.5526239769228e-10,4452,0.113125,0,0
-1.5770431510166e-10,4453,0.113375,0,0
-1.6041377763881e-10,4454,0.113625,0,0
-1.6275593855497e-10,4455,0.113875,0,0
-1.6532025233365e-10,4456,0.114125,0,0
-1.6784345633724e-10,4457,0.114375,0,0
-1.7030347070719e-10,4458,0.114625,0,0
-1.7271379438395e-10,4459,0.114875,0,0
-1.7527999719518e-10,4460,0.115125,0,0
-1.7782624903303e-10,4461,0.115375,0,0
-1.8033139415866e-10,4462,0.115625,0,0
-1.8254129260128e-10,4463,0.115875,0,0
-1.8541226968474e-10,4464,0.116125,0,0
-1.8760370213149e-10,4465,0.116375,0,0
-1.9017073411343e-10,4466,0.116625,0,0
-1.9270670570891e-10,4467,0.116875,0,0
-1.9527000399673e-10,4468,0.117125,0,0
-1.9761838663417e-10,4469,0.117375,0,0
-2.002556159363e-10,4470,0.117625,0,0
-2.0252729032136e-10,4471,0.117875,0,0
-2.052771429673e-10,4472,0.118125,0,0
-2.0759503136154e-10,4473,0.118375,0,0
-2.1027474401449e-10,4474,0.118625,0,0
-2.1254176738907e-10,4475,0.118875,0,0
-2.1542462114838e-10,4476,0.119125,0,0
-2.1753820771651e-10,4477,0.119375,0,0
-2.2008471832632e-10,4478,0.119625,0,0
-2.2264102248013e-10,4479,0.119875,0,0
-2.2495924518811e-10,4480,0.120125,0,0
-2.2782126741215e-10,4481,0.120375,0,0
-2.2987424843409e-10,4482,0.120625,0,0
-2.3273081197124e-10,4483,0.120875,0,0
-2.3507211764162e-10,4484,0.121125,0,0
-2.3760143689783e-10,4485,0.121375,0,0
-2.4011095737554e-10,4486,0.121625,0,0
-2.4235374465739e-10,4487,0.121875,0,0
-2.4504245342365e-10,4488,0.122125,0,0
-2.4756526817156e-10,4489,0.122375,0,0
-2.4997776941417e-10,4490,0.122625,0,0
-2.5261322284735e-10,4491,0.122875,0,0
-2.5479087909603e-10,4492,0.123125,0,0
-2.5763526376307e-10,4493,0.123375,0,0
-2.5996627181675e-10,4494,0.123625,0,0
-2.6243628586465e-10,4495,0.123875,0,0
-2.6469074759154e-10,4496,0.124125,0,0
-2.6755433708402e-10,4497,0.124375,0,0
-2.6980588089761e-10,4498,0.124625,0,0
-2.7235912909208e-10,4499,0.124875,0,0
-2.7491640542288e-10,4500,0.125125,0,0
-2.7731623808837e-10,4501,0.125375,0,0
-2.7973684423011e-10,4502,0.125625,0,0
-2.8243411334173e-10,4503,0.125875,0,0
-2.8488796949755e-10,4504,0.126125,0,0
-2.8702153953802e-10,4505,0.126375,0,0
-2.8976828589052e-10,4506,0.126625,0,0
-2.921864494603e-10,4507,0.126875,0,0
-2.948269209335e-10,4508,0.127125,0,0
-2.971148431181e-10,4509,0.127375,0,0
-2.9979954212526e-10,4510,0.127625,0,0
-3.0212072058521e-10,4511,0.127875,0,0
-3.0481470892816e-10,4512,0.128125,0,0
-3.0708772314316e-10,4513,0.128375,0,0
-3.097161527894e-10,4514,0.128625,0,0
-3.119558739475e-10,4515,0.128875,0,0
-3.145555611231e-10,4516,0.129125,0,0
-3.1701065682016e-10,4517,0.129375,0,0
-3.1951050068505e-10,4518,0.129625,0,0
-3.2204412064602e-10,4519,0.129875,0,0
-3.244718374735e-10,4520,0.130125,0,0
-3.269463278398e-10,4521,0.130375,0,0
-3.2931304289941e-10,4522,0.130625,0,0
-3.3198617124678e-10,4523,0.130875,0,0
-3.345321054947e-10,4524,0.131125,0,0
-3.3688834198426e-10,4525,0.131375,0,0
-3.3944625436226e-10,4526,0.131625,0,0
-3.4165536846593e-10,4527,0.131875,0,0
-3.4438168405849e-10,4528,0.132125,0,0
-3.4672101620987e-10,4529,0.132375,0,0
-3.4946103226897e-10,4530,0.132625,0,0
-3.5158887010545e-10,4531,0.132875,0,0
-3.5424847460281e-10,4532,0.133125,0,0
-3.5672091048731e-10,4533,0.133375,0,0
-3.5929368348239e-10,4534,0.133625,0,0
-3.6150734120631e-10,4535,0.133875,0,0
-3.6408097438029e-10,4536,0.134125,0,0
-3.6645914821003e-10,4537,0.134375,0,0
-3.6932195859483e-10,4538,0.134625,0,0
-3.7143867693515e-10,4539,0.134875,0,0
-3.739290263332e-10,4540,0.135125,0,0
-3.7648745283988e-10,4541,0.135375,0,0
-3.7898053716501e-10,4542,0.135625,0,0
-3.8150382541111e-10,4543,0.135875,0,0
-3.8374926760593e-10,4544,0.136125,0,0
-3.8632055630113e-10,4545,0.136375,0,0
-3.8889776560755e-10,4546,0.136625,0,0
-3.9141449909258e-10,4547,0.136875,0,0
-3.9368580742388e-10,4548,0.137125,0,0
-3.9640307296406e-10,4549,0.137375,0,0
-3.9879820021922e-10,4550,0.137625,0,0
-4.0107003815618e-10,4551,0.137875,0,0
-4.0371738485351e-10,4552,0.138125,0,0
-4.0618146815289e-10,4553,0.138375,0,0
-4.0841110067425e-10,4554,0.138625,0,0
-4.1106556288202e-10,4555,0.138875,0,0
-4.1363981472886e-10,4556,0.139125,0,0
-4.1596896210188e-10,4557,0.139375,0,0
-4.1842869487742e-10,4558,0.139625,0,0
-4.2113017554527e-10,4559,0.139875,0,0
-4.2335512428614e-10,4560,0.140125,0,0
-4.2583213834984e-10,4561,0.140375,0,0
-4.2831776396034e-10,4562,0.140625,0,0
-4.3080931682281e-10,4563,0.140875,0,0
-4.3315645528405e-10,4564,0.141125,0,0
-4.3591324096919e-10,4565,0.141375,0,0
-4.3813270630337e-10,4566,0.141625,0,0
-4.4073613823196e-10,4567,0.141875,0,0
-4.4303417762203e-10,4568,0.142125,0,0
-4.4549896535467e-10,4569,0.142375,0,0
-4.4822119461634e-10,4570,0.142625,0,0
-4.504964738652e-10,4571,0.142875,0,0
-4.5305421865266e-10,4572,0.143125,0,0
-4.5546162907818e-10,4573,0.143375,0,0
-4.5782986844473e-10,4574,0.143625,0,0
-4.6049796834373e-10,4575,0.143875,0,0
-4.6283296954112e-10,4576,0.144125,0,0
-4.6541038487306e-10,4577,0.144375,0,0
-4.6758090577041e-10,4578,0.144625,0,0
-4.7044299152869e-10,4579,0.144875,0,0
-4.7268364913931e-10,4580,0.145125,0,0
-4.75095778094e-10,4581,0.145375,0,0
-4.7763208283771e-10,4582,0.145625,0,0
-4.80109797811e-10,4583,0.145875,0,0
-4.8247334193162e-10,4584,0.146125,0,0
-4.8501664468535e-10,4585,0.146375,0,0
-4.874846249326e-10,4586,0.146625,0,0
-4.8997983058061e-10,4587,0.146875,0,0
-4.9232860485898e-10,4588,0.147125,0,0
-4.9490240654508e-10,4589,0.147375,0,0
-4.9729548495629e-10,4590,0.147625,0,0
-4.9980176941578e-10,4591,0.147875,0,0
-5.0213391715567e-10,4592,0.148125,0,0
-5.0461153433394e-10,4593,0.148375,0,0
-5.0714425362105e-10,4594,0.148625,0,0
-5.0961904853974e-10,4595,0.148875,0,0
-5.1212952243774e-10,4596,0.149125,0,0
-5.1459238703967e-10,4597,0.149375,0,0
-5.1672858277386e-10,4598,0.149625,0,0
-5.1946127081889e-10,4599,0.149875,0,0
