cm_ODE,id,x,y,z
-3.2942474832429e-09,4139,0.034875,0,0
-3.303207200058e-09,4140,0.035125,0,0
-3.312014322694e-09,4141,0.035375,0,0
-3.3206678035538e-09,4142,0.035625,0,0
-3.3291679836921e-09,4143,0.035875,0,0
-3.3375138277167e-09,4144,0.036125,0,0
-3.3457056766823e-09,4145,0.036375,0,0
-3.3537423784585e-09,4146,0.036625,0,0
-3.361624504525e-09,4147,0.036875,0,0
-3.3693514864416e-09,4148,0.037125,0,0
-3.3769225131385e-09,4149,0.037375,0,0
-3.3843379104143e-09,4150,0.037625,0,0
-3.3915971311874e-09,4151,0.037875,0,0
-3.3986999267197e-09,4152,0.038125,0,0
-3.4056461741647e-09,4153,0.038375,0,0
-3.4124355446609e-09,4154,0.038625,0,0
-3.4190679062082e-09,4155,0.038875,0,0
-3.4255425766796e-09,4156,0.039125,0,0
-3.4318601245034e-09,4157,0.039375,0,0
-3.4380197508144e-09,4158,0.039625,0,0
-3.4440213266638e-09,4159,0.039875,0,0
-3.4498647353076e-09,4160,0.040125,0,0
-3.4555500011494e-09,4161,0.040375,0,0
-3.4610767526106e-09,4162,0.040625,0,0
-3.4664446394711e-09,4163,0.040875,0,0
-3.4716540302462e-09,4164,0.041125,0,0
-3.476704215348e-09,4165,0.041375,0,0
-3.4815954282465e-09,4166,0.041625,0,0
-3.4863274446133e-09,4167,0.041875,0,0
-3.4909001324482e-09,4168,0.042125,0,0
-3.49531328573e-09,4169,0.042375,0,0
-3.4995669937297e-09,4170,0.042625,0,0
-3.5036610412725e-09,4171,0.042875,0,0
-3.5075954191988e-09,4172,0.043125,0,0
-3.5113700199179e-09,4173,0.043375,0,0
-3.5149847175323e-09,4174,0.043625,0,0
-3.5184395333943e-09,4175,0.043875,0,0
-3.5217344339344e-09,4176,0.044125,0,0
-3.5248692161828e-09,4177,0.044375,0,0
-3.5278442150914e-09,4178,0.044625,0,0
-3.5306589698043e-09,4179,0.044875,0,0
-3.5333135970536e-09,4180,0.045125,0,0
-3.5358084470474e-09,4181,0.045375,0,0
-3.5381429299868e-09,4182,0.045625,0,0
-3.5403173991313e-09,4183,0.045875,0,0
-3.5423318636283e-09,4184,0.046125,0,0
-3.5441863082158e-09,4185,0.046375,0,0
-3.5458806253033e-09,4186,0.046625,0,0
-3.5474151681501e-09,4187,0.046875,0,0
-3.5487896910692e-09,4188,0.047125,0,0
-3.5500043138438e-09,4189,0.047375,0,0
-3.5510591654108e-09,4190,0.047625,0,0
-3.5519542335593e-09,4191,0.047875,0,0
-3.5526897456568e-09,4192,0.048125,0,0
-3.553265594113e-09,4193,0.048375,0,0
-3.5536821321873e-09,4194,0.048625,0,0
-3.5539389974545e-09,4195,0.048875,0,0
-3.5540367766501e-09,4196,0.049125,0,0
-3.5539753591325e-09,4197,0.049375,0,0
-3.5537548463777e-09,4198,0.049625,0,0
-3.5533753703737e-09,4199,0.049875,0,0
-3.5528371493346e-09,4200,0.050125,0,0
-3.552140192408e-09,4201,0.050375,0,0
-3.5512849665403e-09,4202,0.050625,0,0
-3.5502712168907e-09,4203,0.050875,0,0
-3.5490992074416e-09,4204,0.051125,0,0
-3.5477691411509e-09,4205,0.051375,0,0
-3.546281383483e-09,4206,0.051625,0,0
-3.5446356979045e-09,4207,0.051875,0,0
-3.5428327756843e-09,4208,0.052125,0,0
-3.5408725031294e-09,4209,0.052375,0,0
-3.5387550000233e-09,4210,0.052625,0,0
-3.5364807211074e-09,4211,0.052875,0,0
-3.5340496816319e-09,4212,0.053125,0,0
-3.5314622073953e-09,4213,0.053375,0,0
-3.5287183105965e-09,4214,0.053625,0,0
-3.5258188083963e-09,4215,0.053875,0,0
-3.5227632216314e-09,4216,0.054125,0,0
-3.5195520264019e-09,4217,0.054375,0,0
-3.5161857972387e-09,4218,0.054625,0,0
-3.5126641808704e-09,4219,0.054875,0,0
-3.5089881172983e-09,4220,0.055125,0,0
-3.5051573638865e-09,4221,0.055375,0,0
-3.5011723845305e-09,4222,0.055625,0,0
-3.4970335324897e-09,4223,0.055875,0,0
-3.4927406849179e-09,4224,0.056125,0,0
-3.4882948924519e-09,4225,0.056375,0,0
-3.4836954455037e-09,4226,0.056625,0,0
-3.4789436373402e-09,4227,0.056875,0,0
-3.4740392192232e-09,4228,0.057125,0,0
-3.46898232009e-09,4229,0.057375,0,0
-3.4637738524808e-09,4230,0.057625,0,0
-3.4584137210104e-09,4231,0.057875,0,0
-3.4529022484263e-09,4232,0.058125,0,0
-3.4472396804037e-09,4233,0.058375,0,0
-3.4414270614774e-09,4234,0.058625,0,0
-3.435463691213e-09,4235,0.058875,0,0
-3.4293507278321e-09,4236,0.059125,0,0
-3.4230878211146e-09,4237,0.059375,0,0
-3.4166763627583e-09,4238,0.059625,0,0
-3.4101153234735e-09,4239,0.059875,0,0
-3.4034060674965e-09,4240,0.060125,0,0
-3.3965488466054e-09,4241,0.060375,0,0
-3.3895438942709e-09,4242,0.060625,0,0
-3.3823911799748e-09,4243,0.060875,0,0
-3.3750917940206e-09,4244,0.061125,0,0
-3.3676458012696e-09,4245,0.061375,0,0
-3.3600534718075e-09,4246,0.061625,0,0
-3.3523154938522e-09,4247,0.061875,0,0
-3.3444317262501e-09,4248,0.062125,0,0
-3.336403237946e-09,4249,0.062375,0,0
-3.3282300228321e-09,4250,0.062625,0,0
-3.3199124158607e-09,4251,0.062875,0,0
-3.3114514859769e-09,4252,0.063125,0,0
-3.3028466159209e-09,4253,0.063375,0,0
-3.2940992370569e-09,4254,0.063625,0,0
-3.2852089625503e-09,4255,0.063875,0,0
-3.2761767415566e-09,4256,0.064125,0,0
-3.2670029242848e-09,4257,0.064375,0,0
-3.2576878548413e-09,4258,0.064625,0,0
-3.2482318681787e-09,4259,0.064875,0,0
-3.238635544931e-09,4260,0.065125,0,0
-3.2288993642502e-09,4261,0.065375,0,0
-3.2190236641404e-09,4262,0.065625,0,0
-3.2090091419735e-09,4263,0.065875,0,0
-3.1988559022774e-09,4264,0.066125,0,0
-3.1885645378912e-09,4265,0.066375,0,0
-3.1781357400843e-09,4266,0.066625,0,0
-3.1675696164359e-09,4267,0.066875,0,0
-3.1568669871589e-09,4268,0.067125,0,0
-3.1460282024622e-09,4269,0.067375,0,0
-3.1350533607714e-09,4270,0.067625,0,0
-3.1239435218779e-09,4271,0.067875,0,0
-3.1126987933609e-09,4272,0.068125,0,0
-3.1013199862797e-09,4273,0.068375,0,0
-3.0898072204183e-09,4274,0.068625,0,0
-3.0781613037847e-09,4275,0.068875,0,0
-3.0663824606963e-09,4276,0.069125,0,0
-3.0544712809411e-09,4277,0.069375,0,0
-3.0424282223127e-09,4278,0.069625,0,0
-3.0302543354491e-09,4279,0.069875,0,0
-3.0179492548746e-09,4280,0.070125,0,0
-3.0055138069048e-09,4281,0.070375,0,0
-2.9929490269215e-09,4282,0.070625,0,0
-2.9802545647054e-09,4283,0.070875,0,0
-2.9674315967864e-09,4284,0.071125,0,0
-2.9544803261233e-09,4285,0.071375,0,0
-2.9414013547093e-09,4286,0.071625,0,0
-2.9281952479225e-09,4287,0.071875,0,0
-2.9148624696593e-09,4288,0.072125,0,0
-2.9014036127593e-09,4289,0.072375,0,0
-2.887819006073e-09,4290,0.072625,0,0
-2.8741095926544e-09,4291,0.072875,0,0
-2.8602753572425e-09,4292,0.073125,0,0
-2.8463174672136e-09,4293,0.073375,0,0
-2.832235805825e-09,4294,0.073625,0,0
-2.8180315251966e-09,4295,0.073875,0,0
-2.8037046344778e-09,4296,0.074125,0,0
-2.789256049261e-09,4297,0.074375,0,0
-2.7746862425967e-09,4298,0.074625,0,0
-2.7599954357514e-09,4299,0.074875,0,0
-2.7451848022042e-09,4300,0.075125,0,0
-2.7302544464837e-09,4301,0.075375,0,0
-2.71520505986e-09,4302,0.075625,0,0
-2.7000367590669e-09,4303,0.075875,0,0
-2.684751184536e-09,4304,0.076125,0,0
-2.6693476053213e-09,4305,0.076375,0,0
-2.6538274497374e-09,4306,0.076625,0,0
-2.6381910405326e-09,4307,0.076875,0,0
-2.622438844655e-09,4308,0.077125,0,0
-2.6065716823184e-09,4309,0.077375,0,0
-2.5905897717381e-09,4310,0.077625,0,0
-2.5744938133386e-09,4311,0.077875,0,0
-2.5582845136468e-09,4312,0.078125,0,0
-2.5419620756218e-09,4313,0.078375,0,0
-2.5255279214759e-09,4314,0.078625,0,0
-2.5089814431038e-09,4315,0.078875,0,0
-2.4923241733533e-09,4316,0.079125,0,0
-2.4755560847587e-09,4317,0.079375,0,0
-2.4586781264771e-09,4318,0.079625,0,0
-2.4416907532517e-09,4319,0.079875,0,0
-2.4245946563534e-09,4320,0.080125,0,0
-2.4073899494646e-09,4321,0.080375,0,0
-2.3900776832246e-09,4322,0.080625,0,0
-2.3726585489041e-09,4323,0.080875,0,0
-2.355132546499e-09,4324,0.081125,0,0
-2.3375008311813e-09,4325,0.081375,0,0
-2.3197638668484e-09,4326,0.081625,0,0
-2.3019218930749e-09,4327,0.081875,0,0
-2.2839757056649e-09,4328,0.082125,0,0
-2.2659260080943e-09,4329,0.082375,0,0
-2.2477736175262e-09,4330,0.082625,0,0
-2.2295181745884e-09,4331,0.082875,0,0
-2.2111615287793e-09,4332,0.083125,0,0
-2.192703123866e-09,4333,0.083375,0,0
-2.1741442042973e-09,4334,0.083625,0,0
-2.1554856055441e-09,4335,0.083875,0,0
-2.1367269590803e-09,4336,0.084125,0,0
-2.1178697916519e-09,4337,0.084375,0,0
-2.0989143153722e-09,4338,0.084625,0,0
-2.0798610002413e-09,4339,0.084875,0,0
-2.0607106634225e-09,4340,0.085125,0,0
-2.0414639992383e-09,4341,0.085375,0,0
-2.0221209863259e-09,4342,0.085625,0,0
-2.0026830468983e-09,4343,0.085875,0,0
-1.9831500306496e-09,4344,0.086125,0,0
-1.963523246106e-09,4345,0.086375,0,0
-1.9438027916942e-09,4346,0.086625,0,0
-1.9239891191068e-09,4347,0.086875,0,0
-1.9040836383517e-09,4348,0.087125,0,0
-1.8840859900572e-09,4349,0.087375,0,0
-1.8639972187603e-09,4350,0.087625,0,0
-1.8438180279378e-09,4351,0.087875,0,0
-1.8235487433901e-09,4352,0.088125,0,0
-1.8031901975373e-09,4353,0.088375,0,0
-1.7827428481748e-09,4354,0.088625,0,0
-1.7622071469951e-09,4355,0.088875,0,0
-1.7415842644276e-09,4356,0.089125,0,0
-1.7208740867821e-09,4357,0.089375,0,0
-1.7000774037606e-09,4358,0.089625,0,0
-1.6791952843108e-09,4359,0.089875,0,0
-1.6582277162243e-09,4360,0.090125,0,0
-1.6371755044596e-09,4361,0.090375,0,0
-1.616039576816e-09,4362,0.090625,0,0
-1.5948199454956e-09,4363,0.090875,0,0
-1.5735174063029e-09,4364,0.091125,0,0
-1.5521328931401e-09,4365,0.091375,0,0
-1.530666762321e-09,4366,0.091625,0,0
-1.5091193335438e-09,4367,0.091875,0,0
-1.4874917894435e-09,4368,0.092125,0,0
-1.465784130017e-09,4369,0.092375,0,0
-1.4439973814941e-09,4370,0.092625,0,0
-1.4221317803993e-09,4371,0.092875,0,0
-1.4001883834757e-09,4372,0.093125,0,0
-1.3781671693609e-09,4373,0.093375,0,0
-1.3560691947982e-09,4374,0.093625,0,0
-1.3338950343213e-09,4375,0.093875,0,0
-1.3116450350904e-09,4376,0.094125,0,0
-1.2893200051157e-09,4377,0.094375,0,0
-1.2669202976603e-09,4378,0.094625,0,0
-1.2444465948421e-09,4379,0.094875,0,0
-1.2218999625584e-09,4380,0.095125,0,0
-1.1992800322839e-09,4381,0.095375,0,0
-1.1765883063553e-09,4382,0.095625,0,0
-1.1538245696015e-09,4383,0.095875,0,0
-1.1309902076209e-09,4384,0.096125,0,0
-1.1080852143082e-09,4385,0.096375,0,0
-1.0851105174632e-09,4386,0.096625,0,0
-1.0620663505597e-09,4387,0.096875,0,0
-1.0389537611871e-09,4388,0.097125,0,0
-1.0157729584084e-09,4389,0.097375,0,0
-9.9252455337379e-10,4390,0.097625,0,0
-9.6920921904764e-10,4391,0.097875,0,0
-9.458275391182e-10,4392,0.098125,0,0
-9.2238032464742e-10,4393,0.098375,0,0
-8.9886746499721e-10,4394,0.098625,0,0
-8.7529033966376e-10,4395,0.098875,0,0
-8.5164918822354e-10,4396,0.099125,0,0
-8.279440045714e-10,4397,0.099375,0,0
-8.0417664736158e-10,4398,0.099625,0,0
-7.8034664963897e-10,4399,0.099875,0,0
-7.5645482246564e-10,4400,0.100125,0,0
-7.3250186321691e-10,4401,0.100375,0,0
-7.0848834947856e-10,4402,0.100625,0,0
-6.8441461925741e-10,4403,0.100875,0,0
-6.6028161561051e-10,4404,0.101125,0,0
-6.3608943696567e-10,4405,0.101375,0,0
-6.118393796459e-10,4406,0.101625,0,0
-5.8753106902365e-10,4407,0.101875,0,0
-5.6316580447329e-10,4408,0.102125,0,0
-5.3874356158188e-10,4409,0.102375,0,0
-5.1426575035933e-10,4410,0.102625,0,0
-4.8973200838357e-10,4411,0.102875,0,0
-4.6514350608551e-10,4412,0.103125,0,0
-4.4050023430899e-10,4413,0.103375,0,0
-4.1580358780732e-10,4414,0.103625,0,0
-3.9105333310205e-10,4415,0.103875,0,0
-3.6625027515296e-10,4416,0.104125,0,0
-3.4139535091477e-10,4417,0.104375,0,0
-3.1648855123139e-10,4418,0.104625,0,0
-2.9153057652987e-10,4419,0.104875,0,0
-2.665222378728e-10,4420,0.105125,0,0
-2.4146387631869e-10,4421,0.105375,0,0
-2.1635595271562e-10,4422,0.105625,0,0
-1.9119929948562e-10,4423,0.105875,0,0
-1.6599411958972e-10,4424,0.106125,0,0
-1.4074123629594e-10,4425,0.106375,0,0
-1.1544100286833e-10,4426,0.106625,0,0
-9.0094101426039e-11,4427,0.106875,0,0
-6.4701011125348e-11,4428,0.107125,0,0
-3.9262294295927e-11,4429,0.107375,0,0
-1.3778307253224e-11,4430,0.107625,0,0
1.1750031355797e-11,4431,0.107875,0,0
3.7322712378855e-11,4432,0.108125,0,0
6.2938571487163e-11,4433,0.108375,0,0
8.8597746780089e-11,4434,0.108625,0,0
1.1429917846159e-10,4435,0.108875,0,0
1.4004253157554e-10,4436,0.109125,0,0
1.6582732086273e-10,4437,0.109375,0,0
1.9165311598828e-10,4438,0.109625,0,0
2.1751907842701e-10,4439,0.109875,0,0
2.4342498690955e-10,4440,0.110125,0,0
2.6937015016241e-10,4441,0.110375,0,0
2.9535410428573e-10,4442,0.110625,0,0
3.2137637622558e-10,4443,0.110875,0,0
3.4743628081111e-10,4444,0.111125,0,0
3.7353370130563e-10,4445,0.111375,0,0
3.9966771906186e-10,4446,0.111625,0,0
4.2583760924124e-10,4447,0.111875,0,0
4.520438754143e-10,4448,0.112125,0,0
4.7828475125273e-10,4449,0.112375,0,0
5.0456059917797e-10,4450,0.112625,0,0
5.3087060507541e-10,4451,0.112875,0,0
5.5721430504498e-10,4452,0.113125,0,0
5.8359122908388e-10,4453,0.113375,0,0
6.1000057528287e-10,4454,0.113625,0,0
6.3644246343282e-10,4455,0.113875,0,0
6.629158459426e-10,4456,0.114125,0,0
6.8942036649615e-10,4457,0.114375,0,0
7.1595569013696e-10,4458,0.114625,0,0
7.4252123317526e-10,4459,0.114875,0,0
7.6911630738852e-10,4460,0.115125,0,0
7.9574102036206e-10,4461,0.115375,0,0
8.2239397734135e-10,4462,0.115625,0,0
8.490754270608e-10,4463,0.115875,0,0
8.7578466604098e-10,4464,0.116125,0,0
9.0252111364335e-10,4465,0.116375,0,0
9.2928429986485e-10,4466,0.116625,0,0
9.560741232252e-10,4467,0.116875,0,0
9.8288942244616e-10,4468,0.117125,0,0
1.0097303112156e-09,4469,0.117375,0,0
1.036595855629e-09,4470,0.117625,0,0
1.0634863044205e-09,4471,0.117875,0,0
1.0904002475786e-09,4472,0.118125,0,0
1.1173378201507e-09,4473,0.118375,0,0
1.1442984262412e-09,4474,0.118625,0,0
1.1712813837301e-09,4475,0.118875,0,0
1.1982869230433e-09,4476,0.119125,0,0
1.2253136463747e-09,4477,0.119375,0,0
1.252361676566e-09,4478,0.119625,0,0
1.2794304329784e-09,4479,0.119875,0,0
1.3065193349732e-09,4480,0.120125,0,0
1.3336282749671e-09,4481,0.120375,0,0
1.3607564266393e-09,4482,0.120625,0,0
1.3879032246078e-09,4483,0.120875,0,0
1.415068896247e-09,4484,0.121125,0,0
1.4422524031194e-09,4485,0.121375,0,0
1.4694531493291e-09,4486,0.121625,0,0
1.4966713927643e-09,4487,0.121875,0,0
1.5239061903659e-09,4488,0.122125,0,0
1.5511572041254e-09,4489,0.122375,0,0
1.5784239548851e-09,4490,0.122625,0,0
1.6057059970525e-09,4491,0.122875,0,0
1.633003081895e-09,4492,0.123125,0,0
1.660314542549e-09,4493,0.123375,0,0
1.6876401119736e-09,4494,0.123625,0,0
1.7149792400434e-09,4495,0.123875,0,0
1.7423316810771e-09,4496,0.124125,0,0
1.7696966240104e-09,4497,0.124375,0,0
1.7970741947364e-09,4498,0.124625,0,0
1.8244633365087e-09,4499,0.124875,0,0
1.8518642980613e-09,4500,0.125125,0,0
1.8792761393862e-09,4501,0.125375,0,0
1.906698746797e-09,4502,0.125625,0,0
1.9341314351217e-09,4503,0.125875,0,0
1.9615740723657e-09,4504,0.126125,0,0
1.9890262159876e-09,4505,0.126375,0,0
2.016487153353e-09,4506,0.126625,0,0
2.0439566570885e-09,4507,0.126875,0,0
2.0714346165592e-09,4508,0.127125,0,0
2.0989201100651e-09,4509,0.127375,0,0
2.1264131192984e-09,4510,0.127625,0,0
2.1539129651896e-09,4511,0.127875,0,0
2.1814196446878e-09,4512,0.128125,0,0
2.2089322238875e-09,4513,0.128375,0,0
2.2364507210973e-09,4514,0.128625,0,0
2.2639746480048e-09,4515,0.128875,0,0
2.2915035620685e-09,4516,0.129125,0,0
2.3190368704434e-09,4517,0.129375,0,0
2.3465748218632e-09,4518,0.129625,0,0
2.3741162367401e-09,4519,0.129875,0,0
2.401661250121e-09,4520,0.130125,0,0
2.4292092691608e-09,4521,0.130375,0,0
2.4567601832242e-09,4522,0.130625,0,0
2.484313070611e-09,4523,0.130875,0,0
2.511868272382e-09,4524,0.131125,0,0
2.5394245135709e-09,4525,0.131375,0,0
2.5669825007101e-09,4526,0.131625,0,0
2.5945410603144e-09,4527,0.131875,0,0
2.6220998574263e-09,4528,0.132125,0,0
2.6496591133168e-09,4529,0.132375,0,0
2.6772179123884e-09,4530,0.132625,0,0
2.7047760120105e-09,4531,0.132875,0,0
2.7323329574358e-09,4532,0.133125,0,0
2.7598888623511e-09,4533,0.133375,0,0
2.7874428020048e-09,4534,0.133625,0,0
2.8149947763969e-09,4535,0.133875,0,0
2.8425440728923e-09,4536,0.134125,0,0
2.8700908417946e-09,4537,0.134375,0,0
2.8976342445763e-09,4538,0.134625,0,0
2.9251742903916e-09,4539,0.134875,0,0
2.9527104047033e-09,4540,0.135125,0,0
2.9802423479322e-09,4541,0.135375,0,0
3.0077697759662e-09,4542,0.135625,0,0
3.0352922340578e-09,4543,0.135875,0,0
3.0628097008471e-09,4544,0.136125,0,0
3.0903212790448e-09,4545,0.136375,0,0
3.1178270548751e-09,4546,0.136625,0,0
3.1453268192724e-09,4547,0.136875,0,0
3.1728198657044e-09,4548,0.137125,0,0
3.2003058531103e-09,4549,0.137375,0,0
3.2277848890739e-09,4550,0.137625,0,0
3.2552561747359e-09,4551,0.137875,0,0
3.2827195872547e-09,4552,0.138125,0,0
3.3101748931539e-09,4553,0.138375,0,0
3.3376217452697e-09,4554,0.138625,0,0
3.3650595721162e-09,4555,0.138875,0,0
3.3924882539036e-09,4556,0.139125,0,0
3.4199076708419e-09,4557,0.139375,0,0
3.4473168951276e-09,4558,0.139625,0,0
3.4747164059191e-09,4559,0.139875,0,0
3.5021052540529e-09,4560,0.140125,0,0
3.5294833441504e-09,4561,0.140375,0,0
3.5568505472673e-09,4562,0.140625,0,0
3.5842063964502e-09,4563,0.140875,0,0
3.6115505719982e-09,4564,0.141125,0,0
3.6388826901304e-09,4565,0.141375,0,0
3.6662026585197e-09,4566,0.141625,0,0
3.6935101238993e-09,4567,0.141875,0,0
3.7208045056291e-09,4568,0.142125,0,0
3.7480860310823e-09,4569,0.142375,0,0
3.7753540211888e-09,4570,0.142625,0,0
3.802608224163e-09,4571,0.142875,0,0
3.8298484248367e-09,4572,0.143125,0,0
3.8570741532048e-09,4573,0.143375,0,0
3.8842857503273e-09,4574,0.143625,0,0
3.9114820671297e-09,4575,0.143875,0,0
3.9386633370881e-09,4576,0.144125,0,0
3.9658290901973e-09,4577,0.144375,0,0
3.9929793356111e-09,4578,0.144625,0,0
4.0201133606938e-09,4579,0.144875,0,0
4.0472311807019e-09,4580,0.145125,0,0
4.0743324515229e-09,4581,0.145375,0,0
4.1014169274739e-09,4582,0.145625,0,0
4.1284842766483e-09,4583,0.145875,0,0
4.1555343639984e-09,4584,0.146125,0,0
4.1825665074028e-09,4585,0.146375,0,0
4.2095814164446e-09,4586,0.146625,0,0
4.2365773125864e-09,4587,0.146875,0,0
4.2635553967759e-09,4588,0.147125,0,0
4.2905144833212e-09,4589,0.147375,0,0
4.3174548240068e-09,4590,0.147625,0,0
